,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
10,2022-08-11 00:35:05.000000,-104.994125,39.768738,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,314.0,Band 2,1075.0,19075.0,5.0,5.0,-92.75,-11.13,-66.25,,,-13.25,10.8,13.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,38405.0,NonCA,,Band 2,,,,,0.0
11,2022-08-11 00:35:05.100000,-104.994148,39.768726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-92.48,-15.4,-61.52,,,-14.35,7.03,10.8,10.2,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
12,2022-08-11 00:35:05.200000,-104.994179,39.768711,-104.99418,39.76871,23:35:05,236.0,100.0,100.0,27.87,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-91.5,-10.44,-63.81,,,-16.86,12.8,13.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
13,2022-08-11 00:35:05.300000,-104.994209,39.768696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-88.75,-12.53,-60.97,,,-14.93,8.8,12.17,8.33,2.0,16.67,83.33,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,,,,,
14,2022-08-11 00:35:05.400000,-104.994232,39.768684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-89.47,-18.09,-57.41,,,-6.92,8.65,11.25,10.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
15,2022-08-11 00:35:05.500000,-104.994263,39.768669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-89.17,-16.17,-58.02,,,-21.06,11.77,11.0,9.5,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,0.0
16,2022-08-11 00:35:05.600000,-104.994293,39.768654,,,,,,,,,,,3.0,4.0,186.0,23.0,4.0,57.0,142.0,26.0,8.0,31.0,141.0,22.0,9.0,79.0,274.0,33.0,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-89.78,-9.25,-66.56,,,-10.36,5.8,11.0,10.67,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,38405.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
17,2022-08-11 00:35:05.700000,-104.994324,39.768639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-91.75,-8.5,-69.29,,,-13.57,9.07,11.0,10.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
18,2022-08-11 00:35:05.800000,-104.994347,39.768627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-94.03,-12.81,-66.53,,1.16,-17.16,5.55,11.0,10.25,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,1.0,,,QPSK,,1.36,,,,,,,,,,,,1.36,,,,,,,,,0.0,,0.0,,38405.0,NonCA,NonCA,Band 2,,,,,
19,2022-08-11 00:35:05.900000,-104.994377,39.768612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-95.75,-16.28,-62.81,,,-12.44,9.9,13.5,9.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
20,2022-08-11 00:35:06.000000,-104.994408,39.768597,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,314.0,Band 2,1075.0,19075.0,5.0,5.0,-94.78,-10.47,-70.31,12.33,,-12.0,7.6,12.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.002,0.0,0.001,,,0.0,,,,0.0,0.002,0.0,0.001,,,,,38405.0,NonCA,,Band 2,,,,,0.0
21,2022-08-11 00:35:06.100000,-104.994431,39.768585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-95.5,-14.69,-66.83,,2.71,-15.57,9.8,13.67,6.67,2.0,33.33,66.67,0.0,0.0,TM4,10.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
22,2022-08-11 00:35:06.200000,-104.994461,39.76857,-104.99446,39.76857,23:35:06,237.0,99.0,99.0,28.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-96.1,-12.35,-68.42,,,-13.09,7.4,11.0,9.33,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.0,,,38405.0,NonCA,,Band 2,,,,,
23,2022-08-11 00:35:06.300000,-104.994492,39.768559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-96.63,-19.44,-62.69,,,-14.67,8.6,12.0,9.6,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,0.0,0.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,,,,,
24,2022-08-11 00:35:06.400000,-104.994514,39.768547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-93.72,-15.63,-62.75,,,-13.25,11.45,11.67,12.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
25,2022-08-11 00:35:06.500000,-104.994545,39.768536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-92.88,-17.53,-60.97,,,-17.29,9.1,10.75,11.25,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,38405.0,NonCA,,Band 2,,,,,0.0
26,2022-08-11 00:35:06.600000,-104.994576,39.768524,,,,,,,,,,,3.0,4.0,186.0,23.0,4.0,57.0,142.0,25.0,8.0,31.0,141.0,23.0,9.0,79.0,274.0,31.0,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-92.81,-15.75,-61.56,,,-15.39,9.43,12.0,9.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,38405.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
27,2022-08-11 00:35:06.700000,-104.994598,39.768509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-92.69,-18.81,-58.94,,,-14.33,12.9,12.67,9.67,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
28,2022-08-11 00:35:06.800000,-104.994629,39.768497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-90.52,-11.52,-63.96,,,-17.0,11.73,13.67,8.67,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,,,,,
29,2022-08-11 00:35:06.900000,-104.994659,39.768486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-88.83,-15.52,-57.54,,,-19.21,9.7,13.75,7.75,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,2.0,,,QPSK,,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
30,2022-08-11 00:35:07.000000,-104.99469,39.768475,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,314.0,Band 2,1075.0,19075.0,5.0,5.0,-88.0,-14.69,-59.34,,0.26,-15.25,11.3,10.0,10.33,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,38405.0,NonCA,,Band 2,,,,,0.0
31,2022-08-11 00:35:07.100000,-104.994713,39.768463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-89.31,-11.06,-64.29,,,-17.09,7.73,11.25,7.75,2.0,25.0,75.0,0.0,0.0,TM4,10.0,,,,12.5,,,QPSK,,1.27,,,,,,0.0,,,,,,1.27,,,,0.0,,,,,0.0,,0.0,,38405.0,NonCA,NonCA,Band 2,0.0,0.0,0.0,0.0,
32,2022-08-11 00:35:07.200000,-104.994743,39.768452,-104.99474,39.76845,23:35:07,239.0,98.0,98.0,27.43,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-90.66,-12.78,-63.22,,,-16.0,8.55,9.67,10.33,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
33,2022-08-11 00:35:07.300000,-104.994774,39.76844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-91.4,-12.71,-64.29,12.08,-3.0,-15.96,10.7,11.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,,,,,
34,2022-08-11 00:35:07.400000,-104.994804,39.768429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-91.19,-8.47,-68.72,,,-19.57,8.5,11.0,7.0,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
35,2022-08-11 00:35:07.500000,-104.994827,39.768414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-92.64,-14.67,-63.97,,,-16.63,9.57,11.88,11.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38405.0,NonCA,,Band 2,,,,,0.0
36,2022-08-11 00:35:07.600000,-104.994858,39.768402,,,,,,,,,,,3.0,4.0,186.0,23.0,4.0,57.0,142.0,23.0,8.0,31.0,141.0,27.0,9.0,79.0,274.0,33.0,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-93.0,-21.0,-57.19,,,-18.86,11.2,14.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,38405.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
37,2022-08-11 00:35:07.700000,-104.994888,39.768391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-90.02,-13.1,-62.06,,,-12.6,11.0,12.5,11.0,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
38,2022-08-11 00:35:07.800000,-104.994919,39.768379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-89.28,-17.09,-58.19,,,-19.74,11.15,11.33,11.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
39,2022-08-11 00:35:07.900000,-104.994949,39.768368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-91.25,-16.88,-60.0,,,-19.57,7.15,11.33,6.67,2.0,33.33,66.67,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,,,,,
40,2022-08-11 00:35:08.000000,-104.994972,39.768353,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,314.0,Band 2,1075.0,19075.0,5.0,5.0,-93.98,-17.33,-61.17,,,-15.8,9.33,10.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,4x4,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.0,0.01,,,0.0,0.0,0.0,0.0,,,,,38405.0,NonCA,,Band 2,,,,,0.0
41,2022-08-11 00:35:08.100000,-104.995003,39.768341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-90.64,-18.83,-57.86,,,-14.5,13.45,12.75,8.5,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,2.0,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,38405.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
42,2022-08-11 00:35:08.200000,-104.995033,39.76833,-104.99503,39.76833,23:35:08,241.0,98.0,98.0,28.18,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-90.58,-16.08,-60.52,,,-15.61,11.47,12.0,10.33,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38405.0,NonCA,,Band 2,,,,,
43,2022-08-11 00:35:08.300000,-104.995064,39.768318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-92.13,-16.44,-61.69,,,-14.33,9.2,11.0,11.5,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38405.0,NonCA,,Band 2,,,,,
44,2022-08-11 00:35:08.400000,-104.995087,39.768307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-91.5,-16.23,-61.31,,-1.96,-15.61,12.97,13.0,10.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,QPSK,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.0,,0.0,,38405.0,NonCA,NonCA,Band 2,,,,,
45,2022-08-11 00:35:08.500000,-104.995117,39.768295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,Band 2,1075.0,19075.0,5.0,5.0,-89.92,-12.92,-63.0,10.18,,-14.44,12.2,14.0,12.2,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38405.0,NonCA,,Band 2,,,,,0.0
