TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-14 15:39:15.600000,-81.674026,41.500469,,,NonCA,139.207,UL 2CA,37659.34,4,4,
2022-08-14 15:39:15.700000,-81.674026,41.500469,,,NonCA,142.384,UL 2CA,37659.34,4,4,
2022-08-14 15:39:15.800000,-81.674026,41.500469,,,NonCA,148.253,UL 2CA,,,,
2022-08-14 15:39:15.900000,-81.674026,41.500469,,,NonCA,143.242,UL 2CA,37659.34,4,4,
2022-08-14 15:39:16.000000,-81.674026,41.500469,5G-NR_NSA(2CA),64.658,NonCA,144.434,UL 2CA,37659.34,4,4,203.313
2022-08-14 15:39:16.100000,-81.674026,41.500469,,,NonCA,145.158,UL 2CA,,,,
2022-08-14 15:39:16.200000,-81.674026,41.500469,,,NonCA,138.373,UL 2CA,37659.34,4,4,
2022-08-14 15:39:16.300000,-81.674026,41.500469,,,NonCA,112.526,UL 2CA,,,,
2022-08-14 15:39:16.400000,-81.674026,41.500465,,,NonCA,115.507,UL 2CA,37659.34,4,4,
2022-08-14 15:39:16.500000,-81.674026,41.500465,,,NonCA,142.262,UL 2CA,37659.34,4,4,194.458
2022-08-14 15:39:16.600000,-81.674026,41.500465,,,NonCA,149.546,UL 2CA,,,,
2022-08-14 15:39:16.700000,-81.674026,41.500465,,,NonCA,134.047,UL 2CA,37659.34,4,4,
2022-08-14 15:39:16.800000,-81.674026,41.500465,,,NonCA,141.391,UL 2CA,37659.34,4,4,
2022-08-14 15:39:16.900000,-81.674026,41.500462,,,NonCA,138.208,UL 2CA,,,,
2022-08-14 15:39:17.000000,-81.674026,41.500462,5G-NR_NSA(2CA),62.499,NonCA,75.790,UL 2CA,37659.34,4,4,195.199
2022-08-14 15:39:17.100000,-81.674026,41.500462,,,NonCA,103.151,UL 2CA,,,,
2022-08-14 15:39:17.200000,-81.674026,41.500462,,,NonCA,85.998,UL 2CA,37659.34,4,4,
2022-08-14 15:39:17.300000,-81.674026,41.500462,,,NonCA,99.475,UL 2CA,37659.34,4,4,
2022-08-14 15:39:17.400000,-81.674026,41.500462,,,NonCA,76.946,UL 2CA,,,,
2022-08-14 15:39:17.500000,-81.674026,41.500462,,,NonCA,77.991,UL 2CA,37659.34,4,4,143.728
2022-08-14 15:39:17.600000,-81.674026,41.500462,,,NonCA,66.011,UL 2CA,37659.34,4,4,
2022-08-14 15:39:17.700000,-81.674026,41.500462,,,NonCA,74.859,UL 2CA,,,,
2022-08-14 15:39:17.800000,-81.674026,41.500462,,,NonCA,63.349,UL 2CA,37659.34,4,4,
2022-08-14 15:39:17.900000,-81.674026,41.500462,,,NonCA,93.644,UL 2CA,,,,
2022-08-14 15:39:18.000000,-81.674026,41.500462,5G-NR_NSA(2CA),65.046,NonCA,99.447,UL 2CA,37659.34,4,4,140.459
2022-08-14 15:39:18.100000,-81.674026,41.500462,,,NonCA,108.328,UL 2CA,37659.34,4,4,
2022-08-14 15:39:18.200000,-81.674026,41.500462,,,NonCA,91.195,UL 2CA,,,,
2022-08-14 15:39:18.300000,-81.674026,41.500462,,,NonCA,85.448,UL 2CA,37659.34,4,4,
2022-08-14 15:39:18.400000,-81.674026,41.500462,,,NonCA,102.629,UL 2CA,37659.34,4,4,
2022-08-14 15:39:18.500000,-81.674026,41.500462,,,NonCA,103.812,UL 2CA,,,,162.975
2022-08-14 15:39:18.600000,-81.674026,41.500462,,,NonCA,115.852,UL 2CA,37659.34,4,4,
2022-08-14 15:39:18.700000,-81.674026,41.500462,,,NonCA,108.879,UL 2CA,,,,
2022-08-14 15:39:18.800000,-81.674026,41.500462,,,NonCA,107.704,UL 2CA,37659.34,4,4,
2022-08-14 15:39:18.900000,-81.674026,41.500462,,,NonCA,102.274,UL 2CA,37659.34,4,4,
2022-08-14 15:39:19.000000,-81.674026,41.500462,5G-NR_NSA(2CA),65.125,NonCA,108.369,UL 2CA,,,,175.842
2022-08-14 15:39:19.100000,-81.674026,41.500462,,,NonCA,105.406,UL 2CA,37659.34,4,4,
2022-08-14 15:39:19.200000,-81.674026,41.500462,,,NonCA,94.137,UL 2CA,37659.34,4,4,
2022-08-14 15:39:19.300000,-81.674026,41.500462,,,NonCA,95.024,UL 2CA,,,,
2022-08-14 15:39:19.400000,-81.674026,41.500462,,,NonCA,111.712,UL 2CA,37659.34,4,4,
2022-08-14 15:39:19.500000,-81.674026,41.500462,,,NonCA,75.232,UL 2CA,,,,
2022-08-14 15:39:19.600000,-81.674026,41.500462,,,NonCA,68.422,UL 2CA,37659.34,4,4,167.264
2022-08-14 15:39:19.700000,-81.674026,41.500462,,,NonCA,80.175,UL 2CA,37659.34,4,4,
2022-08-14 15:39:19.800000,-81.674026,41.500462,,,NonCA,71.755,UL 2CA,,,,
2022-08-14 15:39:19.900000,-81.674026,41.500462,,,NonCA,79.255,UL 2CA,37659.34,4,4,
2022-08-14 15:39:20.000000,-81.674026,41.500462,5G-NR_NSA(2CA),63.932,NonCA,106.891,UL 2CA,37659.34,4,4,146.892
2022-08-14 15:39:20.100000,-81.674026,41.500462,,,NonCA,92.191,UL 2CA,,,,
2022-08-14 15:39:20.200000,-81.674026,41.500462,,,NonCA,78.361,UL 2CA,37659.34,4,4,
2022-08-14 15:39:20.300000,-81.674026,41.500462,,,NonCA,108.456,UL 2CA,,,,
2022-08-14 15:39:20.400000,-81.674026,41.500462,,,NonCA,111.735,UL 2CA,37659.34,4,4,
2022-08-14 15:39:20.500000,-81.674026,41.500462,,,NonCA,109.995,UL 2CA,37659.34,4,4,155.470
2022-08-14 15:39:20.600000,-81.674026,41.500462,,,NonCA,119.269,UL 2CA,,,,
2022-08-14 15:39:20.700000,-81.674026,41.500462,,,NonCA,114.473,UL 2CA,37659.34,4,4,
2022-08-14 15:39:20.800000,-81.674026,41.500462,,,NonCA,107.939,UL 2CA,37659.34,4,4,
2022-08-14 15:39:20.900000,-81.674026,41.500462,,,NonCA,79.783,UL 2CA,,,,
2022-08-14 15:39:21.000000,-81.674026,41.500462,5G-NR_NSA(2CA),63.979,NonCA,67.699,UL 2CA,37659.34,4,4,154.398
2022-08-14 15:39:21.100000,-81.674026,41.500462,,,NonCA,72.671,UL 2CA,,,,
2022-08-14 15:39:21.200000,-81.674026,41.500462,,,NonCA,77.488,UL 2CA,37659.34,4,4,
2022-08-14 15:39:21.300000,-81.674026,41.500462,,,NonCA,78.528,UL 2CA,37659.34,4,4,
2022-08-14 15:39:21.400000,-81.674026,41.500462,,,NonCA,81.657,UL 2CA,,,,
2022-08-14 15:39:21.500000,-81.674026,41.500462,,,NonCA,150.818,UL 2CA,37659.34,4,4,164.790
2022-08-14 15:39:21.600000,-81.674026,41.500462,,,NonCA,169.115,UL 2CA,37659.34,4,4,
2022-08-14 15:39:21.700000,-81.674026,41.500462,,,NonCA,167.729,UL 2CA,,,,
2022-08-14 15:39:21.800000,-81.674026,41.500462,,,NonCA,154.133,UL 2CA,37659.34,4,4,
2022-08-14 15:39:21.900000,-81.674026,41.500462,,,NonCA,153.731,UL 2CA,,,,
2022-08-14 15:39:22.000000,-81.674026,41.500462,5G-NR_NSA(2CA),61.908,NonCA,153.962,UL 2CA,37659.34,4,4,217.020
2022-08-14 15:39:22.100000,-81.674026,41.500462,,,NonCA,152.348,UL 2CA,37659.34,4,4,
2022-08-14 15:39:22.200000,-81.674026,41.500462,,,NonCA,150.515,UL 2CA,,,,
2022-08-14 15:39:22.300000,-81.674026,41.500462,,,NonCA,142.115,UL 2CA,37659.34,4,4,
2022-08-14 15:39:22.400000,-81.674026,41.500462,,,NonCA,133.894,UL 2CA,37659.34,4,4,
2022-08-14 15:39:22.500000,-81.674026,41.500462,,,NonCA,103.251,UL 2CA,,,,196.214
2022-08-14 15:39:22.600000,-81.674026,41.500462,,,NonCA,65.426,UL 2CA,37659.34,4,4,
2022-08-14 15:39:22.700000,-81.674026,41.500462,,,NonCA,11.252,UL 2CA,,,,
2022-08-14 15:39:22.800000,-81.674026,41.500462,,,NonCA,149.173,UL 2CA,37659.34,4,4,
2022-08-14 15:39:22.900000,-81.674026,41.500462,,,NonCA,139.753,UL 2CA,37659.34,4,4,
2022-08-14 15:39:23.000000,-81.674026,41.500462,5G-NR_NSA(2CA),62.911,NonCA,131.401,UL 2CA,,,,159.441
2022-08-14 15:39:23.100000,-81.674026,41.500462,,,NonCA,122.841,UL 2CA,37659.34,4,4,
2022-08-14 15:39:23.200000,-81.674026,41.500462,,,NonCA,124.195,UL 2CA,37659.34,4,4,
2022-08-14 15:39:23.300000,-81.674026,41.500462,,,NonCA,117.565,UL 2CA,,,,
2022-08-14 15:39:23.400000,-81.674026,41.500462,,,NonCA,120.581,UL 2CA,37659.34,4,4,
2022-08-14 15:39:23.500000,-81.674026,41.500462,,,NonCA,128.375,UL 2CA,,,,184.420
2022-08-14 15:39:23.600000,-81.674026,41.500462,,,NonCA,121.309,UL 2CA,37659.34,4,4,
2022-08-14 15:39:23.700000,-81.674026,41.500462,,,NonCA,117.511,UL 2CA,37659.34,4,4,
2022-08-14 15:39:23.800000,-81.674026,41.500462,,,NonCA,15.262,UL 2CA,,,,
2022-08-14 15:39:23.900000,-81.674026,41.500462,,,NonCA,130.927,UL 2CA,37659.34,4,4,
2022-08-14 15:39:24.000000,-81.674026,41.500462,5G-NR_NSA(2CA),53.562,NonCA,136.550,UL 2CA,37659.34,4,4,170.483
2022-08-14 15:39:24.100000,-81.674026,41.500462,,,NonCA,139.758,UL 2CA,,,,
2022-08-14 15:39:24.200000,-81.674026,41.500462,,,NonCA,140.850,UL 2CA,37659.34,4,4,
2022-08-14 15:39:24.300000,-81.674026,41.500462,,,NonCA,140.636,UL 2CA,37659.34,4,4,
2022-08-14 15:39:24.400000,-81.674026,41.500462,,,NonCA,135.491,UL 2CA,,,,
2022-08-14 15:39:24.500000,-81.674026,41.500462,,,NonCA,47.605,UL 2CA,37659.34,4,4,152.561
2022-08-14 15:39:24.600000,-81.674026,41.500462,,,,0.320,UL NonCA,,,,
2022-08-14 15:39:24.700000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:24.800000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:24.900000,-81.674026,41.500462,,,,,,37659.34,4,4,
2022-08-14 15:39:25.000000,-81.674026,41.500462,5G-NR_NSA(2CA),,,0.000,,37659.34,4,4,0.002
2022-08-14 15:39:25.100000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:25.200000,-81.674026,41.500462,,,,,,37659.34,4,4,
2022-08-14 15:39:25.300000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:25.500000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,0.000
2022-08-14 15:39:25.600000,-81.674026,41.500462,,,,0.107,UL NonCA,,,,
2022-08-14 15:39:25.700000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:25.800000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:26.000000,-81.674026,41.500462,5G-NR_NSA,,,0.000,,37659.34,4,4,0.000
2022-08-14 15:39:26.100000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:26.200000,-81.674026,41.500462,,,,,,37659.34,4,4,
2022-08-14 15:39:26.300000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:26.400000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:26.500000,-81.674026,41.500462,,,,,,37659.34,4,4,0.000
2022-08-14 15:39:26.600000,-81.674026,41.500462,,,,0.057,UL NonCA,,,,
2022-08-14 15:39:26.700000,-81.674026,41.500462,,,,0.079,UL NonCA,37659.34,4,4,
2022-08-14 15:39:26.800000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:26.900000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:27.000000,-81.674026,41.500462,5G-NR_NSA,,,,,37659.34,4,4,0.000
2022-08-14 15:39:27.100000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:27.200000,-81.674026,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:27.300000,-81.674026,41.500462,,,,,,37659.34,4,4,
2022-08-14 15:39:27.400000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:27.500000,-81.674026,41.500462,,,,,,37659.34,4,4,0.000
2022-08-14 15:39:27.600000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:27.700000,-81.674019,41.500462,,,,0.064,UL NonCA,37659.34,4,4,
2022-08-14 15:39:27.800000,-81.674019,41.500462,,,,0.000,,,,,
2022-08-14 15:39:27.900000,-81.674019,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:28.000000,-81.674019,41.500462,5G-NR_NSA,,,0.000,,,,,0.000
2022-08-14 15:39:28.100000,-81.674019,41.500462,,,,,,37659.34,4,4,
2022-08-14 15:39:28.200000,-81.674019,41.500462,,,,0.000,,,,,
2022-08-14 15:39:28.300000,-81.674019,41.500462,,,,0.000,,37659.34,4,4,
2022-08-14 15:39:28.400000,-81.674019,41.500462,,,,0.000,,,,,
2022-08-14 15:39:28.500000,-81.674019,41.500462,,,,0.000,,,,,0.000
2022-08-14 15:39:28.700000,-81.674026,41.500462,,,,0.046,UL NonCA,37659.34,4,4,
2022-08-14 15:39:28.800000,-81.674026,41.500462,,,,0.000,,,,,
2022-08-14 15:39:29.000000,-81.674026,41.500462,5G-NR_NSA,,,0.000,,37659.34,4,4,
Count,386,386,"5G-NR_NSA: 8 (19.0%)
5G-NR_NSA(2CA): 32 (76.2%)
LTE: 2 (4.8%)",33,"Count: 312
NonCA: 312 (100.0%)
CA Avg=1.000",361,317,233,233,232,83
Minimum,-81.674026,41.500462,,0.011,,0.000,,37659.34,4,4,0.000
Maximum,-81.674019,41.500469,,65.125,,169.115,,37659.34,5,4,217.020
Average,,,,57.739,,93.700,,,,,125.936
Stdev,,,,14.765,,51.580,,,,,80.123
Median,,,,60.999,,108.879,,,,,152.561
5%-tile,,,,32.417,,0.000,,,,,0.000
95%-tile,,,,64.954,,148.067,,,,,206.828
