TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-10 13:49:57.900000,-111.854019,40.725250,,,NonCA,1693.689,DL 8CA,,,,
2022-08-10 13:49:58.000000,-111.854019,40.725250,5G-NR_NSA(8CA),,,1274.671,DL 8CA,28249.76,10,10,
2022-08-10 13:49:58.100000,-111.854019,40.725250,,,,1316.758,DL 8CA,,,,
2022-08-10 13:49:58.200000,-111.854019,40.725250,,,NonCA,1282.960,DL 8CA,,,,
2022-08-10 13:49:58.300000,-111.854019,40.725250,,,,1235.103,DL 8CA,,,,1193.455
2022-08-10 13:49:58.400000,-111.854019,40.725250,,,,1216.445,DL 8CA,28249.76,10,10,
2022-08-10 13:49:58.500000,-111.854019,40.725250,,,NonCA,1285.615,DL 8CA,28249.76,10,10,
2022-08-10 13:49:58.600000,-111.854019,40.725250,,,,1198.425,DL 8CA,,,,
2022-08-10 13:49:58.700000,-111.854019,40.725250,,,,950.501,DL 8CA,28249.76,10,10,
2022-08-10 13:49:58.800000,-111.854019,40.725250,,,,1341.400,DL 8CA,28249.76,10,10,1063.211
2022-08-10 13:49:58.900000,-111.854019,40.725250,,,,1085.850,DL 8CA,,,,
2022-08-10 13:49:59.000000,-111.854019,40.725250,5G-NR_NSA(8CA),0.000,,1147.015,DL 8CA,28249.76,10,10,
2022-08-10 13:49:59.100000,-111.854019,40.725250,,,NonCA,1180.235,DL 8CA,,,,
2022-08-10 13:49:59.200000,-111.854019,40.725250,,,,1415.606,DL 8CA,28249.76,10,10,
2022-08-10 13:49:59.300000,-111.854019,40.725250,,,,1276.904,DL 8CA,28249.76,10,10,1173.836
2022-08-10 13:49:59.400000,-111.854019,40.725250,,,,1388.784,DL 8CA,,,,
2022-08-10 13:49:59.500000,-111.854019,40.725250,,,,1315.745,DL 8CA,28249.76,10,10,
2022-08-10 13:49:59.600000,-111.854019,40.725250,,,,1276.827,DL 8CA,,,,
2022-08-10 13:49:59.700000,-111.854019,40.725250,,,,1285.821,DL 8CA,28249.76,10,10,
2022-08-10 13:49:59.800000,-111.854019,40.725250,,,NonCA,1275.653,DL 8CA,28249.76,10,10,1159.965
2022-08-10 13:49:59.900000,-111.854019,40.725250,,,NonCA,1345.260,DL 8CA,,,,
2022-08-10 13:50:00.000000,-111.854019,40.725250,5G-NR_NSA(8CA),,NonCA,1485.924,DL 8CA,28249.76,10,10,
2022-08-10 13:50:00.100000,-111.854019,40.725250,,,NonCA,1395.676,DL 8CA,28249.76,10,10,
2022-08-10 13:50:00.200000,-111.854019,40.725250,,,NonCA,1300.543,DL 8CA,,,,
2022-08-10 13:50:00.300000,-111.854019,40.725250,,,,1514.126,DL 8CA,,,,1265.882
2022-08-10 13:50:00.400000,-111.854019,40.725250,,,,1327.351,DL 8CA,,,,
2022-08-10 13:50:00.500000,-111.854019,40.725250,,,,1471.682,DL 8CA,28249.76,10,10,
2022-08-10 13:50:00.600000,-111.854019,40.725250,,,,1438.348,DL 8CA,28249.76,10,10,
2022-08-10 13:50:00.700000,-111.854019,40.725250,,,,1239.657,DL 8CA,,,,
2022-08-10 13:50:00.800000,-111.854019,40.725250,,,NonCA,1294.943,DL 8CA,28249.76,10,10,1232.830
2022-08-10 13:50:00.900000,-111.854019,40.725250,,,,1437.903,DL 8CA,28249.76,10,10,
2022-08-10 13:50:01.000000,-111.854019,40.725250,5G-NR_NSA(8CA),0.000,,1426.876,DL 8CA,,,,
2022-08-10 13:50:01.100000,-111.854019,40.725250,,,,1424.168,DL 8CA,28249.76,10,10,
2022-08-10 13:50:01.200000,-111.854019,40.725250,,,,1528.401,DL 8CA,28249.76,10,10,
2022-08-10 13:50:01.300000,-111.854019,40.725250,,,,1537.274,DL 8CA,,,,1333.238
2022-08-10 13:50:01.400000,-111.854019,40.725250,,,,1331.633,DL 8CA,28249.76,10,10,
2022-08-10 13:50:01.500000,-111.854019,40.725250,,,,1478.458,DL 8CA,,,,
2022-08-10 13:50:01.600000,-111.854019,40.725250,,,,1359.113,DL 8CA,,,,
2022-08-10 13:50:01.700000,-111.854019,40.725250,,,NonCA,1596.477,DL 8CA,28249.76,10,10,
2022-08-10 13:50:01.800000,-111.854019,40.725250,,,,1168.947,DL 8CA,,,,1319.456
2022-08-10 13:50:01.900000,-111.854019,40.725250,,,,1610.727,DL 8CA,,,,
2022-08-10 13:50:02.000000,-111.854019,40.725250,5G-NR_NSA(8CA),,,1474.889,DL 8CA,,,,
2022-08-10 13:50:02.100000,-111.854019,40.725250,,,NonCA,1533.368,DL 8CA,,,,
2022-08-10 13:50:02.200000,-111.854019,40.725250,,,,1558.856,DL 8CA,28249.76,10,10,
2022-08-10 13:50:02.300000,-111.854019,40.725250,,,NonCA,1553.359,DL 8CA,,,,1365.927
2022-08-10 13:50:02.400000,-111.854019,40.725250,,,,1510.690,DL 8CA,,,,
2022-08-10 13:50:02.500000,-111.854019,40.725250,,,,1560.328,DL 8CA,28249.76,10,10,
2022-08-10 13:50:02.600000,-111.854019,40.725250,,,,1524.658,DL 8CA,,,,
2022-08-10 13:50:02.700000,-111.854019,40.725250,,,NonCA,1582.130,DL 8CA,,,,
2022-08-10 13:50:02.800000,-111.854019,40.725250,,,,1325.577,DL 8CA,,,,1378.020
2022-08-10 13:50:02.900000,-111.854019,40.725250,,,,1554.507,DL 8CA,28249.76,10,10,
2022-08-10 13:50:03.000000,-111.854019,40.725250,5G-NR_NSA(8CA),,NonCA,1327.928,DL 8CA,28249.76,10,10,
2022-08-10 13:50:03.100000,-111.854019,40.725250,,,,1698.454,DL 8CA,,,,
2022-08-10 13:50:03.200000,-111.854019,40.725250,,,,1603.139,DL 8CA,28249.76,10,10,
2022-08-10 13:50:03.300000,-111.854019,40.725250,,,NonCA,1511.010,DL 8CA,28249.76,10,10,1421.711
2022-08-10 13:50:03.400000,-111.854019,40.725250,,,,1500.901,DL 8CA,,,,
2022-08-10 13:50:03.500000,-111.854019,40.725250,,,,1374.450,DL 8CA,28249.76,10,10,
2022-08-10 13:50:03.600000,-111.854019,40.725250,,,NonCA,1615.950,DL 8CA,28249.76,10,10,
2022-08-10 13:50:03.700000,-111.854019,40.725250,,,NonCA,1563.986,DL 8CA,,,,
2022-08-10 13:50:03.800000,-111.854019,40.725250,,,NonCA,1381.414,DL 8CA,28249.76,10,10,1357.224
2022-08-10 13:50:03.900000,-111.854019,40.725250,,,,1366.688,DL 8CA,,,,
2022-08-10 13:50:04.000000,-111.854019,40.725250,5G-NR_NSA(8CA),0.000,NonCA,1617.095,DL 8CA,,,,
2022-08-10 13:50:04.100000,-111.854019,40.725250,,,,1598.388,DL 8CA,,,,
2022-08-10 13:50:04.200000,-111.854019,40.725250,,,,194.448,DL 8CA,,,,
2022-08-10 13:50:04.300000,-111.854019,40.725250,,,,0.081,DL NonCA,28249.76,10,10,878.365
2022-08-10 13:50:04.400000,-111.854019,40.725250,,,,0.050,DL NonCA,28249.76,10,10,
2022-08-10 13:50:04.500000,-111.854019,40.725250,,,,0.043,DL NonCA,,,,
2022-08-10 13:50:04.600000,-111.854019,40.725250,,,NonCA,0.050,DL NonCA,28249.76,10,10,
2022-08-10 13:50:04.700000,-111.854019,40.725250,,,,0.043,DL NonCA,,,,
2022-08-10 13:50:04.800000,-111.854019,40.725250,,,,0.043,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:04.900000,-111.854019,40.725250,,,NonCA,0.000,DL NonCA,,,,
2022-08-10 13:50:05.000000,-111.854019,40.725250,5G-NR_NSA,0.000,,0.072,DL NonCA,28249.76,10,10,
2022-08-10 13:50:05.100000,-111.854019,40.725250,,,,0.040,DL NonCA,28249.76,10,10,
2022-08-10 13:50:05.200000,-111.854019,40.725250,,,NonCA,0.054,DL NonCA,,,,
2022-08-10 13:50:05.300000,-111.854019,40.725250,,,,0.079,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:05.400000,-111.854019,40.725250,,,,0.039,DL NonCA,28249.76,10,10,
2022-08-10 13:50:05.500000,-111.854019,40.725250,,,NonCA,0.052,DL NonCA,,,,
2022-08-10 13:50:05.600000,-111.854019,40.725250,,,,0.052,DL NonCA,28249.76,10,10,
2022-08-10 13:50:05.700000,-111.854019,40.725250,,,,0.107,DL NonCA,,,,
2022-08-10 13:50:05.800000,-111.854019,40.725250,,,NonCA,0.038,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:05.900000,-111.854019,40.725250,,,,0.107,DL NonCA,,,,
2022-08-10 13:50:06.000000,-111.854019,40.725250,5G-NR_NSA,,,0.029,DL NonCA,28249.76,10,10,
2022-08-10 13:50:06.100000,-111.854019,40.725250,,,,0.107,DL NonCA,28249.76,10,10,
2022-08-10 13:50:06.200000,-111.854019,40.725250,,,NonCA,0.000,,,,,
2022-08-10 13:50:06.300000,-111.854019,40.725250,,,,0.048,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:06.400000,-111.854019,40.725250,,,,0.038,DL NonCA,,,,
2022-08-10 13:50:06.500000,-111.854019,40.725250,,,NonCA,0.056,DL NonCA,28249.76,10,10,
2022-08-10 13:50:06.600000,-111.854019,40.725250,,,,0.073,DL NonCA,28249.76,10,10,
2022-08-10 13:50:06.700000,-111.854019,40.725250,,,,0.038,DL NonCA,,,,
2022-08-10 13:50:06.800000,-111.854019,40.725250,,,NonCA,0.056,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:06.900000,-111.854019,40.725250,,,,0.107,DL NonCA,28249.76,10,10,
2022-08-10 13:50:07.000000,-111.854019,40.725250,5G-NR_NSA,0.000,,0.033,DL NonCA,,,,
2022-08-10 13:50:07.100000,-111.854019,40.725250,,,NonCA,0.045,DL NonCA,28249.76,10,10,
2022-08-10 13:50:07.200000,-111.854019,40.725250,,,,0.000,,,,,
2022-08-10 13:50:07.300000,-111.854019,40.725250,,,,0.757,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:07.400000,-111.854019,40.725250,,,,0.029,DL NonCA,,,,
2022-08-10 13:50:07.500000,-111.854019,40.725250,,,NonCA,0.107,DL NonCA,28249.76,10,10,
2022-08-10 13:50:07.600000,-111.854019,40.725250,,,NonCA,0.029,DL NonCA,,,,
2022-08-10 13:50:07.700000,-111.854019,40.725250,,,NonCA,,,,,,
2022-08-10 13:50:07.800000,-111.854019,40.725250,,,NonCA,0.082,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:07.900000,-111.854019,40.725250,,,,0.000,DL NonCA,,,,
2022-08-10 13:50:08.000000,-111.854019,40.725250,5G-NR_NSA,,,0.056,DL NonCA,,,,
2022-08-10 13:50:08.100000,-111.854019,40.725250,,,,0.101,DL NonCA,28249.76,10,10,
2022-08-10 13:50:08.200000,-111.854019,40.725250,,,,0.056,DL NonCA,28249.76,10,10,
2022-08-10 13:50:08.300000,-111.854019,40.725250,,,,0.000,DL NonCA,,,,0.000
2022-08-10 13:50:08.400000,-111.854019,40.725250,,,NonCA,0.053,DL NonCA,,,,
2022-08-10 13:50:08.500000,-111.854019,40.725250,,,,0.234,,28249.76,10,10,
2022-08-10 13:50:08.700000,-111.854019,40.725250,,,NonCA,0.045,DL NonCA,,,,
2022-08-10 13:50:08.800000,-111.854019,40.725250,,,,,,,,,0.000
2022-08-10 13:50:08.900000,-111.854019,40.725250,,,,0.058,DL NonCA,28249.76,10,10,
2022-08-10 13:50:09.000000,-111.854019,40.725250,5G-NR_NSA,,,0.078,DL NonCA,28249.76,10,10,
2022-08-10 13:50:09.100000,-111.854019,40.725250,,,NonCA,0.030,DL NonCA,,,,
2022-08-10 13:50:09.200000,-111.854019,40.725250,,,,0.897,DL NonCA,28249.76,10,10,
2022-08-10 13:50:09.300000,-111.854019,40.725250,,,,0.029,DL NonCA,,,,0.000
2022-08-10 13:50:09.400000,-111.854019,40.725250,,,NonCA,0.106,DL NonCA,28249.76,10,10,
2022-08-10 13:50:09.600000,-111.854019,40.725250,,,,0.029,DL NonCA,,,,
2022-08-10 13:50:09.700000,-111.854019,40.725250,,,NonCA,0.056,DL NonCA,,,,
2022-08-10 13:50:09.800000,-111.854019,40.725250,,,,,,,,,0.000
2022-08-10 13:50:09.900000,-111.854019,40.725250,,,,0.056,DL NonCA,28249.76,10,10,
2022-08-10 13:50:10.000000,-111.854019,40.725250,5G-NR_NSA,,NonCA,0.056,DL NonCA,28249.76,10,10,
2022-08-10 13:50:10.100000,-111.854019,40.725250,,,,0.107,DL NonCA,28249.76,10,10,
2022-08-10 13:50:10.200000,-111.854019,40.725250,,,,0.045,DL NonCA,,,,
2022-08-10 13:50:10.300000,-111.854019,40.725250,,,NonCA,0.033,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:10.400000,-111.854019,40.725250,,,,0.090,DL NonCA,,,,
2022-08-10 13:50:10.500000,-111.854019,40.725250,,,,0.064,DL NonCA,28249.76,10,10,
2022-08-10 13:50:10.600000,-111.854019,40.725250,,,,0.045,DL NonCA,28249.76,10,10,
2022-08-10 13:50:10.700000,-111.854019,40.725250,,,NonCA,0.000,,,,,
2022-08-10 13:50:10.800000,-111.854019,40.725250,,,,0.050,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:10.900000,-111.854019,40.725250,,,,0.052,DL NonCA,,,,
2022-08-10 13:50:11.000000,-111.854019,40.725250,5G-NR_NSA,0.000,NonCA,0.107,DL NonCA,28249.76,10,10,
2022-08-10 13:50:11.100000,-111.854019,40.725250,,,,0.031,DL NonCA,28249.76,10,10,
2022-08-10 13:50:11.200000,-111.854019,40.725250,,,,0.082,DL NonCA,,,,
2022-08-10 13:50:11.300000,-111.854019,40.725250,,,NonCA,0.045,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:11.400000,-111.854019,40.725250,,,NonCA,0.045,DL NonCA,28249.76,10,10,
2022-08-10 13:50:11.500000,-111.854019,40.725250,,,NonCA,0.047,DL NonCA,,,,
2022-08-10 13:50:11.600000,-111.854019,40.725250,,,NonCA,0.086,DL NonCA,28249.76,10,10,
2022-08-10 13:50:11.700000,-111.854019,40.725250,,,NonCA,0.000,DL NonCA,,,,
2022-08-10 13:50:11.800000,-111.854019,40.725250,,,,0.086,DL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:11.900000,-111.854019,40.725250,,,,0.033,DL NonCA,28249.76,10,10,
2022-08-10 13:50:12.000000,-111.854019,40.725250,5G-NR_NSA,0.000,,0.056,DL NonCA,,,,
2022-08-10 13:50:12.100000,-111.854019,40.725250,,,,0.091,DL NonCA,28249.76,10,10,
2022-08-10 13:50:12.200000,-111.854019,40.725250,,,,0.053,DL NonCA,,,,
2022-08-10 13:50:12.300000,-111.854019,40.725250,,,NonCA,0.085,DL NonCA,28249.76,10,10,
2022-08-10 13:50:12.400000,-111.854019,40.725250,,,,0.107,DL NonCA,28249.76,10,10,
Count,409,409,"5G-NR_NSA: 11 (26.2%)
5G-NR_NSA(4CA): 1 (2.4%)
5G-NR_NSA(7CA): 1 (2.4%)
5G-NR_NSA(8CA): 29 (69.0%)",17,"Count: 127
NonCA: 127 (100.0%)
CA Avg=1.000",404,398,169,169,169,81
Minimum,-111.854027,40.725250,,0.000,,0.000,,28249.76,10,10,0.000
Maximum,-111.854019,40.725262,,0.000,,3697.667,,28249.76,10,10,3101.915
Average,,,,0.000,,1337.550,,,,,1244.498
Stdev,,,,0.000,,905.440,,,,,832.240
Median,,,,0.000,,1502.000,,,,,1372.520
5%-tile,,,,0.000,,0.033,,,,,0.000
95%-tile,,,,0.000,,2874.530,,,,,2604.122
