TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-14 15:54:21.900000,-81.674019,41.500469,,,NonCA,42.733,UL 2CA,37659.34,4,4,
2022-08-14 15:54:22.000000,-81.674019,41.500469,5G-NR_NSA(2CA),63.809,NonCA,36.377,UL 2CA,37659.34,4,4,
2022-08-14 15:54:22.100000,-81.674019,41.500469,,,NonCA,30.909,UL 2CA,,,,94.807
2022-08-14 15:54:22.200000,-81.674019,41.500469,,,NonCA,31.462,UL 2CA,37659.34,4,4,
2022-08-14 15:54:22.300000,-81.674019,41.500469,,,NonCA,32.435,UL 2CA,,,,
2022-08-14 15:54:22.400000,-81.674019,41.500469,,,NonCA,25.112,UL 2CA,37659.34,4,4,
2022-08-14 15:54:22.500000,-81.674019,41.500469,,,NonCA,24.606,UL 2CA,37659.34,4,4,
2022-08-14 15:54:22.600000,-81.674019,41.500469,,,NonCA,25.858,UL 2CA,,,,89.723
2022-08-14 15:54:22.700000,-81.674019,41.500469,,,NonCA,28.684,UL 2CA,37659.34,4,4,
2022-08-14 15:54:22.800000,-81.674019,41.500469,,,NonCA,41.239,UL 2CA,37659.34,4,4,
2022-08-14 15:54:22.900000,-81.674019,41.500469,,,NonCA,41.803,UL 2CA,,,,
2022-08-14 15:54:23.000000,-81.674019,41.500469,5G-NR_NSA(2CA),62.905,NonCA,46.148,UL 2CA,37659.34,4,4,
2022-08-14 15:54:23.100000,-81.674019,41.500469,,,NonCA,48.684,UL 2CA,,,,105.462
2022-08-14 15:54:23.200000,-81.674019,41.500469,,,NonCA,54.923,UL 2CA,37659.34,4,4,
2022-08-14 15:54:23.300000,-81.674019,41.500469,,,NonCA,63.438,UL 2CA,37659.34,4,4,
2022-08-14 15:54:23.400000,-81.674019,41.500469,,,NonCA,69.047,UL 2CA,,,,
2022-08-14 15:54:23.500000,-81.674019,41.500469,,,NonCA,78.683,UL 2CA,37659.34,4,4,
2022-08-14 15:54:23.600000,-81.674019,41.500469,,,NonCA,78.206,UL 2CA,37659.34,4,4,126.702
2022-08-14 15:54:23.700000,-81.674019,41.500469,,,NonCA,85.943,UL 2CA,,,,
2022-08-14 15:54:23.800000,-81.674019,41.500469,,,NonCA,90.901,UL 2CA,37659.34,4,4,
2022-08-14 15:54:23.900000,-81.674019,41.500469,,,NonCA,95.103,UL 2CA,,,,
2022-08-14 15:54:24.000000,-81.674019,41.500469,5G-NR_NSA(2CA),61.397,NonCA,92.799,UL 2CA,37659.34,4,4,
2022-08-14 15:54:24.100000,-81.674019,41.500469,,,NonCA,97.863,UL 2CA,37659.34,4,4,150.402
2022-08-14 15:54:24.200000,-81.674019,41.500469,,,NonCA,96.058,UL 2CA,,,,
2022-08-14 15:54:24.300000,-81.674019,41.500469,,,NonCA,92.995,UL 2CA,37659.34,4,4,
2022-08-14 15:54:24.400000,-81.674019,41.500469,,,NonCA,92.032,UL 2CA,,,,
2022-08-14 15:54:24.500000,-81.674019,41.500469,,,NonCA,89.207,UL 2CA,37659.34,4,4,
2022-08-14 15:54:24.600000,-81.674019,41.500469,,,NonCA,87.581,UL 2CA,37659.34,4,4,152.253
2022-08-14 15:54:24.700000,-81.674019,41.500469,,,NonCA,93.307,UL 2CA,,,,
2022-08-14 15:54:24.800000,-81.674019,41.500469,,,NonCA,83.699,UL 2CA,37659.34,4,4,
2022-08-14 15:54:24.900000,-81.674019,41.500469,,,NonCA,91.370,UL 2CA,37659.34,4,4,
2022-08-14 15:54:25.000000,-81.674019,41.500469,5G-NR_NSA(2CA),60.353,NonCA,95.036,UL 2CA,,,,
2022-08-14 15:54:25.100000,-81.674019,41.500469,,,NonCA,95.571,UL 2CA,37659.34,4,4,154.090
2022-08-14 15:54:25.200000,-81.674019,41.500469,,,NonCA,99.051,UL 2CA,37659.34,4,4,
2022-08-14 15:54:25.300000,-81.674019,41.500469,,,NonCA,92.765,UL 2CA,,,,
2022-08-14 15:54:25.400000,-81.674019,41.500469,,,NonCA,97.836,UL 2CA,37659.34,4,4,
2022-08-14 15:54:25.500000,-81.674019,41.500469,,,NonCA,101.488,UL 2CA,,,,
2022-08-14 15:54:25.600000,-81.674019,41.500469,,,NonCA,105.420,UL 2CA,37659.34,4,4,150.109
2022-08-14 15:54:25.700000,-81.674019,41.500469,,,NonCA,106.322,UL 2CA,37659.34,4,4,
2022-08-14 15:54:25.800000,-81.674019,41.500469,,,NonCA,101.354,UL 2CA,,,,
2022-08-14 15:54:25.900000,-81.674019,41.500469,,,NonCA,104.237,UL 2CA,37659.34,4,4,
2022-08-14 15:54:26.000000,-81.674019,41.500469,5G-NR_NSA(2CA),55.419,NonCA,105.727,UL 2CA,,,,
2022-08-14 15:54:26.100000,-81.674019,41.500469,,,NonCA,101.427,UL 2CA,37659.34,4,4,160.079
2022-08-14 15:54:26.200000,-81.674019,41.500469,,,NonCA,102.950,UL 2CA,37659.34,4,4,
2022-08-14 15:54:26.300000,-81.674019,41.500469,,,NonCA,108.462,UL 2CA,,,,
2022-08-14 15:54:26.400000,-81.674019,41.500469,,,NonCA,106.288,UL 2CA,37659.34,4,4,
2022-08-14 15:54:26.500000,-81.674019,41.500469,,,NonCA,108.968,UL 2CA,37659.34,4,4,
2022-08-14 15:54:26.600000,-81.674019,41.500469,,,NonCA,114.395,UL 2CA,,,,171.210
2022-08-14 15:54:26.700000,-81.674019,41.500469,,,NonCA,113.063,UL 2CA,37659.34,4,4,
2022-08-14 15:54:26.800000,-81.674019,41.500469,,,NonCA,104.508,UL 2CA,37659.34,4,4,
2022-08-14 15:54:26.900000,-81.674019,41.500469,,,NonCA,100.731,UL 2CA,,,,
2022-08-14 15:54:27.000000,-81.674019,41.500469,5G-NR_NSA(2CA),57.369,NonCA,103.674,UL 2CA,37659.34,4,4,
2022-08-14 15:54:27.100000,-81.674019,41.500469,,,NonCA,104.332,UL 2CA,,,,154.708
2022-08-14 15:54:27.200000,-81.674019,41.500469,,,NonCA,100.263,UL 2CA,37659.34,4,4,
2022-08-14 15:54:27.300000,-81.674019,41.500469,,,NonCA,107.372,UL 2CA,37659.34,4,4,
2022-08-14 15:54:27.400000,-81.674019,41.500469,,,NonCA,101.864,UL 2CA,,,,
2022-08-14 15:54:27.500000,-81.674019,41.500469,,,NonCA,103.029,UL 2CA,37659.34,4,4,
2022-08-14 15:54:27.600000,-81.674019,41.500469,,,NonCA,107.681,UL 2CA,37659.34,4,4,159.759
2022-08-14 15:54:27.700000,-81.674019,41.500469,,,NonCA,107.439,UL 2CA,,,,
2022-08-14 15:54:27.800000,-81.674019,41.500469,,,NonCA,100.006,UL 2CA,37659.34,4,4,
2022-08-14 15:54:27.900000,-81.674019,41.500469,,,NonCA,91.005,UL 2CA,,,,
2022-08-14 15:54:28.000000,-81.674019,41.500469,5G-NR_NSA(2CA),59.986,NonCA,95.828,UL 2CA,37659.34,4,4,
2022-08-14 15:54:28.100000,-81.674019,41.500469,,,NonCA,98.939,UL 2CA,37659.34,4,4,157.614
2022-08-14 15:54:28.200000,-81.674019,41.500469,,,NonCA,107.238,UL 2CA,,,,
2022-08-14 15:54:28.300000,-81.674019,41.500469,,,NonCA,110.492,UL 2CA,37659.34,4,4,
2022-08-14 15:54:28.400000,-81.674019,41.500469,,,NonCA,106.379,UL 2CA,,,,
2022-08-14 15:54:28.500000,-81.674019,41.500469,,,NonCA,96.341,UL 2CA,37659.34,4,4,
2022-08-14 15:54:28.600000,-81.674019,41.500469,,,NonCA,102.887,UL 2CA,37659.34,4,4,165.120
2022-08-14 15:54:28.700000,-81.674019,41.500469,,,NonCA,97.236,UL 2CA,,,,
2022-08-14 15:54:28.800000,-81.674019,41.500469,,,NonCA,108.089,UL 2CA,37659.34,4,4,
2022-08-14 15:54:28.900000,-81.674019,41.500469,,,NonCA,121.568,UL 2CA,37659.34,4,4,
2022-08-14 15:54:29.000000,-81.674019,41.500469,5G-NR_NSA(2CA),57.392,NonCA,110.715,UL 2CA,,,,
2022-08-14 15:54:29.100000,-81.674019,41.500469,,,NonCA,113.455,UL 2CA,37659.34,4,4,157.614
2022-08-14 15:54:29.200000,-81.674019,41.500469,,,NonCA,110.951,UL 2CA,37659.34,4,4,
2022-08-14 15:54:29.300000,-81.674019,41.500469,,,NonCA,101.980,UL 2CA,,,,
2022-08-14 15:54:29.400000,-81.674019,41.500469,,,NonCA,104.638,UL 2CA,37659.34,4,4,
2022-08-14 15:54:29.500000,-81.674011,41.500469,,,NonCA,112.048,UL 2CA,,,,
2022-08-14 15:54:29.600000,-81.674011,41.500469,,,NonCA,113.209,UL 2CA,37659.34,4,4,166.192
2022-08-14 15:54:29.700000,-81.674011,41.500469,,,NonCA,120.850,UL 2CA,37659.34,4,4,
2022-08-14 15:54:29.800000,-81.674011,41.500469,,,NonCA,121.841,UL 2CA,,,,
2022-08-14 15:54:29.900000,-81.674011,41.500469,,,NonCA,120.541,UL 2CA,37659.34,4,4,
2022-08-14 15:54:30.000000,-81.674011,41.500469,5G-NR_NSA(2CA),57.934,NonCA,124.121,UL 2CA,37659.34,4,4,
2022-08-14 15:54:30.100000,-81.674011,41.500469,,,NonCA,117.535,UL 2CA,,,,174.421
2022-08-14 15:54:30.200000,-81.674011,41.500469,,,NonCA,117.948,UL 2CA,37659.34,4,4,
2022-08-14 15:54:30.300000,-81.674011,41.500469,,,NonCA,122.022,UL 2CA,,,,
2022-08-14 15:54:30.400000,-81.674011,41.500469,,,NonCA,123.558,UL 2CA,37659.34,4,4,
2022-08-14 15:54:30.500000,-81.674011,41.500469,,,NonCA,121.624,UL 2CA,37659.34,4,4,
2022-08-14 15:54:30.600000,-81.674011,41.500469,,,NonCA,122.646,UL 2CA,,,,177.269
2022-08-14 15:54:30.700000,-81.674011,41.500469,,,NonCA,126.452,UL 2CA,37659.34,4,4,
2022-08-14 15:54:30.800000,-81.674011,41.500469,,,NonCA,121.772,UL 2CA,,,,
2022-08-14 15:54:30.900000,-81.674011,41.500469,,,NonCA,111.522,UL 2CA,37659.34,4,4,
2022-08-14 15:54:31.000000,-81.674011,41.500469,5G-NR_NSA(2CA),56.248,NonCA,130.850,UL 2CA,37659.34,4,4,
2022-08-14 15:54:31.100000,-81.674011,41.500469,,,NonCA,117.159,UL 2CA,,,,187.636
2022-08-14 15:54:31.200000,-81.674011,41.500469,,,NonCA,117.805,UL 2CA,37659.34,4,4,
2022-08-14 15:54:31.300000,-81.674011,41.500469,,,NonCA,113.460,UL 2CA,37659.34,4,4,
2022-08-14 15:54:31.400000,-81.674011,41.500469,,,NonCA,118.427,UL 2CA,,,,
2022-08-14 15:54:31.500000,-81.674011,41.500469,,,NonCA,115.999,UL 2CA,37659.34,4,4,
2022-08-14 15:54:31.600000,-81.674011,41.500469,,,NonCA,119.558,UL 2CA,,,,170.481
2022-08-14 15:54:31.700000,-81.674011,41.500469,,,NonCA,114.488,UL 2CA,37659.34,4,4,
2022-08-14 15:54:31.800000,-81.674011,41.500469,,,NonCA,118.875,UL 2CA,37659.34,4,4,
2022-08-14 15:54:31.900000,-81.674011,41.500469,,,NonCA,124.315,UL 2CA,,,,
2022-08-14 15:54:32.000000,-81.674011,41.500469,5G-NR_NSA(2CA),56.021,NonCA,128.224,UL 2CA,37659.34,4,4,
2022-08-14 15:54:32.100000,-81.674011,41.500469,,,NonCA,124.879,UL 2CA,37659.34,4,4,170.480
2022-08-14 15:54:32.200000,-81.674011,41.500469,,,NonCA,113.108,UL 2CA,,,,
2022-08-14 15:54:32.300000,-81.674011,41.500469,,,NonCA,110.987,UL 2CA,37659.34,4,4,
2022-08-14 15:54:32.400000,-81.674011,41.500469,,,NonCA,110.111,UL 2CA,,,,
2022-08-14 15:54:32.500000,-81.674011,41.500469,,,NonCA,113.902,UL 2CA,37659.34,4,4,
2022-08-14 15:54:32.600000,-81.674011,41.500469,,,NonCA,120.776,UL 2CA,37659.34,4,4,172.625
2022-08-14 15:54:32.700000,-81.674011,41.500469,,,NonCA,122.463,UL 2CA,,,,
2022-08-14 15:54:32.800000,-81.674011,41.500469,,,NonCA,72.460,UL 2CA,37659.34,4,4,
2022-08-14 15:54:32.900000,-81.674011,41.500469,,,NonCA,40.282,UL 2CA,37659.34,4,4,
2022-08-14 15:54:33.000000,-81.674011,41.500469,5G-NR_NSA(2CA),58.441,NonCA,61.115,UL 2CA,,,,
2022-08-14 15:54:33.100000,-81.674011,41.500469,,,NonCA,64.583,UL 2CA,37659.34,4,4,141.533
2022-08-14 15:54:33.200000,-81.674011,41.500469,,,NonCA,59.663,UL 2CA,,,,
2022-08-14 15:54:33.300000,-81.674011,41.500469,,,NonCA,62.591,UL 2CA,37659.34,4,4,
2022-08-14 15:54:33.400000,-81.674011,41.500469,,,NonCA,60.331,UL 2CA,37659.34,4,4,
2022-08-14 15:54:33.500000,-81.674011,41.500469,,,NonCA,62.049,UL 2CA,,,,
2022-08-14 15:54:33.600000,-81.674011,41.500469,,,NonCA,74.107,UL 2CA,37659.34,4,4,114.727
2022-08-14 15:54:33.700000,-81.674011,41.500469,,,NonCA,71.139,UL 2CA,37659.34,4,4,
2022-08-14 15:54:33.800000,-81.674011,41.500469,,,NonCA,69.296,UL 2CA,,,,
2022-08-14 15:54:33.900000,-81.674011,41.500469,,,NonCA,75.122,UL 2CA,37659.34,4,4,
2022-08-14 15:54:34.000000,-81.674011,41.500469,5G-NR_NSA(2CA),62.178,NonCA,73.176,UL 2CA,37659.34,4,4,
2022-08-14 15:54:34.100000,-81.674011,41.500469,,,NonCA,60.873,UL 2CA,,,,132.688
2022-08-14 15:54:34.200000,-81.674011,41.500469,,,NonCA,57.659,UL 2CA,37659.34,4,4,
2022-08-14 15:54:34.300000,-81.674011,41.500469,,,NonCA,53.571,UL 2CA,,,,
2022-08-14 15:54:34.400000,-81.674011,41.500469,,,NonCA,57.394,UL 2CA,37659.34,4,4,
2022-08-14 15:54:34.500000,-81.674011,41.500469,,,NonCA,67.377,UL 2CA,37659.34,4,4,
2022-08-14 15:54:34.600000,-81.674011,41.500469,,,NonCA,65.743,UL 2CA,,,,123.552
2022-08-14 15:54:34.700000,-81.674011,41.500469,,,NonCA,69.747,UL 2CA,37659.34,4,4,
2022-08-14 15:54:34.800000,-81.674011,41.500469,,,NonCA,63.105,UL 2CA,37659.34,4,4,
2022-08-14 15:54:34.900000,-81.674011,41.500469,,,NonCA,111.219,UL 2CA,,,,
2022-08-14 15:54:35.000000,-81.674011,41.500469,5G-NR_NSA(2CA),56.216,NonCA,118.948,UL 2CA,37659.34,4,4,
2022-08-14 15:54:35.100000,-81.674011,41.500469,,,NonCA,112.940,UL 2CA,,,,146.892
2022-08-14 15:54:35.200000,-81.674011,41.500469,,,NonCA,118.079,UL 2CA,37659.34,4,4,
2022-08-14 15:54:35.300000,-81.674011,41.500469,,,NonCA,122.482,UL 2CA,37659.34,4,4,
2022-08-14 15:54:35.400000,-81.674011,41.500469,,,NonCA,112.295,UL 2CA,,,,
2022-08-14 15:54:35.500000,-81.674011,41.500469,,,NonCA,113.351,UL 2CA,37659.34,4,4,
2022-08-14 15:54:35.600000,-81.674011,41.500469,,,NonCA,116.794,UL 2CA,37659.34,4,4,162.650
2022-08-14 15:54:35.700000,-81.674011,41.500469,,,NonCA,117.708,UL 2CA,,,,
2022-08-14 15:54:35.800000,-81.674011,41.500469,,,NonCA,118.478,UL 2CA,37659.34,4,4,
2022-08-14 15:54:35.900000,-81.674011,41.500469,,,NonCA,110.222,UL 2CA,,,,
2022-08-14 15:54:36.000000,-81.674011,41.500469,5G-NR_NSA(2CA),62.020,NonCA,119.897,UL 2CA,37659.34,4,4,
2022-08-14 15:54:36.100000,-81.674011,41.500469,,,NonCA,118.699,UL 2CA,37659.34,4,4,172.971
2022-08-14 15:54:36.200000,-81.674011,41.500469,,,NonCA,116.322,UL 2CA,,,,
2022-08-14 15:54:36.300000,-81.674011,41.500469,,,NonCA,115.070,UL 2CA,37659.34,4,4,
2022-08-14 15:54:36.400000,-81.674011,41.500469,,,NonCA,110.440,UL 2CA,37659.34,4,4,
2022-08-14 15:54:36.500000,-81.674011,41.500469,,,NonCA,112.143,UL 2CA,,,,
2022-08-14 15:54:36.600000,-81.674011,41.500469,,,NonCA,117.224,UL 2CA,37659.34,4,4,184.753
2022-08-14 15:54:36.700000,-81.674011,41.500469,,,NonCA,113.480,UL 2CA,,,,
2022-08-14 15:54:36.800000,-81.674011,41.500469,,,NonCA,115.080,UL 2CA,37659.34,4,4,
2022-08-14 15:54:36.900000,-81.674011,41.500469,,,NonCA,106.208,UL 2CA,37659.34,4,4,
2022-08-14 15:54:37.000000,-81.674011,41.500469,5G-NR_NSA(2CA),60.634,NonCA,106.863,UL 2CA,,,,
2022-08-14 15:54:37.100000,-81.674011,41.500469,,,NonCA,105.581,UL 2CA,37659.34,4,4,171.166
2022-08-14 15:54:37.200000,-81.674011,41.500469,,,NonCA,110.629,UL 2CA,,,,
2022-08-14 15:54:37.300000,-81.674011,41.500469,,,NonCA,115.742,UL 2CA,37659.34,4,4,
2022-08-14 15:54:37.400000,-81.674011,41.500469,,,NonCA,107.970,UL 2CA,37659.34,4,4,
2022-08-14 15:54:37.500000,-81.674011,41.500469,,,NonCA,102.665,UL 2CA,,,,
2022-08-14 15:54:37.600000,-81.674011,41.500469,,,NonCA,107.519,UL 2CA,37659.34,4,4,160.831
2022-08-14 15:54:37.700000,-81.674011,41.500469,,,NonCA,114.989,UL 2CA,37659.34,4,4,
2022-08-14 15:54:37.800000,-81.674011,41.500469,,,NonCA,129.792,UL 2CA,,,,
2022-08-14 15:54:37.900000,-81.674011,41.500469,,,NonCA,124.852,UL 2CA,,,,
2022-08-14 15:54:38.000000,-81.674011,41.500469,5G-NR_NSA(2CA),58.117,NonCA,119.470,UL 2CA,37659.34,4,4,
2022-08-14 15:54:38.100000,-81.674011,41.500469,,,NonCA,113.428,UL 2CA,,,,181.203
2022-08-14 15:54:38.200000,-81.674011,41.500469,,,NonCA,114.540,UL 2CA,37659.34,4,4,
2022-08-14 15:54:38.300000,-81.674011,41.500469,,,NonCA,115.763,UL 2CA,,,,
2022-08-14 15:54:38.400000,-81.674011,41.500469,,,NonCA,104.607,UL 2CA,37659.34,4,4,
2022-08-14 15:54:38.500000,-81.674011,41.500469,,,NonCA,114.488,UL 2CA,37659.34,4,4,
2022-08-14 15:54:38.600000,-81.674011,41.500469,,,NonCA,114.820,UL 2CA,,,,172.281
2022-08-14 15:54:38.700000,-81.674011,41.500469,,,NonCA,121.619,UL 2CA,37659.34,4,4,
2022-08-14 15:54:38.800000,-81.674011,41.500469,,,NonCA,129.819,UL 2CA,37659.34,4,4,
2022-08-14 15:54:38.900000,-81.674011,41.500469,,,NonCA,121.640,UL 2CA,,,,
2022-08-14 15:54:39.000000,-81.674011,41.500469,5G-NR_NSA(2CA),61.968,NonCA,121.444,UL 2CA,37659.34,4,4,
2022-08-14 15:54:39.100000,-81.674011,41.500469,,,NonCA,122.213,UL 2CA,,,,176.194
2022-08-14 15:54:39.200000,-81.674011,41.500469,,,NonCA,120.473,UL 2CA,37659.34,4,4,
2022-08-14 15:54:39.300000,-81.674011,41.500469,,,NonCA,111.084,UL 2CA,37659.34,4,4,
2022-08-14 15:54:39.400000,-81.674011,41.500469,,,NonCA,119.940,UL 2CA,,,,
2022-08-14 15:54:39.500000,-81.674011,41.500469,,,NonCA,126.537,UL 2CA,37659.34,4,4,
2022-08-14 15:54:39.600000,-81.674011,41.500469,,,NonCA,118.155,UL 2CA,37659.34,4,4,181.203
2022-08-14 15:54:39.700000,-81.674011,41.500469,,,NonCA,111.357,UL 2CA,,,,
2022-08-14 15:54:39.800000,-81.674011,41.500469,,,NonCA,129.308,UL 2CA,37659.34,4,4,
2022-08-14 15:54:39.900000,-81.674011,41.500469,,,NonCA,120.254,UL 2CA,,,,
2022-08-14 15:54:40.000000,-81.674011,41.500469,5G-NR_NSA(2CA),55.352,NonCA,112.733,UL 2CA,37659.34,4,4,
2022-08-14 15:54:40.100000,-81.674011,41.500469,,,NonCA,125.839,UL 2CA,37659.34,4,5,182.981
2022-08-14 15:54:40.200000,-81.674011,41.500469,,,NonCA,116.073,UL 2CA,,,,
2022-08-14 15:54:40.300000,-81.674011,41.500469,,,NonCA,126.350,UL 2CA,37659.34,4,4,
2022-08-14 15:54:40.400000,-81.674011,41.500469,,,NonCA,115.101,UL 2CA,37659.34,4,4,
2022-08-14 15:54:40.500000,-81.674011,41.500469,,,NonCA,117.438,UL 2CA,,,,
2022-08-14 15:54:40.600000,-81.674011,41.500469,,,NonCA,115.670,UL 2CA,37659.34,4,4,166.525
2022-08-14 15:54:40.700000,-81.674011,41.500469,,,NonCA,119.547,UL 2CA,,,,
2022-08-14 15:54:40.800000,-81.674011,41.500469,,,NonCA,108.034,UL 2CA,37659.34,4,4,
2022-08-14 15:54:40.900000,-81.674011,41.500469,,,NonCA,109.116,UL 2CA,37659.34,4,4,
2022-08-14 15:54:41.000000,-81.674011,41.500469,5G-NR_NSA(2CA),53.021,NonCA,106.807,UL 2CA,,,,
2022-08-14 15:54:41.100000,-81.674011,41.500469,,,NonCA,91.927,UL 2CA,37659.34,4,4,170.141
2022-08-14 15:54:41.200000,-81.674011,41.500469,,,NonCA,55.991,UL 2CA,37659.34,4,4,
2022-08-14 15:54:41.300000,-81.674011,41.500469,,,NonCA,59.839,UL 2CA,,,,
2022-08-14 15:54:41.400000,-81.674011,41.500469,,,NonCA,63.858,UL 2CA,37659.34,4,4,
2022-08-14 15:54:41.500000,-81.674011,41.500469,,,NonCA,59.406,UL 2CA,,,,
2022-08-14 15:54:41.600000,-81.674011,41.500469,,,NonCA,53.645,UL 2CA,37659.34,4,4,111.734
2022-08-14 15:54:41.700000,-81.674011,41.500469,,,NonCA,45.108,UL 2CA,37659.34,4,4,
2022-08-14 15:54:41.800000,-81.674011,41.500469,,,NonCA,42.891,UL 2CA,,,,
2022-08-14 15:54:41.900000,-81.674011,41.500469,,,NonCA,64.507,UL 2CA,37659.34,4,4,
2022-08-14 15:54:42.000000,-81.674011,41.500469,5G-NR_NSA(2CA),59.495,NonCA,49.667,UL 2CA,37659.34,5,4,
2022-08-14 15:54:42.100000,-81.674011,41.500469,,,NonCA,109.249,UL 2CA,,,,106.149
2022-08-14 15:54:42.200000,-81.674011,41.500469,,,NonCA,113.761,UL 2CA,37659.34,5,4,
2022-08-14 15:54:42.300000,-81.674011,41.500469,,,NonCA,113.151,UL 2CA,,,,
2022-08-14 15:54:42.400000,-81.674011,41.500469,,,NonCA,106.817,UL 2CA,37659.34,4,4,
2022-08-14 15:54:42.500000,-81.674011,41.500469,,,NonCA,121.026,UL 2CA,37659.34,4,4,
2022-08-14 15:54:42.600000,-81.674011,41.500469,,,NonCA,114.576,UL 2CA,,,,172.625
2022-08-14 15:54:42.700000,-81.674011,41.500469,,,NonCA,123.323,UL 2CA,37659.34,4,4,
2022-08-14 15:54:42.800000,-81.674011,41.500469,,,NonCA,133.489,UL 2CA,37659.34,4,4,
2022-08-14 15:54:42.900000,-81.674011,41.500469,,,NonCA,129.177,UL 2CA,,,,
2022-08-14 15:54:43.000000,-81.674011,41.500469,5G-NR_NSA(2CA),56.632,NonCA,134.314,UL 2CA,37659.34,4,4,
2022-08-14 15:54:43.100000,-81.674011,41.500469,,,NonCA,123.413,UL 2CA,,,,176.914
2022-08-14 15:54:43.200000,-81.674011,41.500469,,,NonCA,131.684,UL 2CA,37659.34,4,4,
2022-08-14 15:54:43.300000,-81.674011,41.500469,,,NonCA,123.577,UL 2CA,37659.34,4,4,
2022-08-14 15:54:43.400000,-81.674011,41.500469,,,NonCA,119.542,UL 2CA,,,,
2022-08-14 15:54:43.500000,-81.674011,41.500469,,,NonCA,127.251,UL 2CA,37659.34,4,4,
2022-08-14 15:54:43.600000,-81.674011,41.500469,,,NonCA,130.240,UL 2CA,37659.34,4,4,184.051
2022-08-14 15:54:43.700000,-81.674011,41.500469,,,NonCA,116.084,UL 2CA,,,,
2022-08-14 15:54:43.800000,-81.674011,41.500469,,,NonCA,121.624,UL 2CA,37659.34,4,4,
2022-08-14 15:54:43.900000,-81.674011,41.500469,,,NonCA,124.438,UL 2CA,,,,
2022-08-14 15:54:44.000000,-81.674011,41.500469,5G-NR_NSA(2CA),53.597,NonCA,114.736,UL 2CA,37659.34,4,4,
2022-08-14 15:54:44.100000,-81.674011,41.500469,,,NonCA,117.230,UL 2CA,37659.34,4,4,176.194
2022-08-14 15:54:44.200000,-81.674011,41.500469,,,NonCA,116.238,UL 2CA,,,,
2022-08-14 15:54:44.300000,-81.674011,41.500469,,,NonCA,131.631,UL 2CA,37659.34,4,4,
2022-08-14 15:54:44.400000,-81.674011,41.500469,,,NonCA,112.786,UL 2CA,37659.34,4,4,
2022-08-14 15:54:44.500000,-81.674011,41.500469,,,NonCA,132.560,UL 2CA,,,,
2022-08-14 15:54:44.600000,-81.674011,41.500469,,,NonCA,128.565,UL 2CA,37659.34,4,4,179.059
2022-08-14 15:54:44.700000,-81.674011,41.500469,,,NonCA,121.867,UL 2CA,,,,
2022-08-14 15:54:44.800000,-81.674011,41.500469,,,NonCA,124.902,UL 2CA,37659.34,4,4,
2022-08-14 15:54:44.900000,-81.674011,41.500469,,,NonCA,126.794,UL 2CA,37659.34,4,4,
2022-08-14 15:54:45.000000,-81.674011,41.500469,5G-NR_NSA(2CA),59.922,NonCA,128.383,UL 2CA,,,,
