TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-12 12:21:37.200000,-95.804070,41.260689,,,4CA,455.729,DL NonCA,,,,
2022-08-12 12:21:37.300000,-95.804070,41.260689,,,4CA,510.863,DL NonCA,,,,553.792
2022-08-12 12:21:37.400000,-95.804070,41.260689,,,4CA,451.569,DL NonCA,3730.08,0,0,
2022-08-12 12:21:37.500000,-95.804070,41.260689,,,4CA,500.715,DL NonCA,,,,
2022-08-12 12:21:37.600000,-95.804070,41.260689,,,4CA,505.949,DL NonCA,3730.08,0,0,
2022-08-12 12:21:37.700000,-95.804070,41.260689,,,4CA,433.954,DL NonCA,,,,
2022-08-12 12:21:37.800000,-95.804070,41.260689,,,4CA,503.942,DL NonCA,,,,522.299
2022-08-12 12:21:37.900000,-95.804070,41.260689,,,4CA,470.193,DL NonCA,,,,
2022-08-12 12:21:38.000000,-95.804070,41.260689,5G-NR_NSA,74.330,4CA,481.841,DL NonCA,,,,
2022-08-12 12:21:38.100000,-95.804070,41.260689,,,4CA,466.495,DL NonCA,3730.08,0,0,
2022-08-12 12:21:38.200000,-95.804070,41.260689,,,4CA,496.016,DL NonCA,3730.08,0,0,
2022-08-12 12:21:38.300000,-95.804070,41.260689,,,4CA,511.213,DL NonCA,,,,548.038
2022-08-12 12:21:38.400000,-95.804070,41.260689,,,4CA,462.967,DL NonCA,,,,
2022-08-12 12:21:38.500000,-95.804070,41.260689,,,4CA,459.271,DL NonCA,3730.08,0,0,
2022-08-12 12:21:38.600000,-95.804070,41.260689,,,4CA,495.439,DL NonCA,,,,
2022-08-12 12:21:38.700000,-95.804070,41.260689,,,4CA,441.575,DL NonCA,,,,
2022-08-12 12:21:38.800000,-95.804070,41.260689,,,4CA,539.557,DL NonCA,,,,546.506
2022-08-12 12:21:38.900000,-95.804070,41.260689,,,4CA,490.333,DL NonCA,,,,
2022-08-12 12:21:39.000000,-95.804070,41.260689,5G-NR_NSA,79.763,4CA,473.905,DL NonCA,,,,
2022-08-12 12:21:39.100000,-95.804070,41.260689,,,4CA,517.862,DL NonCA,,,,
2022-08-12 12:21:39.200000,-95.804070,41.260689,,,4CA,473.318,DL NonCA,3730.08,0,0,
2022-08-12 12:21:39.300000,-95.804070,41.260689,,,4CA,509.248,DL NonCA,,,,577.841
2022-08-12 12:21:39.400000,-95.804070,41.260689,,,4CA,497.797,DL NonCA,,,,
2022-08-12 12:21:39.500000,-95.804070,41.260689,,,4CA,480.015,DL NonCA,3730.08,0,0,
2022-08-12 12:21:39.600000,-95.804070,41.260689,,,4CA,405.720,DL NonCA,,,,
2022-08-12 12:21:39.700000,-95.804070,41.260689,,,4CA,479.989,DL NonCA,,,,
2022-08-12 12:21:39.800000,-95.804070,41.260689,,,4CA,484.085,DL NonCA,3730.08,0,0,546.878
2022-08-12 12:21:39.900000,-95.804070,41.260689,,,4CA,458.944,DL NonCA,,,,
2022-08-12 12:21:40.000000,-95.804070,41.260689,5G-NR_NSA,70.389,4CA,498.184,DL NonCA,,,,
2022-08-12 12:21:40.100000,-95.804070,41.260689,,,4CA,488.189,DL NonCA,,,,
2022-08-12 12:21:40.200000,-95.804070,41.260689,,,4CA,477.366,DL NonCA,,,,
2022-08-12 12:21:40.300000,-95.804070,41.260689,,,4CA,457.775,DL NonCA,,,,546.773
2022-08-12 12:21:40.400000,-95.804070,41.260689,,,4CA,473.708,DL NonCA,,,,
2022-08-12 12:21:40.500000,-95.804070,41.260689,,,4CA,504.100,DL NonCA,3730.08,0,0,
2022-08-12 12:21:40.600000,-95.804070,41.260689,,,,466.769,DL NonCA,,,,
2022-08-12 12:21:40.700000,-95.804070,41.260689,,,4CA,477.940,DL NonCA,,,,
2022-08-12 12:21:40.800000,-95.804070,41.260689,,,4CA,498.170,DL NonCA,,,,557.780
2022-08-12 12:21:40.900000,-95.804070,41.260689,,,4CA,504.234,DL NonCA,3730.08,0,0,
2022-08-12 12:21:41.000000,-95.804070,41.260689,5G-NR_NSA,61.147,4CA,519.620,DL NonCA,,,,
2022-08-12 12:21:41.100000,-95.804070,41.260689,,,4CA,483.057,DL NonCA,3730.08,0,0,
2022-08-12 12:21:41.200000,-95.804070,41.260689,,,4CA,507.323,DL NonCA,3730.08,0,0,
2022-08-12 12:21:41.300000,-95.804070,41.260689,,,4CA,503.901,DL NonCA,,,,563.671
2022-08-12 12:21:41.400000,-95.804070,41.260689,,,4CA,465.593,DL NonCA,,,,
2022-08-12 12:21:41.500000,-95.804070,41.260689,,,4CA,488.915,DL NonCA,,,,
2022-08-12 12:21:41.600000,-95.804070,41.260689,,,4CA,526.508,DL NonCA,3730.08,0,0,
2022-08-12 12:21:41.700000,-95.804070,41.260689,,,4CA,477.679,DL NonCA,,,,
2022-08-12 12:21:41.800000,-95.804070,41.260689,,,4CA,488.535,DL NonCA,,,,544.952
2022-08-12 12:21:41.900000,-95.804070,41.260689,,,4CA,483.597,DL NonCA,,,,
2022-08-12 12:21:42.000000,-95.804070,41.260689,5G-NR_NSA,56.056,4CA,469.229,DL NonCA,,,,
2022-08-12 12:21:42.100000,-95.804070,41.260689,,,4CA,473.335,DL NonCA,3730.08,0,0,
2022-08-12 12:21:42.200000,-95.804070,41.260689,,,4CA,529.890,DL NonCA,,,,
2022-08-12 12:21:42.300000,-95.804070,41.260689,,,4CA,522.516,DL NonCA,,,,546.567
2022-08-12 12:21:42.400000,-95.804070,41.260689,,,4CA,497.360,DL NonCA,3730.08,0,0,
2022-08-12 12:21:42.500000,-95.804070,41.260689,,,4CA,482.177,DL NonCA,,,,
2022-08-12 12:21:42.600000,-95.804070,41.260689,,,4CA,460.894,DL NonCA,,,,
2022-08-12 12:21:42.700000,-95.804070,41.260689,,,4CA,460.146,DL NonCA,,,,
2022-08-12 12:21:42.800000,-95.804070,41.260689,,,4CA,491.196,DL NonCA,,,,538.127
2022-08-12 12:21:42.900000,-95.804070,41.260689,,,4CA,496.895,DL NonCA,,,,
2022-08-12 12:21:43.000000,-95.804070,41.260689,5G-NR_NSA,54.636,4CA,435.450,DL NonCA,,,,
2022-08-12 12:21:43.100000,-95.804070,41.260689,,,4CA,462.520,DL NonCA,,,,
2022-08-12 12:21:43.200000,-95.804070,41.260689,,,4CA,517.613,DL NonCA,3730.08,0,0,
2022-08-12 12:21:43.300000,-95.804070,41.260689,,,4CA,514.796,DL NonCA,,,,534.872
2022-08-12 12:21:43.400000,-95.804070,41.260689,,,4CA,491.160,DL NonCA,,,,
2022-08-12 12:21:43.500000,-95.804070,41.260689,,,4CA,515.843,DL NonCA,3730.08,0,0,
2022-08-12 12:21:43.600000,-95.804070,41.260689,,,4CA,363.097,DL NonCA,,,,
2022-08-12 12:21:43.700000,-95.804070,41.260689,,,4CA,482.530,DL NonCA,3730.08,0,0,
2022-08-12 12:21:43.800000,-95.804070,41.260689,,,4CA,537.704,DL NonCA,3730.08,0,0,528.407
2022-08-12 12:21:43.900000,-95.804070,41.260689,,,4CA,513.002,DL NonCA,,,,
2022-08-12 12:21:44.000000,-95.804070,41.260689,5G-NR_NSA,58.713,4CA,490.581,DL NonCA,,,,
2022-08-12 12:21:44.100000,-95.804070,41.260689,,,4CA,514.462,DL NonCA,,,,
2022-08-12 12:21:44.200000,-95.804070,41.260689,,,4CA,512.869,DL NonCA,,,,
2022-08-12 12:21:44.300000,-95.804070,41.260689,,,4CA,492.495,DL NonCA,,,,557.777
2022-08-12 12:21:44.400000,-95.804070,41.260689,,,4CA,460.402,DL NonCA,,,,
2022-08-12 12:21:44.500000,-95.804070,41.260689,,,4CA,465.802,DL NonCA,,,,
2022-08-12 12:21:44.600000,-95.804070,41.260689,,,4CA,452.300,DL NonCA,,,,
2022-08-12 12:21:44.700000,-95.804070,41.260689,,,4CA,487.216,DL NonCA,,,,
2022-08-12 12:21:44.800000,-95.804070,41.260689,,,4CA,504.895,DL NonCA,3730.08,0,0,525.736
2022-08-12 12:21:44.900000,-95.804070,41.260689,,,4CA,500.917,DL NonCA,,,,
2022-08-12 12:21:45.000000,-95.804070,41.260689,5G-NR_NSA,10.440,4CA,455.079,DL NonCA,,,,
2022-08-12 12:21:45.100000,-95.804070,41.260689,,,4CA,421.383,DL NonCA,,,,
2022-08-12 12:21:45.200000,-95.804070,41.260689,,,4CA,257.074,DL NonCA,3730.08,0,0,
2022-08-12 12:21:45.300000,-95.804070,41.260689,,,4CA,1.003,DL NonCA,,,,411.435
2022-08-12 12:21:45.400000,-95.804070,41.260689,,,3CA,0.283,DL NonCA,3730.08,0,0,
2022-08-12 12:21:45.500000,-95.804070,41.260689,,,3CA,0.000,,,,,
2022-08-12 12:21:45.600000,-95.804070,41.260689,,,3CA,0.780,DL NonCA,3730.08,0,0,
2022-08-12 12:21:45.700000,-95.804070,41.260689,,,3CA,0.000,,,,,
2022-08-12 12:21:45.800000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.002
2022-08-12 12:21:45.900000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:46.000000,-95.804070,41.260689,5G-NR_NSA,,NonCA,0.000,,,,,
2022-08-12 12:21:46.100000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:46.200000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:46.300000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:21:46.400000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:46.500000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:46.600000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:46.700000,-95.804070,41.260689,,,NonCA,0.233,DL NonCA,,,,
2022-08-12 12:21:46.800000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:46.900000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:47.000000,-95.804070,41.260689,5G-NR_NSA,0.001,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:47.100000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:47.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:47.300000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,0.000
2022-08-12 12:21:47.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:47.600000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:47.700000,-95.804070,41.260689,,,,0.211,DL NonCA,3730.08,0,0,
2022-08-12 12:21:47.800000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:21:48.000000,-95.804070,41.260689,5G-NR_NSA,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:48.100000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:48.200000,-95.804070,41.260689,,,,0.124,DL NonCA,3730.08,0,0,
2022-08-12 12:21:48.300000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.000
2022-08-12 12:21:48.500000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:48.600000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:48.700000,-95.804070,41.260689,,,,0.884,DL NonCA,3730.08,0,0,
2022-08-12 12:21:48.800000,-95.804070,41.260689,,,,0.000,,,,,0.007
2022-08-12 12:21:48.900000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:49.000000,-95.804070,41.260689,5G-NR_NSA,0.029,NonCA,0.681,DL NonCA,3730.08,0,0,
2022-08-12 12:21:49.100000,-95.804070,41.260689,,,NonCA,0.318,,,,,
2022-08-12 12:21:49.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:49.300000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.002
2022-08-12 12:21:49.400000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:49.600000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:49.700000,-95.804070,41.260689,,,NonCA,,,,,,
2022-08-12 12:21:49.800000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:21:49.900000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:50.000000,-95.804070,41.260689,5G-NR_NSA,0.001,,0.000,,,,,
2022-08-12 12:21:50.100000,-95.804070,41.260689,,,,0.213,DL NonCA,,,,
2022-08-12 12:21:50.200000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:50.300000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.000
2022-08-12 12:21:50.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:50.500000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:50.600000,-95.804070,41.260689,,,NonCA,0.106,DL NonCA,,,,
2022-08-12 12:21:50.800000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:21:50.900000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:51.000000,-95.804070,41.260689,5G-NR_NSA,0.001,,0.000,,,,,
2022-08-12 12:21:51.100000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:51.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:51.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:21:51.400000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:51.500000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:51.700000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:51.800000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,0.000
2022-08-12 12:21:51.900000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:52.000000,-95.804070,41.260689,5G-NR_NSA,0.000,NonCA,0.000,,,,,
2022-08-12 12:21:52.100000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:52.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:52.300000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:21:52.400000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:52.500000,-95.804070,41.260689,,,,0.195,DL NonCA,,,,
2022-08-12 12:21:52.700000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:52.800000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,0.000
2022-08-12 12:21:52.900000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:53.000000,-95.804070,41.260689,5G-NR_NSA,0.001,,,,,,,
2022-08-12 12:21:53.100000,-95.804070,41.260689,,,NonCA,0.085,DL NonCA,3730.08,0,0,
2022-08-12 12:21:53.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:53.300000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.000
2022-08-12 12:21:53.400000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:21:53.500000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:21:53.600000,-95.804070,41.260689,,,NonCA,,,,,,
2022-08-12 12:21:53.700000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:21:53.800000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:53.900000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:21:54.000000,-95.804070,41.260689,5G-NR_NSA,,,0.123,DL NonCA,3730.08,0,0,
Count,428,428,5G-NR_NSA: 45 (100.0%),40,"Count: 358
2CA: 15 (4.2%)
3CA: 48 (13.4%)
4CA: 234 (65.4%)
NonCA: 61 (17.0%)
CA Avg=3.271",416,329,152,152,152,87
Minimum,-95.804070,41.260689,,0.000,,0.000,,3730.08,0,0,0.000
Maximum,-95.804070,41.260689,,79.763,,539.557,,3730.08,0,0,577.841
Average,,,,27.857,,329.180,,,,,339.361
Stdev,,,,28.050,,205.810,,,,,228.230
Median,,,,11.141,,436.986,,,,,444.255
5%-tile,,,,0.001,,0.000,,,,,0.000
95%-tile,,,,70.586,,510.950,,,,,552.677
