TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-12 12:22:12.500000,-95.804062,41.260689,,,NonCA,21.784,UL NonCA,3730.08,0,0,
2022-08-12 12:22:12.600000,-95.804062,41.260689,,,NonCA,21.845,UL NonCA,3730.08,0,0,
2022-08-12 12:22:12.700000,-95.804062,41.260689,,,NonCA,18.385,UL NonCA,,,,
2022-08-12 12:22:12.800000,-95.804062,41.260689,,,NonCA,22.331,UL NonCA,3730.08,0,0,34.657
2022-08-12 12:22:12.900000,-95.804062,41.260689,,,NonCA,22.901,UL NonCA,3730.08,0,0,
2022-08-12 12:22:13.000000,-95.804062,41.260689,5G-NR_NSA,14.427,NonCA,21.210,UL NonCA,,,,
2022-08-12 12:22:13.100000,-95.804062,41.260689,,,NonCA,23.734,UL NonCA,3730.08,0,0,
2022-08-12 12:22:13.200000,-95.804062,41.260689,,,NonCA,22.484,UL NonCA,,,,
2022-08-12 12:22:13.300000,-95.804062,41.260689,,,NonCA,21.691,UL NonCA,3730.08,0,0,35.152
2022-08-12 12:22:13.400000,-95.804062,41.260689,,,NonCA,22.655,UL NonCA,3730.08,0,0,
2022-08-12 12:22:13.500000,-95.804062,41.260689,,,NonCA,22.573,UL NonCA,,,,
2022-08-12 12:22:13.600000,-95.804062,41.260689,,,NonCA,21.474,UL NonCA,3730.08,0,0,
2022-08-12 12:22:13.700000,-95.804062,41.260689,,,NonCA,24.604,UL NonCA,3730.08,0,0,
2022-08-12 12:22:13.800000,-95.804062,41.260689,,,NonCA,22.580,UL NonCA,,,,34.069
2022-08-12 12:22:13.900000,-95.804062,41.260689,,,NonCA,23.125,UL NonCA,3730.08,0,0,
2022-08-12 12:22:14.000000,-95.804062,41.260689,5G-NR_NSA,14.868,NonCA,22.504,UL NonCA,,,,
2022-08-12 12:22:14.100000,-95.804062,41.260689,,,NonCA,22.995,UL NonCA,3730.08,0,0,
2022-08-12 12:22:14.200000,-95.804062,41.260689,,,NonCA,22.768,UL NonCA,3730.08,0,0,
2022-08-12 12:22:14.300000,-95.804062,41.260689,,,NonCA,21.658,UL NonCA,,,,38.913
2022-08-12 12:22:14.400000,-95.804062,41.260689,,,NonCA,21.743,UL NonCA,3730.08,0,0,
2022-08-12 12:22:14.500000,-95.804062,41.260689,,,NonCA,21.928,UL NonCA,3730.08,0,0,
2022-08-12 12:22:14.600000,-95.804062,41.260689,,,NonCA,23.089,UL NonCA,,,,
2022-08-12 12:22:14.700000,-95.804062,41.260689,,,NonCA,17.614,UL NonCA,3730.08,0,0,
2022-08-12 12:22:14.800000,-95.804062,41.260689,,,NonCA,23.403,UL NonCA,,,,33.537
2022-08-12 12:22:14.900000,-95.804062,41.260689,,,NonCA,18.473,UL NonCA,3730.08,0,0,
2022-08-12 12:22:15.000000,-95.804062,41.260689,5G-NR_NSA,16.423,NonCA,20.473,UL NonCA,3730.08,0,0,
2022-08-12 12:22:15.100000,-95.804062,41.260689,,,NonCA,21.138,UL NonCA,,,,
2022-08-12 12:22:15.200000,-95.804062,41.260689,,,NonCA,21.011,UL NonCA,3730.08,0,0,
2022-08-12 12:22:15.300000,-95.804062,41.260689,,,NonCA,22.184,UL NonCA,3730.08,0,0,37.133
2022-08-12 12:22:15.400000,-95.804062,41.260689,,,NonCA,23.260,UL NonCA,,,,
2022-08-12 12:22:15.500000,-95.804062,41.260689,,,NonCA,20.001,UL NonCA,3730.08,0,0,
2022-08-12 12:22:15.600000,-95.804062,41.260689,,,NonCA,18.221,UL NonCA,,,,
2022-08-12 12:22:15.700000,-95.804062,41.260689,,,NonCA,19.386,UL NonCA,3730.08,0,0,
2022-08-12 12:22:15.800000,-95.804062,41.260689,,,NonCA,24.006,UL NonCA,3730.08,0,0,36.048
2022-08-12 12:22:15.900000,-95.804062,41.260689,,,NonCA,19.489,UL NonCA,,,,
2022-08-12 12:22:16.000000,-95.804062,41.260689,5G-NR_NSA,17.301,NonCA,21.421,UL NonCA,3730.08,0,0,
2022-08-12 12:22:16.100000,-95.804062,41.260689,,,NonCA,20.708,UL NonCA,,,,
2022-08-12 12:22:16.200000,-95.804062,41.260689,,,NonCA,23.188,UL NonCA,3730.08,0,0,
2022-08-12 12:22:16.300000,-95.804062,41.260689,,,NonCA,22.061,UL NonCA,3730.08,0,0,40.269
2022-08-12 12:22:16.400000,-95.804062,41.260689,,,NonCA,21.906,UL NonCA,,,,
2022-08-12 12:22:16.500000,-95.804062,41.260689,,,NonCA,23.147,UL NonCA,3730.08,0,0,
2022-08-12 12:22:16.600000,-95.804062,41.260689,,,NonCA,22.337,UL NonCA,3730.08,0,0,
2022-08-12 12:22:16.700000,-95.804062,41.260689,,,NonCA,21.497,UL NonCA,,,,
2022-08-12 12:22:16.800000,-95.804062,41.260689,,,NonCA,21.712,UL NonCA,3730.08,0,0,40.747
2022-08-12 12:22:16.900000,-95.804062,41.260689,,,NonCA,16.394,UL NonCA,,,,
2022-08-12 12:22:17.000000,-95.804062,41.260689,5G-NR_NSA,18.241,NonCA,23.157,UL NonCA,3730.08,0,0,
2022-08-12 12:22:17.100000,-95.804062,41.260689,,,NonCA,19.244,UL NonCA,3730.08,0,0,
2022-08-12 12:22:17.200000,-95.804062,41.260689,,,NonCA,23.280,UL NonCA,,,,
2022-08-12 12:22:17.300000,-95.804062,41.260689,,,NonCA,23.174,UL NonCA,3730.08,0,0,37.944
2022-08-12 12:22:17.400000,-95.804062,41.260689,,,NonCA,22.778,UL NonCA,3730.08,0,0,
2022-08-12 12:22:17.500000,-95.804062,41.260689,,,NonCA,22.460,UL NonCA,,,,
2022-08-12 12:22:17.600000,-95.804062,41.260689,,,NonCA,23.990,UL NonCA,3730.08,0,0,
2022-08-12 12:22:17.700000,-95.804062,41.260689,,,NonCA,24.812,UL NonCA,,,,
2022-08-12 12:22:17.800000,-95.804062,41.260689,,,NonCA,23.849,UL NonCA,3730.08,0,0,36.446
2022-08-12 12:22:17.900000,-95.804062,41.260689,,,NonCA,21.393,UL NonCA,3730.08,0,0,
2022-08-12 12:22:18.000000,-95.804062,41.260689,5G-NR_NSA,17.423,NonCA,24.213,UL NonCA,,,,
2022-08-12 12:22:18.100000,-95.804062,41.260689,,,NonCA,21.364,UL NonCA,3730.08,0,0,
2022-08-12 12:22:18.200000,-95.804062,41.260689,,,NonCA,21.958,UL NonCA,3730.08,0,0,
2022-08-12 12:22:18.300000,-95.804062,41.260689,,,NonCA,21.272,UL NonCA,,,,38.621
2022-08-12 12:22:18.400000,-95.804062,41.260689,,,NonCA,23.347,UL NonCA,3730.08,0,0,
2022-08-12 12:22:18.500000,-95.804062,41.260689,,,NonCA,20.375,UL NonCA,,,,
2022-08-12 12:22:18.600000,-95.804062,41.260689,,,NonCA,20.043,UL NonCA,3730.08,0,0,
2022-08-12 12:22:18.700000,-95.804062,41.260689,,,NonCA,20.815,UL NonCA,3730.08,0,0,
2022-08-12 12:22:18.800000,-95.804062,41.260689,,,NonCA,19.512,UL NonCA,,,,39.597
2022-08-12 12:22:18.900000,-95.804062,41.260689,,,NonCA,24.441,UL NonCA,3730.08,0,0,
2022-08-12 12:22:19.000000,-95.804062,41.260689,5G-NR_NSA,18.337,NonCA,22.706,UL NonCA,,,,
2022-08-12 12:22:19.100000,-95.804062,41.260689,,,NonCA,25.861,UL NonCA,3730.08,0,0,
2022-08-12 12:22:19.200000,-95.804062,41.260689,,,NonCA,20.415,UL NonCA,3730.08,0,0,
2022-08-12 12:22:19.300000,-95.804062,41.260689,,,NonCA,21.702,UL NonCA,,,,39.338
2022-08-12 12:22:19.400000,-95.804062,41.260689,,,NonCA,18.422,UL NonCA,3730.08,0,0,
2022-08-12 12:22:19.500000,-95.804062,41.260689,,,NonCA,21.163,UL NonCA,3730.08,0,0,
2022-08-12 12:22:19.600000,-95.804062,41.260689,,,NonCA,23.594,UL NonCA,,,,
2022-08-12 12:22:19.700000,-95.804062,41.260689,,,NonCA,21.569,UL NonCA,3730.08,0,0,
2022-08-12 12:22:19.800000,-95.804062,41.260689,,,NonCA,22.793,UL NonCA,,,,36.435
2022-08-12 12:22:19.900000,-95.804062,41.260689,,,NonCA,22.596,UL NonCA,3730.08,0,0,
2022-08-12 12:22:20.000000,-95.804062,41.260689,5G-NR_NSA,19.016,NonCA,22.586,UL NonCA,3730.08,0,0,
2022-08-12 12:22:20.100000,-95.804062,41.260689,,,NonCA,8.798,UL NonCA,,,,
2022-08-12 12:22:20.200000,-95.804062,41.260689,,,NonCA,20.321,UL NonCA,3730.08,0,0,
2022-08-12 12:22:20.300000,-95.804062,41.260689,,,NonCA,21.618,UL NonCA,3730.08,0,0,36.883
2022-08-12 12:22:20.400000,-95.804062,41.260689,,,NonCA,26.610,UL NonCA,,,,
2022-08-12 12:22:20.500000,-95.804062,41.260689,,,NonCA,21.244,UL NonCA,3730.08,0,0,
2022-08-12 12:22:20.600000,-95.804062,41.260689,,,NonCA,27.133,UL NonCA,,,,
2022-08-12 12:22:20.700000,-95.804062,41.260689,,,NonCA,25.514,UL NonCA,3730.08,0,0,
2022-08-12 12:22:20.800000,-95.804062,41.260689,,,NonCA,25.001,UL NonCA,3730.08,0,0,44.687
2022-08-12 12:22:20.900000,-95.804062,41.260689,,,NonCA,27.144,UL NonCA,,,,
2022-08-12 12:22:21.000000,-95.804062,41.260689,5G-NR_NSA,17.001,NonCA,24.826,UL NonCA,3730.08,0,0,
2022-08-12 12:22:21.100000,-95.804062,41.260689,,,NonCA,24.734,UL NonCA,3730.08,0,0,
2022-08-12 12:22:21.200000,-95.804062,41.260689,,,NonCA,23.935,UL NonCA,,,,
2022-08-12 12:22:21.300000,-95.804062,41.260689,,,NonCA,21.332,UL NonCA,3730.08,0,0,39.127
2022-08-12 12:22:21.400000,-95.804062,41.260689,,,NonCA,20.534,UL NonCA,,,,
2022-08-12 12:22:21.500000,-95.804062,41.260689,,,NonCA,23.321,UL NonCA,3730.08,0,0,
2022-08-12 12:22:21.600000,-95.804062,41.260689,,,NonCA,25.001,UL NonCA,3730.08,0,0,
2022-08-12 12:22:21.700000,-95.804062,41.260689,,,NonCA,22.703,UL NonCA,,,,
2022-08-12 12:22:21.800000,-95.804062,41.260689,,,NonCA,25.571,UL NonCA,3730.08,0,0,40.224
2022-08-12 12:22:21.900000,-95.804062,41.260689,,,NonCA,24.034,UL NonCA,3730.08,0,0,
2022-08-12 12:22:22.000000,-95.804062,41.260689,5G-NR_NSA,16.673,NonCA,25.984,UL NonCA,,,,
2022-08-12 12:22:22.100000,-95.804062,41.260689,,,NonCA,21.669,UL NonCA,3730.08,0,0,
2022-08-12 12:22:22.200000,-95.804062,41.260689,,,NonCA,24.012,UL NonCA,,,,
2022-08-12 12:22:22.300000,-95.804062,41.260689,,,NonCA,21.552,UL NonCA,3730.08,0,0,42.344
2022-08-12 12:22:22.400000,-95.804062,41.260689,,,NonCA,23.526,UL NonCA,3730.08,0,0,
2022-08-12 12:22:22.500000,-95.804062,41.260689,,,NonCA,20.043,UL NonCA,,,,
2022-08-12 12:22:22.600000,-95.804062,41.260689,,,NonCA,21.200,UL NonCA,3730.08,0,0,
2022-08-12 12:22:22.700000,-95.804062,41.260689,,,NonCA,21.278,UL NonCA,,,,
2022-08-12 12:22:22.800000,-95.804062,41.260689,,,NonCA,2.381,UL NonCA,3730.08,0,0,34.322
2022-08-12 12:22:22.900000,-95.804062,41.260689,,,NonCA,18.758,UL NonCA,3730.08,0,0,
2022-08-12 12:22:23.000000,-95.804062,41.260689,5G-NR_NSA,17.424,NonCA,23.187,UL NonCA,,,,
2022-08-12 12:22:23.100000,-95.804062,41.260689,,,NonCA,22.909,UL NonCA,3730.08,0,0,
2022-08-12 12:22:23.200000,-95.804062,41.260689,,,NonCA,20.862,UL NonCA,3730.08,0,0,
2022-08-12 12:22:23.300000,-95.804062,41.260689,,,NonCA,22.066,UL NonCA,,,,33.241
2022-08-12 12:22:23.400000,-95.804062,41.260689,,,NonCA,19.919,UL NonCA,3730.08,0,0,
2022-08-12 12:22:23.500000,-95.804062,41.260689,,,NonCA,20.781,UL NonCA,,,,
2022-08-12 12:22:23.600000,-95.804062,41.260689,,,NonCA,23.034,UL NonCA,3730.08,0,0,
2022-08-12 12:22:23.700000,-95.804062,41.260689,,,NonCA,23.731,UL NonCA,3730.08,0,0,
2022-08-12 12:22:23.800000,-95.804062,41.260689,,,NonCA,23.075,UL NonCA,,,,40.783
2022-08-12 12:22:23.900000,-95.804062,41.260689,,,NonCA,23.013,UL NonCA,3730.08,0,0,
2022-08-12 12:22:24.000000,-95.804062,41.260689,5G-NR_NSA,16.758,NonCA,23.498,UL NonCA,3730.08,0,0,
2022-08-12 12:22:24.100000,-95.804062,41.260689,,,NonCA,18.489,UL NonCA,,,,
2022-08-12 12:22:24.200000,-95.804062,41.260689,,,NonCA,24.793,UL NonCA,3730.08,0,0,
2022-08-12 12:22:24.300000,-95.804062,41.260689,,,NonCA,23.894,UL NonCA,,,,37.389
2022-08-12 12:22:24.400000,-95.804062,41.260689,,,NonCA,22.870,UL NonCA,3730.08,0,0,
2022-08-12 12:22:24.500000,-95.804062,41.260689,,,NonCA,22.870,UL NonCA,3730.08,0,0,
2022-08-12 12:22:24.600000,-95.804062,41.260689,,,NonCA,23.470,UL NonCA,,,,
2022-08-12 12:22:24.700000,-95.804062,41.260689,,,NonCA,20.849,UL NonCA,3730.08,0,0,
2022-08-12 12:22:24.800000,-95.804062,41.260689,,,NonCA,19.767,UL NonCA,,,,40.387
2022-08-12 12:22:24.900000,-95.804062,41.260689,,,NonCA,27.443,UL NonCA,3730.08,0,0,
2022-08-12 12:22:25.000000,-95.804062,41.260689,5G-NR_NSA,15.559,NonCA,22.993,UL NonCA,3730.08,0,0,
2022-08-12 12:22:25.100000,-95.804062,41.260689,,,NonCA,22.973,UL NonCA,,,,
2022-08-12 12:22:25.200000,-95.804062,41.260689,,,NonCA,22.952,UL NonCA,3730.08,0,0,
2022-08-12 12:22:25.300000,-95.804062,41.260689,,,NonCA,20.308,UL NonCA,3730.08,0,0,32.214
2022-08-12 12:22:25.400000,-95.804062,41.260689,,,NonCA,23.038,UL NonCA,,,,
2022-08-12 12:22:25.500000,-95.804062,41.260689,,,NonCA,24.039,UL NonCA,3730.08,0,0,
2022-08-12 12:22:25.600000,-95.804062,41.260689,,,NonCA,22.706,UL NonCA,,,,
2022-08-12 12:22:25.700000,-95.804062,41.260689,,,NonCA,21.856,UL NonCA,3730.08,0,0,
2022-08-12 12:22:25.800000,-95.804062,41.260689,,,NonCA,25.083,UL NonCA,,,,38.476
2022-08-12 12:22:25.900000,-95.804062,41.260689,,,NonCA,23.459,UL NonCA,3730.08,0,0,
2022-08-12 12:22:26.000000,-95.804062,41.260689,5G-NR_NSA,16.249,NonCA,22.499,UL NonCA,3730.08,0,0,
2022-08-12 12:22:26.100000,-95.804062,41.260689,,,NonCA,26.035,UL NonCA,,,,
2022-08-12 12:22:26.200000,-95.804062,41.260689,,,NonCA,24.903,UL NonCA,3730.08,0,0,
2022-08-12 12:22:26.300000,-95.804062,41.260689,,,NonCA,25.861,UL NonCA,3730.08,0,0,40.305
2022-08-12 12:22:26.400000,-95.804062,41.260689,,,NonCA,24.714,UL NonCA,,,,
2022-08-12 12:22:26.500000,-95.804062,41.260689,,,NonCA,26.025,UL NonCA,3730.08,0,0,
2022-08-12 12:22:26.600000,-95.804062,41.260689,,,NonCA,23.323,UL NonCA,,,,
2022-08-12 12:22:26.700000,-95.804062,41.260689,,,NonCA,19.587,UL NonCA,3730.08,0,0,
2022-08-12 12:22:26.800000,-95.804062,41.260689,,,NonCA,21.235,UL NonCA,3730.08,0,0,40.709
2022-08-12 12:22:26.900000,-95.804062,41.260689,,,NonCA,22.942,UL NonCA,,,,
2022-08-12 12:22:27.000000,-95.804062,41.260689,5G-NR_NSA,15.382,NonCA,21.809,UL NonCA,3730.08,0,0,
2022-08-12 12:22:27.100000,-95.804062,41.260689,,,NonCA,21.720,UL NonCA,3730.08,0,0,
2022-08-12 12:22:27.200000,-95.804062,41.260689,,,NonCA,22.952,UL NonCA,,,,
2022-08-12 12:22:27.300000,-95.804062,41.260689,,,NonCA,22.399,UL NonCA,3730.08,0,0,37.389
2022-08-12 12:22:27.400000,-95.804062,41.260689,,,NonCA,22.877,UL NonCA,,,,
2022-08-12 12:22:27.500000,-95.804062,41.260689,,,NonCA,22.993,UL NonCA,3730.08,0,0,
2022-08-12 12:22:27.600000,-95.804062,41.260689,,,NonCA,24.171,UL NonCA,3730.08,0,0,
2022-08-12 12:22:27.700000,-95.804062,41.260689,,,NonCA,23.961,UL NonCA,,,,
2022-08-12 12:22:27.800000,-95.804062,41.260689,,,NonCA,27.166,UL NonCA,3730.08,0,0,34.480
2022-08-12 12:22:27.900000,-95.804062,41.260689,,,NonCA,25.022,UL NonCA,3730.08,0,0,
2022-08-12 12:22:28.000000,-95.804062,41.260689,5G-NR_NSA,15.034,NonCA,23.530,UL NonCA,,,,
2022-08-12 12:22:28.100000,-95.804062,41.260689,,,NonCA,24.741,UL NonCA,3730.08,0,0,
2022-08-12 12:22:28.200000,-95.804062,41.260689,,,NonCA,22.103,UL NonCA,,,,
2022-08-12 12:22:28.300000,-95.804062,41.260689,,,NonCA,21.067,UL NonCA,3730.08,0,0,39.756
2022-08-12 12:22:28.400000,-95.804062,41.260689,,,NonCA,24.138,UL NonCA,3730.08,0,0,
2022-08-12 12:22:28.500000,-95.804062,41.260689,,,NonCA,24.853,UL NonCA,,,,
2022-08-12 12:22:28.600000,-95.804062,41.260689,,,NonCA,25.754,UL NonCA,3730.08,0,0,
2022-08-12 12:22:28.700000,-95.804062,41.260689,,,NonCA,23.864,UL NonCA,3730.08,0,0,
2022-08-12 12:22:28.800000,-95.804062,41.260689,,,NonCA,24.692,UL NonCA,,,,38.603
2022-08-12 12:22:28.900000,-95.804062,41.260689,,,NonCA,24.844,UL NonCA,3730.08,0,0,
2022-08-12 12:22:29.000000,-95.804062,41.260689,5G-NR_NSA,16.244,NonCA,9.410,UL NonCA,,,,
2022-08-12 12:22:29.100000,-95.804062,41.260689,,,NonCA,25.010,UL NonCA,3730.08,0,0,
2022-08-12 12:22:29.200000,-95.804062,41.260689,,,NonCA,22.511,UL NonCA,3730.08,0,0,
2022-08-12 12:22:29.300000,-95.804062,41.260689,,,NonCA,20.585,UL NonCA,,,,36.404
2022-08-12 12:22:29.400000,-95.804062,41.260689,,,NonCA,23.879,UL NonCA,3730.08,0,0,
2022-08-12 12:22:29.500000,-95.804062,41.260689,,,NonCA,20.126,UL NonCA,3730.08,0,0,
2022-08-12 12:22:29.600000,-95.804062,41.260689,,,NonCA,22.789,UL NonCA,,,,
2022-08-12 12:22:29.700000,-95.804062,41.260689,,,NonCA,22.306,UL NonCA,3730.08,0,0,
2022-08-12 12:22:29.800000,-95.804062,41.260689,,,NonCA,21.978,UL NonCA,,,,38.502
2022-08-12 12:22:29.900000,-95.804062,41.260689,,,NonCA,20.005,UL NonCA,3730.08,0,0,
2022-08-12 12:22:30.000000,-95.804062,41.260689,5G-NR_NSA,15.605,NonCA,20.882,UL NonCA,3730.08,0,0,
2022-08-12 12:22:30.100000,-95.804062,41.260689,,,NonCA,18.629,UL NonCA,,,,
2022-08-12 12:22:30.200000,-95.804062,41.260689,,,NonCA,20.393,UL NonCA,3730.08,0,0,
2022-08-12 12:22:30.300000,-95.804062,41.260689,,,NonCA,19.060,UL NonCA,3730.08,0,0,35.405
2022-08-12 12:22:30.400000,-95.804062,41.260689,,,NonCA,19.573,UL NonCA,,,,
2022-08-12 12:22:30.500000,-95.804062,41.260689,,,NonCA,20.433,UL NonCA,3730.08,0,0,
2022-08-12 12:22:30.600000,-95.804062,41.260689,,,NonCA,21.558,UL NonCA,,,,
2022-08-12 12:22:30.700000,-95.804062,41.260689,,,NonCA,19.641,UL NonCA,3730.08,0,0,
2022-08-12 12:22:30.800000,-95.804062,41.260689,,,NonCA,21.720,UL NonCA,3730.08,0,0,35.043
2022-08-12 12:22:30.900000,-95.804062,41.260689,,,NonCA,22.194,UL NonCA,,,,
2022-08-12 12:22:31.000000,-95.804062,41.260689,5G-NR_NSA,15.496,NonCA,23.463,UL NonCA,3730.08,0,0,
