TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-14 15:40:29.500000,-81.674019,41.500450,,,NonCA,1165.154,DL 8CA,,,,1122.945
2022-08-14 15:40:29.600000,-81.674019,41.500450,,,NonCA,1244.694,DL 8CA,37659.34,4,4,
2022-08-14 15:40:29.700000,-81.674019,41.500450,,,NonCA,1214.833,DL 8CA,,,,
2022-08-14 15:40:29.800000,-81.674019,41.500450,,,NonCA,1640.802,DL 8CA,,,,
2022-08-14 15:40:29.900000,-81.674019,41.500450,,,NonCA,1178.796,DL 8CA,37659.34,4,4,
2022-08-14 15:40:30.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,1280.816,DL 8CA,,,,1155.050
2022-08-14 15:40:30.100000,-81.674019,41.500450,,,NonCA,1302.390,DL 8CA,37659.34,4,4,
2022-08-14 15:40:30.200000,-81.674019,41.500450,,,NonCA,1194.799,DL 8CA,37659.34,4,4,
2022-08-14 15:40:30.300000,-81.674019,41.500450,,,NonCA,1056.128,DL 8CA,,,,
2022-08-14 15:40:30.400000,-81.674019,41.500450,,,NonCA,1419.388,DL 8CA,,,,
2022-08-14 15:40:30.500000,-81.674019,41.500450,,,NonCA,894.302,DL 8CA,37659.34,4,4,966.484
2022-08-14 15:40:30.600000,-81.674019,41.500450,,,NonCA,76.230,DL 8CA,,,,
2022-08-14 15:40:30.700000,-81.674019,41.500450,,,NonCA,1152.405,DL 8CA,37659.34,4,4,
2022-08-14 15:40:30.800000,-81.674019,41.500450,,,NonCA,1171.440,DL 8CA,,,,
2022-08-14 15:40:30.900000,-81.674019,41.500450,,,NonCA,1288.169,DL 8CA,37659.34,4,4,
2022-08-14 15:40:31.000000,-81.674019,41.500450,5G-NR_NSA(8CA),0.000,NonCA,1507.376,DL 8CA,37659.34,4,4,958.532
2022-08-14 15:40:31.100000,-81.674019,41.500450,,,NonCA,1378.630,DL 8CA,,,,
2022-08-14 15:40:31.200000,-81.674019,41.500450,,,NonCA,1242.088,DL 8CA,37659.34,4,4,
2022-08-14 15:40:31.300000,-81.674019,41.500450,,,NonCA,1425.734,DL 8CA,37659.34,4,4,
2022-08-14 15:40:31.400000,-81.674019,41.500450,,,NonCA,1291.825,DL 8CA,,,,
2022-08-14 15:40:31.500000,-81.674019,41.500450,,,NonCA,1402.948,DL 8CA,37659.34,4,4,1242.443
2022-08-14 15:40:31.600000,-81.674019,41.500450,,,NonCA,966.157,DL 8CA,,,,
2022-08-14 15:40:31.700000,-81.674019,41.500450,,,NonCA,1442.974,DL 8CA,,,,
2022-08-14 15:40:31.800000,-81.674019,41.500450,,,NonCA,1449.126,DL 8CA,,,,
2022-08-14 15:40:31.900000,-81.674019,41.500450,,,NonCA,1098.479,DL 8CA,,,,
2022-08-14 15:40:32.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,1453.423,DL 8CA,37659.34,4,4,1254.182
2022-08-14 15:40:32.100000,-81.674019,41.500450,,,NonCA,1528.313,DL 8CA,,,,
2022-08-14 15:40:32.200000,-81.674019,41.500450,,,NonCA,1414.031,DL 8CA,,,,
2022-08-14 15:40:32.300000,-81.674019,41.500450,,,NonCA,1352.385,DL 8CA,37659.34,4,4,
2022-08-14 15:40:32.400000,-81.674019,41.500450,,,NonCA,1309.672,DL 8CA,,,,
2022-08-14 15:40:32.500000,-81.674019,41.500450,,,NonCA,1256.659,DL 8CA,37659.34,4,4,1274.458
2022-08-14 15:40:32.600000,-81.674019,41.500450,,,NonCA,1656.019,DL 8CA,37659.34,4,4,
2022-08-14 15:40:32.700000,-81.674019,41.500450,,,NonCA,1399.782,DL 8CA,,,,
2022-08-14 15:40:32.800000,-81.674019,41.500450,,,NonCA,1412.779,DL 8CA,37659.34,4,4,
2022-08-14 15:40:32.900000,-81.674019,41.500450,,,NonCA,1451.899,DL 8CA,37659.34,4,4,
2022-08-14 15:40:33.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,1385.604,DL 8CA,,,,1332.223
2022-08-14 15:40:33.100000,-81.674019,41.500450,,,NonCA,1550.479,DL 8CA,37659.34,4,4,
2022-08-14 15:40:33.200000,-81.674019,41.500450,,,NonCA,1494.920,DL 8CA,,,,
2022-08-14 15:40:33.300000,-81.674019,41.500450,,,NonCA,1322.930,DL 8CA,,,,
2022-08-14 15:40:33.400000,-81.674019,41.500450,,,NonCA,942.996,DL 8CA,37659.34,4,4,
2022-08-14 15:40:33.500000,-81.674019,41.500450,,,NonCA,977.006,DL 8CA,,,,1137.412
2022-08-14 15:40:33.600000,-81.674019,41.500450,,,NonCA,1320.216,DL 8CA,37659.34,4,4,
2022-08-14 15:40:33.700000,-81.674019,41.500450,,,NonCA,1408.474,DL 8CA,37659.34,4,4,
2022-08-14 15:40:33.800000,-81.674019,41.500450,,,NonCA,1602.896,DL 8CA,,,,
2022-08-14 15:40:33.900000,-81.674019,41.500450,,,NonCA,1480.679,DL 8CA,37659.34,4,4,
2022-08-14 15:40:34.000000,-81.674019,41.500450,5G-NR_NSA(8CA),0.000,NonCA,1442.901,DL 8CA,,,,1332.575
2022-08-14 15:40:34.100000,-81.674019,41.500450,,,NonCA,1490.743,DL 8CA,,,,
2022-08-14 15:40:34.200000,-81.674019,41.500450,,,NonCA,1484.811,DL 8CA,,,,
2022-08-14 15:40:34.300000,-81.674019,41.500450,,,NonCA,1272.904,DL 8CA,,,,
2022-08-14 15:40:34.400000,-81.674019,41.500450,,,NonCA,1527.525,DL 8CA,37659.34,4,4,
2022-08-14 15:40:34.500000,-81.674019,41.500450,,,NonCA,1585.920,DL 8CA,37659.34,4,4,1326.681
2022-08-14 15:40:34.600000,-81.674019,41.500450,,,NonCA,1359.933,DL 8CA,,,,
2022-08-14 15:40:34.700000,-81.674019,41.500450,,,NonCA,1474.189,DL 8CA,37659.34,4,4,
2022-08-14 15:40:34.800000,-81.674019,41.500450,,,NonCA,1741.790,DL 8CA,,,,
2022-08-14 15:40:34.900000,-81.674019,41.500450,,,NonCA,1326.153,DL 8CA,,,,
2022-08-14 15:40:35.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,1665.997,DL 8CA,,,,1336.064
2022-08-14 15:40:35.100000,-81.674019,41.500450,,,NonCA,1211.560,DL 8CA,,,,
2022-08-14 15:40:35.200000,-81.674019,41.500450,,,NonCA,314.220,DL 8CA,,,,
2022-08-14 15:40:35.300000,-81.674019,41.500450,,,NonCA,881.925,DL 8CA,,,,
2022-08-14 15:40:35.400000,-81.674019,41.500450,,,NonCA,1469.180,DL 8CA,,,,
2022-08-14 15:40:35.500000,-81.674019,41.500450,,,NonCA,1473.948,DL 8CA,37659.34,4,4,977.627
2022-08-14 15:40:35.600000,-81.674019,41.500450,,,NonCA,1596.810,DL 8CA,,,,
2022-08-14 15:40:35.700000,-81.674019,41.500450,,,NonCA,1535.950,DL 8CA,,,,
2022-08-14 15:40:35.800000,-81.674019,41.500450,,,NonCA,1535.760,DL 8CA,,,,
2022-08-14 15:40:35.900000,-81.674019,41.500450,,,NonCA,1450.169,DL 8CA,,,,
2022-08-14 15:40:36.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,1570.099,DL 8CA,37659.34,4,4,1419.124
2022-08-14 15:40:36.100000,-81.674019,41.500450,,,NonCA,1575.583,DL 8CA,,,,
2022-08-14 15:40:36.200000,-81.674019,41.500450,,,NonCA,1478.194,DL 8CA,,,,
2022-08-14 15:40:36.300000,-81.674019,41.500450,,,NonCA,1645.509,DL 8CA,37659.34,4,4,
2022-08-14 15:40:36.400000,-81.674019,41.500450,,,NonCA,1249.045,DL 8CA,,,,
2022-08-14 15:40:36.500000,-81.674019,41.500450,,,NonCA,1627.334,DL 8CA,,,,1385.819
2022-08-14 15:40:36.600000,-81.674019,41.500450,,,NonCA,1655.971,DL 8CA,37659.34,4,4,
2022-08-14 15:40:36.700000,-81.674019,41.500450,,,NonCA,1538.018,DL 8CA,,,,
2022-08-14 15:40:36.800000,-81.674019,41.500450,,,NonCA,1611.594,DL 8CA,37659.34,4,4,
2022-08-14 15:40:36.900000,-81.674019,41.500450,,,NonCA,1608.505,DL 8CA,,,,
2022-08-14 15:40:37.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,1668.738,DL 8CA,,,,1441.920
2022-08-14 15:40:37.100000,-81.674019,41.500450,,,NonCA,1553.994,DL 8CA,37659.34,4,4,
2022-08-14 15:40:37.200000,-81.674019,41.500450,,,NonCA,1545.986,DL 8CA,,,,
2022-08-14 15:40:37.300000,-81.674019,41.500450,,,NonCA,1546.035,DL 8CA,,,,
2022-08-14 15:40:37.400000,-81.674019,41.500450,,,NonCA,1620.715,DL 8CA,37659.34,4,4,
2022-08-14 15:40:37.500000,-81.674019,41.500450,,,NonCA,1274.817,DL 8CA,,,,1424.205
2022-08-14 15:40:37.600000,-81.674019,41.500450,,,NonCA,1657.107,DL 8CA,37659.34,4,4,
2022-08-14 15:40:37.700000,-81.674019,41.500450,,,NonCA,1518.735,DL 8CA,37659.34,4,4,
2022-08-14 15:40:37.800000,-81.674019,41.500450,,,NonCA,1663.471,DL 8CA,,,,
2022-08-14 15:40:37.900000,-81.674019,41.500450,,,NonCA,1422.507,DL 8CA,,,,
2022-08-14 15:40:38.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,1536.344,DL 8CA,,,,1460.631
2022-08-14 15:40:38.100000,-81.674019,41.500450,,,NonCA,1504.288,DL 8CA,37659.34,4,4,
2022-08-14 15:40:38.200000,-81.674019,41.500450,,,NonCA,1717.054,DL 8CA,37659.34,4,4,
2022-08-14 15:40:38.300000,-81.674019,41.500450,,,NonCA,1661.065,DL 8CA,,,,
2022-08-14 15:40:38.400000,-81.674019,41.500450,,,NonCA,1044.527,DL 8CA,37659.34,4,4,
2022-08-14 15:40:38.500000,-81.674019,41.500450,,,NonCA,882.154,DL 8CA,37659.34,4,4,1141.509
2022-08-14 15:40:38.600000,-81.674019,41.500450,,,NonCA,1232.054,DL 8CA,,,,
2022-08-14 15:40:38.700000,-81.674019,41.500450,,,NonCA,211.584,DL 3CA,37659.34,4,4,
2022-08-14 15:40:38.800000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:38.900000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:39.000000,-81.674019,41.500450,5G-NR_NSA(8CA),,NonCA,0.000,,,,,227.069
2022-08-14 15:40:39.100000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:39.200000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:39.300000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:39.400000,-81.674019,41.500450,,,NonCA,,,,,,
2022-08-14 15:40:39.500000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:40:39.600000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:39.700000,-81.674019,41.500450,,,NonCA,,,,,,
2022-08-14 15:40:39.800000,-81.674019,41.500450,,,NonCA,0.001,DL NonCA,37659.34,4,4,
2022-08-14 15:40:39.900000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:40.000000,-81.674019,41.500450,5G-NR_NSA,,NonCA,0.000,,,,,0.000
2022-08-14 15:40:40.100000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:40.200000,-81.674019,41.500450,,,NonCA,,,,,,
2022-08-14 15:40:40.300000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:40.400000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:40.500000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:40:40.600000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:40.700000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:40.800000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:40.900000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:41.000000,-81.674019,41.500450,5G-NR_NSA,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:40:41.100000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:41.200000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:41.300000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:41.400000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:41.500000,-81.674019,41.500450,,,NonCA,0.000,,,,,0.000
2022-08-14 15:40:41.600000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:41.700000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:41.800000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:41.900000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:42.000000,-81.674019,41.500450,5G-NR_NSA,0.000,NonCA,0.000,,,,,0.000
2022-08-14 15:40:42.100000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:42.200000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:42.300000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:42.400000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:42.500000,-81.674019,41.500450,,,NonCA,0.000,,,,,0.000
2022-08-14 15:40:42.600000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:42.700000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:42.800000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:42.900000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:43.000000,-81.674019,41.500450,5G-NR_NSA,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:40:43.100000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:43.200000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:43.300000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:43.400000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:43.500000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:43.600000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:43.700000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:43.800000,-81.674019,41.500450,,,NonCA,0.000,,,,,
2022-08-14 15:40:43.900000,-81.674019,41.500450,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:40:44.000000,-81.674019,41.500450,5G-NR_NSA,,NonCA,0.000,,37659.34,4,4,
Count,400,400,"5G-NR_NSA: 9 (22.0%)
5G-NR_NSA(4CA): 2 (4.9%)
5G-NR_NSA(7CA): 1 (2.4%)
5G-NR_NSA(8CA): 29 (70.7%)",5,"Count: 399
NonCA: 399 (100.0%)
CA Avg=1.000",395,309,189,189,189,78
Minimum,-81.674019,41.500450,,0.000,,0.000,,37659.34,4,4,0.000
Maximum,-81.674019,41.500450,,0.001,,1765.711,,37659.34,4,4,1460.631
Average,,,,0.000,,928.910,,,,,848.356
Stdev,,,,0.000,,577.990,,,,,495.657
Median,,,,0.000,,1144.385,,,,,988.658
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,0.001,,1604.579,,,,,1390.815
