TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-14 15:53:36.900000,-81.674019,41.500469,,,NonCA,2225.882,DL 8CA,,,,
2022-08-14 15:53:37.000000,-81.674019,41.500469,5G-NR_NSA(8CA),0.000,NonCA,2045.341,DL 8CA,37659.34,28,28,
2022-08-14 15:53:37.100000,-81.674019,41.500469,,,NonCA,429.374,DL 8CA,37659.34,28,28,1900.766
2022-08-14 15:53:37.200000,-81.674019,41.500469,,,NonCA,0.597,DL 3CA,,,,
2022-08-14 15:53:37.300000,-81.674019,41.500469,,,NonCA,0.678,DL 2CA,37659.34,28,28,
2022-08-14 15:53:37.400000,-81.674019,41.500469,,,NonCA,0.263,DL 3CA,37659.34,28,28,
2022-08-14 15:53:37.500000,-81.674019,41.500469,,,NonCA,1402.083,DL 8CA,,,,
2022-08-14 15:53:37.600000,-81.674019,41.500469,,,NonCA,1472.005,DL 8CA,,,,249.019
2022-08-14 15:53:37.700000,-81.674019,41.500469,,,NonCA,1380.647,DL 8CA,,,,
2022-08-14 15:53:37.800000,-81.674019,41.500469,,,NonCA,1611.227,DL 8CA,37659.34,28,28,
2022-08-14 15:53:37.900000,-81.674019,41.500469,,,NonCA,38.188,DL 2CA,37659.34,28,28,
2022-08-14 15:53:38.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,1235.201,DL 8CA,,,,
2022-08-14 15:53:38.100000,-81.674019,41.500469,,,NonCA,1854.439,DL 8CA,37659.34,28,28,1150.276
2022-08-14 15:53:38.200000,-81.674019,41.500469,,,NonCA,1540.841,DL 8CA,37659.34,28,28,
2022-08-14 15:53:38.300000,-81.674019,41.500469,,,NonCA,1540.404,DL 8CA,,,,
2022-08-14 15:53:38.400000,-81.674019,41.500469,,,NonCA,2073.733,DL 8CA,37659.34,28,28,
2022-08-14 15:53:38.500000,-81.674019,41.500469,,,NonCA,2275.569,DL 8CA,,,,
2022-08-14 15:53:38.600000,-81.674019,41.500469,,,NonCA,0.036,DL 8CA,37659.34,28,28,1713.740
2022-08-14 15:53:38.700000,-81.674019,41.500469,,,NonCA,2118.770,DL 8CA,,,,
2022-08-14 15:53:38.800000,-81.674019,41.500469,,,NonCA,1427.800,DL 8CA,,,,
2022-08-14 15:53:38.900000,-81.674019,41.500469,,,NonCA,1466.562,DL 8CA,,,,
2022-08-14 15:53:39.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,1705.836,DL 8CA,37659.34,28,28,
2022-08-14 15:53:39.100000,-81.674019,41.500469,,,NonCA,2400.143,DL 8CA,,,,1475.927
2022-08-14 15:53:39.200000,-81.674019,41.500469,,,NonCA,1278.831,DL 8CA,37659.34,28,28,
2022-08-14 15:53:39.300000,-81.674019,41.500469,,,NonCA,1280.692,DL 8CA,,,,
2022-08-14 15:53:39.400000,-81.674019,41.500469,,,NonCA,2020.693,DL 8CA,,,,
2022-08-14 15:53:39.500000,-81.674019,41.500469,,,NonCA,2108.288,DL 8CA,37659.34,28,28,
2022-08-14 15:53:39.600000,-81.674019,41.500469,,,NonCA,1176.898,DL 8CA,,,,1831.088
2022-08-14 15:53:39.700000,-81.674019,41.500469,,,NonCA,2314.991,DL 8CA,37659.34,28,28,
2022-08-14 15:53:39.800000,-81.674019,41.500469,,,NonCA,2185.809,DL 8CA,,,,
2022-08-14 15:53:39.900000,-81.674019,41.500469,,,NonCA,788.637,DL 8CA,,,,
2022-08-14 15:53:40.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,1828.638,DL 8CA,37659.34,28,28,
2022-08-14 15:53:40.100000,-81.674019,41.500469,,,NonCA,2058.681,DL 8CA,,,,1590.616
2022-08-14 15:53:40.200000,-81.674019,41.500469,,,NonCA,1308.503,DL 8CA,,,,
2022-08-14 15:53:40.300000,-81.674019,41.500469,,,NonCA,1861.786,DL 8CA,37659.34,28,28,
2022-08-14 15:53:40.400000,-81.674019,41.500469,,,NonCA,1731.126,DL 8CA,,,,
2022-08-14 15:53:40.500000,-81.674019,41.500469,,,NonCA,2520.228,DL 8CA,,,,
2022-08-14 15:53:40.600000,-81.674019,41.500469,,,NonCA,1878.164,DL 8CA,37659.34,28,28,1802.799
2022-08-14 15:53:40.700000,-81.674019,41.500469,,,NonCA,1955.970,DL 8CA,,,,
2022-08-14 15:53:40.800000,-81.674019,41.500469,,,NonCA,2626.289,DL 8CA,37659.34,28,28,
2022-08-14 15:53:40.900000,-81.674019,41.500469,,,NonCA,1926.125,DL 8CA,,,,
2022-08-14 15:53:41.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,2783.895,DL 8CA,,,,
2022-08-14 15:53:41.100000,-81.674019,41.500469,,,NonCA,1904.608,DL 8CA,,,,2352.031
2022-08-14 15:53:41.200000,-81.674019,41.500469,,,NonCA,2656.553,DL 8CA,,,,
2022-08-14 15:53:41.300000,-81.674019,41.500469,,,NonCA,1022.957,DL 8CA,37659.34,28,28,
2022-08-14 15:53:41.400000,-81.674019,41.500469,,,NonCA,2309.323,DL 8CA,,,,
2022-08-14 15:53:41.500000,-81.674019,41.500469,,,NonCA,1823.215,DL 8CA,,,,
2022-08-14 15:53:41.600000,-81.674019,41.500469,,,NonCA,2238.941,DL 8CA,,,,1940.203
2022-08-14 15:53:41.700000,-81.674019,41.500469,,,NonCA,1020.683,DL 8CA,,,,
2022-08-14 15:53:41.800000,-81.674019,41.500469,,,NonCA,1926.142,DL 8CA,,,,
2022-08-14 15:53:41.900000,-81.674019,41.500469,,,NonCA,929.544,DL 8CA,,,,
2022-08-14 15:53:42.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,1662.315,DL 8CA,,,,
2022-08-14 15:53:42.100000,-81.674019,41.500469,,,NonCA,960.774,DL 8CA,,,,1413.493
2022-08-14 15:53:42.200000,-81.674019,41.500469,,,NonCA,1702.165,DL 8CA,37659.34,28,28,
2022-08-14 15:53:42.300000,-81.674019,41.500469,,,NonCA,1691.472,DL 8CA,,,,
2022-08-14 15:53:42.400000,-81.674019,41.500469,,,NonCA,1453.109,DL 8CA,,,,
2022-08-14 15:53:42.500000,-81.674019,41.500469,,,NonCA,954.057,DL 8CA,,,,
2022-08-14 15:53:42.600000,-81.674019,41.500469,,,NonCA,940.777,DL 8CA,37659.34,28,28,1405.190
2022-08-14 15:53:42.700000,-81.674019,41.500469,,,NonCA,2031.793,DL 8CA,,,,
2022-08-14 15:53:42.800000,-81.674019,41.500469,,,NonCA,1546.814,DL 8CA,37659.34,28,28,
2022-08-14 15:53:42.900000,-81.674019,41.500469,,,NonCA,1341.235,DL 8CA,,,,
2022-08-14 15:53:43.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,1351.073,DL 8CA,,,,
2022-08-14 15:53:43.100000,-81.674019,41.500469,,,NonCA,920.020,DL 4CA,,,,1333.924
2022-08-14 15:53:43.200000,-81.674019,41.500469,,,NonCA,1.584,DL 8CA,,,,
2022-08-14 15:53:43.300000,-81.674019,41.500469,,,NonCA,1699.385,DL 8CA,,,,
2022-08-14 15:53:43.400000,-81.674019,41.500469,,,NonCA,1551.907,DL 8CA,37659.34,28,28,
2022-08-14 15:53:43.500000,-81.674019,41.500469,,,NonCA,1841.350,DL 8CA,,,,
2022-08-14 15:53:43.600000,-81.674019,41.500469,,,NonCA,1717.291,DL 8CA,,,,1379.777
2022-08-14 15:53:43.700000,-81.674019,41.500469,,,NonCA,1946.251,DL 8CA,,,,
2022-08-14 15:53:43.800000,-81.674019,41.500469,,,NonCA,1452.430,DL 8CA,,,,
2022-08-14 15:53:43.900000,-81.674019,41.500469,,,NonCA,980.228,DL 8CA,,,,
2022-08-14 15:53:44.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,2662.447,DL 8CA,37659.34,28,28,
2022-08-14 15:53:44.100000,-81.674019,41.500469,,,NonCA,1620.933,DL 8CA,,,,1531.519
2022-08-14 15:53:44.200000,-81.674019,41.500469,,,NonCA,1660.670,DL 8CA,,,,
2022-08-14 15:53:44.300000,-81.674019,41.500469,,,NonCA,1953.465,DL 8CA,37659.34,28,28,
2022-08-14 15:53:44.400000,-81.674019,41.500469,,,NonCA,603.879,DL 8CA,,,,
2022-08-14 15:53:44.500000,-81.674019,41.500469,,,NonCA,1898.582,DL 8CA,37659.34,28,28,
2022-08-14 15:53:44.600000,-81.674019,41.500469,,,NonCA,1276.379,DL 8CA,,,,1843.875
2022-08-14 15:53:44.700000,-81.674019,41.500469,,,NonCA,2037.822,DL 8CA,,,,
2022-08-14 15:53:44.800000,-81.674019,41.500469,,,NonCA,1566.498,DL 8CA,37659.34,28,28,
2022-08-14 15:53:44.900000,-81.674019,41.500469,,,NonCA,179.553,DL 6CA,,,,
2022-08-14 15:53:45.000000,-81.674019,41.500469,5G-NR_NSA(8CA),,NonCA,0.048,DL 2CA,37659.34,28,28,
2022-08-14 15:53:45.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,815.531
2022-08-14 15:53:45.200000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:45.300000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:45.400000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,28,28,
2022-08-14 15:53:45.500000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:45.600000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:45.700000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,28,28,
2022-08-14 15:53:45.800000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:45.900000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:46.000000,-81.674019,41.500469,5G-NR_NSA,0.000,NonCA,0.001,DL NonCA,37659.34,28,28,
2022-08-14 15:53:46.100000,-81.674019,41.500469,,,NonCA,0.001,DL NonCA,,,,0.000
2022-08-14 15:53:46.200000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:46.300000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:46.400000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:46.500000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,28,
2022-08-14 15:53:46.600000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:46.700000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:46.800000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,28,
2022-08-14 15:53:46.900000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:47.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,0.000,,,,,
2022-08-14 15:53:47.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:47.200000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:47.300000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:47.400000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:47.500000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:47.600000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:53:47.700000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:47.800000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:47.900000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:48.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,,,,,,
2022-08-14 15:53:48.100000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:53:48.200000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:48.300000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:48.400000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:48.500000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:48.600000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:48.700000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:48.800000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:48.900000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:49.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,0.000,,,,,
2022-08-14 15:53:49.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:49.200000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:49.300000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:49.400000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:49.500000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:49.600000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:49.700000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:49.800000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:49.900000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:50.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,0.000,,,,,
2022-08-14 15:53:50.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:50.200000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:50.300000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:50.400000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:50.500000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:50.600000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:53:50.700000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:50.800000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:50.900000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:51.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,0.000,,,,,
2022-08-14 15:53:51.100000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:53:51.200000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:51.300000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:51.400000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:51.500000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:51.600000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:51.700000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:51.800000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:51.900000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:52.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:52.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:52.200000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:52.300000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:52.400000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:52.500000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:52.600000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:53:52.700000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:52.800000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:52.900000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:53.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,0.000,,,,,
2022-08-14 15:53:53.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:53.200000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:53.300000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:53.400000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:53.500000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:53.600000,-81.674019,41.500469,,,NonCA,,,,,,0.000
2022-08-14 15:53:53.700000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:53.800000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:53.900000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:54.000000,-81.674019,41.500469,5G-NR_NSA,0.000,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:54.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:54.200000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:54.300000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:54.400000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:54.500000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:54.600000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:54.700000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:54.800000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:54.900000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:55.000000,-81.674019,41.500469,5G-NR_NSA,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:55.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:55.200000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:55.300000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:55.400000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:55.500000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:55.600000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:53:55.700000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:55.800000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:55.900000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:53:56.000000,-81.674019,41.500469,5G-NR_NSA,0.000,NonCA,0.000,,,,,
2022-08-14 15:53:56.100000,-81.674019,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:53:56.200000,-81.674019,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:53:56.300000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:56.400000,-81.674019,41.500469,,,NonCA,0.000,,37659.34,4,5,
2022-08-14 15:53:56.500000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:56.600000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:53:57.000000,-81.674019,41.500469,LTE,,NonCA,,,,,,
2022-08-14 15:53:57.100000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:53:57.600000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:53:58.000000,-81.674019,41.500469,LTE,,,,,,,,
2022-08-14 15:53:58.100000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:53:58.500000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:53:58.600000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:53:59.000000,-81.674019,41.500469,LTE,,,,,,,,
2022-08-14 15:53:59.100000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:53:59.600000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:53:59.800000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:54:00.100000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:54:00.600000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:54:01.000000,-81.674019,41.500469,LTE,,,,,,,,
2022-08-14 15:54:01.100000,-81.674019,41.500469,,,NonCA,,,,,,0.000
2022-08-14 15:54:01.600000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:54:02.000000,-81.674019,41.500469,LTE,,,,,,,,
2022-08-14 15:54:02.300000,-81.674019,41.500469,,,NonCA,,,,,,
Count,471,471,"5G-NR_NSA: 15 (29.4%)
5G-NR_NSA(4CA): 1 (2.0%)
5G-NR_NSA(7CA): 2 (3.9%)
5G-NR_NSA(8CA): 28 (54.9%)
LTE: 5 (9.8%)",5,"Count: 456
NonCA: 456 (100.0%)
CA Avg=1.000",435,307,167,167,167,101
Minimum,-81.674019,41.500469,,0.000,,0.000,,37659.34,4,4,0.000
Maximum,-81.674019,41.500469,,0.000,,3197.000,,37659.34,28,28,2833.784
Average,,,,0.000,,1276.210,,,,,1063.534
Stdev,,,,0.000,,1147.230,,,,,1042.270
Median,,,,0.000,,1380.647,,,,,889.087
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,0.000,,2958.774,,,,,2583.019
