TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-12 12:20:00.800000,-95.804070,41.260689,,,4CA,429.619,DL NonCA,,,,576.521
2022-08-12 12:20:00.900000,-95.804070,41.260689,,,4CA,471.987,DL NonCA,,,,
2022-08-12 12:20:01.000000,-95.804070,41.260689,5G-NR_NSA,71.388,4CA,439.222,DL NonCA,,,,
2022-08-12 12:20:01.100000,-95.804070,41.260689,,,4CA,512.689,DL NonCA,,,,
2022-08-12 12:20:01.200000,-95.804070,41.260689,,,4CA,433.390,DL NonCA,3730.08,0,0,
2022-08-12 12:20:01.300000,-95.804070,41.260689,,,4CA,472.067,DL NonCA,,,,529.587
2022-08-12 12:20:01.400000,-95.804070,41.260689,,,4CA,504.604,DL NonCA,,,,
2022-08-12 12:20:01.500000,-95.804070,41.260689,,,4CA,511.161,DL NonCA,3730.08,0,0,
2022-08-12 12:20:01.600000,-95.804070,41.260689,,,4CA,452.240,DL NonCA,,,,
2022-08-12 12:20:01.700000,-95.804070,41.260689,,,4CA,508.724,DL NonCA,,,,
2022-08-12 12:20:01.800000,-95.804070,41.260689,,,4CA,488.856,DL NonCA,,,,566.181
2022-08-12 12:20:01.900000,-95.804070,41.260689,,,4CA,452.462,DL NonCA,,,,
2022-08-12 12:20:02.000000,-95.804070,41.260689,5G-NR_NSA,69.505,4CA,465.604,DL NonCA,,,,
2022-08-12 12:20:02.100000,-95.804070,41.260689,,,4CA,494.182,DL NonCA,3730.08,0,0,
2022-08-12 12:20:02.200000,-95.804070,41.260689,,,4CA,509.680,DL NonCA,,,,
2022-08-12 12:20:02.300000,-95.804070,41.260689,,,4CA,445.268,DL NonCA,3730.08,0,0,530.655
2022-08-12 12:20:02.400000,-95.804070,41.260689,,,4CA,483.105,DL NonCA,3730.08,0,0,
2022-08-12 12:20:02.500000,-95.804070,41.260689,,,4CA,475.299,DL NonCA,,,,
2022-08-12 12:20:02.600000,-95.804070,41.260689,,,4CA,532.819,DL NonCA,,,,
2022-08-12 12:20:02.700000,-95.804070,41.260689,,,4CA,453.243,DL NonCA,,,,
2022-08-12 12:20:02.800000,-95.804070,41.260689,,,4CA,474.138,DL NonCA,,,,556.637
2022-08-12 12:20:02.900000,-95.804070,41.260689,,,4CA,461.787,DL NonCA,,,,
2022-08-12 12:20:03.000000,-95.804070,41.260689,5G-NR_NSA,56.509,4CA,471.114,DL NonCA,,,,
2022-08-12 12:20:03.100000,-95.804070,41.260689,,,4CA,453.753,DL NonCA,,,,
2022-08-12 12:20:03.200000,-95.804070,41.260689,,,4CA,449.743,DL NonCA,,,,
2022-08-12 12:20:03.300000,-95.804070,41.260689,,,4CA,456.743,DL NonCA,,,,512.742
2022-08-12 12:20:03.400000,-95.804070,41.260689,,,4CA,518.843,DL NonCA,,,,
2022-08-12 12:20:03.500000,-95.804070,41.260689,,,4CA,554.961,DL NonCA,,,,
2022-08-12 12:20:03.600000,-95.804070,41.260689,,,4CA,364.090,DL NonCA,,,,
2022-08-12 12:20:03.700000,-95.804070,41.260689,,,4CA,513.839,DL NonCA,3730.08,0,0,
2022-08-12 12:20:03.800000,-95.804070,41.260689,,,4CA,480.371,DL NonCA,,,,531.406
2022-08-12 12:20:03.900000,-95.804070,41.260689,,,4CA,437.140,DL NonCA,,,,
2022-08-12 12:20:04.000000,-95.804070,41.260689,5G-NR_NSA,43.588,4CA,454.653,DL NonCA,,,,
2022-08-12 12:20:04.100000,-95.804070,41.260689,,,4CA,509.682,DL NonCA,,,,
2022-08-12 12:20:04.200000,-95.804070,41.260689,,,4CA,454.391,DL NonCA,3730.08,0,0,
2022-08-12 12:20:04.300000,-95.804070,41.260689,,,4CA,514.922,DL NonCA,3730.08,0,0,526.033
2022-08-12 12:20:04.400000,-95.804070,41.260689,,,4CA,515.088,DL NonCA,,,,
2022-08-12 12:20:04.500000,-95.804070,41.260689,,,4CA,517.131,DL NonCA,3730.08,0,0,
2022-08-12 12:20:04.600000,-95.804070,41.260689,,,4CA,470.766,DL NonCA,,,,
2022-08-12 12:20:04.700000,-95.804070,41.260689,,,4CA,442.719,DL NonCA,3730.08,0,0,
2022-08-12 12:20:04.800000,-95.804070,41.260689,,,4CA,431.336,DL NonCA,3730.08,0,0,522.119
2022-08-12 12:20:04.900000,-95.804070,41.260689,,,4CA,512.202,DL NonCA,,,,
2022-08-12 12:20:05.000000,-95.804070,41.260689,5G-NR_NSA,48.726,4CA,502.070,DL NonCA,,,,
2022-08-12 12:20:05.100000,-95.804070,41.260689,,,4CA,535.560,DL NonCA,,,,
2022-08-12 12:20:05.200000,-95.804070,41.260689,,,4CA,482.016,DL NonCA,,,,
2022-08-12 12:20:05.300000,-95.804070,41.260689,,,4CA,483.719,DL NonCA,,,,565.791
2022-08-12 12:20:05.400000,-95.804070,41.260689,,,4CA,515.414,DL NonCA,,,,
2022-08-12 12:20:05.500000,-95.804070,41.260689,,,4CA,508.819,DL NonCA,,,,
2022-08-12 12:20:05.600000,-95.804070,41.260689,,,4CA,495.252,DL NonCA,,,,
2022-08-12 12:20:05.700000,-95.804070,41.260689,,,4CA,461.400,DL NonCA,,,,
2022-08-12 12:20:05.800000,-95.804070,41.260689,,,4CA,11.184,DL NonCA,3730.08,0,0,479.877
2022-08-12 12:20:05.900000,-95.804070,41.260689,,,3CA,0.000,,3730.08,0,0,
2022-08-12 12:20:06.000000,-95.804070,41.260689,5G-NR_NSA,0.000,3CA,0.000,,,,,
2022-08-12 12:20:06.100000,-95.804070,41.260689,,,3CA,0.000,,,,,
2022-08-12 12:20:06.200000,-95.804070,41.260689,,,3CA,0.000,,,,,
2022-08-12 12:20:06.300000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,0.002
2022-08-12 12:20:06.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:06.500000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:06.600000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:06.700000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:06.800000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,0.000
2022-08-12 12:20:06.900000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:07.000000,-95.804070,41.260689,5G-NR_NSA,,NonCA,,,,,,
2022-08-12 12:20:07.100000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:07.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:07.300000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,0.000
2022-08-12 12:20:07.500000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:07.600000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:07.700000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:07.800000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.000
2022-08-12 12:20:07.900000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:08.000000,-95.804070,41.260689,5G-NR_NSA,0.001,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:08.100000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:08.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:08.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:20:08.400000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:08.500000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:08.600000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:08.800000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,0.000
2022-08-12 12:20:08.900000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:09.000000,-95.804070,41.260689,5G-NR_NSA,0.016,,0.201,DL NonCA,3730.08,0,0,
2022-08-12 12:20:09.100000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:09.200000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:09.300000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,0.000
2022-08-12 12:20:09.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:09.500000,-95.804070,41.260689,,,NonCA,0.219,DL NonCA,,,,
2022-08-12 12:20:09.600000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:09.700000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:09.800000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.000
2022-08-12 12:20:09.900000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:10.000000,-95.804070,41.260689,5G-NR_NSA,,NonCA,0.000,,,,,
2022-08-12 12:20:10.100000,-95.804070,41.260689,,,NonCA,0.127,DL NonCA,,,,
2022-08-12 12:20:10.200000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:10.300000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:20:10.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:10.600000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:10.700000,-95.804070,41.260689,,,,0.099,DL NonCA,,,,
2022-08-12 12:20:10.800000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:20:10.900000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:11.000000,-95.804070,41.260689,5G-NR_NSA,0.005,NonCA,0.000,,,,,
2022-08-12 12:20:11.100000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:11.200000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:11.300000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.000
2022-08-12 12:20:11.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:11.600000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:11.700000,-95.804070,41.260689,,,NonCA,0.097,DL NonCA,3730.08,0,0,
2022-08-12 12:20:11.800000,-95.804070,41.260689,,,,0.000,,,,,0.000
2022-08-12 12:20:12.000000,-95.804070,41.260689,5G-NR_NSA,0.029,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:12.100000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:12.200000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:12.300000,-95.804070,41.260689,,,NonCA,0.113,DL NonCA,,,,0.000
2022-08-12 12:20:12.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:12.500000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:12.600000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:12.700000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:12.800000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:20:12.900000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:13.000000,-95.804070,41.260689,5G-NR_NSA,,,,,,,,
2022-08-12 12:20:13.100000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:13.200000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:13.300000,-95.804070,41.260689,,,NonCA,0.000,,,,,0.000
2022-08-12 12:20:13.500000,-95.804070,41.260689,,,,0.000,DL NonCA,3730.08,0,0,
2022-08-12 12:20:13.600000,-95.804070,41.260689,,,NonCA,0.131,,,,,
2022-08-12 12:20:13.700000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:13.800000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:20:13.900000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:14.000000,-95.804070,41.260689,5G-NR_NSA,0.017,NonCA,0.353,DL NonCA,,,,
2022-08-12 12:20:14.100000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,
2022-08-12 12:20:14.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:14.300000,-95.804070,41.260689,,,NonCA,,,,,,0.000
2022-08-12 12:20:14.400000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:14.500000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:14.700000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:14.800000,-95.804070,41.260689,,,,,,,,,0.000
2022-08-12 12:20:14.900000,-95.804070,41.260689,,,NonCA,0.072,DL NonCA,3730.08,0,0,
2022-08-12 12:20:15.000000,-95.804070,41.260689,5G-NR_NSA,0.026,,0.000,,,,,
2022-08-12 12:20:15.100000,-95.804070,41.260689,,,,0.000,,3730.08,0,0,
2022-08-12 12:20:15.200000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:15.300000,-95.804070,41.260689,,,NonCA,0.000,,3730.08,0,0,0.000
2022-08-12 12:20:15.400000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:15.500000,-95.804070,41.260689,,,NonCA,0.000,,,,,
2022-08-12 12:20:15.600000,-95.804070,41.260689,,,NonCA,,,,,,
2022-08-12 12:20:15.700000,-95.804070,41.260689,,,NonCA,0.254,DL NonCA,3730.08,0,0,
2022-08-12 12:20:15.800000,-95.804070,41.260689,,,,0.000,,,,,
2022-08-12 12:20:16.000000,-95.804070,41.260689,LTE,,,0.000,,,,,
Count,412,412,"5G-NR_NSA: 40 (90.9%)
LTE: 2 (4.5%)
LTE(3CA): 1 (2.3%)
LTE(4CA): 1 (2.3%)",38,"Count: 357
2CA: 1 (0.3%)
3CA: 26 (7.3%)
4CA: 263 (73.7%)
NonCA: 67 (18.8%)
CA Avg=3.359",381,306,123,123,122,86
Minimum,-95.804070,41.260689,,0.000,,0.000,,3730.08,0,0,0.000
Maximum,-95.804070,41.260689,,73.033,,610.678,,3730.08,0,0,616.698
Average,,,,38.045,,344.540,,,,,338.209
Stdev,,,,28.498,,225.930,,,,,262.424
Median,,,,49.349,,464.644,,,,,510.807
5%-tile,,,,0.001,,0.000,,,,,0.000
95%-tile,,,,71.396,,573.157,,,,,601.186
