TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-13 10:27:24.400000,-87.623741,41.893051,,,NonCA,140.607,UL 2CA,28249.76,27,27,
2022-08-13 10:27:24.500000,-87.623741,41.893051,,,NonCA,136.526,UL 2CA,,,,176.916
2022-08-13 10:27:24.600000,-87.623741,41.893051,,,NonCA,131.463,UL 2CA,,,,
2022-08-13 10:27:24.700000,-87.623741,41.893051,,,NonCA,149.627,UL 2CA,,,,
2022-08-13 10:27:24.800000,-87.623741,41.893051,,,NonCA,138.756,UL 2CA,,,,
2022-08-13 10:27:24.900000,-87.623741,41.893051,,,NonCA,141.776,UL 2CA,28249.76,27,27,
2022-08-13 10:27:25.000000,-87.623741,41.893051,5G-NR_NSA(8CA),41.855,NonCA,134.215,UL 2CA,,,,187.638
2022-08-13 10:27:25.100000,-87.623741,41.893051,,,NonCA,146.034,UL 2CA,,,,
2022-08-13 10:27:25.200000,-87.623741,41.893051,,,NonCA,147.776,UL 2CA,,,,
2022-08-13 10:27:25.300000,-87.623741,41.893051,,,NonCA,140.989,UL 2CA,,,,
2022-08-13 10:27:25.400000,-87.623741,41.893051,,,NonCA,141.105,UL 2CA,28249.76,27,27,
2022-08-13 10:27:25.500000,-87.623741,41.893051,,,NonCA,145.175,UL 2CA,28249.76,27,27,176.916
2022-08-13 10:27:25.600000,-87.623741,41.893051,,,NonCA,119.972,UL 2CA,,,,
2022-08-13 10:27:25.700000,-87.623741,41.893051,,,NonCA,129.545,UL 2CA,28249.76,27,27,
2022-08-13 10:27:25.800000,-87.623741,41.893051,,,NonCA,140.987,UL 2CA,,,,
2022-08-13 10:27:25.900000,-87.623741,41.893051,,,NonCA,128.783,UL 2CA,28249.76,27,27,
2022-08-13 10:27:26.000000,-87.623741,41.893051,5G-NR_NSA(8CA),43.145,NonCA,131.647,UL 2CA,28249.76,27,27,188.710
2022-08-13 10:27:26.100000,-87.623741,41.893051,,,NonCA,136.994,UL 2CA,,,,
2022-08-13 10:27:26.200000,-87.623741,41.893051,,,NonCA,152.581,UL 2CA,28249.76,27,27,
2022-08-13 10:27:26.300000,-87.623741,41.893051,,,NonCA,121.597,UL 2CA,28249.76,27,27,
2022-08-13 10:27:26.400000,-87.623741,41.893051,,,NonCA,152.517,UL 2CA,,,,
2022-08-13 10:27:26.500000,-87.623741,41.893051,,,NonCA,141.421,UL 2CA,,,,194.071
2022-08-13 10:27:26.600000,-87.623741,41.893051,,,NonCA,152.679,UL 2CA,,,,
2022-08-13 10:27:26.700000,-87.623741,41.893051,,,NonCA,134.764,UL 2CA,,,,
2022-08-13 10:27:26.800000,-87.623741,41.893051,,,NonCA,142.998,UL 2CA,,,,
2022-08-13 10:27:26.900000,-87.623741,41.893051,,,NonCA,138.301,UL 2CA,,,,
2022-08-13 10:27:27.000000,-87.623741,41.893051,5G-NR_NSA(8CA),43.672,NonCA,134.437,UL 2CA,28249.76,27,27,185.493
2022-08-13 10:27:27.100000,-87.623741,41.893051,,,NonCA,138.995,UL 2CA,28249.76,27,27,
2022-08-13 10:27:27.200000,-87.623741,41.893051,,,NonCA,158.676,UL 2CA,,,,
2022-08-13 10:27:27.300000,-87.623741,41.893051,,,NonCA,133.154,UL 2CA,,,,
2022-08-13 10:27:27.400000,-87.623741,41.893051,,,NonCA,133.379,UL 2CA,,,,
2022-08-13 10:27:27.500000,-87.623741,41.893051,,,NonCA,147.729,UL 2CA,,,,173.699
2022-08-13 10:27:27.600000,-87.623741,41.893051,,,NonCA,134.307,UL 2CA,28249.76,27,27,
2022-08-13 10:27:27.700000,-87.623741,41.893051,,,NonCA,138.602,UL 2CA,,,,
2022-08-13 10:27:27.800000,-87.623741,41.893051,,,NonCA,152.343,UL 2CA,28249.76,27,27,
2022-08-13 10:27:27.900000,-87.623741,41.893051,,,NonCA,133.931,UL 2CA,,,,
2022-08-13 10:27:28.000000,-87.623741,41.893051,5G-NR_NSA(8CA),44.831,NonCA,138.606,UL 2CA,,,,190.854
2022-08-13 10:27:28.100000,-87.623741,41.893051,,,NonCA,149.318,UL 2CA,28249.76,27,27,
2022-08-13 10:27:28.200000,-87.623741,41.893051,,,NonCA,130.421,UL 2CA,,,,
2022-08-13 10:27:28.300000,-87.623741,41.893051,,,NonCA,138.228,UL 2CA,28249.76,27,27,
2022-08-13 10:27:28.400000,-87.623741,41.893051,,,NonCA,138.527,UL 2CA,28249.76,27,27,
2022-08-13 10:27:28.500000,-87.623741,41.893051,,,NonCA,149.344,UL 2CA,,,,181.205
2022-08-13 10:27:28.600000,-87.623741,41.893051,,,NonCA,145.233,UL 2CA,28249.76,27,27,
2022-08-13 10:27:28.700000,-87.623741,41.893051,,,NonCA,142.296,UL 2CA,28249.76,27,27,
2022-08-13 10:27:28.800000,-87.623741,41.893051,,,NonCA,142.328,UL 2CA,,,,
2022-08-13 10:27:28.900000,-87.623741,41.893051,,,NonCA,133.007,UL 2CA,28249.76,27,27,
2022-08-13 10:27:29.000000,-87.623741,41.893051,5G-NR_NSA(8CA),43.066,NonCA,148.808,UL 2CA,,,,192.613
2022-08-13 10:27:29.100000,-87.623741,41.893051,,,NonCA,137.551,UL 2CA,28249.76,27,27,
2022-08-13 10:27:29.200000,-87.623741,41.893051,,,NonCA,138.222,UL 2CA,,,,
2022-08-13 10:27:29.300000,-87.623741,41.893051,,,NonCA,148.944,UL 2CA,,,,
2022-08-13 10:27:29.400000,-87.623741,41.893051,,,NonCA,157.802,UL 2CA,,,,
2022-08-13 10:27:29.500000,-87.623741,41.893051,,,NonCA,151.847,UL 2CA,,,,186.939
2022-08-13 10:27:29.600000,-87.623741,41.893051,,,NonCA,151.244,UL 2CA,,,,
2022-08-13 10:27:29.700000,-87.623741,41.893051,,,NonCA,154.283,UL 2CA,28249.76,27,27,
2022-08-13 10:27:29.800000,-87.623741,41.893051,,,NonCA,127.966,UL 2CA,,,,
2022-08-13 10:27:29.900000,-87.623741,41.893051,,,NonCA,143.246,UL 2CA,28249.76,27,27,
2022-08-13 10:27:30.000000,-87.623741,41.893051,5G-NR_NSA(8CA),36.583,NonCA,139.749,UL 2CA,28249.76,27,27,189.782
2022-08-13 10:27:30.100000,-87.623741,41.893051,,,NonCA,132.391,UL 2CA,,,,
2022-08-13 10:27:30.200000,-87.623741,41.893051,,,NonCA,141.452,UL 2CA,28249.76,27,27,
2022-08-13 10:27:30.300000,-87.623741,41.893051,,,NonCA,151.966,UL 2CA,,,,
2022-08-13 10:27:30.400000,-87.623741,41.893051,,,NonCA,140.092,UL 2CA,,,,
2022-08-13 10:27:30.500000,-87.623741,41.893051,,,NonCA,154.013,UL 2CA,28249.76,27,27,185.493
2022-08-13 10:27:30.600000,-87.623741,41.893051,,,NonCA,143.909,UL 2CA,,,,
2022-08-13 10:27:30.700000,-87.623741,41.893051,,,NonCA,144.081,UL 2CA,,,,
2022-08-13 10:27:30.800000,-87.623741,41.893051,,,NonCA,145.921,UL 2CA,28249.76,27,27,
2022-08-13 10:27:30.900000,-87.623741,41.893051,,,NonCA,139.677,UL 2CA,,,,
2022-08-13 10:27:31.000000,-87.623741,41.893051,5G-NR_NSA(8CA),40.363,NonCA,152.833,UL 2CA,28249.76,27,27,177.988
2022-08-13 10:27:31.100000,-87.623741,41.893051,,,NonCA,138.198,UL 2CA,28249.76,27,27,
2022-08-13 10:27:31.200000,-87.623741,41.893051,,,NonCA,140.675,UL 2CA,,,,
2022-08-13 10:27:31.300000,-87.623741,41.893051,,,NonCA,157.638,UL 2CA,,,,
2022-08-13 10:27:31.400000,-87.623741,41.893051,,,NonCA,146.063,UL 2CA,,,,
2022-08-13 10:27:31.500000,-87.623741,41.893051,,,NonCA,148.475,UL 2CA,,,,190.854
2022-08-13 10:27:31.600000,-87.623741,41.893051,,,NonCA,141.823,UL 2CA,28249.76,27,27,
2022-08-13 10:27:31.700000,-87.623741,41.893051,,,NonCA,142.612,UL 2CA,,,,
2022-08-13 10:27:31.800000,-87.623741,41.893051,,,NonCA,142.027,UL 2CA,28249.76,27,27,
2022-08-13 10:27:31.900000,-87.623741,41.893051,,,NonCA,136.684,UL 2CA,,,,
2022-08-13 10:27:32.000000,-87.623741,41.893051,5G-NR_NSA(8CA),39.058,NonCA,140.902,UL 2CA,28249.76,27,27,181.913
2022-08-13 10:27:32.100000,-87.623741,41.893051,,,NonCA,125.129,UL 2CA,28249.76,27,27,
2022-08-13 10:27:32.200000,-87.623741,41.893051,,,NonCA,147.337,UL 2CA,,,,
2022-08-13 10:27:32.300000,-87.623741,41.893051,,,NonCA,147.267,UL 2CA,,,,
2022-08-13 10:27:32.400000,-87.623741,41.893051,,,NonCA,122.905,UL 2CA,,,,
2022-08-13 10:27:32.500000,-87.623741,41.893051,,,NonCA,141.444,UL 2CA,,,,179.419
2022-08-13 10:27:32.600000,-87.623741,41.893051,,,NonCA,135.375,UL 2CA,28249.76,27,27,
2022-08-13 10:27:32.700000,-87.623741,41.893051,,,NonCA,126.233,UL 2CA,28249.76,27,27,
2022-08-13 10:27:32.800000,-87.623741,41.893051,,,NonCA,148.283,UL 2CA,,,,
2022-08-13 10:27:32.900000,-87.623741,41.893051,,,NonCA,139.857,UL 2CA,28249.76,27,27,
2022-08-13 10:27:33.000000,-87.623741,41.893051,5G-NR_NSA(8CA),38.862,NonCA,133.324,UL 2CA,,,,177.988
2022-08-13 10:27:33.100000,-87.623741,41.893051,,,NonCA,145.774,UL 2CA,,,,
2022-08-13 10:27:33.200000,-87.623741,41.893051,,,NonCA,135.468,UL 2CA,28249.76,27,27,
2022-08-13 10:27:33.300000,-87.623741,41.893051,,,NonCA,140.552,UL 2CA,,,,
2022-08-13 10:27:33.400000,-87.623741,41.893051,,,NonCA,131.706,UL 2CA,28249.76,27,27,
2022-08-13 10:27:33.500000,-87.623741,41.893051,,,NonCA,139.572,UL 2CA,28249.76,27,27,187.263
2022-08-13 10:27:33.600000,-87.623741,41.893051,,,NonCA,139.898,UL 2CA,,,,
2022-08-13 10:27:33.700000,-87.623741,41.893051,,,NonCA,145.422,UL 2CA,,,,
2022-08-13 10:27:33.800000,-87.623741,41.893051,,,NonCA,140.287,UL 2CA,,,,
2022-08-13 10:27:33.900000,-87.623741,41.893051,,,NonCA,139.706,UL 2CA,28249.76,27,27,
2022-08-13 10:27:34.000000,-87.623741,41.893051,5G-NR_NSA(8CA),28.612,,151.611,UL 2CA,,,,177.270
2022-08-13 10:27:34.100000,-87.623741,41.893051,,,NonCA,136.689,UL 2CA,,,,
2022-08-13 10:27:34.200000,-87.623741,41.893051,,,NonCA,138.402,UL 2CA,28249.76,27,27,
2022-08-13 10:27:34.300000,-87.623741,41.893051,,,NonCA,146.513,UL 2CA,,,,
2022-08-13 10:27:34.400000,-87.623741,41.893051,,,NonCA,154.471,UL 2CA,,,,
2022-08-13 10:27:34.500000,-87.623741,41.893051,,,NonCA,137.355,UL 2CA,28249.76,27,27,183.349
2022-08-13 10:27:34.600000,-87.623741,41.893051,,,NonCA,148.755,UL 2CA,28249.76,27,27,
2022-08-13 10:27:34.700000,-87.623741,41.893051,,,NonCA,154.568,UL 2CA,,,,
2022-08-13 10:27:34.800000,-87.623741,41.893051,,,NonCA,134.560,UL 2CA,28249.76,27,27,
2022-08-13 10:27:34.900000,-87.623741,41.893051,,,NonCA,148.662,UL 2CA,,,,
2022-08-13 10:27:35.000000,-87.623741,41.893051,5G-NR_NSA(8CA),33.262,NonCA,137.362,UL 2CA,28249.76,27,27,159.761
2022-08-13 10:27:35.100000,-87.623741,41.893051,,,NonCA,116.065,UL 2CA,,,,
2022-08-13 10:27:35.200000,-87.623741,41.893051,,,NonCA,140.853,UL 2CA,,,,
2022-08-13 10:27:35.300000,-87.623741,41.893051,,,NonCA,131.398,UL 2CA,,,,
2022-08-13 10:27:35.400000,-87.623741,41.893051,,,NonCA,147.700,UL 2CA,,,,
2022-08-13 10:27:35.500000,-87.623741,41.893051,,,NonCA,147.617,UL 2CA,,,,176.916
2022-08-13 10:27:35.600000,-87.623741,41.893051,,,NonCA,138.376,UL 2CA,,,,
2022-08-13 10:27:35.700000,-87.623741,41.893051,,,NonCA,135.506,UL 2CA,,,,
2022-08-13 10:27:35.800000,-87.623741,41.893051,,,NonCA,122.045,UL 2CA,,,,
2022-08-13 10:27:35.900000,-87.623741,41.893051,,,NonCA,104.228,UL 2CA,28249.76,27,27,
2022-08-13 10:27:36.000000,-87.623741,41.893051,5G-NR_NSA(8CA),5.048,NonCA,137.674,UL 2CA,,,,164.050
2022-08-13 10:27:36.100000,-87.623741,41.893051,,,NonCA,48.810,UL 2CA,28249.76,27,27,
2022-08-13 10:27:36.200000,-87.623741,41.893051,,,,4.380,UL NonCA,,,,
2022-08-13 10:27:36.300000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:36.400000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:36.500000,-87.623741,41.893051,,,,0.091,UL NonCA,28249.76,27,27,8.565
2022-08-13 10:27:36.700000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:36.800000,-87.623741,41.893051,,,NonCA,0.003,UL NonCA,,,,
2022-08-13 10:27:36.900000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,
2022-08-13 10:27:37.000000,-87.623741,41.893051,5G-NR_NSA,,,,,,,,0.000
2022-08-13 10:27:37.100000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,
2022-08-13 10:27:37.200000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:37.300000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:37.400000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:37.500000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,0.000
2022-08-13 10:27:37.700000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:37.800000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,
2022-08-13 10:27:38.000000,-87.623741,41.893051,5G-NR_NSA,,,0.004,UL NonCA,,,,0.000
2022-08-13 10:27:38.100000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,27,
2022-08-13 10:27:38.200000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:38.300000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:38.400000,-87.623741,41.893051,,,,0.006,UL NonCA,,,,
2022-08-13 10:27:38.500000,-87.623741,41.893051,,,,,,28249.76,27,27,0.000
2022-08-13 10:27:38.600000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:38.700000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:38.800000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:38.900000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:39.000000,-87.623741,41.893051,5G-NR_NSA,0.001,,0.006,UL NonCA,,,,0.000
2022-08-13 10:27:39.100000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,
2022-08-13 10:27:39.200000,-87.623741,41.893051,,,,0.000,,28249.76,27,27,
2022-08-13 10:27:39.300000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:39.400000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:39.500000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,0.000
2022-08-13 10:27:39.600000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:39.700000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:39.800000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:39.900000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:40.000000,-87.623741,41.893051,5G-NR_NSA,,,0.175,UL NonCA,28249.76,27,27,0.000
2022-08-13 10:27:40.100000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:40.200000,-87.623741,41.893051,,,,,,28249.76,27,28,
2022-08-13 10:27:40.300000,-87.623741,41.893051,,,,0.004,UL NonCA,,,,
2022-08-13 10:27:40.400000,-87.623741,41.893051,,,,,,28249.76,27,28,
2022-08-13 10:27:40.500000,-87.623741,41.893051,,,,,,,,,0.000
2022-08-13 10:27:40.600000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:40.700000,-87.623741,41.893051,,,NonCA,0.003,UL NonCA,28249.76,27,28,
2022-08-13 10:27:40.800000,-87.623741,41.893051,,,,0.524,UL NonCA,,,,
2022-08-13 10:27:40.900000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:41.000000,-87.623741,41.893051,5G-NR_NSA,,,0.006,UL NonCA,28249.76,27,28,0.000
2022-08-13 10:27:41.100000,-87.623741,41.893051,,,,0.006,UL NonCA,,,,
2022-08-13 10:27:41.200000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,28,
2022-08-13 10:27:41.300000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,28,
2022-08-13 10:27:41.400000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:41.500000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,28,0.000
2022-08-13 10:27:41.600000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,28,
2022-08-13 10:27:41.700000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:41.800000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,28,
2022-08-13 10:27:41.900000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:42.000000,-87.623741,41.893051,5G-NR_NSA,,,0.003,UL NonCA,28249.76,27,28,0.000
2022-08-13 10:27:42.100000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,27,
2022-08-13 10:27:42.200000,-87.623741,41.893051,,,,0.175,UL NonCA,,,,
2022-08-13 10:27:42.300000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:42.400000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:42.500000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,0.000
2022-08-13 10:27:42.600000,-87.623741,41.893051,,,,0.091,UL NonCA,28249.76,27,27,
2022-08-13 10:27:42.700000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:42.800000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,27,
2022-08-13 10:27:42.900000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,
2022-08-13 10:27:43.000000,-87.623741,41.893051,5G-NR_NSA,,,0.003,UL NonCA,,,,0.000
2022-08-13 10:27:43.100000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,27,
2022-08-13 10:27:43.200000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,
2022-08-13 10:27:43.300000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:43.400000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,27,
2022-08-13 10:27:43.500000,-87.623741,41.893051,,,,0.006,UL NonCA,,,,0.000
2022-08-13 10:27:43.600000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:43.700000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,27,
2022-08-13 10:27:43.800000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:43.900000,-87.623741,41.893051,,,,0.175,UL NonCA,28249.76,27,27,
2022-08-13 10:27:44.000000,-87.623741,41.893051,5G-NR_NSA,,,0.003,UL NonCA,,,,0.000
2022-08-13 10:27:44.100000,-87.623741,41.893051,,,,0.006,UL NonCA,28249.76,27,27,
2022-08-13 10:27:44.200000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:44.300000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
2022-08-13 10:27:44.400000,-87.623741,41.893051,,,,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:44.500000,-87.623741,41.893051,,,,0.006,UL NonCA,,,,
2022-08-13 10:27:44.700000,-87.623741,41.893051,,,NonCA,0.003,UL NonCA,28249.76,27,27,
2022-08-13 10:27:44.900000,-87.623741,41.893051,,,,0.003,UL NonCA,,,,
Count,458,458,"5G-NR_NSA: 14 (29.8%)
5G-NR_NSA(8CA): 33 (70.2%)",36,"Count: 320
NonCA: 320 (100.0%)
CA Avg=1.000",446,445,206,206,206,93
Minimum,-87.623749,41.893051,,0.001,,0.000,,28249.76,27,27,0.000
Maximum,-87.623741,41.893051,,52.721,,267.301,,28249.76,27,28,300.820
Average,,,,37.272,,108.700,,,,,134.862
Stdev,,,,14.484,,75.170,,,,,97.410
Median,,,,42.225,,136.524,,,,,181.205
5%-tile,,,,0.001,,0.003,,,,,0.000
95%-tile,,,,48.357,,234.948,,,,,285.081
