TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-10 13:50:47.100000,-111.854019,40.725239,,,NonCA,209.014,UL 2CA,,,,
2022-08-10 13:50:47.200000,-111.854019,40.725239,,,NonCA,203.243,UL 2CA,28249.76,10,10,
2022-08-10 13:50:47.300000,-111.854019,40.725239,,,NonCA,197.594,UL 2CA,28249.76,10,10,241.247
2022-08-10 13:50:47.400000,-111.854019,40.725239,,,NonCA,182.956,UL 2CA,,,,
2022-08-10 13:50:47.500000,-111.854019,40.725239,,,NonCA,187.755,UL 2CA,28249.76,10,10,
2022-08-10 13:50:47.600000,-111.854019,40.725239,,,NonCA,214.984,UL 2CA,,,,
2022-08-10 13:50:47.700000,-111.854019,40.725239,,,NonCA,195.209,UL 2CA,28249.76,10,10,
2022-08-10 13:50:47.800000,-111.854019,40.725239,,,NonCA,159.617,UL 2CA,28249.76,10,10,227.309
2022-08-10 13:50:47.900000,-111.854019,40.725239,,,NonCA,141.176,UL 2CA,,,,
2022-08-10 13:50:48.000000,-111.854019,40.725239,5G-NR_NSA(8CA),29.624,NonCA,118.604,UL 2CA,,,,
2022-08-10 13:50:48.100000,-111.854019,40.725239,,,NonCA,146.638,UL 2CA,28249.76,10,10,
2022-08-10 13:50:48.200000,-111.854019,40.725239,,,NonCA,147.525,UL 2CA,,,,
2022-08-10 13:50:48.300000,-111.854019,40.725239,,,NonCA,173.155,UL 2CA,,,,179.773
2022-08-10 13:50:48.400000,-111.854019,40.725239,,,NonCA,202.873,UL 2CA,28249.76,10,10,
2022-08-10 13:50:48.500000,-111.854019,40.725239,,,NonCA,228.932,UL 2CA,,,,
2022-08-10 13:50:48.600000,-111.854019,40.725239,,,NonCA,228.265,UL 2CA,28249.76,10,10,
2022-08-10 13:50:48.700000,-111.854019,40.725239,,,NonCA,230.807,UL 2CA,,,,
2022-08-10 13:50:48.800000,-111.854019,40.725239,,,NonCA,203.770,UL 2CA,28249.76,10,10,254.114
2022-08-10 13:50:48.900000,-111.854019,40.725239,,,NonCA,222.895,UL 2CA,28249.76,10,10,
2022-08-10 13:50:49.000000,-111.854019,40.725239,5G-NR_NSA(8CA),28.976,NonCA,202.898,UL 2CA,,,,
2022-08-10 13:50:49.100000,-111.854019,40.725239,,,NonCA,176.554,UL 2CA,,,,
2022-08-10 13:50:49.200000,-111.854019,40.725239,,,NonCA,157.662,UL 2CA,28249.76,10,10,
2022-08-10 13:50:49.300000,-111.854019,40.725239,,,NonCA,141.855,UL 2CA,,,,209.501
2022-08-10 13:50:49.400000,-111.854019,40.725239,,,NonCA,93.144,UL 2CA,28249.76,10,10,
2022-08-10 13:50:49.500000,-111.854019,40.725239,,,NonCA,118.764,UL 2CA,,,,
2022-08-10 13:50:49.600000,-111.854019,40.725239,,,NonCA,126.593,UL 2CA,28249.76,10,10,
2022-08-10 13:50:49.700000,-111.854019,40.725239,,,NonCA,105.870,UL 2CA,28249.76,10,10,
2022-08-10 13:50:49.800000,-111.854019,40.725239,,,NonCA,158.604,UL 2CA,,,,147.967
2022-08-10 13:50:49.900000,-111.854019,40.725239,,,NonCA,133.648,UL 2CA,,,,
2022-08-10 13:50:50.000000,-111.854019,40.725239,5G-NR_NSA(8CA),30.723,NonCA,114.938,UL 2CA,,,,
2022-08-10 13:50:50.100000,-111.854019,40.725239,,,NonCA,115.223,UL 2CA,28249.76,10,10,
2022-08-10 13:50:50.200000,-111.854019,40.725239,,,NonCA,109.462,UL 2CA,,,,
2022-08-10 13:50:50.300000,-111.854019,40.725239,,,NonCA,88.103,UL 2CA,,,,142.321
2022-08-10 13:50:50.400000,-111.854019,40.725239,,,NonCA,109.448,UL 2CA,28249.76,10,10,
2022-08-10 13:50:50.500000,-111.854019,40.725239,,,NonCA,118.453,UL 2CA,28249.76,10,10,
2022-08-10 13:50:50.600000,-111.854019,40.725239,,,NonCA,106.977,UL 2CA,,,,
2022-08-10 13:50:50.700000,-111.854019,40.725239,,,,110.530,UL 2CA,,,,
2022-08-10 13:50:50.800000,-111.854019,40.725239,,,NonCA,162.099,UL 2CA,28249.76,10,10,152.561
2022-08-10 13:50:50.900000,-111.854019,40.725239,,,NonCA,175.935,UL 2CA,,,,
2022-08-10 13:50:51.000000,-111.854019,40.725239,5G-NR_NSA(8CA),32.801,NonCA,171.858,UL 2CA,28249.76,10,10,
2022-08-10 13:50:51.100000,-111.854019,40.725239,,,NonCA,174.757,UL 2CA,,,,
2022-08-10 13:50:51.200000,-111.854019,40.725239,,,NonCA,199.384,UL 2CA,28249.76,10,10,
2022-08-10 13:50:51.300000,-111.854019,40.725239,,,NonCA,171.087,UL 2CA,28249.76,10,10,205.865
2022-08-10 13:50:51.400000,-111.854019,40.725239,,,NonCA,175.684,UL 2CA,,,,
2022-08-10 13:50:51.500000,-111.854019,40.725239,,,NonCA,87.435,UL 2CA,,,,
2022-08-10 13:50:51.600000,-111.854019,40.725239,,,NonCA,90.039,UL 2CA,,,,
2022-08-10 13:50:51.700000,-111.854019,40.725239,,,NonCA,128.890,UL 2CA,,,,
2022-08-10 13:50:51.800000,-111.854019,40.725239,,,NonCA,94.767,UL 2CA,,,,142.606
2022-08-10 13:50:51.900000,-111.854019,40.725239,,,NonCA,101.386,UL 2CA,,,,
2022-08-10 13:50:52.000000,-111.854019,40.725239,5G-NR_NSA(8CA),32.485,NonCA,73.865,UL 2CA,28249.76,10,10,
2022-08-10 13:50:52.100000,-111.854019,40.725239,,,NonCA,102.330,UL 2CA,,,,
2022-08-10 13:50:52.200000,-111.854019,40.725239,,,NonCA,82.339,UL 2CA,,,,
2022-08-10 13:50:52.300000,-111.854019,40.725239,,,NonCA,98.635,UL 2CA,,,,125.451
2022-08-10 13:50:52.400000,-111.854019,40.725239,,,NonCA,111.828,UL 2CA,28249.76,10,10,
2022-08-10 13:50:52.500000,-111.854019,40.725239,,,NonCA,77.216,UL 2CA,,,,
2022-08-10 13:50:52.600000,-111.854019,40.725239,,,NonCA,97.014,UL 2CA,28249.76,10,10,
2022-08-10 13:50:52.700000,-111.854019,40.725239,,,NonCA,84.199,UL 2CA,,,,
2022-08-10 13:50:52.800000,-111.854019,40.725239,,,NonCA,88.907,UL 2CA,28249.76,10,10,123.306
2022-08-10 13:50:52.900000,-111.854019,40.725239,,,NonCA,100.000,UL 2CA,28249.76,10,10,
2022-08-10 13:50:53.000000,-111.854019,40.725239,5G-NR_NSA(8CA),33.833,NonCA,77.064,UL 2CA,,,,
2022-08-10 13:50:53.100000,-111.854019,40.725239,,,NonCA,109.224,UL 2CA,28249.76,10,10,
2022-08-10 13:50:53.200000,-111.854019,40.725239,,,NonCA,86.071,UL 2CA,28249.76,10,10,
2022-08-10 13:50:53.300000,-111.854019,40.725239,,,NonCA,102.166,UL 2CA,,,,126.523
2022-08-10 13:50:53.400000,-111.854019,40.725239,,,NonCA,89.704,UL 2CA,28249.76,10,10,
2022-08-10 13:50:53.500000,-111.854019,40.725239,,,NonCA,65.128,UL 2CA,,,,
2022-08-10 13:50:53.600000,-111.854019,40.725239,,,NonCA,79.016,UL 2CA,28249.76,10,10,
2022-08-10 13:50:53.700000,-111.854019,40.725239,,,NonCA,114.548,UL 2CA,,,,
2022-08-10 13:50:53.800000,-111.854019,40.725239,,,NonCA,83.755,UL 2CA,,,,115.804
2022-08-10 13:50:53.900000,-111.854019,40.725239,,,NonCA,58.765,UL 2CA,,,,
2022-08-10 13:50:54.000000,-111.854019,40.725239,5G-NR_NSA(8CA),36.785,NonCA,104.707,UL 2CA,,,,
2022-08-10 13:50:54.100000,-111.854019,40.725239,,,NonCA,80.230,UL 2CA,,,,
2022-08-10 13:50:54.200000,-111.854019,40.725239,,,NonCA,107.179,UL 2CA,28249.76,10,10,
2022-08-10 13:50:54.300000,-111.854019,40.725239,,,NonCA,83.807,UL 2CA,,,,119.089
2022-08-10 13:50:54.400000,-111.854019,40.725239,,,NonCA,84.794,UL 2CA,28249.76,10,10,
2022-08-10 13:50:54.500000,-111.854019,40.725239,,,NonCA,96.353,UL 2CA,28249.76,10,10,
2022-08-10 13:50:54.600000,-111.854019,40.725239,,,NonCA,70.532,UL 2CA,,,,
2022-08-10 13:50:54.700000,-111.854019,40.725239,,,NonCA,91.925,UL 2CA,,,,
2022-08-10 13:50:54.800000,-111.854019,40.725239,,,NonCA,88.457,UL 2CA,,,,119.105
2022-08-10 13:50:54.900000,-111.854019,40.725239,,,NonCA,90.089,UL 2CA,28249.76,10,10,
2022-08-10 13:50:55.000000,-111.854019,40.725239,5G-NR_NSA(8CA),34.613,NonCA,97.146,UL 2CA,28249.76,10,10,
2022-08-10 13:50:55.100000,-111.854019,40.725239,,,NonCA,84.439,UL 2CA,,,,
2022-08-10 13:50:55.200000,-111.854019,40.725239,,,NonCA,72.820,UL 2CA,28249.76,10,10,
2022-08-10 13:50:55.300000,-111.854019,40.725239,,,NonCA,81.547,UL 2CA,,,,118.900
2022-08-10 13:50:55.400000,-111.854019,40.725239,,,NonCA,83.098,UL 2CA,,,,
2022-08-10 13:50:55.500000,-111.854019,40.725239,,,,4.343,UL NonCA,,,,
2022-08-10 13:50:55.600000,-111.854019,40.725239,,,,5.467,UL NonCA,28249.76,10,10,
2022-08-10 13:50:55.700000,-111.854019,40.725239,,,,5.568,UL NonCA,,,,
2022-08-10 13:50:55.800000,-111.854019,40.725239,,,,5.803,UL NonCA,28249.76,10,10,0.144
2022-08-10 13:50:55.900000,-111.854019,40.725239,,,NonCA,2.662,UL NonCA,,,,
2022-08-10 13:50:56.000000,-111.854019,40.725239,5G-NR_NSA,0.005,,4.434,UL NonCA,,,,
2022-08-10 13:50:56.100000,-111.854019,40.725239,,,,2.183,UL NonCA,28249.76,10,10,
2022-08-10 13:50:56.200000,-111.854019,40.725239,,,,3.958,UL NonCA,28249.76,10,10,
2022-08-10 13:50:56.300000,-111.854019,40.725239,,,,0.007,UL NonCA,,,,0.257
2022-08-10 13:50:56.400000,-111.854019,40.725239,,,,0.003,UL NonCA,,,,
2022-08-10 13:50:56.500000,-111.854019,40.725239,,,,0.175,UL NonCA,,,,
2022-08-10 13:50:56.600000,-111.854019,40.725239,,,,0.175,UL NonCA,,,,
2022-08-10 13:50:56.700000,-111.854019,40.725239,,,,0.071,UL NonCA,28249.76,10,10,
2022-08-10 13:50:56.800000,-111.854019,40.725239,,,,3.143,UL NonCA,28249.76,10,10,0.017
2022-08-10 13:50:56.900000,-111.854019,40.725239,,,,3.889,UL NonCA,28249.76,10,10,
2022-08-10 13:50:57.000000,-111.854019,40.725239,5G-NR_NSA,0.003,,1.222,UL NonCA,,,,
2022-08-10 13:50:57.100000,-111.854019,40.725239,,,,0.020,UL NonCA,28249.76,10,10,
2022-08-10 13:50:57.200000,-111.854019,40.725239,,,NonCA,1.578,UL NonCA,,,,
2022-08-10 13:50:57.300000,-111.854019,40.725239,,,,0.503,UL NonCA,28249.76,10,10,0.315
2022-08-10 13:50:57.400000,-111.854019,40.725239,,,,2.798,UL NonCA,28249.76,10,10,
2022-08-10 13:50:57.500000,-111.854019,40.725239,,,,1.645,UL NonCA,,,,
2022-08-10 13:50:57.600000,-111.854019,40.725239,,,,1.109,UL NonCA,28249.76,10,10,
2022-08-10 13:50:57.700000,-111.854019,40.725239,,,,1.570,UL NonCA,28249.76,10,10,
2022-08-10 13:50:57.800000,-111.854019,40.725239,,,,1.431,UL NonCA,,,,0.293
2022-08-10 13:50:57.900000,-111.854019,40.725239,,,,0.488,UL NonCA,28249.76,10,10,
2022-08-10 13:50:58.000000,-111.854019,40.725239,5G-NR_NSA,0.003,,0.003,UL NonCA,,,,
2022-08-10 13:50:58.100000,-111.854019,40.725243,,,,0.025,UL NonCA,28249.76,10,10,
2022-08-10 13:50:58.200000,-111.854019,40.725243,,,,0.175,UL NonCA,28249.76,4,10,
2022-08-10 13:50:58.300000,-111.854019,40.725243,,,,0.003,UL NonCA,,,,0.000
2022-08-10 13:50:58.400000,-111.854019,40.725243,,,,0.003,UL NonCA,28249.76,4,10,
2022-08-10 13:50:58.500000,-111.854027,40.725246,,,NonCA,0.025,UL NonCA,,,,
2022-08-10 13:50:58.600000,-111.854027,40.725246,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:50:58.700000,-111.854027,40.725246,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:50:58.800000,-111.854027,40.725250,,,,0.003,UL NonCA,,,,0.000
2022-08-10 13:50:58.900000,-111.854027,40.725250,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:50:59.000000,-111.854027,40.725250,5G-NR_NSA,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:50:59.100000,-111.854027,40.725254,,,,0.003,UL NonCA,,,,
2022-08-10 13:50:59.200000,-111.854027,40.725254,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:50:59.300000,-111.854027,40.725254,,,,0.003,UL NonCA,,,,0.000
2022-08-10 13:50:59.400000,-111.854027,40.725258,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:50:59.500000,-111.854027,40.725258,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:50:59.600000,-111.854027,40.725258,,,,0.175,UL NonCA,,,,
2022-08-10 13:50:59.700000,-111.854027,40.725258,,,,0.415,UL NonCA,28249.76,10,10,
2022-08-10 13:50:59.800000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,0.000
2022-08-10 13:50:59.900000,-111.854027,40.725262,,,,0.006,UL NonCA,,,,
2022-08-10 13:51:00.000000,-111.854027,40.725262,5G-NR_NSA,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:00.100000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:00.200000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:00.300000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,0.000
2022-08-10 13:51:00.400000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:00.500000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:00.600000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:00.700000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:00.800000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,0.000
2022-08-10 13:51:00.900000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:01.000000,-111.854027,40.725262,5G-NR_NSA,0.001,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:01.100000,-111.854027,40.725262,,,NonCA,0.175,UL NonCA,,,,
2022-08-10 13:51:01.200000,-111.854027,40.725262,,,,0.006,UL NonCA,28249.76,10,10,
2022-08-10 13:51:01.300000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,0.000
2022-08-10 13:51:01.400000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:01.500000,-111.854027,40.725262,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:01.600000,-111.854027,40.725262,,,,0.006,UL NonCA,,,,
2022-08-10 13:51:01.700000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:01.800000,-111.854027,40.725262,,,,0.003,UL NonCA,,,,0.000
2022-08-10 13:51:02.000000,-111.854027,40.725262,5G-NR_NSA,,,0.175,UL NonCA,,,,
2022-08-10 13:51:02.100000,-111.854027,40.725258,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:02.200000,-111.854027,40.725258,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:02.300000,-111.854027,40.725258,,,,0.175,UL NonCA,,,,0.000
2022-08-10 13:51:02.400000,-111.854027,40.725258,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:02.500000,-111.854027,40.725254,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:02.600000,-111.854027,40.725254,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:02.700000,-111.854027,40.725254,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:02.800000,-111.854027,40.725250,,,,,,28249.76,10,10,0.000
2022-08-10 13:51:02.900000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:03.000000,-111.854027,40.725250,5G-NR_NSA,,,0.175,UL NonCA,,,,
2022-08-10 13:51:03.100000,-111.854027,40.725250,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:03.200000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:03.300000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,0.000
2022-08-10 13:51:03.400000,-111.854027,40.725250,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:03.500000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:03.600000,-111.854027,40.725250,,,,,,28249.76,10,10,
2022-08-10 13:51:03.700000,-111.854027,40.725250,,,,0.006,UL NonCA,,,,
2022-08-10 13:51:03.800000,-111.854027,40.725250,,,,,,28249.76,10,10,0.000
2022-08-10 13:51:03.900000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:04.000000,-111.854027,40.725250,5G-NR_NSA,,,,,28249.76,10,10,
2022-08-10 13:51:04.100000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:04.200000,-111.854027,40.725250,,,,0.006,UL NonCA,,,,
2022-08-10 13:51:04.300000,-111.854027,40.725250,,,,0.003,UL NonCA,28249.76,10,10,0.000
2022-08-10 13:51:04.400000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:04.500000,-111.854027,40.725250,,,,4.070,UL NonCA,28249.76,10,10,
2022-08-10 13:51:04.700000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:04.800000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,0.001
2022-08-10 13:51:04.900000,-111.854027,40.725250,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:05.000000,-111.854027,40.725250,5G-NR_NSA,0.001,NonCA,0.175,UL NonCA,,,,
2022-08-10 13:51:05.100000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:05.200000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:05.300000,-111.854027,40.725250,,,,0.006,UL NonCA,28249.76,10,10,0.000
2022-08-10 13:51:05.400000,-111.854027,40.725250,,,,0.000,,,,,
2022-08-10 13:51:05.500000,-111.854027,40.725250,,,,1.209,UL NonCA,28249.76,10,10,
2022-08-10 13:51:05.600000,-111.854027,40.725250,,,,2.981,UL NonCA,,,,
2022-08-10 13:51:05.700000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:05.800000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,0.001
2022-08-10 13:51:05.900000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:06.000000,-111.854027,40.725250,5G-NR_NSA,0.002,,1.269,UL NonCA,28249.76,10,10,
2022-08-10 13:51:06.100000,-111.854027,40.725250,,,,5.959,UL NonCA,,,,
2022-08-10 13:51:06.200000,-111.854027,40.725250,,,,3.213,UL NonCA,28249.76,10,10,
2022-08-10 13:51:06.300000,-111.854027,40.725250,,,NonCA,0.053,UL NonCA,28249.76,10,10,0.192
2022-08-10 13:51:06.400000,-111.854027,40.725250,,,,2.901,UL NonCA,,,,
2022-08-10 13:51:06.500000,-111.854027,40.725250,,,,6.130,UL NonCA,28249.76,10,10,
2022-08-10 13:51:06.600000,-111.854027,40.725250,,,,1.985,UL NonCA,,,,
2022-08-10 13:51:06.700000,-111.854027,40.725250,,,,0.006,UL NonCA,28249.76,10,10,
2022-08-10 13:51:06.800000,-111.854027,40.725250,,,,0.003,UL NonCA,28249.76,10,10,0.006
2022-08-10 13:51:06.900000,-111.854027,40.725250,,,,0.003,UL NonCA,,,,
2022-08-10 13:51:07.000000,-111.854027,40.725250,5G-NR_NSA,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:07.100000,-111.854027,40.725250,,,,0.003,UL NonCA,,,,
2022-08-10 13:51:07.200000,-111.854027,40.725250,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:07.300000,-111.854027,40.725250,,,,0.003,UL NonCA,28249.76,10,10,0.000
2022-08-10 13:51:07.400000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:07.500000,-111.854027,40.725250,,,,0.028,UL NonCA,28249.76,10,10,
2022-08-10 13:51:07.600000,-111.854027,40.725250,,,,4.511,UL NonCA,,,,
2022-08-10 13:51:07.700000,-111.854027,40.725250,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:07.800000,-111.854027,40.725250,,,,0.175,UL NonCA,28249.76,10,10,0.001
2022-08-10 13:51:07.900000,-111.854027,40.725250,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:08.000000,-111.854027,40.725250,5G-NR_NSA,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:08.100000,-111.854027,40.725254,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:08.200000,-111.854027,40.725254,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:08.300000,-111.854027,40.725254,,,,0.175,UL NonCA,28249.76,10,10,0.000
2022-08-10 13:51:08.400000,-111.854027,40.725258,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:08.500000,-111.854027,40.725258,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:08.600000,-111.854027,40.725258,,,,1.439,UL NonCA,28249.76,10,10,
2022-08-10 13:51:08.700000,-111.854027,40.725258,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:08.800000,-111.854027,40.725262,,,,0.003,UL NonCA,28249.76,10,10,0.001
2022-08-10 13:51:08.900000,-111.854027,40.725262,,,NonCA,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:09.000000,-111.854027,40.725262,5G-NR_NSA,0.002,,0.175,UL NonCA,,,,
2022-08-10 13:51:09.100000,-111.854027,40.725262,,,,0.003,UL NonCA,28249.76,10,10,
2022-08-10 13:51:09.200000,-111.854027,40.725262,,,,0.006,UL NonCA,28249.76,10,10,
2022-08-10 13:51:09.300000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,0.000
2022-08-10 13:51:09.500000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:09.600000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:09.800000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,0.000
2022-08-10 13:51:09.900000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:10.000000,-111.854027,40.725262,5G-NR_NSA,,,,,,,,
2022-08-10 13:51:10.100000,-111.854027,40.725262,,,,0.003,UL NonCA,,,,
2022-08-10 13:51:10.200000,-111.854027,40.725262,,,,0.175,UL NonCA,28249.76,10,10,
2022-08-10 13:51:10.300000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,0.000
2022-08-10 13:51:10.400000,-111.854027,40.725262,,,,0.003,UL NonCA,,,,
2022-08-10 13:51:10.500000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:10.600000,-111.854027,40.725262,,,,0.175,UL NonCA,,,,
2022-08-10 13:51:10.700000,-111.854027,40.725262,,,,,,28249.76,10,10,
2022-08-10 13:51:10.800000,-111.854027,40.725262,,,,0.009,UL NonCA,,,,
2022-08-10 13:51:10.900000,-111.854027,40.725262,,,,,,28249.76,10,10,
Count,490,490,"5G-NR_NSA: 18 (36.0%)
5G-NR_NSA(8CA): 32 (64.0%)",40,"Count: 321
NonCA: 321 (100.0%)
CA Avg=1.000",481,480,216,216,216,98
Minimum,-111.854027,40.725262,,0.001,,0.000,,28249.76,4,10,0.000
Maximum,-111.854012,40.725262,,36.785,,240.670,,28249.76,10,10,267.518
Average,,,,26.173,,115.880,,,,,137.616
Stdev,,,,13.364,,91.220,,,,,108.587
Median,,,,32.485,,148.364,,,,,173.519
5%-tile,,,,0.001,,0.003,,,,,0.000
95%-tile,,,,36.408,,223.483,,,,,255.348
