TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-13 10:29:22.900000,-87.623756,41.893082,,,NonCA,205.718,UL 2CA,27550.04,27,26,
2022-08-13 10:29:23.000000,-87.623756,41.893082,5G-NR_NSA(8CA),42.644,NonCA,194.833,UL 2CA,,,,242.320
2022-08-13 10:29:23.100000,-87.623756,41.893082,,,NonCA,178.337,UL 2CA,27550.04,27,26,
2022-08-13 10:29:23.200000,-87.623756,41.893082,,,NonCA,168.875,UL 2CA,,,,
2022-08-13 10:29:23.300000,-87.623756,41.893082,,,NonCA,179.061,UL 2CA,,,,
2022-08-13 10:29:23.400000,-87.623756,41.893082,,,NonCA,187.137,UL 2CA,,,,
2022-08-13 10:29:23.500000,-87.623756,41.893082,,,NonCA,222.998,UL 2CA,,,,235.886
2022-08-13 10:29:23.600000,-87.623756,41.893082,,,NonCA,203.245,UL 2CA,,,,
2022-08-13 10:29:23.700000,-87.623756,41.893082,,,NonCA,176.819,UL 2CA,,,,
2022-08-13 10:29:23.800000,-87.623756,41.893082,,,NonCA,202.785,UL 2CA,,,,
2022-08-13 10:29:23.900000,-87.623756,41.893082,,,NonCA,171.157,UL 2CA,27550.04,27,26,
2022-08-13 10:29:24.000000,-87.623756,41.893082,5G-NR_NSA(8CA),39.696,NonCA,251.666,UL 2CA,,,,245.536
2022-08-13 10:29:24.100000,-87.623756,41.893082,,,NonCA,181.995,UL 2CA,27550.04,27,26,
2022-08-13 10:29:24.200000,-87.623756,41.893082,,,NonCA,199.401,UL 2CA,27550.04,27,26,
2022-08-13 10:29:24.300000,-87.623756,41.893082,,,NonCA,185.325,UL 2CA,,,,
2022-08-13 10:29:24.400000,-87.623756,41.893082,,,NonCA,186.957,UL 2CA,,,,
2022-08-13 10:29:24.500000,-87.623756,41.893082,,,NonCA,176.360,UL 2CA,27550.04,27,26,229.454
2022-08-13 10:29:24.600000,-87.623756,41.893082,,,NonCA,196.954,UL 2CA,,,,
2022-08-13 10:29:24.700000,-87.623756,41.893082,,,NonCA,183.977,UL 2CA,27550.04,27,26,
2022-08-13 10:29:24.800000,-87.623756,41.893082,,,NonCA,230.405,UL 2CA,,,,
2022-08-13 10:29:24.900000,-87.623756,41.893082,,,NonCA,190.183,UL 2CA,27550.04,27,26,
2022-08-13 10:29:25.000000,-87.623756,41.893082,5G-NR_NSA(8CA),41.251,NonCA,197.210,UL 2CA,27550.04,27,26,234.813
2022-08-13 10:29:25.100000,-87.623756,41.893082,,,NonCA,173.433,UL 2CA,,,,
2022-08-13 10:29:25.200000,-87.623756,41.893082,,,NonCA,188.957,UL 2CA,27550.04,27,26,
2022-08-13 10:29:25.300000,-87.623756,41.893082,,,NonCA,235.257,UL 2CA,,,,
2022-08-13 10:29:25.400000,-87.623756,41.893082,,,NonCA,206.915,UL 2CA,,,,
2022-08-13 10:29:25.500000,-87.623756,41.893082,,,NonCA,176.535,UL 2CA,27550.04,27,26,241.247
2022-08-13 10:29:25.600000,-87.623756,41.893082,,,NonCA,221.214,UL 2CA,,,,
2022-08-13 10:29:25.700000,-87.623756,41.893082,,,NonCA,215.536,UL 2CA,,,,
2022-08-13 10:29:25.800000,-87.623756,41.893082,,,NonCA,227.702,UL 2CA,,,,
2022-08-13 10:29:25.900000,-87.623756,41.893082,,,NonCA,184.407,UL 2CA,,,,
2022-08-13 10:29:26.000000,-87.623756,41.893082,5G-NR_NSA(8CA),40.625,NonCA,199.208,UL 2CA,27550.04,27,26,245.536
2022-08-13 10:29:26.100000,-87.623756,41.893082,,,NonCA,251.935,UL 2CA,,,,
2022-08-13 10:29:26.200000,-87.623756,41.893082,,,NonCA,276.555,UL 2CA,,,,
2022-08-13 10:29:26.300000,-87.623756,41.893082,,,NonCA,241.802,UL 2CA,27550.04,27,26,
2022-08-13 10:29:26.400000,-87.623756,41.893082,,,NonCA,229.976,UL 2CA,,,,
2022-08-13 10:29:26.500000,-87.623756,41.893082,,,NonCA,206.280,UL 2CA,,,,299.146
2022-08-13 10:29:26.600000,-87.623756,41.893082,,,NonCA,190.600,UL 2CA,27550.04,27,26,
2022-08-13 10:29:26.700000,-87.623756,41.893082,,,NonCA,270.898,UL 2CA,,,,
2022-08-13 10:29:26.800000,-87.623756,41.893082,,,NonCA,279.993,UL 2CA,27550.04,27,26,
2022-08-13 10:29:26.900000,-87.623756,41.893082,,,,279.038,UL 2CA,,,,
2022-08-13 10:29:27.000000,-87.623756,41.893082,5G-NR_NSA(8CA),38.345,NonCA,270.906,UL 2CA,27550.04,27,26,288.424
2022-08-13 10:29:27.100000,-87.623756,41.893082,,,NonCA,199.474,UL 2CA,,,,
2022-08-13 10:29:27.200000,-87.623756,41.893082,,,NonCA,189.806,UL 2CA,,,,
2022-08-13 10:29:27.300000,-87.623756,41.893082,,,NonCA,237.515,UL 2CA,27550.04,27,26,
2022-08-13 10:29:27.400000,-87.623756,41.893082,,,NonCA,203.421,UL 2CA,,,,
2022-08-13 10:29:27.500000,-87.623756,41.893082,,,NonCA,211.496,UL 2CA,,,,238.031
2022-08-13 10:29:27.600000,-87.623756,41.893082,,,NonCA,251.084,UL 2CA,,,,
2022-08-13 10:29:27.700000,-87.623756,41.893082,,,NonCA,283.732,UL 2CA,27550.04,27,26,
2022-08-13 10:29:27.800000,-87.623756,41.893082,,,NonCA,247.522,UL 2CA,,,,
2022-08-13 10:29:27.900000,-87.623756,41.893082,,,NonCA,208.063,UL 2CA,27550.04,27,26,
2022-08-13 10:29:28.000000,-87.623756,41.893082,5G-NR_NSA(8CA),40.808,NonCA,252.215,UL 2CA,,,,284.644
2022-08-13 10:29:28.100000,-87.623756,41.893082,,,NonCA,211.509,UL 2CA,,,,
2022-08-13 10:29:28.200000,-87.623756,41.893082,,,NonCA,177.471,UL 2CA,,,,
2022-08-13 10:29:28.300000,-87.623756,41.893082,,,NonCA,184.786,UL 2CA,,,,
2022-08-13 10:29:28.400000,-87.623756,41.893082,,,NonCA,188.752,UL 2CA,,,,
2022-08-13 10:29:28.500000,-87.623756,41.893082,,,NonCA,163.026,UL 2CA,27550.04,27,26,234.212
2022-08-13 10:29:28.600000,-87.623756,41.893082,,,NonCA,187.157,UL 2CA,,,,
2022-08-13 10:29:28.700000,-87.623756,41.893082,,,NonCA,199.237,UL 2CA,,,,
2022-08-13 10:29:28.800000,-87.623756,41.893082,,,NonCA,181.534,UL 2CA,,,,
2022-08-13 10:29:28.900000,-87.623756,41.893082,,,NonCA,200.028,UL 2CA,,,,
2022-08-13 10:29:29.000000,-87.623756,41.893082,5G-NR_NSA(8CA),36.005,NonCA,171.171,UL 2CA,,,,221.948
2022-08-13 10:29:29.100000,-87.623756,41.893082,,,NonCA,184.059,UL 2CA,,,,
2022-08-13 10:29:29.200000,-87.623756,41.893082,,,NonCA,170.717,UL 2CA,27550.04,27,26,
2022-08-13 10:29:29.300000,-87.623756,41.893082,,,NonCA,167.313,UL 2CA,27550.04,27,26,
2022-08-13 10:29:29.400000,-87.623756,41.893082,,,NonCA,181.396,UL 2CA,,,,
2022-08-13 10:29:29.500000,-87.623756,41.893082,,,NonCA,210.842,UL 2CA,27550.04,27,26,218.731
2022-08-13 10:29:29.600000,-87.623756,41.893082,,,NonCA,194.729,UL 2CA,,,,
2022-08-13 10:29:29.700000,-87.623756,41.893082,,,NonCA,205.392,UL 2CA,27550.04,27,26,
2022-08-13 10:29:29.800000,-87.623756,41.893082,,,NonCA,197.083,UL 2CA,,,,
2022-08-13 10:29:29.900000,-87.623756,41.893082,,,NonCA,196.521,UL 2CA,,,,
2022-08-13 10:29:30.000000,-87.623756,41.893082,5G-NR_NSA(8CA),37.637,NonCA,215.057,UL 2CA,27550.04,27,26,236.959
2022-08-13 10:29:30.100000,-87.623756,41.893082,,,NonCA,166.801,UL 2CA,,,,
2022-08-13 10:29:30.200000,-87.623756,41.893082,,,NonCA,225.910,UL 2CA,,,,
2022-08-13 10:29:30.300000,-87.623756,41.893082,,,NonCA,187.640,UL 2CA,27550.04,27,26,
2022-08-13 10:29:30.400000,-87.623756,41.893082,,,NonCA,176.362,UL 2CA,,,,
2022-08-13 10:29:30.500000,-87.623756,41.893082,,,NonCA,176.185,UL 2CA,,,,235.416
2022-08-13 10:29:30.600000,-87.623756,41.893082,,,NonCA,205.963,UL 2CA,27550.04,27,26,
2022-08-13 10:29:30.700000,-87.623756,41.893082,,,NonCA,235.162,UL 2CA,,,,
2022-08-13 10:29:30.800000,-87.623756,41.893082,,,NonCA,182.385,UL 2CA,,,,
2022-08-13 10:29:30.900000,-87.623756,41.893082,,,NonCA,195.996,UL 2CA,,,,
2022-08-13 10:29:31.000000,-87.623756,41.893082,5G-NR_NSA(8CA),31.197,,222.767,UL 2CA,27550.04,27,26,233.136
2022-08-13 10:29:31.100000,-87.623756,41.893082,,,NonCA,167.287,UL 2CA,,,,
2022-08-13 10:29:31.200000,-87.623756,41.893082,,,NonCA,107.553,UL 2CA,27550.04,27,26,
2022-08-13 10:29:31.300000,-87.623756,41.893082,,,,11.113,UL NonCA,,,,
2022-08-13 10:29:31.400000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:31.500000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,80.419
2022-08-13 10:29:31.700000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:31.800000,-87.623756,41.893082,,,,,UL NonCA,,,,
2022-08-13 10:29:31.900000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:32.000000,-87.623756,41.893082,5G-NR_NSA,,,0.175,UL NonCA,27550.04,27,26,0.000
2022-08-13 10:29:32.100000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:32.300000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,
2022-08-13 10:29:32.400000,-87.623756,41.893082,,,,,UL NonCA,27550.04,27,26,
2022-08-13 10:29:32.500000,-87.623756,41.893082,,,NonCA,0.175,UL NonCA,,,,0.000
2022-08-13 10:29:32.600000,-87.623756,41.893082,,,,,,27550.04,27,26,
2022-08-13 10:29:32.700000,-87.623756,41.893082,,,,2.936,UL NonCA,,,,
2022-08-13 10:29:32.800000,-87.623756,41.893082,,,,11.568,UL NonCA,27550.04,27,26,
2022-08-13 10:29:33.000000,-87.623756,41.893082,5G-NR_NSA,,,0.175,UL NonCA,,,,0.005
2022-08-13 10:29:33.100000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:33.200000,-87.623756,41.893082,,,,,,27550.04,27,26,
2022-08-13 10:29:33.300000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:33.400000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:33.500000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,0.000
2022-08-13 10:29:33.600000,-87.623756,41.893082,,,,24.431,UL NonCA,,,,
2022-08-13 10:29:33.800000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:33.900000,-87.623756,41.893082,,,,27.710,UL NonCA,27550.04,27,26,
2022-08-13 10:29:34.000000,-87.623756,41.893082,5G-NR_NSA,,,,,27550.04,27,26,0.000
2022-08-13 10:29:34.100000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:34.200000,-87.623756,41.893082,,,,,,27550.04,27,26,
2022-08-13 10:29:34.300000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:34.400000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:34.500000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,0.000
2022-08-13 10:29:34.600000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:34.700000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,
2022-08-13 10:29:34.800000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:34.900000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,
2022-08-13 10:29:35.000000,-87.623756,41.893082,5G-NR_NSA,0.001,,,,,,,0.000
2022-08-13 10:29:35.100000,-87.623756,41.893082,,,NonCA,0.175,UL NonCA,27550.04,27,27,
2022-08-13 10:29:35.200000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:35.400000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:35.500000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,0.000
2022-08-13 10:29:35.600000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:35.700000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
2022-08-13 10:29:35.800000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,
2022-08-13 10:29:35.900000,-87.623756,41.893082,,,,0.175,UL NonCA,27550.04,27,26,
2022-08-13 10:29:36.000000,-87.623756,41.893082,5G-NR_NSA,,,0.175,UL NonCA,27550.04,27,26,
2022-08-13 10:29:36.200000,-87.623756,41.893082,,,,0.175,UL NonCA,,,,
Count,383,383,"5G-NR_NSA: 8 (20.0%)
5G-NR_NSA(8CA): 32 (80.0%)",33,"Count: 310
NonCA: 310 (100.0%)
CA Avg=1.000",374,376,156,156,156,77
Minimum,-87.623756,41.893082,,0.001,,0.003,,27550.04,27,26,0.000
Maximum,-87.623756,41.893082,,48.969,,308.447,,27550.04,27,27,299.146
Average,,,,36.064,,166.790,,,,,194.326
Stdev,,,,9.128,,80.080,,,,,96.183
Median,,,,38.345,,185.748,,,,,235.416
5%-tile,,,,21.005,,0.175,,,,,0.000
95%-tile,,,,43.521,,258.857,,,,,279.846
