TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-13 19:10:45.400000,-86.150948,39.768051,,,NonCA,1649.240,DL 4CA,,,,1672.486
2022-08-13 19:10:45.500000,-86.150948,39.768051,,,NonCA,1550.682,DL 4CA,28249.76,5,5,
2022-08-13 19:10:45.600000,-86.150948,39.768051,,,NonCA,1269.583,DL 4CA,,,,
2022-08-13 19:10:45.700000,-86.150948,39.768051,,,NonCA,1686.521,DL 4CA,,,,
2022-08-13 19:10:45.800000,-86.150948,39.768051,,,2CA,1615.086,DL 4CA,,,,
2022-08-13 19:10:45.900000,-86.150948,39.768051,,,2CA,1060.802,DL 4CA,,,,1414.103
2022-08-13 19:10:46.000000,-86.150948,39.768051,5G-NR_NSA(4CA),6.582,2CA,684.419,DL 4CA,,,,
2022-08-13 19:10:46.100000,-86.150948,39.768051,,,2CA,967.461,DL 4CA,,,,
2022-08-13 19:10:46.200000,-86.150948,39.768051,,,2CA,531.204,DL 4CA,28249.76,5,5,
2022-08-13 19:10:46.300000,-86.150948,39.768051,,,2CA,985.423,DL 4CA,,,,
2022-08-13 19:10:46.400000,-86.150948,39.768051,,,2CA,1278.377,DL 4CA,,,,812.371
2022-08-13 19:10:46.500000,-86.150948,39.768051,,,2CA,456.419,DL 4CA,,,,
2022-08-13 19:10:46.600000,-86.150948,39.768051,,,2CA,1959.436,DL 4CA,28249.76,5,5,
2022-08-13 19:10:46.700000,-86.150948,39.768051,,,2CA,1625.768,DL 4CA,,,,
2022-08-13 19:10:46.800000,-86.150948,39.768051,,,NonCA,1804.845,DL 4CA,28249.76,5,5,
2022-08-13 19:10:46.900000,-86.150948,39.768051,,,NonCA,1726.928,DL 4CA,,,,1432.184
2022-08-13 19:10:47.000000,-86.150948,39.768051,5G-NR_NSA(4CA),,NonCA,1600.439,DL 4CA,28249.76,5,5,
2022-08-13 19:10:47.100000,-86.150948,39.768051,,,,1693.294,DL 4CA,,,,
2022-08-13 19:10:47.200000,-86.150948,39.768051,,,NonCA,1933.884,DL 4CA,,,,
2022-08-13 19:10:47.300000,-86.150948,39.768051,,,,1425.119,DL 4CA,28249.76,5,5,
2022-08-13 19:10:47.400000,-86.150948,39.768051,,,,1817.130,DL 4CA,28249.76,5,5,1683.966
2022-08-13 19:10:47.500000,-86.150948,39.768051,,,NonCA,1293.003,DL 4CA,,,,
2022-08-13 19:10:47.600000,-86.150948,39.768051,,,,1366.948,DL 4CA,28249.76,5,5,
2022-08-13 19:10:47.700000,-86.150948,39.768051,,,,1607.725,DL 4CA,,,,
2022-08-13 19:10:47.800000,-86.150948,39.768051,,,NonCA,1780.483,DL 4CA,28249.76,5,5,
2022-08-13 19:10:47.900000,-86.150948,39.768051,,,,1414.903,DL 4CA,28249.76,5,5,1449.342
2022-08-13 19:10:48.000000,-86.150948,39.768051,5G-NR_NSA(4CA),,,1761.915,DL 4CA,,,,
2022-08-13 19:10:48.100000,-86.150948,39.768051,,,,1871.223,DL 4CA,28249.76,5,5,
2022-08-13 19:10:48.200000,-86.150948,39.768051,,,,1809.993,DL 4CA,28249.76,5,5,
2022-08-13 19:10:48.300000,-86.150948,39.768051,,,,1777.675,DL 4CA,,,,
2022-08-13 19:10:48.400000,-86.150948,39.768051,,,,1801.279,DL 4CA,28249.76,5,5,1771.447
2022-08-13 19:10:48.500000,-86.150948,39.768051,,,NonCA,1524.417,DL 4CA,,,,
2022-08-13 19:10:48.600000,-86.150948,39.768051,,,,1376.779,DL 4CA,28249.76,5,5,
2022-08-13 19:10:48.700000,-86.150948,39.768051,,,,1912.943,DL 4CA,,,,
2022-08-13 19:10:48.800000,-86.150948,39.768051,,,NonCA,1664.915,DL 4CA,,,,
2022-08-13 19:10:48.900000,-86.150948,39.768051,,,NonCA,1832.515,DL 4CA,28249.76,5,5,1652.064
2022-08-13 19:10:49.000000,-86.150948,39.768051,5G-NR_NSA(4CA),0.008,NonCA,1881.957,DL 4CA,28249.76,5,5,
2022-08-13 19:10:49.100000,-86.150948,39.768051,,,NonCA,1885.099,DL 4CA,,,,
2022-08-13 19:10:49.200000,-86.150948,39.768051,,,,1492.437,DL 4CA,,,,
2022-08-13 19:10:49.300000,-86.150948,39.768051,,,,1724.220,DL 4CA,,,,
2022-08-13 19:10:49.400000,-86.150948,39.768051,,,NonCA,1566.439,DL 4CA,28249.76,5,5,1732.141
2022-08-13 19:10:49.500000,-86.150948,39.768051,,,,1514.745,DL 4CA,28249.76,5,5,
2022-08-13 19:10:49.600000,-86.150948,39.768051,,,,1850.150,DL 4CA,,,,
2022-08-13 19:10:49.700000,-86.150948,39.768051,,,NonCA,1679.613,DL 4CA,,,,
2022-08-13 19:10:49.800000,-86.150948,39.768051,,,NonCA,1766.223,DL 4CA,,,,
2022-08-13 19:10:49.900000,-86.150948,39.768051,,,NonCA,1625.067,DL 4CA,,,,1623.435
2022-08-13 19:10:50.000000,-86.150948,39.768051,5G-NR_NSA(4CA),,NonCA,1508.541,DL 4CA,28249.76,5,5,
2022-08-13 19:10:50.100000,-86.150948,39.768051,,,NonCA,1973.636,DL 4CA,,,,
2022-08-13 19:10:50.200000,-86.150948,39.768051,,,,1547.345,DL 4CA,28249.76,5,5,
2022-08-13 19:10:50.300000,-86.150948,39.768051,,,,1553.499,DL 4CA,28249.76,5,5,
2022-08-13 19:10:50.400000,-86.150948,39.768051,,,,1484.197,DL 4CA,,,,1655.008
2022-08-13 19:10:50.500000,-86.150948,39.768051,,,,1511.774,DL 4CA,28249.76,5,5,
2022-08-13 19:10:50.600000,-86.150948,39.768051,,,,1890.394,DL 4CA,,,,
2022-08-13 19:10:50.700000,-86.150948,39.768051,,,NonCA,1603.171,DL 4CA,,,,
2022-08-13 19:10:50.800000,-86.150948,39.768051,,,,1530.747,DL 4CA,,,,
2022-08-13 19:10:50.900000,-86.150948,39.768051,,,,1606.162,DL 4CA,,,,1546.262
2022-08-13 19:10:51.000000,-86.150948,39.768051,5G-NR_NSA(4CA),1.579,NonCA,1761.311,DL 4CA,,,,
2022-08-13 19:10:51.100000,-86.150948,39.768047,,,,1280.090,DL 4CA,28249.76,5,5,
2022-08-13 19:10:51.200000,-86.150948,39.768047,,,,919.552,DL 4CA,,,,
2022-08-13 19:10:51.300000,-86.150948,39.768047,,,NonCA,0.150,DL NonCA,,,,
2022-08-13 19:10:51.400000,-86.150948,39.768044,,,NonCA,375.265,DL 4CA,,,,949.726
2022-08-13 19:10:51.500000,-86.150948,39.768044,,,2CA,300.917,DL 4CA,,,,
2022-08-13 19:10:51.600000,-86.150948,39.768044,,,2CA,868.794,DL 4CA,28249.76,5,5,
2022-08-13 19:10:51.700000,-86.150948,39.768044,,,2CA,884.407,DL 4CA,,,,
2022-08-13 19:10:51.800000,-86.150948,39.768040,,,2CA,1559.916,DL 4CA,,,,
2022-08-13 19:10:51.900000,-86.150948,39.768040,,,2CA,1347.562,DL 4CA,,,,837.271
2022-08-13 19:10:52.000000,-86.150948,39.768040,5G-NR_NSA(4CA),0.226,NonCA,647.989,DL 4CA,,,,
2022-08-13 19:10:52.100000,-86.150948,39.768040,,,NonCA,0.078,DL NonCA,28249.76,5,5,
2022-08-13 19:10:52.200000,-86.150948,39.768040,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:52.300000,-86.150948,39.768040,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:52.400000,-86.150948,39.768040,,,,0.056,DL NonCA,28249.76,5,5,357.267
2022-08-13 19:10:52.500000,-86.150948,39.768040,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:52.600000,-86.150948,39.768040,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:52.700000,-86.150948,39.768040,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:52.800000,-86.150948,39.768040,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:52.900000,-86.150948,39.768040,,,,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:53.000000,-86.150948,39.768040,5G-NR_NSA,,,0.056,DL NonCA,,,,
2022-08-13 19:10:53.100000,-86.150948,39.768040,,,,0.000,DL NonCA,28249.76,5,5,
2022-08-13 19:10:53.200000,-86.150948,39.768040,,,,0.104,DL NonCA,28249.76,5,5,
2022-08-13 19:10:53.300000,-86.150948,39.768040,,,NonCA,0.059,DL NonCA,,,,
2022-08-13 19:10:53.400000,-86.150940,39.768040,,,,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:53.500000,-86.150940,39.768040,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:53.600000,-86.150940,39.768040,,,NonCA,,,,,,
2022-08-13 19:10:53.700000,-86.150940,39.768040,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:53.800000,-86.150940,39.768040,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:53.900000,-86.150940,39.768040,,,NonCA,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:54.000000,-86.150940,39.768040,5G-NR_NSA,,,0.056,DL NonCA,,,,
2022-08-13 19:10:54.100000,-86.150940,39.768040,,,,0.055,DL NonCA,28249.76,5,5,
2022-08-13 19:10:54.200000,-86.150940,39.768040,,,NonCA,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:54.300000,-86.150940,39.768040,,,,0.058,DL NonCA,,,,
2022-08-13 19:10:54.400000,-86.150940,39.768040,,,,,,,,,0.000
2022-08-13 19:10:54.500000,-86.150940,39.768040,,,NonCA,0.024,DL NonCA,,,,
2022-08-13 19:10:54.600000,-86.150940,39.768040,,,,0.086,DL NonCA,,,,
2022-08-13 19:10:54.700000,-86.150940,39.768040,,,,0.053,DL NonCA,28249.76,5,5,
2022-08-13 19:10:54.800000,-86.150940,39.768040,,,,0.051,DL NonCA,,,,
2022-08-13 19:10:54.900000,-86.150940,39.768040,,,,,,,,,0.000
2022-08-13 19:10:55.000000,-86.150940,39.768040,5G-NR_NSA,0.000,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:55.100000,-86.150940,39.768040,,,,0.053,DL NonCA,28249.76,5,5,
2022-08-13 19:10:55.200000,-86.150940,39.768040,,,NonCA,0.059,DL NonCA,,,,
2022-08-13 19:10:55.300000,-86.150940,39.768040,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:55.400000,-86.150940,39.768040,,,NonCA,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:55.500000,-86.150940,39.768040,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:55.600000,-86.150940,39.768040,,,NonCA,,,,,,
2022-08-13 19:10:55.700000,-86.150940,39.768040,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:55.800000,-86.150940,39.768040,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:55.900000,-86.150940,39.768040,,,,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:56.000000,-86.150940,39.768040,5G-NR_NSA,0.000,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:56.100000,-86.150940,39.768036,,,,0.055,DL NonCA,28249.76,5,5,
2022-08-13 19:10:56.200000,-86.150940,39.768036,,,NonCA,0.060,,,,,
2022-08-13 19:10:56.300000,-86.150940,39.768036,,,,0.028,DL NonCA,,,,
2022-08-13 19:10:56.400000,-86.150940,39.768036,,,NonCA,0.110,DL NonCA,,,,0.000
2022-08-13 19:10:56.500000,-86.150940,39.768032,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:56.600000,-86.150940,39.768032,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:56.700000,-86.150940,39.768032,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:56.800000,-86.150940,39.768028,,,NonCA,,,,,,
2022-08-13 19:10:56.900000,-86.150940,39.768028,,,,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:57.000000,-86.150940,39.768028,5G-NR_NSA,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:57.100000,-86.150940,39.768028,,,NonCA,0.000,,28249.76,5,5,
2022-08-13 19:10:57.200000,-86.150940,39.768028,,,,0.058,DL NonCA,,,,
2022-08-13 19:10:57.300000,-86.150940,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:57.400000,-86.150940,39.768028,,,NonCA,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:57.500000,-86.150932,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:57.700000,-86.150932,39.768028,,,NonCA,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:57.800000,-86.150932,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:57.900000,-86.150932,39.768028,,,,0.056,DL NonCA,28249.76,5,5,0.000
2022-08-13 19:10:58.000000,-86.150932,39.768028,5G-NR_NSA,,NonCA,0.055,DL NonCA,28249.76,5,5,
2022-08-13 19:10:58.200000,-86.150932,39.768028,,,,0.059,DL NonCA,,,,
2022-08-13 19:10:58.300000,-86.150932,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:58.400000,-86.150932,39.768028,,,NonCA,,,,,,0.000
2022-08-13 19:10:58.500000,-86.150932,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:10:58.600000,-86.150932,39.768028,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:58.700000,-86.150932,39.768028,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:58.800000,-86.150932,39.768028,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:58.900000,-86.150932,39.768028,,,,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:59.000000,-86.150932,39.768028,5G-NR_NSA,0.000,NonCA,0.026,DL NonCA,28249.76,5,5,
2022-08-13 19:10:59.100000,-86.150932,39.768028,,,NonCA,0.067,DL NonCA,,,,
2022-08-13 19:10:59.200000,-86.150925,39.768028,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:59.300000,-86.150925,39.768028,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:10:59.400000,-86.150925,39.768028,,,NonCA,0.056,DL NonCA,,,,0.000
2022-08-13 19:10:59.600000,-86.150925,39.768028,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:59.800000,-86.150917,39.768028,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:10:59.900000,-86.150917,39.768028,,,,0.056,DL NonCA,,,,0.000
2022-08-13 19:11:00.000000,-86.150917,39.768028,5G-NR_NSA,,NonCA,0.000,,28249.76,5,5,
2022-08-13 19:11:00.100000,-86.150917,39.768028,,,,0.058,DL NonCA,,,,
2022-08-13 19:11:00.200000,-86.150917,39.768028,,,,0.000,DL NonCA,,,,
2022-08-13 19:11:00.300000,-86.150917,39.768028,,,NonCA,0.083,DL NonCA,,,,
2022-08-13 19:11:00.400000,-86.150917,39.768028,,,,0.056,DL NonCA,28249.76,5,5,0.000
2022-08-13 19:11:00.500000,-86.150917,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:11:00.600000,-86.150917,39.768028,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:11:00.700000,-86.150917,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:11:00.800000,-86.150917,39.768028,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:11:00.900000,-86.150917,39.768028,,,NonCA,0.053,DL NonCA,28249.76,5,5,0.000
2022-08-13 19:11:01.000000,-86.150917,39.768028,5G-NR_NSA,,,0.059,DL NonCA,,,,
2022-08-13 19:11:01.100000,-86.150917,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:11:01.200000,-86.150917,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:11:01.300000,-86.150917,39.768028,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:11:01.400000,-86.150917,39.768028,,,,0.028,DL NonCA,28249.76,5,5,0.000
2022-08-13 19:11:01.500000,-86.150917,39.768028,,,,0.110,DL NonCA,,,,
2022-08-13 19:11:01.600000,-86.150917,39.768028,,,NonCA,,,,,,
2022-08-13 19:11:01.700000,-86.150917,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:11:01.800000,-86.150917,39.768028,,,,0.056,DL NonCA,28249.76,5,5,
2022-08-13 19:11:01.900000,-86.150917,39.768028,,,NonCA,0.000,,28249.76,5,5,0.000
2022-08-13 19:11:02.000000,-86.150917,39.768028,5G-NR_NSA,0.000,,0.059,DL NonCA,,,,
2022-08-13 19:11:02.100000,-86.150917,39.768028,,,,0.056,DL NonCA,,,,
2022-08-13 19:11:02.200000,-86.150917,39.768028,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 19:11:02.400000,-86.150917,39.768028,,,,,,,,,0.000
2022-08-13 19:11:02.600000,-86.150917,39.768028,,,NonCA,,,,,,
2022-08-13 19:11:02.900000,-86.150917,39.768028,,,,,,,,,0.000
2022-08-13 19:11:03.000000,-86.150917,39.768028,LTE,,,,,,,,
2022-08-13 19:11:03.400000,-86.150909,39.768028,,,,,,,,,0.000
2022-08-13 19:11:03.900000,-86.150909,39.768028,,,NonCA,,,,,,0.000
2022-08-13 19:11:04.400000,-86.150909,39.768028,,,,,,,,,0.000
2022-08-13 19:11:04.900000,-86.150917,39.768028,,,,,,,,,0.000
2022-08-13 19:11:05.000000,-86.150917,39.768028,LTE,,,,,,,,
2022-08-13 19:11:05.300000,-86.150917,39.768028,,,NonCA,,,,,,
2022-08-13 19:11:05.400000,-86.150917,39.768028,,,,,,,,,0.000
2022-08-13 19:11:05.900000,-86.150917,39.768028,,,,,,,,,0.000
2022-08-13 19:11:06.000000,-86.150917,39.768028,LTE,,,,,,,,
2022-08-13 19:11:06.400000,-86.150917,39.768036,,,,,,,,,0.000
2022-08-13 19:11:06.900000,-86.150917,39.768040,,,NonCA,,,,,,0.000
2022-08-13 19:11:07.400000,-86.150917,39.768040,,,,,,,,,0.000
Count,447,447,"5G-NR_NSA: 14 (29.2%)
5G-NR_NSA(4CA): 29 (60.4%)
LTE: 3 (6.3%)
LTE(4CA): 2 (4.2%)",29,"Count: 215
2CA: 41 (19.1%)
3CA: 6 (2.8%)
4CA: 10 (4.7%)
NonCA: 158 (73.5%)
CA Avg=1.386",398,388,162,162,162,98
Minimum,-86.150948,39.768040,,0.000,,0.000,,27949.88,5,5,0.000
Maximum,-86.150909,39.768059,,13.409,,2192.573,,28249.76,5,5,2083.493
Average,,,,2.041,,1121.890,,,,,897.837
Stdev,,,,3.580,,847.590,,,,,851.028
Median,,,,0.012,,1558.286,,,,,898.046
5%-tile,,,,0.000,,0.053,,,,,0.000
95%-tile,,,,8.941,,2047.402,,,,,1948.079
