TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-14 15:52:40.600000,-81.674019,41.500469,,,NonCA,109.683,UL 2CA,,,,143.677
2022-08-14 15:52:40.700000,-81.674019,41.500469,,,NonCA,109.342,UL 2CA,37659.34,4,4,
2022-08-14 15:52:40.800000,-81.674019,41.500469,,,NonCA,112.153,UL 2CA,37659.34,4,4,
2022-08-14 15:52:40.900000,-81.674019,41.500469,,,NonCA,106.097,UL 2CA,,,,
2022-08-14 15:52:41.000000,-81.674019,41.500469,5G-NR_NSA(2CA),14.703,NonCA,101.432,UL 2CA,37659.34,4,4,
2022-08-14 15:52:41.100000,-81.674019,41.500469,,,NonCA,103.383,UL 2CA,37659.34,4,4,114.728
2022-08-14 15:52:41.200000,-81.674019,41.500469,,,NonCA,104.995,UL 2CA,,,,
2022-08-14 15:52:41.300000,-81.674019,41.500469,,,NonCA,98.960,UL 2CA,37659.34,4,4,
2022-08-14 15:52:41.400000,-81.674019,41.500469,,,NonCA,107.916,UL 2CA,,,,
2022-08-14 15:52:41.500000,-81.674019,41.500469,,,NonCA,107.649,UL 2CA,37659.34,4,4,
2022-08-14 15:52:41.600000,-81.674019,41.500469,,,NonCA,106.706,UL 2CA,37659.34,4,4,117.945
2022-08-14 15:52:41.700000,-81.674019,41.500469,,,NonCA,105.921,UL 2CA,,,,
2022-08-14 15:52:41.800000,-81.674019,41.500469,,,NonCA,97.773,UL 2CA,37659.34,4,4,
2022-08-14 15:52:41.900000,-81.674019,41.500469,,,NonCA,108.596,UL 2CA,37659.34,4,4,
2022-08-14 15:52:42.000000,-81.674019,41.500469,5G-NR_NSA(2CA),14.246,NonCA,123.973,UL 2CA,,,,
2022-08-14 15:52:42.100000,-81.674019,41.500469,,,NonCA,115.619,UL 2CA,37659.34,4,4,126.522
2022-08-14 15:52:42.200000,-81.674019,41.500469,,,NonCA,117.534,UL 2CA,,,,
2022-08-14 15:52:42.300000,-81.674019,41.500469,,,NonCA,106.291,UL 2CA,37659.34,4,4,
2022-08-14 15:52:42.400000,-81.674019,41.500469,,,NonCA,108.661,UL 2CA,37659.34,4,4,
2022-08-14 15:52:42.500000,-81.674019,41.500469,,,NonCA,101.351,UL 2CA,,,,
2022-08-14 15:52:42.600000,-81.674019,41.500469,,,NonCA,100.658,UL 2CA,37659.34,4,4,119.017
2022-08-14 15:52:42.700000,-81.674019,41.500469,,,NonCA,107.603,UL 2CA,37659.34,4,4,
2022-08-14 15:52:42.800000,-81.674019,41.500469,,,NonCA,108.602,UL 2CA,,,,
2022-08-14 15:52:42.900000,-81.674019,41.500469,,,NonCA,106.195,UL 2CA,37659.34,4,4,
2022-08-14 15:52:43.000000,-81.674019,41.500469,5G-NR_NSA(2CA),14.106,NonCA,104.155,UL 2CA,,,,
2022-08-14 15:52:43.100000,-81.674019,41.500469,,,NonCA,104.162,UL 2CA,37659.34,4,4,119.017
2022-08-14 15:52:43.200000,-81.674019,41.500469,,,NonCA,120.795,UL 2CA,37659.34,4,4,
2022-08-14 15:52:43.300000,-81.674019,41.500469,,,NonCA,118.686,UL 2CA,,,,
2022-08-14 15:52:43.400000,-81.674019,41.500469,,,NonCA,115.704,UL 2CA,37659.34,4,4,
2022-08-14 15:52:43.500000,-81.674019,41.500469,,,NonCA,117.601,UL 2CA,37659.34,4,4,
2022-08-14 15:52:43.600000,-81.674019,41.500469,,,NonCA,114.037,UL 2CA,,,,130.811
2022-08-14 15:52:43.700000,-81.674019,41.500469,,,NonCA,107.796,UL 2CA,37659.34,4,4,
2022-08-14 15:52:43.800000,-81.674019,41.500469,,,NonCA,105.927,UL 2CA,,,,
2022-08-14 15:52:43.900000,-81.674019,41.500469,,,NonCA,104.900,UL 2CA,37659.34,4,4,
2022-08-14 15:52:44.000000,-81.674019,41.500469,5G-NR_NSA(2CA),14.105,NonCA,101.522,UL 2CA,37659.34,4,4,
2022-08-14 15:52:44.100000,-81.674019,41.500469,,,NonCA,112.833,UL 2CA,,,,115.339
2022-08-14 15:52:44.200000,-81.674019,41.500469,,,NonCA,121.058,UL 2CA,37659.34,4,4,
2022-08-14 15:52:44.300000,-81.674019,41.500469,,,NonCA,115.635,UL 2CA,37659.34,4,4,
2022-08-14 15:52:44.400000,-81.674019,41.500469,,,NonCA,117.421,UL 2CA,,,,
2022-08-14 15:52:44.500000,-81.674019,41.500469,,,NonCA,112.171,UL 2CA,37659.34,4,4,
2022-08-14 15:52:44.600000,-81.674019,41.500469,,,NonCA,114.938,UL 2CA,,,,131.337
2022-08-14 15:52:44.700000,-81.674019,41.500469,,,NonCA,121.500,UL 2CA,37659.34,4,4,
2022-08-14 15:52:44.800000,-81.674019,41.500469,,,NonCA,119.814,UL 2CA,37659.34,4,4,
2022-08-14 15:52:44.900000,-81.674019,41.500469,,,NonCA,123.690,UL 2CA,,,,
2022-08-14 15:52:45.000000,-81.674019,41.500469,5G-NR_NSA(2CA),13.152,NonCA,118.082,UL 2CA,37659.34,4,4,
2022-08-14 15:52:45.100000,-81.674019,41.500469,,,NonCA,122.469,UL 2CA,37659.34,4,4,138.316
2022-08-14 15:52:45.200000,-81.674019,41.500469,,,NonCA,122.100,UL 2CA,,,,
2022-08-14 15:52:45.300000,-81.674019,41.500469,,,NonCA,119.742,UL 2CA,37659.34,4,4,
2022-08-14 15:52:45.400000,-81.674019,41.500469,,,NonCA,123.401,UL 2CA,,,,
2022-08-14 15:52:45.500000,-81.674019,41.500469,,,NonCA,113.951,UL 2CA,37659.34,4,4,
2022-08-14 15:52:45.600000,-81.674019,41.500469,,,NonCA,114.273,UL 2CA,37659.34,4,4,129.739
2022-08-14 15:52:45.700000,-81.674019,41.500469,,,NonCA,116.383,UL 2CA,,,,
2022-08-14 15:52:45.800000,-81.674019,41.500469,,,NonCA,114.404,UL 2CA,37659.34,4,4,
2022-08-14 15:52:45.900000,-81.674019,41.500469,,,NonCA,116.810,UL 2CA,37659.34,4,4,
2022-08-14 15:52:46.000000,-81.674019,41.500469,5G-NR_NSA(2CA),13.701,NonCA,119.008,UL 2CA,,,,
2022-08-14 15:52:46.100000,-81.674019,41.500469,,,NonCA,115.678,UL 2CA,37659.34,4,4,122.571
2022-08-14 15:52:46.200000,-81.674019,41.500469,,,NonCA,120.712,UL 2CA,,,,
2022-08-14 15:52:46.300000,-81.674019,41.500469,,,NonCA,122.664,UL 2CA,37659.34,4,4,
2022-08-14 15:52:46.400000,-81.674019,41.500469,,,NonCA,122.301,UL 2CA,37659.34,4,4,
2022-08-14 15:52:46.500000,-81.674019,41.500469,,,NonCA,126.734,UL 2CA,,,,
2022-08-14 15:52:46.600000,-81.674019,41.500469,,,NonCA,124.564,UL 2CA,37659.34,4,4,139.151
2022-08-14 15:52:46.700000,-81.674019,41.500469,,,NonCA,126.025,UL 2CA,37659.34,4,4,
2022-08-14 15:52:46.800000,-81.674019,41.500469,,,NonCA,119.458,UL 2CA,,,,
2022-08-14 15:52:46.900000,-81.674019,41.500469,,,NonCA,117.607,UL 2CA,37659.34,4,4,
2022-08-14 15:52:47.000000,-81.674019,41.500469,5G-NR_NSA(2CA),12.702,NonCA,128.581,UL 2CA,,,,
2022-08-14 15:52:47.100000,-81.674019,41.500469,,,NonCA,118.263,UL 2CA,37659.34,4,4,131.883
2022-08-14 15:52:47.200000,-81.674019,41.500469,,,NonCA,121.608,UL 2CA,37659.34,4,4,
2022-08-14 15:52:47.300000,-81.674019,41.500469,,,NonCA,125.327,UL 2CA,,,,
2022-08-14 15:52:47.400000,-81.674019,41.500469,,,NonCA,128.014,UL 2CA,37659.34,4,4,
2022-08-14 15:52:47.500000,-81.674019,41.500469,,,NonCA,121.321,UL 2CA,37659.34,4,4,
2022-08-14 15:52:47.600000,-81.674019,41.500469,,,NonCA,121.880,UL 2CA,,,,132.956
2022-08-14 15:52:47.700000,-81.674019,41.500469,,,NonCA,124.318,UL 2CA,37659.34,4,4,
2022-08-14 15:52:47.800000,-81.674019,41.500469,,,NonCA,130.584,UL 2CA,,,,
2022-08-14 15:52:47.900000,-81.674019,41.500469,,,NonCA,129.774,UL 2CA,37659.34,4,4,
2022-08-14 15:52:48.000000,-81.674019,41.500469,5G-NR_NSA(2CA),11.809,NonCA,122.996,UL 2CA,37659.34,4,4,
2022-08-14 15:52:48.100000,-81.674019,41.500469,,,NonCA,123.107,UL 2CA,,,,141.533
2022-08-14 15:52:48.200000,-81.674019,41.500469,,,NonCA,122.383,UL 2CA,37659.34,4,4,
2022-08-14 15:52:48.300000,-81.674019,41.500469,,,NonCA,125.209,UL 2CA,,,,
2022-08-14 15:52:48.400000,-81.674019,41.500469,,,NonCA,123.278,UL 2CA,37659.34,4,4,
2022-08-14 15:52:48.500000,-81.674019,41.500469,,,NonCA,121.707,UL 2CA,37659.34,4,4,
2022-08-14 15:52:48.600000,-81.674019,41.500469,,,NonCA,121.094,UL 2CA,,,,131.884
2022-08-14 15:52:48.700000,-81.674019,41.500469,,,NonCA,120.304,UL 2CA,37659.34,4,4,
2022-08-14 15:52:48.800000,-81.674019,41.500469,,,NonCA,118.264,UL 2CA,37659.34,4,4,
2022-08-14 15:52:48.900000,-81.674019,41.500469,,,NonCA,126.228,UL 2CA,,,,
2022-08-14 15:52:49.000000,-81.674019,41.500469,5G-NR_NSA(2CA),10.228,NonCA,130.974,UL 2CA,37659.34,4,4,
2022-08-14 15:52:49.100000,-81.674019,41.500469,,,NonCA,127.556,UL 2CA,37659.34,4,4,128.667
2022-08-14 15:52:49.200000,-81.674019,41.500469,,,NonCA,128.138,UL 2CA,,,,
2022-08-14 15:52:49.300000,-81.674019,41.500469,,,NonCA,120.221,UL 2CA,37659.34,4,4,
2022-08-14 15:52:49.400000,-81.674019,41.500469,,,NonCA,123.694,UL 2CA,,,,
2022-08-14 15:52:49.500000,-81.674019,41.500469,,,NonCA,122.566,UL 2CA,37659.34,4,4,
2022-08-14 15:52:49.600000,-81.674019,41.500469,,,NonCA,73.188,UL 2CA,37659.34,4,4,131.884
2022-08-14 15:52:49.700000,-81.674019,41.500469,,,,0.310,UL NonCA,,,,
2022-08-14 15:52:49.800000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
2022-08-14 15:52:49.900000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:50.000000,-81.674019,41.500469,5G-NR_NSA(2CA),,,,,,,,
2022-08-14 15:52:50.100000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,0.004
2022-08-14 15:52:50.200000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:50.300000,-81.674019,41.500469,,,NonCA,,,,,,
2022-08-14 15:52:50.400000,-81.674019,41.500469,,,,0.053,UL NonCA,37659.34,4,4,
2022-08-14 15:52:50.500000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:50.600000,-81.674019,41.500469,,,,0.000,,,,,0.000
2022-08-14 15:52:50.700000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:50.800000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
2022-08-14 15:52:50.900000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:51.000000,-81.674019,41.500469,5G-NR_NSA,,,0.000,,37659.34,4,4,
2022-08-14 15:52:51.100000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:52:51.200000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:51.400000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
2022-08-14 15:52:51.500000,-81.674019,41.500469,,,,0.113,UL NonCA,,,,
2022-08-14 15:52:51.600000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,0.000
2022-08-14 15:52:51.700000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:51.800000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
2022-08-14 15:52:52.000000,-81.674019,41.500469,5G-NR_NSA,,,0.000,,,,,
2022-08-14 15:52:52.100000,-81.674019,41.500469,,,,,,,,,0.000
2022-08-14 15:52:52.200000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
2022-08-14 15:52:52.300000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:52.500000,-81.674019,41.500469,,,,0.048,UL NonCA,37659.34,4,4,
2022-08-14 15:52:52.600000,-81.674019,41.500469,,,,0.000,,,,,0.000
2022-08-14 15:52:52.800000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:53.000000,-81.674019,41.500469,5G-NR_NSA,,,0.000,,37659.34,4,4,
2022-08-14 15:52:53.100000,-81.674019,41.500469,,,,0.000,,,,,0.000
2022-08-14 15:52:53.300000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
2022-08-14 15:52:53.400000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:53.600000,-81.674019,41.500469,,,,0.084,UL NonCA,37659.34,4,4,0.000
2022-08-14 15:52:53.700000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:53.800000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:53.900000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:54.000000,-81.674019,41.500469,5G-NR_NSA,,,,,,,,
2022-08-14 15:52:54.100000,-81.674019,41.500469,,,,0.000,,37659.34,4,5,0.000
2022-08-14 15:52:54.200000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:54.400000,-81.674019,41.500469,,,,0.000,,37659.34,4,5,
2022-08-14 15:52:54.600000,-81.674019,41.500469,,,,0.035,UL NonCA,37659.34,4,4,0.000
2022-08-14 15:52:54.700000,-81.674019,41.500469,,,,0.000,,,,,
2022-08-14 15:52:54.900000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
2022-08-14 15:52:55.000000,-81.674019,41.500469,5G-NR_NSA,,,0.000,,,,,
2022-08-14 15:52:55.200000,-81.674019,41.500469,,,,0.000,,37659.34,4,4,
Count,388,388,"5G-NR_NSA: 8 (19.5%)
5G-NR_NSA(2CA): 33 (80.5%)",32,"Count: 313
NonCA: 313 (100.0%)
CA Avg=1.000",379,330,234,234,234,79
Minimum,-81.674019,41.500469,,6.045,,0.000,,37659.34,4,4,0.000
Maximum,-81.674019,41.500469,,15.042,,137.171,,37659.34,5,5,143.677
Average,,,,13.844,,90.940,,,,,97.501
Stdev,,,,1.718,,46.990,,,,,53.741
Median,,,,14.244,,113.676,,,,,126.523
5%-tile,,,,11.098,,0.000,,,,,0.000
95%-tile,,,,14.952,,128.447,,,,,141.562
