TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-13 10:28:45.800000,-87.623756,41.893070,,,,3232.449,DL 8CA,27550.04,28,28,
2022-08-13 10:28:45.900000,-87.623756,41.893070,,,,3062.285,DL 8CA,,,,
2022-08-13 10:28:46.000000,-87.623756,41.893070,5G-NR_NSA,,,3422.600,DL 8CA,,,,3116.219
2022-08-13 10:28:46.100000,-87.623756,41.893070,,,,3177.292,DL 8CA,,,,
2022-08-13 10:28:46.200000,-87.623756,41.893070,,,,3020.442,DL 8CA,,,,
2022-08-13 10:28:46.300000,-87.623756,41.893070,,,,3254.458,DL 8CA,,,,
2022-08-13 10:28:46.400000,-87.623756,41.893070,,,,3402.998,DL 8CA,,,,
2022-08-13 10:28:46.500000,-87.623756,41.893070,,,,3207.744,DL 8CA,,,,3125.282
2022-08-13 10:28:46.600000,-87.623756,41.893070,,,NonCA,3202.670,DL 8CA,,,,
2022-08-13 10:28:46.700000,-87.623756,41.893070,,,,3075.610,DL 8CA,,,,
2022-08-13 10:28:46.800000,-87.623756,41.893070,,,,3384.960,DL 8CA,,,,
2022-08-13 10:28:46.900000,-87.623756,41.893070,,,NonCA,3080.195,DL 8CA,,,,
2022-08-13 10:28:47.000000,-87.623756,41.893070,5G-NR_NSA(8CA),,,3251.670,DL 8CA,,,,3096.892
2022-08-13 10:28:47.100000,-87.623756,41.893070,,,,3243.165,DL 8CA,,,,
2022-08-13 10:28:47.200000,-87.623756,41.893070,,,,3349.091,DL 8CA,27550.04,28,28,
2022-08-13 10:28:47.300000,-87.623756,41.893070,,,NonCA,3097.851,DL 8CA,,,,
2022-08-13 10:28:47.400000,-87.623756,41.893070,,,,3415.099,DL 8CA,27550.04,28,28,
2022-08-13 10:28:47.500000,-87.623756,41.893070,,,,3063.518,DL 8CA,27550.04,28,28,3134.603
2022-08-13 10:28:47.600000,-87.623756,41.893070,,,NonCA,3236.517,DL 8CA,,,,
2022-08-13 10:28:47.700000,-87.623756,41.893070,,,,3249.650,DL 8CA,27550.04,28,28,
2022-08-13 10:28:47.800000,-87.623756,41.893070,,,,3375.868,DL 8CA,,,,
2022-08-13 10:28:47.900000,-87.623756,41.893070,,,NonCA,3099.166,DL 8CA,,,,
2022-08-13 10:28:48.000000,-87.623756,41.893070,5G-NR_NSA(8CA),0.000,,3321.982,DL 8CA,,,,3128.180
2022-08-13 10:28:48.100000,-87.623756,41.893070,,,,3224.754,DL 8CA,,,,
2022-08-13 10:28:48.200000,-87.623756,41.893070,,,NonCA,3045.991,DL 8CA,,,,
2022-08-13 10:28:48.300000,-87.623756,41.893070,,,NonCA,3381.063,DL 8CA,27550.04,28,28,
2022-08-13 10:28:48.400000,-87.623756,41.893070,,,NonCA,3062.609,DL 8CA,,,,
2022-08-13 10:28:48.500000,-87.623756,41.893070,,,NonCA,3238.902,DL 8CA,27550.04,28,28,3125.701
2022-08-13 10:28:48.600000,-87.623756,41.893070,,,NonCA,3206.870,DL 8CA,,,,
2022-08-13 10:28:48.700000,-87.623756,41.893070,,,,3355.274,DL 8CA,27550.04,28,28,
2022-08-13 10:28:48.800000,-87.623756,41.893070,,,,3061.256,DL 8CA,,,,
2022-08-13 10:28:48.900000,-87.623756,41.893070,,,,3234.444,DL 8CA,,,,
2022-08-13 10:28:49.000000,-87.623756,41.893070,5G-NR_NSA(8CA),,,3059.425,DL 8CA,27550.04,28,28,3133.330
2022-08-13 10:28:49.100000,-87.623756,41.893070,,,,3041.523,DL 8CA,,,,
2022-08-13 10:28:49.200000,-87.623756,41.893070,,,NonCA,3236.396,DL 8CA,,,,
2022-08-13 10:28:49.300000,-87.623756,41.893070,,,,3391.943,DL 8CA,27550.04,28,28,
2022-08-13 10:28:49.400000,-87.623756,41.893070,,,,3007.877,DL 8CA,,,,
2022-08-13 10:28:49.500000,-87.623756,41.893070,,,NonCA,3204.325,DL 8CA,,,,3052.825
2022-08-13 10:28:49.600000,-87.623756,41.893070,,,,3184.706,DL 8CA,,,,
2022-08-13 10:28:49.700000,-87.623756,41.893070,,,,3364.553,DL 8CA,,,,
2022-08-13 10:28:49.800000,-87.623756,41.893070,,,NonCA,3192.090,DL 8CA,,,,
2022-08-13 10:28:49.900000,-87.623756,41.893070,,,,455.927,DL 8CA,27550.04,28,28,
2022-08-13 10:28:50.000000,-87.623756,41.893070,5G-NR_NSA,,,0.330,,,,,2355.625
2022-08-13 10:28:50.100000,-87.623756,41.893070,,,NonCA,0.036,DL NonCA,,,,
2022-08-13 10:28:50.300000,-87.623756,41.893070,,,,0.056,DL NonCA,27550.04,28,26,
2022-08-13 10:28:50.400000,-87.623756,41.893070,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 10:28:50.500000,-87.623756,41.893070,,,,,,,,,0.000
2022-08-13 10:28:50.600000,-87.623756,41.893070,,,,0.056,DL NonCA,,,,
2022-08-13 10:28:50.700000,-87.623756,41.893070,,,,0.056,DL NonCA,27550.04,28,26,
2022-08-13 10:28:50.800000,-87.623756,41.893070,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 10:28:50.900000,-87.623756,41.893070,,,,0.056,DL NonCA,,,,
2022-08-13 10:28:51.000000,-87.623756,41.893070,5G-NR_NSA,,,0.106,DL NonCA,27550.04,28,26,0.000
2022-08-13 10:28:51.100000,-87.623756,41.893070,,,NonCA,0.083,DL NonCA,27550.04,28,26,
2022-08-13 10:28:51.200000,-87.623756,41.893070,,,,0.000,DL NonCA,,,,
2022-08-13 10:28:51.300000,-87.623756,41.893070,,,,0.107,DL NonCA,27550.04,28,26,
2022-08-13 10:28:51.400000,-87.623756,41.893070,,,NonCA,0.029,DL NonCA,,,,
2022-08-13 10:28:51.500000,-87.623756,41.893070,,,,0.056,DL NonCA,,,,0.002
2022-08-13 10:28:51.600000,-87.623756,41.893070,,,,0.107,DL NonCA,27550.04,28,26,
2022-08-13 10:28:51.700000,-87.623756,41.893070,,,NonCA,0.029,DL NonCA,,,,
2022-08-13 10:28:51.800000,-87.623756,41.893070,,,,0.045,,,,,
2022-08-13 10:28:51.900000,-87.623756,41.893070,,,,0.062,DL NonCA,27550.04,28,26,
2022-08-13 10:28:52.000000,-87.623756,41.893070,5G-NR_NSA,0.013,,0.056,DL NonCA,27550.04,28,26,0.000
2022-08-13 10:28:52.100000,-87.623756,41.893070,,,NonCA,0.000,DL NonCA,,,,
2022-08-13 10:28:52.200000,-87.623756,41.893070,,,NonCA,0.107,DL NonCA,27550.04,28,26,
2022-08-13 10:28:52.300000,-87.623756,41.893070,,,NonCA,0.000,DL NonCA,,,,
2022-08-13 10:28:52.400000,-87.623756,41.893070,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 10:28:52.500000,-87.623756,41.893070,,,,0.056,DL NonCA,,,,0.000
2022-08-13 10:28:52.600000,-87.623756,41.893070,,,,0.898,DL NonCA,27550.04,28,26,
2022-08-13 10:28:52.700000,-87.623756,41.893070,,,,0.029,DL NonCA,,,,
2022-08-13 10:28:52.800000,-87.623756,41.893070,,,,0.057,DL NonCA,,,,
2022-08-13 10:28:52.900000,-87.623756,41.893070,,,,0.056,DL NonCA,27550.04,28,26,
2022-08-13 10:28:53.000000,-87.623756,41.893070,5G-NR_NSA,,,0.107,DL NonCA,27550.04,28,26,0.000
2022-08-13 10:28:53.100000,-87.623756,41.893070,,,NonCA,0.029,DL NonCA,,,,
2022-08-13 10:28:53.200000,-87.623756,41.893070,,,,0.056,DL NonCA,27550.04,28,26,
2022-08-13 10:28:53.300000,-87.623756,41.893070,,,NonCA,0.056,DL NonCA,,,,
2022-08-13 10:28:53.400000,-87.623756,41.893070,,,,0.057,DL NonCA,,,,
2022-08-13 10:28:53.500000,-87.623756,41.893070,,,,0.056,DL NonCA,,,,0.000
2022-08-13 10:28:53.600000,-87.623756,41.893070,,,NonCA,0.056,DL NonCA,27550.04,28,26,
2022-08-13 10:28:53.800000,-87.623756,41.893070,,,,0.082,DL NonCA,27550.04,28,26,
2022-08-13 10:28:53.900000,-87.623756,41.893070,,,,0.029,DL NonCA,,,,
2022-08-13 10:28:54.000000,-87.623756,41.893070,5G-NR_NSA,,NonCA,0.753,,27550.04,28,26,0.000
2022-08-13 10:28:54.100000,-87.623756,41.893070,,,,0.000,DL NonCA,,,,
2022-08-13 10:28:54.200000,-87.623756,41.893070,,,,0.107,DL NonCA,27550.04,28,26,
2022-08-13 10:28:54.300000,-87.623756,41.893070,,,NonCA,0.038,DL NonCA,,,,
2022-08-13 10:28:54.400000,-87.623756,41.893070,,,,0.000,DL NonCA,,,,
2022-08-13 10:28:54.500000,-87.623756,41.893070,,,,0.489,,27550.04,28,26,0.000
2022-08-13 10:28:54.600000,-87.623756,41.893070,,,NonCA,0.030,DL NonCA,,,,
2022-08-13 10:28:54.700000,-87.623756,41.893070,,,,0.056,DL NonCA,,,,
2022-08-13 10:28:54.800000,-87.623756,41.893070,,,,0.056,DL NonCA,27550.04,28,26,
2022-08-13 10:28:54.900000,-87.623756,41.893070,,,NonCA,0.075,DL NonCA,27550.04,28,26,
Count,362,362,"5G-NR_NSA: 8 (21.1%)
5G-NR_NSA(4CA): 1 (2.6%)
5G-NR_NSA(6CA): 1 (2.6%)
5G-NR_NSA(8CA): 24 (63.2%)
LTE: 2 (5.3%)
LTE(3CA): 2 (5.3%)",12,"Count: 121
2CA: 5 (4.1%)
3CA: 19 (15.7%)
NonCA: 97 (80.2%)
CA Avg=1.355",331,323,115,115,115,77
Minimum,-87.623756,41.893070,,0.000,,0.000,,27550.04,28,26,0.000
Maximum,-87.623741,41.893082,,16.207,,3429.392,,27550.04,28,28,3134.603
Average,,,,2.379,,2131.580,,,,,1757.595
Stdev,,,,5.318,,1385.190,,,,,1425.246
Median,,,,0.000,,3042.801,,,,,3007.312
5%-tile,,,,0.000,,0.029,,,,,0.000
95%-tile,,,,13.905,,3375.683,,,,,3127.347
