TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-14 15:38:32.100000,-81.674026,41.500481,,,NonCA,1227.317,DL 8CA,,,,
2022-08-14 15:38:32.200000,-81.674026,41.500481,,,NonCA,929.694,DL 8CA,37659.34,4,4,
2022-08-14 15:38:32.300000,-81.674026,41.500481,,,NonCA,1428.947,DL 8CA,,,,
2022-08-14 15:38:32.400000,-81.674026,41.500481,,,NonCA,1180.478,DL 8CA,,,,
2022-08-14 15:38:32.500000,-81.674026,41.500481,,,NonCA,1316.838,DL 8CA,,,,1138.787
2022-08-14 15:38:32.600000,-81.674026,41.500481,,,NonCA,1239.435,DL 8CA,,,,
2022-08-14 15:38:32.700000,-81.674026,41.500481,,,NonCA,1272.729,DL 8CA,,,,
2022-08-14 15:38:32.800000,-81.674026,41.500481,,,NonCA,1360.945,DL 8CA,,,,
2022-08-14 15:38:32.900000,-81.674026,41.500481,,,NonCA,1233.227,DL 8CA,37659.34,4,4,
2022-08-14 15:38:33.000000,-81.674026,41.500481,5G-NR_NSA(8CA),,NonCA,1275.455,DL 8CA,,,,1146.494
2022-08-14 15:38:33.100000,-81.674026,41.500481,,,NonCA,1297.631,DL 8CA,37659.34,4,4,
2022-08-14 15:38:33.200000,-81.674026,41.500481,,,NonCA,1101.097,DL 8CA,37659.34,4,4,
2022-08-14 15:38:33.300000,-81.674026,41.500481,,,NonCA,1451.766,DL 8CA,,,,
2022-08-14 15:38:33.400000,-81.674026,41.500481,,,NonCA,1275.662,DL 8CA,37659.34,4,4,
2022-08-14 15:38:33.500000,-81.674026,41.500481,,,NonCA,1366.116,DL 8CA,37659.34,4,4,1183.295
2022-08-14 15:38:33.600000,-81.674026,41.500481,,,NonCA,1144.604,DL 8CA,,,,
2022-08-14 15:38:33.700000,-81.674026,41.500481,,,NonCA,1367.304,DL 8CA,37659.34,4,4,
2022-08-14 15:38:33.800000,-81.674026,41.500481,,,NonCA,1296.536,DL 8CA,,,,
2022-08-14 15:38:33.900000,-81.674026,41.500481,,,NonCA,1346.773,DL 8CA,37659.34,4,4,
2022-08-14 15:38:34.000000,-81.674026,41.500481,5G-NR_NSA(8CA),,NonCA,1209.565,DL 8CA,37659.34,4,4,1166.160
2022-08-14 15:38:34.100000,-81.674026,41.500481,,,NonCA,1322.003,DL 8CA,,,,
2022-08-14 15:38:34.200000,-81.674026,41.500481,,,NonCA,1139.399,DL 8CA,37659.34,4,4,
2022-08-14 15:38:34.300000,-81.674026,41.500481,,,NonCA,1328.488,DL 8CA,,,,
2022-08-14 15:38:34.400000,-81.674026,41.500481,,,NonCA,1416.250,DL 8CA,,,,
2022-08-14 15:38:34.500000,-81.674026,41.500481,,,NonCA,1338.337,DL 8CA,37659.34,4,4,1197.118
2022-08-14 15:38:34.600000,-81.674026,41.500481,,,NonCA,1106.600,DL 8CA,37659.34,4,4,
2022-08-14 15:38:34.700000,-81.674026,41.500481,,,NonCA,1334.640,DL 8CA,,,,
2022-08-14 15:38:34.800000,-81.674026,41.500481,,,NonCA,1388.388,DL 8CA,37659.34,4,4,
2022-08-14 15:38:34.900000,-81.674026,41.500481,,,NonCA,1184.442,DL 8CA,,,,
2022-08-14 15:38:35.000000,-81.674026,41.500481,5G-NR_NSA(8CA),,NonCA,1498.334,DL 8CA,37659.34,4,4,1211.123
2022-08-14 15:38:35.100000,-81.674026,41.500481,,,NonCA,1218.370,DL 8CA,37659.34,4,4,
2022-08-14 15:38:35.200000,-81.674026,41.500481,,,NonCA,1338.642,DL 8CA,,,,
2022-08-14 15:38:35.300000,-81.674026,41.500481,,,NonCA,1395.474,DL 8CA,37659.34,4,4,
2022-08-14 15:38:35.400000,-81.674026,41.500481,,,NonCA,1079.726,DL 8CA,37659.34,4,4,
2022-08-14 15:38:35.500000,-81.674026,41.500481,,,NonCA,1384.377,DL 8CA,,,,1148.570
2022-08-14 15:38:35.600000,-81.674026,41.500481,,,NonCA,1144.943,DL 8CA,37659.34,4,4,
2022-08-14 15:38:35.700000,-81.674026,41.500481,,,NonCA,1225.731,DL 8CA,,,,
2022-08-14 15:38:35.800000,-81.674026,41.500481,,,NonCA,1390.569,DL 8CA,37659.34,4,4,
2022-08-14 15:38:35.900000,-81.674026,41.500481,,,NonCA,1479.784,DL 8CA,,,,
2022-08-14 15:38:36.000000,-81.674026,41.500481,5G-NR_NSA(8CA),,NonCA,884.376,DL 8CA,,,,1191.343
2022-08-14 15:38:36.100000,-81.674026,41.500481,,,NonCA,1450.339,DL 8CA,37659.34,4,4,
2022-08-14 15:38:36.200000,-81.674026,41.500481,,,NonCA,1310.164,DL 8CA,,,,
2022-08-14 15:38:36.300000,-81.674026,41.500481,,,NonCA,1372.024,DL 8CA,37659.34,4,4,
2022-08-14 15:38:36.400000,-81.674026,41.500481,,,NonCA,1406.460,DL 8CA,37659.34,4,4,
2022-08-14 15:38:36.500000,-81.674026,41.500481,,,NonCA,1249.346,DL 8CA,,,,1189.085
2022-08-14 15:38:36.600000,-81.674026,41.500481,,,NonCA,1095.330,DL 8CA,37659.34,4,4,
2022-08-14 15:38:36.700000,-81.674026,41.500481,,,NonCA,1397.812,DL 8CA,37659.34,4,4,
2022-08-14 15:38:36.800000,-81.674026,41.500481,,,NonCA,1364.053,DL 8CA,,,,
2022-08-14 15:38:36.900000,-81.674026,41.500481,,,NonCA,1322.146,DL 8CA,37659.34,4,4,
2022-08-14 15:38:37.000000,-81.674026,41.500481,5G-NR_NSA(8CA),,NonCA,1360.070,DL 8CA,37659.34,4,4,1191.103
2022-08-14 15:38:37.100000,-81.674026,41.500481,,,NonCA,1320.386,DL 8CA,,,,
2022-08-14 15:38:37.200000,-81.674026,41.500481,,,NonCA,1222.363,DL 8CA,37659.34,4,4,
2022-08-14 15:38:37.300000,-81.674026,41.500481,,,NonCA,1211.259,DL 8CA,,,,
2022-08-14 15:38:37.400000,-81.674026,41.500481,,,NonCA,1404.652,DL 8CA,,,,
2022-08-14 15:38:37.500000,-81.674026,41.500481,,,NonCA,1001.179,DL 8CA,37659.34,4,4,1198.164
2022-08-14 15:38:37.600000,-81.674026,41.500481,,,NonCA,1355.076,DL 8CA,,,,
2022-08-14 15:38:37.700000,-81.674026,41.500481,,,NonCA,1407.852,DL 8CA,37659.34,4,4,
2022-08-14 15:38:37.800000,-81.674026,41.500481,,,NonCA,1366.057,DL 8CA,,,,
2022-08-14 15:38:37.900000,-81.674026,41.500481,,,NonCA,1206.199,DL 8CA,37659.34,4,4,
2022-08-14 15:38:38.000000,-81.674026,41.500481,5G-NR_NSA(8CA),0.000,NonCA,1321.135,DL 8CA,37659.34,4,4,1207.064
2022-08-14 15:38:38.100000,-81.674026,41.500481,,,NonCA,1319.587,DL 8CA,,,,
2022-08-14 15:38:38.200000,-81.674026,41.500481,,,NonCA,1429.961,DL 8CA,37659.34,4,4,
2022-08-14 15:38:38.300000,-81.674026,41.500481,,,NonCA,884.707,DL 8CA,37659.34,4,4,
2022-08-14 15:38:38.400000,-81.674026,41.500481,,,NonCA,0.170,DL 2CA,,,,
2022-08-14 15:38:38.500000,-81.674026,41.500481,,,NonCA,0.000,,37659.34,4,4,629.438
2022-08-14 15:38:38.600000,-81.674026,41.500481,,,NonCA,0.000,,,,,
2022-08-14 15:38:38.700000,-81.674026,41.500481,,,NonCA,0.000,,,,,
2022-08-14 15:38:38.800000,-81.674026,41.500481,,,NonCA,0.000,,,,,
2022-08-14 15:38:38.900000,-81.674026,41.500481,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:39.000000,-81.674026,41.500481,5G-NR_NSA(8CA),,NonCA,,,,,,0.000
2022-08-14 15:38:39.100000,-81.674026,41.500481,,,NonCA,0.000,,,,,
2022-08-14 15:38:39.200000,-81.674026,41.500481,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:39.300000,-81.674026,41.500481,,,NonCA,,,,,,
2022-08-14 15:38:39.400000,-81.674026,41.500481,,,NonCA,0.001,DL NonCA,37659.34,4,4,
2022-08-14 15:38:39.500000,-81.674026,41.500481,,,NonCA,0.000,,,,,0.000
2022-08-14 15:38:39.600000,-81.674026,41.500481,,,NonCA,0.000,,,,,
2022-08-14 15:38:39.700000,-81.674026,41.500481,,,NonCA,0.000,,,,,
2022-08-14 15:38:39.800000,-81.674026,41.500481,,,NonCA,,,,,,
2022-08-14 15:38:39.900000,-81.674026,41.500481,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:40.000000,-81.674026,41.500481,5G-NR_NSA,,NonCA,0.000,,,,,0.000
2022-08-14 15:38:40.100000,-81.674026,41.500481,,,NonCA,,,,,,
2022-08-14 15:38:40.200000,-81.674026,41.500481,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:40.300000,-81.674026,41.500477,,,NonCA,0.000,,,,,
2022-08-14 15:38:40.400000,-81.674026,41.500477,,,NonCA,0.000,,,,,
2022-08-14 15:38:40.500000,-81.674026,41.500477,,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:38:40.600000,-81.674026,41.500473,,,NonCA,0.000,,,,,
2022-08-14 15:38:40.700000,-81.674026,41.500473,,,NonCA,0.000,,,,,
2022-08-14 15:38:40.800000,-81.674026,41.500473,,,NonCA,0.000,,,,,
2022-08-14 15:38:40.900000,-81.674026,41.500473,,,NonCA,,,,,,
2022-08-14 15:38:41.000000,-81.674026,41.500469,5G-NR_NSA,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:38:41.100000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:41.200000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:41.300000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:41.400000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:41.500000,-81.674026,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:38:41.600000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:41.700000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:41.800000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:41.900000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:42.000000,-81.674026,41.500469,5G-NR_NSA,,NonCA,0.000,,,,,0.000
2022-08-14 15:38:42.100000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:42.200000,-81.674026,41.500469,,,NonCA,,,,,,
2022-08-14 15:38:42.300000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:42.400000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:42.500000,-81.674026,41.500469,,,NonCA,,,,,,0.000
2022-08-14 15:38:42.600000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:42.700000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:42.800000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:42.900000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:43.000000,-81.674026,41.500469,5G-NR_NSA,0.000,NonCA,,,,,,0.000
2022-08-14 15:38:43.100000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:43.200000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:43.300000,-81.674026,41.500469,,,NonCA,,,,,,
2022-08-14 15:38:43.400000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:43.500000,-81.674026,41.500469,,,NonCA,0.000,,,,,0.000
2022-08-14 15:38:43.600000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:43.700000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:43.800000,-81.674026,41.500469,,,NonCA,,,,,,
2022-08-14 15:38:43.900000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:44.000000,-81.674026,41.500469,5G-NR_NSA,,NonCA,0.000,,37659.34,4,4,0.000
2022-08-14 15:38:44.100000,-81.674026,41.500469,,,NonCA,,,,,,
2022-08-14 15:38:44.200000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:44.300000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:44.400000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
2022-08-14 15:38:44.500000,-81.674026,41.500469,,,NonCA,0.000,,,,,
2022-08-14 15:38:44.600000,-81.674026,41.500469,,,NonCA,,,,,,
2022-08-14 15:38:44.700000,-81.674026,41.500469,,,NonCA,0.000,,37659.34,4,4,
Count,379,379,"5G-NR_NSA: 7 (17.5%)
5G-NR_NSA(4CA): 1 (2.5%)
5G-NR_NSA(7CA): 1 (2.5%)
5G-NR_NSA(8CA): 29 (72.5%)
LTE: 2 (5.0%)",6,"Count: 374
NonCA: 374 (100.0%)
CA Avg=1.000",354,303,163,163,162,77
Minimum,-81.674026,41.500469,,0.000,,0.000,,37659.34,4,4,0.000
Maximum,-81.674026,41.500500,,0.076,,2704.801,,37659.34,5,4,2269.914
Average,,,,0.013,,1098.090,,,,,937.570
Stdev,,,,0.028,,778.630,,,,,737.184
Median,,,,0.000,,1272.057,,,,,1138.787
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,0.057,,2302.588,,,,,2099.443
