TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-11 15:21:31.100000,-105.009438,39.744339,,,,2085.339,DL 8CA,,,,
2022-08-11 15:21:31.200000,-105.009438,39.744339,,,,1912.653,DL 8CA,,,,1935.698
2022-08-11 15:21:31.300000,-105.009438,39.744339,,,NonCA,2209.206,DL 8CA,27550.04,5,5,
2022-08-11 15:21:31.400000,-105.009438,39.744339,,,,1617.614,DL 8CA,27550.04,5,5,
2022-08-11 15:21:31.500000,-105.009438,39.744339,,,,2121.970,DL 8CA,,,,
2022-08-11 15:21:31.600000,-105.009438,39.744339,,,NonCA,2383.229,DL 8CA,,,,
2022-08-11 15:21:31.700000,-105.009438,39.744339,,,,2221.649,DL 8CA,,,,1969.486
2022-08-11 15:21:31.800000,-105.009438,39.744339,,,,2158.915,DL 8CA,,,,
2022-08-11 15:21:31.900000,-105.009438,39.744339,,,NonCA,2209.307,DL 8CA,,,,
2022-08-11 15:21:32.000000,-105.009438,39.744339,5G-NR_NSA(8CA),0.000,,2204.289,DL 8CA,,,,
2022-08-11 15:21:32.100000,-105.009438,39.744339,,,,2240.501,DL 8CA,,,,
2022-08-11 15:21:32.200000,-105.009438,39.744339,,,,2435.771,DL 8CA,27550.04,5,5,2101.372
2022-08-11 15:21:32.300000,-105.009438,39.744339,,,NonCA,2148.028,DL 8CA,,,,
2022-08-11 15:21:32.400000,-105.009438,39.744339,,,NonCA,1905.690,DL 8CA,,,,
2022-08-11 15:21:32.500000,-105.009438,39.744339,,,NonCA,2258.764,DL 8CA,,,,
2022-08-11 15:21:32.600000,-105.009438,39.744339,,,NonCA,2378.651,DL 8CA,27550.04,5,5,
2022-08-11 15:21:32.700000,-105.009438,39.744339,,,,2138.904,DL 8CA,,,,2066.417
2022-08-11 15:21:32.800000,-105.009438,39.744339,,,,2005.920,DL 8CA,,,,
2022-08-11 15:21:32.900000,-105.009438,39.744339,,,,2437.898,DL 8CA,27550.04,5,5,
2022-08-11 15:21:33.000000,-105.009438,39.744339,5G-NR_NSA(8CA),,,2172.986,DL 8CA,27550.04,5,5,
2022-08-11 15:21:33.100000,-105.009438,39.744339,,,,2483.459,DL 8CA,,,,
2022-08-11 15:21:33.200000,-105.009438,39.744339,,,,1980.669,DL 8CA,27550.04,5,5,2080.930
2022-08-11 15:21:33.300000,-105.009438,39.744339,,,,1789.113,DL 8CA,,,,
2022-08-11 15:21:33.400000,-105.009438,39.744339,,,,2273.914,DL 8CA,,,,
2022-08-11 15:21:33.500000,-105.009438,39.744339,,,,2076.256,DL 8CA,27550.04,5,5,
2022-08-11 15:21:33.600000,-105.009438,39.744339,,,,2311.634,DL 8CA,,,,
2022-08-11 15:21:33.700000,-105.009438,39.744339,,,,2192.381,DL 8CA,,,,2035.998
2022-08-11 15:21:33.800000,-105.009438,39.744339,,,,2398.730,DL 8CA,27550.04,5,5,
2022-08-11 15:21:33.900000,-105.009438,39.744339,,,,2561.513,DL 8CA,,,,
2022-08-11 15:21:34.000000,-105.009438,39.744339,5G-NR_NSA(8CA),,,2184.669,DL 8CA,27550.04,5,5,
2022-08-11 15:21:34.100000,-105.009438,39.744339,,,,2181.159,DL 8CA,,,,
2022-08-11 15:21:34.200000,-105.009438,39.744339,,,,2586.826,DL 8CA,,,,2241.795
2022-08-11 15:21:34.300000,-105.009438,39.744339,,,,2285.464,DL 8CA,,,,
2022-08-11 15:21:34.400000,-105.009438,39.744339,,,,2320.555,DL 8CA,,,,
2022-08-11 15:21:34.500000,-105.009438,39.744339,,,NonCA,2022.538,DL 8CA,,,,
2022-08-11 15:21:34.600000,-105.009438,39.744339,,,,2265.847,DL 8CA,27550.04,5,5,
2022-08-11 15:21:34.700000,-105.009438,39.744339,,,,2304.377,DL 8CA,,,,2176.132
2022-08-11 15:21:34.800000,-105.009438,39.744339,,,NonCA,2532.254,DL 8CA,,,,
2022-08-11 15:21:34.900000,-105.009438,39.744339,,,NonCA,2207.064,DL 8CA,,,,
2022-08-11 15:21:35.000000,-105.009438,39.744339,5G-NR_NSA(8CA),0.000,NonCA,2484.709,DL 8CA,,,,
2022-08-11 15:21:35.100000,-105.009438,39.744339,,,NonCA,2369.474,DL 8CA,,,,
2022-08-11 15:21:35.200000,-105.009438,39.744339,,,NonCA,1688.243,DL 8CA,,,,2214.785
2022-08-11 15:21:35.300000,-105.009438,39.744339,,,,0.218,DL NonCA,27550.04,5,5,
2022-08-11 15:21:35.400000,-105.009438,39.744339,,,,0.056,DL NonCA,,,,
2022-08-11 15:21:35.600000,-105.009438,39.744339,,,,0.075,DL NonCA,27550.04,5,5,
2022-08-11 15:21:35.700000,-105.009438,39.744339,,,NonCA,0.047,DL NonCA,27550.04,5,5,74.710
2022-08-11 15:21:35.800000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:35.900000,-105.009438,39.744339,,,,0.032,DL NonCA,27550.04,5,5,
2022-08-11 15:21:36.000000,-105.009438,39.744339,5G-NR_NSA,,NonCA,0.058,DL NonCA,27550.04,5,5,
2022-08-11 15:21:36.100000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
2022-08-11 15:21:36.200000,-105.009438,39.744339,,,,0.080,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:36.300000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:36.400000,-105.009438,39.744339,,,NonCA,0.055,DL NonCA,27550.04,5,5,
2022-08-11 15:21:36.500000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:36.600000,-105.009438,39.744339,,,,0.061,,,,,
2022-08-11 15:21:36.700000,-105.009438,39.744339,,,NonCA,0.040,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:36.800000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
2022-08-11 15:21:36.900000,-105.009438,39.744339,,,,0.052,DL NonCA,27550.04,5,5,
2022-08-11 15:21:37.000000,-105.009438,39.744339,5G-NR_NSA,,NonCA,0.000,DL NonCA,27550.04,5,5,
2022-08-11 15:21:37.100000,-105.009438,39.744339,,,,0.057,,,,,
2022-08-11 15:21:37.200000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:37.300000,-105.009438,39.744339,,,NonCA,0.055,DL NonCA,27550.04,5,5,
2022-08-11 15:21:37.500000,-105.009438,39.744339,,,,0.178,DL NonCA,27550.04,5,5,
2022-08-11 15:21:37.600000,-105.009438,39.744339,,,NonCA,0.345,DL NonCA,27550.04,5,5,
2022-08-11 15:21:37.700000,-105.009438,39.744339,,,,0.273,DL NonCA,,,,0.033
2022-08-11 15:21:37.800000,-105.009438,39.744339,,,,0.061,,,,,
2022-08-11 15:21:37.900000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
2022-08-11 15:21:38.000000,-105.009438,39.744339,5G-NR_NSA,0.000,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:38.100000,-105.009438,39.744339,,,,0.077,DL NonCA,27550.04,5,5,
2022-08-11 15:21:38.200000,-105.009438,39.744339,,,,0.000,,,,,0.000
2022-08-11 15:21:38.300000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:38.400000,-105.009438,39.744339,,,,0.052,DL NonCA,27550.04,5,5,
2022-08-11 15:21:38.500000,-105.009438,39.744339,,,,0.056,DL NonCA,,,,
2022-08-11 15:21:38.600000,-105.009438,39.744339,,,NonCA,0.077,DL NonCA,27550.04,5,5,
2022-08-11 15:21:38.700000,-105.009438,39.744339,,,NonCA,0.000,DL NonCA,,,,0.000
2022-08-11 15:21:38.800000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:38.900000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:39.000000,-105.009438,39.744339,5G-NR_NSA,0.000,NonCA,,,,,,
2022-08-11 15:21:39.100000,-105.009438,39.744339,,,,0.077,DL NonCA,27550.04,5,5,
2022-08-11 15:21:39.200000,-105.009438,39.744339,,,,0.031,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:39.400000,-105.009438,39.744339,,,,0.058,DL NonCA,27550.04,5,5,
2022-08-11 15:21:39.500000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
2022-08-11 15:21:39.600000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:39.700000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:39.800000,-105.009438,39.744339,,,,0.056,DL NonCA,,,,
2022-08-11 15:21:39.900000,-105.009438,39.744339,,,NonCA,0.042,,27550.04,5,5,
2022-08-11 15:21:40.000000,-105.009438,39.744339,5G-NR_NSA,0.000,NonCA,0.035,DL NonCA,27550.04,5,5,
2022-08-11 15:21:40.100000,-105.009438,39.744339,,,NonCA,0.052,DL NonCA,,,,
2022-08-11 15:21:40.200000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:40.300000,-105.009438,39.744339,,,NonCA,,,,,,
2022-08-11 15:21:40.400000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:40.500000,-105.009438,39.744339,,,,0.079,DL NonCA,27550.04,5,5,
2022-08-11 15:21:40.600000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:40.700000,-105.009438,39.744339,,,,0.032,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:40.800000,-105.009438,39.744339,,,NonCA,0.054,DL NonCA,27550.04,5,5,
2022-08-11 15:21:40.900000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:41.000000,-105.009438,39.744339,5G-NR_NSA,,,0.080,DL NonCA,27550.04,5,5,
2022-08-11 15:21:41.100000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:41.200000,-105.009438,39.744339,,,NonCA,0.031,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:41.300000,-105.009438,39.744339,,,,0.060,DL NonCA,27550.04,5,5,
2022-08-11 15:21:41.400000,-105.009438,39.744339,,,,0.052,DL NonCA,,,,
2022-08-11 15:21:41.500000,-105.009438,39.744339,,,NonCA,0.101,DL NonCA,27550.04,5,5,
2022-08-11 15:21:41.600000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
2022-08-11 15:21:41.700000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:41.800000,-105.009438,39.744339,,,NonCA,0.060,DL NonCA,27550.04,5,5,
2022-08-11 15:21:41.900000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
2022-08-11 15:21:42.000000,-105.009438,39.744339,5G-NR_NSA,0.000,,0.057,DL NonCA,27550.04,5,5,
2022-08-11 15:21:42.100000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:42.200000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,0.000
2022-08-11 15:21:42.300000,-105.009438,39.744339,,,,0.056,DL NonCA,,,,
2022-08-11 15:21:42.400000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:42.500000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,,,,
2022-08-11 15:21:42.600000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:42.700000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,,,,0.000
2022-08-11 15:21:42.800000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:42.900000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:43.000000,-105.009438,39.744339,5G-NR_NSA,,,0.234,,,,,
2022-08-11 15:21:43.100000,-105.009438,39.744339,,,,0.033,DL NonCA,27550.04,5,5,
2022-08-11 15:21:43.200000,-105.009438,39.744339,,,,0.052,DL NonCA,,,,0.000
2022-08-11 15:21:43.300000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:43.400000,-105.009438,39.744339,,,NonCA,0.082,DL NonCA,27550.04,5,5,
2022-08-11 15:21:43.500000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:43.600000,-105.009438,39.744339,,,,0.033,DL NonCA,27550.04,5,5,
2022-08-11 15:21:43.700000,-105.009438,39.744339,,,NonCA,0.050,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:43.800000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:43.900000,-105.009438,39.744339,,,,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:44.000000,-105.009438,39.744339,5G-NR_NSA,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:44.100000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
2022-08-11 15:21:44.200000,-105.009438,39.744339,,,,0.058,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:44.300000,-105.009438,39.744339,,,,0.056,DL NonCA,,,,
2022-08-11 15:21:44.400000,-105.009438,39.744339,,,NonCA,0.052,DL NonCA,27550.04,5,5,
2022-08-11 15:21:44.500000,-105.009438,39.744339,,,,0.058,DL NonCA,27550.04,5,5,
2022-08-11 15:21:44.600000,-105.009438,39.744339,,,,0.052,DL NonCA,,,,
2022-08-11 15:21:44.700000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,0.000
2022-08-11 15:21:44.800000,-105.009438,39.744339,,,,0.058,DL NonCA,27550.04,5,5,
2022-08-11 15:21:44.900000,-105.009438,39.744339,,,,0.000,,,,,
2022-08-11 15:21:45.000000,-105.009438,39.744339,5G-NR_NSA,0.000,NonCA,0.036,DL NonCA,27550.04,5,5,
2022-08-11 15:21:45.100000,-105.009438,39.744339,,,NonCA,0.000,DL NonCA,,,,
2022-08-11 15:21:45.200000,-105.009438,39.744339,,,NonCA,0.058,DL NonCA,27550.04,5,5,
2022-08-11 15:21:45.300000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,27550.04,5,5,
2022-08-11 15:21:45.400000,-105.009438,39.744339,,,NonCA,0.056,DL NonCA,,,,
2022-08-11 15:21:45.500000,-105.009438,39.744339,,,,0.000,DL NonCA,,,,
Count,413,413,"5G-NR_NSA: 11 (25.6%)
5G-NR_NSA(6CA): 1 (2.3%)
5G-NR_NSA(7CA): 1 (2.3%)
5G-NR_NSA(8CA): 27 (62.8%)
LTE: 2 (4.7%)
LTE(3CA): 1 (2.3%)",12,"Count: 148
2CA: 6 (4.1%)
3CA: 18 (12.2%)
NonCA: 124 (83.8%)
CA Avg=1.284",383,369,150,150,150,85
Minimum,-105.009438,39.744339,,0.000,,0.000,,27550.04,5,5,0.000
Maximum,-105.009438,39.744339,,24.412,,3467.953,,27550.04,5,5,3060.146
Average,,,,2.761,,1697.980,,,,,1459.341
Stdev,,,,6.955,,1062.060,,,,,1073.785
Median,,,,0.000,,2193.052,,,,,2053.499
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,15.782,,2900.795,,,,,2811.638
