TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC UL Throughput[Mbps],LTE KPI UL CA Type,5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info UL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-08-13 19:14:26.000000,-86.150909,39.768082,5G-NR_NSA(4CA),38.311,NonCA,199.466,UL 2CA,27949.88,5,5,
2022-08-13 19:14:26.100000,-86.150909,39.768082,,,NonCA,234.853,UL 2CA,,,,
2022-08-13 19:14:26.200000,-86.150909,39.768082,,,NonCA,218.163,UL 2CA,,,,
2022-08-13 19:14:26.300000,-86.150909,39.768082,,,NonCA,227.924,UL 2CA,,,,
2022-08-13 19:14:26.400000,-86.150909,39.768082,,,NonCA,224.207,UL 2CA,,,,253.041
2022-08-13 19:14:26.500000,-86.150909,39.768082,,,NonCA,228.704,UL 2CA,27949.88,5,5,
2022-08-13 19:14:26.600000,-86.150909,39.768082,,,NonCA,168.260,UL 2CA,,,,
2022-08-13 19:14:26.700000,-86.150909,39.768082,,,NonCA,192.510,UL 2CA,27949.88,5,5,
2022-08-13 19:14:26.800000,-86.150909,39.768082,,,NonCA,194.214,UL 2CA,27949.88,5,5,
2022-08-13 19:14:26.900000,-86.150909,39.768082,,,NonCA,181.239,UL 2CA,,,,238.031
2022-08-13 19:14:27.000000,-86.150909,39.768082,5G-NR_NSA(4CA),38.769,NonCA,188.136,UL 2CA,,,,
2022-08-13 19:14:27.100000,-86.150909,39.768082,,,NonCA,181.055,UL 2CA,27949.88,5,5,
2022-08-13 19:14:27.200000,-86.150909,39.768082,,,NonCA,174.179,UL 2CA,,,,
2022-08-13 19:14:27.300000,-86.150909,39.768082,,,NonCA,183.073,UL 2CA,27949.88,5,5,
2022-08-13 19:14:27.400000,-86.150909,39.768082,,,NonCA,173.518,UL 2CA,,,,220.876
2022-08-13 19:14:27.500000,-86.150909,39.768082,,,NonCA,217.843,UL 2CA,27949.88,5,5,
2022-08-13 19:14:27.600000,-86.150909,39.768082,,,NonCA,220.074,UL 2CA,27949.88,5,5,
2022-08-13 19:14:27.700000,-86.150909,39.768082,,,NonCA,181.632,UL 2CA,,,,
2022-08-13 19:14:27.800000,-86.150909,39.768082,,,NonCA,191.326,UL 2CA,27949.88,5,5,
2022-08-13 19:14:27.900000,-86.150909,39.768082,,,NonCA,215.575,UL 2CA,27949.88,5,5,233.742
2022-08-13 19:14:28.000000,-86.150909,39.768082,5G-NR_NSA(4CA),38.359,NonCA,177.984,UL 2CA,,,,
2022-08-13 19:14:28.100000,-86.150909,39.768082,,,NonCA,190.887,UL 2CA,,,,
2022-08-13 19:14:28.200000,-86.150909,39.768082,,,NonCA,230.035,UL 2CA,,,,
2022-08-13 19:14:28.300000,-86.150909,39.768082,,,NonCA,219.399,UL 2CA,27949.88,5,5,
2022-08-13 19:14:28.400000,-86.150909,39.768082,,,NonCA,166.439,UL 2CA,27949.88,5,5,243.392
2022-08-13 19:14:28.500000,-86.150909,39.768082,,,NonCA,192.417,UL 2CA,,,,
2022-08-13 19:14:28.600000,-86.150909,39.768082,,,NonCA,206.147,UL 2CA,27949.88,5,5,
2022-08-13 19:14:28.700000,-86.150909,39.768082,,,NonCA,191.360,UL 2CA,,,,
2022-08-13 19:14:28.800000,-86.150909,39.768082,,,NonCA,221.772,UL 2CA,,,,
2022-08-13 19:14:28.900000,-86.150909,39.768082,,,NonCA,166.960,UL 2CA,,,,234.814
2022-08-13 19:14:29.000000,-86.150909,39.768082,5G-NR_NSA(4CA),38.520,NonCA,181.614,UL 2CA,,,,
2022-08-13 19:14:29.100000,-86.150909,39.768082,,,NonCA,213.445,UL 2CA,27949.88,5,5,
2022-08-13 19:14:29.200000,-86.150909,39.768082,,,NonCA,176.694,UL 2CA,,,,
2022-08-13 19:14:29.300000,-86.150909,39.768082,,,NonCA,197.436,UL 2CA,,,,
2022-08-13 19:14:29.400000,-86.150909,39.768082,,,NonCA,227.011,UL 2CA,27949.88,5,5,235.886
2022-08-13 19:14:29.500000,-86.150909,39.768082,,,NonCA,200.581,UL 2CA,,,,
2022-08-13 19:14:29.600000,-86.150909,39.768082,,,NonCA,173.747,UL 2CA,27949.88,5,5,
2022-08-13 19:14:29.700000,-86.150909,39.768082,,,NonCA,237.747,UL 2CA,27949.88,5,5,
2022-08-13 19:14:29.800000,-86.150909,39.768082,,,NonCA,229.548,UL 2CA,,,,
2022-08-13 19:14:29.900000,-86.150909,39.768082,,,NonCA,192.059,UL 2CA,27949.88,5,5,250.897
2022-08-13 19:14:30.000000,-86.150909,39.768082,5G-NR_NSA(4CA),37.498,NonCA,177.892,UL 2CA,27949.88,5,5,
2022-08-13 19:14:30.100000,-86.150909,39.768082,,,NonCA,158.930,UL 2CA,,,,
2022-08-13 19:14:30.200000,-86.150909,39.768082,,,NonCA,207.557,UL 2CA,27949.88,5,5,
2022-08-13 19:14:30.300000,-86.150909,39.768082,,,NonCA,206.687,UL 2CA,,,,
2022-08-13 19:14:30.400000,-86.150909,39.768082,,,NonCA,174.617,UL 2CA,27949.88,5,5,214.443
2022-08-13 19:14:30.500000,-86.150909,39.768082,,,NonCA,220.602,UL 2CA,27949.88,5,5,
2022-08-13 19:14:30.600000,-86.150909,39.768082,,,NonCA,185.672,UL 2CA,,,,
2022-08-13 19:14:30.700000,-86.150909,39.768082,,,NonCA,236.897,UL 2CA,27949.88,5,5,
2022-08-13 19:14:30.800000,-86.150909,39.768082,,,,266.297,UL 2CA,27949.88,5,5,
2022-08-13 19:14:30.900000,-86.150909,39.768082,,,NonCA,230.581,UL 2CA,,,,249.825
2022-08-13 19:14:31.000000,-86.150909,39.768082,5G-NR_NSA(4CA),38.506,NonCA,239.089,UL 2CA,27949.88,5,5,
2022-08-13 19:14:31.100000,-86.150909,39.768082,,,NonCA,234.150,UL 2CA,27949.88,5,5,
2022-08-13 19:14:31.200000,-86.150909,39.768082,,,NonCA,239.565,UL 2CA,,,,
2022-08-13 19:14:31.300000,-86.150909,39.768082,,,NonCA,187.521,UL 2CA,27949.88,5,5,
2022-08-13 19:14:31.400000,-86.150909,39.768082,,,NonCA,189.869,UL 2CA,,,,262.691
2022-08-13 19:14:31.500000,-86.150909,39.768082,,,NonCA,238.345,UL 2CA,27949.88,5,5,
2022-08-13 19:14:31.600000,-86.150909,39.768082,,,NonCA,219.791,UL 2CA,27949.88,5,5,
2022-08-13 19:14:31.700000,-86.150909,39.768082,,,NonCA,183.845,UL 2CA,,,,
2022-08-13 19:14:31.800000,-86.150909,39.768082,,,NonCA,213.061,UL 2CA,,,,
2022-08-13 19:14:31.900000,-86.150909,39.768082,,,NonCA,193.884,UL 2CA,,,,250.897
2022-08-13 19:14:32.000000,-86.150909,39.768082,5G-NR_NSA(4CA),36.593,NonCA,246.243,UL 2CA,27949.88,5,5,
2022-08-13 19:14:32.100000,-86.150909,39.768082,,,NonCA,202.171,UL 2CA,27949.88,5,5,
2022-08-13 19:14:32.200000,-86.150909,39.768082,,,NonCA,160.799,UL 2CA,,,,
2022-08-13 19:14:32.300000,-86.150909,39.768082,,,NonCA,179.708,UL 2CA,27949.88,5,5,
2022-08-13 19:14:32.400000,-86.150909,39.768082,,,NonCA,236.468,UL 2CA,27949.88,5,5,233.742
2022-08-13 19:14:32.500000,-86.150909,39.768082,,,NonCA,209.275,UL 2CA,,,,
2022-08-13 19:14:32.600000,-86.150909,39.768082,,,NonCA,194.655,UL 2CA,,,,
2022-08-13 19:14:32.700000,-86.150909,39.768082,,,NonCA,198.612,UL 2CA,,,,
2022-08-13 19:14:32.800000,-86.150909,39.768082,,,NonCA,192.385,UL 2CA,27949.88,5,5,
2022-08-13 19:14:32.900000,-86.150909,39.768082,,,NonCA,196.976,UL 2CA,27949.88,5,5,239.103
2022-08-13 19:14:33.000000,-86.150909,39.768082,5G-NR_NSA(4CA),37.955,NonCA,204.380,UL 2CA,,,,
2022-08-13 19:14:33.100000,-86.150909,39.768082,,,NonCA,244.564,UL 2CA,27949.88,5,5,
2022-08-13 19:14:33.200000,-86.150909,39.768082,,,NonCA,199.758,UL 2CA,27949.88,5,5,
2022-08-13 19:14:33.300000,-86.150909,39.768082,,,NonCA,198.136,UL 2CA,,,,
2022-08-13 19:14:33.400000,-86.150909,39.768082,,,NonCA,171.313,UL 2CA,,,,244.464
2022-08-13 19:14:33.500000,-86.150909,39.768082,,,NonCA,175.844,UL 2CA,27949.88,5,5,
2022-08-13 19:14:33.600000,-86.150909,39.768082,,,NonCA,184.730,UL 2CA,,,,
2022-08-13 19:14:33.700000,-86.150909,39.768082,,,NonCA,208.047,UL 2CA,27949.88,5,5,
2022-08-13 19:14:33.800000,-86.150909,39.768082,,,NonCA,223.070,UL 2CA,,,,
2022-08-13 19:14:33.900000,-86.150909,39.768082,,,NonCA,240.593,UL 2CA,27949.88,5,5,236.959
2022-08-13 19:14:34.000000,-86.150909,39.768082,5G-NR_NSA(4CA),37.454,NonCA,217.808,UL 2CA,,,,
2022-08-13 19:14:34.100000,-86.150909,39.768082,,,NonCA,182.475,UL 2CA,,,,
2022-08-13 19:14:34.200000,-86.150909,39.768082,,,NonCA,190.649,UL 2CA,27949.88,5,5,
2022-08-13 19:14:34.300000,-86.150909,39.768082,,,NonCA,220.763,UL 2CA,27949.88,5,5,
2022-08-13 19:14:34.400000,-86.150909,39.768082,,,NonCA,239.715,UL 2CA,,,,253.041
2022-08-13 19:14:34.500000,-86.150909,39.768082,,,NonCA,204.526,UL 2CA,27949.88,5,5,
2022-08-13 19:14:34.600000,-86.150909,39.768082,,,NonCA,219.503,UL 2CA,,,,
2022-08-13 19:14:34.700000,-86.150909,39.768082,,,NonCA,217.974,UL 2CA,,,,
2022-08-13 19:14:34.800000,-86.150909,39.768082,,,NonCA,223.849,UL 2CA,27949.88,5,5,
2022-08-13 19:14:34.900000,-86.150909,39.768082,,,NonCA,212.304,UL 2CA,,,,260.547
2022-08-13 19:14:35.000000,-86.150909,39.768082,5G-NR_NSA(4CA),36.872,NonCA,216.784,UL 2CA,,,,
2022-08-13 19:14:35.100000,-86.150909,39.768082,,,NonCA,225.624,UL 2CA,27949.88,5,5,
2022-08-13 19:14:35.200000,-86.150909,39.768082,,,NonCA,215.817,UL 2CA,,,,
2022-08-13 19:14:35.300000,-86.150909,39.768082,,,NonCA,224.250,UL 2CA,27949.88,5,5,
2022-08-13 19:14:35.400000,-86.150909,39.768082,,,NonCA,236.635,UL 2CA,,,,258.402
2022-08-13 19:14:35.500000,-86.150909,39.768082,,,NonCA,218.351,UL 2CA,27949.88,5,5,
2022-08-13 19:14:35.600000,-86.150909,39.768082,,,NonCA,169.713,UL 2CA,27949.88,5,5,
2022-08-13 19:14:35.700000,-86.150909,39.768082,,,NonCA,190.960,UL 2CA,,,,
2022-08-13 19:14:35.800000,-86.150909,39.768082,,,NonCA,226.186,UL 2CA,,,,
2022-08-13 19:14:35.900000,-86.150909,39.768082,,,NonCA,204.197,UL 2CA,27949.88,5,5,235.886
2022-08-13 19:14:36.000000,-86.150909,39.768082,5G-NR_NSA(4CA),32.178,NonCA,174.380,UL 2CA,,,,
2022-08-13 19:14:36.100000,-86.150909,39.768082,,,NonCA,178.870,UL 2CA,,,,
2022-08-13 19:14:36.200000,-86.150909,39.768082,,,NonCA,220.268,UL 2CA,,,,
2022-08-13 19:14:36.300000,-86.150909,39.768082,,,NonCA,213.955,UL 2CA,27949.88,5,5,
2022-08-13 19:14:36.400000,-86.150909,39.768082,,,NonCA,194.262,UL 2CA,,,,224.092
2022-08-13 19:14:36.500000,-86.150909,39.768082,,,NonCA,216.210,UL 2CA,,,,
2022-08-13 19:14:36.600000,-86.150909,39.768082,,,NonCA,226.715,UL 2CA,,,,
2022-08-13 19:14:36.700000,-86.150909,39.768082,,,NonCA,228.450,UL 2CA,,,,
2022-08-13 19:14:36.800000,-86.150909,39.768082,,,NonCA,226.116,UL 2CA,,,,
2022-08-13 19:14:36.900000,-86.150909,39.768082,,,NonCA,217.372,UL 2CA,,,,256.258
2022-08-13 19:14:37.000000,-86.150909,39.768082,5G-NR_NSA(4CA),27.808,NonCA,232.080,UL 2CA,,,,
2022-08-13 19:14:37.100000,-86.150909,39.768082,,,NonCA,246.573,UL 2CA,,,,
2022-08-13 19:14:37.200000,-86.150909,39.768082,,,NonCA,210.227,UL 2CA,27949.88,5,5,
2022-08-13 19:14:37.300000,-86.150909,39.768082,,,NonCA,170.709,UL 2CA,,,,
2022-08-13 19:14:37.400000,-86.150909,39.768082,,,NonCA,221.632,UL 2CA,27949.88,5,5,238.031
2022-08-13 19:14:37.500000,-86.150909,39.768082,,,NonCA,179.642,UL 2CA,,,,
2022-08-13 19:14:37.600000,-86.150909,39.768082,,,NonCA,165.891,UL 2CA,,,,
2022-08-13 19:14:37.700000,-86.150909,39.768082,,,NonCA,176.819,UL 2CA,27949.88,5,5,
2022-08-13 19:14:37.800000,-86.150909,39.768082,,,NonCA,169.033,UL 2CA,,,,
2022-08-13 19:14:37.900000,-86.150909,39.768082,,,NonCA,209.469,UL 2CA,,,,212.299
2022-08-13 19:14:38.000000,-86.150909,39.768082,5G-NR_NSA(4CA),18.664,NonCA,243.691,UL 2CA,,,,
2022-08-13 19:14:38.100000,-86.150909,39.768082,,,NonCA,237.817,UL 2CA,,,,
2022-08-13 19:14:38.200000,-86.150909,39.768082,,,NonCA,239.854,UL 2CA,27949.88,5,5,
2022-08-13 19:14:38.300000,-86.150909,39.768082,,,NonCA,217.571,UL 2CA,,,,
2022-08-13 19:14:38.400000,-86.150909,39.768082,,,NonCA,174.796,UL 2CA,27949.88,5,5,243.392
2022-08-13 19:14:38.500000,-86.150909,39.768082,,,NonCA,203.858,UL 2CA,27949.88,5,5,
2022-08-13 19:14:38.600000,-86.150909,39.768082,,,NonCA,226.436,UL 2CA,,,,
2022-08-13 19:14:38.700000,-86.150909,39.768082,,,NonCA,156.885,UL 2CA,,,,
2022-08-13 19:14:38.800000,-86.150909,39.768082,,,NonCA,115.454,UL 2CA,27949.88,5,5,
2022-08-13 19:14:38.900000,-86.150909,39.768082,,,,7.091,UL NonCA,,,,147.969
2022-08-13 19:14:39.000000,-86.150909,39.768082,5G-NR_NSA,,,0.175,UL NonCA,,,,
2022-08-13 19:14:39.100000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:39.200000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:39.300000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:39.400000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,0.000
2022-08-13 19:14:39.500000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:39.600000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:39.800000,-86.150909,39.768082,,,,0.009,UL NonCA,27949.88,5,5,
2022-08-13 19:14:39.900000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,0.000
2022-08-13 19:14:40.000000,-86.150909,39.768082,5G-NR_NSA,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:40.200000,-86.150909,39.768082,,,NonCA,0.009,UL NonCA,27949.88,5,5,
2022-08-13 19:14:40.300000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:40.400000,-86.150909,39.768082,,,,52.311,UL NonCA,,,,0.000
2022-08-13 19:14:40.500000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:40.600000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,
2022-08-13 19:14:40.700000,-86.150909,39.768082,,,,0.091,UL NonCA,,,,
2022-08-13 19:14:40.800000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:40.900000,-86.150909,39.768082,,,,0.006,UL NonCA,27949.88,5,5,0.000
2022-08-13 19:14:41.000000,-86.150909,39.768082,5G-NR_NSA,0.001,,0.003,UL NonCA,,,,
2022-08-13 19:14:41.100000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:41.200000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,
2022-08-13 19:14:41.300000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:41.400000,-86.150909,39.768082,,,NonCA,0.175,UL NonCA,,,,0.000
2022-08-13 19:14:41.500000,-86.150909,39.768082,,,,0.006,UL NonCA,27949.88,5,5,
2022-08-13 19:14:41.700000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:41.800000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:41.900000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,0.000
2022-08-13 19:14:42.000000,-86.150909,39.768082,5G-NR_NSA,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:42.100000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:42.300000,-86.150909,39.768082,,,,0.009,UL NonCA,,,,
2022-08-13 19:14:42.400000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,0.000
2022-08-13 19:14:42.500000,-86.150909,39.768082,,,,,,27949.88,5,5,
2022-08-13 19:14:42.600000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:42.700000,-86.150909,39.768082,,,,0.006,UL NonCA,27949.88,5,5,
2022-08-13 19:14:42.800000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,
2022-08-13 19:14:42.900000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,0.000
2022-08-13 19:14:43.000000,-86.150909,39.768082,5G-NR_NSA,,,0.091,UL NonCA,,,,
2022-08-13 19:14:43.100000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:43.300000,-86.150909,39.768082,,,,0.009,UL NonCA,,,,
2022-08-13 19:14:43.400000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,0.000
2022-08-13 19:14:43.500000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,
2022-08-13 19:14:43.600000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:43.700000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:43.800000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:43.900000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:44.000000,-86.150909,39.768082,5G-NR_NSA,,,0.006,UL NonCA,,,,
2022-08-13 19:14:44.100000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:44.200000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:44.300000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:44.400000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:44.500000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,
2022-08-13 19:14:44.600000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:44.700000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:44.900000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,0.000
2022-08-13 19:14:45.000000,-86.150909,39.768082,5G-NR_NSA,0.002,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:45.100000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:45.200000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:45.300000,-86.150909,39.768082,,,NonCA,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:45.400000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,0.000
2022-08-13 19:14:45.500000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:45.700000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:45.800000,-86.150909,39.768082,,,,,,27949.88,5,5,
2022-08-13 19:14:45.900000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,0.000
2022-08-13 19:14:46.000000,-86.150909,39.768082,5G-NR_NSA,0.003,,0.006,UL NonCA,27949.88,5,5,
2022-08-13 19:14:46.200000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:46.300000,-86.150909,39.768082,,,,0.006,UL NonCA,27949.88,5,5,
2022-08-13 19:14:46.400000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:46.500000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:46.600000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:46.700000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:46.800000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:46.900000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,0.000
2022-08-13 19:14:47.000000,-86.150909,39.768082,5G-NR_NSA,,,0.003,UL NonCA,,,,
2022-08-13 19:14:47.100000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:47.300000,-86.150909,39.768082,,,,0.006,UL NonCA,27949.88,5,5,
2022-08-13 19:14:47.400000,-86.150909,39.768082,,,,0.091,UL NonCA,,,,0.000
2022-08-13 19:14:47.500000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:47.600000,-86.150909,39.768082,,,,0.003,UL NonCA,,,,
2022-08-13 19:14:47.700000,-86.150909,39.768082,,,,0.000,,27949.88,5,5,
2022-08-13 19:14:47.800000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:47.900000,-86.150909,39.768082,,,NonCA,0.175,UL NonCA,27949.88,5,5,0.000
2022-08-13 19:14:48.000000,-86.150909,39.768082,5G-NR_NSA,,,0.003,UL NonCA,,,,
2022-08-13 19:14:48.100000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:48.200000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:48.300000,-86.150909,39.768082,,,,0.006,UL NonCA,,,,
2022-08-13 19:14:48.400000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,0.000
2022-08-13 19:14:48.500000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:48.600000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,
2022-08-13 19:14:48.700000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:48.800000,-86.150909,39.768082,,,,0.175,UL NonCA,,,,
2022-08-13 19:14:48.900000,-86.150909,39.768082,,,,0.003,UL NonCA,27949.88,5,5,0.000
2022-08-13 19:14:49.000000,-86.150909,39.768082,5G-NR_NSA,0.004,,0.175,UL NonCA,,,,
2022-08-13 19:14:49.100000,-86.150909,39.768082,,,,0.175,UL NonCA,27949.88,5,5,
2022-08-13 19:14:49.200000,-86.150909,39.768082,,,NonCA,,,,,,
2022-08-13 19:14:49.400000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:49.900000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:50.000000,-86.150909,39.768082,LTE,,,,,,,,
2022-08-13 19:14:50.400000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:50.900000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:51.000000,-86.150909,39.768082,LTE,,,,,,,,
2022-08-13 19:14:51.400000,-86.150909,39.768082,,,,,,,,,0.000
2022-08-13 19:14:51.900000,-86.150902,39.768082,,,,,,,,,0.000
2022-08-13 19:14:52.400000,-86.150902,39.768082,,,,,,,,,0.000
2022-08-13 19:14:52.900000,-86.150902,39.768082,,,,,,,,,0.000
2022-08-13 19:14:53.000000,-86.150902,39.768082,LTE,,,,,,,,
2022-08-13 19:14:53.400000,-86.150902,39.768082,,,,,,,,,0.000
2022-08-13 19:14:53.900000,-86.150902,39.768082,,,,,,,,,0.000
2022-08-13 19:14:54.000000,-86.150902,39.768082,LTE,,,,,,,,
2022-08-13 19:14:54.400000,-86.150902,39.768082,,,,,,,,,0.000
Count,497,497,"5G-NR_NSA: 17 (30.4%)
5G-NR_NSA(4CA): 31 (55.4%)
LTE: 6 (10.7%)
LTE(4CA): 2 (3.6%)",41,"Count: 330
NonCA: 330 (100.0%)
CA Avg=1.000",453,452,233,233,233,112
Minimum,-86.150917,39.768082,,0.001,,0.000,,27949.88,5,5,0.000
Maximum,-86.150902,39.768082,,38.769,,266.297,,27949.88,5,5,262.691
Average,,,,25.107,,132.300,,,,,124.935
Stdev,,,,14.890,,93.080,,,,,113.721
Median,,,,32.174,,173.747,,,,,189.660
5%-tile,,,,0.001,,0.003,,,,,0.000
95%-tile,,,,38.520,,235.455,,,,,257.223
