,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
13,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017658,-81.92347,,1660499099.3
14,,,,,,,,,,,,,,,,,,10.0,5230.0,117.0,-111.13,,,,,,41.017673,-81.923431,,1660499099.4
15,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017719,-81.923317,0.0,1660499099.7
16,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017735,-81.923279,,1660499099.8
17,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017765,-81.923203,,1660499100.0
18,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017796,-81.923126,0.0,1660499100.2
19,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017811,-81.923088,,1660499100.3
20,,,,,,,,,,,,,,,,,,10.0,5230.0,117.0,-111.75,,,,,,41.017872,-81.922928,0.0,1660499100.7
21,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,41.017872,-81.922928,,1660499100.707673
22,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017876,-81.922913,,1660499100.740636
23,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017879,-81.922905,,1660499100.756704
24,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017879,-81.922905,,1660499100.757535
25,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017879,-81.922905,,1660499100.758582
26,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017883,-81.922897,,1660499100.783815
27,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017883,-81.922897,,1660499100.784902
28,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017883,-81.922897,,1660499100.785625
29,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017883,-81.92289,,1660499100.8
30,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017887,-81.922882,,1660499100.821465
31,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017887,-81.922882,,1660499100.822125
32,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017891,-81.922874,,1660499100.846205
33,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017891,-81.922874,,1660499100.846803
34,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017891,-81.922874,,1660499100.848242
35,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017899,-81.922859,,1660499100.878332
36,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017899,-81.922859,,1660499100.879147
37,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017899,-81.922859,,1660499100.880067
38,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017899,-81.922852,,1660499100.899193
39,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017899,-81.922852,,1660499100.89995
40,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017899,-81.922852,,1660499100.9
41,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017902,-81.922836,,1660499100.926165
42,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017902,-81.922836,,1660499100.926771
43,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017902,-81.922836,,1660499100.9281
44,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017906,-81.922836,,1660499100.942814
45,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017906,-81.922836,,1660499100.943869
46,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017906,-81.922829,,1660499100.944811
47,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.01791,-81.922821,,1660499100.978975
48,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017914,-81.922821,,1660499100.980007
49,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.017914,-81.922813,,1660499100.998588
50,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.017914,-81.922813,,1660499100.998601
51,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017914,-81.922813,,1660499101.0
52,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.017925,-81.922791,,1660499101.059257
53,,,,,,,,,,,,,,,PRACH: Msg4[Fail],,,,,,,,,,,,41.017925,-81.922791,,1660499101.059272
54,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017925,-81.922783,,1660499101.060219
55,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017925,-81.922783,,1660499101.074848
56,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017925,-81.922783,,1660499101.075929
57,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,41.017929,-81.922768,,1660499101.1
58,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017929,-81.922768,,1660499101.101086
59,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017929,-81.922768,,1660499101.101506
60,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017933,-81.92276,,1660499101.120139
61,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017933,-81.92276,,1660499101.121133
62,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017937,-81.922752,,1660499101.146678
63,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017937,-81.922752,,1660499101.147323
64,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017941,-81.922737,,1660499101.178299
65,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017941,-81.922737,,1660499101.17896
66,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017941,-81.922737,,1660499101.180227
67,,,,,,,,,,,,,,,,,,,,,,,,,,,41.017944,-81.922729,0.0,1660499101.2
68,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017944,-81.922729,,1660499101.206588
69,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017944,-81.922729,,1660499101.207953
70,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017944,-81.922729,,1660499101.208802
71,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017948,-81.922722,,1660499101.222922
72,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017948,-81.922722,,1660499101.223632
73,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017952,-81.922707,,1660499101.258768
74,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017952,-81.922707,,1660499101.259614
75,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017956,-81.922699,,1660499101.278183
76,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017956,-81.922699,,1660499101.278719
77,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017956,-81.922699,,1660499101.280399
78,,,,,,,,,,,,,,,,,,,,,,,,,,,41.01796,-81.922691,,1660499101.3
79,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.01796,-81.922691,,1660499101.30656
80,,,,,,,,,,,,,,,RRC Setup Failure,,,,,,,,,,,,41.01796,-81.922691,,1660499101.307673
81,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.01796,-81.922691,,1660499101.307955
82,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.01796,-81.922691,,1660499101.30875
83,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.017963,-81.922684,,1660499101.324287
84,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.017963,-81.922684,,1660499101.325689
85,,,,,,,,,,,,,,,,,,,,,,,,,,,41.01799,-81.922615,,1660499101.5
86,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,41.017994,-81.9226,,1660499101.537154
87,,,,,,,,,,,,,,,,,,,,,,,,,,,41.018005,-81.922577,,1660499101.6
88,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,41.018017,-81.922539,,1660499101.697058
89,,,,,,,,,,,,,,,,,,,,,,,,,,,41.018021,-81.922539,0.0,1660499101.7
90,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018024,-81.922523,,1660499101.731187
91,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018024,-81.922523,,1660499101.732592
92,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018028,-81.922516,,1660499101.764943
93,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018028,-81.922516,,1660499101.766328
94,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018028,-81.922516,,1660499101.766985
95,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018032,-81.922508,,1660499101.777855
96,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018032,-81.922508,,1660499101.778753
97,,,,,,,,,,,,,,,,,,,,,,,,,,,41.018036,-81.922501,,1660499101.8
98,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018036,-81.922501,,1660499101.809885
99,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018036,-81.922493,,1660499101.810694
100,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018036,-81.922493,,1660499101.812207
101,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.01804,-81.922485,,1660499101.845499
102,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.01804,-81.922485,,1660499101.846705
103,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.01804,-81.922485,,1660499101.847408
104,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018044,-81.922478,,1660499101.860149
105,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018044,-81.922478,,1660499101.860944
106,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018047,-81.922462,,1660499101.890156
107,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018047,-81.922462,,1660499101.891235
108,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018047,-81.922462,,1660499101.89208
109,,,,,,,,,,,,,,,,,,10.0,5230.0,117.0,-111.5,,,,,,41.018047,-81.922462,,1660499101.9
110,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018051,-81.922462,,1660499101.909596
111,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018051,-81.922455,,1660499101.910837
112,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018051,-81.922455,,1660499101.911405
113,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018055,-81.922447,,1660499101.949349
114,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018055,-81.922447,,1660499101.949922
115,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018059,-81.922432,,1660499101.974782
116,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018059,-81.922432,,1660499101.975616
117,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018059,-81.922432,,1660499101.977965
118,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018063,-81.922432,,1660499101.98888
119,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018063,-81.922424,,1660499101.990172
120,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,41.018063,-81.922424,,1660499102.0
121,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018066,-81.922424,,1660499102.00974
122,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018066,-81.922417,,1660499102.011015
123,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018066,-81.922417,,1660499102.028947
124,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.01807,-81.922409,,1660499102.031396
125,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.01807,-81.922401,,1660499102.056365
126,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018074,-81.922401,,1660499102.057316
127,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018074,-81.922394,,1660499102.075698
128,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018074,-81.922394,,1660499102.076703
129,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018074,-81.922394,,1660499102.077597
130,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,41.018078,-81.922386,,1660499102.092842
131,,,,,,,,,,,,,,,,,,10.0,5230.0,117.0,-109.46,,,,,,41.018078,-81.922386,,1660499102.1
132,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018082,-81.922379,,1660499102.110041
133,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.018082,-81.922379,,1660499102.110835
134,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.018082,-81.922379,,1660499102.110915
135,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.018082,-81.922371,,1660499102.132045
136,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.018082,-81.922371,,1660499102.132065
137,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,41.018085,-81.922371,,1660499102.135121
138,,,,,,,,,,,,,,,,,,10.0,5230.0,117.0,-111.07,,,,,,41.018093,-81.922348,0.0,1660499102.2
139,,,,,,,,,,,,,,,,0.11,,10.0,5230.0,117.0,-111.24,33.33,,,,,41.018108,-81.92231,,1660499102.3
140,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.01812,-81.922287,,1660499102.373034
141,,,,,,,,,,,,,,,,,,10.0,5230.0,117.0,-110.88,,,,,,41.018124,-81.922272,,1660499102.4
142,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.018124,-81.922264,,1660499102.416742
143,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.018127,-81.922256,,1660499102.445016
144,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018131,-81.922249,,1660499102.458626
145,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.018131,-81.922249,,1660499102.460166
146,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.018131,-81.922249,,1660499102.460181
147,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.018131,-81.922249,,1660499102.460357
148,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-111.25,,,,,,41.018135,-81.922234,,1660499102.5
149,,,,,,,,,,,,,,,,0.42,,10.0,5230.0,65.0,-110.78,27.27,,,,,41.01815,-81.922203,,1660499102.6
150,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-111.7,,,,,,41.018166,-81.922165,0.0,1660499102.7
151,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-111.01,,,,,,41.018181,-81.922127,,1660499102.8
152,,,,,,,,,,,,,,,,9.0,,10.0,5230.0,65.0,-111.71,0.0,,,,,41.018192,-81.922089,,1660499102.9
153,,,,,,,,,,,,,,,,,0.022,10.0,5230.0,65.0,-112.8,,,,,,41.018208,-81.92205,,1660499103.0
154,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-113.49,,,,,,41.018223,-81.92202,,1660499103.1
155,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-113.4,,,,,,41.018234,-81.921982,0.0,1660499103.2
156,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-112.69,,,,,,41.01825,-81.921944,,1660499103.3
157,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-112.88,,,,,,41.018265,-81.921906,,1660499103.4
158,,,,,,,,,,,,,,,,,,10.0,5230.0,65.0,-112.37,,,,,,41.018299,-81.921829,,1660499103.6
159,,,,,,,,,,,,,,,,0.33,,10.0,5230.0,65.0,-112.19,0.0,,,,,41.01833,-81.921753,,1660499103.8
160,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.01833,-81.921753,,1660499103.807137
161,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.018333,-81.921738,,1660499103.834723
162,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.018337,-81.921738,,1660499103.839026
163,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.018337,-81.92173,,1660499103.850235
164,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.018337,-81.92173,,1660499103.85034
165,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.018337,-81.92173,,1660499103.850506
166,,,,,,,,,,,,,,,,,,10.0,5230.0,84.0,-109.59,,,,,,41.018345,-81.921715,,1660499103.9
167,,,,,,,,,,,,,,,,,0.71,10.0,5230.0,84.0,-109.52,,0.93,0.186,,,41.01836,-81.921677,,1660499104.0
168,,,,,,,,,,,,,,,,1.5,,10.0,5230.0,84.0,-108.07,0.0,,,,,41.018379,-81.921638,,1660499104.1
169,,,,,,,,,,,,,,,,0.78,,10.0,5230.0,84.0,-109.65,17.39,,,,,41.018394,-81.9216,0.052,1660499104.2
170,,,,,,,,,,,,,,,,1.63,,10.0,5230.0,84.0,-109.71,6.52,,,,,41.01841,-81.921562,,1660499104.3
171,,,,,,,,,,,,,,,,3.21,,10.0,5230.0,84.0,-106.11,0.0,,,,,41.018425,-81.921524,,1660499104.4
172,,,,,,,,,,,,,,,,5.67,,10.0,5230.0,84.0,-103.81,29.33,,,,,41.01844,-81.921486,,1660499104.5
173,,,,,,,,,,,,,,,,2.39,,10.0,5230.0,84.0,-108.2,2.65,,,,,41.018456,-81.921448,,1660499104.6
174,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-109.24,0.0,,,,,41.018471,-81.92141,2.396,1660499104.7
175,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-109.26,4.24,,,,,41.018486,-81.921371,,1660499104.8
176,,,,,,,,,,,,,,,,2.0,,10.0,5230.0,84.0,-109.91,5.8,,,,,41.018497,-81.921333,,1660499104.9
177,,,,,,,,,,,,,,,,0.0,0.218,10.0,5230.0,84.0,-108.8,3.16,2.857,0.989,,,41.018513,-81.921295,,1660499105.0
178,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-108.13,12.66,,,,,41.018528,-81.921257,,1660499105.1
179,,,,,,,,,,,,,,,,0.88,,10.0,5230.0,84.0,-108.66,12.13,,,,,41.018543,-81.921219,3.205,1660499105.2
180,,,,,,,,,,,,,,,,0.78,,10.0,5230.0,84.0,-107.22,10.23,,,,,41.018559,-81.921181,,1660499105.3
181,,,,,,,,,,,,,,,,0.15,,10.0,5230.0,84.0,-110.28,5.86,,,,,41.018574,-81.921143,,1660499105.4
182,,,,,,,,,,,,,,,,0.25,,10.0,5230.0,84.0,-110.36,12.64,,,,,41.018589,-81.921104,,1660499105.5
183,,,,,,,,,,,,,,,,1.87,,10.0,5230.0,84.0,-111.63,10.95,,,,,41.018604,-81.921066,,1660499105.6
184,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-112.47,12.03,,,,,41.01862,-81.921028,3.496,1660499105.7
185,,,,,,,,,,,,,,,,2.07,,10.0,5230.0,84.0,-112.38,4.55,,,,,41.018635,-81.92099,,1660499105.8
186,,,,,,,,,,,,,,,,0.47,,10.0,5230.0,84.0,-110.85,3.85,,,,,41.01865,-81.920959,,1660499105.9
187,,,,,,,,,,,,,,,,1.39,0.417,10.0,5230.0,84.0,-107.8,11.63,2.215,1.019,,,41.018665,-81.920921,,1660499106.0
188,,,,,,,,,,,,,,,,2.5,,10.0,5230.0,84.0,-109.05,9.2,,,,,41.018681,-81.920883,,1660499106.1
189,,,,,,,,,,,,,,,,4.6,,10.0,5230.0,84.0,-109.0,6.75,,,,,41.018696,-81.920845,2.964,1660499106.2
190,,,,,,,,,,,,,,,,4.03,,10.0,5230.0,84.0,-110.73,6.47,,,,,41.018711,-81.920807,,1660499106.3
191,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-112.24,7.14,,,,,41.018726,-81.920769,,1660499106.4
192,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-111.89,10.19,,,,,41.018742,-81.920731,,1660499106.5
193,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-112.19,7.83,,,,,41.018757,-81.920692,,1660499106.6
194,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-112.13,11.54,,,,,41.018772,-81.920654,3.709,1660499106.7
195,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-111.3,2.78,,,,,41.018784,-81.920624,,1660499106.8
196,,,,,,,,,,,,,,,,1.75,,10.0,5230.0,84.0,-111.91,12.31,,,,,41.018799,-81.920586,,1660499106.9
197,,,,,,,,,,,,,,,,2.0,0.252,10.0,5230.0,84.0,-111.63,4.49,3.092,0.199,,,41.018814,-81.920547,,1660499107.0
198,,,,,,,,,,,,,,,,2.33,,10.0,5230.0,84.0,-112.46,2.86,,,,,41.018829,-81.920509,,1660499107.1
199,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-112.35,2.13,,,,,41.018845,-81.920471,2.97,1660499107.2
200,,,,,,,,,,,,,,,,1.75,,10.0,5230.0,84.0,-113.1,7.32,,,,,41.01886,-81.920433,,1660499107.3
201,,,,,,,,,,,,,,,,1.17,,10.0,5230.0,84.0,-113.88,9.38,,,,,41.018875,-81.920395,,1660499107.4
202,,,,,,,,,,,,,,,,1.07,,10.0,5230.0,84.0,-113.38,7.24,,,,,41.018887,-81.920357,,1660499107.5
203,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-112.59,1.71,,,,,41.018902,-81.920319,,1660499107.6
204,,,,,,,,,,,,,,,,1.0,,10.0,5230.0,84.0,-113.58,8.62,,,,,41.018917,-81.92028,2.605,1660499107.7
205,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-113.04,2.22,,,,,41.018929,-81.920242,,1660499107.8
206,,,,,,,,,,,,,,,,2.95,,10.0,5230.0,84.0,-113.39,6.38,,,,,41.018944,-81.920204,,1660499107.9
207,,,,,,,,,,,,,,,,0.68,0.168,10.0,5230.0,84.0,-112.65,6.45,2.829,,,,41.018959,-81.920166,,1660499108.0
208,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-113.01,4.96,,,,,41.018974,-81.920128,,1660499108.1
209,,,,,,,,,,,,,,,,3.91,,10.0,5230.0,84.0,-112.94,8.33,,,,,41.018986,-81.92009,3.519,1660499108.2
210,,,,,,,,,,,,,,,,1.87,,10.0,5230.0,84.0,-113.15,10.66,,,,,41.019001,-81.920052,,1660499108.3
211,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-112.93,7.44,,,,,41.019016,-81.920013,,1660499108.4
212,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,84.0,-113.22,8.33,,,,,41.019032,-81.919975,,1660499108.5
