,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
60,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-113.67,,,,,,42.30452,-73.340866,,1660595104.4
61,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-114.05,,,,,,42.304516,-73.34082,,1660595104.5
62,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-114.68,,,,,,42.304512,-73.340782,,1660595104.6
63,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-113.14,,,,,,42.304508,-73.340744,,1660595104.7
64,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,336.0,-115.16,0.0,,,,,42.304504,-73.340706,0.0,1660595104.8
65,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-113.62,,,,,,42.304501,-73.340668,,1660595104.9
66,,,,,,,,,,,,,,,,,0.019,10.0,5230.0,336.0,-113.5,,,,,,42.304497,-73.34063,,1660595105.0
67,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-113.47,,,,,,42.304493,-73.340591,,1660595105.1
68,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-113.0,,,,,,42.304493,-73.340546,,1660595105.2
69,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-111.62,,,,,,42.304489,-73.340508,0.0,1660595105.3
70,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-110.96,,,,,,42.304485,-73.340469,,1660595105.4
71,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-112.29,,,,,,42.304482,-73.340431,,1660595105.5
72,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-111.66,,,,,,42.304478,-73.340393,,1660595105.6
73,,,,,,,,,,,,,,,,5.0,,10.0,5230.0,336.0,-111.67,0.0,,,,,42.304478,-73.340347,,1660595105.7
74,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-111.19,,,,,,42.304474,-73.340309,0.005,1660595105.8
75,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-111.99,,,,,,42.30447,-73.340271,,1660595105.9
76,,,,,,,,,,,,,,,,4.0,4.176,10.0,5230.0,336.0,-112.34,0.0,,,,,42.304466,-73.340233,,1660595106.0
77,,,,,,,,,,,,,,,,6.17,,10.0,5230.0,336.0,-111.93,13.16,,,,,42.304462,-73.340187,,1660595106.1
78,,,,,,,,,,,,,,,,7.5,,10.0,5230.0,336.0,-111.87,6.52,,,,,42.304462,-73.340149,,1660595106.2
79,,,,,,,,,,,,,,,,9.14,,10.0,5230.0,336.0,-113.06,6.12,,,,,42.304459,-73.340111,2.196,1660595106.3
80,,,,,,,,,,,,,,,,8.75,,10.0,5230.0,336.0,-113.76,3.33,,,,,42.304455,-73.340073,,1660595106.4
81,,,,,,,,,,,,,,,,8.96,,10.0,5230.0,336.0,-113.79,4.44,,,,,42.304451,-73.340027,,1660595106.5
82,,,,,,,,,,,,,,,,6.31,,10.0,5230.0,336.0,-114.64,17.21,,,,,42.304447,-73.339989,,1660595106.6
83,,,,,,,,,,,,,,,,5.66,,10.0,5230.0,336.0,-113.21,0.0,,,,,42.304447,-73.339951,,1660595106.7
84,,,,,,,,,,,,,,,,7.41,,10.0,5230.0,336.0,-113.91,13.33,,,,,42.304443,-73.339905,6.1,1660595106.8
85,,,,,,,,,,,,,,,,4.67,,10.0,5230.0,336.0,-113.14,4.8,,,,,42.30444,-73.339867,,1660595106.9
86,,,,,,,,,,,,,,,,9.22,5.783,10.0,5230.0,336.0,-113.97,4.35,,,,,42.304436,-73.339828,,1660595107.0
87,,,,,,,,,,,,,,,,10.01,,10.0,5230.0,336.0,-113.63,13.04,,,,,42.304436,-73.33979,,1660595107.1
88,,,,,,,,,,,,,,,,9.54,,10.0,5230.0,336.0,-114.06,5.68,,,,,42.304432,-73.339745,,1660595107.2
89,,,,,,,,,,,,,,,,10.24,,10.0,5230.0,336.0,-113.16,5.8,,,,,42.304432,-73.339706,7.403,1660595107.3
90,,,,,,,,,,,,,,,,10.74,,10.0,5230.0,336.0,-112.88,23.19,,,,,42.304428,-73.339668,,1660595107.4
91,,,,,,,,,,,,,,,,8.13,,10.0,5230.0,336.0,-113.91,4.92,,,,,42.304428,-73.33963,,1660595107.5
92,,,,,,,,,,,,,,,,8.03,,10.0,5230.0,336.0,-115.32,7.46,,,,,42.304428,-73.339592,,1660595107.6
93,,,,,,,,,,,,,,,,7.16,,10.0,5230.0,336.0,-114.85,17.39,,,,,42.304424,-73.339546,,1660595107.7
94,,,,,,,,,,,,,,,,4.06,,10.0,5230.0,336.0,-116.7,13.49,,,,,42.304424,-73.339508,4.09,1660595107.8
95,,,,,,,,,,,,,,,,5.42,,10.0,5230.0,336.0,-115.9,8.82,,,,,42.30442,-73.33947,,1660595107.9
96,,,,,,,,,,,,,,,,4.7,3.664,10.0,5230.0,336.0,-115.29,0.0,,,,,42.304417,-73.339432,,1660595108.0
97,,,,,,,,,,,,,,,,6.49,,10.0,5230.0,336.0,-115.39,2.5,,,,,42.304417,-73.339394,,1660595108.1
98,,,,,,,,,,,,,,,,8.43,,10.0,5230.0,336.0,-114.85,0.0,,,,,42.304413,-73.339348,,1660595108.2
99,,,,,,,,,,,,,,,,9.0,,10.0,5230.0,336.0,-114.97,26.09,,,,,42.304413,-73.33931,3.244,1660595108.3
100,,,,,,,,,,,,,,,,7.59,,10.0,5230.0,336.0,-116.13,23.53,,,,,42.304413,-73.339272,,1660595108.4
101,,,,,,,,,,,,,,,,6.52,,10.0,5230.0,336.0,-117.41,15.22,,,,,42.304409,-73.339233,,1660595108.5
102,,,,,,,,,,,,,,,,5.07,,10.0,5230.0,336.0,-117.78,6.52,,,,,42.304409,-73.339195,,1660595108.6
103,,,,,,,,,,,,,,,,6.15,,10.0,5230.0,336.0,-117.25,10.0,,,,,42.304405,-73.339149,,1660595108.7
104,,,,,,,,,,,,,,,,6.24,,10.0,5230.0,336.0,-118.08,5.43,,,,,42.304405,-73.339111,3.267,1660595108.8
105,,,,,,,,,,,,,,,,5.41,,10.0,5230.0,336.0,-117.4,14.49,,,,,42.304401,-73.339073,,1660595108.9
106,,,,,,,,,,,,,,,,5.71,6.545,10.0,5230.0,336.0,-116.77,0.0,,,,,42.304398,-73.339035,,1660595109.0
107,,,,,,,,,,,,,,,,7.55,,10.0,5230.0,336.0,-117.16,11.76,,,,,42.304398,-73.338989,,1660595109.1
108,,,,,,,,,,,,,,,,7.78,,10.0,5230.0,336.0,-117.49,8.7,,,,,42.304394,-73.338951,,1660595109.2
109,,,,,,,,,,,,,,,,7.93,,10.0,5230.0,336.0,-116.64,14.49,,,,,42.304394,-73.338913,5.906,1660595109.3
110,,,,,,,,,,,,,,,,7.93,,10.0,5230.0,336.0,-116.89,6.06,,,,,42.30439,-73.338867,,1660595109.4
111,,,,,,,,,,,,,,,,8.17,,10.0,5230.0,336.0,-115.17,10.99,,,,,42.304386,-73.338829,,1660595109.5
112,,,,,,,,,,,,,,,,7.97,,10.0,5230.0,336.0,-114.34,2.63,,,,,42.304386,-73.338791,,1660595109.6
113,,,,,,,,,,,,,,,,8.4,,10.0,5230.0,336.0,-114.84,7.35,,,,,42.304382,-73.338753,,1660595109.7
114,,,,,,,,,,,,,,,,8.41,,10.0,5230.0,336.0,-114.83,21.74,,,,,42.304382,-73.338707,6.969,1660595109.8
115,,,,,,,,,,,,,,,,7.01,,10.0,5230.0,336.0,-115.75,7.69,,,,,42.304379,-73.338669,,1660595109.9
116,,,,,,,,,,,,,,,,7.07,5.224,10.0,5230.0,336.0,-115.55,5.56,,,,,42.304375,-73.338631,,1660595110.0
117,,,,,,,,,,,,,,,,8.48,,10.0,5230.0,336.0,-115.44,2.2,,,,,42.304375,-73.338593,,1660595110.1
118,,,,,,,,,,,,,,,,8.79,,10.0,5230.0,336.0,-115.72,15.19,,,,,42.304371,-73.338554,,1660595110.2
119,,,,,,,,,,,,,,,,8.28,,10.0,5230.0,336.0,-116.86,16.92,,,,,42.304371,-73.338516,7.097,1660595110.3
120,,,,,,,,,,,,,,,,6.23,,10.0,5230.0,336.0,-118.63,19.32,,,,,42.304367,-73.33847,,1660595110.4
121,,,,,,,,,,,,,,,,5.0,,10.0,5230.0,336.0,-120.9,25.81,,,,,42.304367,-73.338432,,1660595110.5
122,,,,,,,,,,,,,,,,2.72,,10.0,5230.0,336.0,-120.89,6.45,,,,,42.304367,-73.338394,,1660595110.6
123,,,,,,,,,,,,,,,,2.47,,10.0,5230.0,336.0,-121.03,4.82,,,,,42.304363,-73.338356,,1660595110.7
124,,,,,,,,,,,,,,,,2.79,,10.0,5230.0,336.0,-121.58,9.64,,,,,42.304363,-73.338318,3.107,1660595110.8
125,,,,,,,,,,,,,,,,2.12,,10.0,5230.0,336.0,-121.29,0.0,,,,,42.304359,-73.33828,,1660595110.9
126,,,,,,,,,,,,,,,,2.94,2.731,10.0,5230.0,336.0,-120.9,1.47,,,,,42.304359,-73.338242,,1660595111.0
127,,,,,,,,,,,,,,,,3.54,,10.0,5230.0,336.0,-121.16,7.5,,,,,42.304359,-73.338203,,1660595111.1
128,,,,,,,,,,,,,,,,4.17,,10.0,5230.0,336.0,-122.24,10.77,,,,,42.304356,-73.338165,,1660595111.2
129,,,,,,,,,,,,,,,,3.25,,10.0,5230.0,336.0,-121.31,4.49,,,,,42.304356,-73.338127,2.559,1660595111.3
130,,,,,,,,,,,,,,,,3.81,,10.0,5230.0,336.0,-119.62,0.0,,,,,42.304356,-73.338089,,1660595111.4
131,,,,,,,,,,,,,,,,4.15,,10.0,5230.0,336.0,-118.47,0.0,,,,,42.304356,-73.338043,,1660595111.5
132,,,,,,,,,,,,,,,,5.13,,10.0,5230.0,336.0,-117.75,0.0,,,,,42.304356,-73.338005,,1660595111.6
133,,,,,,,,,,,,,,,,6.27,,10.0,5230.0,336.0,-117.71,13.33,,,,,42.304352,-73.337967,,1660595111.7
134,,,,,,,,,,,,,,,,6.39,,10.0,5230.0,336.0,-118.56,6.98,,,,,42.304352,-73.337929,2.235,1660595111.8
135,,,,,,,,,,,,,,,,5.83,,10.0,5230.0,336.0,-119.39,23.88,,,,,42.304352,-73.337891,,1660595111.9
136,,,,,,,,,,,,,,,,4.83,1.117,10.0,5230.0,336.0,-120.88,21.62,,,,,42.304348,-73.337852,,1660595112.0
137,,,,,,,,,,,,,,,,3.61,,10.0,5230.0,336.0,-122.04,11.36,,,,,42.304348,-73.337814,,1660595112.1
138,,,,,,,,,,,,,,,,3.35,,10.0,5230.0,336.0,-122.96,13.95,,,,,42.304344,-73.337776,,1660595112.2
139,,,,,,,,,,,,,,,,2.0,,10.0,5230.0,336.0,-121.89,1.82,,,,,42.304344,-73.337738,1.832,1660595112.3
140,,,,,,,,,,,,,,,,2.3,,10.0,5230.0,336.0,-121.9,0.0,,,,,42.30434,-73.337692,,1660595112.4
141,,,,,,,,,,,,,,,,3.0,,10.0,5230.0,336.0,-122.21,15.91,,,,,42.304337,-73.337654,,1660595112.5
142,,,,,,,,,,,,,,,,3.55,,10.0,5230.0,336.0,-123.76,10.34,,,,,42.304337,-73.337616,,1660595112.6
143,,,,,,,,,,,,,,,,,,10.0,5230.0,336.0,-124.56,,,,,,42.304333,-73.337578,,1660595112.7
144,,,,,,,,,,,,,,,,2.57,,10.0,5230.0,336.0,-125.88,52.63,,,,,42.304333,-73.33754,0.64,1660595112.8
145,,,,,,,,,,,,,,,,2.12,,10.0,5230.0,336.0,-125.22,43.33,,,,,42.304329,-73.337502,,1660595112.9
146,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.304329,-73.337486,,1660595112.937961
147,,,,,,,,,,,,,,,,0.43,0.897,10.0,5230.0,287.0,-119.29,18.18,,,,,42.304329,-73.337463,,1660595113.0
148,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.304329,-73.337463,,1660595113.002755
149,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.304329,-73.337448,,1660595113.0287
150,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.304329,-73.337448,,1660595113.029478
151,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.304329,-73.337448,,1660595113.031811
152,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.304329,-73.337448,,1660595113.031848
153,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.304329,-73.337448,,1660595113.036816
154,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.304329,-73.337433,,1660595113.074934
155,,,,,,,,,,,,,,,,2.43,,10.0,5230.0,287.0,-119.13,0.0,,,,,42.304329,-73.337425,,1660595113.1
156,,,,,,,,,,,,,,,,1.22,,10.0,5230.0,287.0,-118.51,6.35,,,,,42.304325,-73.337387,,1660595113.2
157,,,,,,,,,,,,,,,,3.0,,10.0,5230.0,287.0,-117.61,6.67,,,,,42.304325,-73.337349,0.64,1660595113.3
158,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,42.304325,-73.337341,,1660595113.313903
159,,,,,,,,,,,,,,,,4.42,,10.0,5230.0,287.0,-117.79,20.29,,,,,42.304325,-73.337311,,1660595113.4
160,,,,,,,,,,,,,,,,4.05,,10.0,5230.0,287.0,-119.12,25.0,,,,,42.304325,-73.337265,,1660595113.5
161,,,,,,,,,,,,,,,,2.04,,10.0,5230.0,287.0,-119.81,4.35,,,,,42.304325,-73.337227,,1660595113.6
162,,,,,,,,,,,,,,,,3.35,,10.0,5230.0,287.0,-119.93,47.83,,,,,42.304321,-73.337189,,1660595113.7
163,,,,,,,,,,,,,,,,1.58,,10.0,5230.0,287.0,-119.15,16.36,,,,,42.304321,-73.337151,0.777,1660595113.8
164,,,,,,,,,,,,,,,,1.64,,10.0,5230.0,287.0,-118.37,7.25,,,,,42.304321,-73.337112,,1660595113.9
165,,,,,,,,,,,,,,,,1.78,1.583,10.0,5230.0,287.0,-118.24,8.7,,,,,42.304317,-73.337074,,1660595114.0
166,,,,,,,,,,,,,,,,2.52,,10.0,5230.0,287.0,-117.69,13.79,,,,,42.304317,-73.337036,,1660595114.1
167,,,,,,,,,,,,,,,,1.46,,10.0,5230.0,287.0,-117.57,2.9,,,,,42.304314,-73.336998,,1660595114.2
168,,,,,,,,,,,,,,,,2.36,,10.0,5230.0,287.0,-117.23,1.49,,,,,42.304314,-73.33696,1.302,1660595114.3
169,,,,,,,,,,,,,,,,2.0,,10.0,5230.0,287.0,-117.15,5.71,,,,,42.30431,-73.336922,,1660595114.4
170,,,,,,,,,,,,,,,,2.63,,10.0,5230.0,287.0,-117.35,13.04,,,,,42.304306,-73.336884,,1660595114.5
171,,,,,,,,,,,,,,,,2.2,,10.0,5230.0,287.0,-117.22,14.49,,,,,42.304306,-73.336845,,1660595114.6
172,,,,,,,,,,,,,,,,2.31,,10.0,5230.0,287.0,-116.62,5.0,,,,,42.304302,-73.336807,,1660595114.7
173,,,,,,,,,,,,,,,,3.32,,10.0,5230.0,287.0,-116.59,14.49,,,,,42.304302,-73.336769,1.714,1660595114.8
174,,,,,,,,,,,,,,,,2.57,,10.0,5230.0,287.0,-116.01,8.89,,,,,42.304298,-73.336731,,1660595114.9
175,,,,,,,,,,,,,,,,1.69,1.018,10.0,5230.0,287.0,-116.41,11.9,,,,,42.304298,-73.336693,,1660595115.0
176,,,,,,,,,,,,,,,,,,10.0,5230.0,287.0,-116.27,,,,,,42.304298,-73.336655,,1660595115.1
177,,,,,,,,,,,,,,,,4.22,,10.0,5230.0,287.0,-115.97,13.04,,,,,42.304295,-73.336617,,1660595115.2
178,,,,,,,,,,,,,,,,1.83,,10.0,5230.0,287.0,-116.02,4.55,,,,,42.304295,-73.336578,0.64,1660595115.3
179,,,,,,,,,,,,,,,,5.74,,10.0,5230.0,287.0,-116.42,21.74,,,,,42.304295,-73.33654,,1660595115.4
180,,,,,,,,,,,,,,,,2.39,,10.0,5230.0,287.0,-116.57,10.87,,,,,42.304295,-73.336502,,1660595115.5
181,,,,,,,,,,,,,,,,1.8,,10.0,5230.0,287.0,-116.2,1.69,,,,,42.304295,-73.336464,,1660595115.6
182,,,,,,,,,,,,,,,,2.9,,10.0,5230.0,287.0,-115.54,13.43,,,,,42.304291,-73.336426,,1660595115.7
183,,,,,,,,,,,,,,,,2.55,,10.0,5230.0,287.0,-115.94,10.29,,,,,42.304291,-73.336388,1.348,1660595115.8
184,,,,,,,,,,,,,,,,3.3,,10.0,5230.0,287.0,-116.81,8.51,,,,,42.304291,-73.336349,,1660595115.9
185,,,,,,,,,,,,,,,,1.72,1.394,10.0,5230.0,287.0,-116.45,2.9,,,,,42.304287,-73.336311,,1660595116.0
186,,,,,,,,,,,,,,,,3.58,,10.0,5230.0,287.0,-116.3,20.59,,,,,42.304287,-73.336273,,1660595116.1
187,,,,,,,,,,,,,,,,1.0,,10.0,5230.0,287.0,-116.73,1.96,,,,,42.304283,-73.336243,,1660595116.2
188,,,,,,,,,,,,,,,,1.43,,10.0,5230.0,287.0,-117.09,4.35,,,,,42.304283,-73.336205,1.277,1660595116.3
189,,,,,,,,,,,,,,,,1.61,,10.0,5230.0,287.0,-117.19,17.39,,,,,42.304283,-73.336166,,1660595116.4
190,,,,,,,,,,,,,,,,1.49,,10.0,5230.0,287.0,-117.01,6.15,,,,,42.304279,-73.336128,,1660595116.5
191,,,,,,,,,,,,,,,,2.41,,10.0,5230.0,287.0,-117.74,7.25,,,,,42.304279,-73.33609,,1660595116.6
192,,,,,,,,,,,,,,,,1.98,,10.0,5230.0,287.0,-117.76,4.35,,,,,42.304276,-73.33606,,1660595116.7
193,,,,,,,,,,,,,,,,2.0,,10.0,5230.0,287.0,-117.79,5.45,,,,,42.304276,-73.336021,1.305,1660595116.8
