,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
80,92.31,11.0,0.105,,,,,,,,,,,,,9.57,0.22,20.0,66536.0,252.0,-85.6,0.0,,,,,40.683819,-111.95118,,1660105922.0
81,50.0,2.1,1.081,60.0,3730.08,113.0,-117.63,,,,,,,,,,,20.0,66536.0,252.0,-84.44,,,,,,40.683849,-111.95118,,1660105922.1
82,80.0,0.0,0.018,60.0,,,,,,,,,,,,4.83,,20.0,66536.0,252.0,-85.24,0.0,,,,,40.683884,-111.95118,0.128,1660105922.2
83,0.0,0.0,0.01,60.0,3730.08,113.0,-117.78,,,,,,,,,5.09,,20.0,66536.0,252.0,-87.49,0.0,,,,,40.683914,-111.95118,,1660105922.3
84,,0.0,0.0,60.0,3730.08,113.0,-116.98,,,,,,,,,5.3,,20.0,66536.0,252.0,-93.13,2.7,,,,,40.683945,-111.951187,,1660105922.4
85,0.0,,0.006,,,,,,,,,,,,,5.44,,20.0,66536.0,252.0,-98.05,0.0,,,,,40.683975,-111.951187,,1660105922.5
86,,,0.0,60.0,3730.08,113.0,-115.74,,,,,,,,,4.47,,20.0,66536.0,252.0,-94.93,8.16,,,,,40.684006,-111.951187,,1660105922.6
87,,,0.0,60.0,3730.08,113.0,-116.88,,,,,,,,,4.96,,20.0,66536.0,252.0,-95.06,0.0,,,,,40.68404,-111.951187,0.172,1660105922.7
88,,,,,,,,,,,,,,,,4.1,,20.0,66536.0,252.0,-92.86,13.79,,,,,40.684071,-111.951187,,1660105922.8
89,,,0.0,60.0,3730.08,113.0,-116.11,,,,,,,,,5.43,,20.0,66536.0,252.0,-95.18,0.0,,,,,40.684101,-111.951187,,1660105922.9
90,,,0.0,60.0,3730.08,113.0,-115.59,,,,,,,,,8.2,0.316,20.0,66536.0,252.0,-95.78,0.0,0.034,,,,40.684132,-111.951187,,1660105923.0
91,,,0.0,,,,,,,,,,,,,7.97,,20.0,66536.0,252.0,-95.78,0.0,,,,,40.684162,-111.951187,,1660105923.1
92,,,0.0,60.0,3730.08,113.0,-116.75,,,,,,,,,5.13,,20.0,66536.0,252.0,-97.19,0.0,,,,,40.684193,-111.951187,0.137,1660105923.2
93,,,,,,,,,,,,,,,,,,20.0,66536.0,252.0,-97.25,,,,,,40.684223,-111.951187,,1660105923.3
94,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.684227,-111.951187,,1660105923.307342
95,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.684235,-111.951187,,1660105923.332072
96,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.68425,-111.951187,,1660105923.385848
97,,,,,,,,,,,,,,,,2.8,,20.0,66536.0,331.0,-85.54,0.0,,,,,40.684258,-111.951187,,1660105923.4
98,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.684258,-111.951187,,1660105923.400305
99,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.684258,-111.951187,,1660105923.401518
100,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.684258,-111.951187,,1660105923.401546
101,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.684258,-111.951187,,1660105923.402216
102,,,,,,,,,,,,,,,,8.5,,20.0,66536.0,331.0,-86.19,0.0,,,,,40.684288,-111.951187,,1660105923.5
103,,,,,,,,,,,,,,,,14.93,,20.0,66536.0,331.0,-86.5,0.0,,,,,40.684319,-111.951187,,1660105923.6
104,,,,,,,,,,,,,,,,16.03,,20.0,66536.0,331.0,-83.55,1.67,,,,,40.684349,-111.951187,0.164,1660105923.7
105,,,,,,,,,,,,,,,,16.68,,20.0,66536.0,331.0,-82.26,2.86,,,,,40.68438,-111.951187,,1660105923.8
106,,,,,,,,,,,,,,,,13.24,,20.0,66536.0,331.0,-83.42,2.27,,,,,40.68441,-111.951187,,1660105923.9
107,,,,,,,,,,,,,,,,15.03,0.573,20.0,66536.0,331.0,-83.08,0.0,0.087,,,,40.684441,-111.951187,,1660105924.0
108,,,,,,,,,,,,,,,,14.58,,20.0,66536.0,331.0,-81.49,2.94,,,,,40.684471,-111.951187,,1660105924.1
109,,,,,,,,,,,,,,,,13.98,,20.0,66536.0,331.0,-82.5,0.0,,,,,40.684502,-111.951195,0.434,1660105924.2
110,,,,,,,,,,,,,,,,16.25,,20.0,66536.0,331.0,-82.78,0.0,,,,,40.684532,-111.951195,,1660105924.3
111,,,,,,,,,,,,,,,,15.84,,20.0,66536.0,331.0,-83.68,2.78,,,,,40.684563,-111.951195,,1660105924.4
112,,,,,,,,,,,,,,,,15.43,,20.0,66536.0,331.0,-83.85,0.0,,,,,40.684589,-111.951195,,1660105924.5
113,,,,,,,,,,,,,,,,14.26,,20.0,66536.0,331.0,-83.29,0.0,,,,,40.68462,-111.951195,,1660105924.6
114,,,,,,,,,,,,,,,,12.38,,20.0,66536.0,331.0,-84.38,0.0,,,,,40.68465,-111.951202,0.414,1660105924.7
115,,,,,,,,,,,,,,,,14.41,,20.0,66536.0,331.0,-85.47,0.0,,,,,40.684681,-111.951202,,1660105924.8
116,,,,,,,,,,,,,,,,15.0,,20.0,66536.0,331.0,-85.95,6.38,,,,,40.684711,-111.951202,,1660105924.9
117,,,,,,,,,,,,,,,,15.78,0.557,20.0,66536.0,331.0,-87.01,5.41,0.088,,,,40.684742,-111.951202,,1660105925.0
118,,,,,,,,,,,,,,,,16.66,,20.0,66536.0,331.0,-87.36,1.64,,,,,40.684772,-111.951202,,1660105925.1
119,,,,,,,,,,,,,,,,16.43,,20.0,66536.0,331.0,-86.53,2.63,,,,,40.684803,-111.95121,0.399,1660105925.2
120,,,,,,,,,,,,,,,,16.25,,20.0,66536.0,331.0,-85.16,3.33,,,,,40.684834,-111.95121,,1660105925.3
121,,,,,,,,,,,,,,,,15.74,,20.0,66536.0,331.0,-85.41,0.0,,,,,40.684868,-111.95121,,1660105925.4
122,,,,,,,,,,,,,,,,16.55,,20.0,66536.0,331.0,-86.95,0.0,,,,,40.684898,-111.95121,,1660105925.5
123,,,,,,,,,,,,,,,,13.29,,20.0,66536.0,331.0,-88.81,2.5,,,,,40.684929,-111.95121,,1660105925.6
124,,,,,,,,,,,,,,,,12.03,,20.0,66536.0,331.0,-87.38,1.39,,,,,40.684959,-111.951218,0.446,1660105925.7
125,,,,,,,,,,,,,,,,11.77,,20.0,66536.0,331.0,-85.52,4.35,,,,,40.68499,-111.951218,,1660105925.8
126,,,,,,,,,,,,,,,,16.75,,20.0,66536.0,331.0,-85.95,0.0,,,,,40.68502,-111.951218,,1660105925.9
127,,,,,,,,,,,,,,,,17.48,0.487,20.0,66536.0,331.0,-91.59,1.75,0.066,,,,40.685051,-111.951218,,1660105926.0
128,,,,,,,,,,,,,,,,12.29,,20.0,66536.0,331.0,-91.81,0.0,,,,,40.685081,-111.951218,,1660105926.1
129,,,,,,,,,,,,,,,,14.61,,20.0,66536.0,331.0,-90.41,2.94,,,,,40.685112,-111.951225,0.426,1660105926.2
130,,,,,,,,,,,,,,,,16.57,,20.0,66536.0,331.0,-89.3,0.0,,,,,40.685143,-111.951225,,1660105926.3
131,,,,,,,,,,,,,,,,14.19,,20.0,66536.0,331.0,-88.45,0.0,,,,,40.685173,-111.951225,,1660105926.4
132,,,,,,,,,,,,,,,,14.05,,20.0,66536.0,331.0,-87.83,0.0,,,,,40.6852,-111.951225,,1660105926.5
133,,,,,,,,,,,,,,,,15.4,,20.0,66536.0,331.0,-87.79,3.23,,,,,40.68523,-111.951225,,1660105926.6
134,,,,,,,,,,,,,,,,15.83,,20.0,66536.0,331.0,-87.65,0.0,,,,,40.685261,-111.951233,0.39,1660105926.7
135,,,,,,,,,,,,,,,,14.58,,20.0,66536.0,331.0,-87.35,3.23,,,,,40.685291,-111.951233,,1660105926.8
136,,,,,,,,,,,,,,,,16.37,,20.0,66536.0,331.0,-87.63,0.0,,,,,40.685322,-111.951233,,1660105926.9
137,,,,,,,,,,,,,,,,15.25,0.664,20.0,66536.0,331.0,-89.31,3.03,0.031,,,,40.685352,-111.951233,,1660105927.0
138,,,,,,,,,,,,,,,,14.75,,20.0,66536.0,331.0,-90.16,0.0,,,,,40.685383,-111.951233,,1660105927.1
139,,,,,,,,,,,,,,,,14.9,,20.0,66536.0,331.0,-91.25,6.25,,,,,40.685413,-111.951241,0.357,1660105927.2
140,,,,,,,,,,,,,,,,15.74,,20.0,66536.0,331.0,-92.46,0.0,,,,,40.685444,-111.951241,,1660105927.3
141,,,,,,,,,,,,,,,,14.18,,20.0,66536.0,331.0,-91.73,0.0,,,,,40.685478,-111.951241,,1660105927.4
142,,,,,,,,,,,,,,,,15.78,,20.0,66536.0,331.0,-91.42,0.0,,,,,40.685509,-111.951241,,1660105927.5
143,,,,,,,,,,,,,,,,16.09,,20.0,66536.0,331.0,-91.88,1.47,,,,,40.685539,-111.951241,,1660105927.6
144,,,,,,,,,,,,,,,,16.63,,20.0,66536.0,331.0,-90.91,0.0,,,,,40.68557,-111.951248,0.446,1660105927.7
145,,,,,,,,,,,,,,,,16.64,,20.0,66536.0,331.0,-89.95,1.16,,,,,40.6856,-111.951248,,1660105927.8
146,,,,,,,,,,,,,,,,15.12,,20.0,66536.0,331.0,-88.53,6.0,,,,,40.685631,-111.951248,,1660105927.9
147,,,,,,,,,,,,,,,,13.15,0.938,20.0,66536.0,331.0,-87.04,0.0,0.019,,,,40.685661,-111.951248,,1660105928.0
148,,,,,,,,,,,,,,,,16.56,,20.0,66536.0,331.0,-87.22,0.0,,,,,40.685692,-111.951256,,1660105928.1
149,,,,,,,,,,,,,,,,16.19,,20.0,66536.0,331.0,-88.62,0.0,,,,,40.685722,-111.951256,0.577,1660105928.2
150,,,,,,,,,,,,,,,,16.31,,20.0,66536.0,331.0,-89.33,1.72,,,,,40.685753,-111.951263,,1660105928.3
151,,,,,,,,,,,,,,,,13.73,,20.0,66536.0,331.0,-90.47,3.23,,,,,40.685783,-111.951263,,1660105928.4
152,,,,,,,,,,,,,,,,13.69,,20.0,66536.0,331.0,-90.16,0.0,,,,,40.685818,-111.951263,,1660105928.5
153,,,,,,,,,,,,,,,,16.77,,20.0,66536.0,331.0,-89.1,2.17,,,,,40.685848,-111.951271,,1660105928.6
154,,,,,,,,,,,,,,,,15.55,,20.0,66536.0,331.0,-88.64,0.0,,,,,40.685879,-111.951271,0.567,1660105928.7
155,,,,,,,,,,,,,,,,15.83,,20.0,66536.0,331.0,-89.88,0.0,,,,,40.685909,-111.951279,,1660105928.8
156,,,,,,,,,,,,,,,,16.21,,20.0,66536.0,331.0,-90.78,0.0,,,,,40.68594,-111.951279,,1660105928.9
157,,,,,,,,,,,,,,,,17.18,0.845,20.0,66536.0,331.0,-90.1,0.0,0.009,,,,40.68597,-111.951279,,1660105929.0
158,,,,,,,,,,,,,,,,15.71,,20.0,66536.0,331.0,-86.26,2.15,,,,,40.686001,-111.951286,,1660105929.1
159,,,,,,,,,,,,,,,,13.62,,20.0,66536.0,331.0,-85.01,1.09,,,,,40.686031,-111.951286,0.586,1660105929.2
160,,,,,,,,,,,,,,,,14.39,,20.0,66536.0,331.0,-85.51,2.22,,,,,40.686062,-111.951286,,1660105929.3
161,,,,,,,,,,,,,,,,11.39,,20.0,66536.0,331.0,-87.22,4.76,,,,,40.686096,-111.951294,,1660105929.4
162,,,,,,,,,,,,,,,,10.83,,20.0,66536.0,331.0,-90.59,0.0,,,,,40.686127,-111.951294,,1660105929.5
163,,,,,,,,,,,,,,,,14.78,,20.0,66536.0,331.0,-91.68,8.06,,,,,40.686157,-111.951294,,1660105929.6
164,,,,,,,,,,,,,,,,15.32,,20.0,66536.0,331.0,-92.48,0.0,,,,,40.686188,-111.951294,0.532,1660105929.7
165,,,,,,,,,,,,,,,,15.62,,20.0,66536.0,331.0,-90.41,3.64,,,,,40.686218,-111.951302,,1660105929.8
166,,,,,,,,,,,,,,,,16.26,,20.0,66536.0,331.0,-89.69,0.0,,,,,40.686249,-111.951302,,1660105929.9
167,,,,,,,,,,,,,,,,15.73,0.847,20.0,66536.0,331.0,-89.31,0.0,0.007,,,,40.686279,-111.951302,,1660105930.0
168,,,,,,,,,,,,,,,,16.77,,20.0,66536.0,331.0,-89.33,0.0,,,,,40.68631,-111.951309,,1660105930.1
169,,,,,,,,,,,,,,,,16.8,,20.0,66536.0,331.0,-89.26,0.0,,,,,40.686344,-111.951309,0.481,1660105930.2
170,,,,,,,,,,,,,,,,15.49,,20.0,66536.0,331.0,-90.81,1.96,,,,,40.686375,-111.951317,,1660105930.3
171,,,,,,,,,,,,,,,,15.58,,20.0,66536.0,331.0,-90.93,1.59,,,,,40.686405,-111.951317,,1660105930.4
172,,,,,,,,,,,,,,,,14.41,,20.0,66536.0,331.0,-89.69,0.0,,,,,40.686436,-111.951317,,1660105930.5
173,,,,,,,,,,,,,,,,13.07,,20.0,66536.0,331.0,-88.33,8.89,,,,,40.686466,-111.951324,,1660105930.6
174,,,,,,,,,,,,,,,,12.0,,20.0,66536.0,331.0,-87.96,0.0,,,,,40.686501,-111.951324,0.509,1660105930.7
175,,,,,,,,,,,,,,,,15.49,,20.0,66536.0,331.0,-86.44,0.0,,,,,40.686531,-111.951332,,1660105930.8
176,,,,,,,,,,,,,,,,15.82,,20.0,66536.0,331.0,-85.13,0.0,,,,,40.686562,-111.951332,,1660105930.9
