,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
71,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-78.88,,,,,,40.916374,-105.321579,,1660190737.3
72,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-79.13,,,,,,40.916355,-105.321548,,1660190737.4
73,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-79.38,,,,,,40.916332,-105.321518,0.004,1660190737.5
74,,,,,,,,,,,,,,,,5.25,,10.0,5230.0,362.0,-80.1,0.0,,,,,40.916309,-105.321487,,1660190737.6
75,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.04,,,,,,40.916286,-105.321465,,1660190737.7
76,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,40.916283,-105.321457,,1660190737.71819
77,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.69,,,,,,40.916264,-105.321434,,1660190737.8
78,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.71,,,,,,40.916245,-105.321404,,1660190737.9
79,,,,,,,,,,,,,,,,0.0,0.003,10.0,5230.0,362.0,-80.44,0.0,,,,,40.916222,-105.321381,0.0,1660190738.0
80,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.71,,,,,,40.916199,-105.32135,,1660190738.1
81,,,,,,,,,,,,,,,,10.0,,10.0,5230.0,362.0,-81.04,0.0,,,,,40.916176,-105.32132,,1660190738.2
82,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-81.14,,,,,,40.916157,-105.321297,,1660190738.3
83,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.19,,,,,,40.916134,-105.321266,,1660190738.4
84,,,,,,,,,,,,,,,,,,,,,,,,,,,40.916111,-105.321243,0.001,1660190738.5
85,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-81.88,,,,,,40.916092,-105.321213,,1660190738.6
86,,,,,,,,,,,,,,,,,,,,,,,,,,,40.916046,-105.321167,,1660190738.8
87,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-78.38,,,,,,40.916023,-105.321136,,1660190738.9
88,,,,,,,,,,,,,,,,,0.076,10.0,5230.0,362.0,-77.68,,,,,,40.916004,-105.321114,0.002,1660190739.0
89,,,,,,,,,,,,,,,,10.0,,10.0,5230.0,362.0,-78.34,0.0,,,,,40.915981,-105.321083,,1660190739.1
90,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-78.94,,,,,,40.915958,-105.321053,,1660190739.2
91,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-79.11,,,,,,40.915939,-105.32103,,1660190739.3
92,,,,,,,,,,,,,,,,12.0,,10.0,5230.0,362.0,-79.06,0.0,,,,,40.915916,-105.320999,,1660190739.4
93,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-79.34,,,,,,40.915897,-105.320969,0.009,1660190739.5
94,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-79.44,,,,,,40.915878,-105.320938,,1660190739.6
95,,,,,,,,,,,,,,,,,,,,,,,,,,,40.915836,-105.320885,,1660190739.8
96,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-78.75,,,,,,40.915813,-105.320854,,1660190739.9
97,,,,,,,,,,,,,,,,10.0,0.029,10.0,5230.0,362.0,-79.74,0.0,,,,,40.915794,-105.320831,0.003,1660190740.0
98,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-81.82,,,,,,40.915771,-105.320801,,1660190740.1
99,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.79,,,,,,40.915749,-105.32077,,1660190740.2
100,,,,,,,,,,,,,,,,20.0,,10.0,5230.0,362.0,-77.36,0.0,,,,,40.915726,-105.320747,,1660190740.3
101,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-77.67,,,,,,40.915707,-105.320717,,1660190740.4
102,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-78.39,,,,,,40.915684,-105.320694,0.012,1660190740.5
103,,,,,,,,,,,,,,,,10.0,,10.0,5230.0,362.0,-79.34,0.0,,,,,40.915661,-105.320663,,1660190740.6
104,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.82,,,,,,40.915638,-105.320641,,1660190740.7
105,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.94,,,,,,40.915615,-105.320618,,1660190740.8
106,,,,,,,,,,,,,,,,11.09,,10.0,5230.0,362.0,-80.98,0.0,,,,,40.915596,-105.320587,,1660190740.9
107,,,,,,,,,,,,,,,,,1.745,10.0,5230.0,362.0,-81.33,,,,,,40.915573,-105.320564,0.007,1660190741.0
108,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-82.05,,,,,,40.91555,-105.320534,,1660190741.1
109,,,,,,,,,,,,,,,,9.09,,10.0,5230.0,362.0,-81.94,0.0,,,,,40.915527,-105.320503,,1660190741.2
110,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.72,,,,,,40.915508,-105.32048,,1660190741.3
111,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-80.75,,,,,,40.915485,-105.32045,,1660190741.4
112,,,,,,,,,,,,,,,,12.0,,10.0,5230.0,362.0,-79.95,0.0,,,,,40.915466,-105.320427,0.011,1660190741.5
113,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-79.44,,,,,,40.915443,-105.320396,,1660190741.6
114,,,,,,,,,,,,,,,,,,10.0,5230.0,362.0,-79.21,,,,,,40.915424,-105.320366,,1660190741.7
115,,,,,,,,,,,,,,,,17.13,,10.0,5230.0,362.0,-79.15,33.96,,,,,40.915405,-105.320343,,1660190741.8
116,,,,,,,,,,,,,,,,20.35,,10.0,5230.0,362.0,-79.23,30.0,,,,,40.915382,-105.320313,,1660190741.9
117,,,,,,,,,,,,,,,,20.06,12.0,10.0,5230.0,362.0,-79.39,20.51,,,,,40.915363,-105.32029,3.974,1660190742.0
118,,,,,,,,,,,,,,,,22.21,,10.0,5230.0,362.0,-79.29,23.73,,,,,40.91534,-105.320259,,1660190742.1
119,,,,,,,,,,,,,,,,21.44,,10.0,5230.0,362.0,-79.33,23.08,,,,,40.915318,-105.320229,,1660190742.2
120,,,,,,,,,,,,,,,,21.3,,10.0,5230.0,362.0,-80.17,16.67,,,,,40.915295,-105.320206,,1660190742.3
121,,,,,,,,,,,,,,,,20.4,,10.0,5230.0,362.0,-81.03,16.0,,,,,40.915276,-105.320175,,1660190742.4
122,,,,,,,,,,,,,,,,21.44,,10.0,5230.0,362.0,-81.35,13.75,,,,,40.915253,-105.320145,9.528,1660190742.5
123,,,,,,,,,,,,,,,,22.4,,10.0,5230.0,362.0,-81.23,14.29,,,,,40.91523,-105.320114,,1660190742.6
124,,,,,,,,,,,,,,,,19.64,,10.0,5230.0,362.0,-81.59,18.18,,,,,40.915207,-105.320091,,1660190742.7
125,,,,,,,,,,,,,,,,18.22,,10.0,5230.0,362.0,-82.09,0.0,,,,,40.915184,-105.320061,,1660190742.8
126,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,40.915173,-105.320045,,1660190742.854964
127,,,,,,,,,,,,,,,,18.85,,10.0,5230.0,362.0,-82.35,12.64,,,,,40.915165,-105.32003,,1660190742.9
128,,,,,,,,,,,,,,,,18.18,22.278,10.0,5230.0,362.0,-82.3,3.41,,,,,40.915142,-105.320007,14.061,1660190743.0
129,,,,,,,,,,,,,,,,21.98,,10.0,5230.0,362.0,-82.11,6.9,,,,,40.915119,-105.319977,,1660190743.1
130,,,,,,,,,,,,,,,,21.16,,10.0,5230.0,362.0,-81.74,9.68,,,,,40.915096,-105.319946,,1660190743.2
131,,,,,,,,,,,,,,,,23.1,,10.0,5230.0,362.0,-81.14,11.11,,,,,40.915077,-105.319923,,1660190743.3
132,,,,,,,,,,,,,,,,21.84,,10.0,5230.0,362.0,-80.82,7.32,,,,,40.915054,-105.319893,,1660190743.4
133,,,,,,,,,,,,,,,,22.33,,10.0,5230.0,362.0,-80.83,5.81,,,,,40.915031,-105.31987,18.942,1660190743.5
134,,,,,,,,,,,,,,,,22.19,,10.0,5230.0,362.0,-80.75,11.24,,,,,40.915009,-105.319839,,1660190743.6
135,,,,,,,,,,,,,,,,21.38,,10.0,5230.0,362.0,-80.55,12.66,,,,,40.914989,-105.319817,,1660190743.7
136,,,,,,,,,,,,,,,,23.11,,10.0,5230.0,362.0,-80.42,12.05,,,,,40.914967,-105.319794,,1660190743.8
137,,,,,,,,,,,,,,,,22.22,,10.0,5230.0,362.0,-80.51,3.82,,,,,40.914944,-105.319763,,1660190743.9
138,,,,,,,,,,,,,,,,20.89,35.402,10.0,5230.0,362.0,-80.67,11.29,,,,,40.914925,-105.31974,24.084,1660190744.0
139,,,,,,,,,,,,,,,,19.68,,10.0,5230.0,362.0,-80.78,4.0,,,,,40.914902,-105.31971,,1660190744.1
140,,,,,,,,,,,,,,,,21.85,,10.0,5230.0,362.0,-80.7,8.82,,,,,40.914879,-105.319687,,1660190744.2
141,,,,,,,,,,,,,,,,22.33,,10.0,5230.0,362.0,-80.87,5.11,,,,,40.91486,-105.319656,,1660190744.3
142,,,,,,,,,,,,,,,,22.63,,10.0,5230.0,362.0,-80.87,3.01,,,,,40.914837,-105.319633,,1660190744.4
143,,,,,,,,,,,,,,,,23.85,,10.0,5230.0,362.0,-80.59,11.68,,,,,40.914818,-105.319603,31.327,1660190744.5
144,,,,,,,,,,,,,,,,24.34,,10.0,5230.0,362.0,-80.53,10.29,,,,,40.914795,-105.31958,,1660190744.6
145,,,,,,,,,,,,,,,,23.86,,10.0,5230.0,362.0,-80.9,18.54,,,,,40.914772,-105.319557,,1660190744.7
146,,,,,,,,,,,,,,,,23.32,,10.0,5230.0,362.0,-81.59,11.03,,,,,40.914753,-105.319527,,1660190744.8
147,,,,,,,,,,,,,,,,23.19,,10.0,5230.0,362.0,-81.72,5.59,,,,,40.91473,-105.319504,,1660190744.9
148,,,,,,,,,,,,,,,,25.13,37.812,10.0,5230.0,362.0,-81.61,6.21,,,,,40.914711,-105.319473,40.41,1660190745.0
149,,,,,,,,,,,,,,,,24.52,,10.0,5230.0,362.0,-81.59,10.29,,,,,40.914688,-105.31945,,1660190745.1
150,,,,,,,,,,,,,,,,24.64,,10.0,5230.0,362.0,-81.38,8.05,,,,,40.914665,-105.31942,,1660190745.2
151,,,,,,,,,,,,,,,,23.4,,10.0,5230.0,362.0,-81.08,10.08,,,,,40.914646,-105.319397,,1660190745.3
152,,,,,,,,,,,,,,,,23.31,,10.0,5230.0,362.0,-80.94,10.37,,,,,40.914623,-105.319366,,1660190745.4
153,,,,,,,,,,,,,,,,23.95,,10.0,5230.0,362.0,-81.0,7.95,,,,,40.9146,-105.319336,39.698,1660190745.5
154,,,,,,,,,,,,,,,,24.0,,10.0,5230.0,362.0,-81.13,11.72,,,,,40.914581,-105.319305,,1660190745.6
155,,,,,,,,,,,,,,,,23.13,,10.0,5230.0,362.0,-81.22,10.79,,,,,40.914558,-105.319283,,1660190745.7
156,,,,,,,,,,,,,,,,22.9,,10.0,5230.0,362.0,-81.33,12.05,,,,,40.914536,-105.319252,,1660190745.8
157,,,,,,,,,,,,,,,,23.15,,10.0,5230.0,362.0,-81.53,8.14,,,,,40.914513,-105.319221,,1660190745.9
158,,,,,,,,,,,,,,,,23.58,46.364,10.0,5230.0,362.0,-81.42,12.95,,,,,40.914494,-105.319199,31.609,1660190746.0
159,,,,,,,,,,,,,,,,22.07,,10.0,5230.0,362.0,-81.23,5.68,,,,,40.914471,-105.319168,,1660190746.1
160,,,,,,,,,,,,,,,,23.49,,10.0,5230.0,362.0,-81.26,5.56,,,,,40.914448,-105.319138,,1660190746.2
161,,,,,,,,,,,,,,,,21.93,,10.0,5230.0,362.0,-81.39,12.5,,,,,40.914425,-105.319115,,1660190746.3
162,,,,,,,,,,,,,,,,22.92,,10.0,5230.0,362.0,-81.44,8.02,,,,,40.914406,-105.319084,,1660190746.4
163,,,,,,,,,,,,,,,,22.88,,10.0,5230.0,362.0,-81.34,10.12,,,,,40.914383,-105.319061,43.058,1660190746.5
164,,,,,,,,,,,,,,,,23.79,,10.0,5230.0,362.0,-81.57,3.4,,,,,40.91436,-105.319031,,1660190746.6
165,,,,,,,,,,,,,,,,24.41,,10.0,5230.0,362.0,-81.79,13.94,,,,,40.914337,-105.319,,1660190746.7
166,,,,,,,,,,,,,,,,23.52,,10.0,5230.0,362.0,-81.97,19.16,,,,,40.914314,-105.318977,,1660190746.8
167,,,,,,,,,,,,,,,,23.19,,10.0,5230.0,362.0,-81.79,8.7,,,,,40.914295,-105.318947,,1660190746.9
168,,,,,,,,,,,,,,,,22.19,46.485,10.0,5230.0,362.0,-81.81,7.49,,,,,40.914272,-105.318924,51.796,1660190747.0
169,,,,,,,,,,,,,,,,24.4,,10.0,5230.0,362.0,-81.78,2.78,,,,,40.914249,-105.318893,,1660190747.1
170,,,,,,,,,,,,,,,,24.18,,10.0,5230.0,362.0,-81.88,10.43,,,,,40.914227,-105.318863,,1660190747.2
171,,,,,,,,,,,,,,,,23.33,,10.0,5230.0,362.0,-82.11,4.51,,,,,40.914204,-105.31884,,1660190747.3
172,,,,,,,,,,,,,,,,23.85,,10.0,5230.0,362.0,-82.32,6.32,,,,,40.914185,-105.31881,,1660190747.4
173,,,,,,,,,,,,,,,,25.08,,10.0,5230.0,362.0,-82.82,15.03,,,,,40.914162,-105.318779,44.83,1660190747.5
174,,,,,,,,,,,,,,,,25.2,,10.0,5230.0,362.0,-82.42,16.11,,,,,40.914139,-105.318756,,1660190747.6
175,,,,,,,,,,,,,,,,23.82,,10.0,5230.0,362.0,-81.75,20.5,,,,,40.914116,-105.318726,,1660190747.7
176,,,,,,,,,,,,,,,,23.66,,10.0,5230.0,362.0,-81.71,4.73,,,,,40.914093,-105.318695,,1660190747.8
177,,,,,,,,,,,,,,,,23.37,,10.0,5230.0,362.0,-81.88,0.73,,,,,40.914074,-105.318665,,1660190747.9
178,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,40.914055,-105.318649,,1660190747.972306
179,,,,,,,,,,,,,,,,23.03,43.005,10.0,5230.0,362.0,-82.08,3.91,,,,,40.914051,-105.318642,44.597,1660190748.0
180,,,,,,,,,,,,,,,,23.58,,10.0,5230.0,362.0,-81.73,0.53,,,,,40.914028,-105.318611,,1660190748.1
181,,,,,,,,,,,,,,,,24.18,,10.0,5230.0,362.0,-81.26,3.7,,,,,40.914005,-105.318581,,1660190748.2
182,,,,,,,,,,,,,,,,24.63,,10.0,5230.0,362.0,-81.6,7.06,,,,,40.913986,-105.318558,,1660190748.3
183,,,,,,,,,,,,,,,,23.96,,10.0,5230.0,362.0,-81.83,4.49,,,,,40.913963,-105.318527,,1660190748.4
184,,,,,,,,,,,,,,,,24.09,,10.0,5230.0,362.0,-81.71,7.37,,,,,40.91394,-105.318504,39.986,1660190748.5
185,,,,,,,,,,,,,,,,23.0,,10.0,5230.0,362.0,-81.42,6.15,,,,,40.913918,-105.318474,,1660190748.6
186,,,,,,,,,,,,,,,,24.44,,10.0,5230.0,362.0,-81.64,8.28,,,,,40.913898,-105.318443,,1660190748.7
187,,,,,,,,,,,,,,,,24.36,,10.0,5230.0,362.0,-81.89,6.79,,,,,40.913876,-105.31842,,1660190748.8
188,,,,,,,,,,,,,,,,24.38,,10.0,5230.0,362.0,-81.87,4.52,,,,,40.913853,-105.31839,,1660190748.9
189,,,,,,,,,,,,,,,,24.55,52.341,10.0,5230.0,362.0,-81.97,7.14,,,,,40.913834,-105.318367,47.01,1660190749.0
190,,,,,,,,,,,,,,,,24.13,,10.0,5230.0,362.0,-81.9,7.51,,,,,40.913811,-105.318336,,1660190749.1
191,,,,,,,,,,,,,,,,24.0,,10.0,5230.0,362.0,-81.4,7.95,,,,,40.913788,-105.318306,,1660190749.2
192,,,,,,,,,,,,,,,,23.72,,10.0,5230.0,362.0,-81.31,10.13,,,,,40.913765,-105.318283,,1660190749.3
193,,,,,,,,,,,,,,,,23.9,,10.0,5230.0,362.0,-81.48,6.29,,,,,40.913746,-105.318253,,1660190749.4
194,,,,,,,,,,,,,,,,22.62,,10.0,5230.0,362.0,-81.47,14.2,,,,,40.913723,-105.31823,48.552,1660190749.5
195,,,,,,,,,,,,,,,,23.1,,10.0,5230.0,362.0,-81.56,8.33,,,,,40.9137,-105.318199,,1660190749.6
196,,,,,,,,,,,,,,,,23.55,,10.0,5230.0,362.0,-81.37,6.29,,,,,40.913677,-105.318169,,1660190749.7
197,,,,,,,,,,,,,,,,24.57,,10.0,5230.0,362.0,-81.26,6.36,,,,,40.913654,-105.318146,,1660190749.8
198,,,,,,,,,,,,,,,,24.25,,10.0,5230.0,362.0,-81.27,7.83,,,,,40.913635,-105.318115,,1660190749.9
199,,,,,,,,,,,,,,,,23.01,36.396,10.0,5230.0,362.0,-81.46,19.88,,,,,40.913612,-105.318092,53.787,1660190750.0
