,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
12,,,0.0,,873.85,80.0,-102.14,,,,,,,,,,,20.0,66786.0,80.0,-103.28,,,,,,40.686962,-82.522209,,1660497262.4
13,,,0.0,,,,,,,,,,,,,1.0,,20.0,66786.0,80.0,-102.96,0.0,,,,,40.686985,-82.522179,,1660497262.5
14,,,0.0,,873.85,80.0,-103.54,,,,,,,,,,,20.0,66786.0,80.0,-102.68,,,,,,40.687004,-82.522156,,1660497262.6
15,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,80.0,-102.05,,,,,,40.687027,-82.522133,,1660497262.7
16,,,0.0,,873.85,80.0,-102.11,,,,,,,,,,,20.0,66786.0,80.0,-104.17,,,,,,40.68705,-82.52211,0.0,1660497262.8
17,,,0.0,,873.85,80.0,-101.5,,,,,,,,,,,20.0,66786.0,80.0,-106.57,,,,,,40.687073,-82.522079,,1660497262.9
18,,,0.0,,,,,,,,,,,,,,0.006,20.0,66786.0,80.0,-104.78,,,,,,40.687096,-82.522057,,1660497263.0
19,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.687099,-82.522049,,1660497263.030242
20,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,40.687111,-82.522034,,1660497263.078237
21,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,40.687115,-82.522034,,1660497263.095458
22,0.0,0.0,0.013,10.0,873.85,221.0,-91.69,,,,,,,,,0.0,,20.0,66786.0,80.0,-103.99,0.0,,,,,40.687115,-82.522034,,1660497263.1
23,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.687122,-82.522026,,1660497263.119736
24,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.687126,-82.522018,,1660497263.150779
25,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.687126,-82.522018,,1660497263.150779
26,,,,,,,,,,,,,,,,,,,,,,,,,,,40.687126,-82.522018,,1660497263.152877
27,,,0.0,10.0,873.85,221.0,-92.27,,,,,,,,,,,20.0,66786.0,80.0,-104.24,,,,,,40.687138,-82.522003,,1660497263.2
28,,,0.0,10.0,,,,,,,,,,,,,,20.0,66786.0,80.0,-104.46,,,,,,40.68716,-82.52198,0.0,1660497263.3
29,,,0.0,10.0,873.85,221.0,-93.67,,,,,,,,,0.0,,20.0,66786.0,80.0,-104.3,0.0,,,,,40.687183,-82.521957,,1660497263.4
30,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,80.0,-104.93,,,,,,40.687206,-82.521935,,1660497263.5
31,,,0.0,10.0,873.85,221.0,-93.01,,,,,,,,,,,20.0,66786.0,80.0,-106.33,,,,,,40.687229,-82.521912,,1660497263.6
32,,,0.0,10.0,873.85,221.0,-93.27,,,,,,,,,,,20.0,66786.0,80.0,-106.41,,,,,,40.687252,-82.521889,,1660497263.7
33,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,80.0,-104.69,,,,,,40.687275,-82.521866,0.0,1660497263.8
34,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.68729,-82.521851,,1660497263.871483
35,,,0.0,10.0,873.85,221.0,-91.58,,,,,,,,,,,20.0,66786.0,80.0,-104.47,,,,,,40.687298,-82.521843,,1660497263.9
36,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.687313,-82.521828,,1660497263.961969
37,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.687317,-82.521828,,1660497263.981522
38,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.687317,-82.52182,,1660497263.986442
39,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.687317,-82.52182,,1660497263.987717
40,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.687317,-82.52182,,1660497263.987723
41,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.687317,-82.52182,,1660497263.987808
42,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.687321,-82.52182,,1660497263.99742
43,0.0,0.0,0.024,10.0,,,,,,,,,,,,2.25,0.038,20.0,66786.0,221.0,-101.73,0.0,,,,,40.687321,-82.52182,,1660497264.0
44,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.687325,-82.521812,,1660497264.017082
45,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.687325,-82.521812,,1660497264.017082
46,,,,,,,,,,,,,,,,,,,,,,,,,,,40.687328,-82.521812,,1660497264.031157
47,0.0,4.33,0.047,10.0,873.85,221.0,-90.73,,,,,,,,,,,20.0,66786.0,221.0,-106.62,,,,,,40.687344,-82.521797,,1660497264.1
48,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,221.0,-103.92,,,,,,40.687366,-82.521774,,1660497264.2
49,,,0.0,10.0,873.85,221.0,-89.51,,,,,,,,,3.17,,20.0,66786.0,221.0,-101.41,0.0,,,,,40.687389,-82.521751,0.009,1660497264.3
50,,,0.0,10.0,873.85,221.0,-89.76,,,,,,,,,,,20.0,66786.0,221.0,-102.06,,,,,,40.687412,-82.521729,,1660497264.4
51,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.57,,,,,,40.687435,-82.521706,,1660497264.5
52,,,0.0,10.0,873.85,221.0,-90.43,,,,,,,,,,,20.0,66786.0,221.0,-100.28,,,,,,40.687454,-82.521675,,1660497264.6
53,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,221.0,-98.22,,,,,,40.687477,-82.521652,,1660497264.7
54,,,0.0,10.0,873.85,221.0,-92.88,,,,,,,,,,,20.0,66786.0,221.0,-96.42,,,,,,40.6875,-82.521629,0.0,1660497264.8
55,,,0.0,10.0,873.85,221.0,-92.95,,,,,,,,,,,20.0,66786.0,221.0,-96.68,,,,,,40.687523,-82.521606,,1660497264.9
56,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,221.0,-97.91,,,,,,40.687546,-82.521584,,1660497265.0
57,,,0.0,10.0,873.85,221.0,-90.7,,,,,,,,,,,20.0,66786.0,221.0,-101.08,,,,,,40.687565,-82.521553,,1660497265.1
58,,,0.0,10.0,873.85,221.0,-89.17,,,,,,,,,,,20.0,66786.0,221.0,-101.1,,,,,,40.687588,-82.52153,,1660497265.2
59,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,221.0,-97.97,,,,,,40.687611,-82.521507,0.0,1660497265.3
60,,,0.0,10.0,873.85,221.0,-89.77,,,,,,,,,,,20.0,66786.0,221.0,-95.97,,,,,,40.687634,-82.521484,,1660497265.4
61,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-96.92,,,,,,40.687656,-82.521461,,1660497265.5
62,,,0.0,10.0,873.85,221.0,-89.16,,,,,,,,,,,20.0,66786.0,221.0,-97.63,,,,,,40.687675,-82.521439,,1660497265.6
63,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-99.4,,,,,,40.687698,-82.521416,,1660497265.7
64,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-97.91,,,,,,40.687721,-82.521393,0.0,1660497265.8
65,,,0.0,10.0,873.85,221.0,-96.98,,,,,,,,,,,20.0,66786.0,221.0,-97.91,,,,,,40.687744,-82.52137,,1660497265.9
66,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.46,,,,,,40.687767,-82.521347,,1660497266.0
67,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.59,,,,,,40.687786,-82.521324,,1660497266.1
68,,,0.0,10.0,873.85,221.0,-89.2,,,,,,,,,,,20.0,66786.0,221.0,-101.21,,,,,,40.687809,-82.521301,,1660497266.2
69,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-101.05,,,,,,40.687832,-82.521278,0.0,1660497266.3
70,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.54,,,,,,40.687855,-82.521255,,1660497266.4
71,,,0.0,10.0,873.85,221.0,-90.31,,,,,,,,,,,20.0,66786.0,221.0,-97.33,,,,,,40.687874,-82.521233,,1660497266.5
72,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,221.0,-99.63,,,,,,40.687897,-82.52121,,1660497266.6
73,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.81,,,,,,40.68792,-82.521187,,1660497266.7
74,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.65,,,,,,40.687943,-82.521164,0.0,1660497266.8
75,,,0.0,10.0,873.85,221.0,-89.59,,,,,,,,,,,20.0,66786.0,221.0,-101.83,,,,,,40.687962,-82.521133,,1660497266.9
76,,,,,,,,,,,,,,,,0.0,0.0,20.0,66786.0,221.0,-102.52,0.0,,,,,40.687984,-82.521111,,1660497267.0
77,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-101.26,,,,,,40.688007,-82.521088,,1660497267.1
78,,,0.0,10.0,873.85,221.0,-86.26,,,,,,,,,,,20.0,66786.0,221.0,-100.72,,,,,,40.688026,-82.521065,,1660497267.2
79,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-98.97,,,,,,40.688049,-82.521042,0.0,1660497267.3
80,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-98.64,,,,,,40.688072,-82.521011,,1660497267.4
81,,,0.0,10.0,873.85,221.0,-86.63,,,,,,,,,,,20.0,66786.0,221.0,-100.78,,,,,,40.688095,-82.520988,,1660497267.5
82,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.08,,,,,,40.688118,-82.520958,,1660497267.6
83,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-99.12,,,,,,40.688141,-82.520935,,1660497267.7
84,,,0.0,10.0,873.85,221.0,-87.44,,,,,,,,,,,20.0,66786.0,221.0,-98.04,,,,,,40.688164,-82.520905,0.0,1660497267.8
85,,,0.0,,,,,,,,,,,,,,,20.0,66786.0,221.0,-98.45,,,,,,40.688187,-82.520874,,1660497267.9
86,,,,,,,,,,,,,,,,,0.206,20.0,66786.0,221.0,-98.94,,0.0,,,,40.68821,-82.520851,,1660497268.0
87,,,0.0,10.0,873.85,221.0,-92.05,,,,,,,,,,,20.0,66786.0,221.0,-98.5,,,,,,40.688232,-82.520821,,1660497268.1
88,,,0.0,,,,,,,,,,,,,0.0,,20.0,66786.0,221.0,-98.63,0.0,,,,,40.688255,-82.520798,,1660497268.2
89,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-99.44,,,,,,40.688278,-82.520767,0.0,1660497268.3
90,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-100.21,,,,,,40.688301,-82.520744,,1660497268.4
91,,,0.0,10.0,873.85,221.0,-88.36,,,,,,,,,2.4,,20.0,66786.0,221.0,-100.88,0.0,,,,,40.688324,-82.520721,,1660497268.5
92,,,,,,,,,,,,,,,,,,20.0,66786.0,221.0,-101.08,,,,,,40.688343,-82.520691,,1660497268.6
93,,,0.0,,,,,,,,,,,,,7.09,,20.0,66786.0,221.0,-101.6,8.7,,,,,40.688366,-82.520668,,1660497268.7
94,,,0.0,10.0,873.85,221.0,-89.47,,,,,,,,,8.59,,20.0,66786.0,221.0,-101.19,10.13,,,,,40.688389,-82.520645,0.237,1660497268.8
95,,,,,,,,,,,,,,,,9.03,,20.0,66786.0,221.0,-99.51,12.5,,,,,40.688412,-82.520622,,1660497268.9
96,,,,,,,,,,,,,,,,8.93,0.891,20.0,66786.0,221.0,-98.18,13.19,0.132,,,,40.688435,-82.520599,,1660497269.0
97,50.0,6.4,0.114,10.0,873.85,221.0,-91.43,,,,,,,,,6.54,,20.0,66786.0,221.0,-97.32,1.45,,,,,40.688454,-82.520569,,1660497269.1
98,0.0,1.19,0.268,,,,,,,,,,,,,7.35,,20.0,66786.0,221.0,-96.93,20.0,,,,,40.688477,-82.520546,,1660497269.2
99,0.0,1.4,0.053,10.0,873.85,221.0,-89.43,,,,,,,,,6.15,,20.0,66786.0,221.0,-100.91,8.82,,,,,40.688499,-82.520523,1.352,1660497269.3
100,0.0,3.09,1.253,,,,,,,,,,,,,5.41,,20.0,66786.0,221.0,-101.45,0.78,,,,,40.688522,-82.5205,,1660497269.4
101,17.02,6.69,2.407,10.0,873.85,221.0,-88.29,,,,,,,,,5.39,,20.0,66786.0,221.0,-102.66,12.2,,,,,40.688545,-82.52047,,1660497269.5
102,20.0,3.5,0.25,10.0,873.85,221.0,-88.66,,,,,,,,,5.37,,20.0,66786.0,221.0,-104.88,5.0,,,,,40.688568,-82.520447,,1660497269.6
103,0.0,3.65,0.773,,,,,,,,,,,,,5.2,,20.0,66786.0,221.0,-103.96,7.37,,,,,40.688591,-82.520424,,1660497269.7
104,0.0,3.54,0.514,10.0,873.85,221.0,-88.3,,,,,,,,,2.43,,20.0,66786.0,221.0,-101.09,5.81,,,,,40.688614,-82.520401,1.394,1660497269.8
105,0.0,1.0,0.163,10.0,873.85,221.0,-87.5,,,,,,,,,5.14,,20.0,66786.0,221.0,-101.06,5.93,,,,,40.688637,-82.52037,,1660497269.9
106,0.0,1.38,0.207,10.0,873.85,221.0,-87.23,,,,,,,,,7.19,1.402,20.0,66786.0,221.0,-100.44,11.11,0.043,,,,40.68866,-82.520348,,1660497270.0
107,69.7,20.0,0.96,,,,,,,,,,,,,8.1,,20.0,66786.0,221.0,-98.58,5.49,,,,,40.688683,-82.520325,,1660497270.1
108,33.33,14.0,0.417,10.0,873.85,221.0,-87.31,,,,,,,,,8.84,,20.0,66786.0,221.0,-97.16,1.16,,,,,40.688705,-82.520294,,1660497270.2
109,5.88,16.56,1.506,,,,,,,,,,,,,12.08,,20.0,66786.0,221.0,-98.24,1.47,,,,,40.688728,-82.520271,1.573,1660497270.3
110,21.05,11.2,1.013,10.0,873.85,221.0,-87.13,,,,,,,,,7.09,,20.0,66786.0,221.0,-98.78,0.0,,,,,40.688751,-82.520241,,1660497270.4
111,0.0,0.0,0.047,10.0,873.85,221.0,-86.52,,,,,,,,,8.04,,20.0,66786.0,221.0,-98.17,9.09,,,,,40.688774,-82.520218,,1660497270.5
112,0.0,0.0,0.053,,,,,,,,,,,,,1.0,,20.0,66786.0,221.0,-96.72,0.0,,,,,40.688793,-82.520187,,1660497270.6
113,0.0,0.0,0.141,10.0,873.85,221.0,-85.3,,,,,,,,,12.48,,20.0,66786.0,221.0,-97.56,0.0,,,,,40.688816,-82.520164,,1660497270.7
114,0.0,0.23,0.193,10.0,873.85,221.0,-84.0,,,,,,,,,12.76,,20.0,66786.0,221.0,-98.54,4.71,,,,,40.688839,-82.520134,1.351,1660497270.8
115,5.26,1.5,0.657,,,,,,,,,,,,,14.05,,20.0,66786.0,221.0,-96.65,15.79,,,,,40.688862,-82.520103,,1660497270.9
116,4.0,7.29,0.56,10.0,873.85,221.0,-83.9,,,,,,,,,12.29,0.46,20.0,66786.0,221.0,-97.19,42.5,0.041,,,,40.688885,-82.520081,,1660497271.0
117,21.43,19.42,0.905,,,,,,,,,,,,,,,20.0,66786.0,221.0,-98.25,,,,,,40.688904,-82.52005,,1660497271.1
118,25.0,17.29,1.761,10.0,873.85,221.0,-83.73,,,,,,,,,10.5,,20.0,66786.0,221.0,-97.0,10.81,,,,,40.688927,-82.520027,,1660497271.2
119,5.0,17.0,1.62,10.0,873.85,221.0,-83.63,,,,,,,,,,,20.0,66786.0,221.0,-95.17,,,,,,40.68895,-82.519997,1.577,1660497271.3
120,0.0,18.6,0.296,,,,,,,,,,,,,8.25,,20.0,66786.0,221.0,-94.63,0.0,,,,,40.688972,-82.519966,,1660497271.4
121,0.0,18.06,1.6,10.0,873.85,221.0,-83.89,,,,,,,,,10.64,,20.0,66786.0,221.0,-97.97,0.0,,,,,40.688995,-82.519943,,1660497271.5
122,0.0,18.67,1.281,,,,,,,,,,,,,7.65,,20.0,66786.0,221.0,-98.84,27.91,,,,,40.689014,-82.519913,,1660497271.6
123,7.69,19.59,2.874,10.0,873.85,221.0,-85.16,,,,,,,,,,,20.0,66786.0,221.0,-98.75,,,,,,40.689037,-82.51989,,1660497271.7
124,0.0,20.35,2.256,10.0,873.85,221.0,-86.23,,,,,,,,,0.8,,20.0,66786.0,221.0,-96.14,0.0,,,,,40.68906,-82.519867,2.052,1660497271.8
125,6.9,20.96,3.26,,,,,,,,,,,,,,,20.0,66786.0,221.0,-94.38,,,,,,40.689083,-82.519836,,1660497271.9
126,5.26,21.94,2.113,10.0,873.85,221.0,-86.36,,,,,,,,,5.89,0.535,20.0,66786.0,221.0,-96.07,0.0,0.074,,,,40.689106,-82.519814,,1660497272.0
127,11.76,21.87,1.558,10.0,873.85,221.0,-86.16,,,,,,,,,10.31,,20.0,66786.0,221.0,-99.9,21.31,,,,,40.689125,-82.519783,,1660497272.1
128,0.0,22.81,2.534,,,,,,,,,,,,,10.78,,20.0,66786.0,221.0,-99.94,10.34,,,,,40.689148,-82.51976,,1660497272.2
129,4.35,22.63,1.584,10.0,873.85,221.0,-85.54,,,,,,,,,8.0,,20.0,66786.0,221.0,-97.78,2.7,,,,,40.689171,-82.51973,2.513,1660497272.3
130,22.73,8.33,0.855,10.0,873.85,221.0,-84.27,,,,,,,,,2.67,,20.0,66786.0,221.0,-97.94,0.0,,,,,40.689194,-82.519699,,1660497272.4
131,0.0,6.73,1.109,,,,,,,,,,,,,9.29,,20.0,66786.0,221.0,-99.88,13.48,,,,,40.689213,-82.519676,,1660497272.5
132,7.14,8.64,1.323,10.0,873.85,221.0,-84.27,,,,,,,,,7.06,,20.0,66786.0,221.0,-103.74,10.26,,,,,40.689236,-82.519646,,1660497272.6
133,14.81,23.0,1.857,,,,,,,,,,,,,6.0,,20.0,66786.0,221.0,-105.35,15.79,,,,,40.689259,-82.519623,,1660497272.7
134,25.0,19.5,0.224,10.0,873.85,221.0,-85.88,,,,,,,,,6.67,,20.0,66786.0,221.0,-105.99,0.0,,,,,40.689278,-82.519592,1.759,1660497272.8
135,23.08,21.91,1.511,,,,,,,,,,,,,9.52,,20.0,66786.0,221.0,-101.71,0.0,,,,,40.689301,-82.519569,,1660497272.9
136,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.689312,-82.519554,,1660497272.955486
137,20.0,8.6,0.214,10.0,873.85,221.0,-87.43,,,,,,,,,5.53,1.361,20.0,66786.0,221.0,-95.22,25.81,0.06,,,,40.689323,-82.519547,,1660497273.0
138,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.689331,-82.519531,,1660497273.045535
139,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.689335,-82.519531,,1660497273.05466
140,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.689339,-82.519524,,1660497273.065968
141,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.689339,-82.519524,,1660497273.066217
142,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.689339,-82.519524,,1660497273.076476
143,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.689339,-82.519524,,1660497273.076531
144,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.689339,-82.519524,,1660497273.076925
145,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.689342,-82.519524,,1660497273.08585
146,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.689342,-82.519524,,1660497273.08585
147,,,,,,,,,,,,,,,,,,,,,,,,,,,40.689342,-82.519516,,1660497273.095596
148,0.0,0.0,0.043,10.0,,,,,,,,,,,,7.3,,20.0,66786.0,80.0,-91.31,0.0,,,,,40.689346,-82.519516,,1660497273.1
149,0.0,0.0,0.032,10.0,873.85,221.0,-87.2,,,,,,,,,,,20.0,66786.0,80.0,-92.22,,,,,,40.689365,-82.519493,,1660497273.2
150,0.0,0.0,0.066,,,,,,,,,,,,,7.0,,20.0,66786.0,80.0,-91.32,12.5,,,,,40.689388,-82.519463,1.053,1660497273.3
151,8.33,14.09,0.718,10.0,873.85,221.0,-86.59,,,,,,,,,,,20.0,66786.0,80.0,-89.95,,,,,,40.689434,-82.519409,,1660497273.5
152,10.0,20.78,0.669,,,,,,,,,,,,,1.7,,20.0,66786.0,80.0,-89.96,7.29,,,,,40.689453,-82.519379,,1660497273.6
153,0.0,22.87,1.247,,,,,,,,,,,,,2.5,,20.0,66786.0,80.0,-91.91,0.0,,,,,40.689522,-82.519295,,1660497273.9
154,0.0,18.0,0.164,10.0,873.85,221.0,-87.91,,,,,,,,,3.38,0.883,20.0,66786.0,80.0,-91.92,34.21,0.53,,,,40.689545,-82.519272,,1660497274.0
155,20.0,23.75,0.638,,,,,,,,,,,,,2.71,,20.0,66786.0,80.0,-89.29,34.15,,,,,40.689564,-82.519241,,1660497274.1
156,21.43,23.82,0.953,10.0,873.85,221.0,-88.05,,,,,,,,,1.87,,20.0,66786.0,80.0,-88.69,0.0,,,,,40.689587,-82.519218,,1660497274.2
157,,,0.0,10.0,873.85,221.0,-87.09,,,,,,,,,0.38,,20.0,66786.0,80.0,-89.32,19.32,,,,,40.68961,-82.519188,2.033,1660497274.3
158,0.0,19.5,0.31,,,,,,,,,,,,,2.39,,20.0,66786.0,80.0,-89.32,0.0,,,,,40.689632,-82.519157,,1660497274.4
159,10.53,18.91,0.497,10.0,873.85,221.0,-86.2,,,,,,,,,5.44,,20.0,66786.0,80.0,-89.73,0.0,,,,,40.689651,-82.519135,,1660497274.5
160,0.0,18.0,0.316,,,,,,,,,,,,,2.05,,20.0,66786.0,80.0,-89.45,27.72,,,,,40.689674,-82.519104,,1660497274.6
161,0.0,20.67,0.388,10.0,873.85,221.0,-86.81,,,,,,,,,0.56,,20.0,66786.0,80.0,-89.52,10.26,,,,,40.689693,-82.519081,,1660497274.7
162,16.67,22.0,0.456,,,,,,,,,,,,,0.0,,20.0,66786.0,80.0,-89.81,0.75,,,,,40.689713,-82.519051,1.279,1660497274.8
163,0.0,21.5,0.233,,,,,,,,,,,,,0.82,,20.0,66786.0,80.0,-90.69,9.09,,,,,40.689735,-82.51902,,1660497274.9
164,0.0,20.75,0.26,10.0,873.85,221.0,-89.25,,,,,,,,,5.81,1.293,20.0,66786.0,80.0,-91.36,12.7,0.732,,,,40.689754,-82.518997,,1660497275.0
165,0.0,20.67,0.296,10.0,873.85,221.0,-88.63,,,,,,,,,4.98,,20.0,66786.0,80.0,-90.44,3.2,,,,,40.689777,-82.518967,,1660497275.1
166,12.5,23.11,0.282,,,,,,,,,,,,,0.14,,20.0,66786.0,80.0,-90.53,6.38,,,,,40.689796,-82.518944,,1660497275.2
167,0.0,23.0,0.296,10.0,873.85,221.0,-88.86,,,,,,,,,1.33,,20.0,66786.0,80.0,-94.02,0.0,,,,,40.689819,-82.518913,1.577,1660497275.3
168,33.33,21.67,0.216,10.0,873.85,221.0,-90.6,,,,,,,,,7.77,,20.0,66786.0,80.0,-94.86,10.64,,,,,40.689842,-82.518883,,1660497275.4
169,14.29,21.71,0.224,,,,,,,,,,,,,13.09,,20.0,66786.0,80.0,-94.49,12.5,,,,,40.689865,-82.51886,,1660497275.5
170,25.0,21.33,0.22,10.0,873.85,221.0,-92.38,,,,,,,,,10.21,,20.0,66786.0,80.0,-94.58,3.23,,,,,40.689884,-82.518829,,1660497275.6
171,30.0,19.5,0.417,,,,,,,,,,,,,12.24,,20.0,66786.0,80.0,-95.85,13.79,,,,,40.689907,-82.518799,,1660497275.7
