,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
12,,,,,,,,,,,,,,,,,,,,,,,,,,,40.712879,-111.870773,,1660165650.5
13,,,,,,,,,,,,,,,,,,20.0,66536.0,316.0,-95.34,,,,,,40.712875,-111.870773,,1660165650.8
14,,,,,,,,,,,,,,,,,,20.0,66536.0,316.0,-95.9,,,,,,40.712875,-111.870773,0.0,1660165650.9
15,,,,,,,,,,,,,,,,0.0,0.006,20.0,66536.0,316.0,-97.3,0.0,,,,,40.712875,-111.870773,,1660165651.0
16,,,,,,,,,,,,,,,,,,20.0,66536.0,316.0,-94.91,,,,,,40.712872,-111.870773,,1660165651.1
17,,,,,,,,,,,,,,,,,,,,,,,,,,,40.712872,-111.870773,,1660165651.2
18,,,,,,,,,,,,,,,,,,,,,,,,,,,40.712872,-111.870773,,1660165651.3
19,,,,,,,,,,,,,,,,,,20.0,66536.0,316.0,-91.69,,,,,,40.712872,-111.870773,0.0,1660165651.4
20,,,,,,,,,,,,,,,,,,20.0,66536.0,316.0,-89.5,,,,,,40.712868,-111.870766,,1660165651.6
21,,,,,,,,,,,,,,,,,,20.0,66536.0,316.0,-88.29,,,,,,40.712868,-111.870766,,1660165651.7
22,,,,,,,,,,,,,,,,,,20.0,66536.0,316.0,-93.75,,,,,,40.712868,-111.870766,,1660165651.8
23,,,,,,,,,,,,,,,,,17.352,20.0,66536.0,316.0,-97.12,,5.646,,,,40.712864,-111.870766,,1660165652.0
24,,,,,,,,,,,,,,,,12.18,,20.0,66536.0,316.0,-96.21,3.9,,,,,40.712864,-111.870758,,1660165652.1
25,,,,,,,,,,,,,,,,16.29,,20.0,66536.0,316.0,-97.29,0.0,,,,,40.71286,-111.870758,,1660165652.2
26,,,,,,,,,,,,,,,,15.31,,20.0,66536.0,316.0,-97.06,5.06,,,,,40.71286,-111.870758,,1660165652.3
27,,,,,,,,,,,,,,,,17.67,,20.0,66536.0,316.0,-95.74,2.22,,,,,40.712856,-111.870758,,1660165652.6
28,,,,,,,,,,,,,,,,16.44,,20.0,66536.0,316.0,-97.62,10.94,,,,,40.712856,-111.870758,,1660165652.7
29,,,,,,,,,,,,,,,,18.22,,20.0,66536.0,316.0,-98.41,9.73,,,,,40.712852,-111.870758,,1660165652.8
30,,,,,,,,,,,,,,,,16.38,,20.0,66536.0,316.0,-97.78,3.03,,,,,40.712852,-111.870758,24.954,1660165652.9
31,,,,,,,,,,,,,,,,15.24,35.739,20.0,66536.0,316.0,-97.11,2.38,20.872,,,,40.712852,-111.870758,,1660165653.0
32,,,,,,,,,,,,,,,,15.97,,20.0,66536.0,316.0,-97.86,4.86,,,,,40.712852,-111.870758,,1660165653.1
33,,,,,,,,,,,,,,,,17.57,,20.0,66536.0,316.0,-95.99,7.09,,,,,40.712849,-111.870758,,1660165653.2
34,,,,,,,,,,,,,,,,17.73,,20.0,66536.0,316.0,-97.18,12.7,,,,,40.712849,-111.870758,,1660165653.3
35,,,,,,,,,,,,,,,,16.14,,20.0,66536.0,316.0,-97.72,9.03,,,,,40.712845,-111.870758,43.201,1660165653.4
36,,,,,,,,,,,,,,,,18.4,,20.0,66536.0,316.0,-96.4,7.69,,,,,40.712845,-111.870758,,1660165653.5
37,,,,,,,,,,,,,,,,16.04,,20.0,66536.0,316.0,-98.51,3.39,,,,,40.712841,-111.870758,,1660165653.6
38,,,,,,,,,,,,,,,,15.65,,20.0,66536.0,316.0,-94.73,7.5,,,,,40.712841,-111.870758,,1660165653.7
39,,,,,,,,,,,,,,,,13.56,,20.0,66536.0,316.0,-97.49,6.64,,,,,40.712837,-111.870758,,1660165653.8
40,,,,,,,,,,,,,,,,16.8,,20.0,66536.0,316.0,-96.65,5.88,,,,,40.712837,-111.870758,61.27,1660165653.9
41,,,,,,,,,,,,,,,,17.74,71.763,20.0,66536.0,316.0,-96.98,8.63,41.179,,,,40.712837,-111.870758,,1660165654.0
42,,,,,,,,,,,,,,,,16.62,,20.0,66536.0,316.0,-95.89,3.65,,,,,40.712833,-111.870758,,1660165654.1
43,,,,,,,,,,,,,,,,16.58,,20.0,66536.0,316.0,-94.77,7.14,,,,,40.712833,-111.870758,,1660165654.2
44,,,,,,,,,,,,,,,,16.3,,20.0,66536.0,316.0,-95.88,2.49,,,,,40.71283,-111.870758,,1660165654.3
45,,,,,,,,,,,,,,,,17.73,,20.0,66536.0,316.0,-95.78,10.57,,,,,40.71283,-111.870758,95.33,1660165654.4
46,,,,,,,,,,,,,,,,17.69,,20.0,66536.0,316.0,-95.72,10.34,,,,,40.712826,-111.870758,,1660165654.5
47,,,,,,,,,,,,,,,,17.56,,20.0,66536.0,316.0,-96.63,7.01,,,,,40.712826,-111.870758,,1660165654.6
48,,,,,,,,,,,,,,,,19.88,,20.0,66536.0,316.0,-95.2,13.91,,,,,40.712826,-111.870758,,1660165654.7
49,,,,,,,,,,,,,,,,20.02,,20.0,66536.0,316.0,-96.18,13.3,,,,,40.712822,-111.870758,,1660165654.8
50,,,,,,,,,,,,,,,,16.77,,20.0,66536.0,316.0,-94.72,4.39,,,,,40.712822,-111.870758,121.826,1660165654.9
51,,,,,,,,,,,,,,,,17.86,99.118,20.0,66536.0,316.0,-97.56,6.11,51.266,,,,40.712822,-111.870758,,1660165655.0
52,,,,,,,,,,,,,,,,20.22,,20.0,66536.0,316.0,-96.09,2.69,,,,,40.712822,-111.870758,,1660165655.1
53,,,,,,,,,,,,,,,,19.04,,20.0,66536.0,316.0,-96.77,4.66,,,,,40.712818,-111.870758,,1660165655.2
54,,,,,,,,,,,,,,,,19.52,,20.0,66536.0,316.0,-98.02,13.79,,,,,40.712818,-111.870758,,1660165655.3
55,,,,,,,,,,,,,,,,18.53,,20.0,66536.0,316.0,-97.44,11.21,,,,,40.712818,-111.870758,146.707,1660165655.4
56,,,,,,,,,,,,,,,,18.35,,20.0,66536.0,316.0,-96.9,6.95,,,,,40.712818,-111.870758,,1660165655.5
57,,,,,,,,,,,,,,,,18.25,,20.0,66536.0,316.0,-96.61,1.41,,,,,40.712814,-111.870758,,1660165655.6
58,,,,,,,,,,,,,,,,20.25,,20.0,66536.0,316.0,-96.89,10.07,,,,,40.712814,-111.870758,,1660165655.7
59,,,,,,,,,,,,,,,,21.41,,20.0,66536.0,316.0,-96.26,14.12,,,,,40.712814,-111.870758,,1660165655.8
60,,,,,,,,,,,,,,,,20.44,,20.0,66536.0,316.0,-95.95,9.34,,,,,40.712814,-111.870758,151.048,1660165655.9
61,,,,,,,,,,,,,,,,20.05,95.101,20.0,66536.0,316.0,-96.11,7.66,47.546,,,,40.712814,-111.870758,,1660165656.0
62,,,,,,,,,,,,,,,,19.1,,20.0,66536.0,316.0,-96.35,1.5,,,,,40.712811,-111.870758,,1660165656.1
63,,,,,,,,,,,,,,,,18.81,,20.0,66536.0,316.0,-96.89,8.76,,,,,40.712811,-111.870758,,1660165656.2
64,,,,,,,,,,,,,,,,18.57,,20.0,66536.0,316.0,-97.37,12.43,,,,,40.712811,-111.870758,,1660165656.3
65,,,,,,,,,,,,,,,,18.42,,20.0,66536.0,316.0,-97.34,12.31,,,,,40.712811,-111.870758,154.955,1660165656.4
66,,,,,,,,,,,,,,,,19.53,,20.0,66536.0,316.0,-97.46,8.7,,,,,40.712811,-111.870758,,1660165656.5
67,,,,,,,,,,,,,,,,19.55,,20.0,66536.0,316.0,-96.81,10.66,,,,,40.712814,-111.870758,,1660165656.6
68,,,,,,,,,,,,,,,,19.63,,20.0,66536.0,316.0,-96.85,9.3,,,,,40.712814,-111.870758,,1660165656.7
69,,,,,,,,,,,,,,,,18.73,,20.0,66536.0,316.0,-97.23,3.74,,,,,40.712814,-111.870758,,1660165656.8
70,,,,,,,,,,,,,,,,19.73,,20.0,66536.0,316.0,-97.15,14.23,,,,,40.712814,-111.870758,139.099,1660165656.9
71,,,,,,,,,,,,,,,,19.08,92.735,20.0,66536.0,316.0,-96.9,4.55,45.822,,,,40.712814,-111.870758,,1660165657.0
72,,,,,,,,,,,,,,,,19.36,,20.0,66536.0,316.0,-97.33,9.17,,,,,40.712818,-111.870758,,1660165657.1
73,,,,,,,,,,,,,,,,19.08,,20.0,66536.0,316.0,-97.85,12.64,,,,,40.712818,-111.870758,,1660165657.2
74,,,,,,,,,,,,,,,,18.5,,20.0,66536.0,316.0,-97.55,11.68,,,,,40.712818,-111.870758,,1660165657.3
75,,,,,,,,,,,,,,,,18.07,,20.0,66536.0,316.0,-96.92,7.46,,,,,40.712818,-111.870758,141.201,1660165657.4
76,,,,,,,,,,,,,,,,19.02,,20.0,66536.0,316.0,-97.03,11.06,,,,,40.712818,-111.870758,,1660165657.5
77,,,,,,,,,,,,,,,,19.16,,20.0,66536.0,316.0,-97.09,7.97,,,,,40.712818,-111.870758,,1660165657.6
78,,,,,,,,,,,,,,,,19.17,,20.0,66536.0,316.0,-97.12,25.29,,,,,40.712818,-111.870758,,1660165657.7
79,,,,,,,,,,,,,,,,18.1,,20.0,66536.0,316.0,-97.33,4.24,,,,,40.712818,-111.870758,,1660165657.8
80,,,,,,,,,,,,,,,,21.18,,20.0,66536.0,316.0,-97.06,27.01,,,,,40.712818,-111.87075,143.737,1660165657.9
81,,,,,,,,,,,,,,,,18.99,96.828,20.0,66536.0,316.0,-97.16,7.41,52.758,,,,40.712818,-111.87075,,1660165658.0
82,,,,,,,,,,,,,,,,18.55,,20.0,66536.0,316.0,-96.48,17.39,,,,,40.712818,-111.87075,,1660165658.1
83,,,,,,,,,,,,,,,,16.79,,20.0,66536.0,316.0,-96.7,0.62,,,,,40.712818,-111.87075,,1660165658.2
84,,,,,,,,,,,,,,,,18.39,,20.0,66536.0,316.0,-96.79,5.71,,,,,40.712818,-111.87075,,1660165658.3
85,,,,,,,,,,,,,,,,22.75,,20.0,66536.0,316.0,-96.65,22.62,,,,,40.712818,-111.87075,146.319,1660165658.4
86,,,,,,,,,,,,,,,,19.8,,20.0,66536.0,316.0,-96.63,9.25,,,,,40.712818,-111.87075,,1660165658.5
87,,,,,,,,,,,,,,,,19.48,,20.0,66536.0,316.0,-97.38,3.91,,,,,40.712818,-111.87075,,1660165658.6
88,,,,,,,,,,,,,,,,17.67,,20.0,66536.0,316.0,-97.3,4.27,,,,,40.712818,-111.87075,,1660165658.7
89,,,,,,,,,,,,,,,,19.02,,20.0,66536.0,316.0,-97.01,7.63,,,,,40.712818,-111.87075,,1660165658.8
90,,,,,,,,,,,,,,,,19.98,,20.0,66536.0,316.0,-96.72,12.44,,,,,40.712818,-111.87075,155.435,1660165658.9
91,,,,,,,,,,,,,,,,19.09,88.385,20.0,66536.0,316.0,-97.7,9.78,47.337,,,,40.712818,-111.87075,,1660165659.0
92,,,,,,,,,,,,,,,,19.51,,20.0,66536.0,316.0,-98.03,13.59,,,,,40.712818,-111.87075,,1660165659.1
93,,,,,,,,,,,,,,,,19.38,,20.0,66536.0,316.0,-98.03,22.16,,,,,40.712818,-111.87075,,1660165659.2
94,,,,,,,,,,,,,,,,19.15,,20.0,66536.0,316.0,-97.6,5.88,,,,,40.712818,-111.87075,,1660165659.3
95,,,,,,,,,,,,,,,,18.99,,20.0,66536.0,316.0,-97.38,8.0,,,,,40.712818,-111.87075,150.134,1660165659.4
96,,,,,,,,,,,,,,,,19.76,,20.0,66536.0,316.0,-97.44,8.29,,,,,40.712818,-111.87075,,1660165659.5
97,,,,,,,,,,,,,,,,20.12,,20.0,66536.0,316.0,-97.03,12.96,,,,,40.712818,-111.87075,,1660165659.6
98,,,,,,,,,,,,,,,,19.52,,20.0,66536.0,316.0,-97.05,13.1,,,,,40.712818,-111.87075,,1660165659.7
99,,,,,,,,,,,,,,,,19.56,,20.0,66536.0,316.0,-98.23,9.95,,,,,40.712818,-111.87075,,1660165659.8
100,,,,,,,,,,,,,,,,19.76,,20.0,66536.0,316.0,-97.98,3.91,,,,,40.712818,-111.87075,129.365,1660165659.9
101,,,,,,,,,,,,,,,,19.69,95.201,20.0,66536.0,316.0,-97.72,7.91,51.486,,,,40.712818,-111.87075,,1660165660.0
102,,,,,,,,,,,,,,,,19.45,,20.0,66536.0,316.0,-97.89,14.5,,,,,40.712818,-111.87075,,1660165660.1
103,,,,,,,,,,,,,,,,19.76,,20.0,66536.0,316.0,-98.03,16.35,,,,,40.712818,-111.87075,,1660165660.2
104,,,,,,,,,,,,,,,,18.38,,20.0,66536.0,316.0,-97.0,5.29,,,,,40.712818,-111.87075,,1660165660.3
105,,,,,,,,,,,,,,,,18.32,,20.0,66536.0,316.0,-97.2,2.59,,,,,40.712818,-111.87075,132.267,1660165660.4
106,,,,,,,,,,,,,,,,19.55,,20.0,66536.0,316.0,-97.41,9.35,,,,,40.712818,-111.87075,,1660165660.5
107,,,,,,,,,,,,,,,,19.44,,20.0,66536.0,316.0,-97.33,6.9,,,,,40.712814,-111.87075,,1660165660.6
108,,,,,,,,,,,,,,,,20.85,,20.0,66536.0,316.0,-97.51,10.71,,,,,40.712814,-111.87075,,1660165660.7
109,,,,,,,,,,,,,,,,19.4,,20.0,66536.0,316.0,-96.62,10.22,,,,,40.712814,-111.87075,,1660165660.8
110,,,,,,,,,,,,,,,,19.33,,20.0,66536.0,316.0,-96.44,2.13,,,,,40.712814,-111.87075,157.773,1660165660.9
111,,,,,,,,,,,,,,,,19.17,93.738,20.0,66536.0,316.0,-97.16,10.91,53.301,,,,40.712814,-111.87075,,1660165661.0
112,,,,,,,,,,,,,,,,20.47,,20.0,66536.0,316.0,-97.4,14.66,,,,,40.712811,-111.87075,,1660165661.1
113,,,,,,,,,,,,,,,,18.78,,20.0,66536.0,316.0,-98.25,2.48,,,,,40.712811,-111.87075,,1660165661.2
114,,,,,,,,,,,,,,,,18.95,,20.0,66536.0,316.0,-97.65,10.23,,,,,40.712811,-111.87075,,1660165661.3
115,,,,,,,,,,,,,,,,19.07,,20.0,66536.0,316.0,-96.83,8.15,,,,,40.712811,-111.87075,150.227,1660165661.4
116,,,,,,,,,,,,,,,,18.91,,20.0,66536.0,316.0,-95.89,9.25,,,,,40.712807,-111.87075,,1660165661.5
117,,,,,,,,,,,,,,,,18.64,,20.0,66536.0,316.0,-96.27,14.77,,,,,40.712807,-111.87075,,1660165661.6
118,,,,,,,,,,,,,,,,17.12,,20.0,66536.0,316.0,-95.76,8.21,,,,,40.712807,-111.87075,,1660165661.7
119,,,,,,,,,,,,,,,,16.48,,20.0,66536.0,316.0,-95.65,12.68,,,,,40.712807,-111.87075,,1660165661.8
120,,,,,,,,,,,,,,,,16.78,,20.0,66536.0,316.0,-96.3,3.24,,,,,40.712803,-111.87075,143.883,1660165661.9
121,,,,,,,,,,,,,,,,18.19,100.535,20.0,66536.0,316.0,-96.86,2.75,54.353,,,,40.712803,-111.87075,,1660165662.0
122,,,,,,,,,,,,,,,,18.98,,20.0,66536.0,316.0,-96.78,9.78,,,,,40.712803,-111.87075,,1660165662.1
123,,,,,,,,,,,,,,,,19.25,,20.0,66536.0,316.0,-95.93,5.59,,,,,40.712799,-111.87075,,1660165662.2
124,,,,,,,,,,,,,,,,21.13,,20.0,66536.0,316.0,-95.7,14.29,,,,,40.712799,-111.87075,,1660165662.3
125,,,,,,,,,,,,,,,,21.31,,20.0,66536.0,316.0,-95.05,8.07,,,,,40.712799,-111.87075,152.793,1660165662.4
126,,,,,,,,,,,,,,,,20.82,,20.0,66536.0,316.0,-96.73,12.77,,,,,40.712799,-111.87075,,1660165662.5
127,,,,,,,,,,,,,,,,20.62,,20.0,66536.0,316.0,-97.39,14.4,,,,,40.712795,-111.87075,,1660165662.6
128,,,,,,,,,,,,,,,,19.83,,20.0,66536.0,316.0,-97.25,7.34,,,,,40.712795,-111.87075,,1660165662.7
129,,,,,,,,,,,,,,,,18.56,,20.0,66536.0,316.0,-97.38,7.39,,,,,40.712795,-111.870758,,1660165662.8
130,,,,,,,,,,,,,,,,18.03,,20.0,66536.0,316.0,-96.66,5.45,,,,,40.712795,-111.870758,154.27,1660165662.9
131,,,,,,,,,,,,,,,,18.82,93.342,20.0,66536.0,316.0,-98.49,4.17,51.943,,,,40.712795,-111.870758,,1660165663.0
132,,,,,,,,,,,,,,,,18.78,,20.0,66536.0,316.0,-96.59,12.78,,,,,40.712791,-111.870758,,1660165663.1
133,,,,,,,,,,,,,,,,18.84,,20.0,66536.0,316.0,-96.68,7.37,,,,,40.712791,-111.870758,,1660165663.2
134,,,,,,,,,,,,,,,,17.89,,20.0,66536.0,316.0,-96.77,14.33,,,,,40.712791,-111.870758,,1660165663.3
135,,,,,,,,,,,,,,,,17.64,,20.0,66536.0,316.0,-96.55,6.47,,,,,40.712791,-111.870758,140.964,1660165663.4
136,,,,,,,,,,,,,,,,17.51,,20.0,66536.0,316.0,-96.75,8.76,,,,,40.712788,-111.870758,,1660165663.5
137,,,,,,,,,,,,,,,,17.19,,20.0,66536.0,316.0,-97.04,4.26,,,,,40.712788,-111.870758,,1660165663.6
138,,,,,,,,,,,,,,,,18.09,,20.0,66536.0,316.0,-97.13,12.98,,,,,40.712788,-111.870758,,1660165663.7
139,,,,,,,,,,,,,,,,18.45,,20.0,66536.0,316.0,-97.24,6.91,,,,,40.712784,-111.870758,,1660165663.8
140,,,,,,,,,,,,,,,,18.64,,20.0,66536.0,316.0,-97.52,5.75,,,,,40.712784,-111.870758,147.161,1660165663.9
141,,,,,,,,,,,,,,,,19.5,92.476,20.0,66536.0,316.0,-97.04,8.37,47.913,,,,40.712784,-111.870758,,1660165664.0
142,,,,,,,,,,,,,,,,18.76,,20.0,66536.0,316.0,-97.6,14.12,,,,,40.712784,-111.870758,,1660165664.1
143,,,,,,,,,,,,,,,,18.72,,20.0,66536.0,316.0,-97.35,12.0,,,,,40.71278,-111.870758,,1660165664.2
144,,,,,,,,,,,,,,,,18.66,,20.0,66536.0,316.0,-96.01,8.41,,,,,40.71278,-111.870758,,1660165664.3
145,,,,,,,,,,,,,,,,18.54,,20.0,66536.0,316.0,-96.95,5.52,,,,,40.712776,-111.870758,139.533,1660165664.4
146,,,,,,,,,,,,,,,,18.93,,20.0,66536.0,316.0,-96.05,7.47,,,,,40.712776,-111.870766,,1660165664.5
147,,,,,,,,,,,,,,,,18.97,,20.0,66536.0,316.0,-95.46,7.4,,,,,40.712772,-111.870766,,1660165664.6
148,,,,,,,,,,,,,,,,17.8,,20.0,66536.0,316.0,-96.36,20.55,,,,,40.712772,-111.870766,,1660165664.7
149,,,,,,,,,,,,,,,,17.0,,20.0,66536.0,316.0,-96.1,6.22,,,,,40.712769,-111.870773,,1660165664.8
150,,,,,,,,,,,,,,,,17.59,,20.0,66536.0,316.0,-95.52,8.14,,,,,40.712769,-111.870773,139.984,1660165664.9
151,,,,,,,,,,,,,,,,18.37,89.491,20.0,66536.0,316.0,-95.24,7.64,50.599,,,,40.712769,-111.870773,,1660165665.0
152,,,,,,,,,,,,,,,,19.33,,20.0,66536.0,316.0,-95.71,3.46,,,,,40.712765,-111.870773,,1660165665.1
153,,,,,,,,,,,,,,,,19.77,,20.0,66536.0,316.0,-95.43,10.43,,,,,40.712765,-111.870781,,1660165665.2
154,,,,,,,,,,,,,,,,18.7,,20.0,66536.0,316.0,-96.32,5.04,,,,,40.712761,-111.870781,,1660165665.3
155,,,,,,,,,,,,,,,,18.13,,20.0,66536.0,316.0,-95.7,12.15,,,,,40.712761,-111.870781,141.369,1660165665.4
156,,,,,,,,,,,,,,,,17.63,,20.0,66536.0,316.0,-94.97,12.9,,,,,40.712757,-111.870781,,1660165665.5
157,,,,,,,,,,,,,,,,18.16,,20.0,66536.0,316.0,-94.74,12.69,,,,,40.712757,-111.870781,,1660165665.6
158,,,,,,,,,,,,,,,,18.13,,20.0,66536.0,316.0,-94.58,5.97,,,,,40.712757,-111.870781,,1660165665.7
159,,,,,,,,,,,,,,,,19.43,,20.0,66536.0,316.0,-93.2,6.45,,,,,40.712753,-111.870789,,1660165665.8
160,,,,,,,,,,,,,,,,19.55,,20.0,66536.0,316.0,-94.28,9.71,,,,,40.712753,-111.870789,136.242,1660165665.9
161,,,,,,,,,,,,,,,,20.23,83.864,20.0,66536.0,316.0,-94.24,12.71,46.651,,,,40.712753,-111.870789,,1660165666.0
162,,,,,,,,,,,,,,,,20.58,,20.0,66536.0,316.0,-94.34,12.25,,,,,40.712753,-111.870789,,1660165666.1
163,,,,,,,,,,,,,,,,18.67,,20.0,66536.0,316.0,-94.85,3.19,,,,,40.712749,-111.870789,,1660165666.2
164,,,,,,,,,,,,,,,,18.05,,20.0,66536.0,316.0,-94.16,9.77,,,,,40.712749,-111.870789,,1660165666.3
165,,,,,,,,,,,,,,,,18.73,,20.0,66536.0,316.0,-94.41,10.67,,,,,40.712749,-111.870789,108.169,1660165666.4
166,,,,,,,,,,,,,,,,18.71,,20.0,66536.0,316.0,-95.88,14.38,,,,,40.712749,-111.870789,,1660165666.5
167,,,,,,,,,,,,,,,,18.02,,20.0,66536.0,316.0,-95.95,11.82,,,,,40.712749,-111.870789,,1660165666.6
168,,,,,,,,,,,,,,,,16.59,,20.0,66536.0,316.0,-96.02,5.56,,,,,40.712749,-111.870789,,1660165666.7
169,,,,,,,,,,,,,,,,17.88,,20.0,66536.0,316.0,-95.35,4.71,,,,,40.712749,-111.870789,,1660165666.8
170,,,,,,,,,,,,,,,,18.37,,20.0,66536.0,316.0,-92.65,7.77,,,,,40.712749,-111.870796,152.373,1660165666.9
171,,,,,,,,,,,,,,,,20.88,92.466,20.0,66536.0,316.0,-91.88,10.42,50.4,,,,40.712749,-111.870796,,1660165667.0
172,,,,,,,,,,,,,,,,19.31,,20.0,66536.0,316.0,-92.76,4.36,,,,,40.712749,-111.870796,,1660165667.1
173,,,,,,,,,,,,,,,,19.05,,20.0,66536.0,316.0,-93.64,11.54,,,,,40.712749,-111.870796,,1660165667.2
174,,,,,,,,,,,,,,,,19.06,,20.0,66536.0,316.0,-94.62,8.3,,,,,40.712749,-111.870796,,1660165667.3
175,,,,,,,,,,,,,,,,19.28,,20.0,66536.0,316.0,-94.75,8.68,,,,,40.712749,-111.870796,143.577,1660165667.4
176,,,,,,,,,,,,,,,,20.23,,20.0,66536.0,316.0,-93.56,12.19,,,,,40.712749,-111.870804,,1660165667.5
177,,,,,,,,,,,,,,,,16.97,,20.0,66536.0,316.0,-95.53,17.87,,,,,40.712746,-111.870804,,1660165667.6
178,,,,,,,,,,,,,,,,20.68,,20.0,66536.0,316.0,-93.17,15.13,,,,,40.712746,-111.870804,,1660165667.7
179,,,,,,,,,,,,,,,,19.18,,20.0,66536.0,316.0,-93.65,18.06,,,,,40.712746,-111.870804,,1660165667.8
180,,,,,,,,,,,,,,,,18.15,,20.0,66536.0,316.0,-95.16,4.26,,,,,40.712746,-111.870811,139.459,1660165667.9
181,,,,,,,,,,,,,,,,20.1,107.038,20.0,66536.0,316.0,-94.79,6.45,53.778,,,,40.712746,-111.870811,,1660165668.0
182,,,,,,,,,,,,,,,,20.41,,20.0,66536.0,316.0,-93.28,8.54,,,,,40.712742,-111.870811,,1660165668.1
183,,,,,,,,,,,,,,,,18.58,,20.0,66536.0,316.0,-92.84,9.71,,,,,40.712742,-111.870819,,1660165668.2
184,,,,,,,,,,,,,,,,22.19,,20.0,66536.0,316.0,-93.06,8.58,,,,,40.712742,-111.870819,,1660165668.3
185,,,,,,,,,,,,,,,,22.96,,20.0,66536.0,316.0,-92.45,12.9,,,,,40.712742,-111.870819,163.507,1660165668.4
186,,,,,,,,,,,,,,,,19.47,,20.0,66536.0,316.0,-92.9,14.49,,,,,40.712742,-111.870827,,1660165668.5
187,,,,,,,,,,,,,,,,18.69,,20.0,66536.0,316.0,-92.04,0.0,,,,,40.712742,-111.870827,,1660165668.6
188,,,,,,,,,,,,,,,,20.49,,20.0,66536.0,316.0,-91.77,3.9,,,,,40.712742,-111.870834,,1660165668.7
