,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
97,,,,,,,,,,,,,,,,12.47,,15.0,66811.0,394.0,-94.07,12.05,,,,,43.204845,-77.666702,,1660575334.9
98,,,,,,,,,,,,,,,,10.44,5.574,15.0,66811.0,394.0,-92.61,5.26,2.378,1.312,4.676,,43.204845,-77.666702,,1660575335.0
99,,,,,,,,,,,,,,,,12.5,,15.0,66811.0,394.0,-95.51,4.44,,,,,43.204845,-77.666702,,1660575335.1
100,,,,,,,,,,,,,,,,13.44,,15.0,66811.0,394.0,-97.24,5.19,,,,,43.204842,-77.666702,,1660575335.2
101,,,,,,,,,,,,,,,,15.13,,15.0,66811.0,394.0,-97.0,1.79,,,,,43.204842,-77.666702,13.31,1660575335.3
102,,,,,,,,,,,,,,,,15.68,,15.0,66811.0,394.0,-92.11,5.07,,,,,43.204842,-77.666702,,1660575335.4
103,,,,,,,,,,,,,,,,13.43,,15.0,66811.0,394.0,-94.35,8.33,,,,,43.204842,-77.666702,,1660575335.5
104,,,,,,,,,,,,,,,,14.17,,15.0,66811.0,394.0,-97.48,10.71,,,,,43.204838,-77.666702,,1660575335.6
105,,,,,,,,,,,,,,,,12.38,,15.0,66811.0,394.0,-94.58,19.4,,,,,43.204838,-77.666695,,1660575335.7
106,,,,,,,,,,,,,,,,14.27,,15.0,66811.0,394.0,-92.44,13.64,,,,,43.204838,-77.666695,12.863,1660575335.8
107,,,,,,,,,,,,,,,,16.0,,15.0,66811.0,394.0,-93.18,10.29,,,,,43.204834,-77.666695,,1660575335.9
108,,,,,,,,,,,,,,,,14.36,4.603,15.0,66811.0,394.0,-93.22,10.0,2.136,1.151,3.868,,43.204834,-77.666695,,1660575336.0
109,,,,,,,,,,,,,,,,16.2,,15.0,66811.0,394.0,-91.81,2.13,,,,,43.204834,-77.666695,,1660575336.1
110,,,,,,,,,,,,,,,,16.71,,15.0,66811.0,394.0,-92.46,10.87,,,,,43.204834,-77.666687,,1660575336.2
111,,,,,,,,,,,,,,,,15.88,,15.0,66811.0,394.0,-91.2,13.24,,,,,43.20483,-77.666687,12.268,1660575336.3
112,,,,,,,,,,,,,,,,15.0,,15.0,66811.0,394.0,-90.43,6.67,,,,,43.20483,-77.666687,,1660575336.4
113,,,,,,,,,,,,,,,,15.88,,15.0,66811.0,394.0,-93.14,5.88,,,,,43.20483,-77.666687,,1660575336.5
114,,,,,,,,,,,,,,,,14.35,,15.0,66811.0,394.0,-95.19,17.07,,,,,43.204826,-77.666687,,1660575336.6
115,,,,,,,,,,,,,,,,14.08,,15.0,66811.0,394.0,-92.0,12.64,,,,,43.204826,-77.666687,,1660575336.7
116,,,,,,,,,,,,,,,,12.8,,15.0,66811.0,394.0,-93.08,11.54,,,,,43.204826,-77.666687,8.501,1660575336.8
117,,,,,,,,,,,,,,,,13.92,,15.0,66811.0,394.0,-93.08,11.83,,,,,43.204826,-77.666687,,1660575336.9
118,,,,,,,,,,,,,,,,15.15,4.976,15.0,66811.0,394.0,-92.17,1.08,1.922,1.488,3.686,,43.204823,-77.666679,,1660575337.0
119,,,,,,,,,,,,,,,,16.2,,15.0,66811.0,394.0,-95.67,0.0,,,,,43.204823,-77.666679,,1660575337.1
120,,,,,,,,,,,,,,,,11.22,,15.0,66811.0,394.0,-95.63,8.6,,,,,43.204823,-77.666679,,1660575337.2
121,,,,,,,,,,,,,,,,8.8,,15.0,66811.0,394.0,-94.35,2.17,,,,,43.204819,-77.666679,12.614,1660575337.3
122,,,,,,,,,,,,,,,,10.67,,15.0,66811.0,394.0,-100.21,3.23,,,,,43.204819,-77.666679,,1660575337.4
123,,,,,,,,,,,,,,,,13.29,,15.0,66811.0,394.0,-108.15,10.11,,,,,43.204819,-77.666679,,1660575337.5
124,,,,,,,,,,,,,,,,10.27,,15.0,66811.0,394.0,-106.34,15.05,,,,,43.204819,-77.666679,,1660575337.6
125,,,,,,,,,,,,,,,,12.22,,15.0,66811.0,394.0,-105.61,5.17,,,,,43.204815,-77.666679,,1660575337.7
126,,,,,,,,,,,,,,,,12.25,,15.0,66811.0,394.0,-106.05,2.2,,,,,43.204815,-77.666679,11.355,1660575337.8
127,,,,,,,,,,,,,,,,12.82,,15.0,66811.0,394.0,-107.05,13.41,,,,,43.204815,-77.666672,,1660575337.9
128,,,,,,,,,,,,,,,,15.38,4.282,15.0,66811.0,394.0,-106.58,10.23,1.567,1.931,2.914,,43.204815,-77.666672,,1660575338.0
129,,,,,,,,,,,,,,,,17.17,,15.0,66811.0,394.0,-93.53,10.87,,,,,43.204815,-77.666672,,1660575338.1
130,,,,,,,,,,,,,,,,16.4,,15.0,66811.0,394.0,-96.38,10.98,,,,,43.204811,-77.666672,,1660575338.2
131,,,,,,,,,,,,,,,,15.33,,15.0,66811.0,394.0,-95.37,3.61,,,,,43.204811,-77.666672,10.03,1660575338.3
132,,,,,,,,,,,,,,,,14.5,,15.0,66811.0,394.0,-94.48,9.09,,,,,43.204811,-77.666672,,1660575338.4
133,,,,,,,,,,,,,,,,14.46,,15.0,66811.0,394.0,-95.54,1.1,,,,,43.204811,-77.666672,,1660575338.5
134,,,,,,,,,,,,,,,,13.4,,15.0,66811.0,394.0,-94.66,7.02,,,,,43.204807,-77.666672,,1660575338.6
135,,,,,,,,,,,,,,,,15.9,,15.0,66811.0,394.0,-92.13,4.71,,,,,43.204807,-77.666664,,1660575338.7
136,,,,,,,,,,,,,,,,15.8,,15.0,66811.0,394.0,-91.0,14.29,,,,,43.204807,-77.666664,9.985,1660575338.8
137,,,,,,,,,,,,,,,,18.86,,15.0,66811.0,394.0,-92.08,16.22,,,,,43.204803,-77.666664,,1660575338.9
138,,,,,,,,,,,,,,,,12.0,5.502,15.0,66811.0,394.0,-94.34,4.58,3.801,1.86,6.399,,43.204803,-77.666664,,1660575339.0
139,,,,,,,,,,,,,,,,14.46,,15.0,66811.0,394.0,-95.01,6.43,,,,,43.204803,-77.666664,,1660575339.1
140,,,,,,,,,,,,,,,,20.38,,15.0,66811.0,394.0,-93.14,14.29,,,,,43.204803,-77.666656,,1660575339.2
141,,,,,,,,,,,,,,,,15.4,,15.0,66811.0,394.0,-90.28,3.01,,,,,43.2048,-77.666656,16.405,1660575339.3
142,,,,,,,,,,,,,,,,11.88,,15.0,66811.0,394.0,-90.08,7.41,,,,,43.2048,-77.666656,,1660575339.4
143,,,,,,,,,,,,,,,,12.88,,15.0,66811.0,394.0,-89.53,13.43,,,,,43.2048,-77.666656,,1660575339.5
144,,,,,,,,,,,,,,,,11.2,,15.0,66811.0,394.0,-89.4,11.54,,,,,43.204796,-77.666656,,1660575339.6
145,,,,,,,,,,,,,,,,12.7,,15.0,66811.0,394.0,-91.65,4.41,,,,,43.204796,-77.666649,,1660575339.7
146,,,,,,,,,,,,,,,,13.8,,15.0,66811.0,394.0,-92.08,7.69,,,,,43.204796,-77.666649,17.17,1660575339.8
147,,,,,,,,,,,,,,,,12.78,,15.0,66811.0,394.0,-93.16,5.56,,,,,43.204796,-77.666649,,1660575339.9
148,,,,,,,,,,,,,,,,12.32,7.713,15.0,66811.0,394.0,-92.61,17.39,3.345,1.38,3.796,,43.204792,-77.666649,,1660575340.0
149,,,,,,,,,,,,,,,,11.76,,15.0,66811.0,394.0,-92.05,8.65,,,,,43.204792,-77.666649,,1660575340.1
150,,,,,,,,,,,,,,,,13.65,,15.0,66811.0,394.0,-94.15,11.67,,,,,43.204792,-77.666641,,1660575340.2
151,,,,,,,,,,,,,,,,13.12,,15.0,66811.0,394.0,-93.28,2.22,,,,,43.204788,-77.666641,16.232,1660575340.3
152,,,,,,,,,,,,,,,,11.33,,15.0,66811.0,394.0,-88.1,12.9,,,,,43.204788,-77.666641,,1660575340.4
153,,,,,,,,,,,,,,,,12.28,,15.0,66811.0,394.0,-87.48,7.58,,,,,43.204788,-77.666641,,1660575340.5
154,,,,,,,,,,,,,,,,16.06,,15.0,66811.0,394.0,-88.86,6.74,,,,,43.204788,-77.666634,,1660575340.6
155,,,,,,,,,,,,,,,,16.2,,15.0,66811.0,394.0,-89.56,6.45,,,,,43.204784,-77.666634,,1660575340.7
156,,,,,,,,,,,,,,,,15.91,,15.0,66811.0,394.0,-89.86,9.09,,,,,43.204784,-77.666634,14.44,1660575340.8
157,,,,,,,,,,,,,,,,16.11,,15.0,66811.0,394.0,-90.07,5.93,,,,,43.204784,-77.666626,,1660575340.9
158,,,,,,,,,,,,,,,,16.33,4.618,15.0,66811.0,394.0,-91.37,12.7,1.293,1.536,3.211,,43.204784,-77.666626,,1660575341.0
159,,,,,,,,,,,,,,,,15.5,,15.0,66811.0,394.0,-92.09,9.41,,,,,43.204784,-77.666626,,1660575341.1
160,,,,,,,,,,,,,,,,15.64,,15.0,66811.0,394.0,-92.62,17.98,,,,,43.204781,-77.666626,,1660575341.2
161,,,,,,,,,,,,,,,,14.43,,15.0,66811.0,394.0,-91.19,8.05,,,,,43.204781,-77.666618,12.841,1660575341.3
162,,,,,,,,,,,,,,,,15.57,,15.0,66811.0,394.0,-92.83,15.12,,,,,43.204781,-77.666618,,1660575341.4
163,,,,,,,,,,,,,,,,11.13,,15.0,66811.0,394.0,-91.2,8.89,,,,,43.204781,-77.666618,,1660575341.5
164,,,,,,,,,,,,,,,,10.2,,15.0,66811.0,394.0,-91.31,16.18,,,,,43.204777,-77.666618,,1660575341.6
165,,,,,,,,,,,,,,,,10.43,,15.0,66811.0,394.0,-91.08,6.67,,,,,43.204777,-77.666611,,1660575341.7
166,,,,,,,,,,,,,,,,9.63,,15.0,66811.0,394.0,-89.97,4.35,,,,,43.204777,-77.666611,8.317,1660575341.8
167,,,,,,,,,,,,,,,,13.0,,15.0,66811.0,394.0,-90.68,9.52,,,,,43.204773,-77.666611,,1660575341.9
168,,,,,,,,,,,,,,,,3.67,2.286,15.0,66811.0,394.0,-90.15,2.22,1.325,1.143,2.177,,43.204773,-77.666611,,1660575342.0
169,,,,,,,,,,,,,,,,7.0,,15.0,66811.0,394.0,-89.95,10.71,,,,,43.204773,-77.666611,,1660575342.1
170,,,,,,,,,,,,,,,,7.78,,15.0,66811.0,394.0,-91.79,2.08,,,,,43.204773,-77.666603,,1660575342.2
171,,,,,,,,,,,,,,,,9.33,,15.0,66811.0,394.0,-92.56,2.22,,,,,43.204769,-77.666603,6.375,1660575342.3
172,,,,,,,,,,,,,,,,9.6,,15.0,66811.0,394.0,-92.14,8.33,,,,,43.204769,-77.666603,,1660575342.4
173,,,,,,,,,,,,,,,,10.5,,15.0,66811.0,394.0,-93.78,5.48,,,,,43.204769,-77.666603,,1660575342.5
174,,,,,,,,,,,,,,,,9.5,,15.0,66811.0,394.0,-93.7,4.88,,,,,43.204769,-77.666603,,1660575342.6
175,,,,,,,,,,,,,,,,7.1,,15.0,66811.0,394.0,-93.39,12.64,,,,,43.204769,-77.666595,,1660575342.7
176,,,,,,,,,,,,,,,,7.25,,15.0,66811.0,394.0,-94.16,7.14,,,,,43.204769,-77.666595,6.123,1660575342.8
177,,,,,,,,,,,,,,,,7.92,,15.0,66811.0,394.0,-95.59,6.59,,,,,43.204769,-77.666595,,1660575342.9
178,,,,,,,,,,,,,,,,10.14,,15.0,66811.0,394.0,-95.37,15.79,,,,,43.204769,-77.666595,,1660575343.1
179,,,,,,,,,,,,,,,,9.5,,15.0,66811.0,394.0,-94.48,2.22,,,,,43.204769,-77.666588,,1660575343.2
180,,,,,,,,,,,,,,,,10.71,,15.0,66811.0,394.0,-94.65,14.77,,,,,43.204769,-77.666588,8.893,1660575343.3
181,,,,,,,,,,,,,,,,8.75,,15.0,66811.0,394.0,-94.05,9.23,,,,,43.204769,-77.666588,,1660575343.4
182,,,,,,,,,,,,,,,,10.4,,15.0,66811.0,394.0,-100.56,6.98,,,,,43.204769,-77.666588,,1660575343.5
183,,,,,,,,,,,,,,,,7.5,,15.0,66811.0,394.0,-100.97,10.47,,,,,43.204769,-77.666588,,1660575343.6
184,,,,,,,,,,,,,,,,7.79,,15.0,66811.0,394.0,-96.81,10.08,,,,,43.204769,-77.666588,,1660575343.7
185,,,,,,,,,,,,,,,,12.07,,15.0,66811.0,394.0,-96.61,3.16,,,,,43.204769,-77.666588,13.412,1660575343.8
186,,,,,,,,,,,,,,,,13.12,,15.0,66811.0,394.0,-96.0,12.03,,,,,43.204769,-77.66658,,1660575344.1
187,,,,,,,,,,,,,,,,14.26,,15.0,66811.0,394.0,-96.46,11.67,,,,,43.204769,-77.66658,,1660575344.2
188,,,,,,,,,,,,,,,,14.67,,15.0,66811.0,394.0,-98.63,14.85,,,,,43.204769,-77.66658,26.236,1660575344.3
