,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
39,,,,,,,,,,,,,,,,4.83,,10.0,66486.0,216.0,-86.82,0.0,,,,,42.953407,-78.766228,29.771,1660535127.9
40,,,,,,,,,,,,,,,,6.29,2.885,10.0,66486.0,216.0,-85.35,1.04,2.37,7.267,16.371,9.512,42.953384,-78.76622,,1660535128.0
41,,,,,,,,,,,,,,,,5.47,,10.0,66486.0,216.0,-82.96,3.23,,,,,42.953362,-78.76622,,1660535128.1
42,,,,,,,,,,,,,,,,5.47,,10.0,66486.0,216.0,-86.45,11.17,,,,,42.953339,-78.76622,,1660535128.2
43,,,,,,,,,,,,,,,,4.93,,10.0,66486.0,216.0,-83.62,3.9,,,,,42.95332,-78.76622,,1660535128.3
44,,,,,,,,,,,,,,,,3.67,,10.0,66486.0,216.0,-83.45,0.63,,,,,42.953297,-78.76622,29.817,1660535128.4
45,,,,,,,,,,,,,,,,2.88,,10.0,66486.0,216.0,-84.71,1.66,,,,,42.953274,-78.766212,,1660535128.5
46,,,,,,,,,,,,,,,,3.73,,10.0,66486.0,216.0,-83.47,1.89,,,,,42.953255,-78.766212,,1660535128.6
47,,,,,,,,,,,,,,,,4.05,,10.0,66486.0,216.0,-83.59,3.25,,,,,42.953232,-78.766212,,1660535128.7
48,,,,,,,,,,,,,,,,4.82,,10.0,66486.0,216.0,-84.82,6.63,,,,,42.953209,-78.766212,,1660535128.8
49,,,,,,,,,,,,,,,,5.16,,10.0,66486.0,216.0,-86.04,5.0,,,,,42.953186,-78.766205,32.741,1660535128.9
50,,,,,,,,,,,,,,,,5.95,7.084,10.0,66486.0,216.0,-85.42,6.86,3.111,4.988,15.075,11.753,42.953167,-78.766205,,1660535129.0
51,,,,,,,,,,,,,,,,7.94,,10.0,66486.0,216.0,-83.76,4.9,,,,,42.953144,-78.766205,,1660535129.1
52,,,,,,,,,,,,,,,,6.33,,10.0,66486.0,216.0,-81.61,2.27,,,,,42.953121,-78.766205,,1660535129.2
53,,,,,,,,,,,,,,,,10.33,,10.0,66486.0,216.0,-79.67,8.51,,,,,42.953098,-78.766197,,1660535129.3
54,,,,,,,,,,,,,,,,16.05,,10.0,66486.0,216.0,-78.5,12.06,,,,,42.953075,-78.766197,33.015,1660535129.4
55,,,,,,,,,,,,,,,,13.77,,10.0,66486.0,216.0,-78.81,7.03,,,,,42.953056,-78.766197,,1660535129.5
56,,,,,,,,,,,,,,,,10.72,,10.0,66486.0,216.0,-79.86,8.07,,,,,42.953033,-78.76619,,1660535129.6
57,,,,,,,,,,,,,,,,9.38,,10.0,66486.0,216.0,-80.35,4.57,,,,,42.953011,-78.76619,,1660535129.7
58,,,,,,,,,,,,,,,,10.92,,10.0,66486.0,216.0,-80.75,7.36,,,,,42.952988,-78.76619,,1660535129.8
59,,,,,,,,,,,,,,,,12.16,,10.0,66486.0,216.0,-80.9,14.17,,,,,42.952965,-78.766182,34.975,1660535129.9
60,,,,,,,,,,,,,,,,10.91,7.312,10.0,66486.0,216.0,-81.75,7.94,2.268,5.263,18.552,13.43,42.952946,-78.766182,,1660535130.0
61,,,,,,,,,,,,,,,,7.7,,10.0,66486.0,216.0,-82.03,7.32,,,,,42.952923,-78.766182,,1660535130.1
62,,,,,,,,,,,,,,,,6.56,,10.0,66486.0,216.0,-81.91,7.73,,,,,42.9529,-78.766174,,1660535130.2
63,,,,,,,,,,,,,,,,3.7,,10.0,66486.0,216.0,-81.66,2.74,,,,,42.952877,-78.766174,,1660535130.3
64,,,,,,,,,,,,,,,,5.97,,10.0,66486.0,216.0,-81.8,1.67,,,,,42.952854,-78.766174,38.878,1660535130.4
65,,,,,,,,,,,,,,,,5.64,,10.0,66486.0,216.0,-82.13,8.73,,,,,42.952835,-78.766174,,1660535130.5
66,,,,,,,,,,,,,,,,3.88,,10.0,66486.0,216.0,-82.27,2.17,,,,,42.952812,-78.766167,,1660535130.6
67,,,,,,,,,,,,,,,,8.44,,10.0,66486.0,216.0,-81.44,7.97,,,,,42.952789,-78.766167,,1660535130.7
68,,,,,,,,,,,,,,,,14.91,,10.0,66486.0,216.0,-82.1,7.96,,,,,42.952766,-78.766167,,1660535130.8
69,,,,,,,,,,,,,,,,15.36,,10.0,66486.0,216.0,-83.05,5.1,,,,,42.952747,-78.766167,39.55,1660535130.9
70,,,,,,,,,,,,,,,,11.35,5.031,10.0,66486.0,216.0,-84.95,2.48,2.65,2.68,20.162,10.879,42.952724,-78.766159,,1660535131.0
71,,,,,,,,,,,,,,,,11.09,,10.0,66486.0,216.0,-86.48,6.33,,,,,42.952702,-78.766159,,1660535131.1
72,,,,,,,,,,,,,,,,7.36,,10.0,66486.0,216.0,-86.34,9.83,,,,,42.952682,-78.766159,,1660535131.2
73,,,,,,,,,,,,,,,,7.1,,10.0,66486.0,216.0,-83.23,19.89,,,,,42.95266,-78.766159,,1660535131.3
74,,,,,,,,,,,,,,,,6.78,,10.0,66486.0,216.0,-83.09,9.7,,,,,42.952637,-78.766159,38.293,1660535131.4
75,,,,,,,,,,,,,,,,4.42,,10.0,66486.0,216.0,-84.47,0.88,,,,,42.952614,-78.766151,,1660535131.5
76,,,,,,,,,,,,,,,,3.16,,10.0,66486.0,216.0,-89.64,2.5,,,,,42.952595,-78.766151,,1660535131.6
77,,,,,,,,,,,,,,,,3.12,,10.0,66486.0,216.0,-90.94,6.38,,,,,42.952572,-78.766151,,1660535131.7
78,,,,,,,,,,,,,,,,3.45,,10.0,66486.0,216.0,-88.83,3.93,,,,,42.952549,-78.766151,,1660535131.8
79,,,,,,,,,,,,,,,,4.38,,10.0,66486.0,216.0,-88.06,9.01,,,,,42.952526,-78.766144,40.03,1660535131.9
80,,,,,,,,,,,,,,,,8.33,6.171,10.0,66486.0,216.0,-87.56,5.5,4.653,1.886,15.836,8.738,42.952507,-78.766144,,1660535132.0
81,,,,,,,,,,,,,,,,9.33,,10.0,66486.0,216.0,-86.74,3.85,,,,,42.952484,-78.766144,,1660535132.1
82,,,,,,,,,,,,,,,,10.53,,10.0,66486.0,216.0,-88.93,9.93,,,,,42.952461,-78.766144,,1660535132.2
83,,,,,,,,,,,,,,,,6.59,,10.0,66486.0,216.0,-90.69,5.56,,,,,42.952438,-78.766136,,1660535132.3
84,,,,,,,,,,,,,,,,7.4,,10.0,66486.0,216.0,-87.23,8.55,,,,,42.952415,-78.766136,36.123,1660535132.4
85,,,,,,,,,,,,,,,,9.59,,10.0,66486.0,216.0,-87.27,9.59,,,,,42.952396,-78.766136,,1660535132.5
86,,,,,,,,,,,,,,,,5.35,,10.0,66486.0,216.0,-88.01,6.25,,,,,42.952374,-78.766129,,1660535132.6
87,,,,,,,,,,,,,,,,2.77,,10.0,66486.0,216.0,-88.12,3.64,,,,,42.952351,-78.766129,,1660535132.7
88,,,,,,,,,,,,,,,,4.09,,10.0,66486.0,216.0,-87.34,22.48,,,,,42.952328,-78.766129,,1660535132.8
89,,,,,,,,,,,,,,,,4.51,,10.0,66486.0,216.0,-88.88,13.97,,,,,42.952309,-78.766121,35.14,1660535132.9
90,,,,,,,,,,,,,,,,6.83,3.282,10.0,66486.0,216.0,-87.44,6.32,0.234,0.009,8.113,2.348,42.952286,-78.766121,,1660535133.0
91,,,,,,,,,,,,,,,,4.21,,10.0,66486.0,216.0,-83.21,9.86,,,,,42.952267,-78.766113,,1660535133.1
92,,,,,,,,,,,,,,,,4.18,,10.0,66486.0,216.0,-81.15,18.09,,,,,42.952248,-78.766113,,1660535133.2
93,,,,,,,,,,,,,,,,0.36,,10.0,66486.0,216.0,-85.22,5.0,,,,,42.952225,-78.766113,,1660535133.3
94,,,,,,,,,,,,,,,,0.58,,10.0,66486.0,216.0,-82.69,5.61,,,,,42.952206,-78.766106,14.257,1660535133.4
95,,,,,,,,,,,,,,,,2.76,,10.0,66486.0,216.0,-82.34,6.0,,,,,42.952183,-78.766106,,1660535133.5
96,,,,,,,,,,,,,,,,3.82,,10.0,66486.0,216.0,-82.68,10.34,,,,,42.952164,-78.766098,,1660535133.6
97,,,,,,,,,,,,,,,,3.94,,10.0,66486.0,216.0,-84.5,0.0,,,,,42.952141,-78.766098,,1660535133.7
98,,,,,,,,,,,,,,,,2.98,,10.0,66486.0,216.0,-83.92,5.95,,,,,42.952118,-78.766098,,1660535133.8
99,,,,,,,,,,,,,,,,4.66,,10.0,66486.0,216.0,-84.36,4.41,,,,,42.952099,-78.766098,15.194,1660535133.9
100,,,,,,,,,,,,,,,,5.87,7.029,10.0,66486.0,216.0,-80.7,2.31,,,3.863,0.596,42.952076,-78.76609,,1660535134.0
101,,,,,,,,,,,,,,,,13.54,,10.0,66486.0,216.0,-81.9,5.99,,,,,42.952057,-78.76609,,1660535134.1
102,,,,,,,,,,,,,,,,5.07,,10.0,66486.0,216.0,-83.83,22.62,,,,,42.952034,-78.76609,,1660535134.2
103,,,,,,,,,,,,,,,,3.25,,10.0,66486.0,216.0,-81.93,4.42,,,,,42.952015,-78.76609,,1660535134.3
104,,,,,,,,,,,,,,,,3.19,,10.0,66486.0,216.0,-81.53,0.0,,,,,42.951996,-78.76609,15.194,1660535134.4
105,,,,,,,,,,,,,,,,3.75,,10.0,66486.0,216.0,-83.27,14.19,,,,,42.951973,-78.766083,,1660535134.5
106,,,,,,,,,,,,,,,,2.94,,10.0,66486.0,216.0,-83.13,3.85,,,,,42.951954,-78.766083,,1660535134.6
107,,,,,,,,,,,,,,,,2.56,,10.0,66486.0,216.0,-81.72,0.0,,,,,42.951931,-78.766083,,1660535134.7
108,,,,,,,,,,,,,,,,1.54,,10.0,66486.0,216.0,-81.29,1.43,,,,,42.951912,-78.766075,,1660535134.8
109,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.951908,-78.766075,,1660535134.807513
110,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.951904,-78.766075,,1660535134.837449
111,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.951897,-78.766075,,1660535134.872333
112,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.951897,-78.766075,,1660535134.873113
113,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.951897,-78.766075,,1660535134.876152
114,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.951897,-78.766075,,1660535134.876177
115,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.951897,-78.766075,,1660535134.876293
116,,,,,,,,,,,,,,,,5.9,,10.0,66486.0,217.0,-70.66,0.0,,,,,42.951889,-78.766075,6.797,1660535134.9
117,,,,,,,,,,,,,,,,17.23,5.914,10.0,66486.0,217.0,-71.94,17.56,13.464,9.995,14.107,12.977,42.95187,-78.766068,,1660535135.0
118,,,,,,,,,,,,,,,,17.06,,10.0,66486.0,217.0,-70.47,0.0,,,,,42.951851,-78.766068,,1660535135.1
119,,,,,,,,,,,,,,,,18.95,,10.0,66486.0,217.0,-67.36,10.87,,,,,42.951828,-78.76606,,1660535135.2
120,,,,,,,,,,,,,,,,15.8,,10.0,66486.0,217.0,-66.81,5.41,,,,,42.951809,-78.766052,,1660535135.3
121,,,,,,,,,,,,,,,,15.94,,10.0,66486.0,217.0,-69.1,2.74,,,,,42.95179,-78.766052,40.905,1660535135.4
122,,,,,,,,,,,,,,,,15.77,,10.0,66486.0,217.0,-68.52,25.85,,,,,42.951771,-78.766045,,1660535135.5
123,,,,,,,,,,,,,,,,15.65,,10.0,66486.0,217.0,-68.22,12.57,,,,,42.951748,-78.766045,,1660535135.6
124,,,,,,,,,,,,,,,,10.41,,10.0,66486.0,217.0,-67.67,7.47,,,,,42.951729,-78.766037,,1660535135.7
125,,,,,,,,,,,,,,,,8.36,,10.0,66486.0,217.0,-68.66,3.52,,,,,42.95171,-78.766029,,1660535135.8
126,,,,,,,,,,,,,,,,6.93,,10.0,66486.0,217.0,-72.25,1.41,,,,,42.951691,-78.766022,39.653,1660535135.9
127,,,,,,,,,,,,,,,,5.65,1.929,10.0,66486.0,217.0,-77.04,4.9,11.8,11.294,12.717,11.758,42.951668,-78.766014,,1660535136.0
128,,,,,,,,,,,,,,,,3.45,,10.0,66486.0,217.0,-78.1,5.8,,,,,42.951649,-78.766006,,1660535136.1
129,,,,,,,,,,,,,,,,2.88,,10.0,66486.0,217.0,-78.15,2.61,,,,,42.95163,-78.766006,,1660535136.2
130,,,,,,,,,,,,,,,,5.38,,10.0,66486.0,217.0,-76.67,0.0,,,,,42.951611,-78.765999,,1660535136.3
131,,,,,,,,,,,,,,,,6.0,,10.0,66486.0,217.0,-74.09,9.64,,,,,42.951591,-78.765991,33.768,1660535136.4
132,,,,,,,,,,,,,,,,4.22,,10.0,66486.0,217.0,-74.75,1.72,,,,,42.951569,-78.765984,,1660535136.5
133,,,,,,,,,,,,,,,,5.08,,10.0,66486.0,217.0,-77.04,4.12,,,,,42.95155,-78.765976,,1660535136.6
134,,,,,,,,,,,,,,,,4.42,,10.0,66486.0,217.0,-70.91,10.22,,,,,42.95153,-78.765968,,1660535136.7
135,,,,,,,,,,,,,,,,7.25,,10.0,66486.0,217.0,-70.29,3.23,,,,,42.951511,-78.765961,,1660535136.8
136,,,,,,,,,,,,,,,,5.1,,10.0,66486.0,217.0,-72.27,17.48,,,,,42.951496,-78.765953,32.787,1660535136.9
137,,,,,,,,,,,,,,,,7.65,2.786,10.0,66486.0,217.0,-70.18,14.37,9.853,9.767,9.666,10.206,42.951477,-78.765945,,1660535137.0
138,,,,,,,,,,,,,,,,5.9,,10.0,66486.0,217.0,-71.15,21.26,,,,,42.951458,-78.765938,,1660535137.1
139,,,,,,,,,,,,,,,,7.92,,10.0,66486.0,217.0,-70.93,6.17,,,,,42.951439,-78.76593,,1660535137.2
140,,,,,,,,,,,,,,,,10.63,,10.0,66486.0,217.0,-72.13,10.11,,,,,42.951424,-78.765923,,1660535137.3
141,,,,,,,,,,,,,,,,10.82,,10.0,66486.0,217.0,-73.78,2.96,,,,,42.951405,-78.765915,33.157,1660535137.4
142,,,,,,,,,,,,,,,,10.06,,10.0,66486.0,217.0,-74.76,0.0,,,,,42.951385,-78.765907,,1660535137.5
143,,,,,,,,,,,,,,,,8.17,,10.0,66486.0,217.0,-75.42,0.0,,,,,42.95137,-78.7659,,1660535137.6
144,,,,,,,,,,,,,,,,10.74,,10.0,66486.0,217.0,-75.34,0.94,,,,,42.951351,-78.765892,,1660535137.7
145,,,,,,,,,,,,,,,,14.69,,10.0,66486.0,217.0,-75.68,12.1,,,,,42.951332,-78.765884,,1660535137.8
146,,,,,,,,,,,,,,,,14.41,,10.0,66486.0,217.0,-76.28,8.2,,,,,42.951317,-78.765869,35.901,1660535137.9
147,,,,,,,,,,,,,,,,12.36,4.29,10.0,66486.0,217.0,-77.53,4.52,17.737,10.426,13.436,11.577,42.951298,-78.765862,,1660535138.0
148,,,,,,,,,,,,,,,,12.6,,10.0,66486.0,217.0,-79.11,6.62,,,,,42.951283,-78.765854,,1660535138.1
149,,,,,,,,,,,,,,,,11.4,,10.0,66486.0,217.0,-81.71,0.0,,,,,42.951263,-78.765839,,1660535138.2
150,,,,,,,,,,,,,,,,11.71,,10.0,66486.0,217.0,-83.33,3.19,,,,,42.951248,-78.765831,,1660535138.3
151,,,,,,,,,,,,,,,,16.05,,10.0,66486.0,217.0,-86.43,6.9,,,,,42.951233,-78.765823,41.492,1660535138.4
152,,,,,,,,,,,,,,,,18.5,,10.0,66486.0,217.0,-86.04,0.47,,,,,42.951214,-78.765816,,1660535138.5
153,,,,,,,,,,,,,,,,20.58,,10.0,66486.0,217.0,-83.9,4.73,,,,,42.951199,-78.7658,,1660535138.6
154,,,,,,,,,,,,,,,,12.14,,10.0,66486.0,217.0,-81.92,0.81,,,,,42.95118,-78.765793,,1660535138.7
155,,,,,,,,,,,,,,,,12.89,,10.0,66486.0,217.0,-80.82,3.21,,,,,42.951164,-78.765778,,1660535138.8
156,,,,,,,,,,,,,,,,13.22,,10.0,66486.0,217.0,-80.72,1.52,,,,,42.951145,-78.76577,38.559,1660535138.9
157,,,,,,,,,,,,,,,,12.14,3.097,10.0,66486.0,217.0,-81.4,11.76,14.853,10.668,16.447,15.559,42.95113,-78.765755,,1660535139.0
158,,,,,,,,,,,,,,,,11.69,,10.0,66486.0,217.0,-82.61,22.84,,,,,42.951111,-78.765747,,1660535139.1
159,,,,,,,,,,,,,,,,9.64,,10.0,66486.0,217.0,-85.25,7.69,,,,,42.951096,-78.765732,,1660535139.2
160,,,,,,,,,,,,,,,,4.13,,10.0,66486.0,217.0,-88.14,2.67,,,,,42.95108,-78.765717,,1660535139.3
161,,,,,,,,,,,,,,,,8.15,,10.0,66486.0,217.0,-89.22,6.74,,,,,42.951061,-78.765709,38.887,1660535139.4
162,,,,,,,,,,,,,,,,7.89,,10.0,66486.0,217.0,-88.39,13.16,,,,,42.951046,-78.765694,,1660535139.5
163,,,,,,,,,,,,,,,,4.04,,10.0,66486.0,217.0,-87.18,4.69,,,,,42.951027,-78.765686,,1660535139.6
164,,,,,,,,,,,,,,,,5.0,,10.0,66486.0,217.0,-85.08,0.76,,,,,42.951012,-78.765671,,1660535139.7
165,,,,,,,,,,,,,,,,5.0,,10.0,66486.0,217.0,-84.35,3.77,,,,,42.950996,-78.765656,,1660535139.8
166,,,,,,,,,,,,,,,,7.31,,10.0,66486.0,217.0,-84.46,5.38,,,,,42.950981,-78.76564,40.201,1660535139.9
167,,,,,,,,,,,,,,,,7.56,3.306,10.0,66486.0,217.0,-84.65,3.91,5.942,3.952,5.462,5.73,42.950962,-78.765633,,1660535140.0
168,,,,,,,,,,,,,,,,5.65,,10.0,66486.0,217.0,-84.54,4.09,,,,,42.950947,-78.765617,,1660535140.1
169,,,,,,,,,,,,,,,,10.63,,10.0,66486.0,217.0,-84.42,12.78,,,,,42.950932,-78.765602,,1660535140.2
170,,,,,,,,,,,,,,,,14.1,,10.0,66486.0,217.0,-83.46,55.56,,,,,42.950916,-78.765587,,1660535140.3
171,,,,,,,,,,,,,,,,9.68,,10.0,66486.0,217.0,-81.44,27.08,,,,,42.950901,-78.765572,18.735,1660535140.4
172,,,,,,,,,,,,,,,,9.36,,10.0,66486.0,217.0,-79.84,17.44,,,,,42.950882,-78.765564,,1660535140.5
173,,,,,,,,,,,,,,,,9.36,,10.0,66486.0,217.0,-79.36,10.0,,,,,42.950867,-78.765549,,1660535140.6
174,,,,,,,,,,,,,,,,9.15,,10.0,66486.0,217.0,-79.51,12.35,,,,,42.950851,-78.765533,,1660535140.7
175,,,,,,,,,,,,,,,,7.29,,10.0,66486.0,217.0,-79.45,3.7,,,,,42.950836,-78.765518,,1660535140.8
176,,,,,,,,,,,,,,,,7.07,,10.0,66486.0,217.0,-79.95,7.14,,,,,42.950821,-78.765503,22.208,1660535140.9
177,,,,,,,,,,,,,,,,5.25,3.833,10.0,66486.0,217.0,-80.93,5.2,6.726,3.162,5.774,5.728,42.950806,-78.765488,,1660535141.0
178,,,,,,,,,,,,,,,,6.69,,10.0,66486.0,217.0,-82.38,0.0,,,,,42.95079,-78.765472,,1660535141.1
179,,,,,,,,,,,,,,,,7.42,,10.0,66486.0,217.0,-83.4,8.7,,,,,42.950775,-78.765457,,1660535141.2
180,,,,,,,,,,,,,,,,5.05,,10.0,66486.0,217.0,-84.03,7.14,,,,,42.95076,-78.765442,,1660535141.3
181,,,,,,,,,,,,,,,,9.86,,10.0,66486.0,217.0,-83.85,3.97,,,,,42.950745,-78.765427,12.544,1660535141.4
182,,,,,,,,,,,,,,,,10.46,,10.0,66486.0,217.0,-80.61,3.23,,,,,42.950699,-78.765381,,1660535141.7
183,,,,,,,,,,,,,,,,12.69,,10.0,66486.0,217.0,-80.09,14.08,,,,,42.950684,-78.765366,,1660535141.8
184,,,,,,,,,,,,,,,,13.36,,10.0,66486.0,217.0,-80.3,0.0,,,,,42.950672,-78.76535,20.062,1660535141.9
185,,,,,,,,,,,,,,,,10.71,3.631,10.0,66486.0,217.0,-80.72,0.67,5.608,3.709,4.472,5.057,42.950657,-78.765327,,1660535142.0
186,,,,,,,,,,,,,,,,12.9,,10.0,66486.0,217.0,-81.68,8.65,,,,,42.950645,-78.765312,,1660535142.1
187,,,,,,,,,,,,,,,,13.17,,10.0,66486.0,217.0,-82.38,28.57,,,,,42.95063,-78.765297,,1660535142.2
188,,,,,,,,,,,,,,,,9.22,,10.0,66486.0,217.0,-82.81,16.09,,,,,42.950615,-78.765282,,1660535142.3
189,,,,,,,,,,,,,,,,9.5,,10.0,66486.0,217.0,-83.49,8.11,,,,,42.950603,-78.765266,13.16,1660535142.4
