,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
29,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-76.94,,,,,,41.661152,-108.720108,,1660176737.4
30,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-77.17,,,,,,41.661129,-108.72007,,1660176737.5
31,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-76.81,,,,,,41.661102,-108.720032,,1660176737.6
32,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,313.0,-77.52,0.0,,,,,41.661079,-108.719986,0.0,1660176737.7
33,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-71.31,,,,,,41.661057,-108.719948,,1660176737.8
34,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-68.87,,,,,,41.66103,-108.71991,,1660176737.9
35,,,,,,,,,,,,,,,,8.5,1.786,10.0,5230.0,313.0,-69.59,0.0,,,,,41.661007,-108.719872,,1660176738.0
36,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-68.69,,,,,,41.66098,-108.719833,,1660176738.1
37,,,,,,,,,,,,,,,,15.71,,10.0,5230.0,313.0,-69.19,0.0,,,,,41.660931,-108.719757,,1660176738.3
38,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-69.6,,,,,,41.660904,-108.719711,,1660176738.4
39,,,,,,,,,,,,,,,,,,10.0,5230.0,313.0,-68.92,,,,,,41.660828,-108.719597,1.605,1660176738.7
40,,,,,,,,,,,,,,,,24.13,,10.0,5230.0,313.0,-69.39,0.0,,,,,41.660805,-108.719559,,1660176738.8
41,,,,,,,,,,,,,,,,24.3,,10.0,5230.0,313.0,-71.01,0.0,,,,,41.660778,-108.719513,,1660176738.9
42,,,,,,,,,,,,,,,,26.29,10.09,10.0,5230.0,313.0,-71.66,1.41,11.78,10.335,,,41.660755,-108.719475,,1660176739.0
43,,,,,,,,,,,,,,,,25.8,,10.0,5230.0,313.0,-71.42,2.22,,,,,41.660728,-108.719437,,1660176739.1
44,,,,,,,,,,,,,,,,26.26,,10.0,5230.0,313.0,-70.75,0.43,,,,,41.660702,-108.719398,12.769,1660176739.2
45,,,,,,,,,,,,,,,,26.7,,10.0,5230.0,313.0,-71.08,1.66,,,,,41.660675,-108.71936,,1660176739.3
46,,,,,,,,,,,,,,,,26.51,,10.0,5230.0,313.0,-71.84,0.7,,,,,41.660652,-108.719322,,1660176739.4
47,,,,,,,,,,,,,,,,23.94,,10.0,5230.0,313.0,-71.12,1.15,,,,,41.660625,-108.719284,,1660176739.5
48,,,,,,,,,,,,,,,,27.32,,10.0,5230.0,313.0,-70.83,3.78,,,,,41.660599,-108.719238,,1660176739.6
49,,,,,,,,,,,,,,,,25.46,,10.0,5230.0,313.0,-70.8,2.2,,,,,41.660572,-108.7192,39.927,1660176739.7
50,,,,,,,,,,,,,,,,24.54,,10.0,5230.0,313.0,-72.02,1.4,,,,,41.660545,-108.719162,,1660176739.8
51,,,,,,,,,,,,,,,,20.1,,10.0,5230.0,313.0,-72.46,3.26,,,,,41.660522,-108.719124,,1660176739.9
52,,,,,,,,,,,,,,,,18.13,8.946,10.0,5230.0,313.0,-71.88,10.45,9.62,9.665,,,41.660496,-108.719086,,1660176740.0
53,,,,,,,,,,,,,,,,17.69,,10.0,5230.0,313.0,-72.22,4.25,,,,,41.660469,-108.719048,,1660176740.1
54,,,,,,,,,,,,,,,,15.9,,10.0,5230.0,313.0,-73.19,2.72,,,,,41.660442,-108.719009,36.028,1660176740.2
55,,,,,,,,,,,,,,,,14.87,,10.0,5230.0,313.0,-72.91,4.52,,,,,41.660416,-108.718971,,1660176740.3
56,,,,,,,,,,,,,,,,16.83,,10.0,5230.0,313.0,-73.17,1.12,,,,,41.660393,-108.718933,,1660176740.4
57,,,,,,,,,,,,,,,,18.47,,10.0,5230.0,313.0,-73.13,5.0,,,,,41.660366,-108.718895,,1660176740.5
58,,,,,,,,,,,,,,,,14.85,,10.0,5230.0,313.0,-73.73,0.84,,,,,41.660339,-108.718857,,1660176740.6
59,,,,,,,,,,,,,,,,21.92,,10.0,5230.0,313.0,-73.85,4.03,,,,,41.660313,-108.718826,24.267,1660176740.7
60,,,,,,,,,,,,,,,,20.14,,10.0,5230.0,313.0,-73.96,10.13,,,,,41.660286,-108.718788,,1660176740.8
61,,,,,,,,,,,,,,,,18.8,,10.0,5230.0,313.0,-74.44,1.06,,,,,41.660263,-108.71875,,1660176740.9
62,,,,,,,,,,,,,,,,21.97,12.128,10.0,5230.0,313.0,-74.74,2.67,11.46,12.336,,,41.660236,-108.718712,,1660176741.0
63,,,,,,,,,,,,,,,,22.21,,10.0,5230.0,313.0,-74.93,2.44,,,,,41.66021,-108.718674,,1660176741.1
64,,,,,,,,,,,,,,,,19.69,,10.0,5230.0,313.0,-75.33,2.15,,,,,41.660183,-108.718636,29.771,1660176741.2
65,,,,,,,,,,,,,,,,22.09,,10.0,5230.0,313.0,-76.09,4.9,,,,,41.66016,-108.718597,,1660176741.3
66,,,,,,,,,,,,,,,,21.34,,10.0,5230.0,313.0,-76.66,5.95,,,,,41.660133,-108.718552,,1660176741.4
67,,,,,,,,,,,,,,,,23.65,,10.0,5230.0,313.0,-77.34,8.93,,,,,41.66011,-108.718513,,1660176741.5
68,,,,,,,,,,,,,,,,20.45,,10.0,5230.0,313.0,-77.38,14.18,,,,,41.660088,-108.718475,,1660176741.6
69,,,,,,,,,,,,,,,,22.47,,10.0,5230.0,313.0,-79.93,15.81,,,,,41.660061,-108.718437,41.956,1660176741.7
70,,,,,,,,,,,,,,,,19.7,,10.0,5230.0,313.0,-81.49,5.17,,,,,41.660038,-108.718399,,1660176741.8
71,,,,,,,,,,,,,,,,18.27,,10.0,5230.0,313.0,-81.76,18.22,,,,,41.660011,-108.718353,,1660176741.9
72,,,,,,,,,,,,,,,,16.18,7.483,10.0,5230.0,313.0,-83.98,6.52,8.914,9.048,,,41.659988,-108.718315,,1660176742.0
73,,,,,,,,,,,,,,,,14.92,,10.0,5230.0,313.0,-84.95,2.23,,,,,41.659962,-108.718277,,1660176742.1
74,,,,,,,,,,,,,,,,13.12,,10.0,5230.0,313.0,-86.75,3.57,,,,,41.659935,-108.718239,26.053,1660176742.2
75,,,,,,,,,,,,,,,,11.03,,10.0,5230.0,313.0,-87.49,8.93,,,,,41.659912,-108.718201,,1660176742.3
76,,,,,,,,,,,,,,,,11.45,,10.0,5230.0,313.0,-89.11,0.42,,,,,41.659885,-108.71817,,1660176742.4
77,,,,,,,,,,,,,,,,25.07,,10.0,5230.0,313.0,-90.73,4.62,,,,,41.659863,-108.718132,,1660176742.5
78,,,,,,,,,,,,,,,,25.15,,10.0,5230.0,313.0,-90.65,6.33,,,,,41.659836,-108.718094,,1660176742.6
79,,,,,,,,,,,,,,,,21.66,,10.0,5230.0,313.0,-89.31,5.92,,,,,41.659809,-108.718056,26.435,1660176742.7
80,,,,,,,,,,,,,,,,20.97,,10.0,5230.0,313.0,-87.98,5.19,,,,,41.659786,-108.718018,,1660176742.8
81,,,,,,,,,,,,,,,,23.56,,10.0,5230.0,313.0,-86.3,3.31,,,,,41.65976,-108.717987,,1660176742.9
82,,,,,,,,,,,,,,,,24.64,12.401,10.0,5230.0,313.0,-84.64,2.92,15.491,15.257,,,41.659737,-108.717949,,1660176743.0
83,,,,,,,,,,,,,,,,23.26,,10.0,5230.0,313.0,-82.23,1.66,,,,,41.65971,-108.717911,,1660176743.1
84,,,,,,,,,,,,,,,,23.37,,10.0,5230.0,313.0,-82.82,2.14,,,,,41.659683,-108.717873,30.296,1660176743.2
85,,,,,,,,,,,,,,,,24.26,,10.0,5230.0,313.0,-82.15,1.66,,,,,41.659657,-108.717834,,1660176743.3
86,,,,,,,,,,,,,,,,24.68,,10.0,5230.0,313.0,-80.49,1.4,,,,,41.659634,-108.717796,,1660176743.4
87,,,,,,,,,,,,,,,,25.69,,10.0,5230.0,313.0,-82.38,7.05,,,,,41.659607,-108.717758,,1660176743.5
88,,,,,,,,,,,,,,,,25.36,,10.0,5230.0,313.0,-83.23,2.11,,,,,41.65958,-108.71772,,1660176743.6
89,,,,,,,,,,,,,,,,24.49,,10.0,5230.0,313.0,-86.02,1.51,,,,,41.659554,-108.717682,48.369,1660176743.7
90,,,,,,,,,,,,,,,,25.36,,10.0,5230.0,313.0,-87.86,3.23,,,,,41.659527,-108.717644,,1660176743.8
91,,,,,,,,,,,,,,,,22.65,,10.0,5230.0,313.0,-88.56,0.9,,,,,41.659504,-108.717606,,1660176743.9
92,,,,,,,,,,,,,,,,20.81,11.334,10.0,5230.0,313.0,-89.61,3.18,14.298,13.902,,,41.659477,-108.717567,,1660176744.0
93,,,,,,,,,,,,,,,,20.71,,10.0,5230.0,313.0,-87.51,4.91,,,,,41.659451,-108.717529,,1660176744.1
94,,,,,,,,,,,,,,,,20.31,,10.0,5230.0,313.0,-81.9,1.57,,,,,41.659424,-108.717491,45.217,1660176744.2
95,,,,,,,,,,,,,,,,14.71,,10.0,5230.0,313.0,-80.54,4.0,,,,,41.659401,-108.717453,,1660176744.3
96,,,,,,,,,,,,,,,,16.02,,10.0,5230.0,313.0,-79.45,1.81,,,,,41.659374,-108.717415,,1660176744.4
97,,,,,,,,,,,,,,,,17.87,,10.0,5230.0,313.0,-79.98,0.43,,,,,41.659351,-108.717377,,1660176744.5
98,,,,,,,,,,,,,,,,18.87,,10.0,5230.0,313.0,-81.4,6.96,,,,,41.659325,-108.717339,,1660176744.6
99,,,,,,,,,,,,,,,,18.74,,10.0,5230.0,313.0,-83.18,17.61,,,,,41.659298,-108.7173,44.963,1660176744.7
100,,,,,,,,,,,,,,,,13.54,,10.0,5230.0,313.0,-85.99,14.39,,,,,41.659275,-108.717262,,1660176744.8
101,,,,,,,,,,,,,,,,10.75,,10.0,5230.0,313.0,-88.84,7.03,,,,,41.659248,-108.717224,,1660176744.9
102,,,,,,,,,,,,,,,,16.1,11.568,10.0,5230.0,313.0,-91.84,21.24,13.213,15.439,,,41.659225,-108.717186,,1660176745.0
103,,,,,,,,,,,,,,,,23.51,,10.0,5230.0,313.0,-92.63,5.58,,,,,41.659199,-108.717148,,1660176745.1
104,,,,,,,,,,,,,,,,20.6,,10.0,5230.0,313.0,-92.31,8.91,,,,,41.659172,-108.71711,39.299,1660176745.2
105,,,,,,,,,,,,,,,,21.89,,10.0,5230.0,313.0,-93.74,4.27,,,,,41.659149,-108.717072,,1660176745.3
106,,,,,,,,,,,,,,,,21.51,,10.0,5230.0,313.0,-92.8,9.68,,,,,41.659122,-108.717033,,1660176745.4
107,,,,,,,,,,,,,,,,23.08,,10.0,5230.0,313.0,-91.84,9.4,,,,,41.6591,-108.716995,,1660176745.5
108,,,,,,,,,,,,,,,,24.41,,10.0,5230.0,313.0,-93.6,11.3,,,,,41.659073,-108.716957,,1660176745.6
109,,,,,,,,,,,,,,,,23.85,,10.0,5230.0,313.0,-97.25,12.58,,,,,41.65905,-108.716919,39.608,1660176745.7
110,,,,,,,,,,,,,,,,21.04,,10.0,5230.0,313.0,-99.19,6.55,,,,,41.659027,-108.716881,,1660176745.8
111,,,,,,,,,,,,,,,,20.61,,10.0,5230.0,313.0,-97.46,1.38,,,,,41.659,-108.716843,,1660176745.9
112,,,,,,,,,,,,,,,,21.46,10.141,10.0,5230.0,313.0,-98.11,3.33,12.84,15.43,,,41.658978,-108.716805,,1660176746.0
113,,,,,,,,,,,,,,,,22.92,,10.0,5230.0,313.0,-97.84,5.52,,,,,41.658951,-108.716766,,1660176746.1
114,,,,,,,,,,,,,,,,22.19,,10.0,5230.0,313.0,-99.56,8.44,,,,,41.658924,-108.716728,49.061,1660176746.2
115,,,,,,,,,,,,,,,,22.61,,10.0,5230.0,313.0,-98.46,3.11,,,,,41.658901,-108.71669,,1660176746.3
116,,,,,,,,,,,,,,,,21.43,,10.0,5230.0,313.0,-98.53,7.83,,,,,41.658875,-108.716652,,1660176746.4
117,,,,,,,,,,,,,,,,22.21,,10.0,5230.0,313.0,-97.81,9.51,,,,,41.658852,-108.716614,,1660176746.5
118,,,,,,,,,,,,,,,,23.56,,10.0,5230.0,313.0,-96.94,17.28,,,,,41.658825,-108.716583,,1660176746.6
119,,,,,,,,,,,,,,,,24.17,,10.0,5230.0,313.0,-96.38,5.6,,,,,41.658798,-108.716545,39.07,1660176746.7
120,,,,,,,,,,,,,,,,24.67,,10.0,5230.0,313.0,-95.62,9.21,,,,,41.658775,-108.716507,,1660176746.8
121,,,,,,,,,,,,,,,,25.54,,10.0,5230.0,313.0,-94.83,6.84,,,,,41.658749,-108.716469,,1660176746.9
122,,,,,,,,,,,,,,,,24.31,12.807,10.0,5230.0,313.0,-93.98,5.94,18.318,21.538,,,41.658726,-108.716431,,1660176747.0
123,,,,,,,,,,,,,,,,22.71,,10.0,5230.0,313.0,-94.29,1.77,,,,,41.658699,-108.716393,,1660176747.1
124,,,,,,,,,,,,,,,,23.33,,10.0,5230.0,313.0,-94.79,9.96,,,,,41.658672,-108.716354,40.647,1660176747.2
125,,,,,,,,,,,,,,,,24.77,,10.0,5230.0,313.0,-95.28,11.06,,,,,41.658649,-108.716316,,1660176747.3
126,,,,,,,,,,,,,,,,21.71,,10.0,5230.0,313.0,-94.64,9.8,,,,,41.658623,-108.716278,,1660176747.4
127,,,,,,,,,,,,,,,,22.34,,10.0,5230.0,313.0,-94.75,2.05,,,,,41.6586,-108.71624,,1660176747.5
128,,,,,,,,,,,,,,,,22.54,,10.0,5230.0,313.0,-94.17,9.52,,,,,41.658577,-108.716202,,1660176747.6
129,,,,,,,,,,,,,,,,21.93,,10.0,5230.0,313.0,-93.82,7.64,,,,,41.65855,-108.716171,54.835,1660176747.7
130,,,,,,,,,,,,,,,,23.35,,10.0,5230.0,313.0,-93.64,8.89,,,,,41.658527,-108.716133,,1660176747.8
131,,,,,,,,,,,,,,,,25.14,,10.0,5230.0,313.0,-93.83,6.48,,,,,41.658501,-108.716095,,1660176747.9
132,,,,,,,,,,,,,,,,22.34,7.252,10.0,5230.0,313.0,-93.46,2.5,9.769,12.226,,,41.658478,-108.716057,,1660176748.0
133,,,,,,,,,,,,,,,,24.39,,10.0,5230.0,313.0,-93.92,6.45,,,,,41.658451,-108.716019,,1660176748.1
134,,,,,,,,,,,,,,,,24.4,,10.0,5230.0,313.0,-92.85,5.49,,,,,41.658424,-108.715981,42.367,1660176748.2
135,,,,,,,,,,,,,,,,23.14,,10.0,5230.0,313.0,-93.46,8.74,,,,,41.658401,-108.715942,,1660176748.3
136,,,,,,,,,,,,,,,,22.67,,10.0,5230.0,313.0,-92.88,25.0,,,,,41.658375,-108.715904,,1660176748.4
137,,,,,,,,,,,,,,,,23.96,,10.0,5230.0,313.0,-92.89,6.37,,,,,41.658352,-108.715866,,1660176748.5
138,,,,,,,,,,,,,,,,24.0,,10.0,5230.0,313.0,-92.63,5.18,,,,,41.658325,-108.715828,,1660176748.6
139,,,,,,,,,,,,,,,,24.66,,10.0,5230.0,313.0,-92.17,6.7,,,,,41.658298,-108.71579,28.526,1660176748.7
140,,,,,,,,,,,,,,,,23.86,,10.0,5230.0,313.0,-91.95,8.21,,,,,41.658276,-108.715752,,1660176748.8
141,,,,,,,,,,,,,,,,24.26,,10.0,5230.0,313.0,-91.8,4.55,,,,,41.658249,-108.715714,,1660176748.9
142,,,,,,,,,,,,,,,,25.08,14.332,10.0,5230.0,313.0,-91.59,5.78,17.024,20.449,,,41.658226,-108.715675,,1660176749.0
143,,,,,,,,,,,,,,,,25.33,,10.0,5230.0,313.0,-91.4,10.71,,,,,41.658199,-108.715637,,1660176749.1
144,,,,,,,,,,,,,,,,19.32,,10.0,5230.0,313.0,-90.68,10.46,,,,,41.658173,-108.715599,29.275,1660176749.2
145,,,,,,,,,,,,,,,,11.52,,10.0,5230.0,313.0,-90.1,5.23,,,,,41.65815,-108.715561,,1660176749.3
146,,,,,,,,,,,,,,,,10.54,,10.0,5230.0,313.0,-89.94,2.44,,,,,41.658123,-108.715523,,1660176749.4
147,,,,,,,,,,,,,,,,13.57,,10.0,5230.0,313.0,-89.53,6.27,,,,,41.6581,-108.715485,,1660176749.5
148,,,,,,,,,,,,,,,,13.85,,10.0,5230.0,313.0,-89.02,16.35,,,,,41.658073,-108.715454,,1660176749.6
149,,,,,,,,,,,,,,,,13.88,,10.0,5230.0,313.0,-88.72,11.0,,,,,41.658051,-108.715416,65.533,1660176749.7
150,,,,,,,,,,,,,,,,12.89,,10.0,5230.0,313.0,-88.36,16.1,,,,,41.658028,-108.715378,,1660176749.8
151,,,,,,,,,,,,,,,,11.46,,10.0,5230.0,313.0,-88.26,12.02,,,,,41.658001,-108.71534,,1660176749.9
152,,,,,,,,,,,,,,,,12.45,15.712,10.0,5230.0,313.0,-88.09,4.79,17.197,19.421,,,41.657978,-108.715302,,1660176750.0
153,,,,,,,,,,,,,,,,14.47,,10.0,5230.0,313.0,-87.85,7.37,,,,,41.657951,-108.715263,,1660176750.1
154,,,,,,,,,,,,,,,,17.96,,10.0,5230.0,313.0,-87.28,5.15,,,,,41.657925,-108.715225,58.08,1660176750.2
155,,,,,,,,,,,,,,,,19.57,,10.0,5230.0,313.0,-87.02,15.61,,,,,41.657902,-108.715187,,1660176750.3
156,,,,,,,,,,,,,,,,17.05,,10.0,5230.0,313.0,-87.28,6.08,,,,,41.657875,-108.715149,,1660176750.4
157,,,,,,,,,,,,,,,,12.73,,10.0,5230.0,313.0,-87.08,7.69,,,,,41.657852,-108.715111,,1660176750.5
158,,,,,,,,,,,,,,,,11.47,,10.0,5230.0,313.0,-86.96,2.12,,,,,41.657825,-108.715073,,1660176750.6
159,,,,,,,,,,,,,,,,11.64,,10.0,5230.0,313.0,-86.67,5.8,,,,,41.657799,-108.715042,50.745,1660176750.7
160,,,,,,,,,,,,,,,,14.59,,10.0,5230.0,313.0,-86.35,12.45,,,,,41.657776,-108.715004,,1660176750.8
161,,,,,,,,,,,,,,,,14.85,,10.0,5230.0,313.0,-85.44,18.38,,,,,41.657749,-108.714966,,1660176750.9
162,,,,,,,,,,,,,,,,21.88,10.57,10.0,5230.0,313.0,-89.3,32.46,14.852,16.537,,,41.657726,-108.714928,,1660176751.0
163,,,,,,,,,,,,,,,,20.18,,10.0,5230.0,313.0,-93.59,23.3,,,,,41.6577,-108.71489,,1660176751.1
164,,,,,,,,,,,,,,,,19.84,,10.0,5230.0,313.0,-97.29,6.13,,,,,41.657673,-108.714851,37.288,1660176751.2
165,,,,,,,,,,,,,,,,10.03,,10.0,5230.0,313.0,-102.06,2.11,,,,,41.65765,-108.714813,,1660176751.3
166,,,,,,,,,,,,,,,,9.2,,10.0,5230.0,313.0,-103.25,2.16,,,,,41.657623,-108.714775,,1660176751.4
167,,,,,,,,,,,,,,,,11.98,,10.0,5230.0,313.0,-99.98,0.79,,,,,41.6576,-108.714737,,1660176751.5
168,,,,,,,,,,,,,,,,15.0,,10.0,5230.0,313.0,-98.64,0.0,,,,,41.657578,-108.714699,,1660176751.6
169,,,,,,,,,,,,,,,,16.55,,10.0,5230.0,313.0,-100.16,1.01,,,,,41.657551,-108.714661,46.153,1660176751.7
170,,,,,,,,,,,,,,,,12.02,,10.0,5230.0,313.0,-99.19,0.0,,,,,41.657528,-108.714622,,1660176751.8
171,,,,,,,,,,,,,,,,10.04,,10.0,5230.0,313.0,-95.46,0.0,,,,,41.657501,-108.714584,,1660176751.9
172,,,,,,,,,,,,,,,,9.27,12.12,10.0,5230.0,313.0,-95.04,14.1,16.005,17.733,,,41.657478,-108.714546,,1660176752.0
173,,,,,,,,,,,,,,,,7.56,,10.0,5230.0,313.0,-98.5,26.09,,,,,41.657452,-108.714508,,1660176752.1
174,,,,,,,,,,,,,,,,10.87,,10.0,5230.0,313.0,-99.48,6.32,,,,,41.657425,-108.71447,47.958,1660176752.2
175,,,,,,,,,,,,,,,,8.95,,10.0,5230.0,313.0,-101.03,3.45,,,,,41.657402,-108.714432,,1660176752.3
176,,,,,,,,,,,,,,,,9.59,,10.0,5230.0,313.0,-99.29,7.74,,,,,41.657375,-108.714394,,1660176752.4
177,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.657368,-108.714378,,1660176752.433464
178,,,,,,,,,,,,,,,,10.18,,10.0,5230.0,313.0,-99.05,6.29,,,,,41.657352,-108.714355,,1660176752.5
179,,,,,,,,,,,,,,,,11.26,,10.0,5230.0,313.0,-95.99,3.14,,,,,41.657326,-108.71431,,1660176752.6
180,,,,,,,,,,,,,,,,16.66,,10.0,5230.0,313.0,-100.49,9.77,,,,,41.657299,-108.714272,46.45,1660176752.7
181,,,,,,,,,,,,,,,,14.59,,10.0,5230.0,313.0,-101.89,10.55,,,,,41.657276,-108.714233,,1660176752.8
182,,,,,,,,,,,,,,,,11.18,,10.0,5230.0,313.0,-102.65,7.02,,,,,41.657249,-108.714195,,1660176752.9
183,,,,,,,,,,,,,,,,10.21,13.651,10.0,5230.0,313.0,-102.95,7.86,15.429,17.338,,,41.657227,-108.714157,,1660176753.0
184,,,,,,,,,,,,,,,,11.13,,10.0,5230.0,313.0,-104.72,12.05,,,,,41.6572,-108.714119,,1660176753.1
185,,,,,,,,,,,,,,,,17.82,,10.0,5230.0,313.0,-98.78,6.0,,,,,41.657173,-108.714081,47.204,1660176753.2
186,,,,,,,,,,,,,,,,24.35,,10.0,5230.0,313.0,-93.36,3.75,,,,,41.65715,-108.714043,,1660176753.3
187,,,,,,,,,,,,,,,,17.59,,10.0,5230.0,313.0,-89.13,6.2,,,,,41.657124,-108.714005,,1660176753.4
188,,,,,,,,,,,,,,,,17.17,,10.0,5230.0,313.0,-85.07,3.2,,,,,41.657101,-108.713966,,1660176753.5
189,,,,,,,,,,,,,,,,17.7,,10.0,5230.0,313.0,-82.55,2.73,,,,,41.657074,-108.713928,,1660176753.6
190,,,,,,,,,,,,,,,,19.26,,10.0,5230.0,313.0,-81.38,11.76,,,,,41.657051,-108.71389,49.527,1660176753.7
