,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
67,,,,,,,,,,,,,,,,21.44,,10.0,66586.0,415.0,-96.9,17.02,,,,,39.809956,-104.983269,,1660195945.7
68,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,39.80994,-104.983269,,1660195945.755548
69,,,,,,,,,,,,,,,,20.12,,10.0,66586.0,415.0,-96.29,30.51,,,,,39.809929,-104.983269,,1660195945.8
70,,,,,,,,,,,,,,,,18.33,,10.0,66586.0,415.0,-98.63,20.0,,,,,39.809906,-104.983269,,1660195945.9
71,,,,,,,,,,,,,,,,19.89,4.369,10.0,66586.0,415.0,-98.41,21.51,1.905,2.978,3.519,,39.809879,-104.983269,10.304,1660195946.0
72,,,,,,,,,,,,,,,,20.67,,10.0,66586.0,415.0,-100.85,31.67,,,,,39.809853,-104.983269,,1660195946.1
73,,,,,,,,,,,,,,,,14.59,,10.0,66586.0,415.0,-101.78,7.45,,,,,39.809826,-104.983269,,1660195946.2
74,,,,,,,,,,,,,,,,16.14,,10.0,66586.0,415.0,-100.67,7.29,,,,,39.809799,-104.983269,,1660195946.3
75,,,,,,,,,,,,,,,,16.41,,10.0,66586.0,415.0,-101.28,13.33,,,,,39.809772,-104.983269,,1660195946.4
76,,,,,,,,,,,,,,,,8.24,,10.0,66586.0,415.0,-101.06,26.42,,,,,39.809746,-104.983276,12.703,1660195946.5
77,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,39.809738,-104.983276,,1660195946.51555
78,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,39.809738,-104.983276,,1660195946.519025
79,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,39.809731,-104.983276,,1660195946.549426
80,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.809731,-104.983276,,1660195946.555282
81,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,39.809727,-104.983276,,1660195946.559064
82,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.809727,-104.983276,,1660195946.559085
83,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.809727,-104.983276,,1660195946.559093
84,,,,,,,,,,,,,,,,1.75,,10.0,67086.0,306.0,-95.38,1.79,,,,,39.809715,-104.983276,,1660195946.6
85,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,39.8097,-104.983276,,1660195946.660062
86,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,39.809692,-104.983276,,1660195946.691678
87,,,,,,,,,,,,,,,,15.05,,10.0,67086.0,306.0,-92.79,13.04,,,,,39.809689,-104.983276,,1660195946.7
88,,,,,,,,,,,,,,,,16.62,,10.0,67086.0,306.0,-91.97,22.61,,,,,39.809662,-104.983276,,1660195946.8
89,,,,,,,,,,,,,,,,12.82,,10.0,67086.0,306.0,-93.61,35.92,,,,,39.809635,-104.983276,,1660195946.9
90,,,,,,,,,,,,,,,,16.73,7.842,10.0,67086.0,306.0,-94.97,12.34,2.423,5.728,6.968,,39.809608,-104.983276,13.343,1660195947.0
91,,,,,,,,,,,,,,,,15.7,,10.0,67086.0,306.0,-94.58,1.56,,,,,39.809582,-104.983276,,1660195947.1
92,,,,,,,,,,,,,,,,16.19,,10.0,67086.0,306.0,-95.0,15.69,,,,,39.809555,-104.983276,,1660195947.2
93,,,,,,,,,,,,,,,,12.9,,10.0,67086.0,306.0,-96.26,7.96,,,,,39.809532,-104.983276,,1660195947.3
94,,,,,,,,,,,,,,,,11.81,,10.0,67086.0,306.0,-94.56,11.7,,,,,39.809505,-104.983276,,1660195947.4
95,,,,,,,,,,,,,,,,10.9,,10.0,67086.0,306.0,-94.9,12.35,,,,,39.809479,-104.983276,21.271,1660195947.5
96,,,,,,,,,,,,,,,,17.29,,10.0,67086.0,306.0,-94.41,10.6,,,,,39.809452,-104.983276,,1660195947.6
97,,,,,,,,,,,,,,,,11.82,,10.0,67086.0,306.0,-92.88,12.9,,,,,39.809425,-104.983276,,1660195947.7
98,,,,,,,,,,,,,,,,10.5,,10.0,67086.0,306.0,-93.41,23.67,,,,,39.809402,-104.983276,,1660195947.8
99,,,,,,,,,,,,,,,,11.34,,10.0,67086.0,306.0,-93.18,10.7,,,,,39.809376,-104.983276,,1660195947.9
100,,,,,,,,,,,,,,,,12.25,4.436,10.0,67086.0,306.0,-92.92,5.88,3.405,3.495,0.61,,39.809349,-104.983276,20.746,1660195948.0
101,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,39.809345,-104.983276,,1660195948.017549
102,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,39.809322,-104.983276,,1660195948.09614
103,0.0,0.0,0.42,10.0,884.55,415.0,,,,,,,,,,,,10.0,67086.0,306.0,-94.93,,,,,,39.809322,-104.983276,,1660195948.1
104,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,39.809315,-104.983276,,1660195948.123167
105,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.809311,-104.983276,,1660195948.146019
106,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.809307,-104.983276,,1660195948.149732
107,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,39.809307,-104.983276,,1660195948.159816
108,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.809307,-104.983276,,1660195948.159841
109,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.809307,-104.983276,,1660195948.159882
110,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,39.809303,-104.983276,,1660195948.170017
111,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.809303,-104.983276,,1660195948.170964
112,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.809303,-104.983276,,1660195948.170964
113,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,39.809303,-104.983276,,1660195948.170964
114,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,39.809303,-104.983276,,1660195948.170964
115,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,39.809299,-104.983276,,1660195948.179048
116,,,,,,,,,,,,,,,,,,,,,,,,,,,39.809299,-104.983276,,1660195948.186421
117,9.2,6.83,15.054,,,,,,,,,,,,,,,10.0,67086.0,306.0,-94.38,,,,,,39.809296,-104.983276,,1660195948.2
118,13.43,6.24,11.759,10.0,884.55,415.0,-89.96,,,,,,,,,7.5,,10.0,67086.0,306.0,-93.77,0.0,,,,,39.809269,-104.983284,,1660195948.3
119,4.76,5.23,3.604,10.0,884.55,415.0,-91.63,,,,,,,,,8.0,,10.0,67086.0,306.0,-94.39,32.26,,,,,39.809242,-104.983284,,1660195948.4
120,13.89,5.67,7.406,,,,,,,,,,,,,17.78,,10.0,67086.0,306.0,-94.59,34.04,,,,,39.809212,-104.983284,10.967,1660195948.5
121,14.81,7.11,3.834,10.0,884.55,415.0,-91.97,,,,,,,,,12.03,,10.0,67086.0,306.0,-96.33,30.72,,,,,39.809185,-104.983284,,1660195948.6
122,14.81,5.29,6.308,,,,,,,,,,,,,10.25,,10.0,67086.0,306.0,-97.02,6.75,,,,,39.809158,-104.983284,,1660195948.7
123,13.33,3.3,0.915,10.0,884.55,415.0,-92.41,,,,,,,,,11.35,,10.0,67086.0,306.0,-97.35,2.45,,,,,39.809132,-104.983292,,1660195948.8
124,0.0,8.68,1.772,10.0,884.55,415.0,-92.07,,,,,,,,,10.58,,10.0,67086.0,306.0,-98.59,2.67,,,,,39.809105,-104.983292,,1660195948.9
125,0.0,10.04,11.867,,,,,,,,,,,,,10.91,4.58,10.0,67086.0,306.0,-100.23,1.42,4.198,4.824,,,39.809078,-104.983292,17.89,1660195949.0
126,13.79,10.59,10.704,10.0,884.55,415.0,-92.22,,,,,,,,,11.56,,10.0,67086.0,306.0,-101.66,19.08,,,,,39.809052,-104.983292,,1660195949.1
127,11.67,5.72,7.577,10.0,884.55,415.0,-91.43,,,,,,,,,11.7,,10.0,67086.0,306.0,-101.68,24.62,,,,,39.809029,-104.983292,,1660195949.2
128,7.81,8.56,8.185,,,,,,,,,,,,,10.5,,10.0,67086.0,306.0,-101.53,6.9,,,,,39.809002,-104.983292,,1660195949.3
129,16.67,3.0,4.346,10.0,884.55,415.0,-92.02,,,,,,,,,9.47,,10.0,67086.0,306.0,-101.22,7.45,,,,,39.808979,-104.983292,,1660195949.4
130,0.0,3.0,0.035,,,,,,,,,,,,,12.51,,10.0,67086.0,306.0,-101.01,8.52,,,,,39.808952,-104.983292,17.57,1660195949.5
131,0.0,3.0,0.035,10.0,884.55,415.0,-91.88,,,,,,,,,14.24,,10.0,67086.0,306.0,-99.09,12.69,,,,,39.808929,-104.983292,,1660195949.6
132,0.0,2.0,0.027,10.0,884.55,415.0,-91.87,,,,,,,,,14.63,,10.0,67086.0,306.0,-98.01,19.66,,,,,39.808907,-104.983292,,1660195949.7
133,16.67,3.2,0.053,,,,,,,,,,,,,16.03,,10.0,67086.0,306.0,-96.5,7.49,,,,,39.80888,-104.983292,,1660195949.8
134,0.0,3.2,0.047,10.0,884.55,415.0,-91.54,,,,,,,,,17.68,,10.0,67086.0,306.0,-97.52,13.49,,,,,39.808857,-104.983292,,1660195949.9
135,0.0,3.0,0.047,,,,,,,,,,,,,18.3,8.877,10.0,67086.0,306.0,-97.97,11.9,6.056,5.442,,,39.80883,-104.983292,22.871,1660195950.0
136,0.0,3.0,0.033,10.0,884.55,415.0,-92.76,,,,,,,,,16.95,,10.0,67086.0,306.0,-98.38,14.22,,,,,39.808804,-104.983292,,1660195950.1
137,0.0,3.0,0.054,,,,,,,,,,,,,16.8,,10.0,67086.0,306.0,-99.64,9.04,,,,,39.808777,-104.983292,,1660195950.2
138,0.0,3.0,0.034,,,,,,,,,,,,,14.44,,10.0,67086.0,306.0,-100.19,18.29,,,,,39.808754,-104.983292,,1660195950.3
139,0.0,3.0,0.039,10.0,884.55,415.0,-93.2,,,,,,,,,14.77,,10.0,67086.0,306.0,-99.08,6.84,,,,,39.808727,-104.983292,,1660195950.4
140,14.29,3.0,0.046,10.0,884.55,415.0,-92.87,,,,,,,,,15.1,,10.0,67086.0,306.0,-98.39,12.88,,,,,39.808701,-104.983292,23.191,1660195950.5
141,40.0,3.0,0.034,,,,,,,,,,,,,14.62,,10.0,67086.0,306.0,-98.06,25.94,,,,,39.808674,-104.983292,,1660195950.6
142,11.11,2.0,0.052,10.0,884.55,415.0,-92.95,,,,,,,,,13.31,,10.0,67086.0,306.0,-97.7,2.0,,,,,39.808647,-104.983292,,1660195950.7
143,0.0,2.0,0.017,,,,,,,,,,,,,16.11,,10.0,67086.0,306.0,-97.09,23.83,,,,,39.808624,-104.983292,,1660195950.8
144,0.0,5.67,0.059,,,,,,,,,,,,,14.25,,10.0,67086.0,306.0,-98.22,30.77,,,,,39.808598,-104.983292,,1660195950.9
145,50.0,4.25,0.027,,,,,,,,,,,,,12.63,10.922,10.0,67086.0,306.0,-97.84,19.57,10.466,1.102,,,39.808571,-104.983292,23.328,1660195951.0
146,0.0,7.2,0.061,,,,,,,,,,,,,12.5,,10.0,67086.0,306.0,-98.51,21.3,,,,,39.808544,-104.983292,,1660195951.1
147,16.67,5.33,0.038,,,,,,,,,,,,,12.74,,10.0,67086.0,306.0,-99.16,12.95,,,,,39.808517,-104.983292,,1660195951.2
148,0.0,4.0,0.064,,,,,,,,,,,,,13.03,,10.0,67086.0,306.0,-98.88,11.41,,,,,39.808491,-104.983292,,1660195951.3
149,0.0,7.0,0.067,,,,,,,,,,,,,11.72,,10.0,67086.0,306.0,-98.81,16.28,,,,,39.808464,-104.983292,,1660195951.4
150,22.22,5.0,0.089,10.0,884.55,415.0,-92.36,,,,,,,,,11.57,,10.0,67086.0,306.0,-99.39,15.21,,,,,39.808434,-104.983292,23.396,1660195951.5
151,0.0,4.0,0.071,,,,,,,,,,,,,8.78,,10.0,67086.0,306.0,-99.69,27.1,,,,,39.808407,-104.983292,,1660195951.6
152,0.0,4.0,0.062,10.0,884.55,415.0,-91.34,,,,,,,,,10.36,,10.0,67086.0,306.0,-99.56,15.61,,,,,39.80838,-104.983292,,1660195951.7
153,12.5,10.0,0.079,10.0,884.55,415.0,-90.84,,,,,,,,,9.88,,10.0,67086.0,306.0,-99.86,17.13,,,,,39.808353,-104.983292,,1660195951.8
154,0.0,5.0,0.081,,,,,,,,,,,,,12.12,,10.0,67086.0,306.0,-100.46,19.86,,,,,39.808327,-104.983292,,1660195951.9
155,0.0,3.4,0.053,10.0,884.55,415.0,-90.25,,,,,,,,,11.42,11.038,10.0,67086.0,306.0,-100.2,24.14,2.332,1.97,,,39.8083,-104.983292,22.094,1660195952.0
156,0.0,5.0,0.092,10.0,884.55,415.0,-89.45,,,,,,,,,11.17,,10.0,67086.0,306.0,-99.35,10.47,,,,,39.808273,-104.983292,,1660195952.1
157,14.29,5.6,0.088,,,,,,,,,,,,,12.66,,10.0,67086.0,306.0,-99.94,39.71,,,,,39.808247,-104.983292,,1660195952.2
158,0.0,5.0,0.077,10.0,884.55,415.0,-88.61,,,,,,,,,10.18,,10.0,67086.0,306.0,-101.01,18.18,,,,,39.80822,-104.983292,,1660195952.3
159,20.0,5.5,0.076,,,,,,,,,,,,,9.16,,10.0,67086.0,306.0,-101.67,27.94,,,,,39.808193,-104.983292,,1660195952.4
160,0.0,4.5,0.073,,,,,,,,,,,,,7.28,,10.0,67086.0,306.0,-102.7,22.73,,,,,39.808167,-104.983292,17.205,1660195952.5
161,0.0,,0.024,10.0,884.55,415.0,-89.53,,,,,,,,,6.16,,10.0,67086.0,306.0,-102.13,23.89,,,,,39.808136,-104.983299,,1660195952.6
162,0.0,4.0,0.054,,,,,,,,,,,,,6.82,,10.0,67086.0,306.0,-102.29,27.22,,,,,39.808109,-104.983299,,1660195952.7
163,0.0,4.0,0.056,,,,,,,,,,,,,5.85,,10.0,67086.0,306.0,-103.28,34.95,,,,,39.808083,-104.983299,,1660195952.8
164,0.0,9.25,0.076,10.0,884.55,415.0,-91.03,,,,,,,,,5.75,,10.0,67086.0,306.0,-104.39,17.49,,,,,39.808056,-104.983299,,1660195952.9
165,12.5,6.37,6.248,,,,,,,,,,,,,5.58,4.928,10.0,67086.0,306.0,-105.46,25.77,0.308,3.057,,,39.808029,-104.983299,15.514,1660195953.0
166,12.5,4.0,5.978,,,,,,,,,,,,,1.57,,10.0,67086.0,306.0,-105.41,11.4,,,,,39.808002,-104.983299,,1660195953.1
167,0.0,6.03,9.214,,,,,,,,,,,,,3.78,,10.0,67086.0,306.0,-105.34,19.59,,,,,39.807976,-104.983299,,1660195953.2
168,10.58,4.6,12.272,,,,,,,,,,,,,5.0,,10.0,67086.0,306.0,-105.26,11.29,,,,,39.807953,-104.983299,,1660195953.3
169,14.52,4.58,9.302,10.0,884.55,415.0,-91.68,,,,,,,,,5.46,,10.0,67086.0,306.0,-104.29,9.66,,,,,39.807926,-104.983299,,1660195953.4
170,0.0,5.25,0.548,10.0,884.55,415.0,-92.86,,,,,,,,,4.95,,10.0,67086.0,306.0,-103.5,12.69,,,,,39.807899,-104.983299,19.169,1660195953.5
171,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,39.80788,-104.983299,,1660195953.571135
172,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,39.807877,-104.983299,,1660195953.586212
173,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.807877,-104.983299,,1660195953.595025
174,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,39.807873,-104.983299,,1660195953.596402
175,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.807873,-104.983299,,1660195953.596421
176,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.807873,-104.983299,,1660195953.59645
177,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.807873,-104.983299,,1660195953.597098
178,16.13,3.52,1.997,,,,,,,,,,,,,3.52,,10.0,67086.0,175.0,-100.65,1.37,,,,,39.807873,-104.983299,,1660195953.6
179,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.807873,-104.983299,,1660195953.608791
180,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.807873,-104.983299,,1660195953.608791
181,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,39.807873,-104.983299,,1660195953.608791
182,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,39.807873,-104.983299,,1660195953.608791
183,,,,,,,,,,,,,,,,,,,,,,,,,,,39.807869,-104.983299,,1660195953.616729
184,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,39.807869,-104.983299,,1660195953.616741
185,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,39.80785,-104.983299,,1660195953.697835
186,9.52,4.73,4.84,10.0,884.55,415.0,-94.97,,,,,,,,,9.76,,10.0,67086.0,175.0,-100.95,12.0,,,,,39.807846,-104.983299,,1660195953.7
