,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
189,,,,,,,,,,,,,,,,17.63,,10.0,66586.0,198.0,-87.23,6.25,,,,,41.2995,-105.595108,,1660188491.4
190,,,,,,,,,,,,,,,,18.4,,10.0,66586.0,198.0,-87.44,13.9,,,,,41.2995,-105.595108,77.615,1660188491.5
191,,,,,,,,,,,,,,,,17.38,,10.0,66586.0,198.0,-87.55,9.12,,,,,41.2995,-105.595108,,1660188491.6
192,,,,,,,,,,,,,,,,18.38,,10.0,66586.0,198.0,-87.38,10.08,,,,,41.2995,-105.595108,,1660188491.7
193,,,,,,,,,,,,,,,,19.29,,10.0,66586.0,198.0,-86.81,5.85,,,,,41.2995,-105.595108,,1660188491.8
194,,,,,,,,,,,,,,,,17.57,,10.0,66586.0,198.0,-86.9,8.0,,,,,41.2995,-105.595108,,1660188491.9
195,,,,,,,,,,,,,,,,18.64,10.408,10.0,66586.0,198.0,-87.23,9.01,10.063,20.129,4.013,,41.2995,-105.595108,45.17,1660188492.0
196,,,,,,,,,,,,,,,,19.5,,10.0,66586.0,198.0,-87.13,6.32,,,,,41.2995,-105.595108,,1660188492.1
197,,,,,,,,,,,,,,,,20.48,,10.0,66586.0,198.0,-87.25,8.85,,,,,41.2995,-105.595108,,1660188492.2
198,,,,,,,,,,,,,,,,20.9,,10.0,66586.0,198.0,-86.93,16.04,,,,,41.2995,-105.595108,,1660188492.3
199,,,,,,,,,,,,,,,,16.24,,10.0,66586.0,198.0,-87.2,6.82,,,,,41.2995,-105.595108,,1660188492.4
200,,,,,,,,,,,,,,,,16.51,,10.0,66586.0,198.0,-87.31,11.11,,,,,41.2995,-105.595108,43.914,1660188492.5
201,,,,,,,,,,,,,,,,16.02,,10.0,66586.0,198.0,-87.05,8.9,,,,,41.2995,-105.595108,,1660188492.6
202,,,,,,,,,,,,,,,,15.53,,10.0,66586.0,198.0,-87.29,13.33,,,,,41.2995,-105.595108,,1660188492.7
203,,,,,,,,,,,,,,,,15.52,,10.0,66586.0,198.0,-87.78,10.71,,,,,41.2995,-105.595108,,1660188492.8
204,,,,,,,,,,,,,,,,14.68,,10.0,66586.0,198.0,-87.77,6.34,,,,,41.2995,-105.595108,,1660188492.9
205,,,,,,,,,,,,,,,,15.14,9.943,10.0,66586.0,198.0,-87.66,10.76,9.775,13.919,5.051,,41.2995,-105.595108,49.512,1660188493.0
206,,,,,,,,,,,,,,,,17.2,,10.0,66586.0,198.0,-87.67,16.73,,,,,41.2995,-105.595108,,1660188493.1
207,,,,,,,,,,,,,,,,16.7,,10.0,66586.0,198.0,-87.52,16.92,,,,,41.2995,-105.595108,,1660188493.2
208,,,,,,,,,,,,,,,,16.09,,10.0,66586.0,198.0,-87.81,13.6,,,,,41.2995,-105.595108,,1660188493.3
209,,,,,,,,,,,,,,,,15.07,,10.0,66586.0,198.0,-87.54,8.38,,,,,41.2995,-105.595108,,1660188493.4
210,,,,,,,,,,,,,,,,14.06,,10.0,66586.0,198.0,-87.28,11.36,,,,,41.2995,-105.595108,36.077,1660188493.5
211,,,,,,,,,,,,,,,,13.54,,10.0,66586.0,198.0,-87.52,11.01,,,,,41.2995,-105.595108,,1660188493.6
212,,,,,,,,,,,,,,,,14.67,,10.0,66586.0,198.0,-88.22,7.66,,,,,41.2995,-105.595108,,1660188493.7
213,,,,,,,,,,,,,,,,16.49,,10.0,66586.0,198.0,-88.39,9.26,,,,,41.2995,-105.595108,,1660188493.8
214,,,,,,,,,,,,,,,,17.23,,10.0,66586.0,198.0,-88.41,6.92,,,,,41.2995,-105.595108,,1660188493.9
215,,,,,,,,,,,,,,,,16.93,16.075,10.0,66586.0,198.0,-87.9,3.78,15.092,19.049,5.453,,41.2995,-105.595108,46.656,1660188494.0
216,,,,,,,,,,,,,,,,17.78,,10.0,66586.0,198.0,-88.46,3.59,,,,,41.2995,-105.595108,,1660188494.1
217,,,,,,,,,,,,,,,,18.79,,10.0,66586.0,198.0,-88.88,8.07,,,,,41.2995,-105.595108,,1660188494.2
218,,,,,,,,,,,,,,,,19.24,,10.0,66586.0,198.0,-88.54,11.81,,,,,41.2995,-105.595108,,1660188494.3
219,,,,,,,,,,,,,,,,18.29,,10.0,66586.0,198.0,-87.91,8.25,,,,,41.2995,-105.595108,,1660188494.4
220,,,,,,,,,,,,,,,,18.03,,10.0,66586.0,198.0,-87.97,15.35,,,,,41.2995,-105.595108,79.42,1660188494.5
221,,,,,,,,,,,,,,,,17.77,,10.0,66586.0,198.0,-88.28,8.19,,,,,41.2995,-105.595108,,1660188494.6
222,,,,,,,,,,,,,,,,17.38,,10.0,66586.0,198.0,-88.4,8.55,,,,,41.2995,-105.595108,,1660188494.7
223,,,,,,,,,,,,,,,,17.67,,10.0,66586.0,198.0,-88.53,15.52,,,,,41.2995,-105.595108,,1660188494.8
224,,,,,,,,,,,,,,,,17.63,,10.0,66586.0,198.0,-88.63,7.35,,,,,41.2995,-105.595108,,1660188494.9
225,,,,,,,,,,,,,,,,17.29,12.762,10.0,66586.0,198.0,-88.7,15.13,9.815,16.169,4.97,,41.2995,-105.595108,32.81,1660188495.0
226,,,,,,,,,,,,,,,,17.97,,10.0,66586.0,198.0,-88.38,10.42,,,,,41.2995,-105.595108,,1660188495.1
227,,,,,,,,,,,,,,,,16.81,,10.0,66586.0,198.0,-87.75,9.91,,,,,41.2995,-105.595108,,1660188495.2
228,,,,,,,,,,,,,,,,16.76,,10.0,66586.0,198.0,-87.29,13.49,,,,,41.2995,-105.595108,,1660188495.3
229,,,,,,,,,,,,,,,,16.77,,10.0,66586.0,198.0,-87.63,5.02,,,,,41.2995,-105.595108,,1660188495.4
230,,,,,,,,,,,,,,,,16.93,,10.0,66586.0,198.0,-88.83,3.78,,,,,41.2995,-105.595108,36.808,1660188495.5
231,,,,,,,,,,,,,,,,16.48,,10.0,66586.0,198.0,-88.72,8.81,,,,,41.2995,-105.595108,,1660188495.6
232,,,,,,,,,,,,,,,,17.91,,10.0,66586.0,198.0,-88.34,14.6,,,,,41.2995,-105.595108,,1660188495.7
233,,,,,,,,,,,,,,,,17.97,,10.0,66586.0,198.0,-88.05,15.9,,,,,41.2995,-105.595108,,1660188495.8
234,,,,,,,,,,,,,,,,20.54,,10.0,66586.0,198.0,-88.09,11.19,,,,,41.2995,-105.595108,,1660188495.9
235,,,,,,,,,,,,,,,,20.17,11.6,10.0,66586.0,198.0,-88.01,8.21,13.683,17.04,5.759,,41.2995,-105.595108,59.702,1660188496.0
236,,,,,,,,,,,,,,,,20.03,,10.0,66586.0,198.0,-88.24,11.11,,,,,41.2995,-105.595108,,1660188496.1
237,,,,,,,,,,,,,,,,20.9,,10.0,66586.0,198.0,-87.86,5.21,,,,,41.2995,-105.595108,,1660188496.2
238,,,,,,,,,,,,,,,,21.0,,10.0,66586.0,198.0,-87.62,8.07,,,,,41.2995,-105.595108,,1660188496.3
239,,,,,,,,,,,,,,,,20.89,,10.0,66586.0,198.0,-87.7,7.36,,,,,41.2995,-105.595108,,1660188496.4
240,,,,,,,,,,,,,,,,20.05,,10.0,66586.0,198.0,-87.5,8.49,,,,,41.2995,-105.595108,40.304,1660188496.5
241,,,,,,,,,,,,,,,,19.0,,10.0,66586.0,198.0,-87.73,11.98,,,,,41.2995,-105.595108,,1660188496.6
242,,,,,,,,,,,,,,,,17.97,,10.0,66586.0,198.0,-87.98,13.45,,,,,41.2995,-105.595108,,1660188496.7
243,,,,,,,,,,,,,,,,18.25,,10.0,66586.0,198.0,-88.31,2.96,,,,,41.2995,-105.595108,,1660188496.8
244,,,,,,,,,,,,,,,,17.88,,10.0,66586.0,198.0,-88.41,5.53,,,,,41.2995,-105.595108,,1660188496.9
245,,,,,,,,,,,,,,,,18.1,8.541,10.0,66586.0,198.0,-88.3,12.4,14.48,13.129,3.882,,41.2995,-105.595108,54.744,1660188497.0
246,,,,,,,,,,,,,,,,17.15,,10.0,66586.0,198.0,-88.3,5.77,,,,,41.2995,-105.595108,,1660188497.1
247,,,,,,,,,,,,,,,,17.29,,10.0,66586.0,198.0,-88.36,13.77,,,,,41.2995,-105.595108,,1660188497.2
248,,,,,,,,,,,,,,,,16.68,,10.0,66586.0,198.0,-88.05,9.24,,,,,41.2995,-105.595108,,1660188497.3
249,,,,,,,,,,,,,,,,18.93,,10.0,66586.0,198.0,-88.17,12.1,,,,,41.2995,-105.595108,,1660188497.4
250,,,,,,,,,,,,,,,,15.67,,10.0,66586.0,198.0,-87.66,20.2,,,,,41.2995,-105.595108,37.311,1660188497.5
251,,,,,,,,,,,,,,,,16.07,,10.0,66586.0,198.0,-87.7,6.3,,,,,41.2995,-105.595108,,1660188497.6
252,,,,,,,,,,,,,,,,16.49,,10.0,66586.0,198.0,-87.59,5.59,,,,,41.2995,-105.595108,,1660188497.7
253,,,,,,,,,,,,,,,,16.94,,10.0,66586.0,198.0,-87.82,8.77,,,,,41.2995,-105.595108,,1660188497.8
254,,,,,,,,,,,,,,,,15.43,,10.0,66586.0,198.0,-87.69,3.53,,,,,41.2995,-105.595108,,1660188497.9
255,,,,,,,,,,,,,,,,18.9,7.112,10.0,66586.0,198.0,-87.46,14.91,10.747,7.792,3.267,,41.2995,-105.595108,37.928,1660188498.0
256,,,,,,,,,,,,,,,,17.24,,10.0,66586.0,198.0,-86.79,9.87,,,,,41.2995,-105.595108,,1660188498.1
257,,,,,,,,,,,,,,,,17.14,,10.0,66586.0,198.0,-87.2,11.44,,,,,41.2995,-105.595108,,1660188498.2
258,,,,,,,,,,,,,,,,16.5,,10.0,66586.0,198.0,-86.91,7.2,,,,,41.2995,-105.595108,,1660188498.3
259,,,,,,,,,,,,,,,,17.0,,10.0,66586.0,198.0,-86.69,12.5,,,,,41.2995,-105.595108,,1660188498.4
260,,,,,,,,,,,,,,,,19.0,,10.0,66586.0,198.0,-86.58,5.52,,,,,41.2995,-105.595108,26.275,1660188498.5
261,,,,,,,,,,,,,,,,19.33,,10.0,66586.0,198.0,-86.65,9.34,,,,,41.2995,-105.595108,,1660188498.6
262,,,,,,,,,,,,,,,,19.9,,10.0,66586.0,198.0,-86.69,8.93,,,,,41.2995,-105.595108,,1660188498.7
263,,,,,,,,,,,,,,,,19.08,,10.0,66586.0,198.0,-87.05,9.78,,,,,41.2995,-105.595108,,1660188498.8
264,,,,,,,,,,,,,,,,17.4,,10.0,66586.0,198.0,-87.06,7.22,,,,,41.2995,-105.595108,,1660188498.9
265,,,,,,,,,,,,,,,,19.06,4.104,10.0,66586.0,198.0,-86.85,8.14,7.28,5.329,3.014,,41.2995,-105.595108,30.593,1660188499.0
266,,,,,,,,,,,,,,,,18.12,,10.0,66586.0,198.0,-86.75,6.87,,,,,41.2995,-105.595108,,1660188499.1
267,,,,,,,,,,,,,,,,20.0,,10.0,66586.0,198.0,-86.75,11.9,,,,,41.2995,-105.595108,,1660188499.2
268,,,,,,,,,,,,,,,,18.71,,10.0,66586.0,198.0,-86.14,12.58,,,,,41.2995,-105.595108,,1660188499.3
269,,,,,,,,,,,,,,,,18.44,,10.0,66586.0,198.0,-86.24,10.13,,,,,41.2995,-105.595108,,1660188499.4
270,,,,,,,,,,,,,,,,18.12,,10.0,66586.0,198.0,-86.75,9.03,,,,,41.2995,-105.595108,20.586,1660188499.5
271,,,,,,,,,,,,,,,,18.0,,10.0,66586.0,198.0,-87.59,12.28,,,,,41.2995,-105.595108,,1660188499.6
272,,,,,,,,,,,,,,,,17.5,,10.0,66586.0,198.0,-86.88,12.93,,,,,41.2995,-105.595108,,1660188499.7
273,,,,,,,,,,,,,,,,16.62,,10.0,66586.0,198.0,-86.78,4.96,,,,,41.2995,-105.595108,,1660188499.8
274,,,,,,,,,,,,,,,,14.82,,10.0,66586.0,198.0,-86.85,10.32,,,,,41.2995,-105.595108,,1660188499.9
275,,,,,,,,,,,,,,,,15.83,3.857,10.0,66586.0,198.0,-87.15,13.08,6.428,6.173,2.36,,41.2995,-105.595108,13.96,1660188500.0
276,,,,,,,,,,,,,,,,13.0,,10.0,66586.0,198.0,-87.03,10.85,,,,,41.2995,-105.595108,,1660188500.1
277,,,,,,,,,,,,,,,,14.0,,10.0,66586.0,198.0,-87.1,8.43,,,,,41.2995,-105.595108,,1660188500.2
278,,,,,,,,,,,,,,,,16.56,,10.0,66586.0,198.0,-87.39,7.64,,,,,41.2995,-105.595108,,1660188500.3
279,,,,,,,,,,,,,,,,16.0,,10.0,66586.0,198.0,-87.08,6.59,,,,,41.2995,-105.595108,,1660188500.4
280,,,,,,,,,,,,,,,,15.57,,10.0,66586.0,198.0,-86.93,6.49,,,,,41.2995,-105.595108,20.815,1660188500.5
281,,,,,,,,,,,,,,,,16.2,,10.0,66586.0,198.0,-86.79,9.92,,,,,41.2995,-105.595108,,1660188500.6
282,,,,,,,,,,,,,,,,17.5,,10.0,66586.0,198.0,-86.48,9.63,,,,,41.2995,-105.595108,,1660188500.7
283,,,,,,,,,,,,,,,,17.43,,10.0,66586.0,198.0,-86.87,10.14,,,,,41.2995,-105.595108,,1660188500.8
284,,,,,,,,,,,,,,,,16.92,,10.0,66586.0,198.0,-87.23,10.29,,,,,41.2995,-105.595108,,1660188500.9
285,,,,,,,,,,,,,,,,19.08,4.556,10.0,66586.0,198.0,-87.84,9.57,4.246,3.93,1.725,,41.2995,-105.595108,15.756,1660188501.0
286,,,,,,,,,,,,,,,,7.0,,10.0,66586.0,198.0,-87.53,6.06,,,,,41.2995,-105.595108,,1660188501.1
287,,,,,,,,,,,,,,,,19.13,,10.0,66586.0,198.0,-87.02,4.27,,,,,41.2995,-105.595108,,1660188501.2
288,,,,,,,,,,,,,,,,18.43,,10.0,66586.0,198.0,-87.15,6.25,,,,,41.2995,-105.595108,,1660188501.3
289,,,,,,,,,,,,,,,,18.3,,10.0,66586.0,198.0,-87.18,14.91,,,,,41.2995,-105.595108,,1660188501.4
290,,,,,,,,,,,,,,,,18.33,,10.0,66586.0,198.0,-87.22,16.3,,,,,41.2995,-105.595108,12.454,1660188501.5
291,,,,,,,,,,,,,,,,17.62,,10.0,66586.0,198.0,-87.04,7.83,,,,,41.2995,-105.595108,,1660188501.6
292,,,,,,,,,,,,,,,,17.14,,10.0,66586.0,198.0,-87.28,9.38,,,,,41.2995,-105.595108,,1660188501.7
293,,,,,,,,,,,,,,,,18.71,,10.0,66586.0,198.0,-87.53,5.38,,,,,41.2995,-105.595108,,1660188501.8
294,,,,,,,,,,,,,,,,16.27,,10.0,66586.0,198.0,-87.63,6.33,,,,,41.2995,-105.595108,,1660188501.9
295,,,,,,,,,,,,,,,,17.92,6.144,10.0,66586.0,198.0,-87.13,0.0,5.099,5.629,1.999,,41.2995,-105.595108,13.457,1660188502.0
296,,,,,,,,,,,,,,,,19.42,,10.0,66586.0,198.0,-87.36,7.3,,,,,41.2995,-105.595108,,1660188502.1
297,,,,,,,,,,,,,,,,20.41,,10.0,66586.0,198.0,-87.23,11.39,,,,,41.2995,-105.595108,,1660188502.2
298,,,,,,,,,,,,,,,,20.07,,10.0,66586.0,198.0,-87.38,5.47,,,,,41.2995,-105.595108,,1660188502.3
299,,,,,,,,,,,,,,,,18.92,,10.0,66586.0,198.0,-87.31,13.78,,,,,41.2995,-105.595108,,1660188502.4
300,,,,,,,,,,,,,,,,20.44,,10.0,66586.0,198.0,-87.45,11.72,,,,,41.2995,-105.595108,15.095,1660188502.5
301,,,,,,,,,,,,,,,,19.27,,10.0,66586.0,198.0,-87.34,4.93,,,,,41.2995,-105.595108,,1660188502.6
302,,,,,,,,,,,,,,,,19.41,,10.0,66586.0,198.0,-87.19,9.47,,,,,41.2995,-105.595108,,1660188502.7
303,,,,,,,,,,,,,,,,18.31,,10.0,66586.0,198.0,-87.17,9.09,,,,,41.2995,-105.595108,,1660188502.8
304,,,,,,,,,,,,,,,,17.76,,10.0,66586.0,198.0,-87.49,11.06,,,,,41.2995,-105.595108,,1660188502.9
305,,,,,,,,,,,,,,,,19.68,5.328,10.0,66586.0,198.0,-87.56,8.29,5.917,4.881,1.436,,41.2995,-105.595108,19.254,1660188503.0
306,,,,,,,,,,,,,,,,17.17,,10.0,66586.0,198.0,-87.38,13.04,,,,,41.2995,-105.595108,,1660188503.1
307,,,,,,,,,,,,,,,,18.47,,10.0,66586.0,198.0,-87.09,8.05,,,,,41.2995,-105.595108,,1660188503.2
308,,,,,,,,,,,,,,,,18.3,,10.0,66586.0,198.0,-87.16,8.91,,,,,41.2995,-105.595108,,1660188503.3
309,,,,,,,,,,,,,,,,19.32,,10.0,66586.0,198.0,-87.01,11.11,,,,,41.2995,-105.595108,,1660188503.4
310,,,,,,,,,,,,,,,,19.6,,10.0,66586.0,198.0,-86.65,5.95,,,,,41.2995,-105.595108,16.93,1660188503.5
311,,,,,,,,,,,,,,,,18.7,,10.0,66586.0,198.0,-86.68,8.29,,,,,41.2995,-105.595108,,1660188503.6
312,,,,,,,,,,,,,,,,18.3,,10.0,66586.0,198.0,-87.03,12.5,,,,,41.2995,-105.595108,,1660188503.7
313,,,,,,,,,,,,,,,,18.22,,10.0,66586.0,198.0,-86.98,7.03,,,,,41.2995,-105.595108,,1660188503.8
314,,,,,,,,,,,,,,,,20.96,,10.0,66586.0,198.0,-86.58,10.38,,,,,41.2995,-105.595108,,1660188503.9
315,,,,,,,,,,,,,,,,20.96,5.01,10.0,66586.0,198.0,-86.46,5.35,4.058,4.733,1.253,,41.2995,-105.595108,15.285,1660188504.0
316,,,,,,,,,,,,,,,,19.93,,10.0,66586.0,198.0,-86.88,10.31,,,,,41.2995,-105.595108,,1660188504.1
317,,,,,,,,,,,,,,,,20.0,,10.0,66586.0,198.0,-86.91,12.31,,,,,41.2995,-105.595108,,1660188504.2
318,,,,,,,,,,,,,,,,20.5,,10.0,66586.0,198.0,-86.83,6.98,,,,,41.2995,-105.595108,,1660188504.3
319,,,,,,,,,,,,,,,,20.7,,10.0,66586.0,198.0,-86.73,9.29,,,,,41.2995,-105.595108,,1660188504.4
320,,,,,,,,,,,,,,,,20.5,,10.0,66586.0,198.0,-86.74,13.73,,,,,41.2995,-105.595108,17.387,1660188504.5
321,,,,,,,,,,,,,,,,20.84,,10.0,66586.0,198.0,-86.85,10.64,,,,,41.2995,-105.595108,,1660188504.6
322,,,,,,,,,,,,,,,,21.35,,10.0,66586.0,198.0,-86.96,10.49,,,,,41.2995,-105.595108,,1660188504.7
323,,,,,,,,,,,,,,,,21.75,,10.0,66586.0,198.0,-87.24,7.89,,,,,41.2995,-105.595108,,1660188504.8
324,,,,,,,,,,,,,,,,20.76,,10.0,66586.0,198.0,-87.63,11.76,,,,,41.2995,-105.595108,,1660188504.9
325,,,,,,,,,,,,,,,,20.07,4.036,10.0,66586.0,198.0,-87.7,10.29,4.199,3.674,0.979,,41.2995,-105.595108,10.396,1660188505.0
326,,,,,,,,,,,,,,,,20.8,,10.0,66586.0,198.0,-87.54,3.23,,,,,41.2995,-105.595108,,1660188505.1
327,,,,,,,,,,,,,,,,18.18,,10.0,66586.0,198.0,-87.38,11.36,,,,,41.2995,-105.595108,,1660188505.2
328,,,,,,,,,,,,,,,,18.25,,10.0,66586.0,198.0,-87.43,6.45,,,,,41.2995,-105.595108,,1660188505.3
329,,,,,,,,,,,,,,,,19.93,,10.0,66586.0,198.0,-87.46,12.69,,,,,41.2995,-105.595108,,1660188505.4
330,,,,,,,,,,,,,,,,18.6,,10.0,66586.0,198.0,-87.09,10.22,,,,,41.2995,-105.595108,11.401,1660188505.5
331,,,,,,,,,,,,,,,,18.0,,10.0,66586.0,198.0,-86.79,11.18,,,,,41.2995,-105.595108,,1660188505.6
332,,,,,,,,,,,,,,,,18.76,,10.0,66586.0,198.0,-86.84,6.11,,,,,41.2995,-105.595108,,1660188505.7
333,,,,,,,,,,,,,,,,17.82,,10.0,66586.0,198.0,-86.84,21.82,,,,,41.2995,-105.595108,,1660188505.8
334,,,,,,,,,,,,,,,,17.06,,10.0,66586.0,198.0,-87.13,13.91,,,,,41.2995,-105.595108,,1660188505.9
335,,,,,,,,,,,,,,,,15.46,2.945,10.0,66586.0,198.0,-87.5,10.58,4.336,3.336,1.568,,41.2995,-105.595108,12.701,1660188506.0
336,,,,,,,,,,,,,,,,17.86,,10.0,66586.0,198.0,-87.1,8.4,,,,,41.2995,-105.595108,,1660188506.1
337,,,,,,,,,,,,,,,,19.0,,10.0,66586.0,198.0,-87.17,2.56,,,,,41.2995,-105.595108,,1660188506.2
338,,,,,,,,,,,,,,,,19.54,,10.0,66586.0,198.0,-87.27,7.76,,,,,41.2995,-105.595108,,1660188506.3
339,,,,,,,,,,,,,,,,19.23,,10.0,66586.0,198.0,-87.7,1.67,,,,,41.2995,-105.595108,,1660188506.4
340,,,,,,,,,,,,,,,,16.93,,10.0,66586.0,198.0,-88.12,4.55,,,,,41.2995,-105.595108,11.722,1660188506.5
341,,,,,,,,,,,,,,,,18.77,,10.0,66586.0,198.0,-87.58,6.78,,,,,41.2995,-105.595108,,1660188506.6
342,,,,,,,,,,,,,,,,17.82,,10.0,66586.0,198.0,-87.18,12.82,,,,,41.2995,-105.595108,,1660188506.7
343,,,,,,,,,,,,,,,,18.21,,10.0,66586.0,198.0,-86.91,9.24,,,,,41.2995,-105.595108,,1660188506.8
344,,,,,,,,,,,,,,,,18.0,,10.0,66586.0,198.0,-86.45,9.16,,,,,41.2995,-105.595108,,1660188506.9
345,,,,,,,,,,,,,,,,17.5,3.408,10.0,66586.0,198.0,-86.08,16.38,5.032,5.67,2.314,,41.2995,-105.595108,10.628,1660188507.0
346,,,,,,,,,,,,,,,,17.0,,10.0,66586.0,198.0,-86.42,4.96,,,,,41.2995,-105.595108,,1660188507.1
347,,,,,,,,,,,,,,,,17.81,,10.0,66586.0,198.0,-86.51,11.4,,,,,41.2995,-105.595108,,1660188507.2
348,,,,,,,,,,,,,,,,17.17,,10.0,66586.0,198.0,-86.94,13.07,,,,,41.2995,-105.595108,,1660188507.3
349,,,,,,,,,,,,,,,,17.1,,10.0,66586.0,198.0,-86.96,9.26,,,,,41.2995,-105.595108,,1660188507.4
350,,,,,,,,,,,,,,,,16.31,,10.0,66586.0,198.0,-87.22,6.62,,,,,41.2995,-105.595108,12.594,1660188507.5
351,,,,,,,,,,,,,,,,17.46,,10.0,66586.0,198.0,-87.44,7.25,,,,,41.2995,-105.595108,,1660188507.6
352,,,,,,,,,,,,,,,,15.27,,10.0,66586.0,198.0,-87.92,13.64,,,,,41.2995,-105.595108,,1660188507.7
353,,,,,,,,,,,,,,,,17.32,,10.0,66586.0,198.0,-88.28,16.25,,,,,41.2995,-105.595108,,1660188507.8
354,,,,,,,,,,,,,,,,18.1,,10.0,66586.0,198.0,-88.11,16.28,,,,,41.2995,-105.595108,,1660188507.9
355,,,,,,,,,,,,,,,,17.21,4.027,10.0,66586.0,198.0,-88.05,9.66,6.004,5.593,1.636,,41.2995,-105.595108,17.959,1660188508.0
356,,,,,,,,,,,,,,,,17.0,,10.0,66586.0,198.0,-87.37,9.52,,,,,41.2995,-105.595108,,1660188508.1
357,,,,,,,,,,,,,,,,16.94,,10.0,66586.0,198.0,-87.31,4.35,,,,,41.2995,-105.595108,,1660188508.2
358,,,,,,,,,,,,,,,,18.0,,10.0,66586.0,198.0,-87.33,13.95,,,,,41.2995,-105.595108,,1660188508.3
359,,,,,,,,,,,,,,,,16.89,,10.0,66586.0,198.0,-87.15,7.28,,,,,41.2995,-105.595108,,1660188508.4
360,,,,,,,,,,,,,,,,17.67,,10.0,66586.0,198.0,-87.33,10.69,,,,,41.2995,-105.595108,15.811,1660188508.5
361,,,,,,,,,,,,,,,,18.05,,10.0,66586.0,198.0,-87.19,10.43,,,,,41.2995,-105.595108,,1660188508.6
362,,,,,,,,,,,,,,,,17.29,,10.0,66586.0,198.0,-87.22,5.22,,,,,41.2995,-105.595108,,1660188508.7
363,,,,,,,,,,,,,,,,16.39,,10.0,66586.0,198.0,-87.13,8.74,,,,,41.2995,-105.595108,,1660188508.8
364,,,,,,,,,,,,,,,,17.57,,10.0,66586.0,198.0,-87.15,8.46,,,,,41.2995,-105.595108,,1660188508.9
365,,,,,,,,,,,,,,,,18.28,6.342,10.0,66586.0,198.0,-87.13,12.76,10.033,5.675,1.352,,41.2995,-105.595108,16.908,1660188509.0
366,,,,,,,,,,,,,,,,17.96,,10.0,66586.0,198.0,-87.21,10.14,,,,,41.2995,-105.595108,,1660188509.1
367,,,,,,,,,,,,,,,,16.25,,10.0,66586.0,198.0,-87.21,5.67,,,,,41.2995,-105.595108,,1660188509.2
368,,,,,,,,,,,,,,,,16.19,,10.0,66586.0,198.0,-87.63,13.12,,,,,41.2995,-105.595108,,1660188509.3
369,,,,,,,,,,,,,,,,16.93,,10.0,66586.0,198.0,-87.84,9.41,,,,,41.2995,-105.595108,,1660188509.4
370,,,,,,,,,,,,,,,,17.25,,10.0,66586.0,198.0,-88.13,8.99,,,,,41.2995,-105.595108,22.894,1660188509.5
371,,,,,,,,,,,,,,,,17.16,,10.0,66586.0,198.0,-88.14,11.98,,,,,41.2995,-105.595108,,1660188509.6
372,,,,,,,,,,,,,,,,16.07,,10.0,66586.0,198.0,-88.47,10.92,,,,,41.2995,-105.595108,,1660188509.7
373,,,,,,,,,,,,,,,,15.52,,10.0,66586.0,198.0,-88.67,7.35,,,,,41.2995,-105.595108,,1660188509.8
374,,,,,,,,,,,,,,,,15.61,,10.0,66586.0,198.0,-88.55,9.86,,,,,41.2995,-105.595108,,1660188509.9
375,,,,,,,,,,,,,,,,16.5,5.239,10.0,66586.0,198.0,-88.9,9.2,7.308,5.643,1.167,,41.2995,-105.595108,21.249,1660188510.0
376,,,,,,,,,,,,,,,,16.17,,10.0,66586.0,198.0,-88.51,7.56,,,,,41.2995,-105.595108,,1660188510.1
377,,,,,,,,,,,,,,,,16.15,,10.0,66586.0,198.0,-88.03,6.83,,,,,41.2995,-105.595108,,1660188510.2
378,,,,,,,,,,,,,,,,15.44,,10.0,66586.0,198.0,-88.19,6.71,,,,,41.2995,-105.595108,,1660188510.3
379,,,,,,,,,,,,,,,,15.81,,10.0,66586.0,198.0,-88.06,3.96,,,,,41.2995,-105.595108,,1660188510.4
380,,,,,,,,,,,,,,,,18.19,,10.0,66586.0,198.0,-88.08,14.63,,,,,41.2995,-105.595108,19.901,1660188510.5
381,,,,,,,,,,,,,,,,16.8,,10.0,66586.0,198.0,-88.47,9.13,,,,,41.2995,-105.595108,,1660188510.6
