,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
191,,,,,,,,,,,,,,,,14.06,,10.0,66586.0,23.0,-103.86,8.33,,,,,41.591965,-109.190453,,1660175322.9
192,,,,,,,,,,,,,,,,15.82,4.085,10.0,66586.0,23.0,-105.14,7.91,1.716,21.457,,,41.591961,-109.190414,,1660175323.0
193,,,,,,,,,,,,,,,,16.08,,10.0,66586.0,23.0,-107.13,17.04,,,,,41.591957,-109.190376,,1660175323.1
194,,,,,,,,,,,,,,,,15.72,,10.0,66586.0,23.0,-97.15,18.02,,,,,41.591957,-109.190338,21.798,1660175323.2
195,,,,,,,,,,,,,,,,11.3,,10.0,66586.0,23.0,-90.03,7.39,,,,,41.591953,-109.190308,,1660175323.3
196,,,,,,,,,,,,,,,,14.86,,10.0,66586.0,23.0,-90.78,6.43,,,,,41.591949,-109.190269,,1660175323.4
197,,,,,,,,,,,,,,,,15.56,,10.0,66586.0,23.0,-91.58,2.16,,,,,41.591946,-109.190231,,1660175323.5
198,,,,,,,,,,,,,,,,15.72,,10.0,66586.0,23.0,-88.31,4.35,,,,,41.591946,-109.190201,,1660175323.6
199,,,,,,,,,,,,,,,,15.69,,10.0,66586.0,23.0,-87.65,10.07,,,,,41.591942,-109.190163,26.588,1660175323.7
200,,,,,,,,,,,,,,,,16.0,,10.0,66586.0,23.0,-87.0,7.87,,,,,41.591942,-109.190125,,1660175323.8
201,,,,,,,,,,,,,,,,15.83,,10.0,66586.0,23.0,-86.43,10.0,,,,,41.591938,-109.190086,,1660175323.9
202,,,,,,,,,,,,,,,,15.53,4.368,10.0,66586.0,23.0,-87.25,10.14,2.122,23.446,,,41.591938,-109.190056,,1660175324.0
203,,,,,,,,,,,,,,,,16.62,,10.0,66586.0,23.0,-87.8,8.2,,,,,41.591938,-109.190018,,1660175324.1
204,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.591938,-109.189995,,1660175324.148416
205,,,,,,,,,,,,,,,,16.14,,10.0,66586.0,23.0,-87.48,13.24,,,,,41.591934,-109.18998,32.538,1660175324.2
206,,,,,,,,,,,,,,,,15.85,,10.0,66586.0,23.0,-88.3,11.96,,,,,41.591934,-109.189941,,1660175324.3
207,,,,,,,,,,,,,,,,16.05,,10.0,66586.0,23.0,-86.88,5.59,,,,,41.591934,-109.189903,,1660175324.4
208,,,,,,,,,,,,,,,,17.08,,10.0,66586.0,23.0,-87.19,7.52,,,,,41.591934,-109.189873,,1660175324.5
209,,,,,,,,,,,,,,,,17.27,,10.0,66586.0,23.0,-89.34,12.2,,,,,41.59193,-109.189835,,1660175324.6
210,,,,,,,,,,,,,,,,14.55,,10.0,66586.0,23.0,-92.29,8.94,,,,,41.59193,-109.189796,26.549,1660175324.7
211,,,,,,,,,,,,,,,,13.1,,10.0,66586.0,23.0,-95.28,3.98,,,,,41.59193,-109.189758,,1660175324.8
212,,,,,,,,,,,,,,,,12.14,,10.0,66586.0,23.0,-98.44,6.74,,,,,41.591927,-109.189728,,1660175324.9
213,,,,,,,,,,,,,,,,11.5,3.749,10.0,66586.0,23.0,-101.79,13.72,2.126,13.147,,,41.591927,-109.18969,,1660175325.0
214,,,,,,,,,,,,,,,,10.58,,10.0,66586.0,23.0,-102.96,0.0,,,,,41.591927,-109.189651,,1660175325.1
215,,,,,,,,,,,,,,,,10.91,,10.0,66586.0,23.0,-101.49,10.57,,,,,41.591927,-109.189621,27.34,1660175325.2
216,,,,,,,,,,,,,,,,12.25,,10.0,66586.0,23.0,-99.98,6.47,,,,,41.591923,-109.189583,,1660175325.3
217,,,,,,,,,,,,,,,,13.08,,10.0,66586.0,23.0,-100.37,5.65,,,,,41.591923,-109.189545,,1660175325.4
218,,,,,,,,,,,,,,,,13.69,,10.0,66586.0,23.0,-101.42,12.61,,,,,41.591923,-109.189507,,1660175325.5
219,,,,,,,,,,,,,,,,14.47,,10.0,66586.0,23.0,-100.28,5.26,,,,,41.591919,-109.189476,,1660175325.6
220,,,,,,,,,,,,,,,,15.84,,10.0,66586.0,23.0,-98.74,3.03,,,,,41.591919,-109.189438,16.693,1660175325.7
221,,,,,,,,,,,,,,,,15.31,,10.0,66586.0,23.0,-101.29,6.14,,,,,41.591919,-109.1894,,1660175325.8
222,,,,,,,,,,,,,,,,14.58,,10.0,66586.0,23.0,-104.41,19.01,,,,,41.591919,-109.189369,,1660175325.9
223,,,,,,,,,,,,,,,,14.54,2.179,10.0,66586.0,23.0,-101.55,12.5,1.139,7.915,,,41.591919,-109.189331,,1660175326.0
224,,,,,,,,,,,,,,,,16.24,,10.0,66586.0,23.0,-99.38,5.98,,,,,41.591919,-109.189301,,1660175326.1
225,,,,,,,,,,,,,,,,14.82,,10.0,66586.0,23.0,-101.19,11.24,,,,,41.591919,-109.189262,11.585,1660175326.2
226,,,,,,,,,,,,,,,,10.79,,10.0,66586.0,23.0,-108.95,27.78,,,,,41.591919,-109.189224,,1660175326.3
227,,,,,,,,,,,,,,,,5.5,,10.0,66586.0,23.0,-110.7,0.0,,,,,41.591919,-109.189194,,1660175326.4
228,,,,,,,,,,,,,,,,8.13,,10.0,66586.0,23.0,-104.82,2.33,,,,,41.591919,-109.189156,,1660175326.5
229,,,,,,,,,,,,,,,,15.0,,10.0,66586.0,23.0,-101.36,7.56,,,,,41.591919,-109.189125,,1660175326.6
230,,,,,,,,,,,,,,,,14.65,,10.0,66586.0,23.0,-103.94,21.48,,,,,41.591919,-109.189087,11.058,1660175326.7
231,,,,,,,,,,,,,,,,13.27,,10.0,66586.0,23.0,-105.42,12.41,,,,,41.591919,-109.189049,,1660175326.8
232,,,,,,,,,,,,,,,,12.93,,10.0,66586.0,23.0,-104.18,5.74,,,,,41.591919,-109.189018,,1660175326.9
233,,,,,,,,,,,,,,,,14.18,1.623,10.0,66586.0,23.0,-103.51,12.63,1.241,6.77,,,41.591919,-109.18898,,1660175327.0
234,,,,,,,,,,,,,,,,13.53,,10.0,66586.0,23.0,-106.03,15.63,,,,,41.591919,-109.188942,,1660175327.1
235,,,,,,,,,,,,,,,,9.67,,10.0,66586.0,23.0,-111.7,24.04,,,,,41.591919,-109.188904,9.349,1660175327.2
236,,,,,,,,,,,,,,,,7.27,,10.0,66586.0,23.0,-112.09,12.31,,,,,41.591919,-109.188873,,1660175327.3
237,,,,,,,,,,,,,,,,8.4,,10.0,66586.0,23.0,-107.86,5.15,,,,,41.591919,-109.188835,,1660175327.4
238,,,,,,,,,,,,,,,,13.67,,10.0,66586.0,23.0,-105.34,3.57,,,,,41.591919,-109.188797,,1660175327.5
239,,,,,,,,,,,,,,,,13.77,,10.0,66586.0,23.0,-104.45,7.23,,,,,41.591919,-109.188766,,1660175327.6
240,,,,,,,,,,,,,,,,13.58,,10.0,66586.0,23.0,-107.25,5.21,,,,,41.591919,-109.188728,8.471,1660175327.7
241,,,,,,,,,,,,,,,,11.22,,10.0,66586.0,23.0,-113.02,6.9,,,,,41.591923,-109.18869,,1660175327.8
242,,,,,,,,,,,,,,,,4.45,,10.0,66586.0,23.0,-111.55,3.85,,,,,41.591923,-109.18866,,1660175327.9
243,,,,,,,,,,,,,,,,6.0,1.11,10.0,66586.0,23.0,-112.57,2.15,0.23,7.344,,,41.591927,-109.188622,,1660175328.0
244,,,,,,,,,,,,,,,,7.25,,10.0,66586.0,23.0,-112.83,14.29,,,,,41.591927,-109.188591,,1660175328.1
245,,,,,,,,,,,,,,,,7.94,,10.0,66586.0,23.0,-110.93,30.12,,,,,41.59193,-109.188553,10.877,1660175328.2
246,,,,,,,,,,,,,,,,8.0,,10.0,66586.0,23.0,-111.74,16.25,,,,,41.591934,-109.188515,,1660175328.3
247,,,,,,,,,,,,,,,,11.33,,10.0,66586.0,23.0,-113.08,0.0,,,,,41.591934,-109.188484,,1660175328.4
248,,,,,,,,,,,,,,,,3.13,,10.0,66586.0,23.0,-112.52,1.43,,,,,41.591938,-109.188446,,1660175328.5
249,,,,,,,,,,,,,,,,4.25,,10.0,66586.0,23.0,-111.56,20.0,,,,,41.591938,-109.188416,,1660175328.6
250,,,,,,,,,,,,,,,,5.38,,10.0,66586.0,23.0,-112.67,12.5,,,,,41.591942,-109.188377,,1660175328.7
251,,,,,,,,,,,,,,,,9.6,,10.0,66586.0,23.0,-112.17,17.78,,,,,41.591946,-109.188347,7.898,1660175328.8
252,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-112.95,18.52,,,,,41.591946,-109.188309,,1660175328.9
253,,,,,,,,,,,,,,,,4.25,0.839,10.0,66586.0,23.0,-113.25,3.23,0.307,3.197,,,41.591949,-109.188278,,1660175329.0
254,,,,,,,,,,,,,,,,3.8,,10.0,66586.0,23.0,-113.08,7.81,,,,,41.591949,-109.18824,,1660175329.1
255,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-112.89,13.79,,,,,41.591949,-109.18821,5.196,1660175329.2
256,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.591953,-109.188194,,1660175329.246039
257,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-112.1,9.09,,,,,41.591953,-109.188179,,1660175329.3
258,,,,,,,,,,,,,,,,5.36,,10.0,66586.0,23.0,-112.6,0.0,,,,,41.591953,-109.188141,,1660175329.4
259,,,,,,,,,,,,,,,,5.89,,10.0,66586.0,23.0,-113.21,10.17,,,,,41.591957,-109.18811,,1660175329.5
260,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-113.07,3.85,,,,,41.591957,-109.188072,,1660175329.6
261,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-113.43,22.86,,,,,41.591961,-109.188042,3.742,1660175329.7
262,,,,,,,,,,,,,,,,7.13,,10.0,66586.0,23.0,-113.35,7.27,,,,,41.591965,-109.188004,,1660175329.8
263,,,,,,,,,,,,,,,,8.67,,10.0,66586.0,23.0,-112.94,7.69,,,,,41.591965,-109.187973,,1660175329.9
264,,,,,,,,,,,,,,,,6.0,0.868,10.0,66586.0,23.0,-112.42,1.82,0.721,2.201,,,41.591969,-109.187935,,1660175330.0
265,,,,,,,,,,,,,,,,4.0,,10.0,66586.0,23.0,-112.99,5.08,,,,,41.591969,-109.187904,,1660175330.1
266,,,,,,,,,,,,,,,,4.86,,10.0,66586.0,23.0,-114.48,12.5,,,,,41.591972,-109.187866,3.309,1660175330.2
267,,,,,,,,,,,,,,,,6.0,,10.0,66586.0,23.0,-114.03,11.67,,,,,41.591972,-109.187836,,1660175330.3
268,,,,,,,,,,,,,,,,9.0,,10.0,66586.0,23.0,-114.13,0.0,,,,,41.591972,-109.187805,,1660175330.4
269,,,,,,,,,,,,,,,,10.14,,10.0,66586.0,23.0,-114.28,2.63,,,,,41.591976,-109.187767,,1660175330.5
270,,,,,,,,,,,,,,,,8.0,,10.0,66586.0,23.0,-113.93,5.26,,,,,41.591976,-109.187737,,1660175330.6
271,,,,,,,,,,,,,,,,8.5,,10.0,66586.0,23.0,-114.9,3.85,,,,,41.59198,-109.187698,3.64,1660175330.7
272,,,,,,,,,,,,,,,,8.13,,10.0,66586.0,23.0,-113.51,4.76,,,,,41.591984,-109.187668,,1660175330.8
273,,,,,,,,,,,,,,,,7.88,,10.0,66586.0,23.0,-113.91,22.22,,,,,41.591988,-109.18763,,1660175330.9
274,,,,,,,,,,,,,,,,6.33,0.675,10.0,66586.0,23.0,-113.57,12.0,0.025,2.533,,,41.591991,-109.187599,,1660175331.0
275,,,,,,,,,,,,,,,,8.0,,10.0,66586.0,23.0,-113.64,9.62,,,,,41.591995,-109.187569,,1660175331.1
276,,,,,,,,,,,,,,,,8.0,,10.0,66586.0,23.0,-113.16,14.89,,,,,41.591999,-109.187531,3.337,1660175331.2
277,,,,,,,,,,,,,,,,8.33,,10.0,66586.0,23.0,-113.88,7.69,,,,,41.592003,-109.1875,,1660175331.3
278,,,,,,,,,,,,,,,,8.09,,10.0,66586.0,23.0,-114.37,0.0,,,,,41.592007,-109.187469,,1660175331.4
279,,,,,,,,,,,,,,,,8.33,,10.0,66586.0,23.0,-115.11,0.0,,,,,41.59201,-109.187439,,1660175331.5
280,,,,,,,,,,,,,,,,7.4,,10.0,66586.0,23.0,-114.8,0.0,,,,,41.592014,-109.187401,,1660175331.6
281,,,,,,,,,,,,,,,,7.89,,10.0,66586.0,23.0,-114.82,5.45,,,,,41.592018,-109.18737,3.016,1660175331.7
282,,,,,,,,,,,,,,,,8.67,,10.0,66586.0,23.0,-114.58,3.45,,,,,41.592022,-109.18734,,1660175331.8
283,,,,,,,,,,,,,,,,6.5,,10.0,66586.0,23.0,-114.28,6.45,,,,,41.592026,-109.187302,,1660175331.9
284,,,,,,,,,,,,,,,,8.0,0.848,10.0,66586.0,23.0,-114.06,3.7,0.275,2.644,,,41.59203,-109.187271,,1660175332.0
285,,,,,,,,,,,,,,,,7.0,,10.0,66586.0,23.0,-114.06,0.0,,,,,41.592033,-109.187241,,1660175332.1
286,,,,,,,,,,,,,,,,6.91,,10.0,66586.0,23.0,-113.98,1.72,,,,,41.592041,-109.18721,3.078,1660175332.2
287,,,,,,,,,,,,,,,,7.08,,10.0,66586.0,23.0,-113.78,6.9,,,,,41.592045,-109.187172,,1660175332.3
288,,,,,,,,,,,,,,,,6.75,,10.0,66586.0,23.0,-113.83,21.28,,,,,41.592049,-109.187141,,1660175332.4
289,,,,,,,,,,,,,,,,7.0,,10.0,66586.0,23.0,-113.61,0.0,,,,,41.592052,-109.187111,,1660175332.5
290,,,,,,,,,,,,,,,,7.0,,10.0,66586.0,23.0,-113.86,5.26,,,,,41.592056,-109.187073,,1660175332.6
291,,,,,,,,,,,,,,,,10.13,,10.0,66586.0,23.0,-113.86,12.5,,,,,41.59206,-109.187042,3.755,1660175332.7
292,,,,,,,,,,,,,,,,8.0,,10.0,66586.0,23.0,-113.73,21.43,,,,,41.592064,-109.187012,,1660175332.8
293,,,,,,,,,,,,,,,,11.17,,10.0,66586.0,23.0,-113.61,9.23,,,,,41.592072,-109.186981,,1660175332.9
294,,,,,,,,,,,,,,,,15.5,0.673,10.0,66586.0,23.0,-113.87,9.52,0.15,2.239,,,41.592075,-109.186951,,1660175333.0
295,,,,,,,,,,,,,,,,10.09,,10.0,66586.0,23.0,-113.81,4.92,,,,,41.592079,-109.18692,,1660175333.1
296,,,,,,,,,,,,,,,,10.0,,10.0,66586.0,23.0,-113.8,13.33,,,,,41.592087,-109.18689,3.13,1660175333.2
297,,,,,,,,,,,,,,,,12.0,,10.0,66586.0,23.0,-113.94,8.33,,,,,41.592091,-109.186859,,1660175333.3
298,,,,,,,,,,,,,,,,9.14,,10.0,66586.0,23.0,-114.39,9.68,,,,,41.592094,-109.186829,,1660175333.4
299,,,,,,,,,,,,,,,,9.0,,10.0,66586.0,23.0,-115.05,11.54,,,,,41.592098,-109.186798,,1660175333.5
300,,,,,,,,,,,,,,,,8.55,,10.0,66586.0,23.0,-114.46,14.52,,,,,41.592106,-109.186768,,1660175333.6
301,,,,,,,,,,,,,,,,8.0,,10.0,66586.0,23.0,-114.63,14.29,,,,,41.59211,-109.186737,3.153,1660175333.7
302,,,,,,,,,,,,,,,,10.33,,10.0,66586.0,23.0,-114.73,5.56,,,,,41.592117,-109.186707,,1660175333.8
303,,,,,,,,,,,,,,,,7.43,,10.0,66586.0,23.0,-115.14,6.0,,,,,41.592121,-109.186676,,1660175333.9
304,,,,,,,,,,,,,,,,6.8,0.524,10.0,66586.0,23.0,-115.1,6.67,0.08,3.167,,,41.592129,-109.186646,,1660175334.0
305,,,,,,,,,,,,,,,,9.6,,10.0,66586.0,23.0,-114.88,5.66,,,,,41.592133,-109.186615,,1660175334.1
306,,,,,,,,,,,,,,,,8.29,,10.0,66586.0,23.0,-114.89,2.0,,,,,41.59214,-109.186584,2.97,1660175334.2
307,,,,,,,,,,,,,,,,4.5,,10.0,66586.0,23.0,-115.22,11.11,,,,,41.592148,-109.186554,,1660175334.3
308,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.592152,-109.186531,,1660175334.366417
309,,,,,,,,,,,,,,,,6.0,,10.0,66586.0,23.0,-115.28,0.0,,,,,41.592152,-109.186523,,1660175334.4
310,,,,,,,,,,,,,,,,5.89,,10.0,66586.0,23.0,-115.04,8.93,,,,,41.592159,-109.186493,,1660175334.5
311,,,,,,,,,,,,,,,,4.5,,10.0,66586.0,23.0,-115.42,36.0,,,,,41.592163,-109.186462,,1660175334.6
312,,,,,,,,,,,,,,,,4.0,,10.0,66586.0,23.0,-115.27,16.0,,,,,41.592171,-109.186432,3.907,1660175334.7
313,,,,,,,,,,,,,,,,4.33,,10.0,66586.0,23.0,-114.94,0.0,,,,,41.592178,-109.186401,,1660175334.8
314,,,,,,,,,,,,,,,,4.0,,10.0,66586.0,23.0,-114.95,0.0,,,,,41.592182,-109.186371,,1660175334.9
315,,,,,,,,,,,,,,,,4.5,0.625,10.0,66586.0,23.0,-113.75,12.73,0.052,2.119,,,41.59219,-109.18634,,1660175335.0
316,,,,,,,,,,,,,,,,4.83,,10.0,66586.0,23.0,-113.64,4.17,,,,,41.592194,-109.18631,,1660175335.1
317,,,,,,,,,,,,,,,,4.91,,10.0,66586.0,23.0,-114.77,3.39,,,,,41.592201,-109.186279,2.713,1660175335.2
318,,,,,,,,,,,,,,,,3.57,,10.0,66586.0,23.0,-114.97,16.67,,,,,41.592209,-109.186241,,1660175335.3
319,,,,,,,,,,,,,,,,4.56,,10.0,66586.0,23.0,-116.27,36.07,,,,,41.592213,-109.186211,,1660175335.4
320,,,,,,,,,,,,,,,,5.14,,10.0,66586.0,23.0,-117.31,3.33,,,,,41.59222,-109.18618,,1660175335.5
321,,,,,,,,,,,,,,,,7.0,,10.0,66586.0,23.0,-116.6,3.7,,,,,41.592224,-109.18615,,1660175335.6
322,,,,,,,,,,,,,,,,7.0,,10.0,66586.0,23.0,-116.27,0.0,,,,,41.592232,-109.186119,2.805,1660175335.7
323,,,,,,,,,,,,,,,,6.38,,10.0,66586.0,23.0,-115.52,4.0,,,,,41.592239,-109.186089,,1660175335.8
324,,,,,,,,,,,,,,,,5.57,,10.0,66586.0,23.0,-116.04,0.0,,,,,41.592243,-109.186058,,1660175335.9
325,,,,,,,,,,,,,,,,2.0,0.492,10.0,66586.0,23.0,-116.1,3.57,0.119,2.015,,,41.592251,-109.186028,,1660175336.0
326,,,,,,,,,,,,,,,,3.25,,10.0,66586.0,23.0,-115.34,0.0,,,,,41.592255,-109.185997,,1660175336.1
327,,,,,,,,,,,,,,,,4.0,,10.0,66586.0,23.0,-114.97,3.85,,,,,41.592262,-109.185974,2.477,1660175336.2
328,,,,,,,,,,,,,,,,4.67,,10.0,66586.0,23.0,-114.89,0.0,,,,,41.592266,-109.185944,,1660175336.3
329,,,,,,,,,,,,,,,,2.0,,10.0,66586.0,23.0,-115.65,0.0,,,,,41.59227,-109.185913,,1660175336.4
330,,,,,,,,,,,,,,,,3.5,,10.0,66586.0,23.0,-115.85,0.0,,,,,41.592278,-109.185883,,1660175336.5
331,,,,,,,,,,,,,,,,5.22,,10.0,66586.0,23.0,-115.51,0.0,,,,,41.592281,-109.185852,,1660175336.6
332,,,,,,,,,,,,,,,,6.2,,10.0,66586.0,23.0,-115.44,17.86,,,,,41.592289,-109.185822,2.422,1660175336.7
333,,,,,,,,,,,,,,,,7.33,,10.0,66586.0,23.0,-115.41,29.41,,,,,41.592297,-109.185791,,1660175336.8
334,,,,,,,,,,,,,,,,6.0,,10.0,66586.0,23.0,-115.51,0.0,,,,,41.592304,-109.18576,,1660175336.9
335,,,,,,,,,,,,,,,,5.8,0.65,10.0,66586.0,23.0,-115.17,0.0,0.123,2.196,,,41.592312,-109.185738,,1660175337.0
336,,,,,,,,,,,,,,,,5.14,,10.0,66586.0,23.0,-115.1,0.0,,,,,41.592319,-109.185707,,1660175337.1
337,,,,,,,,,,,,,,,,6.0,,10.0,66586.0,23.0,-115.68,0.0,,,,,41.592331,-109.185677,2.49,1660175337.2
338,,,,,,,,,,,,,,,,6.9,,10.0,66586.0,23.0,-116.39,1.82,,,,,41.592339,-109.185646,,1660175337.3
339,,,,,,,,,,,,,,,,5.25,,10.0,66586.0,23.0,-116.67,3.7,,,,,41.592346,-109.185616,,1660175337.4
340,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-116.78,3.64,,,,,41.592354,-109.185593,,1660175337.5
341,,,,,,,,,,,,,,,,2.33,,10.0,66586.0,23.0,-117.34,6.9,,,,,41.592361,-109.185562,,1660175337.6
342,,,,,,,,,,,,,,,,4.38,,10.0,66586.0,23.0,-116.97,14.81,,,,,41.592369,-109.185532,2.787,1660175337.7
343,,,,,,,,,,,,,,,,4.86,,10.0,66586.0,23.0,-116.79,5.0,,,,,41.592377,-109.185501,,1660175337.8
344,,,,,,,,,,,,,,,,3.75,,10.0,66586.0,23.0,-116.77,9.09,,,,,41.592384,-109.185478,,1660175337.9
345,,,,,,,,,,,,,,,,5.0,0.905,10.0,66586.0,23.0,-116.74,9.09,0.584,2.494,,,41.592392,-109.185448,,1660175338.0
346,,,,,,,,,,,,,,,,5.25,,10.0,66586.0,23.0,-116.59,2.13,,,,,41.5924,-109.185417,,1660175338.1
347,,,,,,,,,,,,,,,,6.38,,10.0,66586.0,23.0,-116.12,12.07,,,,,41.592407,-109.185394,3.603,1660175338.2
348,,,,,,,,,,,,,,,,5.33,,10.0,66586.0,23.0,-116.79,3.85,,,,,41.592419,-109.185364,,1660175338.3
349,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-116.68,1.19,,,,,41.592426,-109.185333,,1660175338.4
350,,,,,,,,,,,,,,,,4.88,,10.0,66586.0,23.0,-115.49,0.0,,,,,41.592434,-109.185303,,1660175338.5
351,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-115.83,8.51,,,,,41.592442,-109.18528,,1660175338.6
352,,,,,,,,,,,,,,,,5.0,,10.0,66586.0,23.0,-116.27,10.0,,,,,41.592449,-109.185249,3.457,1660175338.7
353,,,,,,,,,,,,,,,,5.57,,10.0,66586.0,23.0,-116.61,7.61,,,,,41.592457,-109.185219,,1660175338.8
354,,,,,,,,,,,,,,,,5.75,,10.0,66586.0,23.0,-115.78,4.69,,,,,41.592464,-109.185196,,1660175338.9
355,,,,,,,,,,,,,,,,6.08,1.002,10.0,66586.0,23.0,-116.16,15.19,0.84,2.029,,,41.592472,-109.185165,,1660175339.0
356,,,,,,,,,,,,,,,,6.76,,10.0,66586.0,23.0,-117.24,10.11,,,,,41.59248,-109.185135,,1660175339.1
357,,,,,,,,,,,,,,,,5.71,,10.0,66586.0,23.0,-116.32,0.0,,,,,41.592491,-109.185104,3.998,1660175339.2
358,,,,,,,,,,,,,,,,6.14,,10.0,66586.0,23.0,-117.17,1.45,,,,,41.592499,-109.185081,,1660175339.3
359,,,,,,,,,,,,,,,,8.25,,10.0,66586.0,23.0,-117.47,3.39,,,,,41.592506,-109.185051,,1660175339.4
360,,,,,,,,,,,,,,,,7.6,,10.0,66586.0,23.0,-117.19,17.46,,,,,41.592514,-109.18502,,1660175339.5
361,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.592514,-109.18502,,1660175339.522533
362,,,,,,,,,,,,,,,,7.57,,10.0,66586.0,23.0,-117.13,19.64,,,,,41.592522,-109.184998,,1660175339.6
363,,,,,,,,,,,,,,,,7.89,,10.0,66586.0,23.0,-116.66,19.64,,,,,41.592529,-109.184967,3.861,1660175339.7
364,,,,,,,,,,,,,,,,7.86,,10.0,66586.0,23.0,-116.75,13.89,,,,,41.592537,-109.184937,,1660175339.8
365,,,,,,,,,,,,,,,,4.38,,10.0,66586.0,23.0,-116.34,5.08,,,,,41.592548,-109.184914,,1660175339.9
366,,,,,,,,,,,,,,,,3.87,1.289,10.0,66586.0,23.0,-116.58,6.82,1.251,0.182,,,41.592556,-109.184883,,1660175340.0
367,,,,,,,,,,,,,,,,4.0,,10.0,66586.0,23.0,-117.18,2.13,,,,,41.592567,-109.18486,,1660175340.1
368,,,,,,,,,,,,,,,,4.0,,10.0,66586.0,23.0,-116.82,1.82,,,,,41.592575,-109.18483,2.216,1660175340.2
369,,,,,,,,,,,,,,,,6.71,,10.0,66586.0,23.0,-116.79,5.38,,,,,41.592583,-109.184807,,1660175340.3
370,,,,,,,,,,,,,,,,6.58,,10.0,66586.0,23.0,-117.16,2.33,,,,,41.592594,-109.184784,,1660175340.4
371,,,,,,,,,,,,,,,,1.5,,10.0,66586.0,23.0,-117.87,8.33,,,,,41.592602,-109.184753,,1660175340.5
372,,,,,,,,,,,,,,,,6.65,,10.0,66586.0,23.0,-116.95,15.0,,,,,41.592613,-109.184731,,1660175340.6
373,,,,,,,,,,,,,,,,7.91,,10.0,66586.0,23.0,-117.0,14.89,,,,,41.592621,-109.1847,2.536,1660175340.7
374,,,,,,,,,,,,,,,,7.38,,10.0,66586.0,23.0,-117.16,2.25,,,,,41.592628,-109.184669,,1660175340.8
375,,,,,,,,,,,,,,,,5.54,,10.0,66586.0,23.0,-117.34,5.71,,,,,41.59264,-109.184639,,1660175340.9
376,,,,,,,,,,,,,,,,6.13,1.888,10.0,66586.0,23.0,-117.1,8.82,1.443,0.267,,,41.592648,-109.184616,,1660175341.0
377,,,,,,,,,,,,,,,,7.05,,10.0,66586.0,23.0,-117.52,8.33,,,,,41.592655,-109.184586,,1660175341.1
378,,,,,,,,,,,,,,,,7.19,,10.0,66586.0,23.0,-117.64,4.35,,,,,41.592667,-109.184555,3.222,1660175341.2
379,,,,,,,,,,,,,,,,7.26,,10.0,66586.0,23.0,-117.84,5.75,,,,,41.592674,-109.184525,,1660175341.3
380,,,,,,,,,,,,,,,,4.5,,10.0,66586.0,23.0,-117.13,6.82,,,,,41.592682,-109.184494,,1660175341.4
381,,,,,,,,,,,,,,,,6.37,,10.0,66586.0,23.0,-117.68,3.3,,,,,41.59269,-109.184471,,1660175341.5
382,,,,,,,,,,,,,,,,7.84,,10.0,66586.0,23.0,-117.06,2.5,,,,,41.592701,-109.184441,,1660175341.6
383,,,,,,,,,,,,,,,,7.9,,10.0,66586.0,23.0,-117.09,13.51,,,,,41.592709,-109.18441,3.375,1660175341.7
384,,,,,,,,,,,,,,,,7.96,,10.0,66586.0,23.0,-117.42,8.7,,,,,41.59272,-109.18438,,1660175341.8
385,,,,,,,,,,,,,,,,8.13,,10.0,66586.0,23.0,-117.96,4.35,,,,,41.592728,-109.184357,,1660175341.9
