,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
56,,,,,,,,,,,,,,,,13.85,,10.0,66586.0,254.0,-87.94,9.68,,,,,41.612831,-90.919144,1.417,1660348341.9
57,,,,,,,,,,,,,,,,14.12,0.795,10.0,66586.0,254.0,-87.66,8.7,0.413,,,,41.612862,-90.919144,,1660348342.0
58,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-87.31,,,,,,41.612888,-90.919144,,1660348342.1
59,,,,,,,,,,,,,,,,12.29,,10.0,66586.0,254.0,-87.16,10.53,,,,,41.612915,-90.919144,,1660348342.2
60,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-86.86,,,,,,41.612942,-90.919144,,1660348342.3
61,,,,,,,,,,,,,,,,11.71,,10.0,66586.0,254.0,-86.61,10.26,,,,,41.612972,-90.919144,1.371,1660348342.4
62,,,,,,,,,,,,,,,,11.2,,10.0,66586.0,254.0,-86.22,0.0,,,,,41.612999,-90.919144,,1660348342.5
63,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-85.75,,,,,,41.613026,-90.919144,,1660348342.6
64,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-85.39,,,,,,41.613056,-90.919144,,1660348342.7
65,,,,,,,,,,,,,,,,13.39,,10.0,66586.0,254.0,-85.56,14.29,,,,,41.613083,-90.919136,,1660348342.8
66,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-85.56,,,,,,41.613113,-90.919136,0.708,1660348342.9
67,,,,,,,,,,,,,,,,,0.702,10.0,66586.0,254.0,-85.15,,0.332,,,,41.61314,-90.919136,,1660348343.0
68,,,,,,,,,,,,,,,,9.12,,10.0,66586.0,254.0,-85.22,9.09,,,,,41.613167,-90.919136,,1660348343.1
69,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-85.16,,,,,,41.613197,-90.919136,,1660348343.2
70,,,,,,,,,,,,,,,,17.25,,10.0,66586.0,254.0,-85.38,11.11,,,,,41.613224,-90.919128,,1660348343.3
71,,,,,,,,,,,,,,,,10.0,,10.0,66586.0,254.0,-85.43,0.0,,,,,41.613255,-90.919128,1.005,1660348343.4
72,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-85.78,,,,,,41.613281,-90.919128,,1660348343.5
73,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-85.99,,,,,,41.613308,-90.919128,,1660348343.6
74,,,,,,,,,,,,,,,,9.79,,10.0,66586.0,254.0,-86.23,9.52,,,,,41.613338,-90.919128,,1660348343.7
75,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-86.31,,,,,,41.613365,-90.919128,,1660348343.8
76,,,,,,,,,,,,,,,,14.14,,10.0,66586.0,254.0,-92.48,23.68,,,,,41.613392,-90.919128,1.095,1660348343.9
77,,,,,,,,,,,,,,,,13.63,0.73,10.0,66586.0,254.0,-97.15,0.0,0.606,,,,41.613419,-90.919128,,1660348344.0
78,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-97.42,,,,,,41.613449,-90.919128,,1660348344.1
79,,,,,,,,,,,,,,,,15.4,,10.0,66586.0,254.0,-96.88,8.7,,,,,41.613476,-90.919128,,1660348344.2
80,,,,,,,,,,,,,,,,11.0,,10.0,66586.0,254.0,-96.26,0.0,,,,,41.613503,-90.919128,,1660348344.3
81,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-96.09,,,,,,41.613533,-90.919128,1.417,1660348344.4
82,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-96.38,,,,,,41.61356,-90.919128,,1660348344.5
83,,,,,,,,,,,,,,,,12.0,,10.0,66586.0,254.0,-96.08,8.7,,,,,41.613586,-90.919128,,1660348344.6
84,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-95.02,,,,,,41.613617,-90.919128,,1660348344.7
85,,,,,,,,,,,,,,,,11.81,,10.0,66586.0,254.0,-86.9,6.98,,,,,41.613644,-90.919128,,1660348344.8
86,,,,,,,,,,,,,,,,12.0,,10.0,66586.0,254.0,-87.24,11.11,,,,,41.61367,-90.919128,0.982,1660348344.9
87,,,,,,,,,,,,,,,,,1.056,10.0,66586.0,254.0,-87.3,,0.457,,,,41.613701,-90.919128,,1660348345.0
88,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-87.42,,,,,,41.613728,-90.919128,,1660348345.1
89,,,,,,,,,,,,,,,,11.89,,10.0,66586.0,254.0,-87.38,4.35,,,,,41.613754,-90.919128,,1660348345.2
90,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-87.63,,,,,,41.613781,-90.919128,,1660348345.3
91,,,,,,,,,,,,,,,,17.67,,10.0,66586.0,254.0,-87.48,11.11,,,,,41.613811,-90.919128,1.19,1660348345.4
92,,,,,,,,,,,,,,,,22.4,,10.0,66586.0,254.0,-87.97,28.57,,,,,41.613838,-90.919128,,1660348345.5
93,,,,,,,,,,,,,,,,16.0,,10.0,66586.0,254.0,-88.85,9.09,,,,,41.613865,-90.919128,,1660348345.6
94,,,,,,,,,,,,,,,,15.7,,10.0,66586.0,254.0,-96.32,11.11,,,,,41.613922,-90.919128,,1660348345.8
95,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-94.98,,,,,,41.613953,-90.919128,1.531,1660348345.9
96,,,,,,,,,,,,,,,,16.0,0.807,10.0,66586.0,254.0,-90.22,0.0,0.55,,,,41.613979,-90.919128,,1660348346.0
97,,,,,,,,,,,,,,,,13.0,,10.0,66586.0,254.0,-92.34,0.0,,,,,41.614006,-90.919128,,1660348346.1
98,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-97.93,,,,,,41.614037,-90.919128,,1660348346.2
99,,,,,,,,,,,,,,,,14.17,,10.0,66586.0,254.0,-98.52,14.63,,,,,41.614063,-90.919128,,1660348346.3
100,,,,,,,,,,,,,,,,12.0,,10.0,66586.0,254.0,-99.28,4.55,,,,,41.614094,-90.919128,1.437,1660348346.4
101,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-99.63,,,,,,41.61412,-90.919128,,1660348346.5
102,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-101.56,,,,,,41.614204,-90.919128,,1660348346.8
103,,,,,,,,,,,,,,,,12.8,,10.0,66586.0,254.0,-102.13,11.11,,,,,41.614231,-90.919128,1.19,1660348346.9
104,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-102.32,,,,,,41.614288,-90.919128,,1660348347.1
105,,,,,,,,,,,,,,,,11.83,,10.0,66586.0,254.0,-102.54,11.11,,,,,41.614315,-90.919128,,1660348347.2
106,,,,,,,,,,,,,,,,12.56,,10.0,66586.0,254.0,-102.63,14.29,,,,,41.614342,-90.919128,,1660348347.3
107,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-102.81,,,,,,41.614372,-90.919128,0.914,1660348347.4
108,,,,,,,,,,,,,,,,11.27,,10.0,66586.0,254.0,-102.96,11.63,,,,,41.614399,-90.919128,,1660348347.5
109,,,,,,,,,,,,,,,,14.2,,10.0,66586.0,254.0,-103.13,12.5,,,,,41.614426,-90.919128,,1660348347.6
110,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-103.31,,,,,,41.614452,-90.919128,,1660348347.7
111,,,,,,,,,,,,,,,,13.65,,10.0,66586.0,254.0,-103.63,8.7,,,,,41.614479,-90.919128,,1660348347.8
112,,,,,,,,,,,,,,,,13.8,,10.0,66586.0,254.0,-103.55,17.24,,,,,41.614506,-90.919128,1.028,1660348347.9
113,,,,,,,,,,,,,,,,12.41,0.908,10.0,66586.0,254.0,-102.61,13.95,0.197,,,,41.614532,-90.919128,,1660348348.0
114,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-102.44,,,,,,41.614563,-90.919128,,1660348348.1
115,,,,,,,,,,,,,,,,16.4,,10.0,66586.0,254.0,-102.95,4.0,,,,,41.61459,-90.919128,,1660348348.2
116,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-103.3,,,,,,41.614616,-90.919128,,1660348348.3
117,,,,,,,,,,,,,,,,13.06,,10.0,66586.0,254.0,-103.32,9.09,,,,,41.614643,-90.919128,1.142,1660348348.4
118,,,,,,,,,,,,,,,,12.56,,10.0,66586.0,254.0,-102.98,0.0,,,,,41.61467,-90.919128,,1660348348.5
119,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-103.08,,,,,,41.61467,-90.919128,,1660348348.6
120,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-102.95,,,,,,41.61467,-90.919128,,1660348348.7
121,,,,,,,,,,,,,,,,13.74,,10.0,66586.0,254.0,-103.17,4.44,,,,,41.61467,-90.919128,,1660348348.8
122,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-103.0,,,,,,41.61467,-90.919128,0.752,1660348348.9
123,,,,,,,,,,,,,,,,,0.719,10.0,66586.0,254.0,-103.31,,0.015,,,,41.61467,-90.919128,,1660348349.0
124,,,,,,,,,,,,,,,,14.71,,10.0,66586.0,254.0,-102.94,6.25,,,,,41.61467,-90.919128,,1660348349.1
125,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-103.87,,,,,,41.61467,-90.919128,,1660348349.2
126,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-104.84,,,,,,41.61467,-90.919128,,1660348349.3
127,,,,,,,,,,,,,,,,14.15,,10.0,66586.0,254.0,-105.73,2.38,,,,,41.61467,-90.919128,0.847,1660348349.4
128,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-105.04,,,,,,41.61467,-90.919128,,1660348349.5
129,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-105.52,,,,,,41.614727,-90.919128,,1660348349.6
130,,,,,,,,,,,,,,,,14.42,,10.0,66586.0,254.0,-106.82,5.26,,,,,41.61478,-90.919128,,1660348349.7
131,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-107.73,,,,,,41.614838,-90.919136,,1660348349.8
132,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-105.95,,,,,,41.614895,-90.919136,0.571,1660348349.9
133,,,,,,,,,,,,,,,,15.05,0.337,10.0,66586.0,254.0,-98.2,16.98,0.106,,,,41.614952,-90.919136,,1660348350.0
134,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.68,,,,,,41.615005,-90.919136,,1660348350.1
135,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.58,,,,,,41.615063,-90.919136,,1660348350.2
136,,,,,,,,,,,,,,,,16.53,,10.0,66586.0,254.0,-99.38,8.57,,,,,41.61512,-90.919144,,1660348350.3
137,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-100.1,,,,,,41.615173,-90.919144,0.274,1660348350.4
138,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-100.92,,,,,,41.615231,-90.919144,,1660348350.5
139,,,,,,,,,,,,,,,,13.53,,10.0,66586.0,254.0,-101.64,11.43,,,,,41.615257,-90.919144,,1660348350.6
140,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-102.21,,,,,,41.615288,-90.919144,,1660348350.7
141,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-102.33,,,,,,41.615314,-90.919144,,1660348350.8
142,,,,,,,,,,,,,,,,12.46,,10.0,66586.0,254.0,-109.73,6.25,,,,,41.615341,-90.919144,0.433,1660348350.9
143,,,,,,,,,,,,,,,,,0.406,10.0,66586.0,254.0,-114.71,,0.073,,,,41.615372,-90.919144,,1660348351.0
144,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-114.21,,,,,,41.615398,-90.919151,,1660348351.1
145,,,,,,,,,,,,,,,,10.71,,10.0,66586.0,254.0,-113.49,11.43,,,,,41.615425,-90.919151,,1660348351.2
146,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-113.45,,,,,,41.615452,-90.919151,,1660348351.3
147,,,,,,,,,,,,,,,,11.6,,10.0,66586.0,254.0,-113.05,15.38,,,,,41.615482,-90.919151,0.366,1660348351.4
148,,,,,,,,,,,,,,,,9.0,,10.0,66586.0,254.0,-113.08,14.29,,,,,41.615509,-90.919151,,1660348351.5
149,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-113.15,,,,,,41.615536,-90.919151,,1660348351.6
150,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-112.88,,,,,,41.615566,-90.919151,,1660348351.7
151,,,,,,,,,,,,,,,,10.28,,10.0,66586.0,254.0,-113.29,7.32,,,,,41.615593,-90.919151,,1660348351.8
152,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-114.01,,,,,,41.615623,-90.919151,0.549,1660348351.9
153,,,,,,,,,,,,,,,,,0.324,10.0,66586.0,254.0,-113.76,,0.112,,,,41.61565,-90.919151,,1660348352.0
154,,,,,,,,,,,,,,,,8.6,,10.0,66586.0,254.0,-113.91,17.5,,,,,41.615677,-90.919151,,1660348352.1
155,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-115.3,,,,,,41.615707,-90.919151,,1660348352.2
156,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-115.52,,,,,,41.615734,-90.919151,,1660348352.3
157,,,,,,,,,,,,,,,,8.44,,10.0,66586.0,254.0,-114.65,4.55,,,,,41.615765,-90.919151,0.366,1660348352.4
158,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-114.8,,,,,,41.615791,-90.919151,,1660348352.5
159,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-115.37,,,,,,41.615818,-90.919151,,1660348352.6
160,,,,,,,,,,,,,,,,6.36,,10.0,66586.0,254.0,-115.05,0.0,,,,,41.615849,-90.919151,,1660348352.7
161,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-113.77,,,,,,41.615875,-90.919151,,1660348352.8
162,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-112.94,,,,,,41.615902,-90.919151,0.251,1660348352.9
163,,,,,,,,,,,,,,,,6.94,0.182,10.0,66586.0,254.0,-112.71,0.0,0.049,,,,41.615929,-90.919151,,1660348353.0
164,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-111.48,,,,,,41.615959,-90.919151,,1660348353.1
165,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-110.25,,,,,,41.615986,-90.919151,,1660348353.2
166,,,,,,,,,,,,,,,,10.42,,10.0,66586.0,254.0,-109.0,0.0,,,,,41.616013,-90.919151,,1660348353.3
167,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-108.45,,,,,,41.616043,-90.919151,0.183,1660348353.4
168,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-99.88,,,,,,41.61607,-90.919151,,1660348353.5
169,,,,,,,,,,,,,,,,12.0,,10.0,66586.0,254.0,-98.21,5.88,,,,,41.616096,-90.919151,,1660348353.6
170,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-97.5,,,,,,41.616127,-90.919151,,1660348353.7
171,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-96.84,,,,,,41.616154,-90.919151,,1660348353.8
172,,,,,,,,,,,,,,,,15.21,,10.0,66586.0,254.0,-96.56,15.0,,,,,41.61618,-90.919151,0.297,1660348353.9
173,,,,,,,,,,,,,,,,,0.393,10.0,66586.0,254.0,-95.97,,0.024,,,,41.616211,-90.919144,,1660348354.0
174,,,,,,,,,,,,,,,,17.06,,10.0,66586.0,254.0,-94.88,17.39,,,,,41.616238,-90.919144,,1660348354.1
175,,,,,,,,,,,,,,,,16.5,,10.0,66586.0,254.0,-94.0,22.22,,,,,41.616264,-90.919144,,1660348354.2
176,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-93.7,,,,,,41.616291,-90.919144,,1660348354.3
177,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-93.49,,,,,,41.616322,-90.919144,0.433,1660348354.4
178,,,,,,,,,,,,,,,,15.75,,10.0,66586.0,254.0,-96.77,5.88,,,,,41.616348,-90.919144,,1660348354.5
179,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.87,,,,,,41.616348,-90.919144,,1660348354.6
180,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.17,,,,,,41.616348,-90.919144,,1660348354.7
181,,,,,,,,,,,,,,,,16.07,,10.0,66586.0,254.0,-97.92,3.85,,,,,41.616348,-90.919144,,1660348354.8
182,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-97.92,,,,,,41.616348,-90.919144,0.411,1660348354.9
183,,,,,,,,,,,,,,,,,0.533,10.0,66586.0,254.0,-97.91,,,,,,41.616348,-90.919144,,1660348355.0
184,,,,,,,,,,,,,,,,14.0,,10.0,66586.0,254.0,-97.78,11.11,,,,,41.616348,-90.919144,,1660348355.1
185,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.06,,,,,,41.616348,-90.919144,,1660348355.2
186,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.5,,,,,,41.616348,-90.919144,,1660348355.3
187,,,,,,,,,,,,,,,,15.43,,10.0,66586.0,254.0,-98.57,10.0,,,,,41.616348,-90.919144,0.434,1660348355.4
188,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.48,,,,,,41.616348,-90.919144,,1660348355.5
189,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.07,,,,,,41.616405,-90.919144,,1660348355.6
190,,,,,,,,,,,,,,,,19.0,,10.0,66586.0,254.0,-97.93,6.45,,,,,41.616463,-90.919144,,1660348355.7
191,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.15,,,,,,41.61652,-90.919144,,1660348355.8
192,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.46,,,,,,41.616577,-90.919144,0.297,1660348355.9
193,,,,,,,,,,,,,,,,18.15,0.294,10.0,66586.0,254.0,-98.58,14.29,0.002,,,,41.616634,-90.919144,,1660348356.0
194,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-98.77,,,,,,41.616692,-90.919144,,1660348356.1
195,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-99.1,,,,,,41.616749,-90.919144,,1660348356.2
196,,,,,,,,,,,,,,,,12.08,,10.0,66586.0,254.0,-99.32,24.24,,,,,41.616806,-90.919144,,1660348356.3
197,,,,,,,,,,,,,,,,,,10.0,66586.0,254.0,-99.7,,,,,,41.616863,-90.919144,0.343,1660348356.4
