,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
171,0.0,8.75,0.275,10.0,884.55,253.0,-90.77,,,,,,,,,14.13,,20.0,66536.0,253.0,-94.09,4.69,,,,,38.234173,-112.649673,,1660092475.2
172,9.09,8.0,0.546,,,,,,,,,,,,,13.38,,20.0,66536.0,253.0,-92.18,2.26,,,,,38.234211,-112.649673,,1660092475.3
173,0.0,8.0,0.11,10.0,884.55,253.0,-90.09,,,,,,,,,13.78,,20.0,66536.0,253.0,-94.02,11.61,,,,,38.234245,-112.649673,24.75,1660092475.4
174,0.0,7.8,1.494,,,,,,,,,,,,,18.89,,20.0,66536.0,253.0,-90.5,25.88,,,,,38.234283,-112.649673,,1660092475.5
175,7.69,7.56,0.985,10.0,884.55,253.0,-89.23,,,,,,,,,15.28,,20.0,66536.0,253.0,-89.68,18.83,,,,,38.234318,-112.649673,,1660092475.6
176,0.0,9.05,3.292,10.0,884.55,253.0,-88.02,,,,,,,,,14.21,,20.0,66536.0,253.0,-89.13,7.8,,,,,38.234356,-112.649673,,1660092475.7
177,44.44,9.4,0.124,,,,,,,,,,,,,12.36,,20.0,66536.0,253.0,-89.48,25.93,,,,,38.23439,-112.649673,,1660092475.8
178,27.27,9.29,0.671,,,,,,,,,,,,,10.24,,20.0,66536.0,253.0,-89.53,8.2,,,,,38.234425,-112.649673,20.887,1660092475.9
179,7.32,8.33,8.785,10.0,884.55,253.0,-85.86,,,,,,,,,15.0,1.49,20.0,66536.0,253.0,-89.79,19.67,0.722,0.81,,,38.234463,-112.649673,,1660092476.0
180,9.41,8.67,15.817,,,,,,,,,,,,,,,20.0,66536.0,253.0,-89.46,,,,,,38.234497,-112.649673,,1660092476.1
181,2.86,8.53,16.675,10.0,884.55,253.0,-83.41,,,,,,,,,11.7,,20.0,66536.0,253.0,-91.3,41.18,,,,,38.234535,-112.649673,,1660092476.2
182,10.96,8.97,17.499,10.0,884.55,253.0,-82.9,,,,,,,,,11.0,,20.0,66536.0,253.0,-90.7,6.25,,,,,38.23457,-112.649673,,1660092476.3
183,9.3,8.64,19.994,,,,,,,,,,,,,,,20.0,66536.0,253.0,-90.49,,,,,,38.234608,-112.649673,17.125,1660092476.4
184,10.34,7.52,13.936,10.0,884.55,253.0,-83.41,,,,,,,,,11.86,,20.0,66536.0,253.0,-89.88,4.35,,,,,38.234642,-112.649673,,1660092476.5
185,7.69,8.31,14.392,,,,,,,,,,,,,12.57,,20.0,66536.0,253.0,-90.24,28.26,,,,,38.23468,-112.649673,,1660092476.6
186,3.51,8.93,13.355,,,,,,,,,,,,,10.94,,20.0,66536.0,253.0,-90.79,6.8,,,,,38.234718,-112.649673,,1660092476.7
187,10.42,9.85,12.277,,,,,,,,,,,,,11.13,,20.0,66536.0,253.0,-91.99,13.95,,,,,38.234756,-112.649673,,1660092476.8
188,3.17,9.8,15.902,10.0,884.55,253.0,-85.95,,,,,,,,,11.0,,20.0,66536.0,253.0,-91.97,2.13,,,,,38.234791,-112.649681,18.553,1660092476.9
189,8.33,11.21,14.285,10.0,884.55,253.0,-86.38,,,,,,,,,13.25,3.493,20.0,66536.0,253.0,-93.6,11.36,1.87,1.802,,,38.234829,-112.649681,,1660092477.0
190,12.5,10.54,2.03,,,,,,,,,,,,,16.71,,20.0,66536.0,253.0,-93.59,11.96,,,,,38.234867,-112.649681,,1660092477.1
191,2.17,11.42,7.66,10.0,884.55,253.0,-86.55,,,,,,,,,14.44,,20.0,66536.0,253.0,-92.93,1.75,,,,,38.234901,-112.649681,,1660092477.2
192,8.75,12.39,20.078,10.0,884.55,253.0,-87.27,,,,,,,,,12.33,,20.0,66536.0,253.0,-92.35,2.13,,,,,38.23494,-112.649681,,1660092477.3
193,9.21,11.39,19.076,10.0,884.55,253.0,-87.99,,,,,,,,,16.38,,20.0,66536.0,253.0,-93.28,10.0,,,,,38.234978,-112.649681,20.929,1660092477.4
194,9.76,10.85,22.414,,,,,,,,,,,,,12.43,,20.0,66536.0,253.0,-93.23,10.0,,,,,38.235012,-112.649681,,1660092477.5
195,7.69,11.82,17.719,10.0,884.55,253.0,-89.38,,,,,,,,,15.63,,20.0,66536.0,253.0,-91.84,11.36,,,,,38.23505,-112.649681,,1660092477.6
196,17.65,11.2,19.105,,,,,,,,,,,,,13.19,,20.0,66536.0,253.0,-90.28,5.56,,,,,38.235088,-112.649681,,1660092477.7
197,12.5,8.63,11.676,10.0,884.55,253.0,-93.56,,,,,,,,,14.43,,20.0,66536.0,253.0,-92.04,7.2,,,,,38.235123,-112.649681,,1660092477.8
198,3.64,9.0,11.648,10.0,884.55,253.0,-94.7,,,,,,,,,14.31,,20.0,66536.0,253.0,-92.69,10.99,,,,,38.235161,-112.649681,20.284,1660092477.9
199,11.11,10.12,4.412,,,,,,,,,,,,,14.16,3.792,20.0,66536.0,253.0,-92.28,8.53,2.008,2.105,,,38.235199,-112.649681,,1660092478.0
200,5.15,10.89,19.098,,,,,,,,,,,,,11.5,,20.0,66536.0,253.0,-98.86,8.14,,,,,38.235237,-112.649681,,1660092478.1
201,9.09,10.49,25.235,10.0,884.55,253.0,-91.19,,,,,,,,,,,20.0,66536.0,253.0,-98.64,,,,,,38.235271,-112.649681,,1660092478.2
202,15.73,11.38,22.441,,,,,,,,,,,,,,,20.0,66536.0,253.0,-98.06,,,,,,38.23531,-112.649681,,1660092478.3
203,10.99,10.02,23.034,10.0,884.55,253.0,-90.13,,,,,,,,,12.33,,20.0,66536.0,253.0,-98.48,20.0,,,,,38.235344,-112.649681,22.39,1660092478.4
204,4.65,10.81,25.304,,,,,,,,,,,,,12.0,,20.0,66536.0,253.0,-99.56,4.55,,,,,38.235374,-112.649681,,1660092478.5
205,13.73,11.21,16.372,10.0,884.55,253.0,-88.79,,,,,,,,,10.71,,20.0,66536.0,253.0,-101.75,33.33,,,,,38.235409,-112.649681,,1660092478.6
206,14.29,9.92,11.601,,,,,,,,,,,,,11.57,,20.0,66536.0,253.0,-104.14,4.44,,,,,38.235443,-112.649681,,1660092478.7
207,18.92,7.41,5.536,10.0,884.55,253.0,-88.11,,,,,,,,,10.77,,20.0,66536.0,253.0,-99.34,0.0,,,,,38.235474,-112.649689,,1660092478.8
208,4.92,7.23,6.924,,,,,,,,,,,,,13.06,,20.0,66536.0,253.0,-97.38,4.76,,,,,38.235508,-112.649689,22.802,1660092478.9
209,7.14,7.29,1.167,,,,,,,,,,,,,11.79,10.078,20.0,66536.0,253.0,-100.85,8.62,5.626,4.904,,,38.235542,-112.649689,,1660092479.0
210,6.25,8.08,2.035,10.0,884.55,253.0,-86.41,,,,,,,,,12.54,,20.0,66536.0,253.0,-97.56,23.91,,,,,38.235577,-112.649689,,1660092479.1
211,2.44,8.46,9.771,10.0,884.55,253.0,-86.69,,,,,,,,,14.06,,20.0,66536.0,253.0,-93.75,3.68,,,,,38.235607,-112.649689,,1660092479.2
212,13.79,8.22,2.834,,,,,,,,,,,,,13.97,,20.0,66536.0,253.0,-95.28,1.12,,,,,38.235641,-112.649689,,1660092479.3
213,16.67,8.25,1.134,10.0,884.55,253.0,-87.24,,,,,,,,,15.12,,20.0,66536.0,253.0,-95.52,1.47,,,,,38.235676,-112.649689,19.275,1660092479.4
214,12.5,7.86,0.237,10.0,884.55,253.0,-86.91,,,,,,,,,14.06,,20.0,66536.0,253.0,-94.72,2.3,,,,,38.235714,-112.649689,,1660092479.5
215,0.0,8.13,0.696,,,,,,,,,,,,,12.48,,20.0,66536.0,253.0,-93.24,4.2,,,,,38.235748,-112.649689,,1660092479.6
216,0.0,8.57,0.259,,,,,,,,,,,,,12.33,,20.0,66536.0,253.0,-90.14,4.4,,,,,38.235786,-112.649689,,1660092479.7
217,22.22,8.86,0.28,,,,,,,,,,,,,14.59,,20.0,66536.0,253.0,-90.93,1.45,,,,,38.235821,-112.649689,,1660092479.8
218,14.29,8.5,0.266,10.0,884.55,253.0,-84.24,,,,,,,,,13.72,,20.0,66536.0,253.0,-92.17,0.0,,,,,38.235855,-112.649689,19.643,1660092479.9
219,0.0,8.25,0.339,10.0,884.55,253.0,-84.14,,,,,,,,,14.67,3.049,20.0,66536.0,253.0,-91.97,1.02,1.536,1.384,,,38.235893,-112.649689,,1660092480.0
220,3.03,8.73,6.505,,,,,,,,,,,,,16.09,,20.0,66536.0,253.0,-92.72,4.29,,,,,38.235928,-112.649689,,1660092480.1
221,14.29,8.9,1.57,,,,,,,,,,,,,14.63,,20.0,66536.0,253.0,-91.77,7.45,,,,,38.235966,-112.649689,,1660092480.2
222,6.93,9.26,14.206,10.0,884.55,253.0,-84.38,,,,,,,,,10.67,,20.0,66536.0,253.0,-91.13,4.08,,,,,38.236,-112.649689,,1660092480.3
223,7.59,10.64,18.802,,,,,,,,,,,,,,,20.0,66536.0,253.0,-89.87,,,,,,38.236034,-112.649689,17.972,1660092480.4
224,13.33,10.04,12.869,10.0,884.55,253.0,-85.0,,,,,,,,,12.0,,20.0,66536.0,253.0,-90.55,17.24,,,,,38.236073,-112.649689,,1660092480.5
225,4.84,9.64,14.226,10.0,884.55,253.0,-84.93,,,,,,,,,15.71,,20.0,66536.0,253.0,-90.1,21.74,,,,,38.236107,-112.649689,,1660092480.6
226,10.96,9.96,16.046,,,,,,,,,,,,,,,20.0,66536.0,253.0,-90.43,,,,,,38.236145,-112.649689,,1660092480.7
227,9.23,10.35,17.508,10.0,884.55,253.0,-84.08,,,,,,,,,10.8,,20.0,66536.0,253.0,-91.67,26.92,,,,,38.236179,-112.649689,,1660092480.8
228,12.5,8.75,14.456,,,,,,,,,,,,,,,20.0,66536.0,253.0,-89.88,,,,,,38.236214,-112.649696,16.016,1660092480.9
229,7.14,8.46,13.689,10.0,884.55,253.0,-84.34,,,,,,,,,,1.863,20.0,66536.0,253.0,-90.63,,1.238,1.005,,,38.236252,-112.649696,,1660092481.0
230,6.94,9.03,18.001,10.0,884.55,253.0,-84.76,,,,,,,,,12.0,,20.0,66536.0,253.0,-90.83,21.05,,,,,38.236286,-112.649696,,1660092481.1
231,7.69,9.59,9.254,,,,,,,,,,,,,11.13,,20.0,66536.0,253.0,-91.12,2.08,,,,,38.236324,-112.649696,,1660092481.2
232,8.57,9.91,8.983,10.0,884.55,253.0,-85.47,,,,,,,,,11.0,,20.0,66536.0,253.0,-91.36,4.17,,,,,38.236359,-112.649696,,1660092481.3
233,11.76,10.17,1.937,,,,,,,,,,,,,8.0,,20.0,66536.0,253.0,-92.35,0.0,,,,,38.236397,-112.649696,15.103,1660092481.4
234,7.69,10.27,8.191,10.0,884.55,253.0,-86.02,,,,,,,,,9.61,,20.0,66536.0,253.0,-93.04,0.0,,,,,38.236431,-112.649696,,1660092481.5
235,6.52,9.95,11.822,,,,,,,,,,,,,12.7,,20.0,66536.0,253.0,-93.04,10.2,,,,,38.236469,-112.649704,,1660092481.6
236,6.45,11.58,12.725,10.0,884.55,253.0,-86.14,,,,,,,,,15.64,,20.0,66536.0,253.0,-93.31,14.94,,,,,38.236507,-112.649704,,1660092481.7
237,6.35,11.9,15.188,10.0,884.55,253.0,-86.37,,,,,,,,,15.65,,20.0,66536.0,253.0,-93.4,17.58,,,,,38.236542,-112.649704,,1660092481.8
238,16.95,10.33,16.046,,,,,,,,,,,,,13.53,,20.0,66536.0,253.0,-93.08,23.4,,,,,38.23658,-112.649704,17.205,1660092481.9
239,11.36,9.48,5.411,10.0,884.55,253.0,-87.07,,,,,,,,,10.39,5.942,20.0,66536.0,253.0,-94.19,10.78,3.917,2.413,,,38.236618,-112.649704,,1660092482.0
240,40.0,9.25,0.077,10.0,884.55,253.0,-87.52,,,,,,,,,10.42,,20.0,66536.0,253.0,-94.17,34.09,,,,,38.236656,-112.649712,,1660092482.1
241,11.54,8.81,3.195,,,,,,,,,,,,,7.61,,20.0,66536.0,253.0,-94.15,15.76,,,,,38.236691,-112.649712,,1660092482.2
242,11.76,8.79,1.864,10.0,884.55,253.0,-86.44,,,,,,,,,6.97,,20.0,66536.0,253.0,-93.48,4.5,,,,,38.236729,-112.649712,,1660092482.3
243,8.82,8.43,6.402,10.0,884.55,253.0,-84.11,,,,,,,,,8.92,,20.0,66536.0,253.0,-94.94,1.42,,,,,38.236767,-112.649712,12.955,1660092482.4
244,12.5,8.88,0.373,,,,,,,,,,,,,4.38,,20.0,66536.0,253.0,-95.51,5.47,,,,,38.236801,-112.649712,,1660092482.5
245,15.79,8.69,1.459,10.0,884.55,253.0,-82.52,,,,,,,,,4.73,,20.0,66536.0,253.0,-95.42,0.83,,,,,38.236839,-112.649712,,1660092482.6
246,20.0,7.5,1.456,,,,,,,,,,,,,6.14,,20.0,66536.0,253.0,-96.76,0.0,,,,,38.236874,-112.649712,,1660092482.7
247,7.5,7.46,5.882,10.0,884.55,253.0,-82.26,,,,,,,,,11.17,,20.0,66536.0,253.0,-98.38,4.93,,,,,38.236908,-112.649712,,1660092482.8
248,9.68,7.71,2.774,10.0,884.55,253.0,-85.06,,,,,,,,,12.67,,20.0,66536.0,253.0,-96.39,9.35,,,,,38.236946,-112.649712,14.029,1660092482.9
249,5.36,8.15,9.946,10.0,884.55,253.0,-88.39,,,,,,,,,11.52,5.56,20.0,66536.0,253.0,-95.24,19.08,3.194,2.728,,,38.23698,-112.649712,,1660092483.0
250,9.3,8.16,10.8,,,,,,,,,,,,,7.36,,20.0,66536.0,253.0,-98.48,0.0,,,,,38.237019,-112.649712,,1660092483.1
251,12.33,8.0,13.074,10.0,884.55,253.0,-92.62,,,,,,,,,8.0,,20.0,66536.0,253.0,-100.33,0.0,,,,,38.237053,-112.649712,,1660092483.2
252,13.11,7.45,11.139,,,,,,,,,,,,,12.14,,20.0,66536.0,253.0,-101.32,26.09,,,,,38.237091,-112.649712,,1660092483.3
253,15.0,5.72,2.684,10.0,884.55,253.0,-95.9,,,,,,,,,10.5,,20.0,66536.0,253.0,-105.59,2.25,,,,,38.237125,-112.649712,13.869,1660092483.4
254,0.0,4.67,1.919,,,,,,,,,,,,,7.94,,20.0,66536.0,253.0,-107.09,0.0,,,,,38.237164,-112.649712,,1660092483.5
255,0.0,5.0,0.895,10.0,884.55,253.0,-97.51,,,,,,,,,6.7,,20.0,66536.0,253.0,-111.29,2.94,,,,,38.237198,-112.649712,,1660092483.6
256,12.5,5.33,0.302,10.0,884.55,253.0,-97.98,,,,,,,,,4.86,,20.0,66536.0,253.0,-107.44,0.0,,,,,38.237236,-112.649712,,1660092483.7
257,8.33,5.33,0.5,,,,,,,,,,,,,6.58,,20.0,66536.0,253.0,-107.12,0.0,,,,,38.23727,-112.649719,,1660092483.8
258,14.29,5.5,0.521,10.0,884.55,253.0,-98.7,,,,,,,,,7.12,,20.0,66536.0,253.0,-109.14,6.77,,,,,38.237305,-112.649719,15.668,1660092483.9
259,11.11,5.14,0.407,10.0,884.55,253.0,-100.15,,,,,,,,,5.72,5.225,20.0,66536.0,253.0,-102.25,1.04,2.876,2.882,,,38.237343,-112.649719,,1660092484.0
260,17.39,4.69,1.546,,,,,,,,,,,,,6.34,,20.0,66536.0,253.0,-103.7,9.47,,,,,38.237377,-112.649719,,1660092484.1
261,7.32,3.77,4.973,10.0,884.55,253.0,-101.76,,,,,,,,,7.81,,20.0,66536.0,253.0,-107.41,0.0,,,,,38.237415,-112.649719,,1660092484.2
262,1.49,4.05,10.031,,,,,,,,,,,,,7.89,,20.0,66536.0,253.0,-107.92,1.06,,,,,38.23745,-112.649719,,1660092484.3
263,1.33,5.1,11.825,,,,,,,,,,,,,7.73,,20.0,66536.0,253.0,-107.04,2.63,,,,,38.237488,-112.649719,15.285,1660092484.4
264,18.18,6.13,2.204,10.0,884.55,253.0,-100.4,,,,,,,,,6.28,,20.0,66536.0,253.0,-104.95,3.23,,,,,38.237522,-112.649719,,1660092484.5
265,12.5,4.83,3.812,,,,,,,,,,,,,6.52,,20.0,66536.0,253.0,-102.8,1.41,,,,,38.23756,-112.649719,,1660092484.6
266,10.34,4.54,4.37,10.0,884.55,253.0,-99.88,,,,,,,,,7.6,,20.0,66536.0,253.0,-104.53,15.7,,,,,38.237598,-112.649719,,1660092484.7
267,16.67,4.5,0.199,10.0,884.55,253.0,-95.91,,,,,,,,,6.92,,20.0,66536.0,253.0,-108.98,6.06,,,,,38.237633,-112.649719,,1660092484.8
268,18.18,4.5,1.337,,,,,,,,,,,,,8.27,,20.0,66536.0,253.0,-111.52,2.13,,,,,38.237671,-112.649719,12.863,1660092484.9
269,3.23,6.88,4.377,10.0,884.55,253.0,-95.64,,,,,,,,,8.72,2.051,20.0,66536.0,253.0,-109.88,12.56,1.353,0.961,,,38.237709,-112.649719,,1660092485.0
270,19.05,10.8,1.576,10.0,884.55,253.0,-95.0,,,,,,,,,8.63,,20.0,66536.0,253.0,-106.75,2.16,,,,,38.237747,-112.649719,,1660092485.1
271,0.0,4.03,6.534,,,,,,,,,,,,,11.91,,20.0,66536.0,253.0,-106.2,17.86,,,,,38.237782,-112.649719,,1660092485.2
272,1.01,6.52,14.157,10.0,884.55,253.0,-93.71,,,,,,,,,12.0,,20.0,66536.0,253.0,-100.82,0.0,,,,,38.23782,-112.649719,,1660092485.3
273,9.33,8.77,16.901,10.0,884.55,253.0,-90.7,,,,,,,,,,,20.0,66536.0,253.0,-94.84,,,,,,38.237854,-112.649719,12.429,1660092485.4
274,15.28,10.45,14.851,,,,,,,,,,,,,,,20.0,66536.0,253.0,-93.26,,,,,,38.237892,-112.649719,,1660092485.5
275,13.04,10.21,15.433,10.0,884.55,253.0,-86.34,,,,,,,,,12.0,,20.0,66536.0,253.0,-92.9,21.74,,,,,38.237926,-112.649719,,1660092485.6
276,11.76,8.44,14.096,,,,,,,,,,,,,,,20.0,66536.0,253.0,-94.9,,,,,,38.237965,-112.649719,,1660092485.7
277,0.0,8.81,11.202,10.0,884.55,253.0,-82.38,,,,,,,,,17.67,,20.0,66536.0,253.0,-92.39,16.85,,,,,38.237999,-112.649719,,1660092485.8
278,11.54,9.31,11.596,,,,,,,,,,,,,20.0,,20.0,66536.0,253.0,-92.44,8.7,,,,,38.238033,-112.649727,15.08,1660092485.9
279,3.33,10.02,10.037,10.0,884.55,253.0,-80.77,,,,,,,,,14.0,4.358,20.0,66536.0,253.0,-92.01,7.94,2.29,2.193,,,38.238071,-112.649727,,1660092486.0
280,12.35,10.82,15.503,10.0,884.55,253.0,-81.33,,,,,,,,,,,20.0,66536.0,253.0,-97.04,,,,,,38.238106,-112.649727,,1660092486.1
281,16.67,8.05,12.639,,,,,,,,,,,,,13.83,,20.0,66536.0,253.0,-102.16,23.36,,,,,38.238144,-112.649727,,1660092486.2
282,12.24,5.95,9.23,10.0,884.55,253.0,-84.15,,,,,,,,,13.5,,20.0,66536.0,253.0,-104.56,8.89,,,,,38.238178,-112.649727,,1660092486.3
283,8.33,6.25,7.048,10.0,884.55,253.0,-87.66,,,,,,,,,11.96,,20.0,66536.0,253.0,-106.11,14.53,,,,,38.238216,-112.649727,13.8,1660092486.4
284,19.23,4.88,2.796,,,,,,,,,,,,,7.1,,20.0,66536.0,253.0,-108.7,2.84,,,,,38.238251,-112.649727,,1660092486.5
285,0.0,5.33,3.492,10.0,884.55,253.0,-91.67,,,,,,,,,8.56,,20.0,66536.0,253.0,-107.69,1.05,,,,,38.238289,-112.649734,,1660092486.6
286,4.55,6.0,1.976,,,,,,,,,,,,,8.9,,20.0,66536.0,253.0,-109.72,5.65,,,,,38.238327,-112.649734,,1660092486.7
287,6.9,4.64,2.77,10.0,884.55,253.0,-95.48,,,,,,,,,7.22,,20.0,66536.0,253.0,-110.56,1.04,,,,,38.238365,-112.649734,,1660092486.8
288,5.13,5.67,13.002,10.0,884.55,253.0,-96.5,,,,,,,,,7.31,,20.0,66536.0,253.0,-107.63,1.05,,,,,38.2384,-112.649734,15.605,1660092486.9
289,5.8,6.52,11.89,10.0,884.55,253.0,-97.91,,,,,,,,,7.83,3.542,20.0,66536.0,253.0,-108.06,8.6,1.738,1.661,,,38.238438,-112.649734,,1660092487.0
290,9.86,7.04,12.921,,,,,,,,,,,,,9.09,,20.0,66536.0,253.0,-107.04,15.63,,,,,38.238476,-112.649742,,1660092487.1
291,7.55,6.98,12.092,10.0,884.55,253.0,-97.91,,,,,,,,,11.9,,20.0,66536.0,253.0,-105.47,18.8,,,,,38.23851,-112.649742,,1660092487.2
292,8.6,6.4,13.613,,,,,,,,,,,,,10.0,,20.0,66536.0,253.0,-104.58,6.25,,,,,38.238548,-112.649742,,1660092487.3
293,10.71,7.09,13.08,10.0,884.55,253.0,-98.21,,,,,,,,,6.63,,20.0,66536.0,253.0,-105.38,3.77,,,,,38.238586,-112.649742,15.537,1660092487.4
294,7.14,6.91,8.922,,,,,,,,,,,,,10.22,,20.0,66536.0,253.0,-105.58,4.21,,,,,38.238621,-112.649742,,1660092487.5
295,26.32,5.69,5.039,10.0,884.55,253.0,-98.3,,,,,,,,,11.26,,20.0,66536.0,253.0,-105.72,5.43,,,,,38.238659,-112.649742,,1660092487.6
296,13.33,4.6,1.07,10.0,884.55,253.0,-98.33,,,,,,,,,9.2,,20.0,66536.0,253.0,-103.68,5.58,,,,,38.238693,-112.649742,,1660092487.7
297,0.0,4.56,2.387,,,,,,,,,,,,,8.25,,20.0,66536.0,253.0,-104.0,4.26,,,,,38.238731,-112.649742,,1660092487.8
298,3.8,6.37,11.929,,,,,,,,,,,,,8.84,,20.0,66536.0,253.0,-103.67,6.14,,,,,38.238766,-112.649742,16.519,1660092487.9
299,8.7,7.34,9.207,10.0,884.55,253.0,-97.62,,,,,,,,,8.29,6.019,20.0,66536.0,253.0,-103.85,5.62,2.747,2.767,,,38.2388,-112.649742,,1660092488.0
300,12.35,5.58,11.088,,,,,,,,,,,,,10.48,,20.0,66536.0,253.0,-104.2,5.04,,,,,38.238838,-112.649742,,1660092488.1
301,16.67,5.64,1.99,10.0,884.55,253.0,-99.13,,,,,,,,,9.31,,20.0,66536.0,253.0,-103.68,8.21,,,,,38.238873,-112.649742,,1660092488.2
302,9.09,5.0,2.311,,,,,,,,,,,,,10.5,,20.0,66536.0,253.0,-105.99,7.07,,,,,38.238911,-112.649742,,1660092488.3
303,18.18,5.13,0.776,10.0,884.55,253.0,-97.91,,,,,,,,,11.36,,20.0,66536.0,253.0,-105.12,8.57,,,,,38.238949,-112.649742,16.93,1660092488.4
304,0.0,5.29,6.557,10.0,884.55,253.0,-98.38,,,,,,,,,10.69,,20.0,66536.0,253.0,-105.67,4.2,,,,,38.238983,-112.649742,,1660092488.5
305,2.94,7.22,13.708,,,,,,,,,,,,,10.55,,20.0,66536.0,253.0,-105.37,3.68,,,,,38.239021,-112.649742,,1660092488.6
306,17.02,8.08,8.564,10.0,884.55,253.0,-97.5,,,,,,,,,9.19,,20.0,66536.0,253.0,-104.53,2.19,,,,,38.239059,-112.649742,,1660092488.7
307,5.13,6.4,7.382,10.0,884.55,253.0,-98.55,,,,,,,,,10.75,,20.0,66536.0,253.0,-105.21,3.5,,,,,38.239098,-112.64975,,1660092488.8
308,5.56,7.27,5.533,,,,,,,,,,,,,10.56,,20.0,66536.0,253.0,-106.61,2.08,,,,,38.239132,-112.64975,17.821,1660092488.9
309,13.16,7.67,4.272,10.0,884.55,253.0,-98.35,,,,,,,,,10.28,6.795,20.0,66536.0,253.0,-105.53,2.66,3.559,3.363,,,38.23917,-112.64975,,1660092489.0
310,18.18,6.59,4.258,10.0,884.55,253.0,-99.43,,,,,,,,,9.42,,20.0,66536.0,253.0,-106.09,4.86,,,,,38.239208,-112.64975,,1660092489.1
311,17.65,7.15,1.443,,,,,,,,,,,,,9.74,,20.0,66536.0,253.0,-106.48,8.33,,,,,38.239243,-112.64975,,1660092489.2
312,15.69,6.92,7.006,10.0,884.55,253.0,-99.27,,,,,,,,,8.94,,20.0,66536.0,253.0,-106.96,11.05,,,,,38.239281,-112.64975,,1660092489.3
313,11.54,5.0,3.308,,,,,,,,,,,,,7.65,,20.0,66536.0,253.0,-108.59,15.56,,,,,38.239319,-112.64975,15.674,1660092489.4
314,5.56,4.91,1.547,10.0,884.55,253.0,-99.3,,,,,,,,,7.64,,20.0,66536.0,253.0,-108.29,4.61,,,,,38.239353,-112.64975,,1660092489.5
315,14.29,5.41,2.253,10.0,884.55,253.0,-100.04,,,,,,,,,7.73,,20.0,66536.0,253.0,-109.62,19.44,,,,,38.239391,-112.64975,,1660092489.6
316,3.57,5.47,8.126,,,,,,,,,,,,,7.46,,20.0,66536.0,253.0,-110.18,10.14,,,,,38.239429,-112.64975,,1660092489.7
317,20.0,6.83,0.086,,,,,,,,,,,,,6.16,,20.0,66536.0,253.0,-110.77,2.38,,,,,38.239464,-112.64975,,1660092489.8
318,15.38,5.9,1.053,,,,,,,,,,,,,7.9,,20.0,66536.0,253.0,-109.4,4.49,,,,,38.239502,-112.64975,15.11,1660092489.9
319,0.0,5.92,3.974,10.0,884.55,253.0,-100.52,,,,,,,,,8.08,7.868,20.0,66536.0,253.0,-110.46,11.94,4.084,3.165,,,38.23954,-112.64975,,1660092490.0
320,24.0,4.47,1.577,10.0,884.55,253.0,-101.3,,,,,,,,,8.75,,20.0,66536.0,253.0,-110.05,4.35,,,,,38.239578,-112.64975,,1660092490.1
321,0.0,4.0,1.563,,,,,,,,,,,,,8.17,,20.0,66536.0,253.0,-111.51,8.76,,,,,38.239613,-112.64975,,1660092490.2
322,0.0,4.55,1.624,,,,,,,,,,,,,8.04,,20.0,66536.0,253.0,-109.46,17.97,,,,,38.239651,-112.64975,,1660092490.3
323,14.29,4.33,1.406,10.0,884.55,253.0,-102.91,,,,,,,,,8.85,,20.0,66536.0,253.0,-108.69,8.12,,,,,38.239689,-112.64975,16.209,1660092490.4
324,10.0,4.08,1.751,,,,,,,,,,,,,7.96,,20.0,66536.0,253.0,-108.5,6.62,,,,,38.239723,-112.64975,,1660092490.5
325,12.5,3.59,2.382,,,,,,,,,,,,,7.76,,20.0,66536.0,253.0,-110.04,8.72,,,,,38.239761,-112.64975,,1660092490.6
326,0.0,3.2,1.219,,,,,,,,,,,,,7.0,,20.0,66536.0,253.0,-109.8,3.78,,,,,38.239799,-112.64975,,1660092490.7
327,0.0,3.0,0.025,10.0,884.55,253.0,-99.47,,,,,,,,,8.43,,20.0,66536.0,253.0,-109.55,6.86,,,,,38.239838,-112.64975,,1660092490.8
328,0.0,3.0,0.036,,,,,,,,,,,,,8.17,,20.0,66536.0,253.0,-112.38,8.72,,,,,38.239872,-112.649757,15.278,1660092490.9
