,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
23,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058895,-118.237747,0.0,1659998688.2
24,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058895,-118.23774,,1659998688.5
25,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058891,-118.237732,0.0,1659998688.7
26,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058891,-118.237732,,1659998688.8
27,,,,,,,,,,,,,,,,,,10.0,66586.0,144.0,-81.31,,,,,,34.058891,-118.237732,,1659998688.9
28,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058887,-118.237724,0.0,1659998689.2
29,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058884,-118.237717,,1659998689.5
30,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05888,-118.237709,0.0,1659998689.7
31,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05888,-118.237709,,1659998689.8
32,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05888,-118.237701,,1659998690.0
33,,,,,,,,,,,,,,,,,,10.0,66586.0,144.0,-79.88,,,,,,34.05888,-118.237694,0.0,1659998690.2
34,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05888,-118.237686,,1659998690.5
35,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05888,-118.237679,0.0,1659998690.7
36,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05888,-118.237679,,1659998690.8
37,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058872,-118.237679,,1659998691.0
38,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058868,-118.237671,0.0,1659998691.2
39,,,,,,,,,,,,,,,,,,10.0,66586.0,144.0,-72.81,,,,,,34.058861,-118.237671,,1659998691.4
40,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058857,-118.237671,,1659998691.5
41,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058853,-118.237663,0.0,1659998691.7
42,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058849,-118.237663,,1659998691.8
43,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058849,-118.237656,,1659998692.0
44,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058846,-118.237648,0.0,1659998692.2
45,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058846,-118.23764,,1659998692.5
46,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058842,-118.237633,0.0,1659998692.7
47,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058842,-118.237633,,1659998692.8
48,,,,,,,,,,,,,,,,,,10.0,66586.0,144.0,-73.44,,,,,,34.058838,-118.237633,,1659998692.9
49,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058834,-118.237617,0.0,1659998693.2
50,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058826,-118.23761,,1659998693.5
51,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058823,-118.237602,0.0,1659998693.7
52,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058819,-118.237602,,1659998693.8
53,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058819,-118.237595,,1659998694.0
54,,,,,,,,,,,,,,,,,,10.0,66586.0,144.0,-77.06,,,,,,34.058815,-118.237587,0.0,1659998694.2
55,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058815,-118.237579,,1659998694.5
56,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237572,0.0,1659998694.7
57,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237572,,1659998694.8
58,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237572,,1659998695.0
59,,,,,,,,,,,,,,,,,,10.0,66586.0,144.0,-75.63,,,,,,34.058811,-118.237564,,1659998695.1
60,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237564,0.0,1659998695.2
61,,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,,34.058811,-118.237564,,1659998695.216938
62,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237564,,1659998695.4
63,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,34.058811,-118.237564,,1659998695.415864
64,,,,,,,,,,,,,,,Cell Reselection Success,,,,,,,,,,,,34.058811,-118.237564,,1659998695.415864
65,,,,,,,,,,,,,,,,8.0,,,,,,0.0,,,,,34.058811,-118.237564,,1659998695.5
66,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237556,0.0,1659998695.7
67,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237556,,1659998695.8
68,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,34.058811,-118.237549,,1659998696.0
69,,,,,,,,,,,,,,,,14.0,,,,,,0.0,,,,,34.058811,-118.237549,,1659998696.1
70,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237549,0.0,1659998696.2
71,,,,,,,,,,,,,,,,,,10.0,66586.0,5.0,-76.19,,,,,,34.058811,-118.237541,,1659998696.4
72,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237541,,1659998696.5
73,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237534,0.0,1659998696.7
74,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237534,,1659998696.8
75,,,,,,,,,,,,,,,,,0.276,,,,,,0.121,,,,34.058811,-118.237526,,1659998697.0
76,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237526,0.0,1659998697.2
77,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058811,-118.237518,,1659998697.5
78,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,34.058811,-118.237518,,1659998697.562975
79,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,34.058811,-118.237518,,1659998697.596388
80,,,,,,,,,,,,,,,,,,10.0,66586.0,5.0,-77.6,,,,,,34.058811,-118.237518,,1659998697.6
81,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,34.058811,-118.237518,,1659998697.614972
82,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,34.058811,-118.237518,,1659998697.614986
83,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,34.058811,-118.237518,,1659998697.616833
84,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,34.058811,-118.237518,,1659998697.616852
85,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,34.058811,-118.237518,,1659998697.617455
86,,,,,,,,,,,,,,,,,,10.0,66586.0,5.0,-76.38,,,,,,34.058811,-118.237511,0.001,1659998697.7
87,,,,,,,,,,,,,,,,3.57,,10.0,66586.0,5.0,-73.64,0.0,,,,,34.058811,-118.237511,,1659998697.8
88,,,,,,,,,,,,,,,,11.51,,10.0,66586.0,5.0,-74.05,27.6,,,,,34.058811,-118.237511,,1659998697.9
89,,,,,,,,,,,,,,,,23.97,30.459,10.0,66586.0,5.0,-75.06,14.37,15.82,,,,34.058811,-118.237511,,1659998698.0
90,,,,,,,,,,,,,,,,16.83,,10.0,66586.0,5.0,-75.64,17.06,,,,,34.058815,-118.237511,,1659998698.1
91,,,,,,,,,,,,,,,,15.92,,10.0,66586.0,5.0,-73.2,14.53,,,,,34.058815,-118.237511,19.725,1659998698.2
92,,,,,,,,,,,,,,,,15.9,,10.0,66586.0,5.0,-75.22,11.59,,,,,34.058815,-118.237503,,1659998698.3
93,,,,,,,,,,,,,,,,12.85,,10.0,66586.0,5.0,-74.41,5.07,,,,,34.058815,-118.237503,,1659998698.4
94,,,,,,,,,,,,,,,,17.4,,10.0,66586.0,5.0,-74.43,14.0,,,,,34.058815,-118.237503,,1659998698.5
95,,,,,,,,,,,,,,,,15.48,,10.0,66586.0,5.0,-75.51,13.16,,,,,34.058819,-118.237503,,1659998698.6
96,,,,,,,,,,,,,,,,16.5,,10.0,66586.0,5.0,-74.68,9.35,,,,,34.058819,-118.237503,44.462,1659998698.7
97,,,,,,,,,,,,,,,,15.18,,10.0,66586.0,5.0,-74.78,7.27,,,,,34.058819,-118.237503,,1659998698.8
98,,,,,,,,,,,,,,,,13.28,,10.0,66586.0,5.0,-73.04,7.14,,,,,34.058819,-118.237503,,1659998698.9
99,,,,,,,,,,,,,,,,12.45,30.408,10.0,66586.0,5.0,-73.5,2.37,15.863,,,,34.058819,-118.237503,,1659998699.0
100,,,,,,,,,,,,,,,,14.9,,10.0,66586.0,5.0,-72.76,6.49,,,,,34.058819,-118.237495,,1659998699.1
101,,,,,,,,,,,,,,,,17.76,,10.0,66586.0,5.0,-73.52,22.12,,,,,34.058819,-118.237495,48.004,1659998699.2
102,,,,,,,,,,,,,,,,14.58,,10.0,66586.0,5.0,-73.19,7.93,,,,,34.058819,-118.237495,,1659998699.3
103,,,,,,,,,,,,,,,,16.59,,10.0,66586.0,5.0,-73.14,12.5,,,,,34.058819,-118.237495,,1659998699.4
104,,,,,,,,,,,,,,,,12.58,,10.0,66586.0,5.0,-72.3,7.38,,,,,34.058819,-118.237495,,1659998699.5
105,,,,,,,,,,,,,,,,21.51,,10.0,66586.0,5.0,-72.69,8.81,,,,,34.058819,-118.237488,,1659998699.6
106,,,,,,,,,,,,,,,,16.1,,10.0,66586.0,5.0,-74.05,9.21,,,,,34.058819,-118.237488,50.791,1659998699.7
107,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,34.058819,-118.237488,,1659998699.740462
108,,,,,28294.28,190.0,-96.01,,,,,,,,,,,10.0,66586.0,5.0,-74.19,,,,,,34.058819,-118.237488,,1659998699.8
109,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,34.058819,-118.237488,,1659998699.809755
110,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,34.058819,-118.237488,,1659998699.852824
111,0.0,17.17,135.259,100.0,,,,,,,,,,,,9.44,,10.0,66586.0,5.0,-73.52,5.0,,,,,34.058819,-118.237488,,1659998699.9
112,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,34.058819,-118.237488,,1659998699.902907
113,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,34.058819,-118.237488,,1659998699.90365
114,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,34.058819,-118.237488,,1659998699.91137
115,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,34.058819,-118.237488,,1659998699.91137
116,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,34.058819,-118.237488,,1659998699.91137
117,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,34.058819,-118.237488,,1659998699.91137
118,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,34.058819,-118.237488,,1659998699.91167
119,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,34.058819,-118.237488,,1659998699.911811
120,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,34.058819,-118.237488,,1659998699.911915
121,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,34.058819,-118.237488,,1659998699.912811
122,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058819,-118.237488,,1659998699.945681
123,0.7,12.98,83.795,100.0,28294.28,190.0,-93.22,8.927,2.15,0.0,,,,,,,0.005,10.0,66586.0,5.0,-72.94,,,,,,34.058819,-118.237488,,1659998700.0
124,0.0,12.01,123.099,,,,,0.0,0.0,0.0,,,,,,,,10.0,66586.0,5.0,-72.82,,,,,,34.058815,-118.23748,,1659998700.1
125,0.0,12.61,144.613,100.0,28294.28,190.0,-89.58,0.0,0.0,0.0,,,,,,5.67,,10.0,66586.0,5.0,-73.47,0.0,,,,,34.058815,-118.23748,61.461,1659998700.2
126,0.0,13.8,151.157,100.0,28294.28,190.0,-87.81,0.0,0.0,0.0,,,,,,,,10.0,66586.0,5.0,-73.67,,,,,,34.058815,-118.23748,,1659998700.3
127,0.0,14.68,178.792,,,,,0.0,0.0,0.0,,,,,,,,10.0,66586.0,5.0,-73.7,,,,,,34.058815,-118.23748,,1659998700.4
128,0.0,15.81,208.368,100.0,28294.28,190.0,-87.15,0.0,0.0,0.0,,,,,,0.0,,10.0,66586.0,5.0,-73.92,0.0,,,,,34.058815,-118.23748,,1659998700.5
129,0.0,16.52,229.867,100.0,28294.28,190.0,-86.56,0.0,0.0,0.0,,,,,,,,10.0,66586.0,5.0,-73.88,,,,,,34.058811,-118.237473,,1659998700.6
130,0.0,18.75,273.045,,,,,0.0,0.0,0.0,,,,,,,,10.0,66586.0,5.0,-73.81,,,,,,34.058811,-118.237473,138.962,1659998700.7
131,0.95,19.78,302.117,100.0,28294.28,190.0,-86.7,0.0,0.0,0.0,,,,,,,,10.0,66586.0,5.0,-76.5,,,,,,34.058811,-118.237473,,1659998700.8
132,0.56,20.6,313.119,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,34.058811,-118.237473,,1659998700.9
133,0.4,20.86,347.133,100.0,28294.28,190.0,-86.74,0.0,0.0,0.0,,,,,,,,,,,,,,,,,34.058811,-118.237473,,1659998701.0
134,1.8,21.96,361.933,100.0,28294.28,190.0,-86.2,42.781,25.08,15.233,,,,,,,,,,,,,,,,,34.058811,-118.237465,,1659998701.1
135,0.77,22.48,318.909,,,,,126.152,71.081,32.269,,,,,,,,10.0,66586.0,5.0,-75.56,,,,,,34.058811,-118.237465,286.198,1659998701.2
136,0.92,23.25,401.446,100.0,28294.28,190.0,-86.34,173.975,96.463,47.573,,,,,,,,,,,,,,,,,34.058811,-118.237465,,1659998701.3
137,0.93,23.21,376.56,100.0,28294.28,190.0,-87.05,215.319,135.104,80.672,,,,,,,,,,,,,,,,,34.058811,-118.237465,,1659998701.4
138,0.45,23.51,397.782,,,,,273.216,154.575,96.086,,,,,,,,,,,,,,,,,34.058811,-118.237465,,1659998701.5
139,0.17,24.01,400.866,100.0,28294.28,190.0,-86.66,318.455,182.442,96.114,,,,,,,,,,,,,,,,,34.058811,-118.237457,,1659998701.6
140,3.52,24.71,390.923,,,,,339.634,228.346,113.06,,,,,,,,,,,,,,,,,34.058811,-118.237457,660.64,1659998701.7
141,3.1,24.68,385.222,100.0,28294.28,190.0,-86.23,352.263,322.642,196.12,,,,,,,,10.0,66586.0,5.0,-74.75,,,,,,34.058811,-118.237457,,1659998701.8
142,1.7,25.39,482.656,,,,,353.736,328.995,470.077,,,,,,,,,,,,,,,,,34.058811,-118.237457,,1659998701.9
143,0.0,26.99,519.934,,,,,482.754,496.834,527.729,,,,,,,,,,,,,,,,,34.058807,-118.237457,,1659998702.0
144,0.0,27.0,491.66,,,,,464.685,503.222,503.222,,,,,,,,10.0,66586.0,5.0,-75.94,,,,,,34.058807,-118.237457,,1659998702.1
145,1.82,26.93,416.949,,,,,413.397,425.719,432.547,,,,,,,,,,,,,,,,,34.058807,-118.237457,1625.154,1659998702.2
146,2.75,27.0,502.306,100.0,28294.28,190.0,-87.01,517.767,512.646,527.145,,,,,,,,,,,,,,,,,34.058807,-118.237457,,1659998702.3
147,0.15,27.0,549.969,,,,,558.139,536.755,559.729,,,,,,,,,,,,,,,,,34.058804,-118.237457,,1659998702.4
148,0.66,27.0,494.105,,,,,486.876,471.405,505.809,,,,,,,,,,,,,,,,,34.058804,-118.237457,,1659998702.5
149,0.15,27.0,542.632,100.0,28294.28,190.0,-86.43,546.645,521.56,554.47,,,,,,,,,,,,,,,,,34.058804,-118.237457,,1659998702.6
150,0.18,27.0,498.166,100.0,28294.28,190.0,-86.55,507.78,482.728,508.837,,,,,,,,,,,,,,,,,34.0588,-118.237457,2052.241,1659998702.7
151,0.49,27.0,519.211,,,,,529.49,520.75,527.892,,,,,,,,10.0,66586.0,5.0,-76.34,,,,,,34.0588,-118.237457,,1659998702.8
152,4.4,27.0,521.28,,,,,488.131,527.556,543.939,,,,,,,,10.0,66586.0,5.0,-77.5,,,,,,34.0588,-118.237457,,1659998702.9
153,2.6,26.19,490.333,,,,,506.462,496.982,511.584,,,,,,17.0,0.173,10.0,66586.0,5.0,-76.44,0.0,,,,,34.0588,-118.237457,,1659998703.0
154,1.93,26.29,463.206,100.0,28294.28,190.0,-85.97,468.67,458.485,480.217,,,,,,,,10.0,66586.0,5.0,-74.53,,,,,,34.0588,-118.237457,,1659998703.1
155,1.04,26.64,477.879,100.0,28294.28,190.0,-85.61,475.238,474.771,493.141,,,,,,,,,,,,,,,,,34.0588,-118.237457,1961.335,1659998703.2
156,0.66,27.0,493.954,,,,,497.838,476.584,497.051,,,,,,,,,,,,,,,,,34.0588,-118.237457,,1659998703.3
157,0.54,27.0,553.773,100.0,28294.28,190.0,-85.71,555.069,531.482,542.314,,,,,,,,10.0,66586.0,5.0,-76.44,,,,,,34.0588,-118.237457,,1659998703.4
158,1.05,27.0,490.755,100.0,28294.28,190.0,-86.41,491.291,491.507,490.526,,,,,,20.86,,10.0,66586.0,5.0,-75.93,45.61,,,,,34.0588,-118.237457,,1659998703.5
159,1.27,27.0,549.146,,,,,541.157,560.579,550.754,,,,,,,,10.0,66586.0,5.0,-75.87,,,,,,34.0588,-118.237457,,1659998703.6
160,1.05,27.0,490.633,100.0,28294.28,190.0,-86.84,490.685,494.85,482.437,,,,,,,,10.0,66586.0,5.0,-77.42,,,,,,34.0588,-118.237457,2040.761,1659998703.7
161,0.36,27.0,525.004,,,,,531.067,525.345,498.829,,,,,,,,10.0,66586.0,5.0,-76.08,,,,,,34.0588,-118.237457,,1659998703.8
162,0.16,27.0,521.695,100.0,28294.28,190.0,-86.54,531.635,507.285,519.342,,,,,,,,10.0,66586.0,5.0,-73.98,,,,,,34.0588,-118.237457,,1659998703.9
163,0.0,27.0,522.291,100.0,28294.28,190.0,-87.32,510.893,493.205,519.664,,,,,,,6.376,10.0,66586.0,5.0,-74.93,,0.383,,,,34.058796,-118.237457,,1659998704.0
164,0.0,27.0,522.761,,,,,514.047,495.822,525.01,,,,,,15.67,,10.0,66586.0,5.0,-75.14,40.0,,,,,34.058796,-118.237457,,1659998704.1
165,0.44,26.83,428.305,,,,,423.124,411.155,432.092,,,,,,,,10.0,66586.0,5.0,-75.53,,,,,,34.058796,-118.237457,1985.625,1659998704.2
166,0.0,27.0,545.209,100.0,28294.28,190.0,-87.33,542.43,545.574,549.585,,,,,,,,10.0,66586.0,5.0,-73.99,,,,,,34.058792,-118.237457,,1659998704.3
167,0.0,27.0,526.343,,,,,524.278,509.67,536.49,,,,,,16.8,,10.0,66586.0,5.0,-73.55,3.3,,,,,34.058792,-118.23745,,1659998704.4
168,0.19,26.49,400.621,100.0,28294.28,190.0,-87.09,402.487,388.096,399.295,,,,,,13.67,,10.0,66586.0,5.0,-73.86,30.53,,,,,34.058792,-118.23745,,1659998704.5
169,0.0,27.0,526.519,,,,,530.714,521.314,538.901,,,,,,0.0,,10.0,66586.0,5.0,-73.8,0.0,,,,,34.058792,-118.23745,,1659998704.6
170,0.33,27.0,495.941,,,,,503.497,499.044,506.688,,,,,,0.0,,10.0,66586.0,5.0,-74.35,0.0,,,,,34.058788,-118.23745,1968.894,1659998704.7
171,0.49,27.0,519.248,100.0,28294.28,190.0,-87.51,513.792,528.933,528.524,,,,,,,,10.0,66586.0,5.0,-73.16,,,,,,34.058788,-118.23745,,1659998704.8
172,0.16,27.0,549.178,,,,,557.885,557.454,557.529,,,,,,,,10.0,66586.0,5.0,-73.34,,,,,,34.058788,-118.23745,,1659998704.9
173,0.35,27.0,459.647,100.0,28294.28,190.0,-87.91,459.877,451.735,468.944,,,,,,0.0,0.0,10.0,66586.0,5.0,-73.08,0.0,,,,,34.058788,-118.237457,,1659998705.0
174,0.6,27.0,540.34,,,,,535.811,544.92,556.005,,,,,,,,,,,,,,,,,34.058788,-118.237457,,1659998705.1
175,0.55,27.0,459.887,,,,,446.205,436.951,472.635,,,,,,,,10.0,66586.0,5.0,-72.5,,,,,,34.058788,-118.237457,2027.659,1659998705.2
176,0.82,27.0,517.742,100.0,28294.28,190.0,-88.52,504.335,508.832,534.045,,,,,,,,10.0,66586.0,5.0,-75.56,,,,,,34.058788,-118.237457,,1659998705.3
177,0.66,27.0,518.207,,,,,507.194,512.89,531.498,,,,,,,,,,,,,,,,,34.058788,-118.237465,,1659998705.4
178,0.36,27.0,497.093,,,,,489.661,491.585,508.465,,,,,,,,,,,,,,,,,34.058788,-118.237465,,1659998705.5
179,0.33,27.0,520.158,100.0,28294.28,190.0,-88.57,504.325,505.169,533.447,,,,,,,,,,,,,,,,,34.058788,-118.237465,,1659998705.6
180,1.5,27.0,510.261,,,,,501.644,501.316,528.557,,,,,,,,,,,,,,,,,34.058788,-118.237473,2013.083,1659998705.7
181,0.2,27.0,521.263,100.0,28294.28,190.0,-88.57,506.722,515.429,531.464,,,,,,,,,,,,,,,,,34.058788,-118.237473,,1659998705.8
182,0.41,27.0,520.008,100.0,28294.28,190.0,-88.38,485.598,523.091,533.97,,,,,,,,,,,,,,,,,34.058788,-118.237473,,1659998705.9
183,0.0,27.0,526.355,,,,,489.73,538.733,538.733,,,,,,,1.033,,,,,,0.084,,,,34.058788,-118.237473,,1659998706.0
184,0.0,27.0,544.097,,,,,494.295,556.892,556.892,,,,,,,,,,,,,,,,,34.058784,-118.237473,,1659998706.1
185,0.0,26.83,471.859,,,,,424.552,480.542,479.357,,,,,,,,,,,,,,,,,34.058784,-118.237473,2051.068,1659998706.2
186,0.0,27.0,519.346,100.0,28294.28,190.0,-88.81,481.904,528.514,531.559,,,,,,,,,,,,,,,,,34.058784,-118.237473,,1659998706.3
187,0.0,27.0,498.547,100.0,28294.28,190.0,-88.79,441.159,467.67,510.272,,,,,,,,,,,,,,,,,34.058784,-118.237473,,1659998706.4
188,0.0,27.0,550.415,,,,,438.763,547.615,563.352,,,,,,,,,,,,,,,,,34.058784,-118.237473,,1659998706.5
189,5.99,24.9,432.327,100.0,28294.28,190.0,-87.96,352.317,377.289,384.499,,,,,,19.22,,10.0,66586.0,5.0,-76.4,4.55,,,,,34.058781,-118.237473,,1659998706.6
190,2.3,24.45,448.882,100.0,28294.28,190.0,-87.8,367.969,425.345,414.288,,,,,,10.43,,,,,,17.78,,,,,34.058781,-118.237473,1762.068,1659998706.7
191,2.9,23.92,428.99,,,,,352.142,372.659,409.687,,,,,,17.33,,10.0,66586.0,5.0,-76.81,0.0,,,,,34.058781,-118.237473,,1659998706.8
192,2.54,24.2,435.562,,,,,329.83,364.895,379.718,,,,,,,,10.0,66586.0,5.0,-76.33,,,,,,34.058781,-118.237473,,1659998706.9
193,3.44,24.4,424.284,,,,,324.783,360.964,362.048,,,,,,,13.162,10.0,66586.0,5.0,-76.69,,4.755,,,,34.058781,-118.237473,,1659998707.0
