,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
28,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246479,-104.050201,,1660254140.9
29,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,40.246487,-104.050156,,1660254141.0
30,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-83.06,,,,,,40.24649,-104.05011,,1660254141.1
31,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246498,-104.050072,0.0,1660254141.2
32,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-82.5,,,,,,40.24651,-104.04998,,1660254141.4
33,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-81.27,,,,,,40.246521,-104.049889,,1660254141.6
34,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-81.91,,,,,,40.246529,-104.04985,0.0,1660254141.7
35,,,,,,,,,,,,,,,,0.0,,10.0,5230.0,235.0,-81.5,0.0,,,,,40.246532,-104.049805,,1660254141.8
36,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24654,-104.049759,,1660254141.9
37,,,,,,,,,,,,,,,,,0.0,10.0,5230.0,235.0,-81.47,,,,,,40.246544,-104.049713,,1660254142.0
38,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246555,-104.049622,0.0,1660254142.2
39,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246567,-104.04953,,1660254142.4
40,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246571,-104.049492,,1660254142.5
41,,,,,,,,,,,,,,,,2.0,,10.0,5230.0,235.0,-80.63,0.0,,,,,40.246578,-104.0494,0.0,1660254142.7
42,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246586,-104.049355,,1660254142.8
43,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-79.19,,,,,,40.24659,-104.049309,,1660254142.9
44,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,40.246593,-104.049263,,1660254143.0
45,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.63,,,,,,40.246605,-104.049179,0.0,1660254143.2
46,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246613,-104.049088,,1660254143.4
47,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-80.44,,,,,,40.24662,-104.049042,,1660254143.5
48,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246628,-104.048958,0.0,1660254143.7
49,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-80.81,,,,,,40.246635,-104.048912,,1660254143.8
50,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.246639,-104.048882,,1660254143.871347
51,,,,,,,,,,,,,,,,0.6,,10.0,5230.0,235.0,-80.71,0.0,,,,,40.246639,-104.048866,,1660254143.9
52,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-79.25,,,,,,40.246647,-104.04882,,1660254144.0
53,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.98,,,,,,40.246651,-104.048775,,1660254144.1
54,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-79.0,,,,,,40.246658,-104.048737,0.0,1660254144.2
55,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24667,-104.048645,,1660254144.4
56,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246689,-104.048515,0.0,1660254144.7
57,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-79.75,,,,,,40.246693,-104.04847,,1660254144.8
58,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2467,-104.048424,,1660254144.9
59,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246704,-104.048378,,1660254145.0
60,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-79.31,,,,,,40.246708,-104.04834,,1660254145.1
61,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246712,-104.048294,0.0,1660254145.2
62,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246719,-104.048203,,1660254145.4
63,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.25,,,,,,40.246727,-104.048119,,1660254145.6
64,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.63,,,,,,40.246731,-104.048073,0.0,1660254145.7
65,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246735,-104.048035,,1660254145.8
66,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246738,-104.047989,,1660254145.9
67,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,40.246742,-104.047943,,1660254146.0
68,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-79.19,,,,,,40.246754,-104.047852,0.0,1660254146.2
69,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.88,,,,,,40.246761,-104.047806,,1660254146.3
70,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.8,,,,,,40.246765,-104.04776,,1660254146.4
71,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.68,,,,,,40.246769,-104.047722,,1660254146.5
72,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.47,,,,,,40.246788,-104.047585,,1660254146.8
73,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.55,,,,,,40.246792,-104.047539,,1660254146.9
74,,,,,,,,,,,,,,,,,0.007,10.0,5230.0,235.0,-78.5,,,,,,40.246796,-104.047493,,1660254147.0
75,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246807,-104.047409,0.0,1660254147.2
76,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246811,-104.047363,,1660254147.3
77,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246822,-104.047272,,1660254147.5
78,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.98,,,,,,40.246826,-104.047226,,1660254147.6
79,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.61,,,,,,40.24683,-104.047188,0.015,1660254147.7
80,,,,,,,,,,,,,,,,8.33,,10.0,5230.0,235.0,-76.61,0.0,,,,,40.246838,-104.047142,,1660254147.8
81,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-77.05,,,,,,40.246841,-104.047096,,1660254147.9
82,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.97,,,,,,40.246849,-104.04705,,1660254148.0
83,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-77.53,,,,,,40.246853,-104.047012,,1660254148.1
84,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246861,-104.046967,0.001,1660254148.2
85,,,,,,,,,,,,,,,,,,,,,,,,,,,40.246876,-104.046837,,1660254148.5
86,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24688,-104.046791,,1660254148.6
87,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.5,,,,,,40.246887,-104.046745,0.0,1660254148.7
88,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-75.56,,,,,,40.246891,-104.046707,,1660254148.8
89,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.46,,,,,,40.246899,-104.046661,,1660254148.9
90,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.246902,-104.046616,,1660254148.999754
91,,,,,,,,,,,,,,,,6.69,0.151,10.0,5230.0,235.0,-76.69,0.0,,,,,40.246902,-104.046616,,1660254149.0
92,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.15,,,,,,40.24691,-104.04657,,1660254149.1
93,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.06,,,,,,40.246914,-104.046532,0.116,1660254149.2
94,,,,,,,,,,,,,,,,8.38,,10.0,5230.0,235.0,-75.93,0.0,,,,,40.246918,-104.046486,,1660254149.3
95,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.19,,,,,,40.246925,-104.04644,,1660254149.4
96,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.17,,,,,,40.246929,-104.046394,,1660254149.5
97,,,,,,,,,,,,,,,,7.87,,10.0,5230.0,235.0,-75.77,0.0,,,,,40.246933,-104.046349,,1660254149.6
98,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-75.7,,,,,,40.246937,-104.04631,0.133,1660254149.7
99,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.13,,,,,,40.246944,-104.046265,,1660254149.8
100,,,,,,,,,,,,,,,,8.0,,10.0,5230.0,235.0,-78.38,0.0,,,,,40.246948,-104.046219,,1660254149.9
101,,,,,,,,,,,,,,,,,1.165,10.0,5230.0,235.0,-78.13,,0.673,,,,40.246952,-104.046173,,1660254150.0
102,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-78.14,,,,,,40.24696,-104.046127,,1660254150.1
103,,,,,,,,,,,,,,,,8.5,,10.0,5230.0,235.0,-76.88,0.0,,,,,40.246964,-104.046089,0.018,1660254150.2
104,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-75.44,,,,,,40.246971,-104.046043,,1660254150.3
105,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-76.0,,,,,,40.246975,-104.045998,,1660254150.4
106,,,,,,,,,,,,,,,,4.0,,10.0,5230.0,235.0,-73.26,0.0,,,,,40.246979,-104.045952,,1660254150.5
107,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-73.12,,,,,,40.246986,-104.045906,,1660254150.6
108,,,,,,,,,,,,,,,,,,10.0,5230.0,235.0,-72.63,,,,,,40.24699,-104.045868,0.006,1660254150.7
109,,,,,,,,,,,,,,,,13.09,,10.0,5230.0,235.0,-72.68,13.04,,,,,40.246998,-104.045822,,1660254150.8
110,,,,,,,,,,,,,,,,16.31,,10.0,5230.0,235.0,-72.55,2.27,,,,,40.247002,-104.045776,,1660254150.9
111,,,,,,,,,,,,,,,,17.76,2.381,10.0,5230.0,235.0,-72.59,0.0,8.994,,,,40.247005,-104.045731,,1660254151.0
112,,,,,,,,,,,,,,,,18.25,,10.0,5230.0,235.0,-72.68,0.0,,,,,40.247013,-104.045685,,1660254151.1
113,,,,,,,,,,,,,,,,17.57,,10.0,5230.0,235.0,-72.89,4.44,,,,,40.247017,-104.045639,6.161,1660254151.2
114,,,,,,,,,,,,,,,,19.06,,10.0,5230.0,235.0,-73.16,0.0,,,,,40.247021,-104.045593,,1660254151.3
115,,,,,,,,,,,,,,,,18.44,,10.0,5230.0,235.0,-73.55,0.0,,,,,40.247025,-104.045547,,1660254151.4
116,,,,,,,,,,,,,,,,18.47,,10.0,5230.0,235.0,-75.78,0.0,,,,,40.247032,-104.045509,,1660254151.5
117,,,,,,,,,,,,,,,,19.91,,10.0,5230.0,235.0,-75.72,0.0,,,,,40.247036,-104.045464,,1660254151.6
118,,,,,,,,,,,,,,,,18.59,,10.0,5230.0,235.0,-75.13,0.0,,,,,40.24704,-104.045418,10.442,1660254151.7
119,,,,,,,,,,,,,,,,18.62,,10.0,5230.0,235.0,-74.59,1.14,,,,,40.247047,-104.045372,,1660254151.8
120,,,,,,,,,,,,,,,,18.89,,10.0,5230.0,235.0,-74.78,1.16,,,,,40.247051,-104.045326,,1660254151.9
121,,,,,,,,,,,,,,,,20.48,4.999,10.0,5230.0,235.0,-74.8,0.0,14.255,,,,40.247055,-104.04528,,1660254152.0
122,,,,,,,,,,,,,,,,19.95,,10.0,5230.0,235.0,-75.06,5.88,,,,,40.247063,-104.045242,,1660254152.1
123,,,,,,,,,,,,,,,,21.58,,10.0,5230.0,235.0,-75.54,1.16,,,,,40.247066,-104.045197,14.074,1660254152.2
124,,,,,,,,,,,,,,,,21.75,,10.0,5230.0,235.0,-75.24,4.29,,,,,40.24707,-104.045151,,1660254152.3
125,,,,,,,,,,,,,,,,20.47,,10.0,5230.0,235.0,-74.48,7.32,,,,,40.247078,-104.045105,,1660254152.4
126,,,,,,,,,,,,,,,,21.18,,10.0,5230.0,235.0,-74.65,5.17,,,,,40.247082,-104.045067,,1660254152.5
127,,,,,,,,,,,,,,,,19.88,,10.0,5230.0,235.0,-75.04,4.0,,,,,40.247086,-104.045021,,1660254152.6
128,,,,,,,,,,,,,,,,20.11,,10.0,5230.0,235.0,-75.72,5.34,,,,,40.247089,-104.044975,17.227,1660254152.7
129,,,,,,,,,,,,,,,,20.27,,10.0,5230.0,235.0,-76.51,2.2,,,,,40.247097,-104.044937,,1660254152.8
130,,,,,,,,,,,,,,,,21.69,,10.0,5230.0,235.0,-77.21,5.56,,,,,40.247101,-104.044891,,1660254152.9
131,,,,,,,,,,,,,,,,22.39,12.238,10.0,5230.0,235.0,-77.79,2.86,28.947,,,,40.247105,-104.044846,,1660254153.0
132,,,,,,,,,,,,,,,,22.8,,10.0,5230.0,235.0,-78.49,10.0,,,,,40.247112,-104.0448,,1660254153.1
133,,,,,,,,,,,,,,,,23.19,,10.0,5230.0,235.0,-78.83,2.5,,,,,40.247116,-104.044754,25.401,1660254153.2
134,,,,,,,,,,,,,,,,23.47,,10.0,5230.0,235.0,-77.59,12.14,,,,,40.24712,-104.044708,,1660254153.3
135,,,,,,,,,,,,,,,,23.32,,10.0,5230.0,235.0,-76.92,6.3,,,,,40.247124,-104.044662,,1660254153.4
136,,,,,,,,,,,,,,,,22.4,,10.0,5230.0,235.0,-76.67,3.45,,,,,40.247131,-104.044624,,1660254153.5
137,,,,,,,,,,,,,,,,21.98,,10.0,5230.0,235.0,-76.74,9.42,,,,,40.247135,-104.044579,,1660254153.6
138,,,,,,,,,,,,,,,,21.59,,10.0,5230.0,235.0,-76.89,7.93,,,,,40.247139,-104.044533,39.297,1660254153.7
139,,,,,,,,,,,,,,,,22.32,,10.0,5230.0,235.0,-76.42,5.91,,,,,40.247147,-104.044487,,1660254153.8
140,,,,,,,,,,,,,,,,22.63,,10.0,5230.0,235.0,-76.07,9.83,,,,,40.24715,-104.044441,,1660254153.9
141,,,,,,,,,,,,,,,,23.0,14.044,10.0,5230.0,235.0,-75.96,16.19,31.374,,,,40.247154,-104.044395,,1660254154.0
142,,,,,,,,,,,,,,,,22.92,,10.0,5230.0,235.0,-76.24,6.94,,,,,40.247162,-104.04435,,1660254154.1
143,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.247162,-104.044334,,1660254154.137972
144,,,,,,,,,,,,,,,,23.06,,10.0,5230.0,235.0,-76.72,4.04,,,,,40.247166,-104.044312,45.148,1660254154.2
145,,,,,,,,,,,,,,,,22.27,,10.0,5230.0,235.0,-77.21,9.54,,,,,40.247169,-104.044266,,1660254154.3
146,,,,,,,,,,,,,,,,22.3,,10.0,5230.0,235.0,-77.59,16.39,,,,,40.247177,-104.04422,,1660254154.4
147,,,,,,,,,,,,,,,,22.56,,10.0,5230.0,235.0,-75.34,4.09,,,,,40.247181,-104.044174,,1660254154.5
148,,,,,,,,,,,,,,,,21.71,,10.0,5230.0,235.0,-75.44,5.73,,,,,40.247185,-104.044128,,1660254154.6
149,,,,,,,,,,,,,,,,20.59,,10.0,5230.0,235.0,-75.69,2.91,,,,,40.247189,-104.04409,45.81,1660254154.7
150,,,,,,,,,,,,,,,,14.43,,10.0,5230.0,235.0,-75.39,5.53,,,,,40.247196,-104.044044,,1660254154.8
151,,,,,,,,,,,,,,,,15.46,,10.0,5230.0,235.0,-75.66,8.11,,,,,40.2472,-104.043999,,1660254154.9
152,,,,,,,,,,,,,,,,14.77,12.546,10.0,5230.0,235.0,-75.66,4.94,24.597,,,,40.247204,-104.043953,,1660254155.0
153,,,,,,,,,,,,,,,,15.46,,10.0,5230.0,235.0,-76.35,5.46,,,,,40.247211,-104.043907,,1660254155.1
154,,,,,,,,,,,,,,,,15.32,,10.0,5230.0,235.0,-76.69,2.22,,,,,40.247215,-104.043861,38.727,1660254155.2
155,,,,,,,,,,,,,,,,17.04,,10.0,5230.0,235.0,-76.99,13.2,,,,,40.247219,-104.043816,,1660254155.3
156,,,,,,,,,,,,,,,,16.13,,10.0,5230.0,235.0,-77.2,5.62,,,,,40.247223,-104.043777,,1660254155.4
157,,,,,,,,,,,,,,,,16.91,,10.0,5230.0,235.0,-78.67,8.52,,,,,40.247231,-104.043732,,1660254155.5
158,,,,,,,,,,,,,,,,16.5,,10.0,5230.0,235.0,-77.54,3.51,,,,,40.247234,-104.043686,,1660254155.6
159,,,,,,,,,,,,,,,,17.62,,10.0,5230.0,235.0,-77.84,5.99,,,,,40.247238,-104.04364,34.249,1660254155.7
160,,,,,,,,,,,,,,,,17.97,,10.0,5230.0,235.0,-78.11,3.79,,,,,40.247246,-104.043594,,1660254155.8
161,,,,,,,,,,,,,,,,18.06,,10.0,5230.0,235.0,-78.47,14.08,,,,,40.24725,-104.043549,,1660254155.9
162,,,,,,,,,,,,,,,,17.0,6.689,10.0,5230.0,235.0,-78.54,9.77,24.669,,,,40.247253,-104.043503,,1660254156.0
163,,,,,,,,,,,,,,,,16.55,,10.0,5230.0,235.0,-78.65,6.64,,,,,40.247261,-104.043465,,1660254156.1
164,,,,,,,,,,,,,,,,15.84,,10.0,5230.0,235.0,-78.84,4.2,,,,,40.247265,-104.043419,32.49,1660254156.2
165,,,,,,,,,,,,,,,,15.95,,10.0,5230.0,235.0,-78.89,11.93,,,,,40.247269,-104.043373,,1660254156.3
166,,,,,,,,,,,,,,,,15.91,,10.0,5230.0,235.0,-78.89,11.36,,,,,40.247276,-104.043335,,1660254156.4
167,,,,,,,,,,,,,,,,16.41,,10.0,5230.0,235.0,-78.88,8.13,,,,,40.24728,-104.043289,,1660254156.5
168,,,,,,,,,,,,,,,,16.39,,10.0,5230.0,235.0,-79.21,3.15,,,,,40.247284,-104.043243,,1660254156.6
169,,,,,,,,,,,,,,,,15.68,,10.0,5230.0,235.0,-79.41,4.15,,,,,40.247288,-104.043198,27.692,1660254156.7
170,,,,,,,,,,,,,,,,16.32,,10.0,5230.0,235.0,-79.24,2.73,,,,,40.247295,-104.043159,,1660254156.8
171,,,,,,,,,,,,,,,,17.08,,10.0,5230.0,235.0,-79.06,11.17,,,,,40.247299,-104.043114,,1660254156.9
172,,,,,,,,,,,,,,,,17.08,4.06,10.0,5230.0,235.0,-78.96,10.47,13.681,,,,40.247303,-104.043068,,1660254157.0
173,,,,,,,,,,,,,,,,17.14,,10.0,5230.0,235.0,-79.05,18.64,,,,,40.247311,-104.043022,,1660254157.1
174,,,,,,,,,,,,,,,,14.77,,10.0,5230.0,235.0,-78.73,2.73,,,,,40.247314,-104.042976,26.298,1660254157.2
175,,,,,,,,,,,,,,,,13.54,,10.0,5230.0,235.0,-78.19,5.26,,,,,40.247318,-104.042931,,1660254157.3
176,,,,,,,,,,,,,,,,13.38,,10.0,5230.0,235.0,-78.07,4.17,,,,,40.247322,-104.042892,,1660254157.4
177,,,,,,,,,,,,,,,,12.82,,10.0,5230.0,235.0,-77.95,3.57,,,,,40.24733,-104.042847,,1660254157.5
178,,,,,,,,,,,,,,,,14.45,,10.0,5230.0,235.0,-77.93,2.2,,,,,40.247334,-104.042801,,1660254157.6
179,,,,,,,,,,,,,,,,14.0,,10.0,5230.0,235.0,-78.01,0.0,,,,,40.247337,-104.042755,16.176,1660254157.7
180,,,,,,,,,,,,,,,,14.48,,10.0,5230.0,235.0,-78.03,3.33,,,,,40.247345,-104.042709,,1660254157.8
181,,,,,,,,,,,,,,,,15.0,,10.0,5230.0,235.0,-77.82,2.56,,,,,40.247349,-104.042664,,1660254157.9
182,,,,,,,,,,,,,,,,14.43,1.494,10.0,5230.0,235.0,-77.98,0.0,3.386,,,,40.247353,-104.042618,,1660254158.0
183,,,,,,,,,,,,,,,,18.63,,10.0,5230.0,235.0,-78.33,12.66,,,,,40.247356,-104.042572,,1660254158.1
184,,,,,,,,,,,,,,,,16.0,,10.0,5230.0,235.0,-78.36,2.35,,,,,40.24736,-104.042534,5.448,1660254158.2
185,,,,,,,,,,,,,,,,16.11,,10.0,5230.0,235.0,-78.55,11.32,,,,,40.247364,-104.042488,,1660254158.3
186,,,,,,,,,,,,,,,,17.16,,10.0,5230.0,235.0,-78.78,1.2,,,,,40.247368,-104.042442,,1660254158.4
187,,,,,,,,,,,,,,,,17.91,,10.0,5230.0,235.0,-79.05,16.67,,,,,40.247375,-104.042397,,1660254158.5
188,,,,,,,,,,,,,,,,17.13,,10.0,5230.0,235.0,-79.03,0.0,,,,,40.247379,-104.042351,,1660254158.6
189,,,,,,,,,,,,,,,,16.89,,10.0,5230.0,235.0,-79.17,2.36,,,,,40.247383,-104.042313,4.684,1660254158.7
190,,,,,,,,,,,,,,,,19.09,,10.0,5230.0,235.0,-79.45,2.56,,,,,40.247387,-104.042267,,1660254158.8
191,,,,,,,,,,,,,,,,19.1,,10.0,5230.0,235.0,-79.51,5.13,,,,,40.247391,-104.042221,,1660254158.9
192,,,,,,,,,,,,,,,,17.33,1.175,10.0,5230.0,235.0,-79.5,1.18,1.549,,,,40.247395,-104.042175,,1660254159.0
193,,,,,,,,,,,,,,,,18.86,,10.0,5230.0,235.0,-79.28,5.0,,,,,40.247398,-104.04213,,1660254159.1
194,,,,,,,,,,,,,,,,17.11,,10.0,5230.0,235.0,-79.11,1.72,,,,,40.247398,-104.042084,2.513,1660254159.2
195,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.247402,-104.042068,,1660254159.234674
196,,,,,,,,,,,,,,,,18.43,,10.0,5230.0,235.0,-78.62,9.88,,,,,40.247402,-104.042038,,1660254159.3
197,,,,,,,,,,,,,,,,17.0,,10.0,5230.0,235.0,-78.29,5.13,,,,,40.247406,-104.041992,,1660254159.4
198,,,,,,,,,,,,,,,,13.0,,10.0,5230.0,235.0,-78.24,0.0,,,,,40.24741,-104.041954,,1660254159.5
199,,,,,,,,,,,,,,,,16.25,,10.0,5230.0,235.0,-78.25,0.0,,,,,40.247414,-104.041908,,1660254159.6
200,,,,,,,,,,,,,,,,15.0,,10.0,5230.0,235.0,-78.31,13.95,,,,,40.247414,-104.041862,1.805,1660254159.7
201,,,,,,,,,,,,,,,,16.32,,10.0,5230.0,235.0,-78.69,14.63,,,,,40.247417,-104.041817,,1660254159.8
202,,,,,,,,,,,,,,,,14.38,,10.0,5230.0,235.0,-78.84,12.5,,,,,40.247421,-104.041771,,1660254159.9
