,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
56,,,,,,,,,,,,,,,,,,,,,,,,,,,40.691921,-99.409302,,1660267833.0
57,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-94.56,,,,,,40.691914,-99.409256,0.0,1660267833.1
58,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-97.81,,,,,,40.691898,-99.409119,,1660267833.4
59,,,,,,,,,,,,,,,,,,,,,,,,,,,40.691891,-99.409073,,1660267833.5
60,,,,,,,,,,,,,,,,,,,,,,,,,,,40.691887,-99.409027,0.0,1660267833.6
61,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-98.44,,,,,,40.691872,-99.40889,,1660267833.9
62,,,,,,,,,,,,,,,,,0.0,10.0,66586.0,82.0,-97.81,,,,,,40.691864,-99.408844,,1660267834.0
63,,,,,,,,,,,,,,,,0.0,,10.0,66586.0,82.0,-95.24,0.0,,,,,40.69186,-99.408791,0.0,1660267834.1
64,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-94.72,,,,,,40.691856,-99.408745,,1660267834.2
65,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-97.36,,,,,,40.691853,-99.408699,,1660267834.3
66,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-100.25,,,,,,40.691845,-99.408653,,1660267834.4
67,,,,,,,,,,,,,,,,,,,,,,,,,,,40.691841,-99.408607,,1660267834.5
68,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-100.5,,,,,,40.691837,-99.408562,0.0,1660267834.6
69,,,,,,,,,,,,,,,,,,,,,,,,,,,40.691826,-99.40847,,1660267834.8
70,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-96.13,,,,,,40.691822,-99.408424,,1660267834.9
71,,,,,,,,,,,,,,,,3.33,0.116,10.0,66586.0,82.0,-96.69,0.0,,,,,40.691818,-99.408379,,1660267835.0
72,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-96.86,,,,,,40.691811,-99.408333,0.005,1660267835.1
73,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-97.76,,,,,,40.691807,-99.408287,,1660267835.2
74,,,,,,,,,,,,,,,,7.89,,10.0,66586.0,82.0,-93.38,0.0,,,,,40.691803,-99.408241,,1660267835.3
75,,,,,,,,,,,,,,,,12.74,,10.0,66586.0,82.0,-92.28,0.0,,,,,40.691795,-99.408195,,1660267835.4
76,,,,,,,,,,,,,,,,14.35,,10.0,66586.0,82.0,-91.87,0.0,,,,,40.691792,-99.40815,,1660267835.5
77,,,,,,,,,,,,,,,,15.39,,10.0,66586.0,82.0,-92.48,0.0,,,,,40.691784,-99.408104,0.101,1660267835.6
78,,,,,,,,,,,,,,,,15.7,,10.0,66586.0,82.0,-93.54,0.0,,,,,40.69178,-99.408058,,1660267835.7
79,,,,,,,,,,,,,,,,16.65,,10.0,66586.0,82.0,-93.85,0.0,,,,,40.691772,-99.408012,,1660267835.8
80,,,,,,,,,,,,,,,,17.08,,10.0,66586.0,82.0,-93.36,0.0,,,,,40.691769,-99.407967,,1660267835.9
81,,,,,,,,,,,,,,,,11.8,0.482,10.0,66586.0,82.0,-94.02,0.0,,,,,40.691761,-99.407928,,1660267836.0
82,,,,,,,,,,,,,,,,9.74,,10.0,66586.0,82.0,-94.12,0.0,,,,,40.691753,-99.407883,0.234,1660267836.1
83,,,,,,,,,,,,,,,,10.28,,10.0,66586.0,82.0,-93.82,0.0,,,,,40.69175,-99.407837,,1660267836.2
84,,,,,,,,,,,,,,,,10.59,,10.0,66586.0,82.0,-94.34,0.0,,,,,40.691742,-99.407791,,1660267836.3
85,,,,,,,,,,,,,,,,9.61,,10.0,66586.0,82.0,-95.03,0.0,,,,,40.691738,-99.407745,,1660267836.4
86,,,,,,,,,,,,,,,,10.84,,10.0,66586.0,82.0,-95.05,3.23,,,,,40.69173,-99.4077,,1660267836.5
87,,,,,,,,,,,,,,,,10.53,,10.0,66586.0,82.0,-94.08,0.0,,,,,40.691727,-99.407654,0.326,1660267836.6
88,,,,,,,,,,,,,,,,9.65,,10.0,66586.0,82.0,-92.04,0.0,,,,,40.691719,-99.407608,,1660267836.7
89,,,,,,,,,,,,,,,,10.45,,10.0,66586.0,82.0,-91.08,0.0,,,,,40.691715,-99.407562,,1660267836.8
90,,,,,,,,,,,,,,,,10.44,,10.0,66586.0,82.0,-89.33,1.75,,,,,40.691711,-99.407516,,1660267836.9
91,,,,,,,,,,,,,,,,10.39,0.423,10.0,66586.0,82.0,-90.54,0.0,,,,,40.691704,-99.407471,,1660267837.0
92,,,,,,,,,,,,,,,,11.0,,10.0,66586.0,82.0,-90.16,0.0,,,,,40.6917,-99.407425,0.299,1660267837.1
93,,,,,,,,,,,,,,,,10.78,,10.0,66586.0,82.0,-86.81,0.0,,,,,40.691696,-99.407379,,1660267837.2
94,,,,,,,,,,,,,,,,10.83,,10.0,66586.0,82.0,-87.6,0.0,,,,,40.691692,-99.407333,,1660267837.3
95,,,,,,,,,,,,,,,,10.47,,10.0,66586.0,82.0,-89.17,0.0,,,,,40.691685,-99.407288,,1660267837.4
96,,,,,,,,,,,,,,,,10.71,,10.0,66586.0,82.0,-90.66,6.45,,,,,40.691681,-99.407242,,1660267837.5
97,,,,,,,,,,,,,,,,10.28,,10.0,66586.0,82.0,-91.26,0.0,,,,,40.691677,-99.407196,0.304,1660267837.6
98,,,,,,,,,,,,,,,,10.37,,10.0,66586.0,82.0,-89.96,0.0,,,,,40.691669,-99.40715,,1660267837.7
99,,,,,,,,,,,,,,,,10.26,,10.0,66586.0,82.0,-90.42,0.0,,,,,40.691666,-99.407104,,1660267837.8
100,,,,,,,,,,,,,,,,10.7,,10.0,66586.0,82.0,-90.39,0.0,,,,,40.691662,-99.407059,,1660267837.9
101,,,,,,,,,,,,,,,,11.21,0.417,10.0,66586.0,82.0,-90.92,0.0,,,,,40.691658,-99.407013,,1660267838.0
102,,,,,,,,,,,,,,,,8.65,,10.0,66586.0,82.0,-89.85,0.0,,,,,40.69165,-99.406975,0.236,1660267838.1
103,,,,,,,,,,,,,,,,10.72,,10.0,66586.0,82.0,-89.35,0.0,,,,,40.691647,-99.406929,,1660267838.2
104,,,,,,,,,,,,,,,,10.47,,10.0,66586.0,82.0,-90.1,0.0,,,,,40.691643,-99.406883,,1660267838.3
105,,,,,,,,,,,,,,,,10.17,,10.0,66586.0,82.0,-90.29,0.0,,,,,40.691635,-99.406837,,1660267838.4
106,,,,,,,,,,,,,,,,9.83,,10.0,66586.0,82.0,-89.52,0.0,,,,,40.691631,-99.406792,,1660267838.5
107,,,,,,,,,,,,,,,,10.08,,10.0,66586.0,82.0,-89.5,0.0,,,,,40.691624,-99.406746,0.255,1660267838.6
108,,,,,,,,,,,,,,,,10.57,,10.0,66586.0,82.0,-89.52,0.0,,,,,40.69162,-99.4067,,1660267838.7
109,,,,,,,,,,,,,,,,10.91,,10.0,66586.0,82.0,-89.89,0.0,,,,,40.691612,-99.406654,,1660267838.8
110,,,,,,,,,,,,,,,,10.0,,10.0,66586.0,82.0,-89.15,0.0,,,,,40.691608,-99.406609,,1660267838.9
111,,,,,,,,,,,,,,,,10.37,0.423,10.0,66586.0,82.0,-88.95,0.0,,,,,40.691601,-99.406555,,1660267839.0
112,,,,,,,,,,,,,,,,9.83,,10.0,66586.0,82.0,-90.07,0.0,,,,,40.691593,-99.406509,0.29,1660267839.1
113,,,,,,,,,,,,,,,,9.44,,10.0,66586.0,82.0,-90.55,0.0,,,,,40.691589,-99.406464,,1660267839.2
114,,,,,,,,,,,,,,,,10.04,,10.0,66586.0,82.0,-91.03,0.0,,,,,40.691582,-99.406418,,1660267839.3
115,,,,,,,,,,,,,,,,10.27,,10.0,66586.0,82.0,-91.16,1.82,,,,,40.691578,-99.406372,,1660267839.4
116,,,,,,,,,,,,,,,,10.7,,10.0,66586.0,82.0,-90.2,0.0,,,,,40.69157,-99.406326,,1660267839.5
117,,,,,,,,,,,,,,,,7.09,,10.0,66586.0,82.0,-91.21,0.0,,,,,40.691566,-99.406281,0.237,1660267839.6
118,,,,,,,,,,,,,,,,5.61,,10.0,66586.0,82.0,-91.16,0.0,,,,,40.691559,-99.406235,,1660267839.7
119,,,,,,,,,,,,,,,,8.92,,10.0,66586.0,82.0,-90.56,0.0,,,,,40.691555,-99.406197,,1660267839.8
120,,,,,,,,,,,,,,,,9.74,,10.0,66586.0,82.0,-90.91,0.0,,,,,40.691551,-99.406151,,1660267839.9
121,,,,,,,,,,,,,,,,10.17,0.342,10.0,66586.0,82.0,-88.3,0.0,,,,,40.691544,-99.406105,,1660267840.0
122,,,,,,,,,,,,,,,,9.43,,10.0,66586.0,82.0,-89.28,0.0,,,,,40.69154,-99.406059,0.26,1660267840.1
123,,,,,,,,,,,,,,,,10.04,,10.0,66586.0,82.0,-90.11,0.0,,,,,40.691536,-99.406013,,1660267840.2
124,,,,,,,,,,,,,,,,9.65,,10.0,66586.0,82.0,-88.48,0.0,,,,,40.691532,-99.405975,,1660267840.3
125,,,,,,,,,,,,,,,,10.44,,10.0,66586.0,82.0,-86.97,0.0,,,,,40.691525,-99.40593,,1660267840.4
126,,,,,,,,,,,,,,,,9.65,,10.0,66586.0,82.0,-87.42,0.0,,,,,40.691521,-99.405884,,1660267840.5
127,,,,,,,,,,,,,,,,10.09,,10.0,66586.0,82.0,-88.29,0.0,,,,,40.691517,-99.405838,0.21,1660267840.6
128,,,,,,,,,,,,,,,,9.86,,10.0,66586.0,82.0,-88.66,0.0,,,,,40.691513,-99.405792,,1660267840.7
129,,,,,,,,,,,,,,,,10.04,,10.0,66586.0,82.0,-88.95,0.0,,,,,40.691509,-99.405746,,1660267840.8
130,,,,,,,,,,,,,,,,10.48,,10.0,66586.0,82.0,-88.44,0.0,,,,,40.691505,-99.405701,,1660267840.9
131,,,,,,,,,,,,,,,,9.5,0.327,10.0,66586.0,82.0,-88.28,0.0,,,,,40.691498,-99.405655,,1660267841.0
132,,,,,,,,,,,,,,,,10.27,,10.0,66586.0,82.0,-88.06,1.64,,,,,40.691494,-99.405602,0.193,1660267841.1
133,,,,,,,,,,,,,,,,10.57,,10.0,66586.0,82.0,-87.71,0.0,,,,,40.69149,-99.405556,,1660267841.2
134,,,,,,,,,,,,,,,,10.71,,10.0,66586.0,82.0,-86.74,0.0,,,,,40.691486,-99.40551,,1660267841.3
135,,,,,,,,,,,,,,,,9.98,,10.0,66586.0,82.0,-86.69,0.0,,,,,40.691483,-99.405464,,1660267841.4
136,,,,,,,,,,,,,,,,,,10.0,66586.0,82.0,-87.67,,,,,,40.691479,-99.405418,,1660267841.5
137,,,,,,,,,,,,,,,,9.25,,10.0,66586.0,82.0,-87.09,0.0,,,,,40.691475,-99.405373,0.204,1660267841.6
138,,,,,,,,,,,,,,,,10.17,,10.0,66586.0,82.0,-86.19,0.0,,,,,40.691467,-99.405327,,1660267841.7
139,,,,,,,,,,,,,,,,9.87,,10.0,66586.0,82.0,-86.26,0.0,,,,,40.691463,-99.405281,,1660267841.8
140,,,,,,,,,,,,,,,,9.5,,10.0,66586.0,82.0,-86.03,0.0,,,,,40.69146,-99.405235,,1660267841.9
141,,,,,,,,,,,,,,,,10.46,0.422,10.0,66586.0,82.0,-86.23,0.0,,,,,40.691452,-99.405197,,1660267842.0
142,,,,,,,,,,,,,,,,11.09,,10.0,66586.0,82.0,-87.51,0.0,,,,,40.691448,-99.405151,0.221,1660267842.1
143,,,,,,,,,,,,,,,,10.41,,10.0,66586.0,82.0,-88.73,0.0,,,,,40.691444,-99.405106,,1660267842.2
144,,,,,,,,,,,,,,,,10.65,,10.0,66586.0,82.0,-89.13,0.0,,,,,40.691441,-99.40506,,1660267842.3
145,,,,,,,,,,,,,,,,10.8,,10.0,66586.0,82.0,-88.4,0.0,,,,,40.691433,-99.405014,,1660267842.4
146,,,,,,,,,,,,,,,,10.43,,10.0,66586.0,82.0,-88.41,0.0,,,,,40.691429,-99.404968,,1660267842.5
147,,,,,,,,,,,,,,,,11.22,,10.0,66586.0,82.0,-88.56,0.0,,,,,40.691425,-99.404922,0.272,1660267842.6
148,,,,,,,,,,,,,,,,10.37,,10.0,66586.0,82.0,-89.73,0.0,,,,,40.691418,-99.404877,,1660267842.7
149,,,,,,,,,,,,,,,,10.88,,10.0,66586.0,82.0,-91.25,0.0,,,,,40.691414,-99.404831,,1660267842.8
150,,,,,,,,,,,,,,,,10.41,,10.0,66586.0,82.0,-92.3,0.0,,,,,40.69141,-99.404785,,1660267842.9
151,,,,,,,,,,,,,,,,10.54,0.428,10.0,66586.0,82.0,-92.11,0.0,,,,,40.691406,-99.404739,,1660267843.0
152,,,,,,,,,,,,,,,,9.59,,10.0,66586.0,82.0,-92.59,0.0,,,,,40.691399,-99.404694,0.284,1660267843.1
153,,,,,,,,,,,,,,,,10.7,,10.0,66586.0,82.0,-92.58,0.0,,,,,40.691395,-99.404648,,1660267843.2
154,,,,,,,,,,,,,,,,10.87,,10.0,66586.0,82.0,-92.55,0.0,,,,,40.691391,-99.404602,,1660267843.3
155,,,,,,,,,,,,,,,,10.92,,10.0,66586.0,82.0,-92.82,1.52,,,,,40.691383,-99.404556,,1660267843.4
156,,,,,,,,,,,,,,,,10.87,,10.0,66586.0,82.0,-91.74,0.0,,,,,40.69138,-99.40451,,1660267843.5
157,,,,,,,,,,,,,,,,11.02,,10.0,66586.0,82.0,-92.3,0.0,,,,,40.691372,-99.404465,0.256,1660267843.6
158,,,,,,,,,,,,,,,,10.21,,10.0,66586.0,82.0,-91.53,0.0,,,,,40.691368,-99.404419,,1660267843.7
159,,,,,,,,,,,,,,,,11.0,,10.0,66586.0,82.0,-92.14,0.0,,,,,40.69136,-99.404373,,1660267843.8
160,,,,,,,,,,,,,,,,10.87,,10.0,66586.0,82.0,-93.17,0.0,,,,,40.691357,-99.404327,,1660267843.9
161,,,,,,,,,,,,,,,,10.7,0.505,10.0,66586.0,82.0,-92.5,0.0,,,,,40.691349,-99.404282,,1660267844.0
162,,,,,,,,,,,,,,,,10.5,,10.0,66586.0,82.0,-93.15,0.0,,,,,40.691341,-99.404236,0.316,1660267844.1
163,,,,,,,,,,,,,,,,10.3,,10.0,66586.0,82.0,-92.31,0.0,,,,,40.691338,-99.40419,,1660267844.2
164,,,,,,,,,,,,,,,,10.98,,10.0,66586.0,82.0,-90.44,0.0,,,,,40.69133,-99.404144,,1660267844.3
165,,,,,,,,,,,,,,,,10.87,,10.0,66586.0,82.0,-92.79,0.0,,,,,40.691326,-99.404099,,1660267844.4
166,,,,,,,,,,,,,,,,10.87,,10.0,66586.0,82.0,-92.37,0.0,,,,,40.691319,-99.404053,,1660267844.5
167,,,,,,,,,,,,,,,,10.5,,10.0,66586.0,82.0,-91.88,1.79,,,,,40.691315,-99.404007,0.324,1660267844.6
168,,,,,,,,,,,,,,,,11.09,,10.0,66586.0,82.0,-92.42,0.0,,,,,40.691307,-99.403961,,1660267844.7
169,,,,,,,,,,,,,,,,10.35,,10.0,66586.0,82.0,-91.88,0.0,,,,,40.691303,-99.403915,,1660267844.8
170,,,,,,,,,,,,,,,,10.37,,10.0,66586.0,82.0,-91.88,1.85,,,,,40.691299,-99.40387,,1660267844.9
171,,,,,,,,,,,,,,,,10.39,0.482,10.0,66586.0,82.0,-90.98,0.0,,,,,40.691292,-99.403824,,1660267845.0
172,,,,,,,,,,,,,,,,9.83,,10.0,66586.0,82.0,-91.7,0.0,,,,,40.691288,-99.40377,0.285,1660267845.1
173,,,,,,,,,,,,,,,,10.65,,10.0,66586.0,82.0,-91.63,0.0,,,,,40.691284,-99.403725,,1660267845.2
174,,,,,,,,,,,,,,,,10.91,,10.0,66586.0,82.0,-90.69,0.0,,,,,40.69128,-99.403679,,1660267845.3
175,,,,,,,,,,,,,,,,10.7,,10.0,66586.0,82.0,-92.37,0.0,,,,,40.691273,-99.403633,,1660267845.4
176,,,,,,,,,,,,,,,,10.44,,10.0,66586.0,82.0,-95.46,0.0,,,,,40.691269,-99.403587,,1660267845.5
177,,,,,,,,,,,,,,,,10.2,,10.0,66586.0,82.0,-96.28,0.0,,,,,40.691265,-99.403542,0.28,1660267845.6
178,,,,,,,,,,,,,,,,10.49,,10.0,66586.0,82.0,-95.11,1.75,,,,,40.691257,-99.403496,,1660267845.7
179,,,,,,,,,,,,,,,,10.36,,10.0,66586.0,82.0,-94.76,0.0,,,,,40.691254,-99.40345,,1660267845.8
180,,,,,,,,,,,,,,,,10.68,,10.0,66586.0,82.0,-95.55,3.33,,,,,40.69125,-99.403404,,1660267845.9
181,,,,,,,,,,,,,,,,9.7,0.481,10.0,66586.0,82.0,-96.44,0.0,,,,,40.691246,-99.403358,,1660267846.0
182,,,,,,,,,,,,,,,,10.3,,10.0,66586.0,82.0,-95.38,0.0,,,,,40.691238,-99.403313,0.348,1660267846.1
183,,,,,,,,,,,,,,,,10.36,,10.0,66586.0,82.0,-95.47,1.89,,,,,40.691235,-99.403267,,1660267846.2
184,,,,,,,,,,,,,,,,10.59,,10.0,66586.0,82.0,-94.94,0.0,,,,,40.691231,-99.403221,,1660267846.3
185,,,,,,,,,,,,,,,,10.23,,10.0,66586.0,82.0,-93.24,0.0,,,,,40.691223,-99.403175,,1660267846.4
186,,,,,,,,,,,,,,,,10.09,,10.0,66586.0,82.0,-92.63,0.0,,,,,40.691219,-99.40313,,1660267846.5
187,,,,,,,,,,,,,,,,10.24,,10.0,66586.0,82.0,-92.17,1.82,,,,,40.691212,-99.403084,0.318,1660267846.6
188,,,,,,,,,,,,,,,,10.15,,10.0,66586.0,82.0,-92.8,0.0,,,,,40.691208,-99.403038,,1660267846.7
189,,,,,,,,,,,,,,,,10.22,,10.0,66586.0,82.0,-93.45,0.0,,,,,40.6912,-99.402992,,1660267846.8
190,,,,,,,,,,,,,,,,10.57,,10.0,66586.0,82.0,-93.51,3.23,,,,,40.691196,-99.402946,,1660267846.9
191,,,,,,,,,,,,,,,,10.86,0.488,10.0,66586.0,82.0,-93.61,0.0,,,,,40.691189,-99.402901,,1660267847.0
192,,,,,,,,,,,,,,,,10.33,,10.0,66586.0,82.0,-94.97,0.0,,,,,40.691181,-99.402855,0.291,1660267847.1
193,,,,,,,,,,,,,,,,9.97,,10.0,66586.0,82.0,-95.19,1.25,,,,,40.691177,-99.402809,,1660267847.2
194,,,,,,,,,,,,,,,,10.57,,10.0,66586.0,82.0,-95.25,0.0,,,,,40.69117,-99.402763,,1660267847.3
195,,,,,,,,,,,,,,,,10.6,,10.0,66586.0,82.0,-93.91,6.45,,,,,40.691166,-99.402718,,1660267847.4
196,,,,,,,,,,,,,,,,10.7,,10.0,66586.0,82.0,-92.03,3.33,,,,,40.691158,-99.402672,,1660267847.5
197,,,,,,,,,,,,,,,,10.88,,10.0,66586.0,82.0,-92.1,2.33,,,,,40.691151,-99.402626,0.323,1660267847.6
