,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
191,0.0,2.33,0.01,,,,,,,,,,,,,8.59,,20.0,66536.0,139.0,-105.11,6.55,,,,,41.847221,-87.627892,12.87,1660413386.4
192,0.0,2.0,0.007,10.0,884.65,139.0,-104.35,,,,,,,,,9.0,,20.0,66536.0,139.0,-103.67,9.5,,,,,41.847221,-87.627907,,1660413386.5
193,0.0,2.0,0.008,10.0,884.65,139.0,-102.92,,,,,,,,,10.71,,20.0,66536.0,139.0,-100.25,3.14,,,,,41.847225,-87.62793,,1660413386.6
194,0.0,2.0,0.012,,,,,,,,,,,,,15.23,,20.0,66536.0,139.0,-96.5,9.47,,,,,41.847229,-87.627953,,1660413386.7
195,0.0,2.0,0.016,10.0,884.65,139.0,-103.37,,,,,,,,,16.04,,20.0,66536.0,139.0,-102.09,16.11,,,,,41.847229,-87.627968,,1660413386.8
196,0.0,2.0,0.016,,,,,,,,,,,,,10.36,,20.0,66536.0,139.0,-106.33,16.55,,,,,41.847233,-87.627991,21.559,1660413386.9
197,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.847237,-87.628006,,1660413386.962593
198,0.0,2.0,0.014,10.0,884.65,139.0,-104.43,,,,,,,,,8.27,23.695,20.0,66536.0,139.0,-106.16,10.32,0.938,,,,41.847237,-87.628014,,1660413387.0
199,0.0,2.0,0.012,,,,,,,,,,,,,8.7,,20.0,66536.0,139.0,-106.7,6.42,,,,,41.84724,-87.628036,,1660413387.1
200,0.0,2.57,0.025,,,,,,,,,,,,,8.82,,20.0,66536.0,139.0,-107.19,6.36,,,,,41.847244,-87.628059,,1660413387.2
201,0.0,3.0,0.025,10.0,884.65,139.0,-101.53,,,,,,,,,8.7,,20.0,66536.0,139.0,-107.2,7.46,,,,,41.847244,-87.628075,,1660413387.3
202,0.0,3.0,0.029,10.0,884.65,139.0,-101.13,,,,,,,,,7.88,,20.0,66536.0,139.0,-107.13,10.4,,,,,41.847248,-87.628098,23.214,1660413387.4
203,0.0,3.0,0.023,,,,,,,,,,,,,7.48,,20.0,66536.0,139.0,-106.28,3.15,,,,,41.847252,-87.62812,,1660413387.5
204,0.0,4.67,0.015,10.0,884.65,139.0,-100.23,,,,,,,,,8.58,,20.0,66536.0,139.0,-105.67,9.4,,,,,41.847252,-87.628136,,1660413387.6
205,20.0,10.72,1.706,,,,,,,,,,,,,8.98,,20.0,66536.0,139.0,-106.66,10.05,,,,,41.847252,-87.628159,,1660413387.7
206,0.0,4.19,3.377,10.0,884.65,139.0,-99.95,,,,,,,,,10.6,,20.0,66536.0,139.0,-105.49,0.73,,,,,41.847252,-87.628174,,1660413387.8
207,0.0,11.33,0.055,10.0,884.65,139.0,-100.08,,,,,,,,,11.38,,20.0,66536.0,139.0,-106.25,16.37,,,,,41.847252,-87.628197,26.047,1660413387.9
208,20.0,11.8,0.139,,,,,,,,,,,,,11.95,25.343,20.0,66536.0,139.0,-105.83,9.23,4.221,,,,41.847252,-87.628212,,1660413388.0
209,10.0,11.67,0.086,,,,,,,,,,,,,13.75,,20.0,66536.0,139.0,-104.01,4.55,,,,,41.847252,-87.628227,,1660413388.1
210,0.0,11.0,0.088,,,,,,,,,,,,,15.64,,20.0,66536.0,139.0,-103.01,14.08,,,,,41.847252,-87.62825,,1660413388.2
211,0.0,14.8,0.107,,,,,,,,,,,,,15.22,,20.0,66536.0,139.0,-101.51,13.64,,,,,41.847252,-87.628265,,1660413388.3
212,0.0,15.4,0.109,10.0,884.65,139.0,-97.76,,,,,,,,,15.91,,20.0,66536.0,139.0,-102.38,12.57,,,,,41.847252,-87.628288,30.434,1660413388.4
213,0.0,13.0,0.099,,,,,,,,,,,,,17.02,,20.0,66536.0,139.0,-104.05,13.69,,,,,41.847252,-87.628304,,1660413388.5
214,16.67,9.0,0.078,,,,,,,,,,,,,15.69,,20.0,66536.0,139.0,-106.13,8.52,,,,,41.847256,-87.628319,,1660413388.6
215,0.0,12.5,0.085,10.0,884.65,139.0,-97.14,,,,,,,,,14.16,,20.0,66536.0,139.0,-102.99,1.44,,,,,41.84726,-87.628342,,1660413388.7
216,0.0,15.29,2.733,,,,,,,,,,,,,17.3,,20.0,66536.0,139.0,-98.89,4.3,,,,,41.847263,-87.628357,,1660413388.8
217,0.0,16.0,4.926,,,,,20.671,,,,,,,,,,20.0,66536.0,139.0,-102.95,,,,,,41.847267,-87.62838,28.571,1660413388.9
218,18.42,16.16,1.111,10.0,884.65,139.0,-99.33,24.748,,,,,,,,14.11,5.598,20.0,66536.0,139.0,-102.77,15.98,1.072,,,,41.847271,-87.628395,,1660413389.0
219,36.11,11.14,1.563,,,,,23.358,,,,,,,,11.91,,20.0,66536.0,139.0,-106.19,16.67,,,,,41.847275,-87.62841,,1660413389.1
220,36.0,8.82,0.578,10.0,884.65,139.0,-100.95,30.49,,,,,,,,11.04,,20.0,66536.0,139.0,-105.8,12.78,,,,,41.847279,-87.628433,,1660413389.2
221,2.5,6.85,1.199,,,,,43.196,,,,,,,,10.82,,20.0,66536.0,139.0,-107.11,13.6,,,,,41.847282,-87.628448,,1660413389.3
222,8.57,6.45,0.953,10.0,884.65,139.0,-99.41,40.654,,,,,,,,10.39,,20.0,66536.0,139.0,-108.44,12.36,,,,,41.847286,-87.628471,33.449,1660413389.4
223,16.67,5.33,0.645,10.0,884.65,139.0,-100.62,46.144,,,,,,,,,,20.0,66536.0,139.0,-107.81,,,,,,41.84729,-87.628487,,1660413389.5
224,0.0,4.38,0.123,,,,,14.901,,,,,,,,10.8,,20.0,66536.0,139.0,-107.5,5.75,,,,,41.847294,-87.628502,,1660413389.6
225,0.0,4.0,0.035,10.0,884.65,139.0,-98.55,0.0,,,,,,,,10.91,,20.0,66536.0,139.0,-105.64,0.0,,,,,41.847298,-87.628525,,1660413389.7
226,0.0,3.2,0.025,10.0,884.65,139.0,-98.83,0.0,,,,,,,,11.24,,20.0,66536.0,139.0,-105.77,9.3,,,,,41.847301,-87.62854,,1660413389.8
227,0.0,1.5,0.007,,,,,0.0,,,,,,,,11.21,,20.0,66536.0,139.0,-108.01,16.67,,,,,41.847305,-87.628563,21.474,1660413389.9
228,0.0,3.67,0.017,10.0,884.65,139.0,-99.1,0.0,,,,,,,,9.71,6.651,20.0,66536.0,139.0,-108.82,16.67,0.344,,,,41.847309,-87.628578,,1660413390.0
229,40.0,5.5,0.027,,,,,0.0,,,,,,,,8.39,,20.0,66536.0,139.0,-108.48,10.34,,,,,41.847313,-87.628593,,1660413390.1
230,20.0,4.0,0.021,10.0,884.65,139.0,-99.83,0.0,,,,,,,,8.23,,20.0,66536.0,139.0,-107.4,4.44,,,,,41.847317,-87.628616,,1660413390.2
231,0.0,3.25,0.019,10.0,884.65,139.0,-101.27,0.0,,,,,,,,8.78,,20.0,66536.0,139.0,-107.01,7.41,,,,,41.847321,-87.628632,,1660413390.3
232,0.0,2.4,0.022,,,,,0.0,,,,,,,,9.15,,20.0,66536.0,139.0,-107.94,7.03,,,,,41.847324,-87.628654,7.174,1660413390.4
233,0.0,0.33,0.016,10.0,884.65,139.0,-104.6,0.0,,,,,,,,8.0,,20.0,66536.0,139.0,-108.23,26.32,,,,,41.847328,-87.62867,,1660413390.5
234,0.0,0.17,0.023,10.0,884.65,139.0,-104.99,0.0,,,,,,,,7.0,,20.0,66536.0,139.0,-108.84,4.17,,,,,41.847332,-87.628685,,1660413390.6
235,0.0,0.0,0.009,,,,,0.0,,,,,,,,7.87,,20.0,66536.0,139.0,-109.58,0.0,,,,,41.84734,-87.6287,,1660413390.7
236,0.0,0.0,0.009,10.0,884.65,139.0,-104.38,0.0,,,,,,,,8.69,,20.0,66536.0,139.0,-108.91,11.11,,,,,41.847343,-87.628723,,1660413390.8
237,0.0,3.0,0.015,10.0,,,,0.0,,,,,,,,8.23,,20.0,66536.0,139.0,-109.22,16.87,,,,,41.847351,-87.628738,6.009,1660413390.9
238,0.0,3.2,0.02,10.0,884.65,139.0,-107.11,0.0,,,,,,,,7.66,5.148,20.0,66536.0,139.0,-109.46,13.95,,,,,41.847355,-87.628754,,1660413391.0
239,0.0,2.5,0.02,10.0,884.65,139.0,-107.11,0.0,,,,,,,,7.3,,20.0,66536.0,139.0,-109.5,9.52,,,,,41.847359,-87.628769,,1660413391.1
240,0.0,2.0,0.014,,,,,0.0,,,,,,,,7.76,,20.0,66536.0,139.0,-108.96,15.94,,,,,41.847366,-87.628784,,1660413391.2
241,0.0,2.5,0.008,10.0,884.65,139.0,-105.94,0.0,,,,,,,,6.95,,20.0,66536.0,139.0,-109.67,13.75,,,,,41.84737,-87.628807,,1660413391.3
242,0.0,2.0,0.006,10.0,884.65,139.0,-105.8,0.0,,,,,,,,6.55,,20.0,66536.0,139.0,-110.81,8.54,,,,,41.847378,-87.628822,6.306,1660413391.4
243,0.0,2.0,0.009,,,,,0.0,,,,,,,,11.23,,20.0,66536.0,139.0,-110.78,11.43,,,,,41.847382,-87.628838,,1660413391.5
244,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.847385,-87.628845,,1660413391.567815
245,0.0,2.0,0.011,10.0,884.65,139.0,-105.75,0.0,,,,,,,,6.33,,20.0,66536.0,139.0,-109.62,13.16,,,,,41.847389,-87.628853,,1660413391.6
246,0.0,2.33,0.011,,,,,0.0,,,,,,,,6.81,,20.0,66536.0,139.0,-110.06,4.76,,,,,41.847393,-87.628868,,1660413391.7
247,0.0,2.5,0.01,10.0,884.65,139.0,-104.89,0.0,,,,,,,,6.74,,20.0,66536.0,139.0,-108.84,0.0,,,,,41.847401,-87.628883,,1660413391.8
248,0.0,2.25,0.01,10.0,884.65,139.0,-105.3,0.0,,,,,,,,,,20.0,66536.0,139.0,-110.78,,,,,,41.847404,-87.628899,2.925,1660413391.9
249,0.0,2.0,0.014,,,,,0.0,,,,,,,,7.04,3.381,20.0,66536.0,139.0,-110.25,14.95,0.451,,,,41.847412,-87.628922,,1660413392.0
250,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.847412,-87.628922,,1660413392.045062
251,12.5,2.43,0.024,10.0,884.65,139.0,-103.99,0.0,,,,,,,,6.35,,20.0,66536.0,139.0,-109.51,1.49,,,,,41.847416,-87.628937,,1660413392.1
252,0.0,2.2,0.032,10.0,884.65,139.0,-104.7,0.0,,,,,,,,,,20.0,66536.0,139.0,-108.92,,,,,,41.84742,-87.628952,,1660413392.2
253,14.29,2.83,0.049,,,,,0.0,,,,,,,,10.56,,20.0,66536.0,139.0,-109.13,17.81,,,,,41.847427,-87.628967,,1660413392.3
254,0.0,2.86,0.026,10.0,884.65,139.0,-105.62,0.0,,,,,,,,5.28,,20.0,66536.0,139.0,-109.34,6.74,,,,,41.847431,-87.628983,3.154,1660413392.4
255,0.0,3.0,0.022,,,,,0.0,,,,,,,,,,20.0,66536.0,139.0,-109.87,,,,,,41.847439,-87.628998,,1660413392.5
256,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.847439,-87.629005,,1660413392.530251
257,0.0,3.0,0.004,10.0,884.65,139.0,-104.84,0.0,,,,,,,,,,20.0,66536.0,139.0,-109.42,,,,,,41.847446,-87.629013,,1660413392.6
258,,,0.0,,,,,0.0,,,,,,,,0.0,,20.0,66536.0,139.0,-109.63,33.33,,,,,41.84745,-87.629028,,1660413392.7
259,,,0.0,10.0,884.65,139.0,-105.2,0.0,,,,,,,,,,20.0,66536.0,139.0,-108.07,,,,,,41.847458,-87.629044,,1660413392.8
260,,,0.0,10.0,884.65,139.0,-102.47,0.0,,,,,,,,,,20.0,66536.0,139.0,-109.3,,,,,,41.847462,-87.629059,0.023,1660413392.9
261,0.0,5.5,0.018,,,,,0.0,,,,,,,,3.6,0.498,20.0,66536.0,139.0,-109.32,0.0,,,,,41.847469,-87.629074,,1660413393.0
262,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,41.847473,-87.629082,,1660413393.051753
263,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,41.847477,-87.629089,,1660413393.099293
264,0.0,0.0,0.001,60.0,3730.08,139.0,-99.41,0.0,,,,,,,,,,20.0,66536.0,139.0,-108.81,,,,,,41.847477,-87.629089,,1660413393.1
265,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,41.847477,-87.629097,,1660413393.13874
266,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.847481,-87.629105,,1660413393.176882
267,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.847481,-87.629105,,1660413393.19307
268,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.847481,-87.629105,,1660413393.19307
269,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.847481,-87.629105,,1660413393.19307
270,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.847481,-87.629105,,1660413393.19307
271,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.847481,-87.629105,,1660413393.195515
272,53.33,14.36,9.479,,,,,,,,,,,,,,,20.0,66536.0,139.0,-110.6,,,,,,41.847481,-87.629105,,1660413393.2
273,,,,,,,,,,,,,,,,,,,,,,,,,,,41.847481,-87.629105,,1660413393.208918
274,,,0.0,60.0,3730.08,139.0,-104.8,,,,,,,,,6.17,,20.0,66536.0,139.0,-110.75,3.23,,,,,41.847488,-87.62912,,1660413393.3
275,11.11,10.46,18.804,60.0,3730.08,139.0,-105.63,,,,,,,,,,,20.0,66536.0,139.0,-110.23,,,,,,41.847492,-87.629135,3.085,1660413393.4
276,13.24,9.54,37.602,,,,,,,,,,,,,,,20.0,66536.0,139.0,-110.06,,,,,,41.8475,-87.62915,,1660413393.5
277,3.23,8.44,36.056,60.0,3730.08,139.0,-104.48,,,,,,,,,0.0,,20.0,66536.0,139.0,-110.86,0.0,,,,,41.847507,-87.629166,,1660413393.6
278,5.56,8.94,36.901,,,,,,,,,,,,,,,20.0,66536.0,139.0,-111.22,,,,,,41.847511,-87.629181,,1660413393.7
279,3.57,9.86,33.856,60.0,3730.08,139.0,-103.63,,,,,,,,,,,20.0,66536.0,139.0,-110.8,,,,,,41.847519,-87.629189,,1660413393.8
280,5.36,10.22,37.154,60.0,3730.08,139.0,-103.47,,,,,,,,,,,20.0,66536.0,139.0,-110.5,,,,,,41.847523,-87.629204,33.792,1660413393.9
281,14.75,12.0,34.418,,,,,,,,,,,,,,,,,,,,,,,,41.84753,-87.629219,,1660413394.0
282,9.43,13.73,42.064,60.0,3730.08,139.0,-104.46,,,,,,,,,,,20.0,66536.0,139.0,-112.44,,,,,,41.847538,-87.629234,,1660413394.1
283,8.33,13.64,37.707,,,,,,,,,,,,,,,,,,,,,,,,41.847542,-87.62925,,1660413394.2
284,8.2,13.25,42.197,60.0,3730.08,139.0,-104.62,,,,,,,,,,,,,,,,,,,,41.847549,-87.629257,,1660413394.3
285,10.71,11.79,34.701,60.0,3730.08,139.0,-104.43,,,,,,,,,,,20.0,66536.0,139.0,-110.81,,,,,,41.847553,-87.629272,35.529,1660413394.4
286,1.67,9.41,36.338,,,,,,,,,,,,,,,,,,,,,,,,41.847561,-87.629288,,1660413394.5
287,17.72,5.46,33.388,60.0,3730.08,139.0,-105.1,,,,,,,,,,,,,,,,,,,,41.847569,-87.629303,,1660413394.6
288,12.9,4.42,22.556,60.0,3730.08,139.0,-105.51,,,,,,,,,,,20.0,66536.0,139.0,-108.94,,,,,,41.847572,-87.629311,,1660413394.7
289,10.34,6.32,15.708,,,,,,,,,,,,,,,,,,,,,,,,41.84758,-87.629326,,1660413394.8
290,0.0,7.0,0.249,60.0,3730.08,139.0,-104.72,,,,,,,,,,,,,,,,,,,,41.847584,-87.629341,20.175,1660413394.9
291,0.0,5.29,26.376,,,,,,,,,,,,,,0.014,,,,,,,,,,41.847588,-87.629349,,1660413395.0
292,0.0,5.43,32.392,60.0,3730.08,139.0,-104.46,,,,,,,,,7.0,,20.0,66536.0,139.0,-110.88,0.0,,,,,41.847595,-87.629364,,1660413395.1
293,5.17,7.8,33.468,60.0,3730.08,139.0,-104.63,,,,,,,,,,,20.0,66536.0,139.0,-111.04,,,,,,41.847599,-87.629379,,1660413395.2
294,10.0,11.18,33.847,,,,,,,,,,,,,,,20.0,66536.0,139.0,-110.19,,,,,,41.847607,-87.629395,,1660413395.3
295,5.17,9.83,36.096,60.0,3730.08,139.0,-104.34,,,,,,,,,9.0,,20.0,66536.0,139.0,-110.24,0.0,,,,,41.84761,-87.629402,31.393,1660413395.4
296,15.22,10.24,34.207,60.0,3730.08,139.0,-104.44,,,,,,,,,,,20.0,66536.0,139.0,-109.84,,,,,,41.847618,-87.629417,,1660413395.5
297,17.86,9.19,32.943,,,,,,,,,,,,,,,20.0,66536.0,139.0,-110.19,,,,,,41.847622,-87.629433,,1660413395.6
298,0.0,7.72,33.39,60.0,3730.08,139.0,-104.66,,,,,,,,,,,20.0,66536.0,139.0,-110.44,,,,,,41.84763,-87.62944,,1660413395.7
299,6.67,9.07,20.354,,,,,,,,,,,,,,,,,,,,,,,,41.847633,-87.629456,,1660413395.8
300,2.27,9.71,33.078,60.0,3730.08,139.0,-104.26,,,,,,,,,,,,,,,,,,,,41.847641,-87.629463,31.005,1660413395.9
301,13.95,10.51,32.381,60.0,3730.08,139.0,-104.49,,,,,,,,,,0.012,,,,,,,,,,41.847645,-87.629478,,1660413396.0
302,4.88,9.75,24.047,,,,,,,,,,,,,,,,,,,,,,,,41.847649,-87.629494,,1660413396.1
303,,,0.0,60.0,3730.08,139.0,-104.64,,,,,,,,,,,,,,,,,,,,41.847656,-87.629501,,1660413396.2
304,66.67,15.63,0.193,60.0,3730.08,139.0,-103.7,,,,,,,,,13.0,,20.0,66536.0,139.0,-109.05,0.0,,,,,41.84766,-87.629517,,1660413396.3
305,28.57,10.4,37.614,,,,,,,,,,,,,,,20.0,66536.0,139.0,-109.06,,,,,,41.847668,-87.629524,17.456,1660413396.4
306,2.99,7.79,38.983,60.0,3730.08,139.0,-104.55,,,,,,,,,,,20.0,66536.0,139.0,-108.91,,,,,,41.847672,-87.629539,,1660413396.5
307,4.17,9.48,43.643,,,,,,,,,,,,,,,20.0,66536.0,139.0,-109.81,,,,,,41.847679,-87.629547,,1660413396.6
308,10.0,9.7,36.197,60.0,3730.08,139.0,-103.95,,,,,,,,,,,20.0,66536.0,139.0,-110.06,,,,,,41.847683,-87.629562,,1660413396.7
309,3.57,9.51,42.817,60.0,3730.08,139.0,-104.48,,,,,,,,,,,,,,,,,,,,41.847691,-87.62957,,1660413396.8
310,1.85,11.02,37.852,,,,,,,,,,,,,,,,,,,,,,,,41.847694,-87.629585,37.373,1660413396.9
311,8.62,11.71,36.145,60.0,3730.08,139.0,-104.09,,,,,,,,,,,,,,,,,,,,41.847702,-87.629593,,1660413397.0
312,11.32,11.92,40.982,60.0,3730.08,139.0,-103.93,,,,,,,,,,,,,,,,,,,,41.847706,-87.629601,,1660413397.1
313,7.94,10.26,36.723,,,,,,,,,,,,,,,,,,,,,,,,41.84771,-87.629616,,1660413397.2
314,7.55,11.73,41.737,60.0,3730.08,139.0,-103.87,,,,,,,,,,,20.0,66536.0,139.0,-110.31,,,,,,41.847717,-87.629623,,1660413397.3
315,11.94,11.22,40.414,,,,,,,,,,,,,,,,,,,,,,,,41.847721,-87.629639,37.042,1660413397.4
316,13.43,8.63,37.435,60.0,3730.08,139.0,-104.22,,,,,,,,,,,,,,,,,,,,41.847729,-87.629646,,1660413397.5
317,4.48,8.18,38.824,60.0,3730.08,139.0,-105.03,,,,,,,,,,,20.0,66536.0,139.0,-110.88,,,,,,41.847733,-87.629662,,1660413397.6
318,7.46,8.95,41.975,,,,,,,,,,,,,,,,,,,,,,,,41.84774,-87.629669,,1660413397.7
319,7.27,9.63,35.611,60.0,3730.08,139.0,-105.52,,,,,,,,,,,,,,,,,,,,41.847744,-87.629684,,1660413397.8
320,16.67,9.6,37.979,60.0,3730.08,139.0,-105.56,,,,,,,,,,,20.0,66536.0,139.0,-113.0,,,,,,41.847748,-87.629692,36.58,1660413397.9
321,3.57,8.0,18.876,,,,,,,,,,,,,,1.447,,,,,,0.019,0.379,,,41.847755,-87.6297,,1660413398.0
322,14.81,6.0,21.762,60.0,3730.08,139.0,-104.33,,,,,,,,,,,,,,,,,,,,41.847759,-87.629715,,1660413398.1
323,0.0,6.79,7.639,60.0,,,,,,,,,,,,,,20.0,66536.0,139.0,-112.38,,,,,,41.847763,-87.629723,,1660413398.2
324,8.0,7.13,17.717,60.0,3730.08,139.0,-104.88,,,,,,,,,7.78,,20.0,66536.0,139.0,-112.73,0.0,,,,,41.847767,-87.629738,,1660413398.3
325,20.0,7.2,2.452,60.0,3730.08,139.0,-105.49,,,,,,,,,3.62,,20.0,66536.0,139.0,-110.61,7.98,,,,,41.847775,-87.629745,17.41,1660413398.4
326,0.0,7.0,1.046,,,,,,,,,,,,,3.63,,20.0,66536.0,139.0,-110.92,1.87,,,,,41.847778,-87.629761,,1660413398.5
327,0.0,6.67,1.936,60.0,3730.08,139.0,-106.95,,,,,,,,,3.88,,20.0,66536.0,139.0,-111.55,12.79,,,,,41.847786,-87.629768,,1660413398.6
328,0.0,6.8,1.614,60.0,3730.08,139.0,-107.6,,,,,,,,,3.95,,20.0,66536.0,139.0,-111.8,22.54,,,,,41.84779,-87.629784,,1660413398.7
329,8.11,4.88,16.12,,,,,,,,,,,,,3.65,,20.0,66536.0,139.0,-112.19,12.12,,,,,41.847797,-87.629791,,1660413398.8
330,3.45,10.97,10.33,60.0,3730.08,139.0,-108.0,,,,,,,,,3.93,,20.0,66536.0,139.0,-112.99,7.14,,,,,41.847801,-87.629807,12.838,1660413398.9
331,11.11,10.53,7.315,,,,,,,,,,,,,3.7,4.502,20.0,66536.0,139.0,-113.48,19.44,0.053,1.111,,,41.847809,-87.629814,,1660413399.0
332,16.67,12.29,1.853,60.0,3730.08,139.0,-109.65,,,,,,,,,,,20.0,66536.0,139.0,-113.56,,,,,,41.847816,-87.629822,,1660413399.1
333,0.0,10.15,6.395,60.0,3730.08,139.0,-110.18,,,,,,,,,4.42,,20.0,66536.0,139.0,-112.83,1.85,,,,,41.84782,-87.629837,,1660413399.2
334,7.69,10.31,3.008,,,,,,,,,,,,,5.0,,20.0,66536.0,139.0,-113.7,25.0,,,,,41.847828,-87.629845,,1660413399.3
335,0.0,11.1,2.604,60.0,3730.08,139.0,-110.87,,,,,,,,,,,20.0,66536.0,139.0,-113.54,,,,,,41.847832,-87.62986,7.106,1660413399.4
336,0.0,11.81,9.941,,,,,,,,,,,,,8.41,,20.0,66536.0,139.0,-113.04,15.94,,,,,41.847839,-87.629868,,1660413399.5
337,14.29,12.38,8.293,60.0,3730.08,139.0,-110.34,,,,,,,,,10.5,,20.0,66536.0,139.0,-112.66,12.5,,,,,41.847847,-87.629883,,1660413399.6
338,41.18,14.85,4.09,60.0,3730.08,139.0,-110.55,,,,,,,,,10.4,,20.0,66536.0,139.0,-114.1,24.24,,,,,41.847851,-87.62989,,1660413399.7
339,39.53,15.83,7.687,,,,,,,,,,,,,4.35,,20.0,66536.0,139.0,-113.35,0.0,,,,,41.847858,-87.629906,,1660413399.8
340,1.28,5.66,27.693,60.0,3730.08,139.0,-109.84,,,,,,,,,4.5,,20.0,66536.0,139.0,-113.9,17.95,,,,,41.847862,-87.629913,16.347,1660413399.9
341,0.0,8.45,45.969,60.0,3730.08,139.0,-108.89,,,,,,,,,8.33,3.81,20.0,66536.0,139.0,-112.82,13.33,1.287,0.696,,,41.84787,-87.629929,,1660413400.0
342,5.33,10.61,31.556,,,,,,,,,,,,,8.64,,20.0,66536.0,139.0,-112.11,17.54,,,,,41.847878,-87.629936,,1660413400.1
343,14.08,10.85,34.123,60.0,3730.08,139.0,-107.22,,,,,,,,,7.13,,20.0,66536.0,139.0,-111.3,9.76,,,,,41.847881,-87.629944,,1660413400.2
344,3.13,10.74,30.556,,,,,,,,,,,,,3.9,,20.0,66536.0,139.0,-112.44,7.55,,,,,41.847889,-87.629959,,1660413400.3
345,6.85,11.54,38.015,60.0,3730.08,139.0,-106.28,,,,,,,,,,,20.0,66536.0,139.0,-112.47,,,,,,41.847893,-87.629967,37.379,1660413400.4
346,8.22,11.46,26.738,60.0,3730.08,139.0,-106.04,,,,,,,,,7.94,,20.0,66536.0,139.0,-112.93,11.84,,,,,41.8479,-87.629982,,1660413400.5
347,3.23,13.95,29.448,,,,,,,,,,,,,9.45,,20.0,66536.0,139.0,-111.2,1.42,,,,,41.847908,-87.629997,,1660413400.6
348,19.12,12.86,28.052,60.0,3730.08,139.0,-106.39,,,,,,,,,10.27,,20.0,66536.0,139.0,-111.08,3.85,,,,,41.847912,-87.630005,,1660413400.7
349,5.56,10.69,46.59,60.0,3730.08,139.0,-104.92,,,,,,,,,9.0,,20.0,66536.0,139.0,-111.17,0.0,,,,,41.847919,-87.63002,,1660413400.8
350,8.75,12.06,40.926,,,,,,,,,,,,,12.17,,20.0,66536.0,139.0,-108.96,0.0,,,,,41.847923,-87.630028,37.761,1660413400.9
351,10.17,10.87,39.347,60.0,3730.08,139.0,-104.71,,,,,,,,,13.33,3.939,20.0,66536.0,139.0,-109.41,23.68,1.381,0.208,,,41.847931,-87.630035,,1660413401.0
352,17.95,13.31,33.669,60.0,3730.08,139.0,-105.23,,,,,,,,,10.93,,20.0,66536.0,139.0,-108.27,9.35,,,,,41.847939,-87.630051,,1660413401.1
353,10.94,14.1,43.334,,,,,,,,,,,,,11.94,,20.0,66536.0,139.0,-108.46,9.09,,,,,41.847942,-87.630058,,1660413401.2
354,12.12,13.43,27.172,60.0,3730.08,139.0,-104.43,,,,,,,,,13.6,,20.0,66536.0,139.0,-109.16,7.89,,,,,41.84795,-87.630074,,1660413401.3
355,5.0,14.82,44.64,60.0,3730.08,139.0,-105.3,,,,,,,,,11.17,,20.0,66536.0,139.0,-108.66,23.42,,,,,41.847954,-87.630081,37.408,1660413401.4
356,15.38,14.0,47.815,,,,,,,,,,,,,12.45,,20.0,66536.0,139.0,-108.55,15.12,,,,,41.847961,-87.630096,,1660413401.5
357,9.52,14.32,41.969,60.0,3730.08,139.0,-105.37,,,,,,,,,11.36,,20.0,66536.0,139.0,-107.35,6.15,,,,,41.847969,-87.630112,,1660413401.6
358,14.47,11.37,39.055,,,,,,,,,,,,,12.75,,20.0,66536.0,139.0,-108.75,21.88,,,,,41.847977,-87.630127,,1660413401.7
