,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
55,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,41.497169,-95.214005,,1660333958.133513
56,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-76.74,,,,,,41.497169,-95.213974,,1660333958.2
57,,,,,,,,,,,,,,,,3.44,,10.0,5230.0,155.0,-75.13,0.0,,,,,41.497166,-95.213928,0.001,1660333958.3
58,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-74.69,,,,,,41.497166,-95.21389,,1660333958.4
59,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-76.93,,,,,,41.497166,-95.213844,,1660333958.5
60,,,,,,,,,,,,,,,,5.0,,10.0,5230.0,155.0,-79.64,0.0,,,,,41.497166,-95.213799,,1660333958.6
61,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-82.65,,,,,,41.497166,-95.21376,,1660333958.7
62,,,,,,,,,,,,,,,,10.89,,10.0,5230.0,155.0,-79.49,29.73,,,,,41.497162,-95.213715,0.145,1660333958.8
63,,,,,,,,,,,,,,,,16.26,,10.0,5230.0,155.0,-76.84,22.64,,,,,41.497162,-95.213676,,1660333958.9
64,,,,,,,,,,,,,,,,13.5,2.257,10.0,5230.0,155.0,-76.63,12.05,,,,,41.497162,-95.213631,,1660333959.0
65,,,,,,,,,,,,,,,,13.71,,10.0,5230.0,155.0,-77.85,16.67,,,,,41.497162,-95.213631,,1660333959.1
66,,,,,,,,,,,,,,,,14.13,,10.0,5230.0,155.0,-80.31,13.21,,,,,41.497162,-95.213631,,1660333959.2
67,,,,,,,,,,,,,,,,12.28,,10.0,5230.0,155.0,-74.15,9.88,,,,,41.497162,-95.213631,2.198,1660333959.3
68,,,,,,,,,,,,,,,,11.36,,10.0,5230.0,155.0,-74.46,13.92,,,,,41.497162,-95.213631,,1660333959.4
69,,,,,,,,,,,,,,,,10.79,,10.0,5230.0,155.0,-72.73,9.43,,,,,41.497162,-95.213631,,1660333959.5
70,,,,,,,,,,,,,,,,11.68,,10.0,5230.0,155.0,-73.76,17.07,,,,,41.497162,-95.213631,,1660333959.6
71,,,,,,,,,,,,,,,,9.14,,10.0,5230.0,155.0,-76.21,6.67,,,,,41.497162,-95.213631,,1660333959.7
72,,,,,,,,,,,,,,,,10.15,,10.0,5230.0,155.0,-75.01,9.09,,,,,41.497162,-95.213631,2.029,1660333959.8
73,,,,,,,,,,,,,,,,10.58,,10.0,5230.0,155.0,-76.69,14.12,,,,,41.497162,-95.213631,,1660333959.9
74,,,,,,,,,,,,,,,,7.54,3.985,10.0,5230.0,155.0,-76.68,14.29,,,,,41.497162,-95.213631,,1660333960.0
75,,,,,,,,,,,,,,,,9.84,,10.0,5230.0,155.0,-80.98,0.0,,,,,41.497162,-95.213585,,1660333960.1
76,,,,,,,,,,,,,,,,6.86,,10.0,5230.0,155.0,-81.56,2.22,,,,,41.497162,-95.213539,,1660333960.2
77,,,,,,,,,,,,,,,,7.07,,10.0,5230.0,155.0,-79.8,0.0,,,,,41.497162,-95.213501,2.679,1660333960.3
78,,,,,,,,,,,,,,,,7.18,,10.0,5230.0,155.0,-80.39,10.81,,,,,41.497162,-95.213455,,1660333960.4
79,,,,,,,,,,,,,,,,6.46,,10.0,5230.0,155.0,-82.33,7.06,,,,,41.497162,-95.213409,,1660333960.5
80,,,,,,,,,,,,,,,,6.43,,10.0,5230.0,155.0,-77.3,0.0,,,,,41.497162,-95.213364,,1660333960.6
81,,,,,,,,,,,,,,,,7.16,,10.0,5230.0,155.0,-81.03,7.46,,,,,41.497162,-95.213318,,1660333960.7
82,,,,,,,,,,,,,,,,8.35,,10.0,5230.0,155.0,-79.21,0.0,,,,,41.497162,-95.21328,3.93,1660333960.8
83,,,,,,,,,,,,,,,,8.36,,10.0,5230.0,155.0,-80.27,4.35,,,,,41.497162,-95.213234,,1660333960.9
84,,,,,,,,,,,,,,,,8.63,3.354,10.0,5230.0,155.0,-81.86,3.57,,,,,41.497162,-95.213188,,1660333961.0
85,,,,,,,,,,,,,,,,8.92,,10.0,5230.0,155.0,-85.17,15.12,,,,,41.497162,-95.213097,,1660333961.1
86,,,,,,,,,,,,,,,,9.4,,10.0,5230.0,155.0,-82.81,0.0,,,,,41.497162,-95.213013,,1660333961.2
87,,,,,,,,,,,,,,,,10.05,,10.0,5230.0,155.0,-80.13,0.0,,,,,41.497162,-95.212921,4.73,1660333961.3
88,,,,,,,,,,,,,,,,11.91,,10.0,5230.0,155.0,-77.07,6.67,,,,,41.497162,-95.212837,,1660333961.4
89,,,,,,,,,,,,,,,,15.6,,10.0,5230.0,155.0,-78.48,22.54,,,,,41.497162,-95.212746,,1660333961.5
90,,,,,,,,,,,,,,,,17.13,,10.0,5230.0,155.0,-82.51,3.45,,,,,41.497162,-95.212654,,1660333961.6
91,,,,,,,,,,,,,,,,16.97,,10.0,5230.0,155.0,-81.47,17.57,,,,,41.497162,-95.21257,,1660333961.7
92,,,,,,,,,,,,,,,,10.18,,10.0,5230.0,155.0,-80.29,2.22,,,,,41.497162,-95.212479,2.508,1660333961.8
93,,,,,,,,,,,,,,,,11.17,,10.0,5230.0,155.0,-80.42,12.2,,,,,41.497162,-95.212395,,1660333961.9
94,,,,,,,,,,,,,,,,13.71,2.043,10.0,5230.0,155.0,-80.3,31.71,,,,,41.497162,-95.212303,,1660333962.0
95,,,,,,,,,,,,,,,,11.33,,10.0,5230.0,155.0,-78.93,18.39,,,,,41.497162,-95.212257,,1660333962.1
96,,,,,,,,,,,,,,,,17.93,,10.0,5230.0,155.0,-81.85,0.0,,,,,41.497162,-95.212212,,1660333962.2
97,,,,,,,,,,,,,,,,15.15,,10.0,5230.0,155.0,-77.83,11.9,,,,,41.497162,-95.212173,2.312,1660333962.3
98,,,,,,,,,,,,,,,,15.25,,10.0,5230.0,155.0,-76.2,11.11,,,,,41.497162,-95.212036,,1660333962.6
99,,,,,,,,,,,,,,,,15.69,,10.0,5230.0,155.0,-83.54,22.22,,,,,41.497162,-95.21199,,1660333962.7
100,,,,,,,,,,,,,,,,16.47,,10.0,5230.0,155.0,-83.34,18.52,,,,,41.497162,-95.211952,1.736,1660333962.8
101,,,,,,,,,,,,,,,,9.61,,10.0,5230.0,155.0,-80.38,0.0,,,,,41.497162,-95.211906,,1660333962.9
102,,,,,,,,,,,,,,,,,3.032,10.0,5230.0,155.0,-78.77,,,,,,41.497162,-95.211861,,1660333963.0
103,,,,,,,,,,,,,,,,10.09,,10.0,5230.0,155.0,-80.03,0.0,,,,,41.497162,-95.211815,,1660333963.1
104,,,,,,,,,,,,,,,,12.71,,10.0,5230.0,155.0,-79.66,9.09,,,,,41.497162,-95.211769,,1660333963.2
105,,,,,,,,,,,,,,,,14.5,,10.0,5230.0,155.0,-80.67,6.67,,,,,41.497162,-95.211723,2.947,1660333963.3
106,,,,,,,,,,,,,,,,14.92,,10.0,5230.0,155.0,-83.94,11.54,,,,,41.497162,-95.211678,,1660333963.4
107,,,,,,,,,,,,,,,,14.33,,10.0,5230.0,155.0,-80.75,2.27,,,,,41.497162,-95.211632,,1660333963.5
108,,,,,,,,,,,,,,,,11.27,,10.0,5230.0,155.0,-78.31,4.35,,,,,41.497162,-95.211586,,1660333963.6
109,,,,,,,,,,,,,,,,12.77,,10.0,5230.0,155.0,-77.66,6.38,,,,,41.497162,-95.21154,,1660333963.7
110,,,,,,,,,,,,,,,,12.05,,10.0,5230.0,155.0,-75.86,4.55,,,,,41.497162,-95.211494,2.787,1660333963.8
111,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-74.6,,,,,,41.497162,-95.211449,,1660333963.9
112,,,,,,,,,,,,,,,,12.09,1.956,10.0,5230.0,155.0,-75.55,4.48,,,,,41.497162,-95.211403,,1660333964.0
113,,,,,,,,,,,,,,,,12.11,,10.0,5230.0,155.0,-77.67,11.63,,,,,41.497162,-95.211357,,1660333964.1
114,,,,,,,,,,,,,,,,12.74,,10.0,5230.0,155.0,-80.26,7.32,,,,,41.497162,-95.211311,,1660333964.2
115,,,,,,,,,,,,,,,,14.32,,10.0,5230.0,155.0,-78.54,4.35,,,,,41.497162,-95.211266,1.554,1660333964.3
116,,,,,,,,,,,,,,,,15.32,,10.0,5230.0,155.0,-74.49,2.22,,,,,41.497162,-95.21122,,1660333964.4
117,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-74.15,,,,,,41.497162,-95.211182,,1660333964.5
118,,,,,,,,,,,,,,,,15.38,,10.0,5230.0,155.0,-74.48,3.39,,,,,41.497162,-95.211136,,1660333964.6
119,,,,,,,,,,,,,,,,17.25,,10.0,5230.0,155.0,-74.4,4.65,,,,,41.497162,-95.21109,,1660333964.7
120,,,,,,,,,,,,,,,,17.86,,10.0,5230.0,155.0,-74.39,2.22,,,,,41.497162,-95.211044,2.075,1660333964.8
121,,,,,,,,,,,,,,,,18.0,,10.0,5230.0,155.0,-74.01,3.7,,,,,41.497162,-95.210999,,1660333964.9
122,,,,,,,,,,,,,,,,19.05,3.899,10.0,5230.0,155.0,-73.53,2.22,,,,,41.497162,-95.210953,,1660333965.0
123,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-73.69,,,,,,41.497162,-95.210907,,1660333965.1
124,,,,,,,,,,,,,,,,19.74,,10.0,5230.0,155.0,-75.05,3.17,,,,,41.497162,-95.210861,,1660333965.2
125,,,,,,,,,,,,,,,,20.79,,10.0,5230.0,155.0,-75.27,11.63,,,,,41.497162,-95.210823,2.564,1660333965.3
126,,,,,,,,,,,,,,,,20.0,,10.0,5230.0,155.0,-74.66,4.44,,,,,41.497162,-95.210777,,1660333965.4
127,,,,,,,,,,,,,,,,21.36,,10.0,5230.0,155.0,-74.54,0.0,,,,,41.497162,-95.210732,,1660333965.5
128,,,,,,,,,,,,,,,,21.76,,10.0,5230.0,155.0,-75.53,4.55,,,,,41.497162,-95.210686,,1660333965.6
129,,,,,,,,,,,,,,,,22.57,,10.0,5230.0,155.0,-71.63,4.55,,,,,41.497162,-95.21064,,1660333965.7
130,,,,,,,,,,,,,,,,22.93,,10.0,5230.0,155.0,-70.03,3.23,,,,,41.497162,-95.210602,3.976,1660333965.8
131,,,,,,,,,,,,,,,,23.14,,10.0,5230.0,155.0,-70.71,2.22,,,,,41.497162,-95.210556,,1660333965.9
132,,,,,,,,,,,,,,,,23.59,5.78,10.0,5230.0,155.0,-71.63,15.0,,,,,41.497162,-95.21051,,1660333966.0
133,,,,,,,,,,,,,,,,22.93,,10.0,5230.0,155.0,-71.97,3.45,,,,,41.497162,-95.21051,,1660333966.1
134,,,,,,,,,,,,,,,,20.33,,10.0,5230.0,155.0,-72.42,5.41,,,,,41.497162,-95.21051,,1660333966.2
135,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-73.05,,,,,,41.497162,-95.21051,5.164,1660333966.3
136,,,,,,,,,,,,,,,,15.25,,10.0,5230.0,155.0,-76.06,4.69,,,,,41.497162,-95.21051,,1660333966.4
137,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-78.95,,,,,,41.497162,-95.21051,,1660333966.5
138,,,,,,,,,,,,,,,,17.35,,10.0,5230.0,155.0,-78.43,2.27,,,,,41.497162,-95.21051,,1660333966.6
139,,,,,,,,,,,,,,,,16.08,,10.0,5230.0,155.0,-72.74,9.09,,,,,41.497162,-95.21051,,1660333966.7
140,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-72.4,,,,,,41.497162,-95.21051,5.872,1660333966.8
141,,,,,,,,,,,,,,,,15.18,,10.0,5230.0,155.0,-73.45,2.22,,,,,41.497162,-95.21051,,1660333966.9
142,,,,,,,,,,,,,,,,15.35,4.825,10.0,5230.0,155.0,-74.44,12.0,,,,,41.497162,-95.21051,,1660333967.0
143,,,,,,,,,,,,,,,,14.65,,10.0,5230.0,155.0,-74.31,9.09,,,,,41.497162,-95.210419,,1660333967.1
144,,,,,,,,,,,,,,,,13.31,,10.0,5230.0,155.0,-73.95,19.05,,,,,41.497158,-95.210335,,1660333967.2
145,,,,,,,,,,,,,,,,14.14,,10.0,5230.0,155.0,-73.58,16.98,,,,,41.497158,-95.210243,5.232,1660333967.3
146,,,,,,,,,,,,,,,,13.3,,10.0,5230.0,155.0,-73.31,0.0,,,,,41.497158,-95.210152,,1660333967.4
147,,,,,,,,,,,,,,,,14.33,,10.0,5230.0,155.0,-72.65,20.0,,,,,41.497154,-95.210068,,1660333967.5
148,,,,,,,,,,,,,,,,14.2,,10.0,5230.0,155.0,-74.15,26.32,,,,,41.497154,-95.209976,,1660333967.6
149,,,,,,,,,,,,,,,,13.07,,10.0,5230.0,155.0,-73.99,26.83,,,,,41.497154,-95.209885,,1660333967.7
150,,,,,,,,,,,,,,,,15.24,,10.0,5230.0,155.0,-72.87,4.55,,,,,41.497154,-95.209793,4.204,1660333967.8
151,,,,,,,,,,,,,,,,16.83,,10.0,5230.0,155.0,-70.17,14.63,,,,,41.49715,-95.209709,,1660333967.9
152,,,,,,,,,,,,,,,,16.86,3.457,10.0,5230.0,155.0,-70.76,4.35,,,,,41.49715,-95.209618,,1660333968.0
153,,,,,,,,,,,,,,,,,,10.0,5230.0,155.0,-71.38,,,,,,41.49715,-95.209572,,1660333968.1
154,,,,,,,,,,,,,,,,16.44,,10.0,5230.0,155.0,-72.09,6.25,,,,,41.49715,-95.209534,,1660333968.2
155,,,,,,,,,,,,,,,,17.39,,10.0,5230.0,155.0,-71.51,10.53,,,,,41.49715,-95.209488,3.793,1660333968.3
156,,,,,,,,,,,,,,,,17.1,,10.0,5230.0,155.0,-71.33,6.82,,,,,41.49715,-95.209442,,1660333968.4
157,,,,,,,,,,,,,,,,15.64,,10.0,5230.0,155.0,-72.84,8.16,,,,,41.49715,-95.209396,,1660333968.5
158,,,,,,,,,,,,,,,,14.61,,10.0,5230.0,155.0,-76.19,20.45,,,,,41.49715,-95.209358,,1660333968.6
159,,,,,,,,,,,,,,,,14.53,,10.0,5230.0,155.0,-78.15,14.63,,,,,41.49715,-95.209312,,1660333968.7
160,,,,,,,,,,,,,,,,13.0,,10.0,5230.0,155.0,-80.6,13.21,,,,,41.49715,-95.209267,2.787,1660333968.8
161,,,,,,,,,,,,,,,,12.85,,10.0,5230.0,155.0,-78.98,6.67,,,,,41.49715,-95.209229,,1660333968.9
162,,,,,,,,,,,,,,,,10.78,5.573,10.0,5230.0,155.0,-78.34,0.0,,,,,41.49715,-95.209183,,1660333969.0
163,,,,,,,,,,,,,,,,11.36,,10.0,5230.0,155.0,-77.18,0.0,,,,,41.49715,-95.209137,,1660333969.1
164,,,,,,,,,,,,,,,,12.04,,10.0,5230.0,155.0,-75.59,2.17,,,,,41.49715,-95.209091,,1660333969.2
165,,,,,,,,,,,,,,,,13.3,,10.0,5230.0,155.0,-75.84,4.65,,,,,41.49715,-95.209053,4.889,1660333969.3
166,,,,,,,,,,,,,,,,12.18,,10.0,5230.0,155.0,-76.74,12.24,,,,,41.49715,-95.209007,,1660333969.4
167,,,,,,,,,,,,,,,,12.45,,10.0,5230.0,155.0,-76.67,4.65,,,,,41.49715,-95.208961,,1660333969.5
168,,,,,,,,,,,,,,,,11.81,,10.0,5230.0,155.0,-76.34,9.09,,,,,41.49715,-95.208916,,1660333969.6
169,,,,,,,,,,,,,,,,12.2,,10.0,5230.0,155.0,-76.66,7.27,,,,,41.49715,-95.20887,,1660333969.7
170,,,,,,,,,,,,,,,,11.06,,10.0,5230.0,155.0,-76.29,17.07,,,,,41.49715,-95.208832,5.392,1660333969.8
171,,,,,,,,,,,,,,,,11.75,,10.0,5230.0,155.0,-76.17,15.38,,,,,41.49715,-95.208786,,1660333969.9
172,,,,,,,,,,,,,,,,11.22,5.505,10.0,5230.0,155.0,-76.41,3.57,,,,,41.49715,-95.20874,,1660333970.0
173,,,,,,,,,,,,,,,,11.52,,10.0,5230.0,155.0,-75.49,0.0,,,,,41.49715,-95.208694,,1660333970.1
174,,,,,,,,,,,,,,,,13.05,,10.0,5230.0,155.0,-75.77,2.22,,,,,41.49715,-95.208656,,1660333970.2
175,,,,,,,,,,,,,,,,13.64,,10.0,5230.0,155.0,-75.05,12.9,,,,,41.49715,-95.208611,5.598,1660333970.3
176,,,,,,,,,,,,,,,,12.38,,10.0,5230.0,155.0,-74.57,17.5,,,,,41.49715,-95.208572,,1660333970.4
177,,,,,,,,,,,,,,,,11.42,,10.0,5230.0,155.0,-74.41,9.52,,,,,41.49715,-95.208527,,1660333970.5
178,,,,,,,,,,,,,,,,11.88,,10.0,5230.0,155.0,-74.12,10.53,,,,,41.49715,-95.208481,,1660333970.6
179,,,,,,,,,,,,,,,,11.64,,10.0,5230.0,155.0,-73.78,2.22,,,,,41.49715,-95.208443,,1660333970.7
180,,,,,,,,,,,,,,,,12.5,,10.0,5230.0,155.0,-73.72,17.07,,,,,41.49715,-95.208397,5.541,1660333970.8
181,,,,,,,,,,,,,,,,12.05,,10.0,5230.0,155.0,-73.35,16.67,,,,,41.49715,-95.208359,,1660333970.9
182,,,,,,,,,,,,,,,,11.31,3.876,10.0,5230.0,155.0,-72.82,19.51,,,,,41.49715,-95.208313,,1660333971.0
183,,,,,,,,,,,,,,,,9.67,,10.0,5230.0,155.0,-72.56,2.27,,,,,41.49715,-95.208267,,1660333971.1
184,,,,,,,,,,,,,,,,11.47,,10.0,5230.0,155.0,-72.61,20.51,,,,,41.49715,-95.208221,,1660333971.2
185,,,,,,,,,,,,,,,,10.0,,10.0,5230.0,155.0,-75.17,9.76,,,,,41.49715,-95.208183,3.816,1660333971.3
186,,,,,,,,,,,,,,,,10.59,,10.0,5230.0,155.0,-76.64,20.25,,,,,41.49715,-95.208138,,1660333971.4
187,,,,,,,,,,,,,,,,9.4,,10.0,5230.0,155.0,-75.62,8.82,,,,,41.49715,-95.208092,,1660333971.5
188,,,,,,,,,,,,,,,,8.89,,10.0,5230.0,155.0,-73.3,14.63,,,,,41.49715,-95.208046,,1660333971.6
189,,,,,,,,,,,,,,,,6.05,,10.0,5230.0,155.0,-72.11,7.14,,,,,41.49715,-95.208,,1660333971.7
190,,,,,,,,,,,,,,,,8.06,,10.0,5230.0,155.0,-71.01,5.56,,,,,41.49715,-95.207962,3.411,1660333971.8
191,,,,,,,,,,,,,,,,6.8,,10.0,5230.0,155.0,-71.66,4.55,,,,,41.49715,-95.207916,,1660333971.9
192,,,,,,,,,,,,,,,,8.42,3.101,10.0,5230.0,155.0,-71.91,13.64,,,,,41.49715,-95.20787,,1660333972.0
193,,,,,,,,,,,,,,,,10.71,,10.0,5230.0,155.0,-72.68,10.53,,,,,41.49715,-95.207825,,1660333972.1
194,,,,,,,,,,,,,,,,9.91,,10.0,5230.0,155.0,-71.79,0.0,,,,,41.497147,-95.207787,,1660333972.2
195,,,,,,,,,,,,,,,,6.97,,10.0,5230.0,155.0,-70.82,11.9,,,,,41.497147,-95.207741,2.787,1660333972.3
196,,,,,,,,,,,,,,,,5.13,,10.0,5230.0,155.0,-71.61,6.06,,,,,41.497147,-95.207703,,1660333972.4
