,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
25,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-108.11,,,,,,42.974659,-77.199486,0.0,1660577498.8
26,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-108.84,,,,,,42.974659,-77.19944,,1660577498.9
27,,,,,,,,,,,,,,,,,0.049,5.0,1025.0,395.0,-107.94,,,,,,42.974659,-77.199402,,1660577499.0
28,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-107.51,,,,,,42.974659,-77.199356,,1660577499.1
29,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-106.83,,,,,,42.974659,-77.199318,,1660577499.2
30,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-107.61,,,,,,42.974659,-77.19928,0.0,1660577499.3
31,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-108.0,,,,,,42.974659,-77.199234,,1660577499.4
32,,,,,,,,,,,,,,,,0.0,,5.0,1025.0,395.0,-109.1,0.0,,,,,42.974659,-77.199196,,1660577499.5
33,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-108.21,,,,,,42.974659,-77.19915,,1660577499.6
34,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-108.6,,,,,,42.974659,-77.199104,,1660577499.7
35,,,,,,,,,,,,,,,,4.57,,5.0,1025.0,395.0,-107.31,0.0,,,,,42.974659,-77.199066,0.133,1660577499.8
36,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-109.61,,,,,,42.974659,-77.19902,,1660577499.9
37,,,,,,,,,,,,,,,,,0.0,5.0,1025.0,395.0,-105.19,,,,,,42.974659,-77.198982,,1660577500.0
38,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.66,,,,,,42.974659,-77.198936,,1660577500.1
39,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.49,,,,,,42.974659,-77.198891,,1660577500.2
40,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.9,,,,,,42.974659,-77.198853,0.0,1660577500.3
41,,,,,,,,,,,,,,,,0.0,,5.0,1025.0,395.0,-105.17,0.0,,,,,42.974659,-77.198807,,1660577500.4
42,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.11,,,,,,42.974659,-77.198769,,1660577500.5
43,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.14,,,,,,42.974659,-77.198723,,1660577500.6
44,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.69,,,,,,42.974659,-77.198677,,1660577500.7
45,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.15,,,,,,42.974659,-77.198639,0.0,1660577500.8
46,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.83,,,,,,42.974659,-77.198593,,1660577500.9
47,,,,,,,,,,,,,,,,,0.0,5.0,1025.0,395.0,-104.55,,,,,,42.974659,-77.198555,,1660577501.0
48,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.12,,,,,,42.974659,-77.198517,,1660577501.1
49,,,,,,,,,,,,,,,,0.0,,5.0,1025.0,395.0,-105.05,0.0,,,,,42.974659,-77.198471,,1660577501.2
50,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.56,,,,,,42.974659,-77.198433,0.0,1660577501.3
51,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-103.42,,,,,,42.974659,-77.198387,,1660577501.4
52,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.22,,,,,,42.974659,-77.198349,,1660577501.5
53,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.24,,,,,,42.974659,-77.198303,,1660577501.6
54,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.3,,,,,,42.974659,-77.198257,,1660577501.7
55,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.34,,,,,,42.974659,-77.198219,0.0,1660577501.8
56,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.8,,,,,,42.974659,-77.198174,,1660577501.9
57,,,,,,,,,,,,,,,,,0.0,5.0,1025.0,395.0,-104.97,,,,,,42.974659,-77.198135,,1660577502.0
58,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.21,,,,,,42.974659,-77.19809,,1660577502.1
59,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.38,,,,,,42.974659,-77.198051,,1660577502.2
60,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.4,,,,,,42.974659,-77.198013,0.0,1660577502.3
61,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-103.85,,,,,,42.974659,-77.197968,,1660577502.4
62,,,,,,,,,,,,,,,,0.0,,5.0,1025.0,395.0,-103.56,0.0,,,,,42.974659,-77.197929,,1660577502.5
63,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-103.48,,,,,,42.974659,-77.197884,,1660577502.6
64,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-103.45,,,,,,42.974659,-77.197845,,1660577502.7
65,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.09,,,,,,42.974663,-77.1978,0.0,1660577502.8
66,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.06,,,,,,42.974663,-77.197762,,1660577502.9
67,,,,,,,,,,,,,,,,,0.0,5.0,1025.0,395.0,-105.62,,,,,,42.974663,-77.197716,,1660577503.0
68,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.19,,,,,,42.974663,-77.197678,,1660577503.1
69,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.05,,,,,,42.974667,-77.197639,,1660577503.2
70,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.74,,,,,,42.974667,-77.197594,0.0,1660577503.3
71,,,,,,,,,,,,,,,,0.0,,5.0,1025.0,395.0,-104.99,0.0,,,,,42.974667,-77.197556,,1660577503.4
72,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-104.53,,,,,,42.97467,-77.19751,,1660577503.5
73,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.51,,,,,,42.97467,-77.197472,,1660577503.6
74,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-106.82,,,,,,42.97467,-77.197426,,1660577503.7
75,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-106.01,,,,,,42.97467,-77.197388,0.0,1660577503.8
76,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.32,,,,,,42.97467,-77.197342,,1660577503.9
77,,,,,,,,,,,,,,,,,0.357,5.0,1025.0,395.0,-105.08,,0.152,0.474,0.836,,42.97467,-77.197296,,1660577504.0
78,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.11,,,,,,42.97467,-77.19725,,1660577504.1
79,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.91,,,,,,42.97467,-77.197212,,1660577504.2
80,,,,,,,,,,,,,,,,1.14,,5.0,1025.0,395.0,-106.15,0.0,,,,,42.97467,-77.197166,0.006,1660577504.3
81,,,,,,,,,,,,,,,,,,5.0,1025.0,395.0,-105.35,,,,,,42.97467,-77.197121,,1660577504.4
82,,,,,,,,,,,,,,,,3.89,,5.0,1025.0,395.0,-104.36,5.88,,,,,42.97467,-77.197083,,1660577504.5
83,,,,,,,,,,,,,,,,3.05,,5.0,1025.0,395.0,-103.25,5.1,,,,,42.97467,-77.197037,,1660577504.6
84,,,,,,,,,,,,,,,,4.25,,5.0,1025.0,395.0,-104.45,12.07,,,,,42.97467,-77.196991,,1660577504.7
85,,,,,,,,,,,,,,,,4.86,,5.0,1025.0,395.0,-104.48,4.79,,,,,42.97467,-77.196953,3.863,1660577504.8
86,,,,,,,,,,,,,,,,4.42,,5.0,1025.0,395.0,-104.32,5.51,,,,,42.97467,-77.196907,,1660577504.9
87,,,,,,,,,,,,,,,,4.93,1.464,5.0,1025.0,395.0,-104.45,3.15,1.053,2.406,4.502,,42.97467,-77.196869,,1660577505.0
88,,,,,,,,,,,,,,,,6.42,,5.0,1025.0,395.0,-104.21,4.88,,,,,42.97467,-77.196823,,1660577505.1
89,,,,,,,,,,,,,,,,9.05,,5.0,1025.0,395.0,-106.3,14.29,,,,,42.97467,-77.196777,,1660577505.2
90,,,,,,,,,,,,,,,,10.4,,5.0,1025.0,395.0,-106.52,5.74,,,,,42.97467,-77.196739,6.759,1660577505.3
91,,,,,,,,,,,,,,,,8.93,,5.0,1025.0,395.0,-105.21,0.79,,,,,42.97467,-77.196693,,1660577505.4
92,,,,,,,,,,,,,,,,7.13,,5.0,1025.0,395.0,-102.71,21.95,,,,,42.97467,-77.196655,,1660577505.5
93,,,,,,,,,,,,,,,,3.64,,5.0,1025.0,395.0,-104.57,3.63,,,,,42.97467,-77.196609,,1660577505.6
94,,,,,,,,,,,,,,,,3.5,,5.0,1025.0,395.0,-108.21,16.25,,,,,42.97467,-77.196564,,1660577505.7
95,,,,,,,,,,,,,,,,3.09,,5.0,1025.0,395.0,-108.26,0.0,,,,,42.97467,-77.196526,7.372,1660577505.8
96,,,,,,,,,,,,,,,,4.91,,5.0,1025.0,395.0,-106.56,7.5,,,,,42.97467,-77.19648,,1660577505.9
97,,,,,,,,,,,,,,,,4.5,0.996,5.0,1025.0,395.0,-105.84,5.26,3.601,2.795,5.641,,42.97467,-77.196442,,1660577506.0
98,,,,,,,,,,,,,,,,4.0,,5.0,1025.0,395.0,-106.89,2.04,,,,,42.97467,-77.196396,,1660577506.1
99,,,,,,,,,,,,,,,,4.25,,5.0,1025.0,395.0,-107.35,8.8,,,,,42.97467,-77.196358,,1660577506.2
100,,,,,,,,,,,,,,,,4.63,,5.0,1025.0,395.0,-107.53,16.57,,,,,42.97467,-77.19632,12.34,1660577506.3
101,,,,,,,,,,,,,,,,4.0,,5.0,1025.0,395.0,-108.71,6.72,,,,,42.97467,-77.196274,,1660577506.4
102,,,,,,,,,,,,,,,,4.0,,5.0,1025.0,395.0,-109.49,0.0,,,,,42.97467,-77.196236,,1660577506.5
103,,,,,,,,,,,,,,,,4.4,,5.0,1025.0,395.0,-108.77,7.32,,,,,42.97467,-77.19619,,1660577506.6
104,,,,,,,,,,,,,,,,5.89,,5.0,1025.0,395.0,-107.54,5.88,,,,,42.97467,-77.196144,,1660577506.7
105,,,,,,,,,,,,,,,,7.18,,5.0,1025.0,395.0,-108.1,2.65,,,,,42.97467,-77.196106,13.617,1660577506.8
106,,,,,,,,,,,,,,,,8.29,,5.0,1025.0,395.0,-106.77,12.2,,,,,42.97467,-77.19606,,1660577506.9
107,,,,,,,,,,,,,,,,6.64,9.1,5.0,1025.0,395.0,-106.99,12.3,0.923,0.85,1.556,,42.97467,-77.196022,,1660577507.0
108,,,,,,,,,,,,,,,,4.69,,5.0,1025.0,395.0,-106.9,8.72,,,,,42.97467,-77.195976,,1660577507.1
109,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.97467,-77.195961,,1660577507.13661
110,,,,,,,,,,,,,,,,4.24,,5.0,1025.0,395.0,-108.0,2.82,,,,,42.97467,-77.19593,,1660577507.2
111,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.97467,-77.19593,,1660577507.214555
112,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.97467,-77.195923,,1660577507.227064
113,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.97467,-77.195923,,1660577507.231329
114,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.97467,-77.195923,,1660577507.23202
115,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.97467,-77.195923,,1660577507.232193
116,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.97467,-77.195923,,1660577507.232245
117,,,,,,,,,,,,,,,,9.0,,5.0,1025.0,360.0,-96.57,1.2,,,,,42.97467,-77.195892,11.173,1660577507.3
118,,,,,,,,,,,,,,,,14.07,,5.0,1025.0,360.0,-96.69,0.0,,,,,42.97467,-77.195847,,1660577507.4
119,,,,,,,,,,,,,,,,15.87,,5.0,1025.0,360.0,-97.02,11.95,,,,,42.97467,-77.195808,,1660577507.5
120,,,,,,,,,,,,,,,,15.75,,5.0,1025.0,360.0,-97.55,9.23,,,,,42.97467,-77.195763,,1660577507.6
121,,,,,,,,,,,,,,,,16.77,,5.0,1025.0,360.0,-97.97,10.98,,,,,42.97467,-77.195717,,1660577507.7
122,,,,,,,,,,,,,,,,15.23,,5.0,1025.0,360.0,-98.05,2.46,,,,,42.97467,-77.195679,12.384,1660577507.8
123,,,,,,,,,,,,,,,,17.6,,5.0,1025.0,360.0,-98.15,17.07,,,,,42.97467,-77.195633,,1660577507.9
124,,,,,,,,,,,,,,,,15.58,10.032,5.0,1025.0,360.0,-97.03,6.19,2.733,6.893,5.612,,42.97467,-77.195595,,1660577508.0
125,,,,,,,,,,,,,,,,16.77,,5.0,1025.0,360.0,-96.54,11.76,,,,,42.97467,-77.195557,,1660577508.1
126,,,,,,,,,,,,,,,,16.52,,5.0,1025.0,360.0,-95.18,0.0,,,,,42.97467,-77.195511,,1660577508.2
127,,,,,,,,,,,,,,,,16.53,,5.0,1025.0,360.0,-95.08,16.03,,,,,42.97467,-77.195473,13.412,1660577508.3
128,,,,,,,,,,,,,,,,11.5,,5.0,1025.0,360.0,-95.06,10.18,,,,,42.97467,-77.195427,,1660577508.4
129,,,,,,,,,,,,,,,,13.11,,5.0,1025.0,360.0,-94.28,4.68,,,,,42.97467,-77.195389,,1660577508.5
130,,,,,,,,,,,,,,,,14.03,,5.0,1025.0,360.0,-94.72,7.07,,,,,42.97467,-77.195343,,1660577508.6
131,,,,,,,,,,,,,,,,14.84,,5.0,1025.0,360.0,-94.27,7.23,,,,,42.97467,-77.195297,,1660577508.7
132,,,,,,,,,,,,,,,,16.75,,5.0,1025.0,360.0,-93.98,13.03,,,,,42.97467,-77.195259,31.896,1660577508.8
133,,,,,,,,,,,,,,,,13.23,,5.0,1025.0,360.0,-93.88,11.26,,,,,42.97467,-77.195213,,1660577508.9
134,,,,,,,,,,,,,,,,13.93,7.277,5.0,1025.0,360.0,-94.3,6.8,7.551,17.251,17.998,,42.97467,-77.195168,,1660577509.0
135,,,,,,,,,,,,,,,,14.43,,5.0,1025.0,360.0,-93.91,15.61,,,,,42.97467,-77.195129,,1660577509.1
136,,,,,,,,,,,,,,,,16.09,,5.0,1025.0,360.0,-93.75,11.76,,,,,42.97467,-77.195084,,1660577509.2
137,,,,,,,,,,,,,,,,15.42,,5.0,1025.0,360.0,-93.67,3.45,,,,,42.97467,-77.195038,44.074,1660577509.3
138,,,,,,,,,,,,,,,,15.68,,5.0,1025.0,360.0,-93.31,20.0,,,,,42.97467,-77.194992,,1660577509.4
139,,,,,,,,,,,,,,,,14.0,,5.0,1025.0,360.0,-93.95,9.03,,,,,42.97467,-77.194954,,1660577509.5
140,,,,,,,,,,,,,,,,14.11,,5.0,1025.0,360.0,-94.16,4.04,,,,,42.97467,-77.194908,,1660577509.6
141,,,,,,,,,,,,,,,,14.16,,5.0,1025.0,360.0,-93.8,0.61,,,,,42.97467,-77.194862,,1660577509.7
142,,,,,,,,,,,,,,,,13.62,,5.0,1025.0,360.0,-94.0,6.61,,,,,42.97467,-77.194824,51.568,1660577509.8
143,,,,,,,,,,,,,,,,12.23,,5.0,1025.0,360.0,-93.14,7.58,,,,,42.97467,-77.194778,,1660577509.9
144,,,,,,,,,,,,,,,,11.96,9.808,5.0,1025.0,360.0,-93.29,6.64,16.898,27.37,25.43,,42.97467,-77.19474,,1660577510.0
145,,,,,,,,,,,,,,,,11.63,,5.0,1025.0,360.0,-93.19,12.64,,,,,42.97467,-77.194702,,1660577510.1
146,,,,,,,,,,,,,,,,10.83,,5.0,1025.0,360.0,-94.25,11.16,,,,,42.97467,-77.194656,,1660577510.2
147,,,,,,,,,,,,,,,,8.57,,5.0,1025.0,360.0,-95.11,8.91,,,,,42.97467,-77.194618,74.896,1660577510.3
148,,,,,,,,,,,,,,,,8.11,,5.0,1025.0,360.0,-95.02,12.03,,,,,42.97467,-77.194572,,1660577510.4
149,,,,,,,,,,,,,,,,11.68,,,,,,9.87,,,,,42.97467,-77.194534,,1660577510.5
150,,,,,,,,,,,,,,,,9.56,,5.0,1025.0,360.0,-95.04,9.09,,,,,42.97467,-77.194489,,1660577510.6
151,,,,,,,,,,,,,,,,9.59,,5.0,1025.0,360.0,-95.97,6.13,,,,,42.97467,-77.194443,,1660577510.7
152,,,,,,,,,,,,,,,,9.64,,5.0,1025.0,360.0,-96.89,9.51,,,,,42.974667,-77.194405,86.274,1660577510.8
153,,,,,,,,,,,,,,,,8.0,,5.0,1025.0,360.0,-98.02,5.15,,,,,42.974667,-77.194359,,1660577510.9
154,,,,,,,,,,,,,,,,9.23,8.304,5.0,1025.0,360.0,-100.67,12.86,12.295,28.275,23.103,,42.974667,-77.194321,,1660577511.0
155,,,,,,,,,,,,,,,,7.81,,5.0,1025.0,360.0,-102.64,10.99,,,,,42.974663,-77.194275,,1660577511.1
156,,,,,,,,,,,,,,,,10.58,,5.0,1025.0,360.0,-101.29,6.81,,,,,42.974663,-77.194237,,1660577511.2
157,,,,,,,,,,,,,,,,6.79,,5.0,1025.0,360.0,-99.28,6.76,,,,,42.974663,-77.194199,85.543,1660577511.3
158,,,,,,,,,,,,,,,,7.82,,5.0,1025.0,360.0,-99.11,13.03,,,,,42.974663,-77.194153,,1660577511.4
159,,,,,,,,,,,,,,,,9.39,,5.0,1025.0,360.0,-98.75,4.55,,,,,42.974659,-77.194115,,1660577511.5
160,,,,,,,,,,,,,,,,7.71,,5.0,1025.0,360.0,-99.57,8.79,,,,,42.974659,-77.194069,,1660577511.6
161,,,,,,,,,,,,,,,,11.17,,5.0,1025.0,360.0,-98.83,6.82,,,,,42.974659,-77.194023,,1660577511.7
162,,,,,,,,,,,,,,,,7.04,,5.0,1025.0,360.0,-99.5,12.06,,,,,42.974659,-77.193985,85.177,1660577511.8
163,,,,,,,,,,,,,,,,7.05,,5.0,1025.0,360.0,-99.91,11.69,,,,,42.974655,-77.193939,,1660577511.9
164,,,,,,,,,,,,,,,,9.27,6.401,5.0,1025.0,360.0,-100.28,7.01,13.444,31.597,31.861,,42.974655,-77.193901,,1660577512.0
165,,,,,,,,,,,,,,,,11.8,,5.0,1025.0,360.0,-99.71,7.8,,,,,42.974655,-77.193855,,1660577512.1
166,,,,,,,,,,,,,,,,12.96,,5.0,1025.0,360.0,-99.81,14.87,,,,,42.974655,-77.19381,,1660577512.2
167,,,,,,,,,,,,,,,,13.56,,5.0,1025.0,360.0,-100.85,0.64,,,,,42.974655,-77.193771,79.785,1660577512.3
168,,,,,,,,,,,,,,,,11.54,,5.0,1025.0,360.0,-99.5,7.78,,,,,42.974651,-77.193726,,1660577512.4
169,,,,,,,,,,,,,,,,12.43,,5.0,1025.0,360.0,-99.56,6.37,,,,,42.974651,-77.193687,,1660577512.5
170,,,,,,,,,,,,,,,,11.08,,5.0,1025.0,360.0,-99.27,6.84,,,,,42.974651,-77.193642,,1660577512.6
171,,,,,,,,,,,,,,,,13.54,,5.0,1025.0,360.0,-99.23,4.72,,,,,42.974648,-77.193596,,1660577512.7
172,,,,,,,,,,,,,,,,11.59,,5.0,1025.0,360.0,-98.52,8.53,,,,,42.974648,-77.193558,81.11,1660577512.8
173,,,,,,,,,,,,,,,,13.69,,5.0,1025.0,360.0,-98.78,1.41,,,,,42.974644,-77.193512,,1660577512.9
174,,,,,,,,,,,,,,,,12.2,5.31,5.0,1025.0,360.0,-98.66,16.67,9.009,21.481,31.054,,42.974644,-77.193466,,1660577513.0
175,,,,,,,,,,,,,,,,19.9,,5.0,1025.0,360.0,-96.34,6.72,,,,,42.97464,-77.19342,,1660577513.1
176,,,,,,,,,,,,,,,,19.24,,5.0,1025.0,360.0,-97.59,19.19,,,,,42.974636,-77.193382,,1660577513.2
177,,,,,,,,,,,,,,,,17.16,,5.0,1025.0,360.0,-97.69,6.09,,,,,42.974636,-77.193336,77.318,1660577513.3
178,,,,,,,,,,,,,,,,9.14,,5.0,1025.0,360.0,-97.13,9.09,,,,,42.974632,-77.193291,,1660577513.4
179,,,,,,,,,,,,,,,,14.04,,5.0,1025.0,360.0,-96.89,8.09,,,,,42.974632,-77.193253,,1660577513.5
180,,,,,,,,,,,,,,,,12.53,,5.0,1025.0,360.0,-98.1,12.85,,,,,42.974628,-77.193207,,1660577513.6
181,,,,,,,,,,,,,,,,12.1,,5.0,1025.0,360.0,-97.53,2.99,,,,,42.974625,-77.193161,,1660577513.7
182,,,,,,,,,,,,,,,,12.4,,5.0,1025.0,360.0,-96.53,5.65,,,,,42.974625,-77.193123,72.58,1660577513.8
183,,,,,,,,,,,,,,,,16.86,,5.0,1025.0,360.0,-96.49,8.28,,,,,42.974621,-77.193077,,1660577513.9
184,,,,,,,,,,,,,,,,14.68,8.972,5.0,1025.0,360.0,-97.42,6.91,10.922,38.909,37.193,,42.974621,-77.193039,,1660577514.0
185,,,,,,,,,,,,,,,,14.21,,5.0,1025.0,360.0,-96.39,12.35,,,,,42.974617,-77.192993,,1660577514.1
186,,,,,,,,,,,,,,,,16.7,,5.0,1025.0,360.0,-95.88,11.94,,,,,42.974617,-77.192955,,1660577514.2
187,,,,,,,,,,,,,,,,15.21,,5.0,1025.0,360.0,-95.35,8.62,,,,,42.974617,-77.192917,101.099,1660577514.3
188,,,,,,,,,,,,,,,,18.11,,5.0,1025.0,360.0,-95.36,3.88,,,,,42.974613,-77.192871,,1660577514.4
189,,,,,,,,,,,,,,,,15.97,,5.0,1025.0,360.0,-94.94,5.94,,,,,42.974609,-77.192787,,1660577514.6
190,,,,,,,,,,,,,,,,18.41,,5.0,1025.0,360.0,-95.66,17.19,,,,,42.974606,-77.192749,,1660577514.7
191,,,,,,,,,,,,,,,,16.23,,5.0,1025.0,360.0,-92.34,10.65,,,,,42.974602,-77.192703,106.106,1660577514.8
192,,,,,,,,,,,,,,,,12.85,,5.0,1025.0,360.0,-91.83,10.15,,,,,42.974602,-77.192665,,1660577514.9
