TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-10 02:45:13.700000,-112.080414,39.344879,,,,675.0,319.0,
2022-08-10 02:45:13.800000,-112.080414,39.344917,,,,675.0,319.0,
2022-08-10 02:45:13.900000,-112.080414,39.344952,,,,675.0,319.0,
2022-08-10 02:45:13.917185,-112.080414,39.344959,,eventB1_NR_r15,,,,
2022-08-10 02:45:14.000000,-112.080414,39.34499,,,,675.0,319.0,
2022-08-10 02:45:14.100000,-112.080406,39.345028,8.104,,,675.0,319.0,
2022-08-10 02:45:14.185316,-112.080406,39.345058,,eventB1_NR_r15,,,,
2022-08-10 02:45:14.200000,-112.080406,39.345062,,,,675.0,319.0,
2022-08-10 02:45:14.300000,-112.080406,39.3451,,,,675.0,319.0,
2022-08-10 02:45:14.400000,-112.080406,39.345139,,,,675.0,319.0,
2022-08-10 02:45:14.418372,-112.080406,39.345146,,eventB1_NR_r15,,,,
2022-08-10 02:45:14.500000,-112.080406,39.345177,25.246,,,675.0,319.0,
2022-08-10 02:45:14.600000,-112.080406,39.345215,,,,675.0,319.0,
2022-08-10 02:45:14.671402,-112.080406,39.345242,,eventB1_NR_r15,,,,
2022-08-10 02:45:14.700000,-112.080406,39.345253,,,,675.0,319.0,
2022-08-10 02:45:14.800000,-112.080399,39.345291,,,,675.0,319.0,
2022-08-10 02:45:14.900000,-112.080399,39.345329,,,,675.0,319.0,
2022-08-10 02:45:15.000000,-112.080399,39.345367,18.646,,,675.0,319.0,
2022-08-10 02:45:15.100000,-112.080399,39.345406,,,,675.0,319.0,
2022-08-10 02:45:15.200000,-112.080399,39.345444,,,,675.0,319.0,
2022-08-10 02:45:15.300000,-112.080399,39.345482,,,,675.0,319.0,
2022-08-10 02:45:15.400000,-112.080399,39.34552,,,,675.0,319.0,
2022-08-10 02:45:15.500000,-112.080399,39.345558,,,,675.0,319.0,
2022-08-10 02:45:15.600000,-112.080391,39.345596,15.327,,,,,
2022-08-10 02:45:15.700000,-112.080391,39.345634,,,,675.0,319.0,
2022-08-10 02:45:15.800000,-112.080391,39.345673,,,,675.0,319.0,
2022-08-10 02:45:15.900000,-112.080391,39.345707,,,,675.0,319.0,
2022-08-10 02:45:16.000000,-112.080391,39.345745,,,,675.0,319.0,
2022-08-10 02:45:16.100000,-112.080383,39.345783,34.002,,,675.0,319.0,
2022-08-10 02:45:16.200000,-112.080383,39.345821,,,,675.0,319.0,
2022-08-10 02:45:16.300000,-112.080383,39.34586,,,,675.0,319.0,
2022-08-10 02:45:16.400000,-112.080383,39.345898,,,,675.0,319.0,
2022-08-10 02:45:16.500000,-112.080383,39.345932,21.077,,,675.0,319.0,
2022-08-10 02:45:16.600000,-112.080376,39.34597,,,,675.0,319.0,
2022-08-10 02:45:16.700000,-112.080376,39.346008,,,,675.0,319.0,
2022-08-10 02:45:16.800000,-112.080376,39.346046,,,,675.0,319.0,
2022-08-10 02:45:16.900000,-112.080376,39.346081,,,,675.0,319.0,
2022-08-10 02:45:17.000000,-112.080376,39.346119,,,,675.0,319.0,
2022-08-10 02:45:17.100000,-112.080368,39.346157,25.89,,,675.0,319.0,
2022-08-10 02:45:17.200000,-112.080368,39.346191,,,,675.0,319.0,
2022-08-10 02:45:17.300000,-112.080368,39.34623,,,,675.0,319.0,
2022-08-10 02:45:17.400000,-112.080368,39.346268,,,,675.0,319.0,
2022-08-10 02:45:17.500000,-112.080368,39.346302,,,,675.0,319.0,
2022-08-10 02:45:17.600000,-112.08036,39.34634,21.075,,,675.0,319.0,
2022-08-10 02:45:17.700000,-112.08036,39.346378,,,,675.0,319.0,
2022-08-10 02:45:17.800000,-112.08036,39.346413,,,,675.0,319.0,
2022-08-10 02:45:17.900000,-112.08036,39.346451,,,,675.0,319.0,
2022-08-10 02:45:18.000000,-112.08036,39.346489,33.973,,,675.0,319.0,
2022-08-10 02:45:18.100000,-112.080353,39.346527,,,,675.0,319.0,
2022-08-10 02:45:18.200000,-112.080353,39.346561,,,,675.0,319.0,
2022-08-10 02:45:18.300000,-112.080353,39.3466,,,,675.0,319.0,
2022-08-10 02:45:18.400000,-112.080353,39.346638,,,,675.0,319.0,
2022-08-10 02:45:18.500000,-112.080345,39.346672,,,,675.0,319.0,
2022-08-10 02:45:18.600000,-112.080345,39.34671,30.247,,,675.0,319.0,
2022-08-10 02:45:18.700000,-112.080345,39.346748,,,,675.0,319.0,
2022-08-10 02:45:18.800000,-112.080338,39.346786,,,,675.0,319.0,
2022-08-10 02:45:18.900000,-112.080338,39.346821,,,,675.0,319.0,
2022-08-10 02:45:19.000000,-112.080338,39.346859,12.487,,,675.0,319.0,
2022-08-10 02:45:19.100000,-112.080338,39.346897,,,,675.0,319.0,
2022-08-10 02:45:19.200000,-112.08033,39.346931,,,,675.0,319.0,
2022-08-10 02:45:19.300000,-112.08033,39.34697,,,,675.0,319.0,
2022-08-10 02:45:19.400000,-112.08033,39.347008,,,,675.0,319.0,
2022-08-10 02:45:19.500000,-112.08033,39.347042,25.259,,,675.0,319.0,
2022-08-10 02:45:19.600000,-112.08033,39.34708,,,,675.0,319.0,
2022-08-10 02:45:19.700000,-112.08033,39.347118,,,,675.0,319.0,
2022-08-10 02:45:19.800000,-112.080322,39.347153,,,,675.0,319.0,
2022-08-10 02:45:19.900000,-112.080322,39.347191,,,,675.0,319.0,
2022-08-10 02:45:20.000000,-112.080322,39.347229,,,,675.0,319.0,
2022-08-10 02:45:20.100000,-112.080322,39.347267,32.879,,,675.0,319.0,
2022-08-10 02:45:20.200000,-112.080322,39.347301,,,,675.0,319.0,
2022-08-10 02:45:20.300000,-112.080322,39.34734,,,,675.0,319.0,
2022-08-10 02:45:20.400000,-112.080322,39.347374,,,,675.0,319.0,
2022-08-10 02:45:20.500000,-112.080322,39.347412,35.195,,,675.0,319.0,
2022-08-10 02:45:20.600000,-112.080315,39.347446,,,,675.0,319.0,
2022-08-10 02:45:20.700000,-112.080315,39.347485,,,,675.0,319.0,
2022-08-10 02:45:20.800000,-112.080315,39.347519,,,,675.0,319.0,
2022-08-10 02:45:20.900000,-112.080315,39.347553,,,,675.0,319.0,
2022-08-10 02:45:21.000000,-112.080315,39.347591,30.068,,,675.0,319.0,
2022-08-10 02:45:21.100000,-112.080307,39.347626,,,,675.0,319.0,
2022-08-10 02:45:21.200000,-112.080307,39.347664,,,,675.0,319.0,
2022-08-10 02:45:21.300000,-112.080307,39.347698,,,,675.0,319.0,
2022-08-10 02:45:21.400000,-112.080307,39.347733,,,,675.0,319.0,
2022-08-10 02:45:21.500000,-112.080307,39.347767,12.094,,,675.0,319.0,
2022-08-10 02:45:21.600000,-112.080299,39.347805,,,,675.0,319.0,
2022-08-10 02:45:21.700000,-112.080299,39.347839,,,,675.0,319.0,
2022-08-10 02:45:21.800000,-112.080299,39.347874,,,,675.0,319.0,
2022-08-10 02:45:21.900000,-112.080299,39.347908,,,,675.0,319.0,
2022-08-10 02:45:22.000000,-112.080299,39.347942,25.826,,,675.0,319.0,
2022-08-10 02:45:22.100000,-112.080292,39.34798,,,,675.0,319.0,
2022-08-10 02:45:22.200000,-112.080292,39.348015,,,,675.0,319.0,
2022-08-10 02:45:22.300000,-112.080292,39.348049,,,,675.0,319.0,
2022-08-10 02:45:22.400000,-112.080292,39.348083,,,,675.0,319.0,
2022-08-10 02:45:22.500000,-112.080292,39.348118,33.998,,,675.0,319.0,
2022-08-10 02:45:22.600000,-112.080284,39.348156,,,,675.0,319.0,
2022-08-10 02:45:22.700000,-112.080284,39.34819,,,,675.0,319.0,
2022-08-10 02:45:22.800000,-112.080284,39.348225,,,,675.0,319.0,
2022-08-10 02:45:22.900000,-112.080284,39.348259,,,,675.0,319.0,
2022-08-10 02:45:23.000000,-112.080284,39.348293,33.998,,,675.0,319.0,
2022-08-10 02:45:23.100000,-112.080276,39.348331,,,,675.0,319.0,
2022-08-10 02:45:23.200000,-112.080276,39.348366,,,,675.0,319.0,
2022-08-10 02:45:23.300000,-112.080276,39.3484,,,,675.0,319.0,
2022-08-10 02:45:23.400000,-112.080276,39.348434,,,,675.0,319.0,
2022-08-10 02:45:23.500000,-112.080276,39.348469,29.554,,,675.0,319.0,
2022-08-10 02:45:23.600000,-112.080276,39.348507,,,,675.0,319.0,
2022-08-10 02:45:23.700000,-112.080276,39.348541,,,,675.0,319.0,
2022-08-10 02:45:23.800000,-112.080276,39.348576,,,,675.0,319.0,
2022-08-10 02:45:23.900000,-112.080269,39.34861,,,,675.0,319.0,
2022-08-10 02:45:24.000000,-112.080269,39.348644,,,,675.0,319.0,
2022-08-10 02:45:24.100000,-112.080269,39.348682,13.776,,,675.0,319.0,
2022-08-10 02:45:24.200000,-112.080269,39.348717,,,,675.0,319.0,
2022-08-10 02:45:24.300000,-112.080269,39.348751,,,,675.0,319.0,
2022-08-10 02:45:24.400000,-112.080269,39.348785,,,,675.0,319.0,
2022-08-10 02:45:24.500000,-112.080269,39.348824,24.614,,,675.0,319.0,
2022-08-10 02:45:24.600000,-112.080269,39.348858,,,,675.0,319.0,
2022-08-10 02:45:24.700000,-112.080269,39.348896,,,,675.0,319.0,
2022-08-10 02:45:24.800000,-112.080261,39.34893,,,,675.0,319.0,
2022-08-10 02:45:24.900000,-112.080261,39.348965,,,,675.0,319.0,
2022-08-10 02:45:25.000000,-112.080261,39.349003,33.928,,,675.0,319.0,
2022-08-10 02:45:25.100000,-112.080261,39.349037,,,,675.0,319.0,
2022-08-10 02:45:25.200000,-112.080261,39.349075,,,,675.0,319.0,
2022-08-10 02:45:25.300000,-112.080261,39.34911,,,,675.0,319.0,
2022-08-10 02:45:25.400000,-112.080261,39.349144,,,,675.0,319.0,
2022-08-10 02:45:25.500000,-112.080254,39.349178,33.999,,,675.0,319.0,
2022-08-10 02:45:25.600000,-112.080254,39.349213,,,,675.0,319.0,
2022-08-10 02:45:25.700000,-112.080254,39.349247,,,,675.0,319.0,
2022-08-10 02:45:25.800000,-112.080246,39.349281,,,,675.0,319.0,
2022-08-10 02:45:25.900000,-112.080246,39.349312,,,,675.0,319.0,
2022-08-10 02:45:26.000000,-112.080246,39.349346,,,,675.0,319.0,
2022-08-10 02:45:26.100000,-112.080246,39.34938,29.99,,,675.0,319.0,
2022-08-10 02:45:26.200000,-112.080238,39.349415,,,,675.0,319.0,
2022-08-10 02:45:26.300000,-112.080238,39.349449,,,,675.0,319.0,
2022-08-10 02:45:26.400000,-112.080238,39.349483,,,,675.0,319.0,
2022-08-10 02:45:26.500000,-112.080238,39.349518,17.416,,,675.0,319.0,
2022-08-10 02:45:26.600000,-112.080238,39.349556,,,,675.0,319.0,
2022-08-10 02:45:26.700000,-112.080238,39.34959,,,,675.0,319.0,
2022-08-10 02:45:26.800000,-112.080231,39.349625,,,,675.0,319.0,
2022-08-10 02:45:26.900000,-112.080231,39.349659,,,,675.0,319.0,
2022-08-10 02:45:27.000000,-112.080231,39.349693,20.656,,,675.0,319.0,
2022-08-10 02:45:27.100000,-112.080231,39.349731,,,,675.0,319.0,
2022-08-10 02:45:27.200000,-112.080231,39.349766,,,,675.0,319.0,
2022-08-10 02:45:27.300000,-112.080231,39.3498,,,,675.0,319.0,
2022-08-10 02:45:27.400000,-112.080231,39.349834,,,,675.0,319.0,
2022-08-10 02:45:27.500000,-112.080231,39.349869,33.989,,,675.0,319.0,
2022-08-10 02:45:27.600000,-112.080231,39.349903,,,,675.0,319.0,
2022-08-10 02:45:27.700000,-112.080231,39.349937,,,,675.0,319.0,
2022-08-10 02:45:27.800000,-112.080231,39.349968,,,,675.0,319.0,
2022-08-10 02:45:27.900000,-112.080223,39.350002,,,,675.0,319.0,
2022-08-10 02:45:28.000000,-112.080223,39.350037,33.996,,,675.0,319.0,
2022-08-10 02:45:28.100000,-112.080223,39.350071,,,,675.0,319.0,
2022-08-10 02:45:28.200000,-112.080223,39.350105,,,,675.0,319.0,
2022-08-10 02:45:28.300000,-112.080223,39.35014,,,,675.0,319.0,
2022-08-10 02:45:28.400000,-112.080223,39.350174,,,,675.0,319.0,
2022-08-10 02:45:28.500000,-112.080223,39.350208,28.533,,,675.0,319.0,
2022-08-10 02:45:28.600000,-112.080215,39.350243,,,,675.0,319.0,
2022-08-10 02:45:28.700000,-112.080215,39.350277,,,,675.0,319.0,
2022-08-10 02:45:28.800000,-112.080215,39.350311,,,,675.0,319.0,
2022-08-10 02:45:28.900000,-112.080215,39.350342,,,,675.0,319.0,
2022-08-10 02:45:29.000000,-112.080215,39.350376,18.515,,,675.0,319.0,
2022-08-10 02:45:29.100000,-112.080208,39.35041,,,,675.0,319.0,
2022-08-10 02:45:29.200000,-112.080208,39.350445,,,,675.0,319.0,
2022-08-10 02:45:29.300000,-112.080208,39.350479,,,,675.0,319.0,
2022-08-10 02:45:29.400000,-112.080208,39.350513,,,,675.0,319.0,
2022-08-10 02:45:29.500000,-112.080208,39.350548,20.932,,,675.0,319.0,
2022-08-10 02:45:29.600000,-112.0802,39.350582,,,,675.0,319.0,
2022-08-10 02:45:29.700000,-112.0802,39.350616,,,,675.0,319.0,
2022-08-10 02:45:29.800000,-112.0802,39.350647,,,,675.0,319.0,
2022-08-10 02:45:29.900000,-112.0802,39.350681,,,,675.0,319.0,
2022-08-10 02:45:30.000000,-112.0802,39.350716,33.997,,,675.0,319.0,
2022-08-10 02:45:30.100000,-112.080193,39.35075,,,,675.0,319.0,
2022-08-10 02:45:30.200000,-112.080193,39.350784,,,,675.0,319.0,
2022-08-10 02:45:30.300000,-112.080193,39.350819,,,,675.0,319.0,
2022-08-10 02:45:30.400000,-112.080193,39.350853,,,,675.0,319.0,
2022-08-10 02:45:30.500000,-112.080193,39.350887,33.93,,,675.0,319.0,
2022-08-10 02:45:30.600000,-112.080185,39.350922,,,,675.0,319.0,
2022-08-10 02:45:30.700000,-112.080185,39.350956,,,,675.0,319.0,
2022-08-10 02:45:30.800000,-112.080185,39.35099,,,,675.0,319.0,
2022-08-10 02:45:30.900000,-112.080185,39.351021,,,,675.0,319.0,
2022-08-10 02:45:30.994997,-112.080185,39.351055,,eventB1_NR_r15,,,,
2022-08-10 02:45:31.000000,-112.080185,39.351055,14.705,,,675.0,319.0,
2022-08-10 02:45:31.100000,-112.080177,39.351089,,,,675.0,319.0,
2022-08-10 02:45:31.200000,-112.080177,39.351124,,,,675.0,319.0,
2022-08-10 02:45:31.269701,-112.080177,39.351147,,eventB1_NR_r15,,,,
2022-08-10 02:45:31.300000,-112.080177,39.351158,,,,675.0,319.0,
2022-08-10 02:45:31.400000,-112.080177,39.351192,,,,675.0,319.0,
2022-08-10 02:45:31.500000,-112.080177,39.351227,19.282,,,675.0,319.0,
2022-08-10 02:45:31.512005,-112.080177,39.351231,,eventB1_NR_r15,,,,
2022-08-10 02:45:31.600000,-112.080177,39.351261,,,,675.0,319.0,
2022-08-10 02:45:31.700000,-112.080177,39.351295,,,,675.0,319.0,
2022-08-10 02:45:31.800000,-112.08017,39.35133,,,,675.0,319.0,
2022-08-10 02:45:31.805932,-112.08017,39.351334,,eventB1_NR_r15,,,,
2022-08-10 02:45:31.900000,-112.08017,39.351364,,,,675.0,319.0,
2022-08-10 02:45:32.000000,-112.08017,39.351398,24.781,,,675.0,319.0,
2022-08-10 02:45:32.100000,-112.08017,39.351433,,,,675.0,319.0,
2022-08-10 02:45:32.200000,-112.08017,39.351467,,,,675.0,319.0,
2022-08-10 02:45:32.300000,-112.08017,39.351501,,,,675.0,319.0,
2022-08-10 02:45:32.400000,-112.08017,39.351536,,,,675.0,319.0,
2022-08-10 02:45:32.500000,-112.08017,39.35157,9.269,,,675.0,319.0,
2022-08-10 02:45:32.600000,-112.08017,39.351604,,,,675.0,319.0,
2022-08-10 02:45:32.700000,-112.08017,39.351639,,,,675.0,319.0,
2022-08-10 02:45:32.800000,-112.08017,39.351669,,,,675.0,319.0,
2022-08-10 02:45:32.900000,-112.080162,39.351704,,,,675.0,319.0,
2022-08-10 02:45:33.000000,-112.080162,39.351738,33.998,,,675.0,319.0,
2022-08-10 02:45:33.100000,-112.080162,39.351772,,,,675.0,319.0,
2022-08-10 02:45:33.200000,-112.080162,39.351807,,,,675.0,319.0,
2022-08-10 02:45:33.300000,-112.080162,39.351841,,,,675.0,319.0,
2022-08-10 02:45:33.400000,-112.080162,39.351875,,,,675.0,319.0,
2022-08-10 02:45:33.500000,-112.080154,39.35191,,,,675.0,319.0,
2022-08-10 02:45:33.600000,-112.080154,39.351944,33.93,,,675.0,319.0,
2022-08-10 02:45:33.700000,-112.080154,39.351978,,,,675.0,319.0,
2022-08-10 02:45:33.800000,-112.080154,39.352013,,,,675.0,319.0,
2022-08-10 02:45:34.000000,-112.080147,39.352085,0.001,,,,,
2022-08-10 02:45:34.100000,-112.080147,39.352119,,,,675.0,319.0,
2022-08-10 02:45:34.300000,-112.080139,39.352188,,,,,,
2022-08-10 02:45:34.500000,-112.080139,39.352188,0.0,,,,,
2022-08-10 02:45:34.700000,-112.080139,39.352188,,,,,,
2022-08-10 02:45:34.900000,-112.080139,39.352188,,,,675.0,319.0,
2022-08-10 02:45:35.000000,-112.080139,39.352188,,,,,,
2022-08-10 02:45:35.100000,-112.080139,39.352188,0.0,,,675.0,319.0,
2022-08-10 02:45:35.300000,-112.080139,39.352188,,,,,,
2022-08-10 02:45:35.500000,-112.080132,39.352329,,,,675.0,319.0,
2022-08-10 02:45:35.600000,-112.080132,39.352402,0.0,,,,,
2022-08-10 02:45:35.800000,-112.080124,39.352547,,,,675.0,319.0,
2022-08-10 02:45:36.000000,-112.080124,39.352688,,,,,,
2022-08-10 02:45:36.100000,-112.080124,39.35276,0.0,,,675.0,319.0,
2022-08-10 02:45:36.300000,-112.080116,39.352901,,,,,,
2022-08-10 02:45:36.500000,-112.080116,39.352974,,,,,,
2022-08-10 02:45:36.600000,-112.080116,39.353012,0.0,,,,,
2022-08-10 02:45:36.700000,-112.080116,39.35305,,,,675.0,319.0,
2022-08-10 02:45:36.900000,-112.080109,39.353123,,,,,,
2022-08-10 02:45:37.000000,-112.080109,39.353161,,,,,,
2022-08-10 02:45:37.100000,-112.080109,39.353199,0.0,,,675.0,319.0,
2022-08-10 02:45:37.300000,-112.080109,39.353271,,,,675.0,319.0,
2022-08-10 02:45:37.500000,-112.080109,39.353271,0.018,,,,,
2022-08-10 02:45:37.700000,-112.080109,39.353271,,,,675.0,319.0,
2022-08-10 02:45:37.800000,-112.080109,39.353271,,,,675.0,319.0,
2022-08-10 02:45:37.900000,-112.080109,39.353271,,,,675.0,319.0,
2022-08-10 02:45:38.000000,-112.080109,39.353271,0.029,,,675.0,319.0,
2022-08-10 02:45:38.100000,-112.080109,39.353271,,,,675.0,319.0,
2022-08-10 02:45:38.300000,-112.080109,39.353271,,,,675.0,319.0,
2022-08-10 02:45:38.500000,-112.080109,39.353344,0.0,,,,,
2022-08-10 02:45:38.700000,-112.080101,39.35342,,,,675.0,319.0,
2022-08-10 02:45:38.900000,-112.080101,39.353493,,,,,,
2022-08-10 02:45:39.000000,-112.080101,39.353531,0.0,,,,,
2022-08-10 02:45:39.300000,-112.080093,39.353642,,,,675.0,319.0,
2022-08-10 02:45:39.500000,-112.080086,39.353794,0.0,,,,,
2022-08-10 02:45:39.700000,-112.080078,39.353947,,,,675.0,319.0,
2022-08-10 02:45:39.900000,-112.080078,39.354095,,,,675.0,319.0,
2022-08-10 02:45:40.000000,-112.08007,39.354172,0.0,,,,,
2022-08-10 02:45:40.100000,-112.08007,39.354248,,,,,,
2022-08-10 02:45:40.300000,-112.080063,39.354401,,,,675.0,319.0,
2022-08-10 02:45:40.500000,-112.080055,39.354477,0.0,,,675.0,319.0,
2022-08-10 02:45:40.700000,-112.080055,39.354557,,,,,,
2022-08-10 02:45:40.900000,-112.080048,39.354633,,,,,,
2022-08-10 02:45:41.000000,-112.080048,39.354671,,,,,,
2022-08-10 02:45:41.000000,-111.835777,39.682991,,,,,,
2022-08-10 02:45:41.100000,-112.080048,39.354713,0.0,,,,,
2022-08-10 02:45:41.200000,-112.08004,39.354752,,,,675.0,319.0,
2022-08-10 02:45:41.300000,-112.08004,39.35479,,,,675.0,319.0,
2022-08-10 02:45:41.500000,-112.08004,39.35479,,,,675.0,319.0,
2022-08-10 02:45:41.500000,-111.835777,39.682991,0.018,,,,,
