TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 04:35:48.657600,-77.747475,43.12056,,PRACH: Msg4[Pass]			,,,,
2022-08-15 04:35:48.666010,-77.747475,43.12056,,PRACH: Msg5,,,,
2022-08-15 04:35:48.693273,-77.747467,43.120564,,,,,,
2022-08-15 04:35:48.694975,-77.747467,43.120564,,,,,,
2022-08-15 04:35:48.700000,-77.747467,43.120564,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:48.700000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:48.800000,-77.747429,43.120564,,,,66661.0,47.0,
2022-08-15 04:35:48.827088,-77.747421,43.120567,,eventA2,,,,
2022-08-15 04:35:48.892463,-77.747406,43.120567,,,,,,
2022-08-15 04:35:48.900000,-77.747398,43.120567,0.599,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:48.900000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:49.000000,-77.747368,43.120571,,,,66661.0,47.0,
2022-08-15 04:35:49.100000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:49.100000,-77.747337,43.120575,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:49.200000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:49.200000,-77.747307,43.120579,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:49.300000,-77.747269,43.120579,,,,,,
2022-08-15 04:35:49.400000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:49.400000,-77.747238,43.120583,0.23,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:49.500000,-77.747208,43.120586,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:49.500000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:49.600000,-77.747177,43.12059,,,,66661.0,47.0,
2022-08-15 04:35:49.700000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:49.700000,-77.747147,43.120594,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:49.800000,-77.747108,43.120594,,,,,,
2022-08-15 04:35:49.900000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:49.900000,-77.747078,43.120598,0.046,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:50.000000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:50.000000,-77.747047,43.120602,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:50.100000,-77.747017,43.120605,,,,66661.0,47.0,
2022-08-15 04:35:50.200000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:50.200000,-77.746986,43.120605,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:50.300000,-77.746948,43.120609,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:50.300000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:50.400000,-77.746918,43.120609,0.025,,,66661.0,47.0,
2022-08-15 04:35:50.500000,-77.746887,43.120613,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:50.500000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:50.600000,-77.746857,43.120613,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:50.600000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:50.700000,-77.746826,43.120613,,,,66661.0,47.0,
2022-08-15 04:35:50.800000,-77.746788,43.120617,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:50.800000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:50.900000,-77.746758,43.120617,0.392,,,66661.0,47.0,
2022-08-15 04:35:50.912884,-77.746758,43.120621,,eventA2,,,,
2022-08-15 04:35:51.000000,-77.746727,43.120621,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:51.000000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:51.100000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:51.100000,-77.746696,43.120625,,,2600.55,,,856.0
2022-08-15 04:35:51.200000,-77.746666,43.120628,,,,,,
2022-08-15 04:35:51.300000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:51.300000,-77.746628,43.120628,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:51.400000,-77.746597,43.120632,0.161,,,,,
2022-08-15 04:35:51.500000,-77.746567,43.120636,,,2600.55,,,856.0
2022-08-15 04:35:51.500000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:51.600000,-77.746536,43.12064,,,2600.55,,,856.0
2022-08-15 04:35:51.600000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:51.700000,-77.746506,43.120644,,,,66661.0,47.0,
2022-08-15 04:35:51.800000,-77.746468,43.120644,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:51.800000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:51.813546,-77.746468,43.120647,,eventA1,,,,
2022-08-15 04:35:51.873090,-77.746445,43.120647,,,,,,
2022-08-15 04:35:51.900000,-77.746437,43.120647,0.23,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:51.900000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:52.000000,-77.746407,43.120651,,,,66661.0,47.0,
2022-08-15 04:35:52.100000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:52.100000,-77.746376,43.120655,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:52.200000,-77.746346,43.120655,,,,66661.0,47.0,
2022-08-15 04:35:52.300000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:52.300000,-77.746315,43.120659,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:52.400000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:52.400000,-77.746284,43.120659,0.069,,2600.55,,,856.0
2022-08-15 04:35:52.500000,-77.746246,43.120659,,,,66661.0,47.0,
2022-08-15 04:35:52.600000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:52.600000,-77.746216,43.120663,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:52.700000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:52.700000,-77.746185,43.120663,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:52.747764,-77.74617,43.120667,,eventA2,,,,
2022-08-15 04:35:52.800000,-77.746155,43.120667,,,,66661.0,47.0,
2022-08-15 04:35:52.820932,-77.746147,43.120667,,,,,,
2022-08-15 04:35:52.900000,-77.746124,43.120667,0.046,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:52.900000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:53.000000,-77.746094,43.12067,,,,,,
2022-08-15 04:35:53.100000,-77.746063,43.120674,,,2600.55,,,856.0
2022-08-15 04:35:53.100000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:53.200000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:53.200000,-77.746033,43.120678,,,2600.55,,,856.0
2022-08-15 04:35:53.300000,-77.745995,43.120678,,,,,,
2022-08-15 04:35:53.400000,-77.745964,43.120682,0.046,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:53.400000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:53.472100,-77.745941,43.120686,,reportStrongestCells,,,,
2022-08-15 04:35:53.500000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:53.500000,-77.745934,43.120686,,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:53.600000,-77.745903,43.120689,,,,66661.0,47.0,
2022-08-15 04:35:53.700000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:53.700000,-77.745872,43.120693,,,2600.55,,,856.0
2022-08-15 04:35:53.800000,-77.745834,43.120693,,,,66661.0,47.0,
2022-08-15 04:35:53.900000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:53.900000,-77.745804,43.120697,0.141,,2600.55,66661.0,47.0,856.0
2022-08-15 04:35:54.000000,-71.561157,42.25729,,,,,,
2022-08-15 04:35:54.000000,-77.745773,43.120701,,,2600.55,,,856.0
2022-08-15 04:35:54.100000,-77.745743,43.120705,,,,66661.0,47.0,
2022-08-15 04:35:54.132504,-77.745728,43.120705,,eventA5,,,,
2022-08-15 04:35:54.200000,-77.745712,43.120708,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:54.205941,-77.745705,43.120708,,NR SCG Modification Attempt,,,,
2022-08-15 04:35:54.219429,-77.745705,43.120708,,NR SCG Modification Success,,,,
2022-08-15 04:35:54.257776,-77.745689,43.120708,,,,,,
2022-08-15 04:35:54.257989,-77.745689,43.120708,,PRACH: Msg1(RA),,,,
2022-08-15 04:35:54.283623,-77.745682,43.120708,,PRACH: Msg2(RAR),,,,
2022-08-15 04:35:54.283623,-77.745682,43.120708,,PRACH: Msg4,,,,
2022-08-15 04:35:54.283623,-77.745682,43.120708,,PRACH: Msg4[Pass]			,,,,
2022-08-15 04:35:54.283623,-77.745682,43.120708,,PRACH: Msg3(UE ID),,,,
2022-08-15 04:35:54.290219,-77.745682,43.120708,,,,,,
2022-08-15 04:35:54.297107,-77.745682,43.120708,,PRACH: Msg5,,,,
2022-08-15 04:35:54.300000,-77.745674,43.120708,,,,66661.0,47.0,
2022-08-15 04:35:54.400000,-77.745644,43.120712,0.368,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:54.450649,-77.745628,43.120716,,eventA2,,,,
2022-08-15 04:35:54.498966,-77.745613,43.120716,,,,,,
2022-08-15 04:35:54.500000,-77.745613,43.120716,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:54.600000,-77.745583,43.12072,,,,66661.0,47.0,
2022-08-15 04:35:54.700000,-77.745552,43.120724,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:54.800000,-77.745514,43.120724,,,,66661.0,47.0,
2022-08-15 04:35:54.900000,-77.745483,43.120728,0.554,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:55.000000,-77.745453,43.120731,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:55.100000,-77.745422,43.120735,,,,66661.0,47.0,
2022-08-15 04:35:55.200000,-77.745392,43.120735,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:55.300000,-77.745354,43.120739,,,,66661.0,47.0,
2022-08-15 04:35:55.400000,-77.745323,43.120739,0.46,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:55.500000,-77.745293,43.120743,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:55.600000,-77.745262,43.120743,,,,66661.0,47.0,
2022-08-15 04:35:55.700000,-77.745232,43.120743,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:55.800000,-77.745193,43.120747,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:55.900000,-77.745163,43.120747,0.439,,,66661.0,47.0,
2022-08-15 04:35:56.000000,-77.745132,43.12075,,,,66661.0,47.0,
2022-08-15 04:35:56.100000,-77.745102,43.120754,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:56.200000,-77.745071,43.120758,,,,66661.0,47.0,
2022-08-15 04:35:56.300000,-77.745033,43.120758,,,,66661.0,47.0,
2022-08-15 04:35:56.400000,-77.745003,43.120762,0.414,,,66661.0,47.0,
2022-08-15 04:35:56.500000,-77.744972,43.120766,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:56.600000,-77.744942,43.12077,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:56.700000,-77.744911,43.120773,,,,66661.0,47.0,
2022-08-15 04:35:56.800000,-77.744873,43.120773,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:56.900000,-77.744843,43.120777,0.184,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:57.000000,-77.744812,43.120781,,,,66661.0,47.0,
2022-08-15 04:35:57.100000,-77.744781,43.120785,,,,66661.0,47.0,
2022-08-15 04:35:57.200000,-77.744743,43.120785,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:57.300000,-77.744713,43.120789,,,,66661.0,47.0,
2022-08-15 04:35:57.400000,-77.744675,43.120789,0.692,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:57.500000,-77.744644,43.120789,,,,66661.0,47.0,
2022-08-15 04:35:57.600000,-77.744614,43.120792,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:57.700000,-77.744576,43.120792,,,,66661.0,47.0,
2022-08-15 04:35:57.800000,-77.744545,43.120796,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:57.900000,-77.744507,43.120796,0.531,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:58.000000,-77.744476,43.1208,,,,66661.0,47.0,
2022-08-15 04:35:58.100000,-77.744446,43.120804,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:58.200000,-77.744408,43.120808,,,632.55,66661.0,47.0,109.0
2022-08-15 04:35:58.300000,-77.744377,43.120808,,,,66661.0,47.0,
2022-08-15 04:35:58.390274,-77.744347,43.120811,,eventA3,,,,
2022-08-15 04:35:58.400000,-77.744347,43.120811,0.482,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:58.442872,-77.744331,43.120815,,NR SCG Modification Attempt,,,,
2022-08-15 04:35:58.458652,-77.744324,43.120815,,NR SCG Modification Success,,,,
2022-08-15 04:35:58.487260,-77.744316,43.120815,,,,,,
2022-08-15 04:35:58.487914,-77.744316,43.120815,,PRACH: Msg1(RA),,,,
2022-08-15 04:35:58.500000,-77.744308,43.120815,,,,66661.0,47.0,
2022-08-15 04:35:58.514478,-77.744308,43.120815,,PRACH: Msg2(RAR),,,,
2022-08-15 04:35:58.514478,-77.744308,43.120815,,PRACH: Msg4[Pass]			,,,,
2022-08-15 04:35:58.514478,-77.744308,43.120815,,PRACH: Msg4,,,,
2022-08-15 04:35:58.514478,-77.744308,43.120815,,PRACH: Msg3(UE ID),,,,
2022-08-15 04:35:58.522755,-77.744308,43.120815,,,,,,
2022-08-15 04:35:58.523942,-77.744301,43.120815,,PRACH: Msg5,,,,
2022-08-15 04:35:58.576210,-77.744286,43.120819,,eventA2,,,,
2022-08-15 04:35:58.600000,-77.744278,43.120819,,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:58.610490,-77.744278,43.120819,,,,,,
2022-08-15 04:35:58.696636,-77.744247,43.120823,,eventA2,,,,
2022-08-15 04:35:58.700000,-77.744247,43.120823,,,,66661.0,47.0,
2022-08-15 04:35:58.800000,-77.744217,43.120823,,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:58.900000,-77.744179,43.120827,0.416,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:59.000000,-77.744148,43.120831,,,,66661.0,47.0,
2022-08-15 04:35:59.100000,-77.744118,43.120834,,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:59.200000,-77.74408,43.120838,,,,66661.0,47.0,
2022-08-15 04:35:59.300000,-77.744049,43.120838,,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:59.400000,-77.744019,43.120842,0.436,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:59.500000,-77.743988,43.120846,,,,66661.0,47.0,
2022-08-15 04:35:59.600000,-77.74395,43.12085,,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:59.700000,-77.743919,43.120853,,,632.55,66661.0,47.0,80.0
2022-08-15 04:35:59.800000,-77.743889,43.120853,,,,66661.0,47.0,
2022-08-15 04:35:59.900000,-77.743851,43.120857,0.854,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:00.000000,-77.74382,43.120861,,,,66661.0,47.0,
2022-08-15 04:36:00.100000,-77.74382,43.120861,,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:00.200000,-77.74382,43.120861,,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:00.300000,-77.74382,43.120861,,,,66661.0,47.0,
2022-08-15 04:36:00.400000,-77.74382,43.120861,0.024,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:00.500000,-77.74382,43.120861,,,,66661.0,47.0,
2022-08-15 04:36:00.700000,-77.74382,43.120861,,,,66661.0,47.0,
2022-08-15 04:36:00.800000,-77.74382,43.120861,,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:00.900000,-77.74382,43.120861,0.0,,632.55,,,80.0
2022-08-15 04:36:01.000000,-77.74382,43.120861,,,,,,
2022-08-15 04:36:01.100000,-77.743752,43.120865,,,,66661.0,47.0,
2022-08-15 04:36:01.160584,-77.743713,43.120869,,eventA1,,,,
2022-08-15 04:36:01.200000,-77.74369,43.120872,,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:01.300000,-77.743622,43.120876,,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:01.400000,-77.743561,43.12088,0.0,,,66661.0,47.0,
2022-08-15 04:36:01.500000,-77.7435,43.120888,,,632.55,66661.0,47.0,80.0
2022-08-15 04:36:01.600000,-77.743431,43.120892,,,,,,
2022-08-15 04:36:01.700000,-77.74337,43.120895,,,632.55,,,80.0
2022-08-15 04:36:01.800000,-77.743301,43.120899,,,,,,
2022-08-15 04:36:01.900000,-77.74324,43.120907,0.0,,632.55,,,80.0
2022-08-15 04:36:02.000000,-77.743172,43.120911,,,632.55,,,80.0
2022-08-15 04:36:02.100000,-77.743134,43.120914,,,,66661.0,47.0,
2022-08-15 04:36:02.300000,-77.743065,43.120918,,,632.55,,,80.0
2022-08-15 04:36:02.400000,-77.743034,43.120922,0.0,,,66661.0,47.0,
2022-08-15 04:36:02.500000,-77.742996,43.120926,,,,,,
2022-08-15 04:36:02.600000,-77.742966,43.12093,,,632.55,,,80.0
