TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-10 15:19:13.000000,-111.853844,40.725811,5G-NR_NSA,116.684,3CA,23.299,DL NonCA,,,,
2022-08-10 15:19:13.100000,-111.853836,40.725815,,,3CA,32.255,DL NonCA,873.85,0,0,
2022-08-10 15:19:13.200000,-111.853836,40.725815,,,3CA,47.575,DL NonCA,873.85,0,0,115.452
2022-08-10 15:19:13.300000,-111.853836,40.725815,,,3CA,57.558,DL NonCA,,,,
2022-08-10 15:19:13.400000,-111.853836,40.725815,,,3CA,61.688,DL NonCA,873.85,0,0,
2022-08-10 15:19:13.500000,-111.853836,40.725815,,,3CA,49.994,DL NonCA,,,,
2022-08-10 15:19:13.600000,-111.853828,40.725819,,,3CA,43.802,DL NonCA,873.85,0,0,
2022-08-10 15:19:13.700000,-111.853828,40.725819,,,3CA,38.767,DL NonCA,,,,175.307
2022-08-10 15:19:13.800000,-111.853828,40.725819,,,3CA,55.324,DL NonCA,873.85,0,0,
2022-08-10 15:19:13.900000,-111.853828,40.725819,,,3CA,50.327,DL NonCA,873.85,0,0,
2022-08-10 15:19:14.000000,-111.853828,40.725819,5G-NR_NSA,134.782,3CA,28.709,DL NonCA,,,,
2022-08-10 15:19:14.100000,-111.853828,40.725819,,,3CA,5.076,DL NonCA,873.85,0,0,
2022-08-10 15:19:14.200000,-111.853828,40.725819,,,3CA,43.418,DL NonCA,873.85,0,0,173.521
2022-08-10 15:19:14.300000,-111.853828,40.725819,,,3CA,46.549,DL NonCA,,,,
2022-08-10 15:19:14.400000,-111.853828,40.725819,,,3CA,47.297,DL NonCA,873.85,0,0,
2022-08-10 15:19:14.500000,-111.853828,40.725819,,,3CA,43.437,DL NonCA,,,,
2022-08-10 15:19:14.600000,-111.853828,40.725819,,,3CA,44.119,DL NonCA,,,,
2022-08-10 15:19:14.700000,-111.853828,40.725819,,,3CA,43.412,DL NonCA,873.85,0,0,177.892
2022-08-10 15:19:14.800000,-111.853828,40.725819,,,3CA,41.161,DL NonCA,,,,
2022-08-10 15:19:14.900000,-111.853828,40.725819,,,3CA,44.904,DL NonCA,873.85,0,0,
2022-08-10 15:19:15.000000,-111.853828,40.725819,5G-NR_NSA,125.478,3CA,50.197,DL NonCA,,,,
2022-08-10 15:19:15.100000,-111.853828,40.725815,,,3CA,55.629,DL NonCA,,,,
2022-08-10 15:19:15.200000,-111.853828,40.725815,,,3CA,55.497,DL NonCA,873.85,0,0,177.023
2022-08-10 15:19:15.300000,-111.853828,40.725815,,,3CA,75.817,DL NonCA,,,,
2022-08-10 15:19:15.400000,-111.853828,40.725815,,,3CA,48.805,DL NonCA,873.85,0,0,
2022-08-10 15:19:15.500000,-111.853828,40.725815,,,3CA,55.260,DL NonCA,873.85,0,0,
2022-08-10 15:19:15.600000,-111.853828,40.725811,,,3CA,54.909,DL NonCA,,,,
2022-08-10 15:19:15.700000,-111.853828,40.725811,,,3CA,51.949,DL NonCA,873.85,0,0,171.593
2022-08-10 15:19:15.800000,-111.853828,40.725811,,,3CA,56.387,DL NonCA,873.85,0,0,
2022-08-10 15:19:15.900000,-111.853828,40.725811,,,3CA,55.829,DL NonCA,,,,
2022-08-10 15:19:16.000000,-111.853828,40.725807,5G-NR_NSA,122.506,3CA,55.584,DL NonCA,873.85,0,0,
2022-08-10 15:19:16.100000,-111.853836,40.725807,,,3CA,57.291,DL NonCA,,,,
2022-08-10 15:19:16.200000,-111.853836,40.725807,,,3CA,48.333,DL NonCA,873.85,0,0,185.276
2022-08-10 15:19:16.300000,-111.853836,40.725807,,,3CA,39.805,DL NonCA,873.85,0,0,
2022-08-10 15:19:16.400000,-111.853836,40.725803,,,3CA,48.806,DL NonCA,,,,
2022-08-10 15:19:16.500000,-111.853836,40.725803,,,3CA,58.481,DL NonCA,,,,
2022-08-10 15:19:16.600000,-111.853844,40.725803,,,3CA,57.477,DL NonCA,873.85,0,0,
2022-08-10 15:19:16.700000,-111.853844,40.725800,,,3CA,76.395,DL NonCA,,,,178.075
2022-08-10 15:19:16.800000,-111.853844,40.725800,,,3CA,71.081,DL NonCA,873.85,0,0,
2022-08-10 15:19:16.900000,-111.853844,40.725800,,,3CA,51.963,DL NonCA,,,,
2022-08-10 15:19:17.000000,-111.853844,40.725800,5G-NR_NSA,110.676,3CA,1.660,DL NonCA,873.85,0,0,
2022-08-10 15:19:17.100000,-111.853851,40.725800,,,3CA,31.120,DL NonCA,873.85,0,0,
2022-08-10 15:19:17.200000,-111.853851,40.725800,,,3CA,44.537,DL NonCA,,,,156.687
2022-08-10 15:19:17.300000,-111.853851,40.725800,,,3CA,43.991,DL NonCA,,,,
2022-08-10 15:19:17.400000,-111.853851,40.725800,,,3CA,55.067,DL NonCA,873.85,0,0,
2022-08-10 15:19:17.500000,-111.853851,40.725800,,,3CA,61.279,DL NonCA,,,,
2022-08-10 15:19:17.600000,-111.853859,40.725800,,,3CA,72.776,DL NonCA,873.85,0,0,
2022-08-10 15:19:17.700000,-111.853859,40.725800,,,3CA,47.143,DL NonCA,873.85,0,0,165.994
2022-08-10 15:19:17.800000,-111.853859,40.725800,,,3CA,48.076,DL NonCA,,,,
2022-08-10 15:19:17.900000,-111.853859,40.725800,,,3CA,55.317,DL NonCA,873.85,0,0,
2022-08-10 15:19:18.000000,-111.853859,40.725803,5G-NR_NSA,124.635,3CA,52.036,DL NonCA,,,,
2022-08-10 15:19:18.100000,-111.853859,40.725803,,,3CA,59.004,DL NonCA,873.85,0,0,
2022-08-10 15:19:18.200000,-111.853859,40.725803,,,3CA,44.739,DL NonCA,873.85,0,0,172.559
2022-08-10 15:19:18.300000,-111.853867,40.725807,,,3CA,50.924,DL NonCA,,,,
2022-08-10 15:19:18.400000,-111.853867,40.725807,,,3CA,47.308,DL NonCA,873.85,0,0,
2022-08-10 15:19:18.500000,-111.853867,40.725807,,,3CA,48.525,DL NonCA,,,,
2022-08-10 15:19:18.600000,-111.853867,40.725807,,,3CA,48.481,DL NonCA,873.85,0,0,
2022-08-10 15:19:18.700000,-111.853867,40.725811,,,3CA,51.477,DL NonCA,873.85,0,0,168.574
2022-08-10 15:19:18.800000,-111.853867,40.725811,,,3CA,51.770,DL NonCA,,,,
2022-08-10 15:19:18.900000,-111.853867,40.725811,,,3CA,67.762,DL NonCA,,,,
2022-08-10 15:19:19.000000,-111.853867,40.725811,5G-NR_NSA,107.949,3CA,60.388,DL NonCA,873.85,0,0,
2022-08-10 15:19:19.100000,-111.853867,40.725811,,,3CA,58.765,DL NonCA,,,,
2022-08-10 15:19:19.200000,-111.853867,40.725811,,,3CA,57.475,DL NonCA,873.85,0,0,167.756
2022-08-10 15:19:19.300000,-111.853867,40.725811,,,3CA,64.194,DL NonCA,,,,
2022-08-10 15:19:19.400000,-111.853867,40.725811,,,3CA,53.152,DL NonCA,873.85,0,0,
2022-08-10 15:19:19.500000,-111.853867,40.725811,,,3CA,40.916,DL NonCA,,,,
2022-08-10 15:19:19.600000,-111.853867,40.725811,,,3CA,55.720,DL NonCA,,,,
2022-08-10 15:19:19.700000,-111.853867,40.725811,,,3CA,67.071,DL NonCA,873.85,0,0,166.383
2022-08-10 15:19:19.800000,-111.853867,40.725811,,,3CA,58.105,DL NonCA,873.85,0,0,
2022-08-10 15:19:19.900000,-111.853867,40.725811,,,3CA,45.499,DL NonCA,,,,
2022-08-10 15:19:20.000000,-111.853867,40.725811,5G-NR_NSA,116.700,3CA,36.062,DL NonCA,873.85,0,0,
2022-08-10 15:19:20.100000,-111.853874,40.725811,,,3CA,39.343,DL NonCA,873.85,0,0,
2022-08-10 15:19:20.200000,-111.853874,40.725811,,,3CA,64.485,DL NonCA,,,,155.927
2022-08-10 15:19:20.300000,-111.853874,40.725811,,,3CA,43.725,DL NonCA,873.85,0,0,
2022-08-10 15:19:20.400000,-111.853874,40.725811,,,3CA,52.490,DL NonCA,,,,
2022-08-10 15:19:20.500000,-111.853874,40.725811,,,3CA,64.667,DL NonCA,873.85,0,0,
2022-08-10 15:19:20.600000,-111.853882,40.725811,,,3CA,55.969,DL NonCA,873.85,0,0,
2022-08-10 15:19:20.700000,-111.853882,40.725811,,,3CA,45.873,DL NonCA,,,,167.992
2022-08-10 15:19:20.800000,-111.853882,40.725811,,,3CA,53.582,DL NonCA,873.85,0,0,
2022-08-10 15:19:20.900000,-111.853882,40.725811,,,3CA,64.479,DL NonCA,,,,
2022-08-10 15:19:21.000000,-111.853882,40.725811,5G-NR_NSA,109.743,3CA,63.003,DL NonCA,873.85,0,0,
2022-08-10 15:19:21.100000,-111.853882,40.725811,,,3CA,63.473,DL NonCA,873.85,0,0,
2022-08-10 15:19:21.200000,-111.853882,40.725811,,,3CA,64.314,DL NonCA,,,,187.052
2022-08-10 15:19:21.300000,-111.853882,40.725811,,,3CA,24.993,DL NonCA,873.85,0,0,
2022-08-10 15:19:21.400000,-111.853882,40.725811,,,,0.006,DL NonCA,873.85,0,0,
2022-08-10 15:19:21.500000,-111.853882,40.725811,,,3CA,0.008,DL NonCA,,,,
2022-08-10 15:19:21.600000,-111.853882,40.725811,,,3CA,0.000,,873.85,0,0,
2022-08-10 15:19:21.700000,-111.853882,40.725811,,,,,,,,,1.887
2022-08-10 15:19:21.900000,-111.853882,40.725811,,,3CA,0.000,,,,,
2022-08-10 15:19:22.000000,-111.853882,40.725811,5G-NR_NSA,0.000,,,,,,,
2022-08-10 15:19:22.100000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:22.200000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,0.000
2022-08-10 15:19:22.300000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:22.600000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:22.700000,-111.853882,40.725811,,,,,,,,,0.000
2022-08-10 15:19:22.900000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:23.000000,-111.853882,40.725811,5G-NR_NSA,0.001,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:23.200000,-111.853882,40.725811,,,NonCA,0.000,,,,,0.000
2022-08-10 15:19:23.300000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:23.500000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:23.700000,-111.853882,40.725811,,,,,,,,,0.000
2022-08-10 15:19:23.800000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:24.000000,-111.853882,40.725811,5G-NR_NSA,0.001,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:24.100000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:24.200000,-111.853882,40.725811,,,,,,,,,0.000
2022-08-10 15:19:24.400000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:24.600000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:24.700000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,0.001
2022-08-10 15:19:24.900000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:25.000000,-111.853882,40.725811,5G-NR_NSA,,,,,,,,
2022-08-10 15:19:25.100000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:25.200000,-111.853882,40.725811,,,,0.000,,873.85,0,0,0.000
2022-08-10 15:19:25.500000,-111.853882,40.725811,,,,0.000,,,,,
2022-08-10 15:19:25.600000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:25.700000,-111.853882,40.725811,,,,,,,,,0.000
2022-08-10 15:19:25.800000,-111.853882,40.725811,,,,0.000,,,,,
2022-08-10 15:19:26.000000,-111.853882,40.725811,5G-NR_NSA,,,,,,,,
2022-08-10 15:19:26.100000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:26.200000,-111.853882,40.725811,,,,0.000,,873.85,0,0,0.000
2022-08-10 15:19:26.400000,-111.853882,40.725811,,,,0.000,,,,,
2022-08-10 15:19:26.500000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:26.600000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:26.700000,-111.853882,40.725811,,,,,,,,,0.000
2022-08-10 15:19:26.800000,-111.853882,40.725811,,,,0.000,,,,,
2022-08-10 15:19:27.000000,-111.853882,40.725811,5G-NR_NSA,0.000,,0.000,,,,,
2022-08-10 15:19:27.100000,-111.853882,40.725811,,,,0.000,,873.85,0,0,
2022-08-10 15:19:27.200000,-111.853882,40.725811,,,,,,,,,0.000
2022-08-10 15:19:27.300000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:27.500000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:27.700000,-111.853882,40.725811,,,,,,,,,0.000
2022-08-10 15:19:27.800000,-111.853882,40.725811,,,NonCA,0.000,,,,,
2022-08-10 15:19:27.900000,-111.853882,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:28.000000,-111.853882,40.725811,5G-NR_NSA,0.021,NonCA,0.000,,,,,
2022-08-10 15:19:28.100000,-111.853889,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:28.200000,-111.853889,40.725811,,,NonCA,0.000,,,,,0.007
2022-08-10 15:19:28.300000,-111.853889,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:28.600000,-111.853897,40.725811,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:28.700000,-111.853897,40.725811,,,NonCA,0.000,,873.85,0,0,0.001
2022-08-10 15:19:28.900000,-111.853897,40.725811,,,,0.000,,,,,
2022-08-10 15:19:29.000000,-111.853897,40.725811,5G-NR_NSA,,,,,,,,
2022-08-10 15:19:29.100000,-111.853897,40.725815,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:29.200000,-111.853897,40.725815,,,,,,,,,0.000
2022-08-10 15:19:29.400000,-111.853897,40.725815,,,,0.000,,,,,
2022-08-10 15:19:29.600000,-111.853897,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:29.700000,-111.853897,40.725819,,,,,,,,,0.000
2022-08-10 15:19:29.900000,-111.853897,40.725819,,,NonCA,0.000,,,,,
2022-08-10 15:19:30.000000,-111.853897,40.725819,5G-NR_NSA,0.000,,,,,,,
2022-08-10 15:19:30.100000,-111.853905,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:30.200000,-111.853905,40.725819,,,,,,,,,0.000
2022-08-10 15:19:30.500000,-111.853905,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:30.700000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,0.000
2022-08-10 15:19:30.900000,-111.853912,40.725819,,,,0.000,,,,,
2022-08-10 15:19:31.000000,-111.853912,40.725819,5G-NR_NSA,0.012,,,,,,,
2022-08-10 15:19:31.100000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:31.200000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,0.004
2022-08-10 15:19:31.300000,-111.853912,40.725819,,,NonCA,0.000,,,,,
2022-08-10 15:19:31.400000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:31.500000,-111.853912,40.725819,,,NonCA,0.000,,,,,
2022-08-10 15:19:31.600000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:31.700000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,0.110
2022-08-10 15:19:31.800000,-111.853912,40.725819,,,NonCA,0.000,,,,,
2022-08-10 15:19:32.000000,-111.853912,40.725819,5G-NR_NSA,0.171,NonCA,0.000,,,,,
2022-08-10 15:19:32.200000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,0.001
2022-08-10 15:19:32.500000,-111.853912,40.725819,,,,0.000,,873.85,0,0,
2022-08-10 15:19:32.600000,-111.853912,40.725819,,,,0.000,,,,,
2022-08-10 15:19:32.700000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,0.000
2022-08-10 15:19:33.000000,-111.853912,40.725819,5G-NR_NSA,0.000,,0.000,,,,,
2022-08-10 15:19:33.100000,-111.853912,40.725819,,,NonCA,0.000,,,,,
2022-08-10 15:19:33.200000,-111.853912,40.725819,,,,0.000,,873.85,0,0,0.000
2022-08-10 15:19:33.500000,-111.853912,40.725819,,,NonCA,0.000,,,,,
2022-08-10 15:19:33.600000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:33.700000,-111.853912,40.725819,,,,,,,,,0.000
2022-08-10 15:19:34.000000,-111.853912,40.725819,5G-NR_NSA,,,,,,,,
2022-08-10 15:19:34.100000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:34.200000,-111.853912,40.725819,,,,,,,,,0.000
2022-08-10 15:19:34.500000,-111.853912,40.725819,,,NonCA,0.000,,,,,
2022-08-10 15:19:34.600000,-111.853912,40.725819,,,NonCA,0.000,,873.85,0,0,
2022-08-10 15:19:34.800000,-111.853912,40.725819,,,,0.000,,,,,
Count,442,442,"5G-NR_NSA: 45 (90.0%)
LTE: 5 (10.0%)",43,"Count: 396
3CA: 156 (39.4%)
4CA: 2 (0.5%)
NonCA: 238 (60.1%)
CA Avg=1.803",381,309,221,221,220,98
Minimum,-111.853912,40.725819,,0.000,,0.000,,873.85,0,0,0.000
Maximum,-111.853828,40.725849,,134.782,,76.395,,873.85,0,0,187.052
Average,,,,39.862,,26.110,,,,,53.015
Stdev,,,,50.018,,20.390,,,,,63.993
Median,,,,7.958,,23.552,,,,,20.786
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,124.422,,61.279,,,,,175.564
