TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-08 12:16:53.700000,-118.236794,34.058781,,,NonCA,122.495,DL NonCA,39250.06,14,14,112.747
2022-08-08 12:16:53.800000,-118.236794,34.058781,,,,122.000,DL NonCA,39250.06,14,14,
2022-08-08 12:16:53.900000,-118.236794,34.058781,,,,124.585,DL NonCA,,,,
2022-08-08 12:16:54.000000,-118.236794,34.058781,5G-NR_NSA,0.000,NonCA,107.133,DL NonCA,39250.06,14,14,
2022-08-08 12:16:54.100000,-118.236794,34.058781,,,NonCA,92.924,DL NonCA,,,,
2022-08-08 12:16:54.200000,-118.236794,34.058781,,,NonCA,110.343,DL NonCA,39250.06,14,14,110.936
2022-08-08 12:16:54.300000,-118.236794,34.058781,,,,108.764,DL NonCA,39250.06,14,14,
2022-08-08 12:16:54.400000,-118.236794,34.058781,,,,118.404,DL NonCA,,,,
2022-08-08 12:16:54.500000,-118.236794,34.058781,,,,116.436,DL NonCA,39250.06,14,14,
2022-08-08 12:16:54.600000,-118.236794,34.058781,,,NonCA,112.793,DL NonCA,39250.06,14,14,
2022-08-08 12:16:54.700000,-118.236794,34.058781,,,,127.862,DL NonCA,,,,111.056
2022-08-08 12:16:54.800000,-118.236794,34.058781,,,,123.467,DL NonCA,39250.06,14,14,
2022-08-08 12:16:54.900000,-118.236794,34.058781,,,,135.078,DL NonCA,,,,
2022-08-08 12:16:55.000000,-118.236794,34.058781,5G-NR_NSA,0.000,NonCA,108.661,DL NonCA,39250.06,14,14,
2022-08-08 12:16:55.100000,-118.236794,34.058781,,,,131.465,DL NonCA,39250.06,14,14,
2022-08-08 12:16:55.200000,-118.236794,34.058781,,,,118.351,DL NonCA,,,,118.950
2022-08-08 12:16:55.300000,-118.236794,34.058781,,,NonCA,120.673,DL NonCA,39250.06,14,14,
2022-08-08 12:16:55.400000,-118.236794,34.058781,,,,133.460,DL NonCA,39250.06,14,14,
2022-08-08 12:16:55.500000,-118.236794,34.058781,,,,105.836,DL NonCA,,,,
2022-08-08 12:16:55.600000,-118.236794,34.058781,,,NonCA,139.482,DL NonCA,39250.06,14,14,
2022-08-08 12:16:55.700000,-118.236794,34.058781,,,,99.825,DL NonCA,,,,116.085
2022-08-08 12:16:55.800000,-118.236794,34.058781,,,,113.478,DL NonCA,39250.06,14,14,
2022-08-08 12:16:55.900000,-118.236794,34.058781,,,NonCA,101.475,DL NonCA,39250.06,14,14,
2022-08-08 12:16:56.000000,-118.236794,34.058781,5G-NR_NSA,0.000,,121.795,DL NonCA,,,,
2022-08-08 12:16:56.100000,-118.236794,34.058781,,,,129.452,DL NonCA,39250.06,14,14,
2022-08-08 12:16:56.200000,-118.236794,34.058781,,,NonCA,135.175,DL NonCA,39250.06,14,14,112.093
2022-08-08 12:16:56.300000,-118.236794,34.058781,,,,115.122,DL NonCA,,,,
2022-08-08 12:16:56.400000,-118.236794,34.058781,,,,118.275,DL NonCA,39250.06,14,14,
2022-08-08 12:16:56.500000,-118.236794,34.058781,,,,100.727,DL NonCA,,,,
2022-08-08 12:16:56.600000,-118.236794,34.058781,,,NonCA,123.433,DL NonCA,39250.06,14,14,
2022-08-08 12:16:56.700000,-118.236794,34.058781,,,NonCA,94.097,DL NonCA,39250.06,14,14,111.209
2022-08-08 12:16:56.800000,-118.236794,34.058781,,,NonCA,120.421,DL NonCA,,,,
2022-08-08 12:16:56.900000,-118.236794,34.058781,,,NonCA,111.830,DL NonCA,39250.06,14,14,
2022-08-08 12:16:57.000000,-118.236794,34.058781,5G-NR_NSA,0.000,NonCA,123.404,DL NonCA,39250.06,14,14,
2022-08-08 12:16:57.100000,-118.236794,34.058781,,,NonCA,104.595,DL NonCA,,,,
2022-08-08 12:16:57.200000,-118.236794,34.058781,,,NonCA,91.958,DL NonCA,39250.06,14,14,107.508
2022-08-08 12:16:57.300000,-118.236794,34.058781,,,,122.153,DL NonCA,,,,
2022-08-08 12:16:57.400000,-118.236794,34.058781,,,,92.054,DL NonCA,39250.06,14,14,
2022-08-08 12:16:57.500000,-118.236794,34.058781,,,NonCA,116.054,DL NonCA,39250.06,14,14,
2022-08-08 12:16:57.600000,-118.236794,34.058781,,,,128.884,DL NonCA,,,,
2022-08-08 12:16:57.700000,-118.236794,34.058781,,,,131.307,DL NonCA,39250.06,14,14,110.172
2022-08-08 12:16:57.800000,-118.236794,34.058781,,,NonCA,135.627,DL NonCA,39250.06,14,14,
2022-08-08 12:16:57.900000,-118.236794,34.058781,,,,100.748,DL NonCA,,,,
2022-08-08 12:16:58.000000,-118.236794,34.058781,5G-NR_NSA,,,116.700,DL NonCA,39250.06,14,14,
2022-08-08 12:16:58.100000,-118.236794,34.058781,,,,120.582,DL NonCA,,,,
2022-08-08 12:16:58.200000,-118.236794,34.058781,,,NonCA,133.197,DL NonCA,39250.06,14,14,118.231
2022-08-08 12:16:58.300000,-118.236794,34.058781,,,,129.608,DL NonCA,39250.06,14,14,
2022-08-08 12:16:58.400000,-118.236794,34.058781,,,,138.772,DL NonCA,,,,
2022-08-08 12:16:58.500000,-118.236794,34.058781,,,NonCA,0.533,DL NonCA,39250.06,14,14,
2022-08-08 12:16:58.600000,-118.236794,34.058781,,,,0.687,DL NonCA,,,,
2022-08-08 12:16:58.700000,-118.236794,34.058781,,,,0.028,DL NonCA,,,,64.163
2022-08-08 12:16:58.800000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:16:59.000000,-118.236794,34.058781,5G-NR_NSA,,,0.056,DL NonCA,,,,
2022-08-08 12:16:59.200000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,0.000
2022-08-08 12:16:59.400000,-118.236794,34.058781,,,,0.056,DL NonCA,,,,
2022-08-08 12:16:59.500000,-118.236794,34.058781,,,NonCA,0.057,DL NonCA,39250.06,14,14,
2022-08-08 12:16:59.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:16:59.800000,-118.236794,34.058781,,,NonCA,0.055,DL NonCA,,,,
2022-08-08 12:16:59.900000,-118.236794,34.058781,,,,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:00.000000,-118.236794,34.058781,5G-NR_NSA,0.000,,,,,,,
2022-08-08 12:17:00.100000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,
2022-08-08 12:17:00.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:00.300000,-118.236794,34.058781,,,,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:00.400000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,
2022-08-08 12:17:00.500000,-118.236794,34.058781,,,NonCA,0.048,,39250.06,14,14,
2022-08-08 12:17:00.600000,-118.236794,34.058781,,,NonCA,0.000,DL NonCA,,,,
2022-08-08 12:17:00.700000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,0.000
2022-08-08 12:17:00.900000,-118.236794,34.058781,,,,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:01.000000,-118.236794,34.058781,5G-NR_NSA,0.000,,,,,,,
2022-08-08 12:17:01.100000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:01.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:01.400000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,
2022-08-08 12:17:01.500000,-118.236794,34.058781,,,,0.059,DL NonCA,39250.06,14,14,
2022-08-08 12:17:01.700000,-118.236794,34.058781,,,,0.054,DL NonCA,,,,0.000
2022-08-08 12:17:01.800000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:01.900000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,
2022-08-08 12:17:02.000000,-118.236794,34.058781,5G-NR_NSA,,NonCA,0.057,DL NonCA,39250.06,14,14,
2022-08-08 12:17:02.100000,-118.236794,34.058781,,,NonCA,0.053,DL NonCA,,,,
2022-08-08 12:17:02.200000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,0.000
2022-08-08 12:17:02.300000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,
2022-08-08 12:17:02.500000,-118.236794,34.058781,,,,0.057,DL NonCA,39250.06,14,14,
2022-08-08 12:17:02.600000,-118.236794,34.058781,,,,0.055,DL NonCA,,,,
2022-08-08 12:17:02.700000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,0.000
2022-08-08 12:17:02.900000,-118.236794,34.058781,,,,0.056,DL NonCA,,,,
2022-08-08 12:17:03.000000,-118.236794,34.058781,5G-NR_NSA,,,,DL NonCA,,,,
2022-08-08 12:17:03.100000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:03.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:03.300000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,,,,
2022-08-08 12:17:03.400000,-118.236794,34.058781,,,,0.048,,39250.06,14,14,
2022-08-08 12:17:03.500000,-118.236794,34.058781,,,,0.031,DL NonCA,,,,
2022-08-08 12:17:03.700000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,0.000
2022-08-08 12:17:03.900000,-118.236794,34.058781,,,,0.056,DL NonCA,,,,
2022-08-08 12:17:04.000000,-118.236794,34.058781,5G-NR_NSA,0.000,NonCA,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:04.200000,-118.236794,34.058781,,,,0.056,DL NonCA,,,,0.000
2022-08-08 12:17:04.300000,-118.236794,34.058781,,,NonCA,0.056,DL NonCA,39250.06,14,14,
2022-08-08 12:17:04.400000,-118.236794,34.058781,,,NonCA,0.057,DL NonCA,,,,
2022-08-08 12:17:04.500000,-118.236794,34.058781,,,NonCA,0.055,DL NonCA,,,,
2022-08-08 12:17:04.600000,-118.236794,34.058781,,,NonCA,0.058,DL NonCA,39250.06,14,14,
2022-08-08 12:17:04.700000,-118.236794,34.058781,,,,0.052,DL NonCA,,,,0.000
2022-08-08 12:17:04.900000,-118.236794,34.058781,,,NonCA,0.057,DL NonCA,39250.06,14,14,
2022-08-08 12:17:05.000000,-118.236794,34.058781,LTE,0.002,NonCA,0.225,DL NonCA,,,,
2022-08-08 12:17:05.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:05.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:05.800000,-118.236794,34.058781,,,NonCA,,,,,,
2022-08-08 12:17:06.000000,-118.236794,34.058781,,0.000,,,,,,,
2022-08-08 12:17:06.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:06.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:07.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:07.200000,-118.236794,34.058781,,,NonCA,,,,,,0.000
2022-08-08 12:17:07.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:08.000000,-118.236794,34.058781,LTE,0.000,,,,,,,
2022-08-08 12:17:08.200000,-118.236794,34.058781,,,NonCA,,,,,,0.000
2022-08-08 12:17:08.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:09.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:09.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:09.700000,-118.236794,34.058781,,,NonCA,,,,,,0.000
2022-08-08 12:17:10.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:10.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:11.000000,-118.236794,34.058781,LTE,0.000,NonCA,,,,,,
2022-08-08 12:17:11.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:11.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:12.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:12.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:12.300000,-118.236794,34.058781,,,NonCA,,,,,,
2022-08-08 12:17:12.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:13.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:13.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:13.500000,-118.236794,34.058781,,,NonCA,,,,,,
2022-08-08 12:17:13.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:14.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:14.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:14.600000,-118.236794,34.058781,,,NonCA,,,,,,
2022-08-08 12:17:14.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:15.000000,-118.236794,34.058781,,0.000,,,,,,,
2022-08-08 12:17:15.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:15.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:16.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:16.100000,-118.236794,34.058781,,,NonCA,,,,,,
2022-08-08 12:17:16.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:16.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:17.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:17.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:17.400000,-118.236794,34.058781,,,NonCA,,,,,,
2022-08-08 12:17:17.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:18.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:18.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:18.700000,-118.236794,34.058781,,,NonCA,,,,,,0.000
2022-08-08 12:17:19.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:19.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:20.000000,-118.236794,34.058781,LTE,,NonCA,,,,,,
2022-08-08 12:17:20.200000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:20.700000,-118.236794,34.058781,,,,,,,,,0.000
2022-08-08 12:17:21.000000,-118.236794,34.058781,LTE,,,,,,,,
2022-08-08 12:17:21.200000,-118.236794,34.058781,,,NonCA,,,,,,0.000
Count,419,419,"5G-NR_NSA: 37 (71.2%)
LTE: 15 (28.8%)",26,"Count: 172
2CA: 4 (2.3%)
3CA: 2 (1.2%)
5CA: 2 (1.2%)
NonCA: 164 (95.3%)
CA Avg=1.093",344,343,207,207,206,112
Minimum,-118.236794,34.058781,,0.000,,0.000,,39250.06,14,14,0.000
Maximum,-118.236794,34.058781,,2.579,,153.153,,39250.06,14,14,130.563
Average,,,,0.116,,102.540,,,,,60.537
Stdev,,,,0.497,,43.220,,,,,56.912
Median,,,,0.000,,118.313,,,,,105.445
5%-tile,,,,0.000,,0.056,,,,,0.000
95%-tile,,,,0.260,,138.780,,,,,121.379
