,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
202,2022-08-13 16:34:54.000000,-86.789932,40.387875,,,,,,,,,,,8.0,10.0,305.0,27.0,10.0,61.0,323.0,30.0,18.0,36.0,166.0,38.0,23.0,70.0,57.0,23.0,5G-NR_NSA(2CA),,,,,LTE Qualcomm,348.0,Band 66,66736.0,132272.0,10.0,10.0,-114.6,-20.94,-76.6,,,6.91,-3.15,2.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,4x4,,,7.82,,,QPSK,,3.66,0.16,0.16,0.04,3.3,,33.33,0.11,0.503,0.002,0.383,,3.66,0.16,3.3,,33.33,0.11,0.503,0.002,0.383,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-101.43,-11.0,13.2,1.0,-101.43,-11.0,Serving Beam,-100.0,120.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,21.5,21.85,217.0,-114.27,-16.66,652.0,-118.28,-16.66,,,,0.0,50.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,12.0,5.67,4.0,3.33,16.0,16.0,0.43,9.0,9.0,0.13,0.168,0.035,1.0,1.0,66.67,0.0,33.33,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.168,0.018,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-109.63,-11.17,,,,,217.0,-114.27,-12.37,809.0,-117.13,-13.52,873.0,-117.19,-17.75,,,,,DL NonCA,UL NonCA,,0.0,50.0,0.43,0.13,0.168,0.035,0.168,0.018,0.041,0.0,0.041,0.479
203,2022-08-13 16:34:54.100000,-86.789909,40.387848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-111.94,-18.56,-76.35,22.77,,18.71,-1.43,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,8.48,,,QPSK,,4.88,,,,,,18.97,,,,,,4.88,,,,18.97,,,,,0.0,,0.0,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,12.63,,,,,-100.0,120.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,20.0,,,,,,,,,,,25.0,50.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.0,4.0,3.0,16.0,16.0,,9.0,9.0,,0.031,0.029,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.023,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,25.0,50.0,,,0.031,0.029,0.023,0.016,,,,
204,2022-08-13 16:34:54.200000,-86.789894,40.387825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-110.13,-17.69,-75.38,22.26,,11.32,0.42,3.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,0.0,,8.75,QPSK,,QPSK,3.0,8.28,,,,,0.0,22.41,,,,,3.0,8.27,,,0.0,22.41,,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-101.17,-10.94,11.61,1.0,-101.17,-10.94,Serving Beam,,120.0,,,,,,,,,,,,,,,,22.0,21.75,,217.0,-113.95,-15.19,160.0,-118.23,-19.3,,,,25.0,25.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.0,12.0,7.67,16.0,16.0,,3.0,5.0,,0.034,0.025,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,66.67,33.33,0.0,0.0,0.0,QPSK,0.025,0.019,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-109.63,-11.17,,,,,217.0,-114.27,-12.37,809.0,-117.13,-13.52,873.0,-117.19,-17.75,0.038,0.366,2352.0,22916.0,DL NonCA,UL NonCA,,25.0,25.0,,,0.034,0.025,0.025,0.019,,,,
205,2022-08-13 16:34:54.300000,-86.789871,40.387798,-86.78987,40.3878,17:34:54,148.0,119.0,119.0,32.59,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-110.6,-17.64,-75.97,22.68,,12.54,0.25,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,8.81,,,QPSK,,7.71,,,,,,24.56,,,,,,7.68,,,,24.56,,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,,,,,,-99.0,120.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,21.33,,,,,,,,,,,0.0,33.33,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.67,5.0,5.0,16.0,16.0,,8.0,8.0,,0.041,0.032,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.041,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,33.33,,,0.041,0.032,0.041,0.021,,,,
206,2022-08-13 16:34:54.400000,-86.789848,40.387772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-109.02,-17.7,-74.23,,,3.13,2.23,4.45,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,9.0,,,QPSK,,8.42,,,,,,16.67,,,,,,8.42,,,,16.67,,,,,0.0,,0.0,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-101.7,-11.34,11.67,1.0,-101.7,-11.34,Serving Beam,-100.0,120.0,2.0,0.0,100.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,21.5,,217.0,-113.95,-15.19,160.0,-118.23,-19.3,,,,0.0,50.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.67,7.0,6.33,16.0,16.0,,5.0,6.0,,0.079,0.039,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.079,0.019,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-109.63,-11.17,,,,,217.0,-114.27,-12.37,809.0,-117.13,-13.52,873.0,-117.19,-17.75,,,,,DL NonCA,UL NonCA,,0.0,50.0,,,0.079,0.039,0.079,0.019,,,,
207,2022-08-13 16:34:54.500000,-86.789833,40.387745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-107.36,-16.25,-73.79,22.18,,15.87,0.32,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,1.5,,9.83,QPSK,,QPSK,11.0,9.3,,,,,25.0,41.03,,,,,11.0,9.3,,,25.0,41.03,,,,,,,,0.248,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,9.67,,,,,,120.25,,,,,,,,,,,,,,,,22.0,22.2,,,,,,,,,,,16.67,60.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.0,7.0,7.0,16.0,16.0,,5.0,5.0,,0.048,0.046,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.04,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,16.67,60.0,,,0.048,0.046,0.04,0.018,0.018,0.0,0.017,0.314
208,2022-08-13 16:34:54.600000,-86.78981,40.387722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-107.96,-17.42,-72.82,21.76,,-0.18,0.13,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,13.31,,,16QAM,,5.6,,,,,,56.25,,,,,,5.6,,,,56.25,,,,,0.0,,0.0,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-102.33,-11.33,8.21,1.0,-102.33,-11.33,Serving Beam,-103.0,121.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,22.0,21.25,,652.0,-110.69,-13.83,873.0,-115.5,-15.09,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.0,12.0,9.5,16.0,16.0,,5.0,4.0,,0.027,0.032,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,50.0,50.0,0.0,0.0,0.0,16QAM,0.027,0.032,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-109.63,-11.17,,,,,217.0,-114.27,-12.37,809.0,-117.13,-13.52,873.0,-117.19,-17.75,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.027,0.032,0.027,0.032,,,,
209,2022-08-13 16:34:54.700000,-86.789795,40.387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-109.74,-18.09,-74.3,,,-0.3,-0.84,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,12.13,,,16QAM,,6.0,,,,,,22.86,,,,,,6.0,,,,22.86,,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,7.97,,,,,,120.0,,,,,,,,,,,,,,,,22.0,23.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,12.0,12.0,16.0,16.0,,3.0,3.0,,0.018,0.095,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.018,0.095,,,,,,,,,,,,,,,,,,,,,,,0.014,0.402,860.0,25128.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.018,0.095,0.018,0.095,,,,
210,2022-08-13 16:34:54.800000,-86.789772,40.387669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-109.06,-17.49,-74.34,21.94,,-0.27,-0.28,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,15.5,24.0,9.11,256QAM,256QAM,QPSK,10.0,9.64,,,,,66.67,17.65,,,,,10.0,9.59,,,66.67,17.65,,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-101.11,-10.99,8.47,1.0,-101.11,-10.99,Serving Beam,-98.0,120.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,19.33,,652.0,-112.04,-17.36,873.0,-114.2,-14.2,,,,0.0,40.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,12.0,12.0,16.0,16.0,,3.0,3.0,,0.031,0.033,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.031,0.02,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-109.63,-11.17,,,,,217.0,-114.27,-12.37,809.0,-117.13,-13.52,873.0,-117.19,-17.75,,,,,DL NonCA,UL NonCA,,0.0,40.0,,,0.031,0.033,0.031,0.02,,,,
211,2022-08-13 16:34:54.900000,-86.789749,40.387642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-104.29,-16.15,-70.95,21.38,,8.44,2.67,6.39,0.17,1.0,95.83,4.17,0.0,0.0,TM4,4.0,,,,8.18,,,QPSK,,19.18,,,,,,12.5,,,,,,22.46,,,,12.5,,,,,0.0,,0.0,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-99.48,-10.77,9.49,1.0,-99.48,-10.77,Serving Beam,-95.0,118.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,19.5,,652.0,-111.05,-15.58,873.0,-113.28,-14.34,,,,0.0,80.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,3.0,3.0,12.0,12.0,16.0,16.0,,3.0,3.0,,0.07,0.073,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.07,0.015,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-109.63,-11.17,,,,,217.0,-114.27,-12.37,809.0,-117.13,-13.52,873.0,-117.19,-17.75,,,,,DL NonCA,UL NonCA,,0.0,80.0,,,0.07,0.073,0.07,0.015,,,,
212,2022-08-13 16:34:55.000000,-86.789734,40.387615,,,,,,,,,,,8.0,10.0,305.0,29.0,10.0,61.0,323.0,31.0,18.0,36.0,166.0,38.0,23.0,70.0,57.0,20.0,5G-NR_NSA(2CA),,,,,LTE Qualcomm,348.0,Band 66,66736.0,132272.0,10.0,10.0,-101.38,-16.55,-67.32,,,5.97,4.9,8.6,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,9.35,,,QPSK,,26.2,0.09,0.09,0.0,4.1,,13.04,0.008,1.092,0.001,0.678,,26.2,0.09,4.1,,13.04,0.008,1.092,0.001,0.678,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,7.32,,,,,,118.0,,,,,,,,,,,,,,,,22.0,18.5,21.59,,,,,,,,,,37.5,50.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,1.5,11.0,11.33,16.0,16.0,0.6,3.0,3.0,0.2,0.309,0.037,1.0,1.0,70.0,30.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.135,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,37.5,50.0,0.6,0.2,0.309,0.037,0.135,0.018,0.075,0.0,0.063,0.77
213,2022-08-13 16:34:55.100000,-86.789711,40.387592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-96.85,-14.03,-65.14,21.08,16.14,-18.28,5.22,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.348,0.0,,,NonCA,,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-99.37,-11.09,6.56,1.0,-99.37,-11.09,Serving Beam,-99.0,118.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,18.8,,652.0,-111.3,-15.73,873.0,-113.43,-14.73,,,,66.67,50.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,8.0,8.0,6.0,6.0,32.0,32.0,,3.0,3.0,,0.822,0.022,1.0,1.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.219,0.01,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-106.22,-12.82,1.0,-106.22,-12.82,Serving Beam,652.0,-109.05,-13.45,873.0,-111.97,-13.8,217.0,-118.03,-20.91,,,,,DL NonCA,UL NonCA,,66.67,50.0,,,0.822,0.022,0.219,0.01,,,,
214,2022-08-13 16:34:55.200000,-86.789696,40.387566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,Band 66,66736.0,132272.0,10.0,10.0,-101.9,-13.51,-69.8,,5.33,-3.3,4.02,8.6,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,0.0,,14.44,QPSK,,QPSK,3.0,19.5,,,,,0.0,30.43,,,,,3.0,19.5,,,0.0,30.43,,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,123.0,0.0,3.0,3.0,3.0,527790.0,n41,100.0,2638.95,30kHz,,1.0,123_1,1.0,-101.09,-11.81,1.62,1.0,-101.09,-11.81,Serving Beam,-102.0,119.5,,,,,,,,,,,,,,,,22.0,21.67,,652.0,-108.77,-15.53,873.0,-109.26,-13.16,,,,25.0,40.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,5.0,2.5,4.0,2.67,16.0,16.0,,9.0,11.0,,0.135,0.027,1.0,1.0,50.0,50.0,0.0,0.0,0.0,16QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.077,0.017,123.0,513870.0,n41,40.0,2569.35,123_1,1.0,-106.22,-12.82,1.0,-106.22,-12.82,Serving Beam,652.0,-109.05,-13.45,873.0,-111.97,-13.8,217.0,-118.03,-20.91,0.056,0.461,3468.0,28771.0,DL NonCA,UL NonCA,,25.0,40.0,,,0.135,0.027,0.077,0.017,,,,
