,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
35,2022-08-10 17:24:41,2.0,68.0,111.0,1.25,49436.0
36,2022-08-10 17:24:42,2.0,69.0,86.0,1.25,61795.0
37,2022-08-10 17:24:43,2.0,69.0,86.0,1.25,61795.0
38,2022-08-10 17:24:44,2.0,69.0,86.0,1.25,61795.0
39,2022-08-10 17:24:45,2.0,69.0,86.0,1.25,61795.0
40,2022-08-10 17:24:46,2.0,69.0,93.0,1.25,77243.0
41,2022-08-10 17:24:47,2.0,69.0,93.0,1.25,77243.0
42,2022-08-10 17:24:48,2.0,68.0,120.0,0.75,57932.0
43,2022-08-10 17:24:49,2.0,68.0,120.0,0.75,57932.0
44,2022-08-10 17:24:50,2.0,68.0,120.0,0.75,57932.0
45,2022-08-10 17:24:51,2.0,68.0,120.0,0.75,57932.0
46,2022-08-10 17:24:52,2.0,68.0,93.0,1.25,72415.0
47,2022-08-10 17:24:53,2.0,68.0,93.0,1.25,72415.0
48,2022-08-10 17:24:54,2.0,68.0,93.0,1.25,72415.0
49,2022-08-10 17:24:55,2.0,68.0,93.0,1.25,72415.0
50,2022-08-10 17:24:56,2.0,68.0,93.0,1.25,72415.0
51,2022-08-10 17:24:57,2.0,67.0,86.0,1.25,90518.0
52,2022-08-10 17:24:58,2.0,67.0,86.0,1.25,90518.0
53,2022-08-10 17:24:59,2.0,67.0,86.0,1.25,90518.0
54,2022-08-10 17:25:00,2.0,67.0,86.0,1.25,90518.0
55,2022-08-10 17:25:01,2.0,67.0,86.0,1.25,100000.0
56,2022-08-10 17:25:02,2.0,67.0,86.0,1.25,100000.0
57,2022-08-10 17:25:03,2.0,67.0,86.0,1.25,100000.0
58,2022-08-10 17:25:04,2.0,67.0,86.0,1.25,100000.0
59,2022-08-10 17:25:05,2.0,67.0,86.0,1.25,100000.0
60,2022-08-10 17:25:06,2.0,68.0,136.0,0.75,75000.0
61,2022-08-10 17:25:07,2.0,68.0,131.0,0.75,56250.0
62,2022-08-10 17:25:08,2.0,68.0,131.0,0.75,56250.0
63,2022-08-10 17:25:09,2.0,68.0,131.0,0.75,56250.0
64,2022-08-10 17:25:10,2.0,68.0,130.0,0.75,42187.0
65,2022-08-10 17:25:11,2.0,68.0,130.0,0.75,42187.0
66,2022-08-10 17:25:12,2.0,68.0,130.0,0.75,42187.0
67,2022-08-10 17:25:13,2.0,68.0,130.0,0.75,42187.0
68,2022-08-10 17:25:14,2.0,68.0,90.0,1.25,52733.0
69,2022-08-10 17:25:15,2.0,68.0,90.0,1.25,52733.0
70,2022-08-10 17:25:16,2.0,68.0,90.0,1.25,52733.0
71,2022-08-10 17:25:17,2.0,68.0,90.0,1.25,52733.0
72,2022-08-10 17:25:18,2.0,68.0,87.0,1.25,65916.0
73,2022-08-10 17:25:19,2.0,68.0,144.0,0.75,49437.0
74,2022-08-10 17:25:20,2.0,68.0,144.0,0.75,49437.0
75,2022-08-10 17:25:21,2.0,68.0,144.0,0.75,49437.0
76,2022-08-10 17:25:22,2.0,68.0,144.0,0.75,49437.0
77,2022-08-10 17:25:23,2.0,66.0,89.0,1.25,61796.0
78,2022-08-10 17:25:24,2.0,66.0,89.0,1.25,61796.0
79,2022-08-10 17:25:25,2.0,66.0,89.0,1.25,61796.0
80,2022-08-10 17:25:26,2.0,66.0,163.0,0.75,46347.0
81,2022-08-10 17:25:27,2.0,66.0,163.0,0.75,46347.0
82,2022-08-10 17:25:28,2.0,66.0,163.0,0.75,46347.0
83,2022-08-10 17:25:29,2.0,66.0,163.0,0.75,46347.0
84,2022-08-10 17:25:30,2.0,53.0,74.0,1.25,57933.0
85,2022-08-10 17:25:31,2.0,53.0,74.0,1.25,57933.0
86,2022-08-10 17:25:32,2.0,53.0,74.0,1.25,57933.0
87,2022-08-10 17:25:33,2.0,53.0,74.0,1.25,57933.0
88,2022-08-10 17:25:34,2.0,52.0,80.0,1.25,72416.0
89,2022-08-10 17:25:35,2.0,52.0,120.0,0.75,54312.0
90,2022-08-10 17:25:36,2.0,52.0,120.0,0.75,54312.0
91,2022-08-10 17:25:37,2.0,52.0,120.0,0.75,54312.0
92,2022-08-10 17:25:38,2.0,52.0,120.0,0.75,54312.0
93,2022-08-10 17:25:39,2.0,51.0,76.0,1.25,67890.0
94,2022-08-10 17:25:40,2.0,51.0,76.0,1.25,67890.0
95,2022-08-10 17:25:41,2.0,51.0,76.0,1.25,67890.0
96,2022-08-10 17:25:42,2.0,51.0,76.0,1.25,67890.0
97,2022-08-10 17:25:43,2.0,49.0,74.0,1.25,84862.0
98,2022-08-10 17:25:44,2.0,49.0,74.0,1.25,84862.0
99,2022-08-10 17:25:45,2.0,49.0,74.0,1.25,84862.0
100,2022-08-10 17:25:46,2.0,49.0,74.0,1.25,84862.0
101,2022-08-10 17:25:47,2.0,49.0,75.0,1.25,100000.0
102,2022-08-10 17:25:48,2.0,49.0,75.0,1.25,100000.0
103,2022-08-10 17:25:49,2.0,49.0,75.0,1.25,100000.0
104,2022-08-10 17:25:50,2.0,52.0,105.0,0.75,75000.0
105,2022-08-10 17:25:51,2.0,52.0,105.0,0.75,75000.0
106,2022-08-10 17:25:52,2.0,52.0,105.0,0.75,75000.0
107,2022-08-10 17:25:53,2.0,52.0,105.0,0.75,75000.0
108,2022-08-10 17:25:54,2.0,52.0,93.0,1.25,93750.0
109,2022-08-10 17:25:55,2.0,52.0,93.0,1.25,93750.0
110,2022-08-10 17:25:56,2.0,52.0,93.0,1.25,93750.0
111,2022-08-10 17:25:57,2.0,52.0,93.0,1.25,93750.0
112,2022-08-10 17:25:58,2.0,50.0,114.0,0.75,52734.0
113,2022-08-10 17:25:59,2.0,50.0,114.0,0.75,52734.0
114,2022-08-10 17:26:00,2.0,50.0,114.0,0.75,52734.0
115,2022-08-10 17:26:01,2.0,50.0,114.0,0.75,52734.0
116,2022-08-10 17:26:02,2.0,50.0,94.0,1.25,65917.0
117,2022-08-10 17:26:03,2.0,50.0,105.0,0.75,37077.0
118,2022-08-10 17:26:04,2.0,50.0,105.0,0.75,37077.0
119,2022-08-10 17:26:05,2.0,50.0,105.0,0.75,37077.0
120,2022-08-10 17:26:06,2.0,50.0,105.0,0.75,37077.0
121,2022-08-10 17:26:07,2.0,50.0,105.0,0.75,37077.0
122,2022-08-10 17:26:08,2.0,52.0,77.0,1.25,46346.0
123,2022-08-10 17:26:09,2.0,52.0,77.0,1.25,46346.0
124,2022-08-10 17:26:10,2.0,52.0,77.0,1.25,46346.0
125,2022-08-10 17:26:11,2.0,52.0,77.0,1.25,46346.0
126,2022-08-10 17:26:12,2.0,53.0,83.0,1.25,57932.0
127,2022-08-10 17:26:13,2.0,53.0,83.0,1.25,57932.0
128,2022-08-10 17:26:14,2.0,53.0,83.0,1.25,57932.0
129,2022-08-10 17:26:15,2.0,53.0,83.0,1.25,57932.0
130,2022-08-10 17:26:16,2.0,52.0,77.0,1.25,72415.0
131,2022-08-10 17:26:17,2.0,52.0,77.0,1.25,72415.0
132,2022-08-10 17:26:18,2.0,52.0,77.0,1.25,72415.0
133,2022-08-10 17:26:19,2.0,52.0,77.0,1.25,72415.0
134,2022-08-10 17:26:20,2.0,52.0,74.0,1.25,90518.0
135,2022-08-10 17:26:21,2.0,52.0,74.0,1.25,90518.0
136,2022-08-10 17:26:22,2.0,52.0,74.0,1.25,90518.0
137,2022-08-10 17:26:23,2.0,52.0,74.0,1.25,90518.0
138,2022-08-10 17:26:24,2.0,52.0,77.0,1.25,100000.0
139,2022-08-10 17:26:25,2.0,52.0,77.0,1.25,100000.0
140,2022-08-10 17:26:26,2.0,52.0,77.0,1.25,100000.0
141,2022-08-10 17:26:27,2.0,51.0,109.0,0.75,75000.0
142,2022-08-10 17:26:28,2.0,51.0,109.0,0.75,75000.0
143,2022-08-10 17:26:29,2.0,51.0,112.0,0.75,56250.0
144,2022-08-10 17:26:30,2.0,51.0,102.0,0.75,42187.0
145,2022-08-10 17:26:31,2.0,52.0,106.0,0.75,31640.0
146,2022-08-10 17:26:32,2.0,52.0,106.0,0.75,31640.0
147,2022-08-10 17:26:33,2.0,52.0,106.0,0.75,31640.0
148,2022-08-10 17:26:34,2.0,52.0,106.0,0.75,31640.0
149,2022-08-10 17:26:35,2.0,50.0,75.0,1.25,39550.0
150,2022-08-10 17:26:36,2.0,50.0,75.0,1.25,39550.0
151,2022-08-10 17:26:37,2.0,50.0,75.0,1.25,39550.0
152,2022-08-10 17:26:38,2.0,50.0,75.0,1.25,39550.0
153,2022-08-10 17:26:39,2.0,50.0,84.0,1.25,49437.0
154,2022-08-10 17:26:40,2.0,50.0,84.0,1.25,49437.0
