,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
29,2022-08-12 16:27:18,2.0,1539.0,1539.0,1.25,76291.0
30,2022-08-12 16:27:19,2.0,1539.0,1539.0,1.25,76291.0
31,2022-08-12 16:27:20,2.0,1539.0,1539.0,1.25,76291.0
32,2022-08-12 16:27:21,2.0,1539.0,1539.0,1.25,95363.0
33,2022-08-12 16:27:22,2.0,1539.0,1539.0,1.25,95363.0
34,2022-08-12 16:27:23,2.0,1539.0,1539.0,1.25,95363.0
35,2022-08-12 16:27:24,2.0,1539.0,1539.0,1.25,95363.0
36,2022-08-12 16:27:25,2.0,1529.0,1529.0,1.25,100000.0
37,2022-08-12 16:27:26,2.0,1529.0,1529.0,1.25,100000.0
38,2022-08-12 16:27:27,2.0,1529.0,1529.0,1.25,100000.0
39,2022-08-12 16:27:28,2.0,1529.0,1529.0,1.25,100000.0
40,2022-08-12 16:27:29,2.0,1529.0,1529.0,1.25,100000.0
41,2022-08-12 16:27:30,2.0,1529.0,1529.0,1.25,100000.0
42,2022-08-12 16:27:31,2.0,1529.0,1529.0,1.25,100000.0
43,2022-08-12 16:27:32,2.0,1529.0,1529.0,1.25,100000.0
44,2022-08-12 16:27:33,2.0,1529.0,1529.0,1.25,100000.0
45,2022-08-12 16:27:34,2.0,1529.0,1529.0,1.25,100000.0
46,2022-08-12 16:27:35,2.0,1529.0,1529.0,1.25,100000.0
47,2022-08-12 16:27:36,2.0,1529.0,1529.0,1.25,100000.0
48,2022-08-12 16:27:37,2.0,1529.0,1529.0,1.25,100000.0
49,2022-08-12 16:27:38,2.0,1529.0,1529.0,1.25,100000.0
50,2022-08-12 16:27:39,2.0,1529.0,1529.0,1.25,100000.0
51,2022-08-12 16:27:40,2.0,1529.0,1529.0,1.25,100000.0
52,2022-08-12 16:27:41,2.0,1529.0,1529.0,1.25,100000.0
53,2022-08-12 16:27:42,2.0,1529.0,1529.0,1.25,100000.0
54,2022-08-12 16:27:43,2.0,1529.0,1529.0,1.25,100000.0
55,2022-08-12 16:27:44,2.0,1529.0,1529.0,1.25,100000.0
56,2022-08-12 16:27:45,2.0,1529.0,1529.0,1.25,100000.0
57,2022-08-12 16:27:46,2.0,1529.0,1529.0,1.25,100000.0
58,2022-08-12 16:27:47,2.0,1529.0,1529.0,1.25,100000.0
59,2022-08-12 16:27:48,2.0,1529.0,1529.0,1.25,100000.0
60,2022-08-12 16:27:49,2.0,1529.0,1529.0,1.25,100000.0
61,2022-08-12 16:27:50,2.0,1529.0,1529.0,1.25,100000.0
62,2022-08-12 16:27:51,2.0,1529.0,1529.0,1.25,100000.0
63,2022-08-12 16:27:52,2.0,1529.0,1529.0,1.25,100000.0
64,2022-08-12 16:27:53,2.0,1529.0,1529.0,1.25,100000.0
65,2022-08-12 16:27:54,2.0,1529.0,1529.0,1.25,100000.0
66,2022-08-12 16:27:55,2.0,1529.0,1529.0,1.25,100000.0
67,2022-08-12 16:27:56,2.0,1529.0,1529.0,1.25,100000.0
68,2022-08-12 16:27:57,2.0,1529.0,1529.0,1.25,100000.0
69,2022-08-12 16:27:58,2.0,1529.0,1529.0,1.25,100000.0
70,2022-08-12 16:27:59,2.0,1529.0,1529.0,1.25,100000.0
71,2022-08-12 16:28:00,2.0,1529.0,1529.0,1.25,100000.0
72,2022-08-12 16:28:01,2.0,1529.0,1529.0,1.25,100000.0
73,2022-08-12 16:28:02,2.0,1529.0,1529.0,1.25,100000.0
74,2022-08-12 16:28:03,2.0,1529.0,1529.0,1.25,100000.0
75,2022-08-12 16:28:04,2.0,1529.0,1529.0,1.25,100000.0
76,2022-08-12 16:28:05,2.0,1529.0,1529.0,1.25,100000.0
77,2022-08-12 16:28:06,2.0,1529.0,1529.0,1.25,100000.0
78,2022-08-12 16:28:07,2.0,1529.0,1529.0,1.25,100000.0
79,2022-08-12 16:28:08,2.0,1529.0,1529.0,1.25,100000.0
80,2022-08-12 16:28:09,2.0,1529.0,1529.0,1.25,100000.0
81,2022-08-12 16:28:10,2.0,1529.0,1529.0,1.25,100000.0
82,2022-08-12 16:28:11,2.0,1529.0,1529.0,1.25,100000.0
83,2022-08-12 16:28:12,2.0,1529.0,1529.0,1.25,100000.0
84,2022-08-12 16:28:13,2.0,1529.0,1529.0,1.25,100000.0
85,2022-08-12 16:28:14,2.0,1529.0,1529.0,1.25,100000.0
