,TIME_STAMP,game,capture,convert,encode,network,decode,display
85,2022-08-10 17:37:28,100.57,0.18,0.01,12.12,95.15,1.25,95.15
86,2022-08-10 17:37:29,100.57,0.18,0.01,12.12,95.15,1.25,95.15
87,2022-08-10 17:37:30,100.57,0.18,0.01,12.12,95.15,1.25,95.15
88,2022-08-10 17:37:31,100.57,0.18,0.01,12.12,95.15,1.25,95.15
89,2022-08-10 17:37:32,100.57,0.18,0.01,12.12,95.15,1.25,95.15
90,2022-08-10 17:37:33,100.57,0.18,0.01,12.12,95.15,1.25,95.15
91,2022-08-10 17:37:34,100.57,0.18,0.01,12.12,95.15,1.25,95.15
92,2022-08-10 17:37:35,100.57,0.18,0.01,12.12,95.15,1.25,95.15
93,2022-08-10 17:37:36,88.38,0.29,0.01,12.66,119.17,2.23,119.17
94,2022-08-10 17:37:37,88.38,0.29,0.01,12.66,119.17,2.23,119.17
95,2022-08-10 17:37:38,88.38,0.29,0.01,12.66,119.17,2.23,119.17
96,2022-08-10 17:37:39,124.23,0.32,0.01,12.77,95.62,1.85,95.62
97,2022-08-10 17:37:40,96.97,0.53,0.03,13.61,93.53,1.6,93.53
98,2022-08-10 17:37:41,96.97,0.53,0.03,13.61,93.53,1.6,93.53
99,2022-08-10 17:37:42,51.37,0.31,0.01,13.08,52.27,2.12,52.27
100,2022-08-10 17:37:43,65.09,0.35,0.01,12.81,185.72,1.41,185.72
101,2022-08-10 17:37:44,95.34,0.46,0.01,13.31,63.05,1.5,63.05
102,2022-08-10 17:37:45,63.71,0.31,0.0,12.71,65.91,1.51,65.91
103,2022-08-10 17:37:46,58.95,0.4,0.0,13.3,50.4,1.25,50.4
104,2022-08-10 17:37:47,47.57,0.87,0.02,15.14,195.48,2.59,195.48
105,2022-08-10 17:37:48,47.57,0.87,0.02,15.14,195.48,2.59,195.48
106,2022-08-10 17:37:49,159.43,0.26,0.01,12.53,70.85,3.54,70.85
107,2022-08-10 17:37:50,159.43,0.26,0.01,12.53,70.85,3.54,70.85
108,2022-08-10 17:37:51,139.12,0.35,0.01,12.87,49.59,2.21,49.59
109,2022-08-10 17:37:52,76.61,0.73,0.0,15.03,45.94,2.49,45.94
110,2022-08-10 17:37:53,118.59,0.38,0.0,13.04,90.48,1.15,90.48
111,2022-08-10 17:37:54,113.5,0.0,0.01,11.45,61.02,0.98,61.02
112,2022-08-10 17:37:55,107.18,0.34,0.0,12.83,80.0,1.04,80.0
113,2022-08-10 17:37:56,81.71,0.17,0.01,11.95,65.92,1.2,65.92
114,2022-08-10 17:37:57,59.55,0.64,0.0,14.6,58.4,1.02,58.4
115,2022-08-10 17:37:58,110.34,0.08,0.0,11.75,57.83,1.98,57.83
116,2022-08-10 17:37:59,110.29,0.17,0.0,12.15,56.28,1.45,56.28
117,2022-08-10 17:38:00,123.97,0.49,0.0,13.43,53.39,1.84,53.39
118,2022-08-10 17:38:01,65.74,0.29,0.0,12.54,54.54,1.74,54.54
119,2022-08-10 17:38:02,87.34,0.6,0.01,14.16,52.8,1.34,52.8
120,2022-08-10 17:38:03,109.39,0.08,0.01,11.57,51.01,1.33,51.01
121,2022-08-10 17:38:04,105.65,0.16,0.0,12.09,52.08,1.61,52.08
122,2022-08-10 17:38:05,109.29,0.42,0.0,13.05,51.65,1.32,51.65
123,2022-08-10 17:38:06,62.03,0.27,0.01,12.54,53.1,1.26,53.1
124,2022-08-10 17:38:07,83.07,0.62,0.01,14.02,57.15,1.55,57.15
125,2022-08-10 17:38:08,91.57,0.0,0.01,11.28,53.17,1.7,53.17
126,2022-08-10 17:38:09,91.57,0.0,0.01,11.28,53.17,1.7,53.17
127,2022-08-10 17:38:10,101.68,0.28,0.0,12.54,54.96,1.98,54.96
128,2022-08-10 17:38:11,71.85,0.38,0.01,13.03,53.55,1.69,53.55
129,2022-08-10 17:38:12,71.85,0.38,0.01,13.03,53.55,1.69,53.55
130,2022-08-10 17:38:13,71.85,0.38,0.01,13.03,53.55,1.69,53.55
131,2022-08-10 17:38:14,71.85,0.38,0.01,13.03,53.55,1.69,53.55
132,2022-08-10 17:38:15,83.32,0.32,0.0,12.74,48.5,1.19,48.5
133,2022-08-10 17:38:16,83.32,0.32,0.0,12.74,48.5,1.19,48.5
134,2022-08-10 17:38:17,65.06,0.61,0.0,14.31,49.21,1.19,49.21
135,2022-08-10 17:38:18,65.06,0.61,0.0,14.31,49.21,1.19,49.21
136,2022-08-10 17:38:19,65.06,0.61,0.0,14.31,49.21,1.19,49.21
137,2022-08-10 17:38:20,65.06,0.61,0.0,14.31,49.21,1.19,49.21
138,2022-08-10 17:38:21,65.06,0.61,0.0,14.31,49.21,1.19,49.21
139,2022-08-10 17:38:22,65.06,0.61,0.0,14.31,49.21,1.19,49.21
140,2022-08-10 17:38:23,65.06,0.61,0.0,14.31,49.21,1.19,49.21
141,2022-08-10 17:38:24,65.06,0.61,0.0,14.31,49.21,1.19,49.21
142,2022-08-10 17:38:25,65.06,0.61,0.0,14.31,49.21,1.19,49.21
143,2022-08-10 17:38:26,65.06,0.61,0.0,14.31,49.21,1.19,49.21
144,2022-08-10 17:38:27,65.06,0.61,0.0,14.31,49.21,1.19,49.21
145,2022-08-10 17:38:28,65.06,0.61,0.0,14.31,49.21,1.19,49.21
146,2022-08-10 17:38:29,65.06,0.61,0.0,14.31,49.21,1.19,49.21
147,2022-08-10 17:38:30,65.06,0.61,0.0,14.31,49.21,1.19,49.21
148,2022-08-10 17:38:31,65.06,0.61,0.0,14.31,49.21,1.19,49.21
149,2022-08-10 17:38:32,65.06,0.61,0.0,14.31,49.21,1.19,49.21
150,2022-08-10 17:38:33,65.06,0.61,0.0,14.31,49.21,1.19,49.21
151,2022-08-10 17:38:34,73.97,0.0,0.0,0.0,60.3,4.07,60.3
152,2022-08-10 17:38:35,73.97,0.0,0.0,0.0,60.3,4.07,60.3
153,2022-08-10 17:38:36,73.97,0.0,0.0,0.0,60.3,4.07,60.3
154,2022-08-10 17:38:37,73.97,0.0,0.0,0.0,60.3,4.07,60.3
155,2022-08-10 17:38:38,73.97,0.0,0.0,0.0,60.3,4.07,60.3
156,2022-08-10 17:38:39,73.97,0.0,0.0,0.0,60.3,4.07,60.3
157,2022-08-10 17:38:40,73.97,0.0,0.0,0.0,60.3,4.07,60.3
158,2022-08-10 17:38:41,73.97,0.0,0.0,0.0,60.3,4.07,60.3
159,2022-08-10 17:38:42,73.97,0.0,0.0,0.0,60.3,4.07,60.3
160,2022-08-10 17:38:43,73.97,0.0,0.0,0.0,60.3,4.07,60.3
161,2022-08-10 17:38:44,73.97,0.0,0.0,0.0,60.3,4.07,60.3
162,2022-08-10 17:38:45,73.97,0.0,0.0,0.0,60.3,4.07,60.3
163,2022-08-10 17:38:46,73.97,0.0,0.0,0.0,60.3,4.07,60.3
164,2022-08-10 17:38:47,73.97,0.0,0.0,0.0,60.3,4.07,60.3
165,2022-08-10 17:38:48,73.97,0.0,0.0,0.0,60.3,4.07,60.3
166,2022-08-10 17:38:49,73.97,0.0,0.0,0.0,60.3,4.07,60.3
167,2022-08-10 17:38:50,73.97,0.0,0.0,0.0,60.3,4.07,60.3
168,2022-08-10 17:38:51,73.97,0.0,0.0,0.0,60.3,4.07,60.3
169,2022-08-10 17:38:52,73.97,0.0,0.0,0.0,60.3,4.07,60.3
170,2022-08-10 17:38:53,73.97,0.0,0.0,0.0,60.3,4.07,60.3
171,2022-08-10 17:38:54,73.97,0.0,0.0,0.0,60.3,4.07,60.3
172,2022-08-10 17:38:55,73.97,0.0,0.0,0.0,60.3,4.07,60.3
173,2022-08-10 17:38:56,73.97,0.0,0.0,0.0,60.3,4.07,60.3
174,2022-08-10 17:38:57,73.97,0.0,0.0,0.0,60.3,4.07,60.3
175,2022-08-10 17:38:58,73.97,0.0,0.0,0.0,60.3,4.07,60.3
176,2022-08-10 17:38:59,73.97,0.0,0.0,0.0,60.3,4.07,60.3
177,2022-08-10 17:39:00,73.97,0.0,0.0,0.0,60.3,4.07,60.3
178,2022-08-10 17:39:01,73.97,0.0,0.0,0.0,60.3,4.07,60.3
179,2022-08-10 17:39:02,73.97,0.0,0.0,0.0,60.3,4.07,60.3
180,2022-08-10 17:39:03,73.97,0.0,0.0,0.0,60.3,4.07,60.3
181,2022-08-10 17:39:04,73.97,0.0,0.0,0.0,60.3,4.07,60.3
182,2022-08-10 17:39:05,73.97,0.0,0.0,0.0,60.3,4.07,60.3
183,2022-08-10 17:39:06,73.97,0.0,0.0,0.0,60.3,4.07,60.3
184,2022-08-10 17:39:07,73.97,0.0,0.0,0.0,60.3,4.07,60.3
185,2022-08-10 17:39:08,73.97,0.0,0.0,0.0,60.3,4.07,60.3
186,2022-08-10 17:39:09,73.97,0.0,0.0,0.0,60.3,4.07,60.3
187,2022-08-10 17:39:10,73.97,0.0,0.0,0.0,60.3,4.07,60.3
188,2022-08-10 17:39:11,73.97,0.0,0.0,0.0,60.3,4.07,60.3
189,2022-08-10 17:39:12,73.97,0.0,0.0,0.0,60.3,4.07,60.3
190,2022-08-10 17:39:13,73.97,0.0,0.0,0.0,60.3,4.07,60.3
191,2022-08-10 17:39:14,73.97,0.0,0.0,0.0,60.3,4.07,60.3
192,2022-08-10 17:39:15,73.97,0.0,0.0,0.0,60.3,4.07,60.3
193,2022-08-10 17:39:16,73.97,0.0,0.0,0.0,60.3,4.07,60.3
194,2022-08-10 17:39:17,73.97,0.0,0.0,0.0,60.3,4.07,60.3
195,2022-08-10 17:39:18,73.97,0.0,0.0,0.0,60.3,4.07,60.3
196,2022-08-10 17:39:19,73.97,0.0,0.0,0.0,60.3,4.07,60.3
197,2022-08-10 17:39:20,73.97,0.0,0.0,0.0,60.3,4.07,60.3
198,2022-08-10 17:39:21,73.97,0.0,0.0,0.0,60.3,4.07,60.3
199,2022-08-10 17:39:22,73.97,0.0,0.0,0.0,60.3,4.07,60.3
200,2022-08-10 17:39:23,73.97,0.0,0.0,0.0,60.3,4.07,60.3
201,2022-08-10 17:39:24,73.97,0.0,0.0,0.0,60.3,4.07,60.3
202,2022-08-10 17:39:25,73.97,0.0,0.0,0.0,60.3,4.07,60.3
203,2022-08-10 17:39:26,73.97,0.0,0.0,0.0,60.3,4.07,60.3
204,2022-08-10 17:39:27,73.97,0.0,0.0,0.0,60.3,4.07,60.3
205,2022-08-10 17:39:28,106.35,0.36,0.01,13.02,190.94,4.65,190.94
206,2022-08-10 17:39:29,106.35,0.36,0.01,13.02,190.94,4.65,190.94
207,2022-08-10 17:39:30,106.35,0.36,0.01,13.02,190.94,4.65,190.94
208,2022-08-10 17:39:31,106.35,0.36,0.01,13.02,190.94,4.65,190.94
209,2022-08-10 17:39:32,106.35,0.36,0.01,13.02,190.94,4.65,190.94
210,2022-08-10 17:39:33,106.35,0.36,0.01,13.02,190.94,4.65,190.94
211,2022-08-10 17:39:34,106.35,0.36,0.01,13.02,190.94,4.65,190.94
212,2022-08-10 17:39:35,106.35,0.36,0.01,13.02,190.94,4.65,190.94
213,2022-08-10 17:39:36,106.35,0.36,0.01,13.02,190.94,4.65,190.94
214,2022-08-10 17:39:37,106.35,0.36,0.01,13.02,190.94,4.65,190.94
215,2022-08-10 17:39:38,106.35,0.36,0.01,13.02,190.94,4.65,190.94
216,2022-08-10 17:39:39,90.51,0.37,0.01,12.96,99.53,7.26,99.53
217,2022-08-10 17:39:40,93.97,0.31,0.01,12.65,47.31,1.09,47.31
218,2022-08-10 17:39:41,78.15,0.53,0.01,13.79,221.22,1.82,221.22
219,2022-08-10 17:39:42,78.15,0.53,0.01,13.79,221.22,1.82,221.22
220,2022-08-10 17:39:43,58.33,0.28,0.0,12.53,118.04,1.28,118.04
221,2022-08-10 17:39:44,58.33,0.28,0.0,12.53,118.04,1.28,118.04
222,2022-08-10 17:39:45,58.33,0.28,0.0,12.53,118.04,1.28,118.04
223,2022-08-10 17:39:46,58.33,0.28,0.0,12.53,118.04,1.28,118.04
224,2022-08-10 17:39:47,58.33,0.28,0.0,12.53,118.04,1.28,118.04
225,2022-08-10 17:39:48,58.33,0.28,0.0,12.53,118.04,1.28,118.04
226,2022-08-10 17:39:49,124.68,0.37,0.01,12.98,99.2,3.92,99.2
227,2022-08-10 17:39:50,154.47,0.58,0.01,13.49,119.63,1.4,119.63
228,2022-08-10 17:39:51,207.13,0.26,0.01,12.64,105.68,1.73,105.68
229,2022-08-10 17:39:52,179.24,0.4,0.01,13.18,85.06,1.54,85.06
230,2022-08-10 17:39:53,140.78,0.39,0.0,13.14,52.58,1.21,52.58
231,2022-08-10 17:39:54,88.41,0.39,0.0,13.1,52.77,1.75,52.77
232,2022-08-10 17:39:55,127.31,0.19,0.0,12.62,73.33,1.51,73.33
233,2022-08-10 17:39:56,123.73,0.34,0.0,12.95,122.67,1.11,122.67
234,2022-08-10 17:39:57,108.32,0.36,0.01,12.75,270.02,1.38,270.02
235,2022-08-10 17:39:58,80.95,0.45,0.0,13.19,162.7,1.48,162.7
236,2022-08-10 17:39:59,67.86,0.5,0.01,13.39,61.07,1.27,61.07
237,2022-08-10 17:40:00,117.06,0.11,0.01,11.6,62.51,1.9,62.51
238,2022-08-10 17:40:01,130.0,0.28,0.0,12.43,56.79,1.92,56.79
239,2022-08-10 17:40:02,122.7,0.39,0.0,13.05,50.1,1.47,50.1
240,2022-08-10 17:40:03,65.26,0.2,0.0,12.09,46.68,2.19,46.68
241,2022-08-10 17:40:04,41.16,0.51,0.0,13.6,64.03,1.55,64.03
242,2022-08-10 17:40:05,93.45,0.1,0.01,11.61,48.52,1.92,48.52
243,2022-08-10 17:40:06,107.42,0.17,0.0,12.09,48.5,1.37,48.5
244,2022-08-10 17:40:07,134.35,0.26,0.0,12.2,47.61,1.52,47.61
245,2022-08-10 17:40:08,63.56,0.35,0.0,12.58,55.81,1.38,55.81
246,2022-08-10 17:40:09,72.87,0.54,0.0,13.54,52.33,1.49,52.33
247,2022-08-10 17:40:10,110.5,0.09,0.0,11.65,58.22,2.14,58.22
248,2022-08-10 17:40:11,120.65,0.23,0.01,12.28,54.01,1.4,54.01
249,2022-08-10 17:40:12,162.5,0.25,0.0,12.69,67.96,1.58,67.96
