,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
27,,,,,,,,,,,,,,,,,,,,,,,,,,,40.87162,-96.69899,0.0,1660277738.1
28,,,,,,,,,,,,,,,,,,,,,,,,,,,40.871639,-96.698959,,1660277738.2
29,,,,,,,,,,,,,,,,,,,,,,,,,,,40.871658,-96.698929,,1660277738.3
30,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-90.0,,,,,,40.871696,-96.698868,,1660277738.5
31,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,40.871716,-96.698837,0.0,1660277738.6
32,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-88.81,,,,,,40.871754,-96.698769,,1660277738.8
33,,,,,,,,,,,,,,,,,,,,,,,,,,,40.871773,-96.698738,,1660277738.9
34,,,,,,,,,,,,,,,,,0.0,10.0,66736.0,10.0,-97.63,,,,,,40.871792,-96.698708,,1660277739.0
35,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-96.94,,,,,,40.871811,-96.698677,0.0,1660277739.1
36,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-98.59,,,,,,40.87183,-96.698647,,1660277739.2
37,,,,,,,,,,,,,,,,0.5,,10.0,66736.0,10.0,-100.25,0.0,,,,,40.871849,-96.698616,,1660277739.3
38,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-101.19,,,,,,40.871868,-96.698586,,1660277739.4
39,,,,,,,,,,,,,,,,,,,,,,,,,,,40.87191,-96.698524,0.0,1660277739.6
40,,,,,,,,,,,,,,,,,,,,,,,,,,,40.871948,-96.698463,,1660277739.8
41,,,,,,,,,,,,,,,,,,,,,,,,,,,40.871967,-96.698433,,1660277739.9
42,,,,,,,,,,,,,,,,,0.013,10.0,66736.0,10.0,-102.63,,,,,,40.87199,-96.698402,,1660277740.0
43,,,,,,,,,,,,,,,,,,,,,,,,,,,40.872009,-96.698372,0.0,1660277740.1
44,,,,,,,,,,,,,,,,,,,,,,,,,,,40.872028,-96.698341,,1660277740.2
45,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-101.0,,,,,,40.872047,-96.698311,,1660277740.3
46,,,,,,,,,,,,,,,,0.33,,10.0,66736.0,10.0,-104.89,0.0,,,,,40.87207,-96.69828,,1660277740.4
47,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-103.01,,,,,,40.872089,-96.69825,,1660277740.5
48,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-101.54,,,,,,40.872108,-96.698219,0.001,1660277740.6
49,,,,,,,,,,,,,,,,0.0,,10.0,66736.0,10.0,-101.67,0.0,,,,,40.872131,-96.698181,,1660277740.7
50,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-102.84,,,,,,40.87215,-96.698151,,1660277740.8
51,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-103.6,,,,,,40.872169,-96.69812,,1660277740.9
52,,,,,,,,,,,,,,,,2.58,2.405,10.0,66736.0,10.0,-104.65,0.0,,,,,40.872189,-96.69809,,1660277741.0
53,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.872196,-96.698082,,1660277741.032738
54,,,,,,,,,,,,,,,,4.87,,10.0,66736.0,10.0,-104.18,48.89,,,,,40.872211,-96.698059,0.236,1660277741.1
55,,,,,,,,,,,,,,,,2.74,,10.0,66736.0,10.0,-102.15,13.04,,,,,40.872231,-96.698029,,1660277741.2
56,,,,,,,,,,,,,,,,0.43,,10.0,66736.0,10.0,-101.47,0.0,,,,,40.872253,-96.697998,,1660277741.3
57,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-100.39,,,,,,40.872272,-96.697968,,1660277741.4
58,,,,,,,,,,,,,,,,3.39,,10.0,66736.0,10.0,-99.43,2.22,,,,,40.872295,-96.697937,,1660277741.5
59,,,,,,,,,,,,,,,,9.43,,10.0,66736.0,10.0,-99.58,4.65,,,,,40.872337,-96.697876,,1660277741.7
60,,,,,,,,,,,,,,,,,,10.0,66736.0,10.0,-100.42,,,,,,40.872356,-96.697853,,1660277741.8
61,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.872368,-96.69783,,1660277741.859533
62,,,,,,,,,,,,,,,,6.23,,10.0,66736.0,10.0,-99.39,11.36,,,,,40.872375,-96.697823,,1660277741.9
63,,,,,,,,,,,,,,,,,6.084,10.0,66736.0,10.0,-92.1,,,,,,40.872398,-96.697792,,1660277742.0
64,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.872417,-96.697762,,1660277742.098188
65,,,,,,,,,,,,,,,,10.09,,10.0,66736.0,10.0,-90.57,0.0,,,,,40.872417,-96.697762,3.615,1660277742.1
66,,,,,,,,,,,,,,,,9.22,,10.0,66736.0,10.0,-96.6,9.84,,,,,40.87244,-96.697731,,1660277742.2
67,,,,,,,,,,,,,,,,8.29,,10.0,66736.0,10.0,-96.92,7.32,,,,,40.872459,-96.697701,,1660277742.3
68,,,,,,,,,,,,,,,,11.4,,10.0,66736.0,10.0,-97.18,7.5,,,,,40.872478,-96.69767,,1660277742.4
69,,,,,,,,,,,,,,,,10.29,,10.0,66736.0,10.0,-95.53,12.5,,,,,40.872501,-96.697639,,1660277742.5
70,,,,,,,,,,,,,,,,14.91,,10.0,66736.0,10.0,-93.0,4.76,,,,,40.87252,-96.697609,5.034,1660277742.6
71,,,,,,,,,,,,,,,,14.57,,10.0,66736.0,10.0,-94.68,4.76,,,,,40.87254,-96.697586,,1660277742.7
72,,,,,,,,,,,,,,,,11.85,,10.0,66736.0,10.0,-97.13,11.11,,,,,40.872559,-96.697556,,1660277742.8
73,,,,,,,,,,,,,,,,11.41,,10.0,66736.0,10.0,-96.13,6.82,,,,,40.872578,-96.697525,,1660277742.9
74,,,,,,,,,,,,,,,,11.96,9.73,10.0,66736.0,10.0,-95.79,13.95,,,,,40.872601,-96.697495,,1660277743.0
75,,,,,,,,,,,,,,,,9.9,,10.0,66736.0,10.0,-96.32,5.0,,,,,40.87262,-96.697464,7.139,1660277743.1
76,,,,,,,,,,,,,,,,9.22,,10.0,66736.0,10.0,-98.03,4.55,,,,,40.872639,-96.697433,,1660277743.2
77,,,,,,,,,,,,,,,,11.83,,10.0,66736.0,10.0,-96.55,0.0,,,,,40.872662,-96.697403,,1660277743.3
78,,,,,,,,,,,,,,,,11.97,,10.0,66736.0,10.0,-98.06,18.06,,,,,40.872684,-96.697372,,1660277743.4
79,,,,,,,,,,,,,,,,10.27,,10.0,66736.0,10.0,-100.25,12.94,,,,,40.872704,-96.69735,,1660277743.5
80,,,,,,,,,,,,,,,,8.89,,10.0,66736.0,10.0,-98.6,0.0,,,,,40.872726,-96.697319,8.626,1660277743.6
81,,,,,,,,,,,,,,,,7.02,,10.0,66736.0,10.0,-98.38,8.75,,,,,40.872749,-96.697289,,1660277743.7
82,,,,,,,,,,,,,,,,7.16,,10.0,66736.0,10.0,-100.09,11.76,,,,,40.872772,-96.697258,,1660277743.8
83,,,,,,,,,,,,,,,,8.19,,10.0,66736.0,10.0,-102.38,13.43,,,,,40.872795,-96.697227,,1660277743.9
84,,,,,,,,,,,,,,,,7.74,8.774,10.0,66736.0,10.0,-103.44,3.31,1.245,3.208,,,40.872814,-96.697205,,1660277744.0
85,,,,,,,,,,,,,,,,9.26,,10.0,66736.0,10.0,-103.33,8.99,,,,,40.872837,-96.697174,10.891,1660277744.1
86,,,,,,,,,,,,,,,,6.93,,10.0,66736.0,10.0,-104.54,39.02,,,,,40.87286,-96.697144,,1660277744.2
87,,,,,,,,,,,,,,,,4.55,,10.0,66736.0,10.0,-104.63,4.0,,,,,40.872883,-96.697113,,1660277744.3
88,,,,,,,,,,,,,,,,4.23,,10.0,66736.0,10.0,-105.93,17.05,,,,,40.872906,-96.697083,,1660277744.4
89,,,,,,,,,,,,,,,,2.82,,,,,,1.24,,,,,40.872925,-96.69706,,1660277744.5
90,,,,,,,,,,,,,,,,3.64,,10.0,66736.0,10.0,-105.06,9.63,,,,,40.872948,-96.697029,11.577,1660277744.6
91,,,,,,,,,,,,,,,,3.3,,10.0,66736.0,10.0,-106.14,16.22,,,,,40.872971,-96.696999,,1660277744.7
92,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.872986,-96.696976,,1660277744.772999
93,,,,,,,,,,,,,,,,0.55,,10.0,66736.0,10.0,-107.36,3.94,,,,,40.872993,-96.696968,,1660277744.8
94,,,,,,,,,,,,,,,,0.93,,10.0,66736.0,10.0,-107.49,2.16,,,,,40.873016,-96.696938,,1660277744.9
95,,,,,,,,,,,,,,,,1.71,11.658,10.0,66736.0,10.0,-106.95,12.66,3.889,2.428,,,40.873035,-96.696915,,1660277745.0
96,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.873043,-96.696899,,1660277745.032272
97,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.873051,-96.696892,,1660277745.059712
98,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.873055,-96.696884,,1660277745.086459
99,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.873058,-96.696884,,1660277745.090222
100,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.873058,-96.696884,,1660277745.098404
101,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.873058,-96.696884,,1660277745.098413
102,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.873058,-96.696884,,1660277745.098707
103,,,,,,,,,,,,,,,,10.71,,10.0,66736.0,47.0,-95.92,1.43,,,,,40.873058,-96.696884,13.98,1660277745.1
104,,,,,,,,,,,,,,,,14.67,,10.0,66736.0,47.0,-97.61,8.49,,,,,40.873081,-96.696854,,1660277745.2
105,,,,,,,,,,,,,,,,20.24,,10.0,66736.0,47.0,-97.21,9.89,,,,,40.873104,-96.696823,,1660277745.3
106,,,,,,,,,,,,,,,,15.65,,10.0,66736.0,47.0,-96.95,22.63,,,,,40.873123,-96.6968,,1660277745.4
107,,,,,,,,,,,,,,,,13.2,,10.0,66736.0,47.0,-98.15,0.0,,,,,40.873146,-96.69677,,1660277745.5
108,,,,,,,,,,,,,,,,16.77,,,,,,9.04,,,,,40.873169,-96.696739,14.735,1660277745.6
109,,,,,,,,,,,,,,,,12.62,,10.0,66736.0,47.0,-99.35,16.77,,,,,40.873192,-96.696716,,1660277745.7
110,,,,,,,,,,,,,,,,14.05,,10.0,66736.0,47.0,-96.78,1.05,,,,,40.873211,-96.696686,,1660277745.8
111,,,,,,,,,,,,,,,,16.53,,10.0,66736.0,47.0,-98.45,9.09,,,,,40.873234,-96.696655,,1660277745.9
112,,,,,,,,,,,,,,,,12.67,8.607,10.0,66736.0,47.0,-99.41,13.68,12.585,6.237,,,40.873257,-96.696625,,1660277746.0
113,,,,,,,,,,,,,,,,15.14,,10.0,66736.0,47.0,-98.11,0.0,,,,,40.873276,-96.696602,22.491,1660277746.1
114,,,,,,,,,,,,,,,,17.76,,10.0,66736.0,47.0,-99.91,7.92,,,,,40.873299,-96.696571,,1660277746.2
115,,,,,,,,,,,,,,,,16.06,,10.0,66736.0,47.0,-96.98,7.41,,,,,40.873322,-96.696541,,1660277746.3
116,,,,,,,,,,,,,,,,14.03,,10.0,66736.0,47.0,-97.05,13.43,,,,,40.873344,-96.696518,,1660277746.4
117,,,,,,,,,,,,,,,,12.75,,10.0,66736.0,47.0,-97.38,0.84,,,,,40.873363,-96.696487,,1660277746.5
118,,,,,,,,,,,,,,,,12.53,,10.0,66736.0,47.0,-98.21,14.46,,,,,40.873386,-96.696465,26.426,1660277746.6
119,,,,,,,,,,,,,,,,12.73,,10.0,66736.0,47.0,-97.59,7.69,,,,,40.873409,-96.696434,,1660277746.7
120,,,,,,,,,,,,,,,,9.95,,10.0,66736.0,47.0,-97.49,5.83,,,,,40.873432,-96.696404,,1660277746.8
121,,,,,,,,,,,,,,,,9.42,,10.0,66736.0,47.0,-98.82,16.67,,,,,40.873455,-96.696381,,1660277746.9
122,,,,,,,,,,,,,,,,11.89,11.507,10.0,66736.0,47.0,-99.77,21.97,15.2,7.921,,,40.873474,-96.69635,,1660277747.0
123,,,,,,,,,,,,,,,,10.41,,10.0,66736.0,47.0,-99.19,2.5,,,,,40.873497,-96.696327,30.476,1660277747.1
124,,,,,,,,,,,,,,,,13.24,,10.0,66736.0,47.0,-97.23,7.52,,,,,40.87352,-96.696297,,1660277747.2
125,,,,,,,,,,,,,,,,9.26,,10.0,66736.0,47.0,-94.55,2.4,,,,,40.873543,-96.696266,,1660277747.3
126,,,,,,,,,,,,,,,,16.35,,10.0,66736.0,47.0,-93.04,9.52,,,,,40.873569,-96.696243,,1660277747.4
127,,,,,,,,,,,,,,,,26.18,,10.0,66736.0,47.0,-93.27,6.83,,,,,40.873592,-96.696213,,1660277747.5
128,,,,,,,,,,,,,,,,26.49,,10.0,66736.0,47.0,-93.48,15.74,,,,,40.873615,-96.69619,34.137,1660277747.6
129,,,,,,,,,,,,,,,,23.5,,10.0,66736.0,47.0,-92.53,0.84,,,,,40.873642,-96.696167,,1660277747.7
130,,,,,,,,,,,,,,,,21.78,,10.0,66736.0,47.0,-89.88,12.12,,,,,40.873665,-96.696136,,1660277747.8
131,,,,,,,,,,,,,,,,21.8,,10.0,66736.0,47.0,-89.86,9.52,,,,,40.873688,-96.696114,,1660277747.9
132,,,,,,,,,,,,,,,,20.06,13.771,10.0,66736.0,47.0,-90.0,6.67,15.398,11.839,,,40.873711,-96.696083,,1660277748.0
133,,,,,,,,,,,,,,,,14.82,,10.0,66736.0,47.0,-92.02,21.68,,,,,40.873737,-96.69606,43.101,1660277748.1
134,,,,,,,,,,,,,,,,9.69,,10.0,66736.0,47.0,-94.88,8.91,,,,,40.87376,-96.69603,,1660277748.2
135,,,,,,,,,,,,,,,,7.5,,10.0,66736.0,47.0,-93.25,5.39,,,,,40.873783,-96.696007,,1660277748.3
136,,,,,,,,,,,,,,,,14.82,,10.0,66736.0,47.0,-94.94,4.57,,,,,40.873806,-96.695976,,1660277748.4
137,,,,,,,,,,,,,,,,16.42,,10.0,66736.0,47.0,-97.75,16.25,,,,,40.873829,-96.695953,,1660277748.5
138,,,,,,,,,,,,,,,,16.12,,10.0,66736.0,47.0,-96.14,10.26,,,,,40.873852,-96.695923,46.126,1660277748.6
139,,,,,,,,,,,,,,,,18.34,,10.0,66736.0,47.0,-95.03,3.47,,,,,40.873875,-96.6959,,1660277748.7
140,,,,,,,,,,,,,,,,22.85,,10.0,66736.0,47.0,-94.91,7.85,,,,,40.873898,-96.695877,,1660277748.8
141,,,,,,,,,,,,,,,,22.13,,10.0,66736.0,47.0,-94.13,8.4,,,,,40.87392,-96.695847,,1660277748.9
142,,,,,,,,,,,,,,,,19.37,17.155,10.0,66736.0,47.0,-94.03,12.0,20.672,15.495,,,40.873943,-96.695824,,1660277749.0
143,,,,,,,,,,,,,,,,18.85,,10.0,66736.0,47.0,-93.81,8.33,,,,,40.873966,-96.695793,60.518,1660277749.1
144,,,,,,,,,,,,,,,,16.48,,10.0,66736.0,47.0,-93.04,8.86,,,,,40.873989,-96.69577,,1660277749.2
145,,,,,,,,,,,,,,,,15.3,,10.0,66736.0,47.0,-93.46,6.46,,,,,40.874012,-96.695747,,1660277749.3
146,,,,,,,,,,,,,,,,15.4,,10.0,66736.0,47.0,-95.13,16.13,,,,,40.874039,-96.695717,,1660277749.4
147,,,,,,,,,,,,,,,,14.09,,10.0,66736.0,47.0,-96.94,8.62,,,,,40.874062,-96.695694,,1660277749.5
148,,,,,,,,,,,,,,,,13.9,,10.0,66736.0,47.0,-94.6,13.11,,,,,40.874084,-96.695671,63.172,1660277749.6
149,,,,,,,,,,,,,,,,16.59,,10.0,66736.0,47.0,-95.42,8.79,,,,,40.874107,-96.695648,,1660277749.7
150,,,,,,,,,,,,,,,,17.74,,10.0,66736.0,47.0,-95.77,7.22,,,,,40.874134,-96.695618,,1660277749.8
151,,,,,,,,,,,,,,,,20.72,,10.0,66736.0,47.0,-98.44,12.34,,,,,40.874157,-96.695595,,1660277749.9
152,,,,,,,,,,,,,,,,23.66,27.036,10.0,66736.0,47.0,-94.34,6.69,24.597,18.414,,,40.87418,-96.695572,,1660277750.0
153,,,,,,,,,,,,,,,,22.11,,10.0,66736.0,47.0,-91.53,5.95,,,,,40.874207,-96.695541,68.274,1660277750.1
154,,,,,,,,,,,,,,,,23.46,,10.0,66736.0,47.0,-91.09,15.63,,,,,40.874229,-96.695518,,1660277750.2
155,,,,,,,,,,,,,,,,24.45,,10.0,66736.0,47.0,-91.98,5.1,,,,,40.874256,-96.695496,,1660277750.3
156,,,,,,,,,,,,,,,,23.73,,10.0,66736.0,47.0,-91.56,11.94,,,,,40.874279,-96.695465,,1660277750.4
157,,,,,,,,,,,,,,,,24.21,,10.0,66736.0,47.0,-91.6,2.4,,,,,40.874306,-96.695442,,1660277750.5
158,,,,,,,,,,,,,,,,24.47,,10.0,66736.0,47.0,-90.5,18.97,,,,,40.874329,-96.695412,72.827,1660277750.6
159,,,,,,,,,,,,,,,,26.35,,10.0,66736.0,47.0,-91.73,13.13,,,,,40.874355,-96.695389,,1660277750.7
160,,,,,,,,,,,,,,,,25.43,,10.0,66736.0,47.0,-91.54,6.84,,,,,40.874382,-96.695366,,1660277750.8
161,,,,,,,,,,,,,,,,23.89,,10.0,66736.0,47.0,-91.31,6.22,,,,,40.874405,-96.695335,,1660277750.9
162,,,,,,,,,,,,,,,,26.75,4.389,10.0,66736.0,47.0,-91.75,10.0,1.315,1.612,,,40.874432,-96.695313,,1660277751.0
163,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-92.69,,,,,,40.874454,-96.695282,10.982,1660277751.1
164,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-92.41,,,,,,40.874481,-96.695259,,1660277751.2
165,,,,,,,,,,,,,,,,26.0,,10.0,66736.0,47.0,-93.0,0.0,,,,,40.874504,-96.695236,,1660277751.3
166,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-102.91,,,,,,40.874527,-96.695206,,1660277751.4
167,,,,,,,,,,,,,,,,20.75,,10.0,66736.0,47.0,-103.0,44.44,,,,,40.87455,-96.695183,,1660277751.5
168,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-102.52,,,,,,40.874573,-96.69516,0.0,1660277751.6
169,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-102.15,,,,,,40.874596,-96.695129,,1660277751.7
170,,,,,,,,,,,,,,,,2.0,,10.0,66736.0,47.0,-100.88,0.0,,,,,40.874619,-96.695107,,1660277751.8
171,,,,,,,,,,,,,,,,19.0,,10.0,66736.0,47.0,-101.06,1.28,,,,,40.874641,-96.695084,,1660277751.9
172,,,,,,,,,,,,,,,,,4.49,10.0,66736.0,47.0,-103.31,,,1.214,,,40.874664,-96.695061,,1660277752.0
173,,,,,,,,,,,,,,,,19.8,,10.0,66736.0,47.0,-102.27,0.0,,,,,40.874687,-96.69503,3.151,1660277752.1
174,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-101.72,,,,,,40.87471,-96.695007,,1660277752.2
175,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-101.44,,,,,,40.874737,-96.694984,,1660277752.3
176,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-101.77,,,,,,40.87476,-96.694962,,1660277752.4
177,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-101.72,,,,,,40.874786,-96.694939,,1660277752.5
178,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-101.06,,,,,,40.874809,-96.694916,0.0,1660277752.6
179,,,,,,,,,,,,,,,,2.0,,10.0,66736.0,47.0,-100.56,0.0,,,,,40.874836,-96.694885,,1660277752.7
180,,,,,,,,,,,,,,,,,,10.0,66736.0,47.0,-101.16,,,,,,40.874863,-96.694862,,1660277752.8
181,,,,,,,,,,,,,,,,16.9,,10.0,66736.0,47.0,-102.0,7.63,,,,,40.874886,-96.694839,,1660277752.9
182,,,,,,,,,,,,,,,,20.11,19.404,10.0,66736.0,47.0,-103.22,13.66,12.473,15.073,,,40.874912,-96.694817,,1660277753.0
183,,,,,,,,,,,,,,,,19.08,,10.0,66736.0,47.0,-103.6,9.57,,,,,40.874935,-96.694794,38.676,1660277753.1
184,,,,,,,,,,,,,,,,21.06,,10.0,66736.0,47.0,-103.91,4.76,,,,,40.874962,-96.694771,,1660277753.2
185,,,,,,,,,,,,,,,,20.29,,10.0,66736.0,47.0,-102.42,5.88,,,,,40.874985,-96.694748,,1660277753.3
186,,,,,,,,,,,,,,,,20.19,,10.0,66736.0,47.0,-101.53,4.69,,,,,40.875008,-96.694717,,1660277753.4
187,,,,,,,,,,,,,,,,21.98,,10.0,66736.0,47.0,-101.44,12.5,,,,,40.875034,-96.694695,,1660277753.5
188,,,,,,,,,,,,,,,,21.84,,10.0,66736.0,47.0,-102.66,6.76,,,,,40.875057,-96.694664,52.921,1660277753.6
189,,,,,,,,,,,,,,,,21.16,,10.0,66736.0,47.0,-105.44,2.74,,,,,40.87508,-96.694641,,1660277753.7
190,,,,,,,,,,,,,,,,18.25,,10.0,66736.0,47.0,-104.63,9.41,,,,,40.875103,-96.694618,,1660277753.8
191,,,,,,,,,,,,,,,,20.13,,10.0,66736.0,47.0,-104.53,7.0,,,,,40.875126,-96.694588,,1660277753.9
192,,,,,,,,,,,,,,,,20.19,19.897,10.0,66736.0,47.0,-106.08,9.63,13.682,13.633,,,40.875153,-96.694565,,1660277754.0
193,,,,,,,,,,,,,,,,19.22,,10.0,66736.0,47.0,-103.83,11.67,,,,,40.875175,-96.694534,51.971,1660277754.1
194,,,,,,,,,,,,,,,,22.06,,10.0,66736.0,47.0,-103.06,14.13,,,,,40.875198,-96.694511,,1660277754.2
