,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
37,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-126.37,,,,,,40.929359,-111.410065,,1660167741.6
38,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-125.79,,,,,,40.929413,-111.410049,,1660167741.8
39,,,,,,,,,,,,,,,,,,,,,,,,,,,40.929443,-111.410042,0.0,1660167741.9
40,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,40.92947,-111.410034,,1660167742.0
41,,,,,,,,,,,,,,,,0.0,,10.0,5110.0,421.0,-124.97,0.0,,,,,40.929497,-111.410027,,1660167742.1
42,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-123.86,,,,,,40.92955,-111.410011,,1660167742.3
43,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-122.91,,,,,,40.929577,-111.410004,0.0,1660167742.4
44,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-122.23,,,,,,40.929604,-111.409996,,1660167742.5
45,,,,,,,,,,,,,,,,0.33,,10.0,5110.0,421.0,-121.59,0.0,,,,,40.92963,-111.409988,,1660167742.6
46,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-121.01,,,,,,40.929657,-111.409981,,1660167742.7
47,,,,,,,,,,,,,,,,0.4,,10.0,5110.0,421.0,-120.26,0.0,,,,,40.929688,-111.409973,,1660167742.8
48,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-119.03,,,,,,40.929714,-111.409958,0.005,1660167742.9
49,,,,,,,,,,,,,,,,,1.473,10.0,5110.0,421.0,-118.42,,,,,,40.929741,-111.40995,,1660167743.0
50,,,,,,,,,,,,,,,,1.31,,10.0,5110.0,421.0,-117.75,8.33,,,,,40.929768,-111.409943,,1660167743.1
51,,,,,,,,,,,,,,,,3.09,,10.0,5110.0,421.0,-116.91,0.0,,,,,40.929794,-111.409935,,1660167743.2
52,,,,,,,,,,,,,,,,2.02,,10.0,5110.0,421.0,-117.13,0.0,,,,,40.929821,-111.409927,,1660167743.3
53,,,,,,,,,,,,,,,,5.39,,10.0,5110.0,421.0,-116.5,5.08,,,,,40.929848,-111.40992,0.598,1660167743.4
54,,,,,,,,,,,,,,,,6.11,,10.0,5110.0,421.0,-116.6,7.04,,,,,40.929874,-111.409912,,1660167743.5
55,,,,,,,,,,,,,,,,8.64,,10.0,5110.0,421.0,-115.39,25.0,,,,,40.929897,-111.409904,,1660167743.6
56,,,,,,,,,,,,,,,,6.13,,10.0,5110.0,421.0,-115.3,1.64,,,,,40.929924,-111.409897,,1660167743.7
57,,,,,,,,,,,,,,,,5.91,,10.0,5110.0,421.0,-115.4,6.45,,,,,40.929951,-111.409889,,1660167743.8
58,,,,,,,,,,,,,,,,6.25,,10.0,5110.0,421.0,-115.51,10.77,,,,,40.929977,-111.409882,2.128,1660167743.9
59,,,,,,,,,,,,,,,,4.52,2.706,10.0,5110.0,421.0,-115.45,0.0,,,,,40.930004,-111.409874,,1660167744.0
60,,,,,,,,,,,,,,,,6.0,,10.0,5110.0,421.0,-115.42,9.76,,,,,40.930027,-111.409866,,1660167744.1
61,,,,,,,,,,,,,,,,6.22,,10.0,5110.0,421.0,-115.09,10.0,,,,,40.930054,-111.409859,,1660167744.2
62,,,,,,,,,,,,,,,,6.74,,10.0,5110.0,421.0,-114.23,5.45,,,,,40.93008,-111.409851,,1660167744.3
63,,,,,,,,,,,,,,,,6.96,,10.0,5110.0,421.0,-114.3,11.9,,,,,40.930107,-111.409843,2.174,1660167744.4
64,,,,,,,,,,,,,,,,7.99,,10.0,5110.0,421.0,-114.27,17.65,,,,,40.930134,-111.409836,,1660167744.5
65,,,,,,,,,,,,,,,,7.44,,10.0,5110.0,421.0,-114.47,3.85,,,,,40.930161,-111.409828,,1660167744.6
66,,,,,,,,,,,,,,,,7.48,,10.0,5110.0,421.0,-114.33,13.85,,,,,40.930187,-111.409821,,1660167744.7
67,,,,,,,,,,,,,,,,6.21,,10.0,5110.0,421.0,-114.29,6.38,,,,,40.930214,-111.409821,,1660167744.8
68,,,,,,,,,,,,,,,,7.69,,10.0,5110.0,421.0,-114.07,4.69,,,,,40.930244,-111.409813,2.535,1660167744.9
69,,,,,,,,,,,,,,,,8.06,1.967,10.0,5110.0,421.0,-114.41,10.45,,,,,40.930271,-111.409805,,1660167745.0
70,,,,,,,,,,,,,,,,7.1,,10.0,5110.0,421.0,-114.85,9.23,,,,,40.930298,-111.409798,,1660167745.1
71,,,,,,,,,,,,,,,,7.16,,10.0,5110.0,421.0,-115.13,11.11,,,,,40.930325,-111.40979,,1660167745.2
72,,,,,,,,,,,,,,,,7.43,,10.0,5110.0,421.0,-116.07,7.69,,,,,40.930351,-111.409782,,1660167745.3
73,,,,,,,,,,,,,,,,8.3,,10.0,5110.0,421.0,-116.38,16.95,,,,,40.930378,-111.409775,2.155,1660167745.4
74,,,,,,,,,,,,,,,,7.49,,10.0,5110.0,421.0,-116.03,19.15,,,,,40.930405,-111.409767,,1660167745.5
75,,,,,,,,,,,,,,,,6.36,,10.0,5110.0,421.0,-116.19,18.18,,,,,40.930431,-111.40976,,1660167745.6
76,,,,,,,,,,,,,,,,3.83,,10.0,5110.0,421.0,-116.94,15.22,,,,,40.930458,-111.409752,,1660167745.7
77,,,,,,,,,,,,,,,,4.38,,10.0,5110.0,421.0,-117.04,1.19,,,,,40.930485,-111.409744,,1660167745.8
78,,,,,,,,,,,,,,,,6.22,,10.0,5110.0,421.0,-116.28,33.33,,,,,40.930511,-111.409729,0.252,1660167745.9
79,,,,,,,,,,,,,,,,,0.444,10.0,5110.0,421.0,-116.43,,,,,,40.930538,-111.409721,,1660167746.0
80,,,,,,,,,,,,,,,,3.73,,10.0,5110.0,421.0,-116.88,0.0,,,,,40.930592,-111.409706,,1660167746.2
81,,,,,,,,,,,,,,,,,,,,,,,,,,,40.930618,-111.409698,,1660167746.3
82,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-117.0,,,,,,40.930645,-111.409691,0.0,1660167746.4
83,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.83,,,,,,40.930672,-111.409683,,1660167746.5
84,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.18,,,,,,40.930698,-111.409668,,1660167746.6
85,,,,,,,,,,,,,,,,0.87,,10.0,5110.0,421.0,-116.8,0.0,,,,,40.930725,-111.40966,,1660167746.7
86,,,,,,,,,,,,,,,,2.3,,10.0,5110.0,421.0,-117.01,0.0,,,,,40.930775,-111.409645,0.092,1660167746.9
87,,,,,,,,,,,,,,,,,0.397,,,,,,,,,,40.930801,-111.409637,,1660167747.0
88,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-117.34,,,,,,40.930855,-111.409615,,1660167747.2
89,,,,,,,,,,,,,,,,,,,,,,,,,,,40.930882,-111.409607,,1660167747.3
90,,,,,,,,,,,,,,,,,,,,,,,,,,,40.930908,-111.409599,0.0,1660167747.4
91,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.79,,,,,,40.930939,-111.409592,,1660167747.5
92,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.69,,,,,,40.930965,-111.409584,,1660167747.6
93,,,,,,,,,,,,,,,,2.83,,10.0,5110.0,421.0,-116.74,0.0,,,,,40.930992,-111.409576,,1660167747.7
94,,,,,,,,,,,,,,,,3.13,,10.0,5110.0,421.0,-116.52,4.55,,,,,40.931023,-111.409569,,1660167747.8
95,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.59,,,,,,40.931049,-111.409561,1.144,1660167747.9
96,,,,,,,,,,,,,,,,5.0,0.334,10.0,5110.0,421.0,-116.85,15.38,,,,,40.931076,-111.409554,,1660167748.0
97,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.63,,,,,,40.931103,-111.409546,,1660167748.1
98,,,,,,,,,,,,,,,,5.04,,10.0,5110.0,421.0,-116.33,4.35,,,,,40.931133,-111.409538,,1660167748.2
99,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.08,,,,,,40.93116,-111.409531,,1660167748.3
100,,,,,,,,,,,,,,,,1.59,,10.0,5110.0,421.0,-117.18,13.04,,,,,40.931187,-111.409523,0.183,1660167748.4
101,,,,,,,,,,,,,,,,2.08,,10.0,5110.0,421.0,-116.77,0.0,,,,,40.931217,-111.409515,,1660167748.5
102,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-117.06,,,,,,40.931244,-111.409508,,1660167748.6
103,,,,,,,,,,,,,,,,4.17,,10.0,5110.0,421.0,-116.25,9.52,,,,,40.931271,-111.4095,,1660167748.7
104,,,,,,,,,,,,,,,,4.96,,10.0,5110.0,421.0,-116.24,9.52,,,,,40.931297,-111.409485,,1660167748.8
105,,,,,,,,,,,,,,,,4.17,,10.0,5110.0,421.0,-115.72,0.0,,,,,40.931328,-111.409477,0.343,1660167748.9
106,,,,,,,,,,,,,,,,3.65,0.514,10.0,5110.0,421.0,-115.57,0.0,,,,,40.931355,-111.40947,,1660167749.0
107,,,,,,,,,,,,,,,,3.65,,10.0,5110.0,421.0,-116.34,10.0,,,,,40.931381,-111.409462,,1660167749.1
108,,,,,,,,,,,,,,,,2.57,,10.0,5110.0,421.0,-115.88,0.0,,,,,40.931412,-111.409454,,1660167749.2
109,,,,,,,,,,,,,,,,3.48,,10.0,5110.0,421.0,-116.47,4.55,,,,,40.931438,-111.409447,,1660167749.3
110,,,,,,,,,,,,,,,,5.46,,10.0,5110.0,421.0,-116.56,20.51,,,,,40.931465,-111.409439,0.435,1660167749.4
111,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-117.12,,,,,,40.931496,-111.409431,,1660167749.5
112,,,,,,,,,,,,,,,,5.65,,10.0,5110.0,421.0,-117.43,4.76,,,,,40.931522,-111.409424,,1660167749.6
113,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-118.28,,,,,,40.931553,-111.409416,,1660167749.7
114,,,,,,,,,,,,,,,,5.24,,10.0,5110.0,421.0,-118.04,7.32,,,,,40.93158,-111.409409,,1660167749.8
115,,,,,,,,,,,,,,,,5.82,,10.0,5110.0,421.0,-117.27,28.57,,,,,40.931606,-111.409401,0.435,1660167749.9
116,,,,,,,,,,,,,,,,,0.388,10.0,5110.0,421.0,-116.3,,,,,,40.931637,-111.409393,,1660167750.0
117,,,,,,,,,,,,,,,,4.53,,10.0,5110.0,421.0,-116.25,0.0,,,,,40.931664,-111.409386,,1660167750.1
118,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-115.96,,,,,,40.931694,-111.409378,,1660167750.2
119,,,,,,,,,,,,,,,,6.14,,10.0,5110.0,421.0,-115.65,0.0,,,,,40.931721,-111.40937,,1660167750.3
120,,,,,,,,,,,,,,,,4.48,,10.0,5110.0,421.0,-116.71,0.0,,,,,40.931751,-111.409363,0.183,1660167750.4
121,,,,,,,,,,,,,,,,6.45,,10.0,5110.0,421.0,-116.65,13.04,,,,,40.931782,-111.409355,,1660167750.5
122,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.79,,,,,,40.931808,-111.40934,,1660167750.6
123,,,,,,,,,,,,,,,,4.15,,10.0,5110.0,421.0,-116.8,0.0,,,,,40.931839,-111.409332,,1660167750.7
124,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.16,,,,,,40.93187,-111.409325,,1660167750.8
125,,,,,,,,,,,,,,,,4.91,,10.0,5110.0,421.0,-115.79,17.39,,,,,40.9319,-111.409317,0.343,1660167750.9
126,,,,,,,,,,,,,,,,8.38,0.542,10.0,5110.0,421.0,-115.03,14.29,,,,,40.931931,-111.409309,,1660167751.0
127,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-115.06,,,,,,40.931957,-111.409294,,1660167751.1
128,,,,,,,,,,,,,,,,8.94,,10.0,5110.0,421.0,-114.54,6.67,,,,,40.931988,-111.409286,,1660167751.2
129,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-114.54,,,,,,40.932018,-111.409279,,1660167751.3
130,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-115.7,,,,,,40.932049,-111.409271,0.367,1660167751.4
131,,,,,,,,,,,,,,,,7.37,,10.0,5110.0,421.0,-116.56,11.9,,,,,40.932076,-111.409264,,1660167751.5
132,,,,,,,,,,,,,,,,3.55,,10.0,5110.0,421.0,-117.33,0.0,,,,,40.932106,-111.409256,,1660167751.6
133,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-118.46,,,,,,40.932133,-111.409248,,1660167751.7
134,,,,,,,,,,,,,,,,3.87,,10.0,5110.0,421.0,-118.37,9.09,,,,,40.932163,-111.409241,,1660167751.8
135,,,,,,,,,,,,,,,,6.44,,10.0,5110.0,421.0,-118.0,0.0,,,,,40.932194,-111.409233,0.526,1660167751.9
136,,,,,,,,,,,,,,,,6.0,0.397,10.0,5110.0,421.0,-117.34,8.7,,,,,40.93222,-111.409225,,1660167752.0
137,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.56,,,,,,40.932251,-111.409218,,1660167752.1
138,,,,,,,,,,,,,,,,5.21,,10.0,5110.0,421.0,-116.66,4.35,,,,,40.932278,-111.40921,,1660167752.2
139,,,,,,,,,,,,,,,,6.39,,10.0,5110.0,421.0,-116.69,10.0,,,,,40.932308,-111.409203,,1660167752.3
140,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-116.9,,,,,,40.932339,-111.409195,0.343,1660167752.4
141,,,,,,,,,,,,,,,,5.0,,10.0,5110.0,421.0,-117.09,0.0,,,,,40.932369,-111.409187,,1660167752.5
142,,,,,,,,,,,,,,,,5.48,,10.0,5110.0,421.0,-117.51,4.76,,,,,40.9324,-111.409172,,1660167752.6
143,,,,,,,,,,,,,,,,5.57,,10.0,5110.0,421.0,-117.82,0.0,,,,,40.93243,-111.409164,,1660167752.7
144,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-118.21,,,,,,40.932457,-111.409157,,1660167752.8
145,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-118.3,,,,,,40.932487,-111.409149,0.229,1660167752.9
146,,,,,,,,,,,,,,,,5.79,0.583,10.0,5110.0,421.0,-118.29,7.5,,,,,40.932518,-111.409142,,1660167753.0
147,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-118.22,,,,,,40.932549,-111.409126,,1660167753.1
148,,,,,,,,,,,,,,,,6.18,,10.0,5110.0,421.0,-118.29,17.39,,,,,40.932579,-111.409119,,1660167753.2
149,,,,,,,,,,,,,,,,6.46,,10.0,5110.0,421.0,-117.94,8.16,,,,,40.93261,-111.409111,,1660167753.3
150,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-117.64,,,,,,40.93264,-111.409103,0.664,1660167753.4
151,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-117.69,,,,,,40.932671,-111.409096,,1660167753.5
152,,,,,,,,,,,,,,,,5.03,,10.0,5110.0,421.0,-117.73,13.16,,,,,40.932701,-111.409088,,1660167753.6
153,,,,,,,,,,,,,,,,6.13,,10.0,5110.0,421.0,-116.33,5.88,,,,,40.932732,-111.409081,,1660167753.7
154,,,,,,,,,,,,,,,,5.52,,10.0,5110.0,421.0,-115.93,5.26,,,,,40.932762,-111.409073,,1660167753.8
155,,,,,,,,,,,,,,,,5.73,,10.0,5110.0,421.0,-115.42,0.0,,,,,40.932789,-111.409058,0.389,1660167753.9
156,,,,,,,,,,,,,,,,10.3,0.739,10.0,5110.0,421.0,-115.62,4.35,,,,,40.932819,-111.40905,,1660167754.0
157,,,,,,,,,,,,,,,,10.74,,10.0,5110.0,421.0,-115.57,9.52,,,,,40.93285,-111.409042,,1660167754.1
158,,,,,,,,,,,,,,,,11.58,,10.0,5110.0,421.0,-115.62,29.73,,,,,40.93288,-111.409035,,1660167754.2
159,,,,,,,,,,,,,,,,6.17,,10.0,5110.0,421.0,-117.01,14.29,,,,,40.932911,-111.409027,,1660167754.3
160,,,,,,,,,,,,,,,,3.26,,10.0,5110.0,421.0,-114.44,0.0,,,,,40.932941,-111.409019,0.709,1660167754.4
161,,,,,,,,,,,,,,,,3.52,,10.0,5110.0,421.0,-114.08,0.0,,,,,40.932972,-111.409012,,1660167754.5
162,,,,,,,,,,,,,,,,4.67,,10.0,5110.0,421.0,-112.55,0.0,,,,,40.933002,-111.409004,,1660167754.6
163,,,,,,,,,,,,,,,,6.0,,10.0,5110.0,421.0,-112.38,0.0,,,,,40.933033,-111.408997,,1660167754.7
164,,,,,,,,,,,,,,,,7.5,,10.0,5110.0,421.0,-112.73,0.0,,,,,40.933067,-111.408981,,1660167754.8
165,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-111.95,,,,,,40.933098,-111.408974,0.412,1660167754.9
166,,,,,,,,,,,,,,,,8.43,1.061,10.0,5110.0,421.0,-111.2,0.0,,,,,40.933128,-111.408966,,1660167755.0
167,,,,,,,,,,,,,,,,10.08,,10.0,5110.0,421.0,-110.9,40.0,,,,,40.933159,-111.408958,,1660167755.1
168,,,,,,,,,,,,,,,,15.04,,10.0,5110.0,421.0,-111.21,5.56,,,,,40.933189,-111.408951,,1660167755.2
169,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-109.46,,,,,,40.93322,-111.408943,,1660167755.3
170,,,,,,,,,,,,,,,,15.78,,10.0,5110.0,421.0,-110.45,16.67,,,,,40.93325,-111.408936,0.572,1660167755.4
171,,,,,,,,,,,,,,,,10.94,,10.0,5110.0,421.0,-109.82,9.09,,,,,40.933281,-111.408928,,1660167755.5
172,,,,,,,,,,,,,,,,11.98,,10.0,5110.0,421.0,-109.34,16.67,,,,,40.933311,-111.408913,,1660167755.6
173,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-107.89,,,,,,40.933342,-111.408905,,1660167755.7
174,,,,,,,,,,,,,,,,9.25,,10.0,5110.0,421.0,-107.56,0.0,,,,,40.933372,-111.408897,,1660167755.8
175,,,,,,,,,,,,,,,,5.26,,10.0,5110.0,421.0,-110.19,0.0,,,,,40.933407,-111.40889,0.458,1660167755.9
176,,,,,,,,,,,,,,,,7.71,2.219,10.0,5110.0,421.0,-108.86,0.0,,,,,40.933437,-111.408882,,1660167756.0
177,,,,,,,,,,,,,,,,11.0,,10.0,5110.0,421.0,-105.01,0.0,,,,,40.933468,-111.408867,,1660167756.1
178,,,,,,,,,,,,,,,,10.65,,10.0,5110.0,421.0,-102.81,0.0,,,,,40.933498,-111.408859,,1660167756.2
179,,,,,,,,,,,,,,,,9.31,,10.0,5110.0,421.0,-102.49,0.0,,,,,40.933529,-111.408852,,1660167756.3
180,,,,,,,,,,,,,,,,11.26,,10.0,5110.0,421.0,-103.57,25.0,,,,,40.933559,-111.408844,0.548,1660167756.4
181,,,,,,,,,,,,,,,,16.99,,10.0,5110.0,421.0,-107.83,71.95,,,,,40.93359,-111.408836,,1660167756.5
182,,,,,,,,,,,,,,,,17.22,,10.0,5110.0,421.0,-103.71,0.0,,,,,40.933624,-111.408821,,1660167756.6
183,,,,,,,,,,,,,,,,9.65,,10.0,5110.0,421.0,-103.78,0.0,,,,,40.933655,-111.408813,,1660167756.7
184,,,,,,,,,,,,,,,,11.25,,10.0,5110.0,421.0,-102.91,0.0,,,,,40.933685,-111.408806,,1660167756.8
185,,,,,,,,,,,,,,,,12.27,,10.0,5110.0,421.0,-101.55,0.0,,,,,40.933716,-111.408798,0.779,1660167756.9
186,,,,,,,,,,,,,,,,12.26,1.596,10.0,5110.0,421.0,-100.39,0.0,,,,,40.933746,-111.408791,,1660167757.0
187,,,,,,,,,,,,,,,,10.93,,10.0,5110.0,421.0,-99.16,0.0,,,,,40.933781,-111.408775,,1660167757.1
188,,,,,,,,,,,,,,,,8.11,,10.0,5110.0,421.0,-97.06,0.0,,,,,40.933811,-111.408768,,1660167757.2
189,,,,,,,,,,,,,,,,12.39,,10.0,5110.0,421.0,-96.23,0.0,,,,,40.933842,-111.40876,,1660167757.3
190,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-96.19,,,,,,40.933872,-111.408752,0.389,1660167757.4
191,,,,,,,,,,,,,,,,12.52,,10.0,5110.0,421.0,-96.48,0.0,,,,,40.933903,-111.408745,,1660167757.5
192,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-96.31,,,,,,40.933964,-111.408722,,1660167757.7
193,,,,,,,,,,,,,,,,,,10.0,5110.0,421.0,-93.83,,,,,,40.933998,-111.408714,,1660167757.8
194,,,,,,,,,,,,,,,,,,,,,,,,,,,40.934029,-111.408707,0.023,1660167757.9
195,,,,,,,,,,,,,,,,,0.113,,,,,,,,,,40.934059,-111.408699,,1660167758.0
196,,,,,,,,,,,,,,,,12.0,,10.0,5110.0,421.0,-93.69,0.0,,,,,40.93409,-111.408684,,1660167758.1
197,,,,,,,,,,,,,,,,12.0,,10.0,5110.0,421.0,-94.1,0.0,,,,,40.93412,-111.408676,,1660167758.2
