,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
169,10.91,15.4,165.292,100.0,38834.38,468.0,-95.64,,,,,,,,,,,10.0,66486.0,193.0,-69.79,,,,,,36.113411,-115.173203,,1660069049.2
170,9.44,18.84,145.134,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.77,,,,,,36.113411,-115.173203,,1660069049.3
171,8.42,19.48,135.95,100.0,38834.38,468.0,-95.64,,,,,,,,,,,10.0,66486.0,193.0,-69.27,,,,,,36.113411,-115.173203,,1660069049.4
172,8.3,18.51,170.224,,,,,,,,,,,,,0.5,,10.0,66486.0,193.0,-69.43,0.0,,,,,36.113411,-115.173203,157.832,1660069049.5
173,9.56,15.35,190.095,100.0,38834.38,468.0,-96.41,,,,,,,,,,,10.0,66486.0,193.0,-69.33,,,,,,36.113411,-115.173203,,1660069049.6
174,9.28,14.9,126.206,100.0,38834.38,468.0,-97.3,,,,,,,,,,,10.0,66486.0,193.0,-69.3,,,,,,36.113411,-115.173203,,1660069049.7
175,8.19,16.36,131.246,,,,,,,,,,,,,0.4,,10.0,66486.0,193.0,-68.93,0.0,,,,,36.113411,-115.173203,,1660069049.8
176,8.86,16.73,164.277,100.0,38834.38,468.0,-97.7,,,,,,,,,,,10.0,66486.0,193.0,-69.27,,,,,,36.113411,-115.173203,,1660069049.9
177,9.3,15.13,143.233,100.0,38834.38,468.0,-96.53,,,,,,,,,,0.006,10.0,66486.0,193.0,-69.71,,,,,,36.113411,-115.173203,146.467,1660069050.0
178,8.82,14.82,132.222,,,,,,,,,,,,,4.83,,10.0,66486.0,193.0,-69.06,0.0,,,,,36.113411,-115.173203,,1660069050.1
179,8.44,15.34,156.216,100.0,38834.38,468.0,-97.36,,,,,,,,,,,10.0,66486.0,193.0,-69.55,,,,,,36.113411,-115.173203,,1660069050.2
180,8.63,15.05,149.101,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.97,,,,,,36.113411,-115.173203,,1660069050.3
181,7.4,16.28,115.878,100.0,38834.38,468.0,-97.43,,,,,,,,,0.83,,10.0,66486.0,193.0,-70.11,0.0,,,,,36.113411,-115.173203,,1660069050.4
182,10.88,16.26,90.241,100.0,38834.38,468.0,-96.22,,,,,,,,,,,10.0,66486.0,193.0,-69.48,,,,,,36.113411,-115.173203,122.728,1660069050.5
183,9.26,16.56,121.802,100.0,38834.38,468.0,-95.85,,,,,,,,,,,10.0,66486.0,193.0,-68.81,,,,,,36.113411,-115.173203,,1660069050.6
184,9.68,15.55,133.032,,,,,,,,,,,,,3.13,,10.0,66486.0,193.0,-69.88,0.0,,,,,36.113411,-115.173203,,1660069050.7
185,7.94,15.44,111.744,100.0,38834.38,468.0,-96.25,,,,,,,,,,,10.0,66486.0,193.0,-68.62,,,,,,36.113411,-115.173203,,1660069050.8
186,8.78,17.43,137.076,100.0,38834.38,468.0,-96.07,,,,,,,,,,,10.0,66486.0,193.0,-68.63,,,,,,36.113411,-115.173203,,1660069050.9
187,6.82,16.72,111.477,,,,,,,,,,,,,0.0,0.006,10.0,66486.0,193.0,-68.27,0.0,,,,,36.113411,-115.173203,120.405,1660069051.0
188,10.51,17.33,102.919,100.0,38834.38,468.0,-95.84,,,,,,,,,,,10.0,66486.0,193.0,-69.41,,,,,,36.113411,-115.173203,,1660069051.1
189,8.33,17.03,125.962,100.0,38834.38,468.0,-95.7,,,,,,,,,6.75,,10.0,66486.0,193.0,-69.85,0.0,,,,,36.113411,-115.173203,,1660069051.2
190,9.69,16.61,95.108,,,,,,,,,,,,,,,10.0,66486.0,193.0,-70.36,,,,,,36.113411,-115.173203,,1660069051.3
191,8.81,16.69,123.924,100.0,38834.38,468.0,-95.35,,,,,,,,,,,10.0,66486.0,193.0,-70.53,,,,,,36.113411,-115.173203,,1660069051.4
192,7.36,17.78,116.623,,,,,,,,,,,,,0.0,,10.0,66486.0,193.0,-69.72,0.0,,,,,36.113411,-115.173203,116.189,1660069051.5
193,8.4,17.72,124.217,100.0,38834.38,468.0,-95.36,,,,,,,,,,,10.0,66486.0,193.0,-68.86,,,,,,36.113411,-115.173203,,1660069051.6
194,9.36,17.63,117.679,100.0,38834.38,468.0,-96.46,,,,,,,,,,,10.0,66486.0,193.0,-69.32,,,,,,36.113411,-115.173203,,1660069051.7
195,8.68,17.81,145.898,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.48,,,,,,36.113411,-115.173203,,1660069051.8
196,9.03,17.3,111.972,100.0,38834.38,468.0,-96.49,,,,,,,,,2.89,,10.0,66486.0,193.0,-68.62,0.0,,,,,36.113411,-115.173203,,1660069051.9
197,10.03,17.99,147.522,,,,,,,,,,,,,,0.003,10.0,66486.0,193.0,-69.79,,,,,,36.113411,-115.173203,123.324,1660069052.0
198,8.52,16.1,135.151,100.0,38834.38,468.0,-96.93,,,,,,,,,,,10.0,66486.0,193.0,-70.38,,,,,,36.113411,-115.173203,,1660069052.1
199,8.09,16.58,122.629,100.0,38834.38,468.0,-97.15,,,,,,,,,0.0,,10.0,66486.0,193.0,-70.62,0.0,,,,,36.113411,-115.173203,,1660069052.2
200,9.58,16.62,141.723,,,,,,,,,,,,,,,10.0,66486.0,193.0,-71.21,,,,,,36.113411,-115.173203,,1660069052.3
201,10.04,17.43,125.81,100.0,38834.38,468.0,-97.24,,,,,,,,,,,10.0,66486.0,193.0,-70.73,,,,,,36.113411,-115.173203,,1660069052.4
202,9.12,15.59,132.093,,,,,,,,,,,,,2.5,,10.0,66486.0,193.0,-71.4,0.0,,,,,36.113411,-115.173203,127.328,1660069052.5
203,7.39,14.55,124.783,100.0,38834.38,468.0,-96.98,,,,,,,,,,,10.0,66486.0,193.0,-71.08,,,,,,36.113411,-115.173203,,1660069052.6
204,9.38,13.77,138.836,100.0,38834.38,468.0,-97.17,,,,,,,,,,,10.0,66486.0,193.0,-69.88,,,,,,36.113411,-115.173203,,1660069052.7
205,9.53,14.33,140.139,,,,,,,,,,,,,0.0,,10.0,66486.0,193.0,-71.02,0.0,,,,,36.113411,-115.173203,,1660069052.8
206,9.36,22.53,134.041,100.0,38834.38,468.0,-97.26,,,,,,,,,,,10.0,66486.0,193.0,-72.19,,,,,,36.113411,-115.173203,,1660069052.9
207,9.39,22.74,112.619,,,,,,,,,,,,,,0.005,10.0,66486.0,193.0,-72.05,,,,,,36.113411,-115.173203,132.842,1660069053.0
208,7.21,17.49,106.166,100.0,38834.38,468.0,-97.46,,,,,,,,,3.83,,10.0,66486.0,193.0,-72.01,0.0,,,,,36.113411,-115.173203,,1660069053.1
209,10.31,12.99,127.458,100.0,38834.38,468.0,-97.55,,,,,,,,,,,10.0,66486.0,193.0,-71.61,,,,,,36.113411,-115.173203,,1660069053.2
210,6.78,19.44,132.03,100.0,38834.38,468.0,-97.59,,,,,,,,,,,10.0,66486.0,193.0,-70.95,,,,,,36.113411,-115.173203,,1660069053.3
211,10.53,14.85,114.133,,,,,,,,,,,,,0.0,,10.0,66486.0,193.0,-71.18,0.0,,,,,36.113411,-115.173203,,1660069053.4
212,9.38,22.83,150.14,100.0,38834.38,468.0,-97.79,,,,,,,,,,,10.0,66486.0,193.0,-70.56,,,,,,36.113411,-115.173203,119.06,1660069053.5
213,7.28,25.12,159.26,,,,,,,,,,,,,,,10.0,66486.0,193.0,-70.3,,,,,,36.113411,-115.173203,,1660069053.6
214,7.73,24.5,118.51,100.0,38834.38,468.0,-96.98,,,,,,,,,3.17,,10.0,66486.0,193.0,-70.16,0.0,,,,,36.113411,-115.173203,,1660069053.7
215,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.58,,,,,,36.113411,-115.173203,,1660069053.8
216,,,,,,,,,,,,,,,rlc-MaxNumRetx,,,,,,,,,,,,36.113411,-115.173203,,1660069053.866051
217,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.63,,,,,,36.113411,-115.173203,,1660069053.9
218,,,,,,,,,,,,,,,,0.0,2.284,10.0,66486.0,193.0,-69.57,0.0,2.035,0.484,0.081,,36.113411,-115.173203,46.998,1660069054.0
219,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.65,,,,,,36.113411,-115.173203,,1660069054.1
220,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-70.06,,,,,,36.113411,-115.173203,,1660069054.2
221,,,,,,,,,,,,,,,,2.5,,10.0,66486.0,193.0,-70.79,0.0,,,,,36.113411,-115.173203,,1660069054.3
222,,,,,,,,,,,,,,,,16.11,,10.0,66486.0,193.0,-72.18,10.64,,,,,36.113411,-115.173203,,1660069054.4
223,,,,,,,,,,,,,,,,20.14,,10.0,66486.0,193.0,-72.63,89.13,,,,,36.113411,-115.173203,0.0,1660069054.5
224,,,,,,,,,,,,,,,,11.78,,,,,,44.16,,,,,36.113411,-115.173203,,1660069054.6
225,,,,,,,,,,,,,,,,6.09,,,,,,15.38,,,,,36.113411,-115.173203,,1660069054.7
226,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.91,,,,,,36.113411,-115.173203,,1660069054.8
227,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.17,0.0,,,,,36.113411,-115.173203,,1660069054.9
228,,,,,,,,,,,,,,,,,0.066,10.0,66486.0,193.0,-69.59,,,,,0.027,36.113411,-115.173203,0.732,1660069055.0
229,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-68.71,,,,,,36.113411,-115.173203,,1660069055.1
230,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.97,,,,,,36.113411,-115.173203,,1660069055.2
231,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.88,,,,,,36.113411,-115.173203,,1660069055.3
232,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.54,,,,,,36.113411,-115.173203,,1660069055.4
233,,,,,,,,,,,,,,,,3.33,,10.0,66486.0,193.0,-67.22,0.0,,,,,36.113411,-115.173203,0.0,1660069055.5
234,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-66.98,,,,,,36.113411,-115.173203,,1660069055.6
235,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-68.0,,,,,,36.113411,-115.173203,,1660069055.7
236,,,,,,,,,,,,,,,,12.25,,10.0,66486.0,193.0,-67.89,19.05,,,,,36.113411,-115.173203,,1660069055.8
237,,,,,,,,,,,,,,,,,2.34,10.0,66486.0,193.0,-68.78,,4.478,7.329,1.714,2.232,36.113411,-115.173203,0.16,1660069056.0
238,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-69.44,,,,,,36.113411,-115.173203,,1660069056.1
239,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-68.69,,,,,,36.113411,-115.173203,,1660069056.2
240,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-68.04,,,,,,36.113411,-115.173203,,1660069056.3
241,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-68.38,,,,,,36.113411,-115.173203,,1660069056.4
242,,,,,,,,,,,,,,,,,,,,,,,,,,,36.113411,-115.173203,0.0,1660069056.5
243,,,,,,,,,,,,,,,,,,10.0,66486.0,193.0,-68.56,,,,,,36.113411,-115.173203,,1660069056.6
244,,,,,,,,,,,,,,,,2.8,,10.0,66486.0,193.0,-68.31,0.0,,,,,36.113411,-115.173203,,1660069056.7
245,,,,,,,,,,,,,,,,9.34,,,,,,10.84,,,,,36.113411,-115.173203,,1660069056.8
246,,,,,,,,,,,,,,,,7.69,,10.0,66486.0,193.0,-68.5,7.67,,,,,36.113411,-115.173203,,1660069056.9
247,,,,,,,,,,,,,,,,18.44,6.078,10.0,66486.0,193.0,-68.6,4.21,13.955,18.92,6.013,9.868,36.113411,-115.173203,18.846,1660069057.0
248,,,,,,,,,,,,,,,,12.4,,10.0,66486.0,193.0,-68.79,6.27,,,,,36.113411,-115.173203,,1660069057.1
249,,,,,,,,,,,,,,,,15.88,,10.0,66486.0,193.0,-68.94,9.07,,,,,36.113411,-115.173203,,1660069057.2
250,,,,,,,,,,,,,,,,13.23,,10.0,66486.0,193.0,-68.88,8.1,,,,,36.113411,-115.173203,,1660069057.3
251,,,,,,,,,,,,,,,,17.87,,10.0,66486.0,193.0,-68.88,4.62,,,,,36.113411,-115.173203,,1660069057.4
252,,,,,,,,,,,,,,,,14.05,,10.0,66486.0,193.0,-68.19,9.22,,,,,36.113411,-115.173203,52.765,1660069057.5
253,,,,,,,,,,,,,,,,13.83,,10.0,66486.0,193.0,-68.3,14.17,,,,,36.113411,-115.173203,,1660069057.6
254,,,,,,,,,,,,,,,,18.02,,10.0,66486.0,193.0,-68.72,5.29,,,,,36.113411,-115.173203,,1660069057.7
255,,,,,,,,,,,,,,,,14.27,,10.0,66486.0,193.0,-68.71,8.85,,,,,36.113411,-115.173203,,1660069057.8
256,,,,,,,,,,,,,,,,18.66,,10.0,66486.0,193.0,-69.13,9.68,,,,,36.113411,-115.173203,,1660069057.9
257,,,,,,,,,,,,,,,,17.87,6.054,10.0,66486.0,193.0,-70.19,8.68,17.971,16.71,9.26,12.828,36.113411,-115.173203,57.315,1660069058.0
258,,,,,,,,,,,,,,,,9.6,,10.0,66486.0,193.0,-69.95,6.84,,,,,36.113411,-115.173203,,1660069058.1
259,,,,,,,,,,,,,,,,6.14,,10.0,66486.0,193.0,-69.24,4.34,,,,,36.113411,-115.173203,,1660069058.2
260,,,,,,,,,,,,,,,,10.49,,10.0,66486.0,193.0,-69.73,8.5,,,,,36.113411,-115.173203,,1660069058.3
261,,,,,,,,,,,,,,,,12.76,,10.0,66486.0,193.0,-69.74,7.76,,,,,36.113411,-115.173203,,1660069058.4
262,,,,,,,,,,,,,,,,14.06,,10.0,66486.0,193.0,-69.15,10.4,,,,,36.113411,-115.173203,61.113,1660069058.5
263,,,,,,,,,,,,,,,,10.69,,10.0,66486.0,193.0,-69.05,10.61,,,,,36.113411,-115.173203,,1660069058.6
264,,,,,,,,,,,,,,,,16.94,,10.0,66486.0,193.0,-69.4,6.31,,,,,36.113411,-115.173203,,1660069058.7
265,,,,,,,,,,,,,,,,8.52,,10.0,66486.0,193.0,-69.43,5.66,,,,,36.113411,-115.173203,,1660069058.8
266,,,,,,,,,,,,,,,,12.29,,10.0,66486.0,193.0,-69.44,10.47,,,,,36.113411,-115.173203,,1660069058.9
267,,,,,,,,,,,,,,,,10.41,10.044,10.0,66486.0,193.0,-69.2,4.35,20.172,17.536,5.005,10.013,36.113411,-115.173203,49.749,1660069059.0
268,,,,,,,,,,,,,,,,13.4,,10.0,66486.0,193.0,-69.55,9.63,,,,,36.113411,-115.173203,,1660069059.1
269,,,,,,,,,,,,,,,,14.59,,10.0,66486.0,193.0,-69.33,5.48,,,,,36.113411,-115.173203,,1660069059.2
270,,,,,,,,,,,,,,,,19.41,,10.0,66486.0,193.0,-68.95,10.51,,,,,36.113411,-115.173203,,1660069059.3
271,,,,,,,,,,,,,,,,21.65,,10.0,66486.0,193.0,-69.34,7.71,,,,,36.113411,-115.173203,,1660069059.4
272,,,,,,,,,,,,,,,,11.93,,10.0,66486.0,193.0,-69.76,9.12,,,,,36.113411,-115.173203,56.583,1660069059.5
273,,,,,,,,,,,,,,,,12.91,,10.0,66486.0,193.0,-70.43,7.56,,,,,36.113411,-115.173203,,1660069059.6
274,,,,,,,,,,,,,,,,12.18,,10.0,66486.0,193.0,-70.39,8.04,,,,,36.113411,-115.173203,,1660069059.7
275,,,,,,,,,,,,,,,,13.85,,10.0,66486.0,193.0,-70.49,8.65,,,,,36.113411,-115.173203,,1660069059.8
276,,,,,,,,,,,,,,,,14.62,,10.0,66486.0,193.0,-70.16,3.14,,,,,36.113411,-115.173203,,1660069059.9
277,,,,,,,,,,,,,,,,10.92,9.277,10.0,66486.0,193.0,-69.94,12.25,17.081,11.509,10.827,8.137,36.113411,-115.173203,60.106,1660069060.0
278,,,,,,,,,,,,,,,,13.04,,10.0,66486.0,193.0,-70.4,6.14,,,,,36.113411,-115.173203,,1660069060.1
279,,,,,,,,,,,,,,,,11.31,,10.0,66486.0,193.0,-70.66,15.43,,,,,36.113411,-115.173203,,1660069060.2
280,,,,,,,,,,,,,,,,13.5,,10.0,66486.0,193.0,-70.38,4.46,,,,,36.113411,-115.173203,,1660069060.3
281,,,,,,,,,,,,,,,,16.3,,10.0,66486.0,193.0,-70.27,7.31,,,,,36.113411,-115.173203,,1660069060.4
282,,,,,,,,,,,,,,,,16.43,,10.0,66486.0,193.0,-70.21,11.73,,,,,36.113411,-115.173203,53.761,1660069060.5
283,,,,,,,,,,,,,,,,17.0,,10.0,66486.0,193.0,-70.11,10.4,,,,,36.113411,-115.173203,,1660069060.6
284,,,,,,,,,,,,,,,,13.25,,10.0,66486.0,193.0,-70.63,8.47,,,,,36.113411,-115.173203,,1660069060.7
285,,,,,,,,,,,,,,,,14.24,,10.0,66486.0,193.0,-69.97,6.88,,,,,36.113411,-115.173203,,1660069060.8
286,,,,,,,,,,,,,,,,17.69,,10.0,66486.0,193.0,-70.29,9.43,,,,,36.113411,-115.173203,,1660069060.9
287,,,,,,,,,,,,,,,,19.72,8.105,10.0,66486.0,193.0,-69.73,7.48,20.323,15.478,8.147,9.118,36.113411,-115.173203,50.829,1660069061.0
288,,,,,,,,,,,,,,,,17.4,,10.0,66486.0,193.0,-69.58,5.89,,,,,36.113411,-115.173203,,1660069061.1
289,,,,,,,,,,,,,,,,12.94,,10.0,66486.0,193.0,-70.4,10.82,,,,,36.113411,-115.173203,,1660069061.2
290,,,,,,,,,,,,,,,,19.0,,10.0,66486.0,193.0,-70.48,11.22,,,,,36.113411,-115.173203,,1660069061.3
291,,,,,,,,,,,,,,,,16.54,,10.0,66486.0,193.0,-70.71,8.14,,,,,36.113411,-115.173203,,1660069061.4
292,,,,,,,,,,,,,,,,13.67,,10.0,66486.0,193.0,-69.85,11.37,,,,,36.113411,-115.173203,51.068,1660069061.5
293,,,,,,,,,,,,,,,,15.77,,10.0,66486.0,193.0,-70.48,13.18,,,,,36.113411,-115.173203,,1660069061.6
294,,,,,,,,,,,,,,,,14.84,,10.0,66486.0,193.0,-70.96,4.21,,,,,36.113411,-115.173203,,1660069061.7
295,,,,,,,,,,,,,,,,14.56,,10.0,66486.0,193.0,-70.7,6.63,,,,,36.113411,-115.173203,,1660069061.8
296,,,,,,,,,,,,,,,,12.67,,10.0,66486.0,193.0,-70.5,12.07,,,,,36.113411,-115.173203,,1660069061.9
297,,,,,,,,,,,,,,,,17.94,7.154,10.0,66486.0,193.0,-70.62,7.44,24.161,21.735,6.827,10.819,36.113411,-115.173203,61.808,1660069062.0
298,,,,,,,,,,,,,,,,20.24,,10.0,66486.0,193.0,-70.48,12.48,,,,,36.113411,-115.173203,,1660069062.1
299,,,,,,,,,,,,,,,,21.58,,10.0,66486.0,193.0,-70.09,11.36,,,,,36.113411,-115.173203,,1660069062.2
300,,,,,,,,,,,,,,,,18.61,,10.0,66486.0,193.0,-70.63,6.44,,,,,36.113411,-115.173203,,1660069062.3
301,,,,,,,,,,,,,,,,18.35,,10.0,66486.0,193.0,-70.44,8.98,,,,,36.113411,-115.173203,,1660069062.4
302,,,,,,,,,,,,,,,,17.71,,10.0,66486.0,193.0,-70.43,5.96,,,,,36.113411,-115.173203,63.835,1660069062.5
303,,,,,,,,,,,,,,,,18.35,,10.0,66486.0,193.0,-70.87,6.53,,,,,36.113411,-115.173203,,1660069062.6
304,,,,,,,,,,,,,,,,20.0,,10.0,66486.0,193.0,-70.14,11.98,,,,,36.113411,-115.173203,,1660069062.7
305,,,,,,,,,,,,,,,,18.5,,10.0,66486.0,193.0,-70.14,10.92,,,,,36.113411,-115.173203,,1660069062.8
306,,,,,,,,,,,,,,,,19.0,,10.0,66486.0,193.0,-70.24,10.5,,,,,36.113411,-115.173203,,1660069062.9
307,,,,,,,,,,,,,,,,13.98,6.661,10.0,66486.0,193.0,-70.94,9.89,24.874,12.245,9.948,12.309,36.113411,-115.173203,66.26,1660069063.0
308,,,,,,,,,,,,,,,,15.52,,10.0,66486.0,193.0,-71.02,5.58,,,,,36.113411,-115.173203,,1660069063.1
309,,,,,,,,,,,,,,,,15.54,,10.0,66486.0,193.0,-70.77,8.22,,,,,36.113411,-115.173203,,1660069063.2
310,,,,,,,,,,,,,,,,20.0,,10.0,66486.0,193.0,-71.21,4.89,,,,,36.113411,-115.173203,,1660069063.3
311,,,,,,,,,,,,,,,,15.47,,10.0,66486.0,193.0,-71.46,10.36,,,,,36.113411,-115.173203,,1660069063.4
312,,,,,,,,,,,,,,,,17.41,,10.0,66486.0,193.0,-70.98,13.29,,,,,36.113411,-115.173203,54.615,1660069063.5
313,,,,,,,,,,,,,,,,17.05,,10.0,66486.0,193.0,-71.79,6.31,,,,,36.113411,-115.173203,,1660069063.6
314,,,,,,,,,,,,,,,,20.12,,10.0,66486.0,193.0,-72.19,10.87,,,,,36.113411,-115.173203,,1660069063.7
315,,,,,,,,,,,,,,,,19.65,,10.0,66486.0,193.0,-72.28,10.42,,,,,36.113411,-115.173203,,1660069063.8
316,,,,,,,,,,,,,,,,22.32,,10.0,66486.0,193.0,-71.61,8.66,,,,,36.113411,-115.173203,,1660069063.9
317,,,,,,,,,,,,,,,,16.96,9.782,10.0,66486.0,193.0,-70.8,6.8,26.595,18.942,9.504,10.55,36.113411,-115.173203,62.794,1660069064.0
318,,,,,,,,,,,,,,,,16.77,,10.0,66486.0,193.0,-70.66,9.06,,,,,36.113411,-115.173203,,1660069064.1
319,,,,,,,,,,,,,,,,18.97,,10.0,66486.0,193.0,-70.2,8.25,,,,,36.113411,-115.173203,,1660069064.2
320,,,,,,,,,,,,,,,,16.17,,10.0,66486.0,193.0,-70.44,9.2,,,,,36.113411,-115.173203,,1660069064.3
321,,,,,,,,,,,,,,,,17.83,,10.0,66486.0,193.0,-70.5,9.96,,,,,36.113411,-115.173203,,1660069064.4
322,,,,,,,,,,,,,,,,15.32,,10.0,66486.0,193.0,-70.24,9.41,,,,,36.113415,-115.173203,64.788,1660069064.5
323,,,,,,,,,,,,,,,,17.8,,10.0,66486.0,193.0,-70.52,8.51,,,,,36.113415,-115.173203,,1660069064.6
324,,,,,,,,,,,,,,,,20.26,,10.0,66486.0,193.0,-70.59,10.88,,,,,36.113415,-115.173203,,1660069064.7
325,,,,,,,,,,,,,,,,15.86,,10.0,66486.0,193.0,-70.05,8.12,,,,,36.113415,-115.173203,,1660069064.8
326,,,,,,,,,,,,,,,,21.74,,10.0,66486.0,193.0,-70.47,6.28,,,,,36.113415,-115.173203,,1660069064.9
327,,,,,,,,,,,,,,,,19.11,7.267,10.0,66486.0,193.0,-70.82,11.07,22.103,13.062,7.301,8.884,36.113419,-115.173203,64.888,1660069065.0
328,,,,,,,,,,,,,,,,12.53,,10.0,66486.0,193.0,-71.7,7.2,,,,,36.113419,-115.173203,,1660069065.1
329,,,,,,,,,,,,,,,,17.12,,10.0,66486.0,193.0,-71.49,7.09,,,,,36.113419,-115.173203,,1660069065.2
330,,,,,,,,,,,,,,,,18.48,,10.0,66486.0,193.0,-71.25,9.79,,,,,36.113419,-115.173203,,1660069065.3
331,,,,,,,,,,,,,,,,16.68,,10.0,66486.0,193.0,-71.81,14.62,,,,,36.113419,-115.173203,,1660069065.4
332,,,,,,,,,,,,,,,,18.06,,10.0,66486.0,193.0,-71.95,10.63,,,,,36.113419,-115.173195,54.294,1660069065.5
333,,,,,,,,,,,,,,,,19.44,,10.0,66486.0,193.0,-71.89,8.45,,,,,36.113419,-115.173195,,1660069065.6
334,,,,,,,,,,,,,,,,16.1,,10.0,66486.0,193.0,-71.82,6.01,,,,,36.113419,-115.173195,,1660069065.7
335,,,,,,,,,,,,,,,,14.49,,10.0,66486.0,193.0,-71.34,8.62,,,,,36.113419,-115.173195,,1660069065.8
336,,,,,,,,,,,,,,,,18.94,,10.0,66486.0,193.0,-71.75,3.68,,,,,36.113419,-115.173195,,1660069065.9
337,,,,,,,,,,,,,,,,18.47,8.25,10.0,66486.0,193.0,-71.99,4.76,18.834,10.167,7.954,15.683,36.113419,-115.173187,41.893,1660069066.0
338,,,,,,,,,,,,,,,,19.68,,10.0,66486.0,193.0,-71.79,5.41,,,,,36.113419,-115.173187,,1660069066.1
339,,,,,,,,,,,,,,,,19.99,,10.0,66486.0,193.0,-71.47,4.54,,,,,36.113419,-115.173187,,1660069066.2
340,,,,,,,,,,,,,,,,21.38,,10.0,66486.0,193.0,-72.1,16.47,,,,,36.113419,-115.173187,,1660069066.3
341,,,,,,,,,,,,,,,,19.11,,10.0,66486.0,193.0,-72.22,4.02,,,,,36.113419,-115.173187,,1660069066.4
342,,,,,,,,,,,,,,,,18.14,,10.0,66486.0,193.0,-72.14,5.91,,,,,36.113415,-115.173187,52.281,1660069066.5
343,,,,,,,,,,,,,,,,15.64,,10.0,66486.0,193.0,-71.97,5.13,,,,,36.113415,-115.173187,,1660069066.6
344,,,,,,,,,,,,,,,,22.71,,10.0,66486.0,193.0,-71.83,9.58,,,,,36.113415,-115.173187,,1660069066.7
345,,,,,,,,,,,,,,,,19.75,,10.0,66486.0,193.0,-71.29,8.93,,,,,36.113415,-115.173187,,1660069066.8
346,,,,,,,,,,,,,,,,14.74,,10.0,66486.0,193.0,-71.25,15.15,,,,,36.113415,-115.173187,,1660069066.9
347,,,,,,,,,,,,,,,,17.87,8.409,10.0,66486.0,193.0,-71.39,7.0,21.279,10.936,10.105,23.532,36.113411,-115.173187,59.877,1660069067.0
348,,,,,,,,,,,,,,,,14.21,,10.0,66486.0,193.0,-71.59,12.11,,,,,36.113411,-115.173187,,1660069067.1
349,,,,,,,,,,,,,,,,15.72,,10.0,66486.0,193.0,-71.61,7.54,,,,,36.113411,-115.173187,,1660069067.2
350,,,,,,,,,,,,,,,,17.07,,10.0,66486.0,193.0,-71.3,8.4,,,,,36.113411,-115.173187,,1660069067.3
351,,,,,,,,,,,,,,,,19.36,,10.0,66486.0,193.0,-71.25,3.55,,,,,36.113411,-115.173187,,1660069067.4
352,,,,,,,,,,,,,,,,20.18,,10.0,66486.0,193.0,-71.53,12.73,,,,,36.113411,-115.173187,61.753,1660069067.5
353,,,,,,,,,,,,,,,,17.51,,10.0,66486.0,193.0,-71.32,10.11,,,,,36.113411,-115.173187,,1660069067.6
354,,,,,,,,,,,,,,,,15.23,,10.0,66486.0,193.0,-71.07,10.81,,,,,36.113411,-115.173187,,1660069067.7
355,,,,,,,,,,,,,,,,16.63,,10.0,66486.0,193.0,-71.0,8.91,,,,,36.113411,-115.173187,,1660069067.8
