,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
220,,,,,,,,,,,,,,,,5.18,,10.0,66686.0,494.0,-73.97,4.03,,,,,,,,1660412500.3
221,,,,,,,,,,,,,,,,5.63,,,,,,14.16,,,,,,,,1660412500.4
222,,,,,,,,,,,,,,,,7.94,,,,,,15.52,,,,,,,,1660412500.5
223,,,,,,,,,,,,,,,,6.94,,10.0,66686.0,494.0,-72.94,7.26,,,,,,,162.768,1660412500.6
224,,,,,,,,,,,,,,,,7.95,,10.0,66686.0,494.0,-73.17,8.78,,,,,,,,1660412500.7
225,,,,,,,,,,,,,,,,10.69,,10.0,66686.0,494.0,-74.33,3.7,,,,,,,,1660412500.8
226,,,,,,,,,,,,,,,,11.36,,10.0,66686.0,494.0,-74.56,2.15,,,,,,,,1660412500.9
227,,,,,,,,,,,,,,,,4.56,8.838,10.0,66686.0,494.0,-73.28,11.43,31.972,34.396,34.757,15.0,,,,1660412501.0
228,,,,,,,,,,,,,,,,9.14,,10.0,66686.0,494.0,-73.04,14.14,,,,,,,172.029,1660412501.1
229,,,,,,,,,,,,,,,,2.33,,10.0,66686.0,494.0,-74.25,8.84,,,,,,,,1660412501.2
230,,,,,,,,,,,,,,,,4.36,,10.0,66686.0,494.0,-77.03,6.93,,,,,,,,1660412501.3
231,,,,,,,,,,,,,,,,0.72,,10.0,66686.0,494.0,-75.66,6.34,,,,,,,,1660412501.4
232,,,,,,,,,,,,,,,,5.41,,10.0,66686.0,494.0,-72.91,15.0,,,,,,,,1660412501.5
233,,,,,,,,,,,,,,,,11.79,,10.0,66686.0,494.0,-74.44,7.88,,,,,,,134.512,1660412501.6
234,,,,,,,,,,,,,,,,14.25,,10.0,66686.0,494.0,-73.44,3.52,,,,,,,,1660412501.7
235,,,,,,,,,,,,,,,,16.33,,,,,,4.0,,,,,,,,1660412501.8
236,,,,,,,,,,,,,,,,15.75,,10.0,66686.0,494.0,-71.11,12.78,,,,,,,,1660412501.9
237,,,,,,,,,,,,,,,,15.5,11.604,,,,,7.54,36.024,39.878,32.179,19.331,,,,1660412502.0
238,,,,,,,,,,,,,,,,12.9,,10.0,66686.0,494.0,-73.0,4.82,,,,,,,162.814,1660412502.1
239,,,,,,,,,,,,,,,,12.06,,10.0,66686.0,494.0,-72.69,10.06,,,,,,,,1660412502.2
240,,,,,,,,,,,,,,,,6.9,,10.0,66686.0,494.0,-72.9,10.34,,,,,,,,1660412502.3
241,,,,,,,,,,,,,,,,5.61,,10.0,66686.0,494.0,-74.52,8.81,,,,,,,,1660412502.4
242,,,,,,,,,,,,,,,,7.38,,10.0,66686.0,494.0,-74.56,7.08,,,,,,,,1660412502.5
243,,,,,,,,,,,,,,,,9.26,,10.0,66686.0,494.0,-73.53,2.35,,,,,,,143.618,1660412502.6
244,,,,,,,,,,,,,,,,11.29,,10.0,66686.0,494.0,-73.13,5.95,,,,,,,,1660412502.7
245,,,,,,,,,,,,,,,,14.59,,10.0,66686.0,494.0,-74.09,6.51,,,,,,,,1660412502.8
246,,,,,,,,,,,,,,,,14.41,,10.0,66686.0,494.0,-73.75,21.23,,,,,,,,1660412502.9
247,,,,,,,,,,,,,,,,11.81,7.639,10.0,66686.0,494.0,-75.25,8.77,27.842,33.977,23.383,20.177,,,,1660412503.0
248,,,,,,,,,,,,,,,,10.71,,10.0,66686.0,494.0,-74.1,9.17,,,,,,,164.804,1660412503.1
249,,,,,,,,,,,,,,,,7.0,,10.0,66686.0,494.0,-75.92,12.72,,,,,,,,1660412503.2
250,,,,,,,,,,,,,,,,5.46,,,,,,7.32,,,,,,,,1660412503.3
251,,,,,,,,,,,,,,,,8.1,,10.0,66686.0,494.0,-77.5,6.33,,,,,,,,1660412503.4
252,,,,,,,,,,,,,,,,2.54,,10.0,66686.0,494.0,-77.31,12.5,,,,,,,,1660412503.5
253,,,,,,,,,,,,,,,,6.45,,10.0,66686.0,494.0,-78.16,17.05,,,,,,,129.882,1660412503.6
254,,,,,,,,,,,,,,,,8.4,,10.0,66686.0,494.0,-76.38,6.92,,,,,,,,1660412503.7
255,,,,,,,,,,,,,,,,10.2,,10.0,66686.0,494.0,-76.69,3.98,,,,,,,,1660412503.8
256,,,,,,,,,,,,,,,,5.22,,,,,,6.82,,,,,,,,1660412503.9
257,,,,,,,,,,,,,,,,4.76,4.351,10.0,66686.0,494.0,-74.13,7.75,15.176,19.45,15.15,11.143,,,,1660412504.0
258,,,,,,,,,,,,,,,,5.25,,10.0,66686.0,494.0,-75.28,6.82,,,,,,,113.093,1660412504.1
259,,,,,,,,,,,,,,,,3.73,,10.0,66686.0,494.0,-77.94,9.5,,,,,,,,1660412504.2
260,,,,,,,,,,,,,,,,1.41,,10.0,66686.0,494.0,-75.92,3.68,,,,,,,,1660412504.3
261,,,,,,,,,,,,,,,,6.5,,10.0,66686.0,494.0,-74.88,3.96,,,,,,,,1660412504.4
262,,,,,,,,,,,,,,,,7.14,,10.0,66686.0,494.0,-75.25,5.69,,,,,,,,1660412504.5
263,,,,,,,,,,,,,,,,2.27,,10.0,66686.0,494.0,-77.56,15.15,,,,,,,97.309,1660412504.6
264,,,,,,,,,,,,,,,,2.65,,10.0,66686.0,494.0,-79.0,6.82,,,,,,,,1660412504.7
265,,,,,,,,,,,,,,,,3.56,,10.0,66686.0,494.0,-77.28,12.9,,,,,,,,1660412504.8
266,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,,,,1660412504.835687
267,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,,,,1660412504.878539
268,,,,,,,,,,,,,,,,6.5,,10.0,66686.0,201.0,-72.37,16.42,,,,,,,,1660412504.9
269,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,,,,1660412504.90668
270,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660412504.925849
271,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660412504.926981
272,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660412504.926987
273,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660412504.928221
274,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,1660412504.928234
275,,,,,,,,,,,,,,,,7.68,9.589,10.0,66686.0,201.0,-70.23,30.23,1.597,0.437,2.904,9.533,,,,1660412505.0
276,,,,,,,,,,,,,,,,2.27,,10.0,66686.0,201.0,-71.56,7.08,,,,,,,55.781,1660412505.1
277,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,,,,1660412505.199896
278,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,,,,1660412505.199917
279,,,,,,,,,,,,,,,,6.9,,10.0,66686.0,201.0,-72.71,2.29,,,,,,,,1660412505.2
280,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,,,,1660412505.200196
281,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,,,,1660412505.201027
282,,,,,,,,,,,,,,,,10.5,,10.0,66686.0,201.0,-70.91,6.09,,,,,,,,1660412505.3
283,,,,,,,,,,,,,,,,13.77,,10.0,66686.0,201.0,-68.16,13.48,,,,,,,,1660412505.4
284,,,,,,,,,,,,,,,,6.49,,10.0,66686.0,201.0,-69.24,2.8,,,,,,,,1660412505.5
285,,,,,,,,,,,,,,,,8.62,,10.0,66686.0,201.0,-70.06,2.63,,,,,,,38.988,1660412505.6
286,,,,,,,,,,,,,,,,11.29,,10.0,66686.0,201.0,-70.95,9.27,,,,,,,,1660412505.7
287,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,1660412505.73456
288,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,,,,1660412505.797424
289,0.0,0.0,0.54,10.0,873.85,893.0,,,,,,,,,,,,10.0,66686.0,201.0,-73.48,,,,,,,,,1660412505.8
290,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,,,,1660412505.834579
291,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660412505.855482
292,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660412505.85651
293,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660412505.860557
294,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660412505.86435
295,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,,,,1660412505.866622
296,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,1660412505.866629
297,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660412505.873075
298,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660412505.873075
299,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660412505.873075
300,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660412505.873075
301,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660412505.877025
302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660412505.87955
303,17.14,14.93,11.997,,,,,,,,,,,,,15.58,,10.0,66686.0,201.0,-72.44,0.0,,,,,,,,1660412505.9
304,7.89,19.91,15.457,,,,,,,,,,,,,20.13,12.19,10.0,66686.0,201.0,-72.0,12.24,9.331,12.162,3.313,,,,,1660412506.0
305,12.7,22.86,24.934,,,,,,,,,,,,,12.5,,10.0,66686.0,201.0,-73.42,2.98,,,,,,,34.526,1660412506.1
306,19.05,12.83,26.962,,,,,,,,,,,,,8.87,,10.0,66686.0,201.0,-73.66,7.59,,,,,,,,1660412506.2
307,27.03,12.93,19.59,,,,,,,,,,,,,10.58,,10.0,66686.0,201.0,-72.86,5.2,,,,,,,,1660412506.3
308,21.67,14.11,27.267,,,,,,,,,,,,,11.71,,10.0,66686.0,201.0,-73.0,11.11,,,,,,,,1660412506.4
309,32.14,11.94,14.336,,,,,,,,,,,,,13.35,,10.0,66686.0,201.0,-73.89,1.84,,,,,,,,1660412506.5
310,0.0,11.0,15.568,,,,,,,,,,,,,14.2,,10.0,66686.0,201.0,-73.84,11.88,,,,,,,62.073,1660412506.6
311,4.88,12.19,12.201,10.0,873.85,893.0,-68.81,,,,,,,,,14.0,,10.0,66686.0,201.0,-72.88,38.96,,,,,,,,1660412506.7
312,9.84,12.26,18.936,10.0,873.85,893.0,-67.38,,,,,,,,,15.63,,10.0,66686.0,201.0,-72.7,6.06,,,,,,,,1660412506.8
313,15.0,13.84,12.056,,,,,,,,,,,,,15.75,,10.0,66686.0,201.0,-73.31,17.92,,,,,,,,1660412506.9
314,36.99,18.22,15.306,10.0,873.85,893.0,-67.66,,,,,,,,,16.67,2.318,10.0,66686.0,201.0,-74.26,18.67,0.06,4.709,1.783,,,,,1660412507.0
315,41.18,19.74,14.668,,,,,,,,,,,,,20.13,,10.0,66686.0,201.0,-72.53,16.67,,,,,,,32.833,1660412507.1
316,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,,,,1660412507.162325
317,19.15,14.75,8.76,,,,,,,,,,,,,17.21,,10.0,66686.0,201.0,-69.72,16.0,,,,,,,,1660412507.2
318,0.0,12.33,6.782,,,,,,,,,,,,,12.5,,10.0,66686.0,201.0,-71.79,8.03,,,,,,,,1660412507.3
319,8.11,13.55,7.873,,,,,,,,,,,,,,,10.0,66686.0,201.0,-74.26,3.53,,,,,,,,1660412507.4
320,33.85,10.86,12.59,,,,,,,,,,,,,,,10.0,66686.0,201.0,-74.77,16.67,,,,,,,,1660412507.5
321,6.52,9.32,11.993,10.0,873.85,893.0,-67.25,,,,,,,,,,,10.0,66686.0,201.0,-73.76,,,,,,,,17.32,1660412507.6
322,0.0,13.29,24.212,,,,,,,,,,,,,10.0,,10.0,66686.0,201.0,-72.59,13.79,,,,,,,,1660412507.7
323,16.88,11.5,25.977,,,,,,,,,,,,,13.35,,10.0,66686.0,201.0,-75.66,8.7,,,,,,,,1660412507.8
324,34.12,13.49,24.346,10.0,873.85,893.0,-67.95,,,,,,,,,15.28,,10.0,66686.0,201.0,-74.88,0.0,,,,,,,,1660412507.9
325,11.27,9.7,14.424,,,,,,,,,,,,,16.26,4.684,10.0,66686.0,201.0,-73.92,15.22,,2.017,1.124,,,,,1660412508.0
326,14.29,9.26,23.297,10.0,873.85,893.0,-66.21,,,,,,,,,20.07,,10.0,66686.0,201.0,-71.83,2.13,,,,,,,29.63,1660412508.1
327,13.11,9.12,11.192,,,,,,,,,,,,,16.88,,10.0,66686.0,201.0,-74.29,9.3,,,,,,,,1660412508.2
328,14.55,11.46,13.005,10.0,873.85,893.0,-67.23,,,,,,,,,14.5,,10.0,66686.0,201.0,-75.14,24.44,,,,,,,,1660412508.3
329,20.9,10.12,17.32,10.0,873.85,893.0,-69.04,,,,,,,,,,,10.0,66686.0,201.0,-76.25,,,,,,,,,1660412508.4
330,8.11,8.04,10.48,,,,,,,,,,,,,13.05,,10.0,66686.0,201.0,-74.48,0.0,,,,,,,,1660412508.5
331,0.0,5.46,7.852,10.0,873.85,893.0,-72.05,,,,,,,,,11.22,,10.0,66686.0,201.0,-74.3,6.63,,,,,,,18.19,1660412508.6
332,14.29,7.58,7.221,10.0,873.85,893.0,-71.75,,,,,,,,,12.14,,10.0,66686.0,201.0,-75.98,2.72,,,,,,,,1660412508.7
333,38.89,7.64,6.149,,,,,,,,,,,,,15.0,,10.0,66686.0,201.0,-75.68,4.35,,,,,,,,1660412508.8
334,0.0,8.32,4.859,,,,,,,,,,,,,14.73,,10.0,66686.0,201.0,-73.75,3.52,,,,,,,,1660412508.9
335,0.0,5.21,4.479,,,,,,,,,,,,,16.17,5.985,10.0,66686.0,201.0,-73.47,5.68,,3.088,1.035,,,,,1660412509.0
336,0.0,13.0,0.09,10.0,873.85,893.0,-68.73,,,,,,,,,18.58,,10.0,66686.0,201.0,-73.25,5.97,,,,,,,19.837,1660412509.1
337,25.0,10.75,0.169,10.0,873.85,893.0,-67.82,,,,,,,,,19.3,,10.0,66686.0,201.0,-73.29,6.62,,,,,,,,1660412509.2
338,0.0,4.0,0.047,,,,,,,,,,,,,19.25,,10.0,66686.0,201.0,-73.59,21.69,,,,,,,,1660412509.3
339,0.0,4.43,2.725,10.0,873.85,893.0,-68.91,,,,,,,,,16.27,,10.0,66686.0,201.0,-73.57,13.95,,,,,,,,1660412509.4
340,0.0,3.33,1.0,10.0,873.85,893.0,-68.93,,,,,,,,,17.0,,10.0,66686.0,201.0,-73.85,25.0,,,,,,,,1660412509.5
341,0.0,4.5,0.023,,,,,,,,,,,,,17.94,,10.0,66686.0,201.0,-72.91,2.5,,,,,,,7.642,1660412509.6
342,0.0,1.5,0.007,10.0,873.85,893.0,-68.95,,,,,,,,,16.31,,10.0,66686.0,201.0,-73.3,0.0,,,,,,,,1660412509.7
343,0.0,0.0,0.003,,,,,,,,,,,,,16.0,,10.0,66686.0,201.0,-74.02,5.26,,,,,,,,1660412509.8
344,50.0,6.67,0.063,10.0,873.85,893.0,-71.87,,,,,,,,,15.8,,10.0,66686.0,201.0,-73.07,0.0,,,,,,,,1660412509.9
345,0.0,6.67,0.042,10.0,873.85,893.0,-72.37,,,,,,,,,,0.288,10.0,66686.0,201.0,-74.05,27.27,,2.348,1.807,,,,,1660412510.0
346,0.0,6.0,0.033,,,,,,,,,,,,,15.5,,10.0,66686.0,201.0,-75.64,15.73,,,,,,,3.402,1660412510.1
347,72.73,11.56,0.458,10.0,873.85,893.0,-70.95,,,,,,,,,16.5,,10.0,66686.0,201.0,-74.67,0.0,,,,,,,,1660412510.2
348,74.51,9.13,3.817,10.0,873.85,893.0,-73.04,,,,,,,,,,,10.0,66686.0,201.0,-74.56,4.76,,,,,,,,1660412510.3
349,3.45,5.86,3.755,,,,,,,,,,,,,15.0,,10.0,66686.0,201.0,-73.85,10.53,,,,,,,,1660412510.4
350,0.0,4.0,0.029,10.0,873.85,893.0,-70.96,,,,,,,,,,,10.0,66686.0,201.0,-76.88,,,,,,,,,1660412510.5
351,0.0,4.0,0.01,,,,,,,,,,,,,2.0,,10.0,66686.0,201.0,-77.26,12.5,,,,,,,5.112,1660412510.6
352,0.0,3.0,0.036,,,,,,,,,,,,,13.11,,10.0,66686.0,201.0,-74.0,4.76,,,,,,,,1660412510.7
353,50.0,3.0,0.033,10.0,873.85,893.0,-72.53,,,,,,,,,8.0,,10.0,66686.0,201.0,-74.15,6.67,,,,,,,,1660412510.8
354,42.86,6.0,0.049,,,,,,,,,,,,,11.5,,10.0,66686.0,201.0,-76.3,10.24,,,,,,,,1660412510.9
355,28.57,4.75,0.057,10.0,873.85,893.0,-71.2,,,,,,,,,20.0,0.636,10.0,66686.0,201.0,-76.46,2.6,,3.714,0.239,,,,,1660412511.0
356,20.0,3.75,0.046,10.0,873.85,893.0,-71.27,,,,,,,,,,,10.0,66686.0,201.0,-77.61,0.0,,,,,,,7.07,1660412511.1
357,,,0.0,,,,,,,,,,,,,,,10.0,66686.0,201.0,-75.33,0.0,,,,,,,,1660412511.2
358,0.0,4.0,0.051,10.0,873.85,893.0,-73.97,,,,,,,,,,,10.0,66686.0,201.0,-75.68,0.0,,,,,,,,1660412511.3
359,0.0,5.75,0.038,10.0,873.85,893.0,-72.95,,,,,,,,,,,10.0,66686.0,201.0,-75.41,24.39,,,,,,,,1660412511.4
360,0.0,0.33,0.005,,,,,,,,,,,,,13.0,,10.0,66686.0,201.0,-73.23,18.6,,,,,,,,1660412511.5
361,0.0,0.0,0.002,10.0,873.85,893.0,-71.53,,,,,,,,,7.71,,10.0,66686.0,201.0,-71.57,5.32,,,,,,,3.265,1660412511.6
362,0.0,0.0,0.004,,,,,,,,,,,,,9.22,,10.0,66686.0,201.0,-73.4,7.69,,,,,,,,1660412511.7
363,0.0,0.0,0.002,,,,,,,,,,,,,11.56,,10.0,66686.0,201.0,-71.67,4.55,,,,,,,,1660412511.8
364,0.0,0.0,0.003,10.0,873.85,893.0,-71.47,,,,,,,,,13.08,,10.0,66686.0,201.0,-71.69,7.69,,,,,,,,1660412511.9
365,0.0,0.0,0.002,,,,,,,,,,,,,14.32,1.048,10.0,66686.0,201.0,-72.26,1.11,,1.201,0.389,,,,,1660412512.0
366,0.0,0.0,0.003,10.0,873.85,893.0,-70.48,,,,,,,,,14.65,,10.0,66686.0,201.0,-72.95,4.41,,,,,,,5.228,1660412512.1
367,0.0,0.0,0.005,,,,,,,,,,,,,14.0,,10.0,66686.0,201.0,-72.57,6.49,,,,,,,,1660412512.2
368,0.0,0.0,0.002,10.0,873.85,893.0,-71.37,,,,,,,,,14.6,,10.0,66686.0,201.0,-74.12,20.25,,,,,,,,1660412512.3
369,0.0,0.0,0.003,10.0,873.85,893.0,-71.85,,,,,,,,,11.5,,10.0,66686.0,201.0,-75.85,25.58,,,,,,,,1660412512.4
370,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,,,,1660412512.495555
371,,,0.0,,,,,,,,,,,,,8.6,,10.0,66686.0,201.0,-75.41,17.39,,,,,,,,1660412512.5
372,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,,,,1660412512.552603
373,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,,,,1660412512.58197
374,22.58,8.63,1.813,10.0,873.85,151.0,-62.71,,,,,,,,,11.5,,10.0,66686.0,201.0,-74.64,23.91,,,,,,,1.83,1660412512.6
375,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,1660412512.619142
376,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660412512.63788
377,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660412512.63788
378,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,1660412512.63788
379,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660412512.63788
380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660412512.642379
381,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660412512.645956
382,0.0,18.07,3.037,10.0,873.85,151.0,-64.03,,,,,,,,,12.88,,10.0,66686.0,201.0,-75.47,29.27,,,,,,,,1660412512.7
383,33.33,18.38,1.538,,,,,,,,,,,,,12.75,,10.0,66686.0,201.0,-77.87,27.4,,,,,,,,1660412512.8
384,11.11,17.88,0.922,10.0,873.85,151.0,-67.99,,,,,,,,,10.0,,10.0,66686.0,201.0,-77.36,32.18,,,,,,,,1660412512.9
385,14.29,17.96,4.618,,,,,,,,,,,,,,0.727,10.0,66686.0,201.0,-75.54,,,0.311,0.323,,,,,1660412513.0
386,5.0,16.61,3.297,10.0,873.85,151.0,-66.91,,,,,,,,,9.79,,10.0,66686.0,201.0,-74.91,19.79,,,,,,,3.958,1660412513.1
387,0.0,16.0,3.611,10.0,873.85,151.0,-69.16,,,,,,,,,,,10.0,66686.0,201.0,-75.41,,,,,,,,,1660412513.2
388,3.03,16.6,5.919,,,,,,,,,,,,,9.63,,10.0,66686.0,201.0,-76.59,12.82,,,,,,,,1660412513.3
389,3.85,15.38,5.185,10.0,873.85,151.0,-67.33,,,,,,,,,12.0,,10.0,66686.0,201.0,-77.13,15.91,,,,,,,,1660412513.4
390,0.0,14.88,4.136,10.0,873.85,151.0,-66.84,,,,,,,,,14.75,,10.0,66686.0,201.0,-77.11,28.17,,,,,,,,1660412513.5
391,2.7,15.0,6.737,,,,,,,,,,,,,,,10.0,66686.0,201.0,-77.36,,,,,,,,5.674,1660412513.6
392,7.69,15.04,4.214,10.0,873.85,151.0,-64.71,,,,,,,,,11.18,,10.0,66686.0,201.0,-78.07,3.03,,,,,,,,1660412513.7
393,0.0,14.91,6.514,10.0,873.85,151.0,-64.86,,,,,,,,,9.71,,10.0,66686.0,201.0,-77.41,12.5,,,,,,,,1660412513.8
394,0.0,13.85,5.444,,,,,,,,,,,,,11.25,,10.0,66686.0,201.0,-77.86,17.86,,,,,,,,1660412513.9
395,0.0,14.15,4.754,10.0,873.85,151.0,-63.42,,,,,,,,,11.0,0.286,10.0,66686.0,201.0,-78.4,0.0,,0.483,0.261,,,,,1660412514.0
396,0.0,14.63,6.688,,,,,,,,,,,,,8.0,,10.0,66686.0,201.0,-78.36,14.29,,,,,,,6.406,1660412514.1
397,0.0,14.96,4.178,10.0,873.85,151.0,-64.57,,,,,,,,,9.0,,10.0,66686.0,201.0,-77.41,6.98,,,,,,,,1660412514.2
398,0.0,15.0,1.638,,,,,,,,,,,,,,,10.0,66686.0,201.0,-78.28,5.56,,,,,,,,1660412514.3
399,0.0,15.0,1.4,10.0,873.85,151.0,-63.05,,,,,,,,,7.4,,10.0,66686.0,201.0,-77.56,32.56,,,,,,,,1660412514.4
400,0.0,15.84,2.282,10.0,873.85,151.0,-63.98,,,,,,,,,,,10.0,66686.0,201.0,-78.05,,,,,,,,,1660412514.5
401,19.44,18.71,5.871,,,,,,,,,,,,,10.89,,10.0,66686.0,201.0,-77.72,22.81,,,,,,,3.318,1660412514.6
402,22.86,19.35,8.216,10.0,873.85,151.0,-64.91,,,,,,,,,,,10.0,66686.0,201.0,-76.78,,,,,,,,,1660412514.7
403,43.75,17.34,8.792,10.0,873.85,151.0,-62.89,,,,,,,,,,,10.0,66686.0,201.0,-76.78,,,,,,,,,1660412514.8
404,56.41,15.88,6.294,,,,,,,,,,,,,9.0,,10.0,66686.0,201.0,-75.15,10.0,,,,,,,,1660412514.9
405,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660412514.939262
406,33.33,12.74,5.32,10.0,873.85,151.0,-62.05,,,,,,,,,,0.54,10.0,66686.0,201.0,-76.0,,,1.188,0.3,,,,,1660412515.0
407,23.81,11.33,8.338,10.0,873.85,151.0,-61.9,,,,,,,,,,,10.0,66686.0,201.0,-76.46,,,,,,,,6.978,1660412515.1
408,4.17,9.93,6.43,,,,,,,,,,,,,11.67,,10.0,66686.0,201.0,-76.59,13.25,,,,,,,,1660412515.2
409,11.43,9.88,7.55,,,,,,,,,,,,,,,10.0,66686.0,201.0,-76.13,21.74,,,,,,,,1660412515.3
410,3.33,8.03,6.292,,,,,,,,,,,,,,,10.0,66686.0,201.0,-76.76,20.93,,,,,,,,1660412515.4
411,5.0,6.61,8.286,10.0,873.85,151.0,-64.57,,,,,,,,,10.29,,10.0,66686.0,201.0,-77.38,0.0,,,,,,,,1660412515.5
412,3.03,6.03,9.269,,,,,,,,,,,,,,,10.0,66686.0,201.0,-77.95,,,,,,,,8.603,1660412515.6
413,0.0,5.69,4.698,10.0,873.85,151.0,-64.84,,,,,,,,,14.0,,10.0,66686.0,201.0,-76.18,7.32,,,,,,,,1660412515.7
414,2.86,8.19,6.485,10.0,873.85,151.0,-65.41,,,,,,,,,12.0,,10.0,66686.0,201.0,-76.27,4.76,,,,,,,,1660412515.8
415,0.0,13.03,5.368,,,,,,,,,,,,,,,10.0,66686.0,201.0,-74.08,0.0,,,,,,,,1660412515.9
416,0.0,13.47,8.277,10.0,873.85,151.0,-65.89,,,,,,,,,11.5,1.128,10.0,66686.0,201.0,-73.73,11.9,,0.67,0.458,,,,,1660412516.0
417,0.0,13.84,8.02,10.0,873.85,151.0,-64.88,,,,,,,,,13.88,,10.0,66686.0,201.0,-74.15,6.94,,,,,,,8.763,1660412516.1
418,1.89,13.19,10.175,,,,,,,,,,,,,,,10.0,66686.0,201.0,-73.88,,,,,,,,,1660412516.2
419,0.0,12.94,7.905,10.0,873.85,151.0,-64.13,,,,,,,,,15.75,,10.0,66686.0,201.0,-72.91,4.35,,,,,,,,1660412516.3
420,0.0,13.08,7.556,10.0,873.85,151.0,-63.41,,,,,,,,,12.2,,10.0,66686.0,201.0,-72.75,6.67,,,,,,,,1660412516.4
421,13.16,18.97,9.065,,,,,,,,,,,,,11.6,,10.0,66686.0,201.0,-72.38,4.55,,,,,,,,1660412516.5
422,3.57,18.69,8.084,,,,,,,,,,,,,12.68,,10.0,66686.0,201.0,-72.92,5.38,,,,,,,10.525,1660412516.6
423,57.89,14.58,4.742,,,,,,,,,,,,,13.83,,10.0,66686.0,201.0,-73.65,8.08,,,,,,,,1660412516.7
424,45.0,11.75,8.102,10.0,873.85,151.0,-64.06,,,,,,,,,13.86,,10.0,66686.0,201.0,-73.08,8.24,,,,,,,,1660412516.8
