,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
182,9.09,23.9,2.189,,873.85,384.0,-78.18,,,,,,,,,24.55,,5.0,925.0,477.0,-91.35,2.22,,,,,,,,1660535178.7
183,0.0,24.44,3.41,,873.85,384.0,-78.28,,,,,,,,,23.3,,5.0,925.0,477.0,-90.31,11.11,,,,,,,,1660535178.8
184,4.76,24.62,6.629,,,,,,,,,,,,,22.95,,5.0,925.0,477.0,-87.69,7.14,,,,,,,7.854,1660535178.9
185,7.14,24.96,9.062,,873.85,384.0,-77.91,,,,,,,,,23.57,2.903,5.0,925.0,477.0,-86.23,6.25,,,,,,,,1660535179.0
186,8.7,24.45,9.865,,,,,,,,,,,,,,,5.0,925.0,477.0,-84.66,,,,,,,,,1660535179.1
187,4.17,23.72,6.531,,873.85,384.0,-78.31,,,,,,,,,23.1,,5.0,925.0,477.0,-86.59,15.56,,,,,,,,1660535179.2
188,5.71,25.15,6.766,,873.85,384.0,-77.68,,,,,,,,,22.4,,5.0,925.0,477.0,-92.05,0.0,,,,,,,,1660535179.3
189,12.5,24.2,9.474,,,,,,,,,,,,,,,5.0,925.0,477.0,-92.43,,,,,,,,8.311,1660535179.4
190,10.71,23.95,8.383,,873.85,384.0,-76.92,,,,,,,,,22.35,,5.0,925.0,477.0,-89.09,10.42,,,,,,,,1660535179.5
191,2.86,23.94,8.001,,873.85,384.0,-77.09,,,,,,,,,22.04,,5.0,925.0,477.0,-86.09,0.0,,,,,,,,1660535179.6
192,4.55,23.94,5.776,,,,,,,,,,,,,22.65,,5.0,925.0,477.0,-83.98,0.0,,,,,,,,1660535179.7
193,5.0,24.0,3.968,,873.85,384.0,-76.45,,,,,,,,,,,5.0,925.0,477.0,-83.14,,,,,,,,,1660535179.8
194,15.0,22.29,3.589,,,,,,,,,,,,,23.12,,5.0,925.0,477.0,-82.73,0.0,,,,,,,8.412,1660535179.9
195,0.0,19.81,6.455,,873.85,384.0,-75.59,,,,,,,,,,3.339,5.0,925.0,477.0,-82.98,,,,,,,,,1660535180.0
196,0.0,19.78,5.988,,873.85,384.0,-75.48,,,,,,,,,22.1,,5.0,925.0,477.0,-82.09,14.29,,,,,,,,1660535180.1
197,0.0,20.47,9.365,,,,,,,,,,,,,,,5.0,925.0,477.0,-80.59,,,,,,,,,1660535180.2
198,0.0,21.0,5.313,,873.85,384.0,-75.05,,,,,,,,,,,5.0,925.0,477.0,-81.09,,,,,,,,,1660535180.3
199,7.69,20.83,4.469,,873.85,384.0,-75.31,,,,,,,,,21.28,,5.0,925.0,477.0,-80.33,2.5,,,,,,,7.318,1660535180.4
200,8.33,21.0,1.545,,,,,,,,,,,,,,,5.0,925.0,477.0,-85.95,,,,,,,,,1660535180.5
201,0.0,20.83,1.912,,873.85,384.0,-76.0,,,,,,,,,23.3,,5.0,925.0,477.0,-82.31,9.3,,,,,,,,1660535180.6
202,0.0,21.0,0.27,,,,,,,,,,,,,23.79,,5.0,925.0,477.0,-79.81,14.29,,,,,,,,1660535180.7
203,0.0,21.0,1.617,,873.85,384.0,-76.45,,,,,,,,,25.83,,5.0,925.0,477.0,-79.83,7.69,,,,,,,,1660535180.8
204,4.55,21.58,3.571,,873.85,384.0,-76.58,,,,,,,,,23.26,,5.0,925.0,477.0,-79.51,0.0,,,,,,,5.989,1660535180.9
205,0.0,22.0,4.983,,,,,,,,,,,,,23.56,3.759,5.0,925.0,477.0,-79.77,7.69,,,,,,,,1660535181.0
206,34.78,24.17,2.903,,873.85,384.0,-75.92,,,,,,,,,22.91,,5.0,925.0,477.0,-79.56,4.55,,,,,,,,1660535181.1
207,15.79,24.27,2.968,,873.85,384.0,-75.07,,,,,,,,,,,5.0,925.0,477.0,-80.45,,,,,,,,,1660535181.2
208,9.09,24.25,2.18,,,,,,,,,,,,,22.57,,5.0,925.0,477.0,-81.18,0.0,,,,,,,,1660535181.3
209,0.0,20.0,5.74,,873.85,384.0,-74.52,,,,,,,,,23.15,,5.0,925.0,477.0,-85.27,0.0,,,,,,,6.791,1660535181.4
210,26.67,23.88,2.332,,,,,,,,,,,,,,,5.0,925.0,477.0,-86.08,,,,,,,,,1660535181.5
211,25.0,23.67,0.294,,873.85,384.0,-74.64,,,,,,,,,24.31,,5.0,925.0,477.0,-82.61,10.91,,,,,,,,1660535181.6
212,21.05,20.76,2.259,,873.85,384.0,-74.99,,,,,,,,,,,5.0,925.0,477.0,-81.79,,,,,,,,,1660535181.7
213,23.08,21.53,3.746,,,,,,,,,,,,,21.91,,5.0,925.0,477.0,-82.3,0.0,,,,,,,,1660535181.8
214,33.33,23.73,3.485,,873.85,384.0,-75.41,,,,,,,,,21.91,,5.0,925.0,477.0,-83.46,4.55,,,,,,,5.101,1660535181.9
215,16.67,21.48,6.804,,873.85,384.0,-76.55,,,,,,,,,23.0,1.268,5.0,925.0,477.0,-83.36,0.0,,,,,,,,1660535182.0
216,26.92,23.18,5.972,,,,,,,,,,,,,,,5.0,925.0,477.0,-84.67,,,,,,,,,1660535182.1
217,19.23,22.89,6.225,,873.85,384.0,-77.51,,,,,,,,,,,5.0,925.0,477.0,-83.25,,,,,,,,,1660535182.2
218,3.23,22.9,6.143,,,,,,,,,,,,,23.5,,5.0,925.0,477.0,-81.24,33.33,,,,,,,,1660535182.3
219,6.67,21.04,5.576,,873.85,384.0,-77.1,,,,,,,,,,,5.0,925.0,477.0,-81.81,,,,,,,,5.553,1660535182.4
220,13.04,20.86,3.378,,873.85,384.0,-76.63,,,,,,,,,22.81,,5.0,925.0,477.0,-81.22,22.86,,,,,,,,1660535182.5
221,10.0,22.0,1.025,,,,,,,,,,,,,,,5.0,925.0,477.0,-79.9,,,,,,,,,1660535182.6
222,29.41,22.91,3.131,,873.85,384.0,-75.86,,,,,,,,,23.41,,5.0,925.0,477.0,-78.37,2.27,,,,,,,,1660535182.7
223,9.09,22.2,4.325,,873.85,384.0,-75.45,,,,,,,,,,,5.0,925.0,477.0,-77.0,,,,,,,,,1660535182.8
224,10.53,22.81,5.645,,,,,,,,,,,,,23.14,,5.0,925.0,477.0,-77.38,6.67,,,,,,,4.559,1660535182.9
225,9.09,22.17,1.404,,873.85,384.0,-75.48,,,,,,,,,,2.682,5.0,925.0,477.0,-76.74,,,,,,,,,1660535183.0
226,0.0,21.86,3.011,,,,,,,,,,,,,23.0,,5.0,925.0,477.0,-77.71,4.44,,,,,,,,1660535183.1
227,7.69,20.0,1.66,,873.85,384.0,-74.53,,,,,,,,,22.0,,5.0,925.0,477.0,-78.68,0.0,,,,,,,,1660535183.2
228,9.09,20.0,2.2,,873.85,384.0,-74.49,,,,,,,,,22.14,,5.0,925.0,477.0,-78.52,9.52,,,,,,,,1660535183.3
229,10.0,19.79,1.29,,,,,,,,,,,,,,,5.0,925.0,477.0,-77.71,,,,,,,,4.009,1660535183.4
230,0.0,20.0,1.834,,873.85,384.0,-76.27,,,,,,,,,22.33,,5.0,925.0,477.0,-79.19,3.33,,,,,,,,1660535183.5
231,0.0,18.26,2.76,,873.85,384.0,-76.49,,,,,,,,,,,5.0,925.0,477.0,-78.15,,,,,,,,,1660535183.6
232,0.0,19.08,2.239,,,,,,,,,,,,,23.43,,5.0,925.0,477.0,-78.42,6.67,,,,,,,,1660535183.7
233,0.0,18.0,2.799,,873.85,384.0,-76.84,,,,,,,,,22.5,,5.0,925.0,477.0,-79.29,6.25,,,,,,,,1660535183.8
234,0.0,19.0,4.667,,,,,,,,,,,,,,,5.0,925.0,477.0,-79.28,,,,,,,,3.738,1660535183.9
235,0.0,20.47,3.429,,873.85,384.0,-77.27,,,,,,,,,,2.165,5.0,925.0,477.0,-79.74,,,,,,,,,1660535184.0
236,0.0,23.33,2.037,,873.85,384.0,-77.4,,,,,,,,,17.53,,5.0,925.0,477.0,-78.11,0.0,,,,,,,,1660535184.1
237,0.0,24.29,1.235,,,,,,,,,,,,,23.0,,5.0,925.0,477.0,-79.23,11.63,,,,,,,,1660535184.2
238,18.75,24.87,2.292,,873.85,384.0,-76.99,,,,,,,,,,,5.0,925.0,477.0,-76.03,,,,,,,,,1660535184.3
239,11.76,24.0,3.151,,873.85,384.0,-77.59,,,,,,,,,23.11,,5.0,925.0,477.0,-76.48,0.0,,,,,,,3.529,1660535184.4
240,0.0,23.0,0.622,,,,,,,,,,,,,23.05,,5.0,925.0,477.0,-77.79,2.27,,,,,,,,1660535184.5
241,0.0,24.0,0.363,,873.85,384.0,-76.52,,,,,,,,,23.93,,5.0,925.0,477.0,-78.8,10.0,,,,,,,,1660535184.6
242,0.0,24.38,4.006,,,,,,,,,,,,,,,5.0,925.0,477.0,-75.89,,,,,,,,,1660535184.7
243,0.0,24.69,3.805,,873.85,384.0,-75.76,,,,,,,,,,,5.0,925.0,477.0,-76.14,,,,,,,,,1660535184.8
244,7.69,24.0,2.236,,873.85,384.0,-75.82,,,,,,,,,23.55,,5.0,925.0,477.0,-76.11,2.22,,,,,,,3.781,1660535184.9
245,0.0,24.4,0.802,,,,,,,,,,,,,23.26,3.559,5.0,925.0,477.0,-76.09,6.12,,,,,,,,1660535185.0
246,0.0,24.67,0.661,,873.85,384.0,-76.22,,,,,,,,,,,5.0,925.0,477.0,-76.65,,,,,,,,,1660535185.1
247,0.0,25.0,1.261,,873.85,384.0,-76.86,,,,,,,,,23.1,,5.0,925.0,477.0,-74.63,16.67,,,,,,,,1660535185.2
248,19.05,24.24,3.65,,,,,,,,,,,,,23.0,,5.0,925.0,477.0,-74.0,0.0,,,,,,,,1660535185.3
249,0.0,24.17,0.481,,873.85,384.0,-77.19,,,,,,,,,23.77,,5.0,925.0,477.0,-73.93,4.55,,,,,,,4.467,1660535185.4
250,0.0,24.67,1.268,,,,,,,,,,,,,,,5.0,925.0,477.0,-75.6,,,,,,,,,1660535185.5
251,0.0,24.46,4.127,,873.85,384.0,-76.78,,,,,,,,,23.25,,5.0,925.0,477.0,-76.92,2.56,,,,,,,,1660535185.6
252,0.0,25.08,1.806,,873.85,384.0,-76.71,,,,,,,,,23.05,,5.0,925.0,477.0,-77.92,6.82,,,,,,,,1660535185.7
253,0.0,24.95,4.138,,,,,,,,,,,,,,,5.0,925.0,477.0,-78.63,,,,,,,,,1660535185.8
254,0.0,25.7,3.969,,873.85,384.0,-76.97,,,,,,,,,23.22,,5.0,925.0,477.0,-79.02,12.82,,,,,,,5.02,1660535185.9
255,4.17,26.43,3.802,,873.85,384.0,-76.32,,,,,,,,,23.77,3.261,5.0,925.0,477.0,-78.94,2.22,,,,,,,,1660535186.0
256,5.26,25.95,4.202,,,,,,,,,,,,,23.72,,5.0,925.0,477.0,-82.02,9.43,,,,,,,,1660535186.1
257,15.0,27.0,4.756,,873.85,384.0,-76.24,,,,,,,,,,,5.0,925.0,477.0,-85.87,,,,,,,,,1660535186.2
258,0.0,27.0,2.217,,,,,,,,,,,,,,,5.0,925.0,477.0,-86.49,,,,,,,,,1660535186.3
259,0.0,27.0,0.853,,873.85,384.0,-76.74,,,,,,,,,22.44,,5.0,925.0,477.0,-84.43,14.63,,,,,,,4.787,1660535186.4
260,17.65,25.81,4.17,,873.85,384.0,-76.92,,,,,,,,,21.33,,5.0,925.0,477.0,-81.47,0.0,,,,,,,,1660535186.5
261,10.0,25.86,1.8,,,,,,,,,,,,,22.83,,5.0,925.0,477.0,-78.41,0.0,,,,,,,,1660535186.6
262,9.09,25.18,2.275,,873.85,384.0,-77.35,,,,,,,,,,,5.0,925.0,477.0,-77.28,,,,,,,,,1660535186.7
263,36.36,25.08,2.85,,873.85,384.0,-77.27,,,,,,,,,23.6,,5.0,925.0,477.0,-77.15,0.0,,,,,,,,1660535186.8
264,4.17,23.72,6.99,,,,,,,,,,,,,,,5.0,925.0,477.0,-78.38,,,,,,,,4.88,1660535186.9
265,17.86,23.62,5.775,,873.85,384.0,-77.91,,,,,,,,,,3.027,5.0,925.0,477.0,-79.59,,,,,,,,,1660535187.0
266,17.39,21.79,4.208,,,,,,,,,,,,,23.33,,5.0,925.0,477.0,-80.13,19.44,,,,,,,,1660535187.1
267,10.0,20.09,4.417,,873.85,384.0,-78.63,,,,,,,,,,,5.0,925.0,477.0,-80.48,,,,,,,,,1660535187.2
268,0.0,19.67,6.874,,873.85,384.0,-79.59,,,,,,,,,,,5.0,925.0,477.0,-82.09,,,,,,,,,1660535187.3
269,21.43,24.31,1.725,,,,,,,,,,,,,22.25,,5.0,925.0,477.0,-83.26,11.76,,,,,,,5.519,1660535187.4
270,31.03,23.0,4.64,,873.85,384.0,-80.45,,,,,,,,,21.6,,5.0,925.0,477.0,-84.19,9.3,,,,,,,,1660535187.5
271,0.0,20.86,0.404,,873.85,384.0,-81.63,,,,,,,,,21.57,,5.0,925.0,477.0,-84.56,9.09,,,,,,,,1660535187.6
272,11.11,19.83,1.328,,,,,,,,,,,,,23.73,,5.0,925.0,477.0,-85.12,4.17,,,,,,,,1660535187.7
273,0.0,20.87,2.036,,873.85,384.0,-82.4,,,,,,,,,23.4,,5.0,925.0,477.0,-85.44,7.14,,,,,,,,1660535187.8
274,0.0,22.57,1.124,,,,,,,,,,,,,,,5.0,925.0,477.0,-84.84,,,,,,,,6.037,1660535187.9
275,0.0,19.65,2.201,,873.85,384.0,-82.93,,,,,,,,,23.42,4.685,5.0,925.0,477.0,-83.84,12.66,,,,,,,,1660535188.0
276,27.78,21.6,2.948,,873.85,384.0,-82.95,,,,,,,,,22.0,,5.0,925.0,477.0,-84.23,2.27,,,,,,,,1660535188.1
277,3.33,18.75,7.028,,,,,,,,,,,,,,,5.0,925.0,477.0,-82.22,,,,,,,,,1660535188.2
278,6.25,21.86,3.958,,873.85,384.0,-83.05,,,,,,,,,21.83,,5.0,925.0,477.0,-82.88,14.29,,,,,,,,1660535188.3
279,16.67,21.67,2.613,,873.85,384.0,-82.83,,,,,,,,,21.8,,5.0,925.0,477.0,-82.86,11.36,,,,,,,6.401,1660535188.4
280,0.0,20.57,0.691,,,,,,,,,,,,,22.89,,5.0,925.0,477.0,-83.72,0.0,,,,,,,,1660535188.5
281,23.53,22.15,2.343,,873.85,384.0,-82.47,,,,,,,,,22.82,,5.0,925.0,477.0,-82.99,2.27,,,,,,,,1660535188.6
282,26.67,19.3,1.743,,,,,,,,,,,,,22.91,,5.0,925.0,477.0,-83.17,0.0,,,,,,,,1660535188.7
283,9.52,21.1,5.349,,873.85,384.0,-82.57,,,,,,,,,,,5.0,925.0,477.0,-83.26,,,,,,,,,1660535188.8
284,18.92,21.83,7.801,,873.85,384.0,-83.09,,,,,,,,,22.1,,5.0,925.0,477.0,-83.22,14.29,,,,,,,7.511,1660535188.9
285,9.38,20.07,8.406,,,,,,,,,,,,,,2.779,5.0,925.0,477.0,-82.04,,,,,,,,,1660535189.0
286,5.26,22.75,9.108,,873.85,384.0,-82.02,,,,,,,,,22.21,,5.0,925.0,477.0,-82.5,25.0,,,,,,,,1660535189.1
287,0.0,22.96,6.901,,873.85,384.0,-80.94,,,,,,,,,19.65,,5.0,925.0,477.0,-82.59,0.0,,,,,,,,1660535189.2
288,4.35,20.58,5.53,,,,,,,,,,,,,21.57,,5.0,925.0,477.0,-83.66,6.67,,,,,,,,1660535189.3
289,4.55,22.89,4.003,,873.85,384.0,-79.88,,,,,,,,,22.81,,5.0,925.0,477.0,-84.56,3.13,,,,,,,8.614,1660535189.4
290,0.0,23.24,10.468,,,,,,,,,,,,,,,5.0,925.0,477.0,-84.66,,,,,,,,,1660535189.5
291,3.7,23.93,7.525,,873.85,384.0,-78.93,,,,,,,,,21.47,,5.0,925.0,477.0,-88.58,21.43,,,,,,,,1660535189.6
292,4.35,23.79,6.142,,873.85,384.0,-78.54,,,,,,,,,,,5.0,925.0,477.0,-89.98,,,,,,,,,1660535189.7
293,12.5,23.27,5.909,,,,,,,,,,,,,22.08,,5.0,925.0,477.0,-86.94,0.0,,,,,,,,1660535189.8
294,18.52,24.05,5.746,,873.85,384.0,-78.81,,,,,,,,,,,5.0,925.0,477.0,-85.36,,,,,,,,8.131,1660535189.9
295,8.7,23.18,5.644,,873.85,384.0,-79.23,,,,,,,,,22.57,1.594,5.0,925.0,477.0,-86.57,21.21,,,,,,,,1660535190.0
296,16.67,20.94,5.612,,,,,,,,,,,,,,,5.0,925.0,477.0,-84.27,,,,,,,,,1660535190.1
297,0.0,17.63,4.888,,873.85,384.0,-79.21,,,,,,,,,,,5.0,925.0,477.0,-83.28,,,,,,,,,1660535190.2
298,0.0,17.78,2.396,,,,,,,,,,,,,20.57,,5.0,925.0,477.0,-83.52,9.09,,,,,,,,1660535190.3
299,0.0,17.58,3.099,,873.85,384.0,-79.29,,,,,,,,,21.67,,5.0,925.0,477.0,-84.49,0.0,,,,,,,4.842,1660535190.4
300,9.09,19.0,1.338,,873.85,384.0,-78.76,,,,,,,,,,,5.0,925.0,477.0,-83.51,,,,,,,,,1660535190.5
301,0.0,20.33,0.461,,,,,,,,,,,,,22.11,,5.0,925.0,477.0,-84.05,11.63,,,,,,,,1660535190.6
302,20.0,23.05,4.236,,873.85,384.0,-78.43,,,,,,,,,22.44,,5.0,925.0,477.0,-83.44,13.89,,,,,,,,1660535190.7
303,15.38,20.31,3.495,,873.85,384.0,-78.13,,,,,,,,,,,5.0,925.0,477.0,-83.6,,,,,,,,,1660535190.8
304,20.0,21.31,3.33,,,,,,,,,,,,,20.5,,5.0,925.0,477.0,-83.85,22.22,,,,,,,3.759,1660535190.9
305,12.5,16.0,3.311,,873.85,384.0,-78.23,,,,,,,,,,3.08,5.0,925.0,477.0,-83.55,,,,,,,,,1660535191.0
306,20.0,18.6,1.756,,,,,,,,,,,,,20.76,,5.0,925.0,477.0,-83.69,6.98,,,,,,,,1660535191.1
307,0.0,19.23,2.723,,873.85,384.0,-78.63,,,,,,,,,,,5.0,925.0,477.0,-83.52,,,,,,,,,1660535191.2
308,0.0,19.24,2.916,,873.85,384.0,-78.91,,,,,,,,,21.58,,5.0,925.0,477.0,-82.16,11.11,,,,,,,,1660535191.3
309,11.11,21.2,1.723,,,,,,,,,,,,,21.67,,5.0,925.0,477.0,-81.31,33.33,,,,,,,4.025,1660535191.4
310,15.38,17.0,2.128,,873.85,384.0,-78.37,,,,,,,,,,,5.0,925.0,477.0,-81.47,,,,,,,,,1660535191.5
311,0.0,18.0,1.716,,873.85,384.0,-78.29,,,,,,,,,21.29,,5.0,925.0,477.0,-81.13,0.0,,,,,,,,1660535191.6
312,12.5,19.15,3.449,,,,,,,,,,,,,19.19,,5.0,925.0,477.0,-82.9,8.89,,,,,,,,1660535191.7
313,16.67,22.93,4.25,,873.85,384.0,-77.76,,,,,,,,,,,5.0,925.0,477.0,-83.44,,,,,,,,,1660535191.8
314,0.0,21.25,0.264,,,,,,,,,,,,,20.5,,5.0,925.0,477.0,-83.72,3.9,,,,,,,4.745,1660535191.9
315,9.09,18.9,1.345,,873.85,384.0,-77.84,,,,,,,,,,3.911,5.0,925.0,477.0,-83.21,,,,,,,,,1660535192.0
316,0.0,21.48,4.765,,873.85,384.0,-78.34,,,,,,,,,20.82,,5.0,925.0,477.0,-82.46,6.38,,,,,,,,1660535192.1
317,7.69,23.31,3.126,,,,,,,,,,,,,20.76,,5.0,925.0,477.0,-81.68,8.89,,,,,,,,1660535192.2
318,4.35,23.35,3.821,,873.85,384.0,-78.44,,,,,,,,,,,5.0,925.0,477.0,-81.63,,,,,,,,,1660535192.3
319,0.0,21.96,6.643,,873.85,384.0,-78.41,,,,,,,,,21.33,,5.0,925.0,477.0,-81.41,18.6,,,,,,,6.114,1660535192.4
320,0.0,23.07,3.022,,,,,,,,,,,,,19.33,,5.0,925.0,477.0,-81.88,0.0,,,,,,,,1660535192.5
321,5.88,23.53,3.715,,873.85,384.0,-77.9,,,,,,,,,20.57,,5.0,925.0,477.0,-81.78,8.89,,,,,,,,1660535192.6
322,11.11,24.89,2.188,,,,,,,,,,,,,19.22,,5.0,925.0,477.0,-81.76,0.0,,,,,,,,1660535192.7
323,10.0,23.06,4.521,,873.85,384.0,-77.7,,,,,,,,,21.17,,5.0,925.0,477.0,-81.67,0.0,,,,,,,,1660535192.8
324,0.0,23.0,3.073,,873.85,384.0,-77.53,,,,,,,,,20.77,,5.0,925.0,477.0,-82.03,2.27,,,,,,,6.87,1660535192.9
325,13.33,24.85,2.446,,,,,,,,,,,,,21.09,4.057,5.0,925.0,477.0,-81.98,0.0,,,,,,,,1660535193.0
326,37.5,23.8,0.544,,873.85,384.0,-77.48,,,,,,,,,21.78,,5.0,925.0,477.0,-81.66,0.0,,,,,,,,1660535193.1
327,5.56,17.76,3.754,,873.85,384.0,-78.24,,,,,,,,,22.45,,5.0,925.0,477.0,-80.74,11.36,,,,,,,,1660535193.2
328,11.11,22.68,3.65,,,,,,,,,,,,,21.66,,5.0,925.0,477.0,-80.51,0.0,,,,,,,,1660535193.3
329,18.75,23.12,8.627,,873.85,384.0,-78.92,,,,,,,,,,,5.0,925.0,477.0,-80.06,,,,,,,,7.135,1660535193.4
330,3.45,17.04,8.601,,,,,,,,,,,,,,,5.0,925.0,477.0,-79.46,,,,,,,,,1660535193.5
331,5.88,21.66,8.48,,873.85,384.0,-78.83,,,,,,,,,,,5.0,925.0,477.0,-79.28,,,,,,,,,1660535193.6
332,15.63,21.2,5.585,,873.85,384.0,-78.58,,,,,,,,,21.57,,5.0,925.0,477.0,-79.22,9.68,,,,,,,,1660535193.7
333,12.5,17.31,2.873,,,,,,,,,,,,,21.41,,5.0,925.0,477.0,-79.45,8.7,,,,,,,,1660535193.8
334,26.47,20.33,6.384,,873.85,384.0,-78.34,,,,,,,,,22.02,,5.0,925.0,477.0,-81.99,9.09,,,,,,,8.269,1660535193.9
335,0.0,18.4,6.445,,873.85,384.0,-79.0,,,,,,,,,,4.154,5.0,925.0,477.0,-80.1,,,,,,,,,1660535194.0
336,0.0,21.46,7.117,,,,,,,,,,,,,22.74,,5.0,925.0,477.0,-79.29,17.78,,,,,,,,1660535194.1
337,11.54,23.13,7.325,,873.85,384.0,-78.79,,,,,,,,,,,5.0,925.0,477.0,-79.86,,,,,,,,,1660535194.2
338,13.79,21.0,5.465,,,,,,,,,,,,,21.8,,5.0,925.0,477.0,-79.99,7.32,,,,,,,,1660535194.3
339,0.0,17.97,5.897,,873.85,384.0,-79.3,,,,,,,,,23.0,,5.0,925.0,477.0,-79.38,2.2,,,,,,,8.951,1660535194.4
340,3.57,19.03,5.637,,873.85,384.0,-78.86,,,,,,,,,22.71,,5.0,925.0,477.0,-78.88,0.0,,,,,,,,1660535194.5
341,15.38,22.58,6.611,,,,,,,,,,,,,,,5.0,925.0,477.0,-78.87,,,,,,,,,1660535194.6
342,33.33,23.67,4.339,,873.85,384.0,-78.65,,,,,,,,,22.41,,5.0,925.0,477.0,-78.72,4.44,,,,,,,,1660535194.7
343,0.0,22.21,2.983,,873.85,384.0,-78.32,,,,,,,,,22.05,,5.0,925.0,477.0,-78.44,4.55,,,,,,,,1660535194.8
344,14.29,22.71,3.368,,,,,,,,,,,,,22.44,,5.0,925.0,477.0,-78.03,0.0,,,,,,,7.603,1660535194.9
345,11.11,21.63,1.438,,873.85,384.0,-78.55,,,,,,,,,22.09,6.383,5.0,925.0,477.0,-77.91,0.0,,,,,,,,1660535195.0
346,12.12,18.43,4.956,,,,,,,,,,,,,22.57,,5.0,925.0,477.0,-80.42,2.5,,,,,,,,1660535195.1
347,12.5,19.43,1.198,,873.85,384.0,-78.39,,,,,,,,,,,5.0,925.0,477.0,-81.78,,,,,,,,,1660535195.2
348,0.0,16.83,3.867,,873.85,384.0,-78.52,,,,,,,,,23.3,,5.0,925.0,477.0,-82.28,0.0,,,,,,,,1660535195.3
349,0.0,20.6,1.293,,,,,,,,,,,,,22.8,,5.0,925.0,477.0,-82.38,0.0,,,,,,,8.494,1660535195.4
350,15.79,16.88,2.585,,873.85,384.0,-78.39,,,,,,,,,23.09,,5.0,925.0,477.0,-82.3,0.0,,,,,,,,1660535195.5
351,9.09,19.25,1.437,,873.85,384.0,-78.58,,,,,,,,,23.43,,5.0,925.0,477.0,-82.54,8.89,,,,,,,,1660535195.6
352,7.14,19.79,2.7,,,,,,,,,,,,,,,5.0,925.0,477.0,-80.37,,,,,,,,,1660535195.7
353,0.0,18.63,3.601,,873.85,384.0,-78.77,,,,,,,,,22.94,,5.0,925.0,477.0,-78.68,8.45,,,,,,,,1660535195.8
354,0.0,17.05,5.119,,,,,,,,,,,,,,,5.0,925.0,477.0,-80.74,,,,,,,,6.848,1660535195.9
355,0.0,18.8,1.524,,873.85,384.0,-79.0,,,,,,,,,23.33,4.99,5.0,925.0,477.0,-81.1,17.78,,,,,,,,1660535196.0
356,11.11,20.11,1.352,,873.85,384.0,-78.98,,,,,,,,,22.7,,5.0,925.0,477.0,-80.79,3.17,,,,,,,,1660535196.1
357,8.33,21.6,3.258,,,,,,,,,,,,,,,5.0,925.0,477.0,-80.96,,,,,,,,,1660535196.2
358,25.0,21.68,5.19,,873.85,384.0,-78.75,,,,,,,,,23.18,,5.0,925.0,477.0,-82.97,4.44,,,,,,,,1660535196.3
359,5.56,18.62,4.528,,873.85,384.0,-78.92,,,,,,,,,22.67,,5.0,925.0,477.0,-80.95,0.0,,,,,,,6.551,1660535196.4
360,0.0,17.93,3.539,,,,,,,,,,,,,21.86,,5.0,925.0,477.0,-81.72,8.89,,,,,,,,1660535196.5
361,14.29,21.17,0.438,,873.85,384.0,-78.82,,,,,,,,,23.25,,5.0,925.0,477.0,-81.06,0.0,,,,,,,,1660535196.6
362,5.0,19.95,2.772,,,,,,,,,,,,,22.65,,5.0,925.0,477.0,-80.5,0.0,,,,,,,,1660535196.7
363,11.11,19.5,2.092,,873.85,384.0,-78.85,,,,,,,,,22.96,,5.0,925.0,477.0,-80.42,0.0,,,,,,,,1660535196.8
364,23.08,20.75,3.032,,873.85,384.0,-79.3,,,,,,,,,22.95,,5.0,925.0,477.0,-80.61,11.11,,,,,,,7.336,1660535196.9
365,12.5,17.91,5.55,,,,,,,,,,,,,23.0,2.656,5.0,925.0,477.0,-80.63,0.0,,,,,,,,1660535197.0
366,19.05,19.31,3.239,,873.85,384.0,-79.4,,,,,,,,,,,5.0,925.0,477.0,-80.41,,,,,,,,,1660535197.1
367,5.0,17.05,3.729,,873.85,384.0,-79.44,,,,,,,,,23.35,,5.0,925.0,477.0,-80.81,0.0,,,,,,,,1660535197.2
368,13.04,19.9,5.888,,,,,,,,,,,,,23.14,,5.0,925.0,477.0,-81.06,0.0,,,,,,,,1660535197.3
