,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
170,6.7,26.79,225.666,,,,,219.487,219.093,227.709,228.044,253.103,209.744,215.058,,,,15.0,675.0,193.0,-59.44,,,,,,41.49604,-81.682518,,1660508851.8
171,5.09,26.7,246.991,,,,,232.543,216.184,228.543,243.56,274.937,225.94,236.125,,,,15.0,675.0,193.0,-59.75,,,,,,41.49604,-81.682518,,1660508851.9
172,7.2,26.58,239.645,,,,,231.083,235.068,263.106,250.491,276.887,225.311,241.703,,,0.004,15.0,675.0,193.0,-60.0,,,,,,41.49604,-81.682518,,1660508852.0
173,4.65,26.47,262.179,,,,,242.545,246.334,247.631,255.442,293.158,231.376,244.42,,1.0,,15.0,675.0,193.0,-60.28,0.0,,,,,41.49604,-81.682518,1902.262,1660508852.1
174,5.06,26.73,230.002,,,,,219.555,223.768,230.654,235.249,257.74,201.753,214.983,,,,,,,,,,,,,41.49604,-81.682518,,1660508852.2
175,,27.0,,,,,,,,,,,,,,,,15.0,675.0,193.0,-60.0,,,,,,41.49604,-81.682518,,1660508852.3
176,1.56,25.58,256.417,100.0,39249.1,788.0,-91.34,234.984,233.533,225.795,234.093,269.278,206.699,228.846,,1.0,,15.0,675.0,193.0,-60.13,0.0,,,,,41.49604,-81.682518,,1660508852.4
177,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508852.4
178,9.33,25.7,226.457,,,,,227.37,234.693,248.83,252.652,263.712,221.743,228.048,,,,15.0,675.0,193.0,-60.06,,,,,,41.49604,-81.682518,,1660508852.5
179,10.47,26.42,196.507,,,,,193.655,195.2,202.383,227.489,232.645,193.778,196.02,,,,15.0,675.0,193.0,-60.06,,,,,,41.49604,-81.682518,1836.283,1660508852.6
180,8.13,25.58,244.676,,,,,239.676,227.224,236.25,263.912,280.322,227.175,227.447,,,,15.0,675.0,193.0,-60.13,,,,,,41.49604,-81.682518,,1660508852.7
181,7.64,25.93,222.254,,,,,218.002,212.499,210.827,217.713,232.871,193.884,211.255,,,,15.0,675.0,193.0,-59.94,,,,,,41.49604,-81.682518,,1660508852.8
182,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508852.9
183,8.99,25.93,221.979,100.0,39249.1,788.0,-91.63,218.417,226.984,241.45,250.554,261.37,206.2,220.968,,,,15.0,675.0,193.0,-59.81,,,,,,41.49604,-81.682518,,1660508852.9
184,9.27,25.92,230.356,,,,,225.048,213.265,240.553,264.955,274.675,218.561,229.977,,,,15.0,675.0,193.0,-59.75,,,,,,41.49604,-81.682518,,1660508853.0
185,9.26,25.63,233.25,,,,,224.44,219.266,236.613,252.313,282.52,224.209,237.483,,,,15.0,675.0,193.0,-60.0,,,,,,41.49604,-81.682518,1828.755,1660508853.1
186,8.79,26.39,233.799,,,,,225.792,218.305,232.967,253.649,287.814,222.31,233.438,,,,15.0,675.0,193.0,-60.06,,,,,,41.49604,-81.682518,,1660508853.2
187,8.52,26.28,203.286,,,,,198.44,193.174,197.704,200.822,249.178,193.466,184.859,,,,,,,,,,,,,41.49604,-81.682518,,1660508853.3
188,9.05,26.1,237.234,,,,,217.531,220.639,233.338,253.725,288.849,224.585,217.887,,,,,,,,,,,,,41.49604,-81.682518,,1660508853.4
189,8.73,22.05,233.722,,,,,227.495,221.284,231.613,247.977,265.681,232.782,220.543,,,,,,,,,,,,,41.49604,-81.682518,,1660508853.5
190,10.47,20.23,222.735,,,,,234.846,229.151,233.268,247.201,253.763,233.354,221.221,,,,,,,,,,,,,41.49604,-81.682518,1855.818,1660508853.6
191,7.95,26.84,233.941,,,,,242.191,226.191,215.655,251.995,224.553,224.09,231.051,,,,,,,,,,,,,41.49604,-81.682518,,1660508853.7
192,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,41.49604,-81.682518,,1660508853.8
193,3.59,19.35,257.894,,,,,230.211,234.122,229.015,243.689,235.111,231.584,242.508,,,,,,,,,,,,,41.49604,-81.682518,,1660508853.9
194,7.6,20.58,244.172,,,,,225.137,208.698,209.261,235.475,251.423,219.803,239.026,,,,15.0,675.0,193.0,-61.09,,,,,,41.49604,-81.682518,,1660508854.0
195,,26.3,,,,,,,,,,,,,,,,15.0,675.0,193.0,-59.81,,,,,,41.49604,-81.682518,1851.827,1660508854.1
196,8.26,26.98,237.57,,,,,231.146,228.575,227.109,244.851,270.048,226.433,228.519,,,,15.0,675.0,193.0,-60.44,,,,,,41.49604,-81.682518,,1660508854.2
197,8.25,26.0,221.341,,,,,208.094,209.389,213.929,228.405,251.26,201.919,204.074,,,,15.0,675.0,193.0,-60.88,,,,,,41.49604,-81.682518,,1660508854.3
198,8.3,25.95,246.881,,,,,236.063,236.949,239.638,259.468,275.727,229.896,235.914,,,,,,,,,,,,,41.49604,-81.682518,,1660508854.4
199,8.09,26.24,240.081,,,,,226.888,230.192,235.16,251.603,266.74,226.122,230.79,,,,15.0,675.0,193.0,-60.5,,,,,,41.49604,-81.682518,,1660508854.5
200,4.82,26.4,219.5,,,,,204.474,207.659,196.978,214.342,252.702,198.126,188.821,,,,,,,,,,,,,41.49604,-81.682518,1884.847,1660508854.6
201,8.22,20.59,239.932,,,,,226.478,228.604,238.474,261.435,269.29,223.807,235.369,,,,15.0,675.0,193.0,-61.25,,,,,,41.49604,-81.682518,,1660508854.7
202,,16.19,,,,,,,,,,,,,,,,,,,,,,,,,41.49604,-81.682518,,1660508854.8
203,8.73,15.46,233.412,,,,,233.167,244.555,219.044,256.557,262.943,220.718,234.876,,,,15.0,675.0,193.0,-62.34,,,,,,41.49604,-81.682518,,1660508854.9
204,9.06,15.56,127.85,,,,,128.126,118.885,119.65,130.196,146.52,117.468,116.911,,,,15.0,675.0,193.0,-62.56,,,,,,41.49604,-81.682518,,1660508855.0
205,,15.69,,,,,,,,,,,,,,,,,,,,,,,,,41.49604,-81.682518,1690.735,1660508855.1
206,8.86,14.71,208.858,,,,,224.556,221.611,211.803,223.231,251.283,206.913,216.325,,,,15.0,675.0,193.0,-62.66,,,,,,41.49604,-81.682518,,1660508855.2
207,9.77,14.8,197.454,,,,,201.576,196.337,208.42,217.782,225.67,201.705,195.517,,,,,,,,,,,,,41.49604,-81.682518,,1660508855.3
208,8.7,15.35,216.388,,,,,213.497,218.533,224.333,236.907,237.783,214.598,230.66,,,,15.0,675.0,193.0,-62.63,,,,,,41.49604,-81.682518,,1660508855.4
209,,14.54,,,,,,,,,,,,,,,,15.0,675.0,193.0,-62.63,,,,,,41.49604,-81.682518,,1660508855.5
210,8.93,15.61,216.091,,,,,203.393,209.186,219.529,233.676,234.511,214.793,213.565,,,,,,,,,,,,,41.49604,-81.682518,1728.875,1660508855.6
211,10.47,17.34,176.967,,,,,163.716,174.926,183.682,168.302,186.169,190.22,177.064,,,,,,,,,,,,,41.49604,-81.682518,,1660508855.7
212,10.78,16.33,193.544,,,,,183.682,216.974,202.209,193.265,221.2,211.242,170.673,,,,15.0,675.0,193.0,-62.5,,,,,,41.49604,-81.682518,,1660508855.8
213,6.98,23.74,186.087,,,,,189.003,205.717,203.654,164.654,181.13,192.076,142.332,,,,15.0,675.0,193.0,-62.56,,,,,,41.49604,-81.682518,,1660508855.9
214,9.03,24.53,219.826,,,,,204.847,233.011,225.156,189.181,205.38,213.653,177.538,,,,15.0,675.0,193.0,-62.75,,,,,,41.49604,-81.682518,,1660508856.0
215,,24.19,,,,,,,,,,,,,,,,15.0,675.0,193.0,-62.72,,,,,,41.49604,-81.682518,1507.551,1660508856.1
216,8.95,19.48,196.242,,,,,183.273,217.007,215.72,167.849,177.962,205.024,156.948,,,,15.0,675.0,193.0,-62.81,,,,,,41.49604,-81.682518,,1660508856.2
217,9.02,24.43,204.581,,,,,189.121,214.969,206.301,164.586,181.186,200.782,152.41,,,,,,,,,,,,,41.49604,-81.682518,,1660508856.3
218,9.24,24.1,195.233,,,,,160.308,206.589,202.933,161.333,182.674,198.385,168.562,,,,15.0,675.0,193.0,-63.13,,,,,,41.49604,-81.682518,,1660508856.4
219,7.78,24.81,165.817,,,,,130.561,169.172,165.422,129.725,147.803,155.747,137.674,,,,15.0,675.0,193.0,-63.72,,,,,,41.49604,-81.682518,,1660508856.5
220,9.42,24.32,167.62,,,,,157.72,167.119,166.196,138.09,151.639,162.746,138.318,,,,15.0,675.0,193.0,-64.06,,,,,,41.49604,-81.682518,1387.031,1660508856.6
221,,19.14,,,,,,,,,,,,,,,,15.0,675.0,193.0,-64.13,,,,,,41.49604,-81.682518,,1660508856.7
222,8.63,19.02,172.039,,,,,168.961,199.592,181.307,158.544,169.777,182.458,153.278,,,,,,,,,,,,,41.49604,-81.682518,,1660508856.8
223,9.3,24.72,181.454,,,,,182.799,193.064,183.003,178.423,158.553,176.545,145.865,,,,,,,,,,,,,41.49604,-81.682518,,1660508856.9
224,9.36,22.38,183.559,,,,,199.868,178.89,173.165,158.427,194.721,179.764,175.35,,,,15.0,675.0,193.0,-64.25,,,,,,41.49604,-81.682518,,1660508857.0
225,8.35,22.89,181.908,,,,,179.446,180.492,152.667,193.736,188.606,176.669,194.74,,,,15.0,675.0,193.0,-64.5,,,,,,41.49604,-81.682518,1378.389,1660508857.1
226,8.99,14.79,183.618,,,,,197.464,195.275,188.447,202.196,211.305,186.727,191.41,,,,,,,,,,,,,41.49604,-81.682518,,1660508857.2
227,8.87,12.98,164.792,,,,,190.726,164.125,165.203,173.645,191.127,163.313,154.894,,,,15.0,675.0,193.0,-64.98,,,,,,41.49604,-81.682518,,1660508857.3
228,8.54,22.6,193.012,,,,,216.79,198.614,201.191,198.404,225.481,181.097,193.324,,,,15.0,675.0,193.0,-64.88,,,,,,41.49604,-81.682518,,1660508857.4
229,8.56,15.38,156.476,,,,,165.404,161.811,162.369,176.545,179.222,157.564,161.343,,,,15.0,675.0,193.0,-64.94,,,,,,41.49604,-81.682518,,1660508857.5
230,10.02,20.85,173.487,,,,,184.572,184.585,182.543,174.666,191.908,167.165,171.119,,,,15.0,675.0,193.0,-64.72,,,,,,41.49604,-81.682518,1446.291,1660508857.6
231,6.54,19.13,198.974,,,,,193.012,200.368,198.397,191.632,213.64,184.889,201.17,,,,15.0,675.0,193.0,-64.5,,,,,,41.49604,-81.682518,,1660508857.7
232,8.82,15.37,184.173,,,,,198.584,190.86,199.944,188.409,211.337,193.373,193.577,,,,15.0,675.0,193.0,-64.19,,,,,,41.49604,-81.682518,,1660508857.8
233,7.93,15.73,166.132,,,,,167.144,164.807,169.606,158.152,188.053,163.463,162.651,,,,15.0,675.0,193.0,-65.5,,,,,,41.49604,-81.682518,,1660508857.9
234,9.88,14.85,190.15,,,,,186.98,185.244,191.217,184.335,218.651,191.46,182.338,,,,15.0,675.0,193.0,-65.0,,,,,,41.49604,-81.682518,,1660508858.0
235,8.92,14.56,203.026,,,,,209.117,210.487,211.929,205.392,241.524,214.332,207.554,,,,15.0,675.0,193.0,-64.69,,,,,,41.49604,-81.682518,1466.482,1660508858.1
236,9.34,12.84,179.357,,,,,180.324,181.098,181.182,172.449,200.208,178.733,177.116,,,,15.0,675.0,193.0,-64.75,,,,,,41.49604,-81.682518,,1660508858.2
237,8.29,15.0,194.007,,,,,206.604,199.435,219.553,218.443,236.37,216.284,190.972,,,,15.0,675.0,193.0,-63.25,,,,,,41.49604,-81.682518,,1660508858.3
238,10.05,24.8,179.224,,,,,180.382,174.242,184.847,189.17,212.274,167.258,174.381,,,,15.0,675.0,193.0,-61.0,,,,,,41.49604,-81.682518,,1660508858.4
239,6.5,26.54,199.034,,,,,184.071,181.713,189.237,200.901,214.655,179.406,182.799,,,,,,,,,,,,,41.49604,-81.682518,,1660508858.5
240,8.6,25.57,192.049,,,,,185.405,178.013,185.84,188.696,205.192,183.829,185.171,,,,15.0,675.0,193.0,-59.88,,,,,,41.49604,-81.682518,1527.3,1660508858.6
241,7.83,27.0,165.552,,,,,160.554,149.263,162.818,160.693,181.417,156.135,162.027,,,,15.0,675.0,193.0,-62.34,,,,,,41.49604,-81.682518,,1660508858.7
242,6.88,25.9,192.341,,,,,174.972,174.635,181.57,195.752,211.13,172.015,178.263,,,,15.0,675.0,193.0,-61.69,,,,,,41.49604,-81.682518,,1660508858.8
243,8.64,24.74,199.986,,,,,185.546,190.875,193.396,204.162,224.571,192.05,179.18,,,,15.0,675.0,193.0,-63.06,,,,,,41.49604,-81.682518,,1660508858.9
244,5.71,26.52,240.193,,,,,226.796,212.882,223.182,232.942,249.563,204.299,221.061,,,,15.0,675.0,193.0,-62.66,,,,,,41.49604,-81.682518,,1660508859.0
245,8.92,26.5,202.47,,,,,191.645,187.735,192.756,202.2,213.184,182.435,181.835,,,,,,,,,,,,,41.49604,-81.682518,1500.598,1660508859.1
246,8.23,25.79,167.446,100.0,39249.1,788.0,-91.8,161.168,153.56,162.326,165.789,187.756,153.618,156.967,,,,15.0,675.0,193.0,-60.75,,,,,,41.49604,-81.682518,,1660508859.2
247,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508859.2
248,8.4,25.91,211.194,,,,,202.156,200.614,199.657,209.211,224.881,184.54,203.09,,,,15.0,675.0,193.0,-59.47,,,,,,41.49604,-81.682518,,1660508859.3
249,9.38,25.91,207.063,,,,,198.156,195.009,206.95,209.163,236.353,193.352,198.875,,,,,,,,,,,,,41.49604,-81.682518,,1660508859.4
250,8.64,25.24,203.113,,,,,190.913,193.014,198.116,207.577,223.448,185.864,185.168,,,,15.0,675.0,193.0,-60.28,,,,,,41.49604,-81.682518,,1660508859.5
251,8.83,25.84,215.746,,,,,208.096,197.624,209.021,220.916,241.317,187.667,193.062,,,,15.0,675.0,193.0,-60.25,,,,,,41.49604,-81.682518,1615.989,1660508859.6
252,10.03,25.71,198.792,,,,,196.69,193.889,194.742,202.517,221.742,191.497,183.483,,,,,,,,,,,,,41.49604,-81.682518,,1660508859.7
253,7.99,25.1,248.662,,,,,233.799,227.117,237.114,253.334,270.376,235.156,230.925,,,,15.0,675.0,193.0,-60.25,,,,,,41.49604,-81.682518,,1660508859.8
254,9.01,26.38,198.203,,,,,193.616,185.025,189.541,199.041,217.003,188.466,181.264,,,,15.0,675.0,193.0,-60.88,,,,,,41.49604,-81.682518,,1660508859.9
255,9.12,25.71,175.67,,,,,166.043,161.519,171.721,178.922,196.2,171.459,160.172,,,0.004,15.0,675.0,193.0,-60.94,,,,,,41.49604,-81.682518,,1660508860.0
256,,26.37,,,,,,,,,,,,,,,,15.0,675.0,193.0,-60.81,,,,,,41.49604,-81.682518,1598.721,1660508860.1
257,8.56,26.12,207.97,,,,,196.891,193.382,198.658,213.505,230.798,198.126,190.427,,,,15.0,675.0,193.0,-61.69,,,,,,41.49604,-81.682518,,1660508860.2
258,8.6,25.91,196.067,,,,,193.171,186.986,193.092,193.179,218.784,183.651,182.491,,,,15.0,675.0,193.0,-61.66,,,,,,41.49604,-81.682518,,1660508860.3
259,9.4,25.37,206.609,,,,,198.115,194.253,205.181,214.298,231.829,198.871,197.552,,,,,,,,,,,,,41.49604,-81.682518,,1660508860.4
260,8.4,24.74,183.718,,,,,175.686,170.072,178.024,188.359,202.751,176.799,173.941,,1.0,,15.0,675.0,193.0,-61.06,0.0,,,,,41.49604,-81.682518,,1660508860.5
261,9.77,25.37,190.847,,,,,186.9,177.214,187.723,198.953,220.362,168.392,183.785,,,,15.0,675.0,193.0,-61.06,,,,,,41.49604,-81.682518,1518.741,1660508860.6
262,8.76,24.85,179.09,,,,,173.093,166.546,175.534,181.979,201.981,169.84,167.36,,,,15.0,675.0,193.0,-60.94,,,,,,41.49604,-81.682518,,1660508860.7
263,8.36,26.05,205.03,,,,,201.861,192.459,203.063,212.36,226.596,194.716,194.162,,,,,,,,,,,,,41.49604,-81.682518,,1660508860.8
264,8.98,25.61,206.782,,,,,208.035,195.386,204.099,205.623,233.335,204.91,200.74,,,,15.0,675.0,193.0,-61.56,,,,,,41.49604,-81.682518,,1660508860.9
265,9.17,25.44,209.534,,,,,200.352,196.87,206.423,215.419,234.703,199.03,199.386,,,,15.0,675.0,193.0,-60.44,,,,,,41.49604,-81.682518,,1660508861.0
266,8.7,26.13,169.908,,,,,159.564,163.379,163.236,165.358,184.213,163.658,158.246,,,,15.0,675.0,193.0,-60.69,,,,,,41.49604,-81.682518,1543.201,1660508861.1
267,,26.02,,,,,,,,,,,,,,,,,,,,,,,,,41.49604,-81.682518,,1660508861.2
268,9.21,26.07,215.133,,,,,208.839,207.296,208.155,205.939,239.76,203.559,205.133,,,,15.0,675.0,193.0,-61.25,,,,,,41.49604,-81.682518,,1660508861.3
269,8.87,26.03,221.992,,,,,211.214,212.964,216.122,234.504,246.335,214.022,206.514,,,,15.0,675.0,193.0,-60.38,,,,,,41.49604,-81.682518,,1660508861.4
270,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508861.5
271,8.73,24.95,189.854,100.0,39249.1,788.0,-91.98,182.722,187.403,183.216,183.589,206.694,184.518,181.297,,,,15.0,675.0,193.0,-60.86,,,,,,41.49604,-81.682518,,1660508861.5
272,10.42,25.36,196.896,,,,,190.382,202.494,197.753,207.174,220.913,184.328,189.185,,,,,,,,,,,,,41.49604,-81.682518,1571.322,1660508861.6
273,8.2,26.02,191.004,,,,,184.441,185.073,188.564,195.442,209.455,175.452,184.615,,,,,,,,,,,,,41.49604,-81.682518,,1660508861.7
274,,26.35,,,,,,,,,,,,,,,,15.0,675.0,193.0,-62.94,,,,,,41.49604,-81.682518,,1660508861.8
275,,26.48,,,,,,,,,,,,,,,,15.0,675.0,193.0,-62.94,,,,,,41.49604,-81.682518,,1660508861.9
276,9.04,26.14,208.881,100.0,39249.1,788.0,-91.77,196.536,198.533,202.687,214.088,239.922,198.058,196.354,,,0.022,,,,,,,,,,41.49604,-81.682518,,1660508862.0
277,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508862.0
278,8.68,26.07,229.195,,,,,217.252,209.492,217.897,217.623,251.717,218.192,213.133,,,,15.0,675.0,193.0,-61.88,,,,,,41.49604,-81.682518,1697.5,1660508862.1
279,9.42,23.76,206.68,,,,,192.767,184.267,200.132,211.492,236.229,201.51,199.177,,,,,,,,,,,,,41.49604,-81.682518,,1660508862.2
280,9.23,25.98,204.591,,,,,190.974,200.422,202.69,214.331,230.518,194.205,198.96,,,,15.0,675.0,193.0,-61.0,,,,,,41.49604,-81.682518,,1660508862.3
281,,25.91,,,,,,,,,,,,,,,,15.0,675.0,193.0,-61.0,,,,,,41.49604,-81.682518,,1660508862.4
282,8.85,24.45,219.451,,,,,209.268,207.415,215.806,223.258,245.71,207.076,207.219,,,,15.0,675.0,193.0,-60.84,,,,,,41.49604,-81.682518,,1660508862.5
283,9.22,24.97,175.183,,,,,170.813,169.857,171.857,178.956,197.349,172.426,169.198,,,,15.0,675.0,193.0,-61.0,,,,,,41.49604,-81.682518,1628.752,1660508862.6
284,9.48,22.25,245.773,,,,,238.011,246.003,243.408,236.519,276.363,241.745,243.427,,,,15.0,675.0,193.0,-61.06,,,,,,41.49604,-81.682518,,1660508862.7
285,8.01,26.02,179.577,,,,,175.829,165.821,170.109,182.92,197.906,169.784,166.276,,,,15.0,675.0,193.0,-61.25,,,,,,41.49604,-81.682518,,1660508862.8
286,9.12,24.13,199.918,,,,,189.0,186.05,193.524,205.299,217.114,185.992,189.697,,2.83,,15.0,675.0,193.0,-61.44,0.0,,,,,41.49604,-81.682518,,1660508862.9
287,9.13,26.2,216.327,,,,,207.586,202.319,208.76,226.746,240.548,206.826,207.281,,,,,,,,,,,,,41.49604,-81.682518,,1660508863.0
288,,26.0,,,,,,,,,,,,,,,,15.0,675.0,193.0,-61.0,,,,,,41.49604,-81.682518,1622.982,1660508863.1
289,8.68,26.6,214.305,,,,,205.379,201.425,205.873,213.449,237.74,204.074,201.63,,,,15.0,675.0,193.0,-61.56,,,,,,41.49604,-81.682518,,1660508863.2
290,8.95,26.02,224.8,,,,,217.641,208.243,207.9,235.234,253.32,214.92,216.797,,,,,,,,,,,,,41.49604,-81.682518,,1660508863.3
291,8.94,25.44,171.885,,,,,168.658,166.075,168.847,173.088,190.11,165.331,155.049,,,,15.0,675.0,193.0,-60.56,,,,,,41.49604,-81.682518,,1660508863.4
292,9.0,25.69,204.785,,,,,202.31,200.879,206.603,213.569,239.472,198.248,197.979,,,,,,,,,,,,,41.49604,-81.682518,,1660508863.5
293,9.61,25.56,256.239,,,,,247.276,248.255,254.74,245.947,293.74,253.73,248.787,,,,15.0,675.0,193.0,-61.38,,,,,,41.49604,-81.682518,1632.66,1660508863.6
294,8.88,25.88,219.64,100.0,39249.1,788.0,-92.07,209.681,213.045,213.344,211.002,248.039,202.234,205.683,,,,,,,,,,,,,41.49604,-81.682518,,1660508863.7
295,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508863.7
296,9.21,25.97,180.502,,,,,181.499,167.761,183.834,178.852,204.09,178.137,175.88,,,,,,,,,,,,,41.49604,-81.682518,,1660508863.8
297,9.0,25.77,215.549,,,,,205.347,205.929,211.708,207.848,240.93,207.728,206.068,,,,15.0,675.0,193.0,-61.06,,,,,,41.49604,-81.682518,,1660508863.9
298,8.4,25.58,174.863,,,,,171.664,165.386,171.912,163.467,193.48,170.479,168.296,,,,,,,,,,,,,41.49604,-81.682518,,1660508864.0
299,8.77,24.03,202.807,,,,,192.971,191.361,198.144,202.289,231.774,193.858,194.822,,,,15.0,675.0,193.0,-61.34,,,,,,41.49604,-81.682518,1563.457,1660508864.1
300,8.88,25.67,186.3,,,,,178.95,173.582,178.894,187.991,206.972,175.046,174.99,,,,,,,,,,,,,41.49604,-81.682518,,1660508864.2
301,9.95,25.3,191.508,,,,,183.936,179.361,193.347,192.631,215.071,185.134,184.055,,,,,,,,,,,,,41.49604,-81.682518,,1660508864.3
302,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508864.4
303,8.4,24.56,205.979,100.0,39249.1,788.0,-92.34,199.584,200.498,203.465,200.064,227.14,200.041,200.154,,,,,,,,,,,,,41.49604,-81.682518,,1660508864.4
304,8.16,25.97,191.68,,,,,173.047,184.36,185.216,190.432,214.677,187.919,182.038,,,,15.0,675.0,193.0,-61.13,,,,,,41.49604,-81.682518,,1660508864.5
305,9.41,26.02,204.407,,,,,195.307,196.908,200.817,198.578,230.728,189.624,197.609,,,,,,,,,,,,,41.49604,-81.682518,1608.03,1660508864.6
306,8.47,25.82,230.34,,,,,224.879,216.039,227.383,220.186,265.032,224.504,222.256,,,,,,,,,,,,,41.49604,-81.682518,,1660508864.7
307,9.17,23.77,209.245,,,,,202.859,197.375,208.809,206.85,241.476,205.492,198.821,,,,15.0,675.0,193.0,-60.88,,,,,,41.49604,-81.682518,,1660508864.8
308,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508864.9
309,8.23,25.35,210.326,100.0,39249.1,788.0,-92.16,198.427,189.465,201.811,202.815,234.48,194.846,212.124,,,,,,,,,,,,,41.49604,-81.682518,,1660508864.9
310,,25.34,,,,,,,,,,,,,,,,15.0,675.0,193.0,-61.16,,,,,,41.49604,-81.682518,,1660508865.0
311,8.95,26.14,205.205,,,,,196.032,193.579,198.093,212.515,236.763,197.02,193.418,,,,,,,,,,,,,41.49604,-81.682518,1643.564,1660508865.1
312,9.12,25.61,205.454,,,,,193.899,197.475,195.642,209.072,231.305,198.448,197.25,,,,,,,,,,,,,41.49604,-81.682518,,1660508865.2
313,9.03,25.67,208.171,,,,,199.242,198.834,201.563,213.996,228.979,185.023,196.161,,,,,,,,,,,,,41.49604,-81.682518,,1660508865.3
314,9.09,24.53,207.58,,,,,199.43,196.587,204.79,208.502,234.035,198.752,197.636,,,,15.0,675.0,193.0,-61.66,,,,,,41.49604,-81.682518,,1660508865.4
315,,25.93,,,,,,,,,,,,,,,,15.0,675.0,193.0,-61.5,,,,,,41.49604,-81.682518,,1660508865.5
316,9.01,26.29,191.233,,,,,182.182,181.183,185.218,195.431,211.248,182.201,178.45,,,,15.0,675.0,193.0,-61.56,,,,,,41.49604,-81.682518,1586.882,1660508865.6
317,,26.21,,,,,,,,,,,,,,,,15.0,675.0,193.0,-61.56,,,,,,41.49604,-81.682518,,1660508865.7
318,8.67,24.62,236.488,,,,,222.379,223.643,227.226,239.413,265.098,226.015,224.672,,,,15.0,675.0,193.0,-61.56,,,,,,41.49604,-81.682518,,1660508865.8
319,9.1,26.16,223.036,,,,,216.14,212.078,218.608,227.377,250.53,216.559,216.445,,,,,,,,,,,,,41.49604,-81.682518,,1660508865.9
320,9.07,25.72,213.021,,,,,208.768,192.483,212.368,224.049,246.817,206.056,206.113,,,,15.0,675.0,193.0,-61.25,,,,,,41.49604,-81.682518,,1660508866.0
321,9.64,25.5,200.554,,,,,190.304,193.877,192.654,211.916,226.994,181.921,192.257,,,,15.0,675.0,193.0,-61.63,,,,,,41.49604,-81.682518,1750.929,1660508866.1
322,8.94,26.12,231.849,,,,,222.879,229.596,227.7,233.971,261.62,225.907,220.235,,,,15.0,675.0,193.0,-62.0,,,,,,41.49604,-81.682518,,1660508866.2
323,9.06,26.11,199.213,,,,,194.937,191.565,192.323,191.6,216.565,190.94,191.715,,,,15.0,675.0,193.0,-61.94,,,,,,41.49604,-81.682518,,1660508866.3
324,8.63,26.04,189.376,,,,,180.995,177.996,186.727,197.785,215.745,177.43,185.257,,,,15.0,675.0,193.0,-61.56,,,,,,41.49604,-81.682518,,1660508866.4
325,9.21,26.29,228.668,,,,,220.285,217.054,220.728,228.602,259.268,222.069,212.42,,,,15.0,675.0,193.0,-61.56,,,,,,41.49604,-81.682518,,1660508866.5
326,8.76,26.08,198.509,,,,,189.587,193.035,191.922,197.831,218.988,192.516,189.689,,,,,,,,,,,,,41.49604,-81.682518,1544.817,1660508866.6
327,9.07,26.04,193.661,,,,,184.024,183.406,188.93,197.75,212.364,185.31,180.362,,,,15.0,675.0,193.0,-61.78,,,,,,41.49604,-81.682518,,1660508866.7
328,9.42,25.84,208.441,,,,,203.11,205.617,203.572,204.557,236.54,201.584,203.035,,,,15.0,675.0,193.0,-62.15,,,,,,41.49604,-81.682518,,1660508866.8
329,8.74,26.0,215.635,,,,,207.935,208.755,210.505,217.794,238.47,207.24,204.419,,,,15.0,675.0,193.0,-62.41,,,,,,41.49604,-81.682518,,1660508866.9
