,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
201,,,0.0,,,,,,,,,,,,,,,20.0,700.0,307.0,-92.63,,,,,,41.799034,-88.272034,,1660355150.9
202,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,41.799034,-88.271996,,1660355151.0
203,,,0.0,10.0,873.85,316.0,-81.84,,,,,,,,,,,,,,,,,,,,41.799038,-88.271957,0.0,1660355151.1
204,,,0.0,10.0,873.85,316.0,-82.66,,,,,,,,,4.0,,20.0,700.0,307.0,-90.13,0.0,,,,,41.799038,-88.271912,,1660355151.2
205,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.799042,-88.271873,,1660355151.3
206,,,0.0,,,,,,,,,,,,,,,20.0,700.0,307.0,-90.69,,,,,,41.799046,-88.27179,,1660355151.5
207,,,0.0,10.0,873.85,316.0,-84.67,,,,,,,,,,,,,,,,,,,,41.799049,-88.271751,0.0,1660355151.6
208,,,0.0,10.0,873.85,316.0,-80.8,,,,,,,,,,,20.0,700.0,307.0,-90.06,,,,,,41.799049,-88.271667,,1660355151.8
209,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.799053,-88.271629,,1660355151.9
210,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,41.799053,-88.271584,,1660355152.0
211,,,0.0,,,,,,,,,,,,,,,20.0,700.0,307.0,-78.94,,,,,,41.799057,-88.271545,0.0,1660355152.1
212,,,0.0,10.0,873.85,316.0,-74.82,,,,,,,,,,,,,,,,,,,,41.799057,-88.2715,,1660355152.2
213,,,,,,,,,,,,,,,,,,,,,,,,,,,41.799061,-88.271461,,1660355152.3
214,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.799065,-88.271423,,1660355152.4
215,,,0.0,10.0,873.85,316.0,-72.17,,,,,,,,,,,20.0,700.0,307.0,-80.17,,,,,,41.799068,-88.271378,,1660355152.5
216,,,0.0,,,,,,,,,,,,,,,20.0,700.0,307.0,-81.51,,,,,,41.799068,-88.271339,0.0,1660355152.6
217,,,,,,,,,,,,,,,,,,20.0,700.0,307.0,-81.44,,,,,,41.799072,-88.271301,,1660355152.7
218,,,0.0,10.0,873.85,316.0,-76.38,,,,,,,,,0.0,,,,,,0.0,,,,,41.799076,-88.271255,,1660355152.8
219,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.79908,-88.271217,,1660355152.9
220,,,,,,,,,,,,,,,,,,,,,,,,,,,41.799084,-88.271179,,1660355153.0
221,,,0.0,,,,,,,,,,,,,,,20.0,700.0,307.0,-81.75,,,,,,41.799084,-88.271141,0.0,1660355153.1
222,,,0.0,10.0,873.85,316.0,-74.81,,,,,,,,,,,,,,,,,,,,41.799088,-88.271095,,1660355153.2
223,,,,,,,,,,,,,,,,,,,,,,,,,,,41.799091,-88.271057,,1660355153.3
224,,,0.0,,,,,,,,,,,,,,,20.0,700.0,307.0,-88.63,,,,,,41.799095,-88.271019,,1660355153.4
225,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.799095,-88.270973,,1660355153.5
226,,,0.0,10.0,873.85,316.0,-77.98,,,,,,,,,,,,,,,,,,,,41.799099,-88.270935,0.0,1660355153.6
227,33.33,18.75,0.133,10.0,873.85,316.0,-78.32,,,,,,,,,,,20.0,700.0,307.0,-88.81,,,,,,41.799099,-88.270897,,1660355153.7
228,16.67,19.2,0.346,10.0,873.85,316.0,-77.77,,,,,,,,,,,,,,,,,,,,41.799103,-88.270859,,1660355153.8
229,42.86,16.33,0.185,,,,,,,,,,,,,,,,,,,,,,,,41.799103,-88.270813,,1660355153.9
230,6.67,15.0,3.773,10.0,873.85,316.0,-76.05,,,,,,,,,,1.847,20.0,700.0,307.0,-87.81,,,,,,41.799103,-88.270775,,1660355154.0
231,19.35,14.3,8.505,10.0,873.85,316.0,-77.31,,,,,,,,,,,,,,,,,,,,41.799107,-88.270737,1.629,1660355154.1
232,33.33,18.86,6.963,,,,,,,,,,,,,,,,,,,,,,,,41.799107,-88.270691,,1660355154.2
233,50.0,10.0,0.079,10.0,873.85,316.0,-78.89,,,,,,,,,,,,,,,,,,,,41.79911,-88.270653,,1660355154.3
234,45.83,19.31,3.576,,,,,,,,,,,,,,,20.0,700.0,307.0,-94.35,,,,,,41.799114,-88.270615,,1660355154.4
235,33.33,18.83,1.352,10.0,873.85,316.0,-79.78,,,,,,,,,21.97,,20.0,700.0,307.0,-92.43,32.43,,,,,41.799114,-88.270569,,1660355154.5
236,14.29,19.25,5.093,10.0,873.85,316.0,-78.59,,,,,,,,,19.43,,20.0,700.0,307.0,-92.34,15.12,,,,,41.799118,-88.270531,5.789,1660355154.6
237,9.09,17.7,1.995,,,,,,,,,,,,,19.59,,20.0,700.0,307.0,-89.86,0.0,,,,,41.799118,-88.270493,,1660355154.7
238,5.26,17.0,3.033,10.0,873.85,316.0,-77.42,,,,,,,,,21.22,,20.0,700.0,307.0,-90.77,0.0,,,,,41.799118,-88.270447,,1660355154.8
239,13.95,20.71,14.193,,,,,,,,,,,,,22.1,,20.0,700.0,307.0,-90.45,17.39,,,,,41.799122,-88.270409,,1660355154.9
240,25.49,18.91,13.692,10.0,873.85,316.0,-74.89,,,,,,,,,,10.471,20.0,700.0,307.0,-94.53,,0.945,,,,41.799122,-88.27037,,1660355155.0
241,10.53,16.88,7.71,10.0,873.85,316.0,-73.54,,,,,,,,,22.37,,20.0,700.0,307.0,-93.92,16.13,,,,,41.799126,-88.270332,14.14,1660355155.1
242,0.0,14.05,2.861,,,,,,,,,,,,,23.7,,20.0,700.0,307.0,-94.23,2.22,,,,,41.799126,-88.270287,,1660355155.2
243,4.0,15.61,5.386,10.0,873.85,316.0,-74.18,,,,,,,,,24.43,,20.0,700.0,307.0,-92.17,0.0,,,,,41.799129,-88.270248,,1660355155.3
244,10.53,20.46,7.698,10.0,873.85,316.0,-74.58,,,,,,,,,24.32,,20.0,700.0,307.0,-94.26,1.75,,,,,41.799133,-88.27021,,1660355155.4
245,17.39,17.71,10.208,,,,,,,,,,,,,24.12,,20.0,700.0,307.0,-94.11,6.52,,,,,41.799137,-88.270164,,1660355155.5
246,6.67,15.4,13.249,10.0,873.85,316.0,-75.05,,,,,,,,,24.87,,20.0,700.0,307.0,-93.49,0.0,,,,,41.799137,-88.270126,18.487,1660355155.6
247,4.35,16.18,10.049,,,,,,,,,,,,,24.87,,20.0,700.0,307.0,-93.6,1.2,,,,,41.799141,-88.270081,,1660355155.7
248,7.5,18.63,8.202,10.0,873.85,316.0,-75.34,,,,,,,,,23.19,,20.0,700.0,307.0,-90.72,3.51,,,,,41.799145,-88.270042,,1660355155.8
249,6.9,22.08,6.813,10.0,873.85,316.0,-75.64,,,,,,,,,19.75,,20.0,700.0,307.0,-92.34,14.77,,,,,41.799149,-88.270004,,1660355155.9
250,8.33,20.91,24.042,,,,,,,,,,,,,21.71,5.806,20.0,700.0,307.0,-91.74,26.53,4.016,,,,41.799152,-88.269958,,1660355156.0
251,13.21,20.95,28.379,,,,,,,,,,,,,21.7,,20.0,700.0,307.0,-90.86,0.0,,,,,41.799152,-88.26992,24.276,1660355156.1
252,2.0,21.17,36.724,,,,,,,,,,,,,20.8,,20.0,700.0,307.0,-92.24,17.91,,,,,41.799156,-88.269875,,1660355156.2
253,1.64,21.73,33.34,,,,,,,,,,,,,20.75,,20.0,700.0,307.0,-90.73,10.87,,,,,41.79916,-88.269836,,1660355156.3
254,2.53,22.66,52.19,10.0,873.85,316.0,-73.69,,,,,,,,,19.0,,20.0,700.0,307.0,-91.43,2.17,,,,,41.799164,-88.269798,,1660355156.4
255,2.63,22.28,57.072,,,,,,,,,,,,,,,20.0,700.0,307.0,-91.54,,,,,,41.799164,-88.26976,,1660355156.5
256,10.14,22.16,49.036,10.0,873.85,316.0,-73.64,,,,,,,,,20.5,,20.0,700.0,307.0,-91.71,10.64,,,,,41.799168,-88.269714,45.577,1660355156.6
257,8.22,19.0,35.585,,,,,,,,,,,,,20.8,,20.0,700.0,307.0,-89.17,4.44,,,,,41.799168,-88.269676,,1660355156.7
258,10.81,21.18,23.263,,,,,,,,,,,,,13.26,,20.0,700.0,307.0,-89.16,23.18,,,,,41.799171,-88.269638,,1660355156.8
259,23.53,21.89,4.835,10.0,873.85,316.0,-74.23,,,,,,,,,18.55,,20.0,700.0,307.0,-91.79,10.56,,,,,41.799171,-88.2696,,1660355156.9
260,24.32,22.73,14.318,,,,,,,,,,,,,17.2,25.174,20.0,700.0,307.0,-92.54,4.65,20.327,,,,41.799171,-88.269562,,1660355157.0
261,10.0,20.35,16.143,10.0,873.85,316.0,-75.42,,,,,,,,,16.05,,20.0,700.0,307.0,-91.79,3.37,,,,,41.799175,-88.269516,51.205,1660355157.1
262,11.36,18.48,16.147,,,,,,,,,,,,,14.6,,20.0,700.0,307.0,-92.06,8.7,,,,,41.799175,-88.269478,,1660355157.2
263,30.36,16.43,22.647,10.0,873.85,316.0,-75.99,,,,,,,,,,,20.0,700.0,307.0,-96.82,,,,,,41.799179,-88.26944,,1660355157.3
264,12.77,15.42,20.468,10.0,873.85,316.0,-77.38,,,,,,,,,13.0,,20.0,700.0,307.0,-97.53,3.82,,,,,41.799183,-88.269402,,1660355157.4
265,4.76,13.64,9.112,,,,,,,,,,,,,13.0,,20.0,700.0,307.0,-97.16,5.15,,,,,41.799187,-88.269356,,1660355157.5
266,0.0,20.5,21.661,10.0,873.85,316.0,-77.73,,,,,,,,,12.83,,20.0,700.0,307.0,-96.14,0.0,,,,,41.799187,-88.269318,49.962,1660355157.6
267,6.9,18.06,15.199,10.0,873.85,316.0,-76.68,,,,,,,,,15.56,,20.0,700.0,307.0,-96.19,10.99,,,,,41.799191,-88.269272,,1660355157.7
268,0.0,19.76,30.669,,,,,,,,,,,,,16.88,,20.0,700.0,307.0,-95.55,1.06,,,,,41.799194,-88.269234,,1660355157.8
269,0.0,17.14,21.312,10.0,873.85,316.0,-75.45,,,,,,,,,18.25,,20.0,700.0,307.0,-94.36,0.87,,,,,41.799198,-88.269196,,1660355157.9
270,0.0,21.13,12.155,,,,,,,,,,,,,22.63,28.8,20.0,700.0,307.0,-92.33,10.32,13.018,,,,41.799202,-88.26915,,1660355158.0
271,43.04,21.0,15.13,10.0,873.85,316.0,-75.4,,,,,,,,,23.0,,20.0,700.0,307.0,-97.18,7.69,,,,,41.799202,-88.269112,72.125,1660355158.1
272,9.62,12.57,21.647,10.0,873.85,316.0,-77.11,,,,,,,,,,,20.0,700.0,307.0,-99.8,,,,,,41.799206,-88.269066,,1660355158.2
273,19.75,16.77,29.228,,,,,,,,,,,,,,,20.0,700.0,307.0,-98.41,,,,,,41.79921,-88.269028,,1660355158.3
274,0.0,14.89,23.558,10.0,873.85,316.0,-75.45,,,,,,,,,16.2,,20.0,700.0,307.0,-92.74,40.0,,,,,41.799213,-88.26899,,1660355158.4
275,0.0,16.25,34.644,,,,,,,,,,,,,19.95,,20.0,700.0,307.0,-95.11,16.37,,,,,41.799213,-88.268951,,1660355158.5
276,2.94,19.26,9.346,,,,,,,,,,,,,18.73,,20.0,700.0,307.0,-95.48,19.32,,,,,41.799217,-88.268906,38.759,1660355158.6
277,0.0,20.03,34.907,10.0,873.85,316.0,-70.8,,,,,,,,,17.76,,20.0,700.0,307.0,-92.0,7.03,,,,,41.799217,-88.268867,,1660355158.7
278,2.33,21.09,15.515,,,,,,,,,,,,,20.27,,20.0,700.0,307.0,-90.7,5.22,,,,,41.799217,-88.268829,,1660355158.8
279,5.45,21.68,32.089,,,,,,,,,,,,,20.92,,20.0,700.0,307.0,-90.42,9.89,,,,,41.799221,-88.268791,,1660355158.9
280,6.25,22.05,21.014,10.0,873.85,316.0,-66.77,,,,,,,,,22.64,40.99,20.0,700.0,307.0,-86.49,32.52,16.697,,,,41.799221,-88.268753,,1660355159.0
281,5.88,21.77,17.034,,,,,,,,,,,,,22.5,,20.0,700.0,307.0,-85.85,6.92,,,,,41.799225,-88.268707,78.959,1660355159.1
282,0.0,23.0,17.067,10.0,873.85,316.0,-66.1,,,,,,,,,23.0,,20.0,700.0,307.0,-81.25,2.13,,,,,41.799225,-88.268669,,1660355159.2
283,0.0,22.08,4.328,10.0,873.85,316.0,-65.69,,,,,,,,,22.32,,20.0,700.0,307.0,-85.19,1.48,,,,,41.799229,-88.268631,,1660355159.3
284,0.0,19.32,24.134,,,,,,,,,,,,,22.21,,20.0,700.0,307.0,-83.74,8.76,,,,,41.799232,-88.268593,,1660355159.4
285,5.41,19.75,9.364,10.0,873.85,316.0,-67.08,,,,,,,,,20.7,,20.0,700.0,307.0,-87.59,9.52,,,,,41.799236,-88.268547,,1660355159.5
286,7.81,18.28,26.561,,,,,,,,,,,,,23.8,,20.0,700.0,307.0,-81.61,5.71,,,,,41.799236,-88.268509,68.937,1660355159.6
287,16.67,22.07,5.681,,,,,,,,,,,,,23.55,,20.0,700.0,307.0,-82.01,10.4,,,,,41.79924,-88.268471,,1660355159.7
288,2.27,21.91,27.136,,,,,,,,,,,,,22.78,,20.0,700.0,307.0,-81.25,0.0,,,,,41.799244,-88.268433,,1660355159.8
289,5.77,22.15,17.65,,,,,,,,,,,,,23.33,,20.0,700.0,307.0,-85.22,16.28,,,,,41.799248,-88.268387,,1660355159.9
290,11.9,21.77,26.204,,,,,,,,,,,,,19.35,40.237,20.0,700.0,307.0,-85.16,13.49,29.376,,,,41.799252,-88.268349,,1660355160.0
291,14.29,17.56,16.609,,,,,,,,,,,,,17.9,,20.0,700.0,307.0,-84.38,13.04,,,,,41.799252,-88.268311,78.295,1660355160.1
292,0.0,22.57,24.325,,,,,,,,,,,,,19.63,,20.0,700.0,307.0,-84.08,5.68,,,,,41.799255,-88.268265,,1660355160.2
293,5.56,20.95,26.494,,,,,,,,,,,,,17.6,,20.0,700.0,307.0,-84.55,0.91,,,,,41.799259,-88.268227,,1660355160.3
294,7.69,23.18,9.229,,,,,,,,,,,,,,,20.0,700.0,307.0,-83.39,,,,,,41.799263,-88.268188,,1660355160.4
295,22.58,23.81,6.737,,,,,,,,,,,,,17.48,,20.0,700.0,307.0,-83.87,5.11,,,,,41.799263,-88.26815,,1660355160.5
296,16.28,22.86,6.959,,,,,,,,,,,,,19.02,,20.0,700.0,307.0,-86.35,14.62,,,,,41.799267,-88.268105,87.867,1660355160.6
297,36.67,20.62,10.647,10.0,873.85,316.0,-68.79,,,,,,,,,18.24,,20.0,700.0,307.0,-89.44,6.06,,,,,41.799267,-88.268066,,1660355160.7
298,22.73,16.0,8.89,10.0,873.85,316.0,-69.73,,,,,,,,,20.94,,20.0,700.0,307.0,-81.2,0.0,,,,,41.799271,-88.268028,,1660355160.8
299,2.56,19.39,7.841,,,,,,,,,,,,,22.7,,20.0,700.0,307.0,-82.13,10.69,,,,,41.799271,-88.26799,,1660355160.9
300,12.5,20.27,4.59,,,,,,,,,,,,,21.2,54.548,20.0,700.0,307.0,-83.08,28.21,26.307,,,,41.799271,-88.267952,,1660355161.0
301,2.63,17.78,19.727,,,,,,,,,,,,,19.73,,20.0,700.0,307.0,-87.25,19.21,,,,,41.799274,-88.267906,101.564,1660355161.1
302,5.26,22.78,27.217,10.0,873.85,316.0,-69.39,,,,,,,,,20.86,,20.0,700.0,307.0,-83.74,0.0,,,,,41.799274,-88.267868,,1660355161.2
303,6.9,22.89,11.331,10.0,873.85,316.0,-69.0,,,,,,,,,21.83,,20.0,700.0,307.0,-79.74,7.3,,,,,41.799278,-88.26783,,1660355161.3
304,15.38,23.0,1.932,,,,,,,,,,,,,21.66,,20.0,700.0,307.0,-81.39,7.47,,,,,41.799282,-88.267792,,1660355161.4
305,9.09,20.08,3.077,10.0,873.85,316.0,-69.14,,,,,,,,,23.62,,20.0,700.0,307.0,-80.38,7.03,,,,,41.799282,-88.267754,,1660355161.5
306,0.0,21.14,5.579,10.0,873.85,316.0,-68.77,,,,,,,,,23.67,,20.0,700.0,307.0,-80.6,0.0,,,,,41.799286,-88.267708,102.639,1660355161.6
307,21.05,20.63,21.044,,,,,,,,,,,,,20.96,,20.0,700.0,307.0,-83.65,44.75,,,,,41.799286,-88.26767,,1660355161.7
308,5.06,17.78,38.169,,,,,,,,,,,,,14.07,,20.0,700.0,307.0,-84.71,3.45,,,,,41.79929,-88.267632,,1660355161.8
309,9.38,18.47,11.286,,,,,,,,,,,,,22.78,,20.0,700.0,307.0,-78.33,0.0,,,,,41.799294,-88.267593,,1660355161.9
310,1.85,18.05,23.13,,,,,,,,,,,,,23.19,40.903,20.0,700.0,307.0,-77.61,5.63,27.613,,,,41.799294,-88.267555,,1660355162.0
311,9.52,20.89,32.043,10.0,873.85,316.0,-71.58,,,,,,,,,23.08,,20.0,700.0,307.0,-78.14,3.13,,,,,41.799297,-88.267509,96.955,1660355162.1
312,24.24,19.33,26.558,,,,,,,,,,,,,23.5,,20.0,700.0,307.0,-77.19,4.38,,,,,41.799297,-88.267471,,1660355162.2
313,8.77,15.08,27.401,,,,,,,,,,,,,23.29,,20.0,700.0,307.0,-78.34,11.89,,,,,41.799301,-88.267433,,1660355162.3
314,2.63,15.25,13.554,,,,,,,,,,,,,23.57,,20.0,700.0,307.0,-78.52,15.22,,,,,41.799305,-88.267395,,1660355162.4
315,4.17,18.27,5.376,,,,,,,,,,,,,22.55,,20.0,700.0,307.0,-79.02,10.0,,,,,41.799309,-88.267349,,1660355162.5
316,22.03,15.85,22.829,,,,,,,,,,,,,17.52,,20.0,700.0,307.0,-83.0,9.02,,,,,41.799309,-88.267311,98.887,1660355162.6
317,7.02,18.13,32.053,,,,,,,,,,,,,16.19,,20.0,700.0,307.0,-86.06,27.16,,,,,41.799313,-88.267265,,1660355162.7
318,2.17,14.7,13.388,,,,,,,,,,,,,18.55,,20.0,700.0,307.0,-81.6,0.0,,,,,41.799316,-88.267227,,1660355162.8
319,12.77,18.0,11.301,,,,,,,,,,,,,19.03,,20.0,700.0,307.0,-80.26,0.0,,,,,41.79932,-88.267189,,1660355162.9
320,7.69,18.33,15.983,,,,,,,,,,,,,19.83,31.482,20.0,700.0,307.0,-78.92,11.71,13.293,,,,41.799324,-88.267143,,1660355163.0
321,30.3,16.58,21.685,10.0,873.85,316.0,-75.41,,,,,,,,,20.88,,20.0,700.0,307.0,-79.47,4.55,,,,,41.799324,-88.267105,100.003,1660355163.1
322,7.35,12.83,31.647,,,,,,,,,,,,,22.0,,20.0,700.0,307.0,-80.6,7.39,,,,,41.799328,-88.267059,,1660355163.2
323,3.03,10.7,17.681,,,,,,,,,,,,,21.26,,20.0,700.0,307.0,-79.47,8.89,,,,,41.799332,-88.267021,,1660355163.3
324,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.799332,-88.267014,,1660355163.320537
325,1.69,16.95,28.244,,,,,,,,,,,,,23.57,,20.0,700.0,307.0,-77.31,8.05,,,,,41.799335,-88.266983,,1660355163.4
326,12.9,18.07,36.221,10.0,873.85,316.0,-76.3,,,,,,,,,22.52,,20.0,700.0,307.0,-79.08,11.63,,,,,41.799335,-88.266937,,1660355163.5
327,1.67,14.41,21.68,,,,,,,,,,,,,22.09,,20.0,700.0,307.0,-78.64,6.01,,,,,41.799339,-88.266899,84.404,1660355163.6
328,3.28,19.71,45.952,10.0,873.85,316.0,-76.46,,,,,,,,,22.55,,20.0,700.0,307.0,-80.64,14.12,,,,,41.799339,-88.266861,,1660355163.7
329,8.7,19.09,30.033,,,,,,,,,,,,,21.67,,20.0,700.0,307.0,-79.85,13.98,,,,,41.799339,-88.266815,,1660355163.8
330,20.75,15.07,22.359,10.0,873.85,316.0,-77.23,,,,,,,,,19.71,,20.0,700.0,307.0,-81.4,13.64,,,,,41.799343,-88.266777,,1660355163.9
331,4.62,10.83,22.143,,,,,,,,,,,,,17.71,29.221,20.0,700.0,307.0,-86.29,23.08,21.199,,,,41.799343,-88.266739,,1660355164.0
332,6.78,11.69,18.231,,,,,,,,,,,,,15.4,,20.0,700.0,307.0,-87.29,13.97,,,,,41.799347,-88.266701,59.099,1660355164.1
333,18.6,9.13,12.061,,,,,,,,,,,,,16.72,,20.0,700.0,307.0,-85.11,8.82,,,,,41.799347,-88.266655,,1660355164.2
334,2.94,9.59,13.061,,,,,,,,,,,,,17.38,,20.0,700.0,307.0,-87.19,23.26,,,,,41.799351,-88.266617,,1660355164.3
335,0.0,8.78,8.454,10.0,873.85,316.0,-82.29,,,,,,,,,19.41,,20.0,700.0,307.0,-82.91,1.09,,,,,41.799355,-88.266579,,1660355164.4
336,5.56,14.04,19.749,10.0,873.85,316.0,-81.81,,,,,,,,,22.83,,20.0,700.0,307.0,-81.44,13.48,,,,,41.799355,-88.266541,,1660355164.5
337,5.66,16.53,23.148,,,,,,,,,,,,,22.37,,20.0,700.0,307.0,-80.75,2.9,,,,,41.799358,-88.266495,70.558,1660355164.6
338,0.0,8.6,13.13,10.0,873.85,316.0,-82.28,,,,,,,,,18.95,,20.0,700.0,307.0,-81.91,2.27,,,,,41.799358,-88.266457,,1660355164.7
339,43.75,18.75,3.536,,,,,,,,,,,,,22.51,,20.0,700.0,307.0,-81.66,10.27,,,,,41.799362,-88.266418,,1660355164.8
340,8.06,11.94,19.381,,,,,,,,,,,,,17.87,,20.0,700.0,307.0,-84.47,2.15,,,,,41.799362,-88.26638,,1660355164.9
341,0.0,10.5,12.536,,,,,,,,,,,,,18.65,27.876,20.0,700.0,307.0,-83.77,14.13,29.671,,,,41.799362,-88.266342,,1660355165.0
342,9.76,13.17,18.718,,,,,,,,,,,,,23.0,,20.0,700.0,307.0,-83.22,21.82,,,,,41.799366,-88.266296,69.993,1660355165.1
343,17.02,14.21,11.55,10.0,873.85,316.0,-81.5,,,,,,,,,15.5,,20.0,700.0,307.0,-83.22,2.22,,,,,41.799366,-88.266258,,1660355165.2
344,0.0,12.67,10.289,,,,,,,,,,,,,18.48,,20.0,700.0,307.0,-85.04,11.36,,,,,41.79937,-88.26622,,1660355165.3
345,11.11,13.33,8.0,,,,,,,,,,,,,19.96,,20.0,700.0,307.0,-86.92,12.23,,,,,41.799374,-88.266182,,1660355165.4
346,0.0,14.0,3.048,,,,,,,,,,,,,18.32,,20.0,700.0,307.0,-84.36,11.7,,,,,41.799377,-88.266144,,1660355165.5
347,0.0,12.5,23.094,,,,,,,,,,,,,19.14,,20.0,700.0,307.0,-86.22,10.75,,,,,41.799377,-88.266106,71.248,1660355165.6
348,2.13,17.21,29.845,,,,,,,,,,,,,21.73,,20.0,700.0,307.0,-86.46,8.93,,,,,41.799381,-88.266068,,1660355165.7
349,7.14,17.42,25.12,,,,,,,,,,,,,17.78,,20.0,700.0,307.0,-86.67,8.14,,,,,41.799385,-88.266022,,1660355165.8
350,15.38,16.71,37.679,,,,,,,,,,,,,20.91,,20.0,700.0,307.0,-85.23,22.73,,,,,41.799389,-88.265984,,1660355165.9
351,9.8,19.43,20.218,10.0,873.85,316.0,-79.66,,,,,,,,,,37.525,20.0,700.0,307.0,-86.27,,21.333,,,,41.799393,-88.265945,,1660355166.0
352,26.83,15.37,29.941,,,,,,,,,,,,,21.81,,20.0,700.0,307.0,-88.36,14.76,,,,,41.799393,-88.265907,87.058,1660355166.1
353,18.6,7.97,19.427,,,,,,,,,,,,,14.46,,20.0,700.0,307.0,-95.0,17.37,,,,,41.799397,-88.265869,,1660355166.2
354,0.0,7.48,12.263,,,,,,,,,,,,,12.51,,20.0,700.0,307.0,-90.23,4.23,,,,,41.7994,-88.265831,,1660355166.3
355,3.49,17.14,38.505,,,,,,,,,,,,,12.08,,20.0,700.0,307.0,-83.94,0.0,,,,,41.799404,-88.265793,,1660355166.4
356,0.0,17.64,30.808,,,,,,,,,,,,,18.35,,20.0,700.0,307.0,-81.17,0.75,,,,,41.799404,-88.265755,,1660355166.5
357,0.0,17.76,7.965,10.0,873.85,316.0,-79.27,,,,,,,,,20.46,,20.0,700.0,307.0,-81.04,13.6,,,,,41.799408,-88.265717,85.571,1660355166.6
358,6.06,19.08,22.876,10.0,873.85,316.0,-77.22,,,,,,,,,20.79,,20.0,700.0,307.0,-82.39,12.5,,,,,41.799408,-88.265678,,1660355166.7
359,0.0,17.55,46.486,,,,,,,,,,,,,18.98,,20.0,700.0,307.0,-84.66,17.13,,,,,41.799408,-88.26564,,1660355166.8
360,0.0,15.94,25.331,10.0,873.85,316.0,-75.74,,,,,,,,,18.35,,20.0,700.0,307.0,-83.99,10.53,,,,,41.799412,-88.265594,,1660355166.9
361,0.0,14.0,19.84,10.0,873.85,316.0,-75.02,,,,,,,,,17.89,43.005,20.0,700.0,307.0,-83.13,13.41,34.243,,,,41.799412,-88.265556,,1660355167.0
362,0.0,15.0,8.657,,,,,,,,,,,,,19.9,,20.0,700.0,307.0,-82.71,4.3,,,,,41.799416,-88.265518,101.93,1660355167.1
363,0.0,16.38,19.761,10.0,873.85,316.0,-75.36,,,,,,,,,15.86,,20.0,700.0,307.0,-83.64,8.7,,,,,41.799416,-88.26548,,1660355167.2
364,5.26,17.63,23.056,,,,,,,,,,,,,21.27,,20.0,700.0,307.0,-85.56,11.11,,,,,41.799419,-88.265442,,1660355167.3
365,1.39,18.02,42.671,10.0,873.85,316.0,-75.05,,,,,,,,,17.44,,20.0,700.0,307.0,-85.1,7.14,,,,,41.799423,-88.265404,,1660355167.4
366,3.85,20.17,36.68,,,,,,,,,,,,,17.29,,20.0,700.0,307.0,-85.25,0.0,,,,,41.799423,-88.265366,,1660355167.5
367,29.09,22.76,25.748,10.0,873.85,316.0,-75.63,,,,,,,,,18.0,,20.0,700.0,307.0,-88.09,4.23,,,,,41.799427,-88.265327,81.659,1660355167.6
368,14.55,17.14,17.747,,,,,,,,,,,,,17.9,,20.0,700.0,307.0,-89.33,4.35,,,,,41.799427,-88.265289,,1660355167.7
369,20.0,17.0,4.93,,,,,,,,,,,,,17.19,,20.0,700.0,307.0,-89.05,3.68,,,,,41.799431,-88.265251,,1660355167.8
370,9.09,14.25,2.996,,,,,,,,,,,,,16.32,,20.0,700.0,307.0,-90.23,8.79,,,,,41.799431,-88.265213,,1660355167.9
371,14.29,19.2,1.363,10.0,873.85,316.0,-79.55,,,,,,,,,18.4,38.585,20.0,700.0,307.0,-85.77,6.98,21.725,,,,41.799431,-88.265175,,1660355168.0
372,0.0,16.29,9.019,,,,,,,,,,,,,16.0,,20.0,700.0,307.0,-85.71,14.29,,,,,41.799435,-88.265137,104.056,1660355168.1
373,3.17,19.7,30.481,,,,,,,,,,,,,16.86,,20.0,700.0,307.0,-87.13,3.98,,,,,41.799435,-88.265099,,1660355168.2
