,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
162,10.29,20.11,35.259,,,,,,,,,,,,,25.23,,20.0,850.0,475.0,-85.84,9.52,,,,,40.031845,-111.75647,,1660103328.8
163,7.23,20.78,33.111,10.0,873.85,859.0,-88.55,,,,,,,,,24.77,,20.0,850.0,475.0,-86.44,6.46,,,,,40.031872,-111.756439,,1660103328.9
164,11.7,19.9,28.272,,,,,,,,,,,,,23.55,56.125,20.0,850.0,475.0,-86.44,6.72,33.637,4.892,9.316,,40.031898,-111.756416,128.677,1660103329.0
165,9.71,19.43,31.532,10.0,873.85,859.0,-87.25,,,,,,,,,23.64,,20.0,850.0,475.0,-86.72,13.21,,,,,40.031925,-111.756386,,1660103329.1
166,11.49,18.25,32.773,10.0,873.85,859.0,-87.7,,,,,,,,,23.03,,20.0,850.0,475.0,-87.74,17.51,,,,,40.031952,-111.756355,,1660103329.2
167,6.76,17.34,21.118,,,,,,,,,,,,,23.64,,20.0,850.0,475.0,-89.46,10.3,,,,,40.031979,-111.756332,,1660103329.3
168,11.36,16.58,23.394,10.0,873.85,859.0,-87.53,,,,,,,,,20.48,,20.0,850.0,475.0,-92.82,7.61,,,,,40.032005,-111.756302,,1660103329.4
169,0.0,15.98,29.721,,,,,,,,,,,,,18.31,,20.0,850.0,475.0,-94.77,0.55,,,,,40.032032,-111.756279,119.411,1660103329.5
170,8.91,17.14,22.099,10.0,873.85,859.0,-87.41,,,,,,,,,19.54,,20.0,850.0,475.0,-95.95,5.46,,,,,40.032059,-111.756248,,1660103329.6
171,10.53,17.34,20.588,10.0,873.85,859.0,-87.27,,,,,,,,,19.67,,20.0,850.0,475.0,-96.81,6.82,,,,,40.032085,-111.756226,,1660103329.7
172,6.96,16.72,18.405,10.0,873.85,859.0,-86.58,,,,,,,,,19.38,,20.0,850.0,475.0,-97.04,0.67,,,,,40.032112,-111.756195,,1660103329.8
173,10.67,17.35,23.379,,,,,,,,,,,,,21.04,,20.0,850.0,475.0,-94.17,6.03,,,,,40.032139,-111.756172,,1660103329.9
174,8.62,18.95,39.801,10.0,873.85,859.0,-86.13,,,,,,,,,22.15,54.339,20.0,850.0,475.0,-93.73,3.62,27.021,9.307,5.905,,40.032166,-111.756142,134.855,1660103330.0
175,6.9,18.47,36.9,,,,,,,,,,,,,20.85,,20.0,850.0,475.0,-93.35,18.75,,,,,40.032196,-111.756119,,1660103330.1
176,4.48,19.23,31.109,10.0,873.85,859.0,-86.27,,,,,,,,,22.28,,20.0,850.0,475.0,-93.15,12.58,,,,,40.032223,-111.756096,,1660103330.2
177,10.53,18.18,28.612,,,,,,,,,,,,,22.32,,20.0,850.0,475.0,-94.08,17.84,,,,,40.032249,-111.756065,,1660103330.3
178,9.68,17.44,31.305,10.0,873.85,859.0,-86.72,,,,,,,,,19.76,,20.0,850.0,475.0,-95.84,10.31,,,,,40.032276,-111.756042,,1660103330.4
179,9.52,17.24,31.043,10.0,873.85,859.0,-86.02,,,,,,,,,22.6,,20.0,850.0,475.0,-94.83,4.78,,,,,40.032303,-111.756012,104.058,1660103330.5
180,6.56,17.29,17.734,,,,,,,,,,,,,25.14,,20.0,850.0,475.0,-94.57,10.47,,,,,40.03233,-111.755989,,1660103330.6
181,7.34,17.77,22.047,,,,,,,,,,,,,18.76,,20.0,850.0,475.0,-96.79,12.82,,,,,40.03233,-111.755989,,1660103330.7
182,12.22,18.42,23.082,10.0,873.85,859.0,-85.45,,,,,,,,,21.44,,20.0,850.0,475.0,-95.27,4.44,,,,,40.03233,-111.755989,,1660103330.8
183,5.88,17.14,27.292,,,,,,,,,,,,,22.86,,20.0,850.0,475.0,-95.45,2.27,,,,,40.03233,-111.755989,,1660103330.9
184,10.39,18.55,28.035,10.0,873.85,859.0,-85.08,,,,,,,,,23.19,56.434,20.0,850.0,475.0,-94.92,11.11,27.324,8.831,5.89,,40.03233,-111.755989,118.701,1660103331.0
185,11.11,17.8,34.926,10.0,873.85,859.0,-84.22,,,,,,,,,21.05,,20.0,850.0,475.0,-94.66,10.97,,,,,40.03233,-111.755989,,1660103331.1
186,5.21,16.89,32.862,,,,,,,,,,,,,24.09,,20.0,850.0,475.0,-91.98,5.2,,,,,40.03233,-111.755989,,1660103331.2
187,12.77,17.0,24.929,10.0,873.85,859.0,-83.48,,,,,,,,,23.41,,20.0,850.0,475.0,-91.61,10.24,,,,,40.03233,-111.755989,,1660103331.3
188,5.36,17.39,23.815,10.0,873.85,859.0,-83.62,,,,,,,,,22.02,,20.0,850.0,475.0,-92.81,4.39,,,,,40.03233,-111.755989,,1660103331.4
189,3.23,19.44,24.131,,,,,,,,,,,,,21.54,,20.0,850.0,475.0,-91.38,7.89,,,,,40.03233,-111.755989,125.199,1660103331.5
190,12.26,21.62,27.988,10.0,873.85,859.0,-82.65,,,,,,,,,23.34,,20.0,850.0,475.0,-92.67,10.83,,,,,40.03233,-111.755989,,1660103331.6
191,12.37,18.72,28.079,,,,,,,,,,,,,24.44,,20.0,850.0,475.0,-93.99,5.83,,,,,40.032383,-111.755936,,1660103331.7
192,11.38,17.75,30.218,10.0,873.85,859.0,-82.47,,,,,,,,,24.63,,20.0,850.0,475.0,-93.5,14.98,,,,,40.032436,-111.755882,,1660103331.8
193,10.59,16.96,22.785,10.0,873.85,859.0,-82.45,,,,,,,,,20.61,,20.0,850.0,475.0,-92.99,6.57,,,,,40.03249,-111.755829,,1660103331.9
194,20.69,16.84,16.639,,,,,,,,,,,,,22.6,67.313,20.0,850.0,475.0,-93.06,6.39,31.617,12.807,10.079,,40.032543,-111.755775,130.691,1660103332.0
195,3.37,15.58,16.833,10.0,873.85,859.0,-83.08,,,,,,,,,22.76,,20.0,850.0,475.0,-92.98,3.59,,,,,40.032593,-111.755722,,1660103332.1
196,12.36,16.91,21.837,,,,,,,,,,,,,23.64,,20.0,850.0,475.0,-92.74,14.55,,,,,40.032646,-111.755676,,1660103332.2
197,0.0,17.1,31.064,10.0,873.85,859.0,-82.53,,,,,,,,,21.62,,20.0,850.0,475.0,-94.29,6.43,,,,,40.0327,-111.755623,,1660103332.3
198,7.45,19.42,23.9,10.0,873.85,859.0,-82.05,,,,,,,,,24.0,,20.0,850.0,475.0,-92.72,5.35,,,,,40.032753,-111.755569,,1660103332.4
199,2.33,21.16,30.65,,,,,,,,,,,,,24.66,,20.0,850.0,475.0,-91.38,12.59,,,,,40.032806,-111.755516,134.328,1660103332.5
200,10.42,21.32,25.344,10.0,873.85,859.0,-80.82,,,,,,,,,24.78,,20.0,850.0,475.0,-89.77,9.96,,,,,40.03286,-111.755463,,1660103332.6
201,10.47,22.96,37.214,,,,,,,,,,,,,25.94,,20.0,850.0,475.0,-86.17,8.64,,,,,40.032887,-111.755432,,1660103332.7
202,7.32,23.35,43.517,10.0,873.85,859.0,-80.33,,,,,,,,,24.8,,20.0,850.0,475.0,-85.29,21.05,,,,,40.032913,-111.755409,,1660103332.8
203,11.4,23.41,49.868,,,,,,,,,,,,,25.24,,20.0,850.0,475.0,-82.71,16.92,,,,,40.03294,-111.755379,,1660103332.9
204,14.29,24.1,48.825,,,,,,,,,,,,,25.48,63.028,20.0,850.0,475.0,-85.73,14.37,33.679,7.096,7.592,,40.032967,-111.755356,138.627,1660103333.0
205,4.26,20.4,42.313,,,,,,,,,,,,,25.87,,20.0,850.0,475.0,-82.29,4.31,,,,,40.032997,-111.755325,,1660103333.1
206,7.55,23.09,35.49,10.0,873.85,859.0,-76.2,,,,,,,,,23.74,,20.0,850.0,475.0,-83.55,9.34,,,,,40.033024,-111.755295,,1660103333.2
207,7.23,22.66,27.57,,,,,,,,,,,,,23.94,,20.0,850.0,475.0,-81.49,7.4,,,,,40.033051,-111.755272,,1660103333.3
208,12.63,23.07,31.384,10.0,873.85,859.0,-76.19,,,,,,,,,20.71,,20.0,850.0,475.0,-83.24,7.58,,,,,40.033077,-111.755241,,1660103333.4
209,9.68,23.77,30.988,10.0,873.85,859.0,-76.26,,,,,,,,,23.51,,20.0,850.0,475.0,-81.92,7.88,,,,,40.033104,-111.755219,136.913,1660103333.5
210,6.15,24.41,31.941,,,,,,,,,,,,,21.83,,20.0,850.0,475.0,-81.21,4.86,,,,,40.033131,-111.755188,,1660103333.6
211,4.95,25.77,39.75,10.0,873.85,859.0,-76.16,,,,,,,,,21.58,,20.0,850.0,475.0,-80.97,12.39,,,,,40.033157,-111.755157,,1660103333.7
212,15.94,25.32,21.831,,,,,,,,,,,,,23.24,,20.0,850.0,475.0,-79.86,13.06,,,,,40.033184,-111.755135,,1660103333.8
213,8.89,25.05,24.824,10.0,873.85,859.0,-75.86,,,,,,,,,21.87,,20.0,850.0,475.0,-79.9,6.43,,,,,40.033207,-111.755104,,1660103333.9
214,1.61,25.88,31.285,10.0,873.85,859.0,-76.13,,,,,,,,,21.78,58.076,20.0,850.0,475.0,-80.22,3.38,28.219,6.974,6.516,,40.033234,-111.755081,135.084,1660103334.0
215,7.29,26.74,32.208,,,,,,,,,,,,,21.56,,20.0,850.0,475.0,-78.73,9.79,,,,,40.03326,-111.755051,,1660103334.1
216,7.61,26.93,44.715,10.0,873.85,859.0,-76.28,,,,,,,,,22.27,,20.0,850.0,475.0,-78.28,3.95,,,,,40.033287,-111.755028,,1660103334.2
217,15.31,25.27,53.173,10.0,873.85,859.0,-76.23,,,,,,,,,21.06,,20.0,850.0,475.0,-77.87,14.51,,,,,40.033314,-111.755005,,1660103334.3
218,7.46,25.4,44.053,,,,,,,,,,,,,20.68,,20.0,850.0,475.0,-77.21,6.58,,,,,40.033337,-111.754974,,1660103334.4
219,4.27,26.71,56.557,10.0,873.85,859.0,-76.06,,,,,,,,,19.29,,20.0,850.0,475.0,-76.65,10.58,,,,,40.033363,-111.754951,153.218,1660103334.5
220,8.43,26.95,51.959,,,,,,,,,,,,,17.7,,20.0,850.0,475.0,-76.6,10.0,,,,,40.03339,-111.754921,,1660103334.6
221,6.86,26.84,51.472,10.0,873.85,859.0,-75.95,,,,,,,,,19.48,,20.0,850.0,475.0,-76.15,5.71,,,,,40.033417,-111.754898,,1660103334.7
222,3.75,26.96,61.774,10.0,873.85,859.0,-75.99,,,,,,,,,18.82,,20.0,850.0,475.0,-75.88,9.39,,,,,40.033443,-111.754868,,1660103334.8
223,10.38,26.19,46.092,,,,,,,,,,,,,19.2,,20.0,850.0,475.0,-77.41,8.33,,,,,40.033466,-111.754845,,1660103334.9
224,13.16,26.05,40.999,10.0,873.85,859.0,-76.28,,,,,,,,,19.2,58.386,20.0,850.0,475.0,-78.21,12.32,31.205,7.023,6.483,,40.033493,-111.754814,149.568,1660103335.0
225,7.0,25.2,40.141,,,,,,,,,,,,,21.0,,20.0,850.0,475.0,-77.3,16.67,,,,,40.03352,-111.754791,,1660103335.1
226,4.76,26.51,56.03,10.0,873.85,859.0,-76.25,,,,,,,,,20.44,,20.0,850.0,475.0,-75.01,5.96,,,,,40.033546,-111.754768,,1660103335.2
227,5.1,26.96,64.237,10.0,873.85,859.0,-75.23,,,,,,,,,23.02,,20.0,850.0,475.0,-76.51,9.91,,,,,40.033573,-111.754738,,1660103335.3
228,13.21,25.34,41.993,,,,,,,,,,,,,23.5,,20.0,850.0,475.0,-75.8,4.78,,,,,40.033596,-111.754715,,1660103335.4
229,9.57,24.13,35.607,,,,,,,,,,,,,22.96,,20.0,850.0,475.0,-76.13,6.09,,,,,40.033623,-111.754684,150.914,1660103335.5
230,7.48,24.06,31.847,10.0,873.85,859.0,-74.12,,,,,,,,,23.15,,20.0,850.0,475.0,-76.84,20.94,,,,,40.033649,-111.754662,,1660103335.6
231,10.29,24.71,40.48,,,,,,,,,,,,,22.66,,20.0,850.0,475.0,-75.71,4.39,,,,,40.033676,-111.754631,,1660103335.7
232,9.09,25.52,38.095,10.0,873.85,859.0,-74.03,,,,,,,,,23.4,,20.0,850.0,475.0,-75.11,7.29,,,,,40.033703,-111.754608,,1660103335.8
233,6.06,25.19,30.909,,,,,,,,,,,,,22.52,,20.0,850.0,475.0,-75.4,8.02,,,,,40.03373,-111.754578,,1660103335.9
234,12.77,24.33,32.524,10.0,873.85,859.0,-74.11,,,,,,,,,22.22,72.709,20.0,850.0,475.0,-75.1,7.26,36.46,10.445,14.895,,40.033756,-111.754555,141.467,1660103336.0
235,5.26,25.37,39.784,10.0,873.85,859.0,-74.1,,,,,,,,,23.2,,20.0,850.0,475.0,-75.48,16.0,,,,,40.033783,-111.754524,,1660103336.1
236,9.43,26.17,36.474,,,,,,,,,,,,,20.66,,20.0,850.0,475.0,-75.66,3.85,,,,,40.033813,-111.754494,,1660103336.2
237,14.29,24.36,33.395,10.0,873.85,859.0,-74.02,,,,,,,,,22.24,,20.0,850.0,475.0,-75.09,12.74,,,,,40.03384,-111.754471,,1660103336.3
238,5.66,23.15,37.309,,,,,,,,,,,,,23.52,,20.0,850.0,475.0,-75.13,9.13,,,,,40.033867,-111.75444,,1660103336.4
239,13.98,25.48,30.912,,,,,,,,,,,,,23.1,,20.0,850.0,475.0,-75.09,9.5,,,,,40.033894,-111.754417,160.39,1660103336.5
240,2.82,23.89,31.633,10.0,873.85,859.0,-73.77,,,,,,,,,21.89,,20.0,850.0,475.0,-75.92,8.1,,,,,40.03392,-111.754387,,1660103336.6
241,11.01,25.52,31.324,10.0,873.85,859.0,-74.13,,,,,,,,,24.24,,20.0,850.0,475.0,-75.44,8.8,,,,,40.033947,-111.754356,,1660103336.7
242,8.24,24.0,32.128,,,,,,,,,,,,,23.62,,20.0,850.0,475.0,-75.66,5.08,,,,,40.033974,-111.754333,,1660103336.8
243,8.43,24.19,32.604,10.0,873.85,859.0,-74.04,,,,,,,,,24.4,,20.0,850.0,475.0,-75.22,11.04,,,,,40.033997,-111.754303,,1660103336.9
244,10.28,24.18,35.611,,,,,,,,,,,,,23.38,63.654,20.0,850.0,475.0,-75.65,15.01,30.593,14.541,21.748,,40.034023,-111.75428,173.179,1660103337.0
245,11.63,23.51,42.182,10.0,873.85,859.0,-74.2,,,,,,,,,24.29,,20.0,850.0,475.0,-76.56,6.84,,,,,40.03405,-111.754257,,1660103337.1
246,9.48,22.82,41.064,10.0,873.85,859.0,-74.63,,,,,,,,,19.38,,20.0,850.0,475.0,-80.1,6.99,,,,,40.034077,-111.754227,,1660103337.2
247,6.32,23.73,36.64,,,,,,,,,,,,,22.39,,20.0,850.0,475.0,-75.74,7.83,,,,,40.034103,-111.754204,,1660103337.3
248,10.68,23.4,32.044,10.0,873.85,859.0,-74.2,,,,,,,,,23.53,,20.0,850.0,475.0,-75.67,7.55,,,,,40.034126,-111.754173,,1660103337.4
249,5.71,23.77,31.67,,,,,,,,,,,,,21.37,,20.0,850.0,475.0,-75.85,15.57,,,,,40.034153,-111.75415,164.037,1660103337.5
250,13.04,22.78,28.337,,,,,,,,,,,,,20.58,,20.0,850.0,475.0,-75.94,5.89,,,,,40.03418,-111.75412,,1660103337.6
251,8.25,22.29,32.241,10.0,873.85,859.0,-73.84,,,,,,,,,19.34,,20.0,850.0,475.0,-77.03,8.87,,,,,40.034206,-111.754097,,1660103337.7
252,10.42,22.1,12.524,,,,,,,,,,,,,21.95,,20.0,850.0,475.0,-76.7,3.3,,,,,40.034233,-111.754066,,1660103337.8
253,0.0,22.84,15.258,,,,,,,,,,,,,22.02,,20.0,850.0,475.0,-78.63,18.05,,,,,40.03426,-111.754044,,1660103337.9
254,13.33,25.66,29.65,,,,,,,,,,,,,22.21,86.354,20.0,850.0,475.0,-77.14,5.31,34.088,15.268,23.693,,40.034286,-111.754013,162.334,1660103338.0
255,10.68,24.26,29.94,,,,,,,,,,,,,21.61,,20.0,850.0,475.0,-77.82,10.82,,,,,40.034317,-111.75399,,1660103338.1
256,6.25,23.33,17.7,10.0,873.85,859.0,-74.41,,,,,,,,,21.27,,20.0,850.0,475.0,-77.34,7.14,,,,,40.034344,-111.753967,,1660103338.2
257,9.86,24.0,24.464,,,,,,,,,,,,,21.91,,20.0,850.0,475.0,-77.25,8.94,,,,,40.03437,-111.753937,,1660103338.3
258,8.33,23.57,18.833,,,,,,,,,,,,,21.97,,20.0,850.0,475.0,-77.37,6.37,,,,,40.034397,-111.753914,,1660103338.4
259,4.0,23.82,13.206,10.0,873.85,859.0,-74.7,,,,,,,,,22.37,,20.0,850.0,475.0,-78.93,17.47,,,,,40.034424,-111.753883,166.045,1660103338.5
260,5.63,24.96,27.393,,,,,,,,,,,,,25.41,,20.0,850.0,475.0,-77.08,6.01,,,,,40.034451,-111.75386,,1660103338.6
261,12.0,24.68,27.33,,,,,,,,,,,,,23.69,,20.0,850.0,475.0,-77.68,7.65,,,,,40.034477,-111.753838,,1660103338.7
262,7.14,24.38,41.473,10.0,873.85,859.0,-74.25,,,,,,,,,22.64,,20.0,850.0,475.0,-78.81,14.63,,,,,40.034504,-111.753807,,1660103338.8
263,8.64,25.36,33.263,,,,,,,,,,,,,23.7,,20.0,850.0,475.0,-78.09,4.2,,,,,40.034531,-111.753784,,1660103338.9
264,8.57,25.6,31.021,10.0,873.85,859.0,-74.27,,,,,,,,,23.99,71.843,20.0,850.0,475.0,-78.11,5.9,36.291,18.214,22.524,,40.034557,-111.753754,194.837,1660103339.0
265,15.29,24.78,27.901,,,,,,,,,,,,,22.59,,20.0,850.0,475.0,-78.63,6.76,,,,,40.034584,-111.753731,,1660103339.1
266,9.84,22.8,24.214,10.0,873.85,859.0,-74.66,,,,,,,,,22.95,,20.0,850.0,475.0,-78.54,5.57,,,,,40.034615,-111.753708,,1660103339.2
267,5.15,24.17,31.094,,,,,,,,,,,,,21.24,,20.0,850.0,475.0,-78.58,20.61,,,,,40.034641,-111.753677,,1660103339.3
268,10.53,25.17,42.498,,,,,,,,,,,,,18.73,,20.0,850.0,475.0,-78.31,9.07,,,,,40.034668,-111.753654,,1660103339.4
269,7.59,24.07,39.361,,,,,,,,,,,,,19.64,,20.0,850.0,475.0,-77.71,21.85,,,,,40.034695,-111.753624,180.916,1660103339.5
270,12.28,23.51,30.35,,,,,,,,,,,,,18.84,,20.0,850.0,475.0,-78.14,6.13,,,,,40.034721,-111.753601,,1660103339.6
271,5.41,23.12,38.02,,,,,,,,,,,,,18.66,,20.0,850.0,475.0,-79.46,8.6,,,,,40.034748,-111.753571,,1660103339.7
272,10.53,23.85,25.794,10.0,873.85,859.0,-74.77,,,,,,,,,16.58,,20.0,850.0,475.0,-81.56,11.34,,,,,40.034775,-111.753548,,1660103339.8
273,0.0,24.63,52.983,,,,,,,,,,,,,21.08,,20.0,850.0,475.0,-81.39,3.77,,,,,40.034798,-111.753517,,1660103339.9
274,13.92,24.33,33.198,10.0,873.85,859.0,-75.37,,,,,,,,,20.75,84.624,20.0,850.0,475.0,-82.23,10.09,47.204,17.799,23.091,,40.034824,-111.753494,172.153,1660103340.0
275,11.32,23.19,37.095,10.0,873.85,859.0,-76.78,,,,,,,,,20.65,,20.0,850.0,475.0,-82.04,8.23,,,,,40.034851,-111.753464,,1660103340.1
276,13.33,22.47,38.085,,,,,,,,,,,,,20.3,,20.0,850.0,475.0,-81.85,11.61,,,,,40.034878,-111.753433,,1660103340.2
277,6.38,21.94,49.781,10.0,873.85,859.0,-76.05,,,,,,,,,20.02,,20.0,850.0,475.0,-82.55,13.53,,,,,40.034904,-111.75341,,1660103340.3
278,10.45,22.23,41.139,,,,,,,,,,,,,18.4,,20.0,850.0,475.0,-84.25,11.98,,,,,40.034927,-111.75338,,1660103340.4
279,9.89,20.92,30.964,,,,,,,,,,,,,17.92,,20.0,850.0,475.0,-85.24,2.3,,,,,40.034954,-111.753357,218.903,1660103340.5
280,8.75,21.29,20.873,10.0,873.85,859.0,-75.7,,,,,,,,,18.96,,20.0,850.0,475.0,-83.82,8.49,,,,,40.034981,-111.753326,,1660103340.6
281,2.25,22.5,31.42,,,,,,,,,,,,,19.31,,20.0,850.0,475.0,-84.69,9.36,,,,,40.035007,-111.753296,,1660103340.7
282,22.0,22.74,14.859,,,,,,,,,,,,,19.93,,20.0,850.0,475.0,-84.12,8.27,,,,,40.035034,-111.753273,,1660103340.8
283,6.49,21.9,15.761,10.0,873.85,859.0,-76.88,,,,,,,,,18.38,,20.0,850.0,475.0,-84.54,8.14,,,,,40.035057,-111.753242,,1660103340.9
284,9.33,22.36,20.202,,,,,,,,,,,,,21.04,84.248,20.0,850.0,475.0,-86.5,8.52,35.081,10.575,17.649,,40.035084,-111.75322,164.68,1660103341.0
285,11.32,21.1,17.402,10.0,873.85,859.0,-76.26,,,,,,,,,22.12,,20.0,850.0,475.0,-86.35,11.87,,,,,40.03511,-111.753189,,1660103341.1
286,8.93,21.89,32.119,,,,,,,,,,,,,22.95,,20.0,850.0,475.0,-85.81,12.93,,,,,40.035137,-111.753166,,1660103341.2
287,14.14,19.0,28.953,10.0,873.85,859.0,-75.52,,,,,,,,,20.9,,20.0,850.0,475.0,-86.09,5.35,,,,,40.035164,-111.753143,,1660103341.3
288,11.94,18.65,22.327,10.0,873.85,859.0,-76.05,,,,,,,,,20.86,,20.0,850.0,475.0,-86.13,6.19,,,,,40.035187,-111.753113,,1660103341.4
289,9.48,17.42,25.608,,,,,,,,,,,,,21.23,,20.0,850.0,475.0,-84.94,6.57,,,,,40.035213,-111.75309,159.462,1660103341.5
290,4.76,15.71,21.774,10.0,873.85,859.0,-77.02,,,,,,,,,21.78,,20.0,850.0,475.0,-85.21,22.72,,,,,40.03524,-111.753059,,1660103341.6
291,7.83,17.72,28.295,10.0,873.85,859.0,-76.67,,,,,,,,,19.85,,20.0,850.0,475.0,-86.82,9.52,,,,,40.035267,-111.753029,,1660103341.7
292,6.52,17.05,27.455,,,,,,,,,,,,,18.38,,20.0,850.0,475.0,-86.26,2.63,,,,,40.035294,-111.753006,,1660103341.8
293,19.1,18.3,24.275,,,,,,,,,,,,,21.72,,20.0,850.0,475.0,-84.04,1.9,,,,,40.03532,-111.752975,,1660103341.9
294,12.26,15.26,22.095,,,,,,,,,,,,,25.39,95.58,20.0,850.0,475.0,-82.8,12.92,43.774,15.676,23.569,,40.035347,-111.752953,221.285,1660103342.0
295,0.0,14.06,19.713,,,,,,,,,,,,,26.0,,20.0,850.0,475.0,-81.94,4.04,,,,,40.035378,-111.75293,,1660103342.1
296,9.47,17.84,19.582,10.0,873.85,859.0,-77.46,,,,,,,,,25.16,,20.0,850.0,475.0,-83.23,12.96,,,,,40.035404,-111.752899,,1660103342.2
297,6.85,17.48,19.229,,,,,,,,,,,,,22.27,,20.0,850.0,475.0,-83.54,7.71,,,,,40.035431,-111.752876,,1660103342.3
298,7.45,18.66,20.59,10.0,873.85,859.0,-75.17,,,,,,,,,23.84,,20.0,850.0,475.0,-83.72,11.42,,,,,40.035458,-111.752846,,1660103342.4
299,15.79,17.43,9.854,,,,,,,,,,,,,23.84,,20.0,850.0,475.0,-82.22,7.64,,,,,40.035484,-111.752823,193.656,1660103342.5
300,4.17,16.98,14.76,,,,,,,,,,,,,23.34,,20.0,850.0,475.0,-82.92,21.48,,,,,40.035511,-111.752792,,1660103342.6
301,12.22,17.34,19.571,,,,,,,,,,,,,17.06,,20.0,850.0,475.0,-88.2,4.73,,,,,40.035538,-111.752769,,1660103342.7
302,2.04,18.02,14.313,10.0,873.85,859.0,-75.8,,,,,,,,,19.33,,20.0,850.0,475.0,-87.81,2.22,,,,,40.035564,-111.752739,,1660103342.8
303,10.99,18.08,19.02,,,,,,,,,,,,,20.26,,20.0,850.0,475.0,-87.73,7.28,,,,,40.035591,-111.752716,,1660103342.9
304,7.45,16.64,17.29,,,,,,,,,,,,,23.0,98.222,20.0,850.0,475.0,-83.54,3.89,45.565,18.26,16.412,,40.035618,-111.752686,201.577,1660103343.0
305,19.48,15.82,10.23,10.0,873.85,859.0,-77.27,,,,,,,,,22.65,,20.0,850.0,475.0,-84.46,11.13,,,,,40.035645,-111.752663,,1660103343.1
306,9.26,13.85,10.158,,,,,,,,,,,,,23.44,,20.0,850.0,475.0,-84.1,9.27,,,,,40.035675,-111.75264,,1660103343.2
307,8.33,12.82,9.329,,,,,,,,,,,,,23.54,,20.0,850.0,475.0,-83.98,6.78,,,,,40.035702,-111.752609,,1660103343.3
308,6.93,13.42,14.383,,,,,,,,,,,,,20.63,,20.0,850.0,475.0,-85.33,14.32,,,,,40.035728,-111.752586,,1660103343.4
309,9.71,12.72,13.686,10.0,873.85,859.0,-77.7,,,,,,,,,17.43,,20.0,850.0,475.0,-84.41,12.27,,,,,40.035755,-111.752556,230.03,1660103343.5
310,11.84,11.91,9.972,10.0,873.85,859.0,-77.05,,,,,,,,,19.07,,20.0,850.0,475.0,-85.12,4.45,,,,,40.035782,-111.752533,,1660103343.6
311,5.94,13.92,11.607,,,,,,,,,,,,,20.69,,20.0,850.0,475.0,-85.06,3.49,,,,,40.035809,-111.752502,,1660103343.7
312,9.52,14.31,10.104,10.0,873.85,859.0,-78.61,,,,,,,,,20.41,,20.0,850.0,475.0,-84.34,8.59,,,,,40.035835,-111.75248,,1660103343.8
313,7.06,14.98,14.578,,,,,,,,,,,,,18.72,,20.0,850.0,475.0,-83.77,20.72,,,,,40.035858,-111.752449,,1660103343.9
314,13.1,14.68,14.73,10.0,873.85,859.0,-79.57,,,,,,,,,12.2,85.234,20.0,850.0,475.0,-83.17,11.27,50.853,16.832,8.326,,40.035885,-111.752426,142.188,1660103344.0
315,5.56,14.43,12.938,,,,,,,,,,,,,11.11,,20.0,850.0,475.0,-80.48,3.04,,,,,40.035912,-111.752396,,1660103344.1
316,11.59,15.08,14.323,,,,,,,,,,,,,15.5,,20.0,850.0,475.0,-81.06,3.46,,,,,40.035938,-111.752365,,1660103344.2
317,10.29,14.5,12.721,,,,,,,,,,,,,18.79,,20.0,850.0,475.0,-85.27,14.04,,,,,40.035965,-111.752342,,1660103344.3
318,7.14,14.81,20.284,,,,,,,,,,,,,19.51,,20.0,850.0,475.0,-87.83,8.94,,,,,40.035988,-111.752312,,1660103344.4
319,11.65,14.44,20.055,10.0,873.85,859.0,-77.45,,,,,,,,,14.3,,20.0,850.0,475.0,-87.54,5.65,,,,,40.036015,-111.752289,188.945,1660103344.5
320,9.47,13.47,22.261,10.0,873.85,859.0,-77.97,,,,,,,,,14.97,,20.0,850.0,475.0,-86.8,9.3,,,,,40.036041,-111.752258,,1660103344.6
321,9.57,13.21,22.851,,,,,,,,,,,,,16.28,,20.0,850.0,475.0,-83.88,7.39,,,,,40.036068,-111.752235,,1660103344.7
