,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
82,,,,,,,,,,,,,,,,23.51,,5.0,925.0,144.0,-101.32,24.0,,,,,41.437801,-105.926117,,1660185682.7
83,,,,,,,,,,,,,,,,22.05,,5.0,925.0,144.0,-104.16,51.28,,,,,41.437798,-105.926079,,1660185682.8
84,,,,,,,,,,,,,,,,16.83,,5.0,925.0,144.0,-95.62,0.0,,,,,41.43779,-105.926041,,1660185682.9
85,,,,,,,,,,,,,,,,18.78,6.787,5.0,925.0,144.0,-91.78,0.0,,,,,41.437786,-105.92601,,1660185683.0
86,,,,,,,,,,,,,,,,22.09,,5.0,925.0,144.0,-88.27,0.0,,,,,41.437782,-105.925972,5.515,1660185683.1
87,,,,,,,,,,,,,,,,22.53,,5.0,925.0,144.0,-87.56,0.0,,,,,41.437775,-105.925934,,1660185683.2
88,,,,,,,,,,,,,,,,23.26,,5.0,925.0,144.0,-89.75,0.0,,,,,41.437771,-105.925896,,1660185683.3
89,,,,,,,,,,,,,,,,23.56,,5.0,925.0,144.0,-91.38,10.84,,,,,41.437767,-105.925858,,1660185683.4
90,,,,,,,,,,,,,,,,22.75,,5.0,925.0,144.0,-91.19,2.7,,,,,41.437763,-105.925827,,1660185683.5
91,,,,,,,,,,,,,,,,25.22,,5.0,925.0,144.0,-90.98,6.52,,,,,41.437756,-105.925789,6.2,1660185683.6
92,,,,,,,,,,,,,,,,25.29,,5.0,925.0,144.0,-88.41,2.27,,,,,41.437752,-105.925751,,1660185683.7
93,,,,,,,,,,,,,,,,23.81,,5.0,925.0,144.0,-87.84,0.0,,,,,41.437744,-105.925713,,1660185683.8
94,,,,,,,,,,,,,,,,25.78,,5.0,925.0,144.0,-88.01,0.0,,,,,41.43774,-105.925674,,1660185683.9
95,,,,,,,,,,,,,,,,25.43,7.601,5.0,925.0,144.0,-88.22,0.0,,,,,41.437733,-105.925636,,1660185684.0
96,,,,,,,,,,,,,,,,24.8,,5.0,925.0,144.0,-87.47,0.0,,,,,41.437729,-105.925598,6.978,1660185684.1
97,,,,,,,,,,,,,,,,24.59,,5.0,925.0,144.0,-87.84,0.0,,,,,41.437721,-105.92556,,1660185684.2
98,,,,,,,,,,,,,,,,25.13,,5.0,925.0,144.0,-88.12,0.0,,,,,41.437714,-105.925522,,1660185684.3
99,,,,,,,,,,,,,,,,25.23,,5.0,925.0,144.0,-87.98,0.0,,,,,41.43771,-105.925484,,1660185684.4
100,,,,,,,,,,,,,,,,24.33,,5.0,925.0,144.0,-88.42,0.0,,,,,41.437702,-105.925446,,1660185684.5
101,,,,,,,,,,,,,,,,25.17,,5.0,925.0,144.0,-87.93,0.0,,,,,41.437698,-105.925407,7.139,1660185684.6
102,,,,,,,,,,,,,,,,24.07,,5.0,925.0,144.0,-88.55,0.0,,,,,41.437691,-105.925369,,1660185684.7
103,,,,,,,,,,,,,,,,25.74,,5.0,925.0,144.0,-88.07,2.92,,,,,41.437687,-105.925331,,1660185684.8
104,,,,,,,,,,,,,,,,26.59,,5.0,925.0,144.0,-88.62,1.12,,,,,41.437679,-105.925293,,1660185684.9
105,,,,,,,,,,,,,,,,26.01,6.84,5.0,925.0,144.0,-88.91,0.0,,,,,41.437675,-105.925262,,1660185685.0
106,,,,,,,,,,,,,,,,26.04,,5.0,925.0,144.0,-89.03,0.0,,,,,41.437672,-105.925224,6.498,1660185685.1
107,,,,,,,,,,,,,,,,25.96,,5.0,925.0,144.0,-89.51,0.0,,,,,41.437668,-105.925186,,1660185685.2
108,,,,,,,,,,,,,,,,26.52,,5.0,925.0,144.0,-90.03,2.0,,,,,41.43766,-105.925148,,1660185685.3
109,,,,,,,,,,,,,,,,25.22,,5.0,925.0,144.0,-90.66,0.0,,,,,41.437656,-105.92511,,1660185685.4
110,,,,,,,,,,,,,,,,26.35,,5.0,925.0,144.0,-90.09,0.0,,,,,41.437653,-105.925079,,1660185685.5
111,,,,,,,,,,,,,,,,25.45,,5.0,925.0,144.0,-90.19,26.0,,,,,41.437645,-105.925041,6.933,1660185685.6
112,,,,,,,,,,,,,,,,22.77,,5.0,925.0,144.0,-91.0,15.0,,,,,41.437641,-105.925003,,1660185685.7
113,,,,,,,,,,,,,,,,22.3,,5.0,925.0,144.0,-90.8,0.0,,,,,41.437637,-105.924965,,1660185685.8
114,,,,,,,,,,,,,,,,22.54,,5.0,925.0,144.0,-91.31,0.0,,,,,41.43763,-105.924927,,1660185685.9
115,,,,,,,,,,,,,,,,24.98,7.408,5.0,925.0,144.0,-91.13,0.0,,,,,41.437626,-105.924889,,1660185686.0
116,,,,,,,,,,,,,,,,25.07,,5.0,925.0,144.0,-90.56,0.0,,,,,41.437622,-105.92485,6.086,1660185686.1
117,,,,,,,,,,,,,,,,26.59,,5.0,925.0,144.0,-91.29,0.0,,,,,41.437614,-105.924812,,1660185686.2
118,,,,,,,,,,,,,,,,26.52,,5.0,925.0,144.0,-91.57,0.0,,,,,41.437611,-105.924774,,1660185686.3
119,,,,,,,,,,,,,,,,25.82,,5.0,925.0,144.0,-91.91,12.5,,,,,41.437607,-105.924736,,1660185686.4
120,,,,,,,,,,,,,,,,26.68,,5.0,925.0,144.0,-92.21,6.0,,,,,41.437603,-105.924698,,1660185686.5
121,,,,,,,,,,,,,,,,26.41,,5.0,925.0,144.0,-92.34,3.37,,,,,41.437595,-105.92466,7.147,1660185686.6
122,,,,,,,,,,,,,,,,25.28,,5.0,925.0,144.0,-92.47,6.82,,,,,41.437592,-105.924622,,1660185686.7
123,,,,,,,,,,,,,,,,25.27,,5.0,925.0,144.0,-93.34,3.85,,,,,41.437588,-105.924583,,1660185686.8
124,,,,,,,,,,,,,,,,26.52,,5.0,925.0,144.0,-90.95,16.67,,,,,41.43758,-105.924545,,1660185686.9
125,,,,,,,,,,,,,,,,26.15,5.737,5.0,925.0,144.0,-91.88,11.69,1.743,,,,41.437576,-105.924507,,1660185687.0
126,,,,,,,,,,,,,,,,23.56,,5.0,925.0,144.0,-90.65,3.57,,,,,41.437569,-105.924469,6.144,1660185687.1
127,,,,,,,,,,,,,,,,26.45,,5.0,925.0,144.0,-90.58,0.0,,,,,41.437565,-105.924423,,1660185687.2
128,,,,,,,,,,,,,,,,26.03,,5.0,925.0,144.0,-90.35,9.26,,,,,41.437561,-105.924385,,1660185687.3
129,,,,,,,,,,,,,,,,23.6,,5.0,925.0,144.0,-90.73,0.0,,,,,41.437553,-105.924347,,1660185687.4
130,,,,,,,,,,,,,,,,25.61,,5.0,925.0,144.0,-89.95,0.0,,,,,41.43755,-105.924309,,1660185687.5
131,,,,,,,,,,,,,,,,26.48,,5.0,925.0,144.0,-89.21,2.9,,,,,41.437542,-105.924271,6.91,1660185687.6
132,,,,,,,,,,,,,,,,25.82,,5.0,925.0,144.0,-89.85,3.9,,,,,41.437538,-105.924232,,1660185687.7
133,,,,,,,,,,,,,,,,24.1,,5.0,925.0,144.0,-88.55,9.09,,,,,41.437534,-105.924194,,1660185687.8
134,,,,,,,,,,,,,,,,25.28,,5.0,925.0,144.0,-90.25,22.05,,,,,41.437531,-105.924156,,1660185687.9
135,,,,,,,,,,,,,,,,26.45,6.643,5.0,925.0,144.0,-89.46,17.2,2.111,,,,41.437527,-105.924118,,1660185688.0
136,,,,,,,,,,,,,,,,25.6,,5.0,925.0,144.0,-90.15,13.85,,,,,41.437523,-105.92408,6.772,1660185688.1
137,,,,,,,,,,,,,,,,25.21,,5.0,925.0,144.0,-92.09,2.33,,,,,41.437519,-105.924042,,1660185688.2
138,,,,,,,,,,,,,,,,25.96,,5.0,925.0,144.0,-92.87,6.31,,,,,41.437515,-105.924004,,1660185688.3
139,,,,,,,,,,,,,,,,26.92,,5.0,925.0,144.0,-92.28,0.0,,,,,41.437511,-105.923965,,1660185688.4
140,,,,,,,,,,,,,,,,25.45,,5.0,925.0,144.0,-92.74,6.08,,,,,41.437508,-105.923927,,1660185688.5
141,,,,,,,,,,,,,,,,24.0,,5.0,925.0,144.0,-93.58,0.0,,,,,41.437504,-105.923889,7.033,1660185688.6
142,,,,,,,,,,,,,,,,26.83,,5.0,925.0,144.0,-93.95,15.27,,,,,41.4375,-105.923851,,1660185688.7
143,,,,,,,,,,,,,,,,25.33,,5.0,925.0,144.0,-95.51,14.38,,,,,41.437496,-105.923813,,1660185688.8
144,,,,,,,,,,,,,,,,25.76,,5.0,925.0,144.0,-94.49,1.57,,,,,41.437489,-105.923775,,1660185688.9
145,,,,,,,,,,,,,,,,25.8,9.539,5.0,925.0,144.0,-93.16,3.98,1.643,,,,41.437485,-105.923737,,1660185689.0
146,,,,,,,,,,,,,,,,26.63,,5.0,925.0,144.0,-96.07,21.5,,,,,41.437481,-105.923698,9.675,1660185689.1
147,,,,,,,,,,,,,,,,24.2,,5.0,925.0,144.0,-100.89,10.92,,,,,41.437477,-105.92366,,1660185689.2
148,,,,,,,,,,,,,,,,26.3,,5.0,925.0,144.0,-96.61,8.18,,,,,41.437469,-105.923615,,1660185689.3
149,,,,,,,,,,,,,,,,25.94,,5.0,925.0,144.0,-96.08,19.77,,,,,41.437466,-105.923576,,1660185689.4
150,,,,,,,,,,,,,,,,25.12,,5.0,925.0,144.0,-99.71,5.88,,,,,41.437462,-105.923538,,1660185689.5
151,,,,,,,,,,,,,,,,26.18,,5.0,925.0,144.0,-95.33,0.98,,,,,41.437454,-105.9235,9.244,1660185689.6
152,,,,,,,,,,,,,,,,26.12,,5.0,925.0,144.0,-94.41,9.71,,,,,41.43745,-105.923462,,1660185689.7
153,,,,,,,,,,,,,,,,25.34,,5.0,925.0,144.0,-98.39,3.68,,,,,41.437443,-105.923424,,1660185689.8
154,,,,,,,,,,,,,,,,26.45,,5.0,925.0,144.0,-95.68,10.45,,,,,41.437439,-105.923386,,1660185689.9
155,,,,,,,,,,,,,,,,25.51,12.415,5.0,925.0,144.0,-94.72,5.62,2.838,,,,41.437431,-105.923347,,1660185690.0
156,,,,,,,,,,,,,,,,25.74,,5.0,925.0,144.0,-95.9,10.53,,,,,41.437428,-105.923309,12.218,1660185690.1
157,,,,,,,,,,,,,,,,26.42,,5.0,925.0,144.0,-99.6,19.91,,,,,41.43742,-105.923279,,1660185690.2
158,,,,,,,,,,,,,,,,26.22,,5.0,925.0,144.0,-102.08,6.04,,,,,41.437412,-105.923241,,1660185690.3
159,,,,,,,,,,,,,,,,25.89,,5.0,925.0,144.0,-98.31,14.08,,,,,41.437408,-105.923203,,1660185690.4
160,,,,,,,,,,,,,,,,25.86,,5.0,925.0,144.0,-96.49,8.02,,,,,41.437401,-105.923164,,1660185690.5
161,,,,,,,,,,,,,,,,26.55,,5.0,925.0,144.0,-95.89,8.56,,,,,41.437397,-105.923126,12.447,1660185690.6
162,,,,,,,,,,,,,,,,26.8,,5.0,925.0,144.0,-95.05,6.36,,,,,41.437389,-105.923088,,1660185690.7
163,,,,,,,,,,,,,,,,26.2,,5.0,925.0,144.0,-93.94,2.12,,,,,41.437382,-105.92305,,1660185690.8
164,,,,,,,,,,,,,,,,26.51,,5.0,925.0,144.0,-93.25,0.7,,,,,41.437378,-105.923012,,1660185690.9
165,,,,,,,,,,,,,,,,25.97,13.642,5.0,925.0,144.0,-95.31,0.57,2.822,,,,41.43737,-105.922966,,1660185691.0
166,,,,,,,,,,,,,,,,25.77,,5.0,925.0,144.0,-95.71,5.29,,,,,41.437366,-105.922928,15.55,1660185691.1
167,,,,,,,,,,,,,,,,26.61,,5.0,925.0,144.0,-99.04,13.86,,,,,41.437359,-105.92289,,1660185691.2
168,,,,,,,,,,,,,,,,26.29,,5.0,925.0,144.0,-98.33,12.07,,,,,41.437351,-105.922852,,1660185691.3
169,,,,,,,,,,,,,,,,26.38,,5.0,925.0,144.0,-95.11,6.22,,,,,41.437347,-105.922813,,1660185691.4
170,,,,,,,,,,,,,,,,26.72,,5.0,925.0,144.0,-93.9,10.89,,,,,41.43734,-105.922768,,1660185691.5
171,,,,,,,,,,,,,,,,26.38,,5.0,925.0,144.0,-91.37,8.0,,,,,41.437336,-105.922729,16.277,1660185691.6
172,,,,,,,,,,,,,,,,25.3,,5.0,925.0,144.0,-91.35,4.44,,,,,41.437328,-105.922691,,1660185691.7
173,,,,,,,,,,,,,,,,26.25,,5.0,925.0,144.0,-91.59,7.58,,,,,41.437325,-105.922653,,1660185691.8
174,,,,,,,,,,,,,,,,26.34,,5.0,925.0,144.0,-92.17,5.77,,,,,41.437317,-105.922615,,1660185691.9
175,,,,,,,,,,,,,,,,26.83,12.537,5.0,925.0,144.0,-92.13,7.14,2.803,,,,41.437313,-105.922577,,1660185692.0
176,,,,,,,,,,,,,,,,26.5,,5.0,925.0,144.0,-92.25,6.53,,,,,41.437309,-105.922539,14.758,1660185692.1
177,,,,,,,,,,,,,,,,24.17,,5.0,925.0,144.0,-91.5,0.0,,,,,41.437302,-105.922501,,1660185692.2
178,,,,,,,,,,,,,,,,26.86,,5.0,925.0,144.0,-91.58,4.27,,,,,41.437298,-105.922462,,1660185692.3
179,,,,,,,,,,,,,,,,26.67,,5.0,925.0,144.0,-94.11,16.28,,,,,41.437294,-105.922424,,1660185692.4
180,,,,,,,,,,,,,,,,26.73,,5.0,925.0,144.0,-94.87,13.95,,,,,41.43729,-105.922386,,1660185692.5
181,,,,,,,,,,,,,,,,26.62,,5.0,925.0,144.0,-96.8,7.34,,,,,41.437283,-105.922348,15.261,1660185692.6
182,,,,,,,,,,,,,,,,24.78,,5.0,925.0,144.0,-97.44,11.54,,,,,41.437279,-105.92231,,1660185692.7
183,,,,,,,,,,,,,,,,23.74,,5.0,925.0,144.0,-97.18,5.48,,,,,41.437271,-105.922272,,1660185692.8
184,,,,,,,,,,,,,,,,24.74,,5.0,925.0,144.0,-97.96,14.52,,,,,41.437267,-105.922234,,1660185692.9
185,,,,,,,,,,,,,,,,23.9,5.208,5.0,925.0,144.0,-97.34,6.02,2.533,,,,41.43726,-105.922195,,1660185693.0
186,,,,,,,,,,,,,,,,23.79,,5.0,925.0,144.0,-96.74,11.19,,,,,41.437256,-105.922157,10.502,1660185693.1
187,,,,,,,,,,,,,,,,23.07,,5.0,925.0,144.0,-96.78,6.77,,,,,41.437248,-105.922119,,1660185693.2
188,,,,,,,,,,,,,,,,21.31,,5.0,925.0,144.0,-96.72,9.32,,,,,41.437244,-105.922073,,1660185693.3
189,,,,,,,,,,,,,,,,9.27,,5.0,925.0,144.0,-97.35,5.81,,,,,41.437241,-105.922035,,1660185693.4
190,,,,,,,,,,,,,,,,21.35,,5.0,925.0,144.0,-97.88,11.59,,,,,41.437233,-105.921997,,1660185693.5
191,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,41.437229,-105.921959,,1660185693.596929
192,,,,,,,,,,,,,,,,,,5.0,925.0,144.0,-100.38,,,,,,41.437229,-105.921959,1.419,1660185693.6
193,,,,,,,,,,,,,,,,,,5.0,925.0,144.0,-101.16,,,,,,41.437222,-105.921921,,1660185693.7
