,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
61,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435955.2
62,3.33,14.06,7.821,,38849.98,110.0,-72.95,2.159,2.159,2.92,2.991,4.417,3.205,2.777,,,,,,,,,,,,,39.76828,-86.150749,,1660435955.2
63,3.08,18.65,33.895,,,,,6.213,6.881,10.409,0.0,0.0,0.0,0.0,,,,20.0,850.0,381.0,-62.38,,,,,,39.76828,-86.150749,,1660435955.3
64,0.0,21.0,1.93,,,,,1.625,1.8,3.359,3.512,3.808,3.512,2.988,,,,,,,,,,,,,39.76828,-86.150749,41.893,1660435955.4
65,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435955.5
66,,,0.0,,38849.98,110.0,-73.41,0.0,0.0,6.196,1.654,14.972,10.196,0.411,,,,,,,,,,,,,39.76828,-86.150749,,1660435955.5
67,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435955.6
68,0.0,21.0,1.396,,38849.98,110.0,-73.41,0.47,1.187,1.823,1.766,2.05,1.896,1.65,,,,20.0,850.0,381.0,-62.63,,,,,,39.768311,-86.150703,,1660435955.6
69,0.0,21.0,2.22,,,,,1.933,1.097,3.877,3.129,19.212,7.414,2.706,,,,,,,,,,,,,39.768311,-86.150703,,1660435955.7
70,,,0.0,,,,,0.0,0.0,0.785,0.313,18.437,4.099,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435955.8
71,0.0,4.0,0.904,,,,,0.927,0.927,1.873,1.238,2.426,2.083,0.92,,2.0,,20.0,850.0,381.0,-62.44,0.0,,,,,39.76828,-86.150749,15.124,1660435955.9
72,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435956.0
73,0.0,17.0,0.371,,38849.98,110.0,-73.01,0.372,0.412,1.969,1.436,9.846,2.823,1.306,,,,,,,,,,,,,39.76828,-86.150749,,1660435956.0
74,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435956.1
75,0.0,19.67,17.948,,38849.98,110.0,-73.0,3.525,2.819,5.821,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435956.1
76,0.0,21.0,0.518,,,,,0.472,0.472,3.054,1.242,11.229,0.644,0.598,,,,,,,,,,,,,39.76828,-86.150749,,1660435956.2
77,5.26,15.47,9.143,,,,,0.785,0.785,1.063,1.063,1.139,1.063,0.987,,,,20.0,850.0,381.0,-62.75,,,,,,39.768311,-86.150703,,1660435956.3
78,0.0,18.52,9.555,,,,,0.0,0.0,0.01,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,15.124,1660435956.4
79,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435956.5
80,0.0,20.0,3.227,,38849.98,110.0,-73.82,3.294,3.294,10.981,4.796,12.706,3.352,1.384,,,,,,,,,,,,,39.76828,-86.150749,,1660435956.5
81,0.0,13.95,7.123,,,,,0.563,0.563,1.393,0.762,3.489,0.762,0.708,,,,,,,,,,,,,39.76828,-86.150749,,1660435956.6
82,0.0,16.63,21.073,,38849.98,110.0,-73.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435956.7
83,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435956.7
84,0.0,20.0,1.945,,,,,1.945,1.945,2.691,2.963,3.991,2.451,2.451,,,,,,,,,,,,,39.768311,-86.150703,,1660435956.8
85,0.0,20.5,2.502,,,,,2.589,2.415,3.278,3.439,4.915,3.427,3.044,,,,20.0,850.0,381.0,-62.44,,,,,,39.76828,-86.150749,15.902,1660435956.9
86,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435957.0
87,0.0,20.0,1.857,,38849.98,110.0,-73.95,1.991,1.857,2.52,2.829,3.861,2.52,2.34,,,0.0,,,,,,,,,,39.76828,-86.150749,,1660435957.0
88,0.0,20.0,1.445,,,,,1.549,1.445,1.961,2.311,3.017,1.961,1.821,,,,,,,,,,,,,39.76828,-86.150749,,1660435957.1
89,0.0,0.0,0.073,,38849.98,110.0,-73.81,0.0,0.0,5.213,2.928,13.434,0.62,0.0,,,,20.0,850.0,381.0,-62.5,,,,,,39.76828,-86.150749,,1660435957.2
90,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435957.2
91,0.0,17.3,18.354,,38849.98,110.0,-73.74,0.0,0.0,7.854,0.805,2.869,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435957.3
92,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435957.3
93,0.0,20.0,1.551,,,,,1.663,1.551,5.333,3.797,4.839,3.384,2.084,,,,,,,,,,,,,39.768311,-86.150703,18.51,1660435957.4
94,0.0,20.0,1.991,,,,,2.135,1.991,2.914,3.185,4.07,2.703,2.51,,,,20.0,850.0,381.0,-62.91,,,,,,39.76828,-86.150749,,1660435957.5
95,0.0,22.0,1.606,,38849.98,110.0,-72.83,1.488,0.626,1.921,1.984,2.183,1.984,1.701,,,,20.0,850.0,381.0,-63.24,,,,,,39.76828,-86.150749,,1660435957.6
96,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435957.6
97,0.0,20.0,1.514,,,,,1.61,1.514,5.956,6.15,7.023,6.15,2.687,,,,20.0,850.0,381.0,-63.38,,,,,,39.768311,-86.150703,,1660435957.7
98,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435957.8
99,0.0,22.0,0.779,,38849.98,110.0,-73.15,0.323,0.0,4.868,2.222,9.353,0.909,0.779,,0.0,,20.0,850.0,381.0,-63.66,0.0,,,,,39.768311,-86.150703,,1660435957.8
100,0.0,18.5,0.996,,,,,0.562,0.528,2.078,2.146,2.386,2.146,1.09,,,,,,,,,,,,,39.76828,-86.150749,13.705,1660435957.9
101,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435958.0
102,,,0.0,,38849.98,110.0,-73.27,0.0,0.0,3.511,0.861,12.675,0.095,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435958.0
103,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435958.1
104,0.0,15.34,18.788,,38849.98,110.0,-73.66,0.691,0.649,0.879,0.879,0.942,0.879,0.754,,,,,,,,,,,,,39.76828,-86.150749,,1660435958.1
105,0.0,18.68,12.358,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,850.0,381.0,-61.19,,,,,,39.768311,-86.150703,,1660435958.2
106,0.0,12.0,0.351,,38849.98,110.0,-73.84,0.0,0.0,7.058,1.744,11.714,1.416,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435958.3
107,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435958.3
108,0.0,22.0,1.26,,,,,1.032,0.543,2.135,2.205,2.49,2.205,1.61,,,,,,,,,,,,,39.76828,-86.150749,12.605,1660435958.4
109,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435958.5
110,0.0,18.0,5.732,,38849.98,110.0,-73.73,0.704,0.662,10.195,2.255,9.664,0.897,0.769,,,,20.0,850.0,381.0,-60.94,,,,,,39.768311,-86.150703,,1660435958.5
111,0.0,17.71,11.177,,38849.98,110.0,-73.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435958.6
112,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435958.6
113,0.0,11.0,0.265,,,,,0.0,0.0,3.702,1.854,10.889,0.811,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435958.7
114,,,0.0,,,,,0.0,0.0,2.76,0.518,9.182,0.0,0.0,,,,20.0,850.0,381.0,-60.52,,,,,,39.76828,-86.150749,,1660435958.8
115,0.0,4.0,1.474,,38849.98,110.0,-73.66,1.512,1.512,3.053,1.616,3.991,1.499,1.499,,,,20.0,850.0,381.0,-60.52,,,,,,39.768311,-86.150703,13.251,1660435958.9
116,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435958.9
117,0.0,21.0,2.259,,,,,0.96,0.722,4.186,7.487,18.179,2.841,2.655,,0.0,0.0,20.0,850.0,381.0,-60.53,0.0,,,,,39.768311,-86.150703,,1660435959.0
118,,,0.0,,38849.98,110.0,-73.08,0.0,0.0,0.522,5.361,14.446,0.0,0.0,,,,20.0,850.0,381.0,-61.0,,,,,,39.76828,-86.150749,,1660435959.1
119,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435959.1
120,0.0,4.0,0.775,,,,,0.795,0.795,0.995,1.786,2.1,0.789,0.789,,,,20.0,850.0,381.0,-60.93,,,,,,39.76828,-86.150749,,1660435959.2
121,0.0,21.5,3.253,,38849.98,110.0,-73.76,1.43,0.804,4.555,6.563,11.886,3.888,3.629,,,,20.0,850.0,381.0,-60.88,,,,,,39.76828,-86.150749,,1660435959.3
122,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435959.3
123,0.0,21.0,1.24,,,,,1.348,0.855,3.466,4.384,5.887,2.709,2.199,,,,20.0,850.0,381.0,-60.88,,,,,,39.76828,-86.150749,15.947,1660435959.4
124,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435959.5
125,0.0,0.0,0.157,,38849.98,110.0,-73.87,0.0,0.0,3.907,1.087,16.502,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435959.5
126,0.0,19.78,9.82,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435959.6
127,0.0,20.17,3.375,,38849.98,110.0,-73.64,2.711,1.857,6.706,2.52,7.15,2.273,1.176,,,,,,,,,,,,,39.76828,-86.150749,,1660435959.7
128,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435959.7
129,0.0,13.75,2.905,,,,,0.676,0.636,0.923,0.861,1.008,0.861,0.8,,,,20.0,850.0,381.0,-61.31,,,,,,39.76828,-86.150749,,1660435959.8
130,0.0,13.26,16.436,,38849.98,110.0,-73.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,11.097,1660435959.9
131,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435959.9
132,0.0,19.35,6.391,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435960.0
133,0.0,17.0,19.286,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,850.0,381.0,-60.5,,,,,,39.768311,-86.150703,,1660435960.1
134,0.0,14.96,14.356,,38849.98,110.0,-73.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435960.2
135,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435960.2
136,0.0,19.11,11.054,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435960.3
137,0.0,19.07,6.894,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,850.0,381.0,-60.44,,,,,,39.768311,-86.150703,10.5,1660435960.4
138,0.0,18.47,12.365,,38849.98,110.0,-73.95,0.0,0.0,0.018,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435960.5
139,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435960.5
140,0.0,,2.949,,,,,2.775,2.589,6.055,0.0,10.075,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435960.6
141,0.0,13.33,5.109,,,,,0.795,0.747,1.012,1.012,1.137,1.012,0.939,,,,20.0,850.0,381.0,-61.0,,,,,,39.76828,-86.150749,,1660435960.7
142,0.0,19.63,7.571,,,,,0.0,0.0,0.011,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435960.8
143,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435960.9
144,0.0,23.0,3.73,,38849.98,110.0,-73.82,3.235,3.017,6.746,0.0,14.329,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,11.12,1660435960.9
145,0.0,14.73,4.543,,,,,0.638,0.6,0.812,0.812,0.908,0.812,0.754,,,0.0,20.0,850.0,381.0,-60.88,,,,,,39.76828,-86.150749,,1660435961.0
146,0.0,19.68,12.778,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435961.1
147,0.0,22.0,2.22,,38849.98,110.0,-73.58,2.09,1.949,2.645,0.0,0.057,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435961.2
148,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435961.2
149,0.0,22.0,0.946,,,,,0.867,0.815,8.895,3.573,17.33,3.107,1.133,,,,,,,,,,,,,39.768311,-86.150703,,1660435961.3
150,35.29,15.45,4.613,,,,,0.604,0.568,0.769,0.769,0.837,0.769,0.714,,,,20.0,850.0,381.0,-60.04,,,,,,39.768311,-86.150703,13.237,1660435961.4
151,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435961.5
152,0.0,16.4,13.857,,38849.98,110.0,-73.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,850.0,381.0,-60.49,,,,,,39.768311,-86.150703,,1660435961.5
153,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435961.6
154,0.0,19.68,8.542,,38849.98,110.0,-73.67,0.0,0.0,0.774,4.443,1.574,0.0,0.0,,,,20.0,850.0,381.0,-60.85,,,,,,39.76828,-86.150749,,1660435961.6
155,0.0,22.0,0.761,,,,,0.697,0.655,3.429,4.779,4.037,3.108,1.326,,0.0,,,,,,0.0,,,,,39.76828,-86.150749,,1660435961.7
156,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435961.8
157,0.0,14.0,0.909,,,,,0.663,0.623,2.531,2.719,2.631,2.331,0.783,,,,,,,,,,,,,39.76828,-86.150749,11.669,1660435961.9
158,0.0,14.0,0.692,,,,,0.505,0.474,1.927,2.081,2.003,1.775,0.596,,,,20.0,850.0,381.0,-61.69,,,,,,39.768311,-86.150703,,1660435962.0
159,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435962.1
160,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435962.3
161,0.0,19.27,9.523,,38849.98,110.0,-73.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,850.0,381.0,-61.94,,,,,,39.768311,-86.150703,,1660435962.3
162,0.0,3.2,9.734,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,11.831,1660435962.4
163,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435962.5
164,0.0,16.1,12.387,,38849.98,110.0,-73.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435962.5
165,0.0,18.0,1.576,,,,,0.691,0.33,1.979,5.925,2.273,1.173,0.314,,,,20.0,850.0,381.0,-61.63,,,,,,39.76828,-86.150749,,1660435962.6
166,0.0,10.14,2.675,,,,,0.735,0.691,0.936,1.003,1.003,1.003,0.803,,,,,,,,,,,,,39.76828,-86.150749,,1660435962.7
167,0.0,19.8,6.369,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435962.8
168,0.0,16.42,19.341,,38849.98,110.0,-73.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,8.237,1660435962.9
169,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435962.9
170,0.0,12.17,11.419,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,850.0,381.0,-61.88,,,,,,39.76828,-86.150749,,1660435963.0
171,0.0,19.93,9.183,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.76828,-86.150749,,1660435963.1
172,0.0,18.32,16.329,,38849.98,110.0,-73.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,39.768311,-86.150703,,1660435963.2
