,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
71,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,1660416784.810064
72,46.48,16.9,7.122,,,,,,,,,,,,,17.47,,10.0,67086.0,344.0,-113.76,10.99,,,,,,,7.582,1660416784.9
73,15.38,15.0,1.765,10.0,873.85,352.0,-93.66,,,,,,,,,14.45,1.774,10.0,67086.0,344.0,-114.24,30.23,0.754,2.994,1.299,,,,,1660416785.0
74,2.44,14.88,7.541,,,,,,,,,,,,,11.5,,10.0,67086.0,344.0,-115.34,18.82,,,,,,,,1660416785.1
75,29.58,11.23,9.418,10.0,873.85,352.0,-95.05,,,,,,,,,12.53,,10.0,67086.0,344.0,-116.3,9.89,,,,,,,,1660416785.2
76,4.23,14.25,15.493,,,,,,,,,,,,,,,10.0,67086.0,344.0,-115.76,,,,,,,,,1660416785.3
77,24.1,14.59,13.788,10.0,873.85,352.0,-93.05,,,,,,,,,12.86,,10.0,67086.0,344.0,-115.66,17.65,,,,,,,11.6,1660416785.4
78,0.0,4.0,1.668,10.0,873.85,352.0,-94.27,,,,,,,,,12.34,,10.0,67086.0,344.0,-114.82,9.09,,,,,,,,1660416785.5
79,16.67,8.0,0.062,,,,,,,,,,,,,12.19,,10.0,67086.0,344.0,-114.71,2.13,,,,,,,,1660416785.6
80,0.0,4.5,0.041,,,,,,,,,,,,,9.92,,10.0,67086.0,344.0,-115.15,2.84,,,,,,,,1660416785.7
81,50.0,10.0,0.048,10.0,873.85,352.0,-94.47,,,,,,,,,9.32,,,,,,4.89,,,,,,,,1660416785.8
82,27.27,3.0,0.104,,,,,,,,,,,,,7.91,,10.0,67086.0,344.0,-115.45,0.52,,,,,,,11.623,1660416785.9
83,28.57,9.0,0.069,10.0,873.85,352.0,-93.19,,,,,,,,,7.96,1.999,10.0,67086.0,344.0,-115.4,6.52,0.961,4.111,2.079,,,,,1660416786.0
84,20.0,10.5,0.062,,,,,,,,,,,,,10.29,,10.0,67086.0,344.0,-113.58,37.36,,,,,,,,1660416786.1
85,51.47,10.08,5.134,10.0,873.85,352.0,-91.53,,,,,,,,,6.83,,10.0,67086.0,344.0,-112.9,17.07,,,,,,,,1660416786.2
86,25.0,1.75,1.0,,,,,,,,,,,,,13.39,,10.0,67086.0,344.0,-111.53,9.02,,,,,,,,1660416786.3
87,25.0,2.0,0.023,,,,,,,,,,,,,13.13,,10.0,67086.0,344.0,-109.54,0.0,,,,,,,8.466,1660416786.4
88,80.95,2.25,0.021,10.0,873.85,352.0,-94.53,,,,,,,,,13.33,,10.0,67086.0,344.0,-108.86,1.37,,,,,,,,1660416786.5
89,12.5,1.5,0.023,10.0,873.85,352.0,-95.08,,,,,,,,,13.91,,10.0,67086.0,344.0,-110.16,8.92,,,,,,,,1660416786.6
90,0.0,2.4,0.023,,,,,,,,,,,,,13.13,,10.0,67086.0,344.0,-110.22,0.54,,,,,,,,1660416786.7
91,0.0,5.86,0.064,10.0,873.85,352.0,-92.99,,,,,,,,,12.06,,10.0,67086.0,344.0,-111.02,5.21,,,,,,,,1660416786.8
92,0.0,1.33,0.022,,,,,,,,,,,,,11.81,,10.0,67086.0,344.0,-107.73,3.68,,,,,,,11.394,1660416786.9
93,20.0,3.0,0.024,,,,,,,,,,,,,14.7,2.141,10.0,67086.0,344.0,-107.32,2.17,,3.565,2.223,,,,,1660416787.0
94,44.44,9.0,0.049,10.0,873.85,352.0,-96.23,,,,,,,,,13.61,,10.0,67086.0,344.0,-109.71,2.88,,,,,,,,1660416787.1
95,0.0,8.33,0.062,,,,,,,,,,,,,14.7,,10.0,67086.0,344.0,-111.55,8.54,,,,,,,,1660416787.2
96,46.67,13.27,1.541,10.0,873.85,352.0,-96.76,,,,,,,,,14.43,,10.0,67086.0,344.0,-112.03,2.27,,,,,,,,1660416787.3
97,30.61,10.76,5.228,,,,,,,,,,,,,15.5,,10.0,67086.0,344.0,-110.32,15.56,,,,,,,8.152,1660416787.4
98,0.0,2.67,0.721,10.0,873.85,352.0,-97.98,,,,,,,,,14.72,,10.0,67086.0,344.0,-111.05,10.2,,,,,,,,1660416787.5
99,0.0,1.0,0.013,,,,,,,,,,,,,13.44,,10.0,67086.0,344.0,-110.78,1.04,,,,,,,,1660416787.6
100,37.5,5.5,0.047,,,,,,,,,,,,,12.68,,10.0,67086.0,344.0,-109.42,3.57,,,,,,,,1660416787.7
101,25.0,4.0,0.024,10.0,873.85,352.0,-97.89,,,,,,,,,12.74,,10.0,67086.0,344.0,-109.89,4.05,,,,,,,,1660416787.8
102,33.33,3.8,0.047,,,,,,,,,,,,,11.2,,10.0,67086.0,344.0,-111.29,2.04,,,,,,,9.01,1660416787.9
103,0.0,3.0,0.032,10.0,873.85,352.0,-97.27,,,,,,,,,13.42,3.501,10.0,67086.0,344.0,-111.28,8.22,,4.591,3.389,,,,,1660416788.0
104,0.0,4.0,0.034,10.0,873.85,352.0,-94.26,,,,,,,,,15.06,,10.0,67086.0,344.0,-109.9,1.64,,,,,,,,1660416788.1
105,0.0,7.5,0.045,,,,,,,,,,,,,16.81,,10.0,67086.0,344.0,-109.0,0.0,,,,,,,,1660416788.2
106,12.5,4.0,0.078,10.0,873.85,352.0,-92.0,,,,,,,,,17.24,,10.0,67086.0,344.0,-108.31,3.13,,,,,,,,1660416788.3
107,12.5,7.8,0.081,10.0,873.85,352.0,-93.57,,,,,,,,,17.87,,10.0,67086.0,344.0,-108.42,10.5,,,,,,,,1660416788.5
108,25.0,3.0,0.035,,,,,,,,,,,,,16.85,,10.0,67086.0,344.0,-110.18,7.36,,,,,,,,1660416788.6
109,0.0,2.25,0.019,,,,,,,,,,,,,16.97,,10.0,67086.0,344.0,-111.06,5.96,,,,,,,,1660416788.7
110,0.0,2.0,0.016,,,,,,,,,,,,,16.82,,10.0,67086.0,344.0,-111.0,2.17,,,,,,,,1660416788.8
111,0.0,5.0,0.011,10.0,873.85,352.0,-95.23,,,,,,,,,16.0,,10.0,67086.0,344.0,-110.24,2.08,,,,,,,11.463,1660416788.9
112,0.0,4.5,0.072,,,,,,,,,,,,,14.64,3.341,10.0,67086.0,344.0,-111.03,7.19,,3.573,3.08,,,,,1660416789.0
113,14.29,4.6,0.077,10.0,873.85,352.0,-94.41,,,,,,,,,17.0,,10.0,67086.0,344.0,-111.88,4.26,,,,,,,,1660416789.1
114,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660416789.131328
115,0.0,8.0,0.072,,,,,,,,,,,,,16.95,,10.0,67086.0,344.0,-111.48,6.52,,,,,,,,1660416789.2
116,0.0,,0.049,,,,,,,,,,,,,14.93,,10.0,67086.0,344.0,-112.8,5.88,,,,,,,,1660416789.3
117,0.0,4.5,0.043,10.0,873.85,352.0,-94.05,,,,,,,,,14.76,,10.0,67086.0,344.0,-111.24,19.4,,,,,,,10.342,1660416789.4
118,0.0,6.0,0.052,,,,,,,,,,,,,13.76,,10.0,67086.0,344.0,-110.31,3.23,,,,,,,,1660416789.5
119,33.33,12.0,0.125,10.0,873.85,352.0,-92.2,,,,,,,,,15.52,,10.0,67086.0,344.0,-110.11,5.06,,,,,,,,1660416789.6
120,0.0,5.0,0.027,,,,,,,,,,,,,16.88,,10.0,67086.0,344.0,-109.4,25.32,,,,,,,10.044,1660416789.9
121,0.0,6.33,0.039,,,,,,,,,,,,,16.07,2.084,10.0,67086.0,344.0,-109.96,9.41,,2.598,2.367,,,,,1660416790.0
122,37.5,8.75,0.069,10.0,873.85,352.0,-93.26,,,,,,,,,18.94,,10.0,67086.0,344.0,-108.83,6.47,,,,,,,,1660416790.1
123,20.0,4.4,0.024,10.0,873.85,352.0,-92.07,,,,,,,,,18.85,,10.0,67086.0,344.0,-110.0,22.06,,,,,,,,1660416790.2
124,0.0,4.4,0.051,,,,,,,,,,,,,18.4,,10.0,67086.0,344.0,-110.57,10.45,,,,,,,,1660416790.3
125,0.0,8.0,0.068,10.0,873.85,352.0,-92.55,,,,,,,,,17.44,,10.0,67086.0,344.0,-110.58,6.62,,,,,,,7.001,1660416790.4
126,40.0,5.5,0.052,,,,,,,,,,,,,17.29,,10.0,67086.0,344.0,-108.35,2.22,,,,,,,,1660416790.5
127,0.0,2.25,0.02,10.0,873.85,352.0,-94.12,,,,,,,,,14.35,,10.0,67086.0,344.0,-107.52,0.0,,,,,,,,1660416790.6
128,0.0,11.33,0.085,10.0,873.85,352.0,-91.57,,,,,,,,,13.83,,10.0,67086.0,344.0,-108.17,0.0,,,,,,,,1660416790.7
129,0.0,4.75,0.035,,,,,,,,,,,,,16.59,,10.0,67086.0,344.0,-109.74,4.17,,,,,,,,1660416790.8
130,0.0,5.8,0.057,,,,,,,,,,,,,17.91,,10.0,67086.0,344.0,-110.76,4.35,,,,,,,6.017,1660416790.9
131,28.57,3.8,0.047,10.0,873.85,352.0,-93.29,,,,,,,,,17.56,1.985,10.0,67086.0,344.0,-110.2,1.06,,2.355,1.822,,,,,1660416791.0
132,0.0,4.0,0.034,,,,,,,,,,,,,17.64,,10.0,67086.0,344.0,-111.47,22.78,,,,,,,,1660416791.1
133,20.0,7.5,0.048,,,,,,,,,,,,,19.28,,10.0,67086.0,344.0,-110.47,19.66,,,,,,,,1660416791.2
134,25.0,1.0,0.007,,,,,,,,,,,,,17.1,,10.0,67086.0,344.0,-109.35,17.42,,,,,,,,1660416791.3
135,14.29,2.33,0.036,10.0,873.85,352.0,-94.07,,,,,,,,,13.09,,10.0,67086.0,344.0,-111.74,1.06,,,,,,,5.011,1660416791.4
136,0.0,5.33,0.032,10.0,873.85,352.0,-92.87,,,,,,,,,13.62,,10.0,67086.0,344.0,-113.68,11.54,,,,,,,,1660416791.5
137,0.0,2.8,0.063,10.0,873.85,352.0,-90.86,,,,,,,,,12.44,,10.0,67086.0,344.0,-112.73,1.08,,,,,,,,1660416791.6
138,40.0,5.67,0.031,,,,,,,,,,,,,12.43,,10.0,67086.0,344.0,-111.08,6.78,,,,,,,,1660416791.7
139,33.33,4.33,0.033,10.0,873.85,352.0,-90.32,,,,,,,,,13.42,,10.0,67086.0,344.0,-111.88,7.09,,,,,,,,1660416791.8
140,25.0,9.67,0.092,,,,,,,,,,,,,14.18,,10.0,67086.0,344.0,-112.04,6.52,,,,,,,5.697,1660416791.9
141,0.0,4.2,0.054,,,,,,,,,,,,,13.8,0.211,10.0,67086.0,344.0,-113.82,8.7,0.326,1.263,1.596,,,,,1660416792.0
142,33.33,10.5,0.052,10.0,873.85,352.0,-89.48,,,,,,,,,7.0,,10.0,67086.0,344.0,-114.43,0.0,,,,,,,,1660416792.1
143,20.0,13.8,0.103,,,,,,,,,,,,,14.5,,10.0,67086.0,344.0,-115.23,9.3,,,,,,,,1660416792.2
144,0.0,5.0,0.054,10.0,873.85,352.0,-88.59,,,,,,,,,14.0,,10.0,67086.0,344.0,-115.87,18.75,,,,,,,,1660416792.3
145,0.0,6.0,0.066,,,,,,,,,,,,,7.75,,10.0,67086.0,344.0,-116.09,15.0,,,,,,,2.86,1660416792.4
146,0.0,4.0,0.024,10.0,873.85,352.0,-87.25,,,,,,,,,9.0,,10.0,67086.0,344.0,-114.98,11.11,,,,,,,,1660416792.5
147,0.0,7.75,0.093,10.0,873.85,352.0,-88.61,,,,,,,,,7.17,,10.0,67086.0,344.0,-117.72,4.65,,,,,,,,1660416792.6
148,0.0,6.0,0.072,,,,,,,,,,,,,7.8,,10.0,67086.0,344.0,-117.96,1.64,,,,,,,,1660416792.7
149,0.0,3.67,0.04,10.0,873.85,352.0,-88.19,,,,,,,,,7.8,,10.0,67086.0,344.0,-116.0,16.54,,,,,,,,1660416792.8
150,0.0,5.5,0.053,10.0,873.85,352.0,-88.61,,,,,,,,,11.0,,10.0,67086.0,344.0,-115.88,16.38,,,,,,,4.073,1660416792.9
151,0.0,7.5,0.052,,,,,,,,,,,,,11.57,0.449,10.0,67086.0,344.0,-118.0,26.19,2.264,1.157,0.599,,,,,1660416793.0
152,25.0,3.0,0.033,10.0,873.85,352.0,-88.59,,,,,,,,,,,10.0,67086.0,344.0,-118.96,22.78,,,,,,,,1660416793.1
153,0.0,5.33,0.049,,,,,,,,,,,,,,,10.0,67086.0,344.0,-116.96,9.64,,,,,,,,1660416793.2
154,12.5,6.75,0.089,10.0,873.85,352.0,-89.56,,,,,,,,,,,10.0,67086.0,344.0,-117.38,23.53,,,,,,,,1660416793.3
155,0.0,9.0,0.063,10.0,873.85,352.0,-86.54,,,,,,,,,,,10.0,67086.0,344.0,-118.9,2.78,,,,,,,5.857,1660416793.4
156,16.67,10.67,0.065,,,,,,,,,,,,,13.88,,10.0,67086.0,344.0,-119.84,8.46,,,,,,,,1660416793.5
157,0.0,7.0,0.025,10.0,873.85,352.0,-90.06,,,,,,,,,13.86,,10.0,67086.0,344.0,-117.3,10.22,,,,,,,,1660416793.6
158,0.0,3.4,0.045,10.0,873.85,352.0,-88.72,,,,,,,,,13.5,,10.0,67086.0,344.0,-116.86,36.67,,,,,,,,1660416793.7
159,0.0,4.67,0.034,,,,,,,,,,,,,11.04,,10.0,67086.0,344.0,-116.65,25.4,,,,,,,,1660416793.8
160,0.0,4.0,0.026,,,,,,,,,,,,,6.33,,10.0,67086.0,344.0,-116.42,8.15,,,,,,,3.569,1660416793.9
161,0.0,6.0,0.06,,,,,,,,,,,,,6.31,0.547,10.0,67086.0,344.0,-118.13,0.0,1.719,1.516,0.94,,,,,1660416794.0
162,0.0,8.0,0.075,,,,,,,,,,,,,5.44,,10.0,67086.0,344.0,-119.03,1.8,,,,,,,,1660416794.1
163,25.0,9.5,0.046,,,,,,,,,,,,,10.24,,10.0,67086.0,344.0,-116.88,5.26,,,,,,,,1660416794.2
164,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,,,,1660416794.256749
165,0.0,7.0,0.066,,,,,,,,,,,,,12.6,,10.0,67086.0,344.0,-116.47,4.62,,,,,,,,1660416794.3
166,0.0,3.4,0.026,10.0,873.85,352.0,-92.19,,,,,,,,,12.5,,10.0,67086.0,344.0,-118.79,5.64,,,,,,,5.148,1660416794.4
167,16.67,10.33,0.085,10.0,873.85,352.0,-90.29,,,,,,,,,12.8,,10.0,67086.0,344.0,-116.49,4.35,,,,,,,,1660416794.5
168,0.0,9.17,0.083,,,,,,,,,,,,,12.86,,10.0,67086.0,344.0,-117.35,4.48,,,,,,,,1660416794.6
169,0.0,13.33,0.199,,,,,,,,,,,,,13.0,,10.0,67086.0,344.0,-116.53,2.92,,,,,,,,1660416794.7
170,4.65,8.17,4.784,,,,,,,,,,,,,,,10.0,67086.0,344.0,-118.39,,,,,,,,,1660416794.8
171,0.0,5.63,2.651,10.0,873.85,352.0,-88.41,,,,,,,,,7.38,,10.0,67086.0,344.0,-116.28,5.38,,,,,,,5.079,1660416794.9
172,0.0,8.25,2.553,10.0,873.85,352.0,-87.95,,,,,,,,,7.6,0.53,10.0,67086.0,344.0,-116.04,8.33,,1.228,0.871,,,,,1660416795.0
173,3.33,9.03,4.06,,,,,,,,,,,,,8.56,,10.0,67086.0,344.0,-117.41,3.23,,,,,,,,1660416795.1
174,12.28,10.2,6.246,10.0,873.85,352.0,-89.91,,,,,,,,,8.38,,10.0,67086.0,344.0,-116.52,4.17,,,,,,,,1660416795.2
175,0.0,6.94,1.77,10.0,873.85,352.0,-92.55,,,,,,,,,8.64,,10.0,67086.0,344.0,-113.43,0.0,,,,,,,,1660416795.3
176,6.06,7.41,4.423,,,,,,,,,,,,,8.17,,10.0,67086.0,344.0,-113.95,4.17,,,,,,,5.423,1660416795.4
177,2.17,10.59,5.485,10.0,873.85,352.0,-89.99,,,,,,,,,,,10.0,67086.0,344.0,-113.29,,,,,,,,,1660416795.5
178,0.0,7.42,5.279,10.0,873.85,352.0,-87.63,,,,,,,,,8.5,,10.0,67086.0,344.0,-112.06,8.11,,,,,,,,1660416795.6
179,0.0,2.33,0.017,,,,,,,,,,,,,9.3,,10.0,67086.0,344.0,-114.52,9.77,,,,,,,,1660416795.7
180,0.0,5.5,0.04,10.0,873.85,352.0,-88.49,,,,,,,,,7.56,,10.0,67086.0,344.0,-116.61,5.11,,,,,,,,1660416795.8
181,25.0,16.67,0.09,,,,,,,,,,,,,7.71,,10.0,67086.0,344.0,-118.02,7.52,,,,,,,5.115,1660416795.9
182,0.0,6.5,0.047,10.0,873.85,352.0,-88.07,,,,,,,,,10.0,0.452,10.0,67086.0,344.0,-116.61,3.3,,0.558,0.299,,,,,1660416796.0
183,0.0,7.76,4.777,10.0,873.85,352.0,-87.56,,,,,,,,,,,10.0,67086.0,344.0,-118.13,,,,,,,,,1660416796.1
184,0.0,9.49,4.325,,,,,,,,,,,,,,,10.0,67086.0,344.0,-118.81,0.0,,,,,,,,1660416796.2
185,29.79,11.67,5.249,10.0,873.85,352.0,-88.27,,,,,,,,,,,10.0,67086.0,344.0,-118.39,,,,,,,,,1660416796.3
186,0.0,7.72,5.575,10.0,873.85,352.0,-86.26,,,,,,,,,,,10.0,67086.0,344.0,-118.93,,,,,,,,5.09,1660416796.4
187,0.0,13.63,5.956,,,,,,,,,,,,,3.0,,10.0,67086.0,344.0,-119.54,66.67,,,,,,,,1660416796.5
188,2.56,10.54,5.828,10.0,873.85,352.0,-85.41,,,,,,,,,,,10.0,67086.0,344.0,-118.11,,,,,,,,,1660416796.6
189,0.0,8.15,6.213,,,,,,,,,,,,,,,10.0,67086.0,344.0,-117.69,,,,,,,,,1660416796.7
190,0.0,13.36,6.996,10.0,873.85,352.0,-86.31,,,,,,,,,0.0,,,,,,0.0,,,,,,,,1660416796.8
191,0.0,11.51,5.741,10.0,873.85,352.0,-84.63,,,,,,,,,,,,,,,,,,,,,,6.005,1660416796.9
