,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
211,,,,,,,,,,,,,,,,10.82,,10.0,5110.0,396.0,-113.41,6.4,,,,,40.728081,-111.765999,9.511,1660166075.4
212,,,,,,,,,,,,,,,,11.97,,10.0,5110.0,396.0,-112.66,9.09,,,,,40.728096,-111.765968,,1660166075.5
213,,,,,,,,,,,,,,,,8.26,,10.0,5110.0,396.0,-112.49,6.6,,,,,40.728107,-111.765938,,1660166075.6
214,,,,,,,,,,,,,,,,9.92,,10.0,5110.0,396.0,-112.84,0.48,,,,,40.728123,-111.765915,,1660166075.7
215,,,,,,,,,,,,,,,,10.19,,10.0,5110.0,396.0,-112.39,9.09,,,,,40.728138,-111.765884,,1660166075.8
216,,,,,,,,,,,,,,,,8.25,,10.0,5110.0,396.0,-113.93,8.25,,,,,40.728149,-111.765854,12.616,1660166075.9
217,,,,,,,,,,,,,,,,8.77,3.105,10.0,5110.0,396.0,-113.64,13.1,2.916,10.24,,,40.728165,-111.765823,,1660166076.0
218,,,,,,,,,,,,,,,,5.64,,10.0,5110.0,396.0,-114.56,3.59,,,,,40.72818,-111.765793,,1660166076.1
219,,,,,,,,,,,,,,,,7.99,,10.0,5110.0,396.0,-113.34,4.28,,,,,40.728195,-111.76577,,1660166076.2
220,,,,,,,,,,,,,,,,10.26,,10.0,5110.0,396.0,-112.49,8.56,,,,,40.728207,-111.765739,,1660166076.3
221,,,,,,,,,,,,,,,,10.43,,10.0,5110.0,396.0,-112.46,3.66,,,,,40.728222,-111.765709,13.797,1660166076.4
222,,,,,,,,,,,,,,,,12.46,,10.0,5110.0,396.0,-113.41,8.44,,,,,40.728233,-111.765678,,1660166076.5
223,,,,,,,,,,,,,,,,9.15,,10.0,5110.0,396.0,-112.24,3.34,,,,,40.728249,-111.765648,,1660166076.6
224,,,,,,,,,,,,,,,,11.03,,10.0,5110.0,396.0,-112.68,7.59,,,,,40.72826,-111.765617,,1660166076.7
225,,,,,,,,,,,,,,,,12.77,,10.0,5110.0,396.0,-111.9,6.36,,,,,40.728275,-111.765587,,1660166076.8
226,,,,,,,,,,,,,,,,10.96,,10.0,5110.0,396.0,-111.94,6.47,,,,,40.728287,-111.765556,14.552,1660166076.9
227,,,,,,,,,,,,,,,,12.22,3.311,10.0,5110.0,396.0,-112.71,5.29,7.186,11.682,,,40.728298,-111.765526,,1660166077.0
228,,,,,,,,,,,,,,,,10.74,,10.0,5110.0,396.0,-114.63,3.7,,,,,40.728313,-111.765495,,1660166077.1
229,,,,,,,,,,,,,,,,9.76,,10.0,5110.0,396.0,-114.42,6.81,,,,,40.728325,-111.765465,,1660166077.2
230,,,,,,,,,,,,,,,,8.12,,10.0,5110.0,396.0,-115.02,8.33,,,,,40.72834,-111.765434,,1660166077.3
231,,,,,,,,,,,,,,,,12.23,,10.0,5110.0,396.0,-113.0,2.74,,,,,40.728352,-111.765404,19.105,1660166077.4
232,,,,,,,,,,,,,,,,12.31,,10.0,5110.0,396.0,-112.4,7.05,,,,,40.728363,-111.765373,,1660166077.5
233,,,,,,,,,,,,,,,,8.38,,10.0,5110.0,396.0,-113.97,5.32,,,,,40.728374,-111.765343,,1660166077.6
234,,,,,,,,,,,,,,,,3.41,,10.0,5110.0,396.0,-116.22,10.86,,,,,40.728386,-111.765305,,1660166077.7
235,,,,,,,,,,,,,,,,3.24,,10.0,5110.0,396.0,-118.93,8.38,,,,,40.728397,-111.765274,,1660166077.8
236,,,,,,,,,,,,,,,,4.51,,10.0,5110.0,396.0,-118.88,2.67,,,,,40.728409,-111.765244,20.958,1660166077.9
237,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,40.728416,-111.765228,,1660166077.937405
238,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.72842,-111.765221,,1660166077.983333
239,,,,,,,,,,,,,,,,3.6,10.439,10.0,5110.0,396.0,-118.97,4.17,4.046,0.045,,,40.728424,-111.765213,,1660166078.0
240,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.728428,-111.765198,,1660166078.038627
241,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.728432,-111.765182,,1660166078.084028
242,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.728432,-111.765182,,1660166078.084174
243,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.728432,-111.765182,,1660166078.084792
244,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.728432,-111.765182,,1660166078.084925
245,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.728432,-111.765182,,1660166078.08553
246,,,,,,,,,,,,,,,,12.09,,10.0,5110.0,62.0,-103.98,10.61,,,,,40.728436,-111.765182,,1660166078.1
247,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,40.728443,-111.76516,,1660166078.165309
248,,,,,,,,,,,,,,,,22.39,,10.0,5110.0,62.0,-103.88,5.26,,,,,40.728447,-111.765144,,1660166078.2
249,,,,,,,,,,,,,,,,21.76,,10.0,5110.0,62.0,-104.58,12.5,,,,,40.728458,-111.765114,,1660166078.3
250,,,,,,,,,,,,,,,,14.22,,10.0,5110.0,62.0,-105.72,2.17,,,,,40.72847,-111.765083,10.709,1660166078.4
251,,,,,,,,,,,,,,,,15.58,,10.0,5110.0,62.0,-106.35,3.57,,,,,40.728481,-111.765045,,1660166078.5
252,,,,,,,,,,,,,,,,16.89,,10.0,5110.0,62.0,-107.19,11.74,,,,,40.728489,-111.765015,,1660166078.6
253,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-108.84,,,,,,40.7285,-111.764977,,1660166078.7
254,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-109.13,,,,,,40.728519,-111.764908,2.453,1660166078.9
255,,,,,,,,,,,,,,,,,0.165,10.0,5110.0,62.0,-109.33,,,,,,40.728531,-111.764877,,1660166079.0
256,,,,,,,,,,,,,,,,12.5,,10.0,5110.0,62.0,-109.19,0.0,,,,,40.728558,-111.764778,,1660166079.3
257,,,,,,,,,,,,,,,,,,,,,,,,,,,40.728569,-111.76474,0.0,1660166079.4
258,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-109.69,,,,,,40.72858,-111.764709,,1660166079.5
259,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-113.36,,,,,,40.728588,-111.764671,,1660166079.6
260,,,,,,,,,,,,,,,,11.88,,10.0,5110.0,62.0,-112.88,0.0,,,,,40.728607,-111.76461,,1660166079.8
261,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-111.04,,,,,,40.728619,-111.764572,0.092,1660166079.9
262,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,40.72863,-111.764542,,1660166080.0
263,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-109.19,,,,,,40.728638,-111.764511,,1660166080.1
264,,,,,,,,,,,,,,,,0.0,,10.0,5110.0,62.0,-104.94,0.0,,,,,40.728657,-111.764442,,1660166080.3
265,,,,,,,,,,,,,,,,,,,,,,,,,,,40.728668,-111.764412,0.0,1660166080.4
266,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-105.56,,,,,,40.728676,-111.764374,,1660166080.5
267,,,,,,,,,,,,,,,,0.0,,10.0,5110.0,62.0,-98.44,0.0,,,,,40.728699,-111.764267,,1660166080.8
268,,,,,,,,,,,,,,,,,,10.0,5110.0,62.0,-98.5,,,,,,40.728706,-111.764236,7.841,1660166080.9
269,,,,,,,,,,,,,,,,24.62,7.922,10.0,5110.0,62.0,-98.56,53.05,14.977,,,,40.728718,-111.764198,,1660166081.0
270,,,,,,,,,,,,,,,,16.83,,10.0,5110.0,62.0,-98.35,27.16,,,,,40.728725,-111.76416,,1660166081.1
271,,,,,,,,,,,,,,,,13.31,,10.0,5110.0,62.0,-97.54,10.28,,,,,40.728733,-111.764122,,1660166081.2
272,,,,,,,,,,,,,,,,17.54,,10.0,5110.0,62.0,-98.34,4.48,,,,,40.728741,-111.764091,,1660166081.3
273,,,,,,,,,,,,,,,,18.4,,10.0,5110.0,62.0,-99.03,4.38,,,,,40.728748,-111.764053,21.164,1660166081.4
274,,,,,,,,,,,,,,,,21.79,,10.0,5110.0,62.0,-99.3,16.28,,,,,40.728756,-111.764015,,1660166081.5
275,,,,,,,,,,,,,,,,24.72,,10.0,5110.0,62.0,-99.24,0.0,,,,,40.728767,-111.763985,,1660166081.6
276,,,,,,,,,,,,,,,,26.73,,10.0,5110.0,62.0,-100.43,0.0,,,,,40.728775,-111.763947,,1660166081.7
277,,,,,,,,,,,,,,,,27.32,,10.0,5110.0,62.0,-99.4,9.05,,,,,40.728786,-111.763916,,1660166081.8
278,,,,,,,,,,,,,,,,27.87,,10.0,5110.0,62.0,-99.91,2.92,,,,,40.728794,-111.763885,35.944,1660166081.9
279,,,,,,,,,,,,,,,,26.58,11.109,10.0,5110.0,62.0,-100.17,6.82,28.378,,,,40.728802,-111.763847,,1660166082.0
280,,,,,,,,,,,,,,,,25.92,,10.0,5110.0,62.0,-101.22,7.25,,,,,40.728813,-111.763817,,1660166082.1
281,,,,,,,,,,,,,,,,26.34,,10.0,5110.0,62.0,-103.61,13.53,,,,,40.728821,-111.763779,,1660166082.2
282,,,,,,,,,,,,,,,,25.08,,10.0,5110.0,62.0,-104.19,10.94,,,,,40.728832,-111.763748,,1660166082.3
283,,,,,,,,,,,,,,,,24.31,,10.0,5110.0,62.0,-105.49,15.04,,,,,40.72884,-111.76371,36.608,1660166082.4
284,,,,,,,,,,,,,,,,23.29,,10.0,5110.0,62.0,-105.93,10.08,,,,,40.728848,-111.763672,,1660166082.5
285,,,,,,,,,,,,,,,,18.54,,10.0,5110.0,62.0,-104.19,4.35,,,,,40.728855,-111.763641,,1660166082.6
286,,,,,,,,,,,,,,,,13.58,,10.0,5110.0,62.0,-103.13,16.13,,,,,40.728863,-111.763603,,1660166082.7
287,,,,,,,,,,,,,,,,15.29,,10.0,5110.0,62.0,-103.13,2.03,,,,,40.72887,-111.763573,,1660166082.8
288,,,,,,,,,,,,,,,,18.9,,10.0,5110.0,62.0,-102.31,7.76,,,,,40.728882,-111.763535,37.02,1660166082.9
289,,,,,,,,,,,,,,,,22.28,13.918,10.0,5110.0,62.0,-103.6,11.52,31.333,,,,40.728889,-111.763496,,1660166083.0
290,,,,,,,,,,,,,,,,25.21,,10.0,5110.0,62.0,-102.15,4.35,,,,,40.728897,-111.763466,,1660166083.1
291,,,,,,,,,,,,,,,,20.16,,10.0,5110.0,62.0,-103.32,11.96,,,,,40.728905,-111.763428,,1660166083.2
292,,,,,,,,,,,,,,,,19.93,,10.0,5110.0,62.0,-103.23,8.41,,,,,40.728912,-111.763397,,1660166083.3
293,,,,,,,,,,,,,,,,19.19,,10.0,5110.0,62.0,-103.09,7.34,,,,,40.72892,-111.763359,38.316,1660166083.4
294,,,,,,,,,,,,,,,,18.78,,10.0,5110.0,62.0,-102.9,9.87,,,,,40.728931,-111.763329,,1660166083.5
295,,,,,,,,,,,,,,,,18.11,,10.0,5110.0,62.0,-102.34,5.49,,,,,40.728939,-111.76329,,1660166083.6
296,,,,,,,,,,,,,,,,16.89,,10.0,5110.0,62.0,-102.52,8.68,,,,,40.728951,-111.76326,,1660166083.7
297,,,,,,,,,,,,,,,,16.28,,10.0,5110.0,62.0,-103.16,9.29,,,,,40.728958,-111.763222,,1660166083.8
298,,,,,,,,,,,,,,,,16.94,,10.0,5110.0,62.0,-103.37,6.86,,,,,40.72897,-111.763191,41.083,1660166083.9
299,,,,,,,,,,,,,,,,24.57,11.968,10.0,5110.0,62.0,-103.58,5.13,31.832,,,,40.728981,-111.763161,,1660166084.0
300,,,,,,,,,,,,,,,,20.33,,10.0,5110.0,62.0,-103.81,8.75,,,,,40.728989,-111.763123,,1660166084.1
301,,,,,,,,,,,,,,,,14.43,,10.0,5110.0,62.0,-104.03,8.2,,,,,40.729,-111.763092,,1660166084.2
302,,,,,,,,,,,,,,,,15.87,,10.0,5110.0,62.0,-105.46,11.46,,,,,40.729008,-111.763054,,1660166084.3
303,,,,,,,,,,,,,,,,12.88,,10.0,5110.0,62.0,-107.53,3.26,,,,,40.729019,-111.763023,41.092,1660166084.4
304,,,,,,,,,,,,,,,,13.14,,10.0,5110.0,62.0,-106.52,16.96,,,,,40.729031,-111.762993,,1660166084.5
305,,,,,,,,,,,,,,,,12.21,,10.0,5110.0,62.0,-106.6,5.71,,,,,40.729042,-111.762955,,1660166084.6
306,,,,,,,,,,,,,,,,18.54,,10.0,5110.0,62.0,-107.35,13.15,,,,,40.729053,-111.762924,,1660166084.7
307,,,,,,,,,,,,,,,,22.35,,10.0,5110.0,62.0,-107.15,0.0,,,,,40.729065,-111.762886,,1660166084.8
308,,,,,,,,,,,,,,,,17.23,,10.0,5110.0,62.0,-106.36,10.43,,,,,40.729073,-111.762856,43.34,1660166084.9
309,,,,,,,,,,,,,,,,14.95,13.53,10.0,5110.0,62.0,-106.18,5.56,37.723,,,,40.729084,-111.762825,,1660166085.0
310,,,,,,,,,,,,,,,,14.07,,10.0,5110.0,62.0,-106.12,4.31,,,,,40.729095,-111.762787,,1660166085.1
311,,,,,,,,,,,,,,,,15.29,,10.0,5110.0,62.0,-106.22,7.5,,,,,40.729107,-111.762756,,1660166085.2
312,,,,,,,,,,,,,,,,16.92,,10.0,5110.0,62.0,-106.46,9.42,,,,,40.729118,-111.762718,,1660166085.3
313,,,,,,,,,,,,,,,,14.38,,10.0,5110.0,62.0,-106.68,16.2,,,,,40.72913,-111.762688,46.815,1660166085.4
314,,,,,,,,,,,,,,,,10.42,,10.0,5110.0,62.0,-108.0,5.49,,,,,40.729141,-111.762657,,1660166085.5
315,,,,,,,,,,,,,,,,25.16,,10.0,5110.0,62.0,-107.17,2.9,,,,,40.729153,-111.762619,,1660166085.6
316,,,,,,,,,,,,,,,,19.21,,10.0,5110.0,62.0,-106.39,6.29,,,,,40.729168,-111.762589,,1660166085.7
317,,,,,,,,,,,,,,,,12.06,,10.0,5110.0,62.0,-106.85,4.28,,,,,40.729179,-111.762558,,1660166085.8
318,,,,,,,,,,,,,,,,13.73,,10.0,5110.0,62.0,-107.17,11.26,,,,,40.729191,-111.762527,46.652,1660166085.9
319,,,,,,,,,,,,,,,,12.46,13.992,10.0,5110.0,62.0,-106.81,6.63,36.086,,,,40.729202,-111.762489,,1660166086.0
320,,,,,,,,,,,,,,,,27.12,,10.0,5110.0,62.0,-106.2,4.76,,,,,40.729214,-111.762459,,1660166086.1
321,,,,,,,,,,,,,,,,26.77,,10.0,5110.0,62.0,-106.35,12.68,,,,,40.729229,-111.762428,,1660166086.2
322,,,,,,,,,,,,,,,,26.65,,10.0,5110.0,62.0,-107.18,5.71,,,,,40.72924,-111.76239,,1660166086.3
323,,,,,,,,,,,,,,,,25.8,,10.0,5110.0,62.0,-108.58,7.89,,,,,40.729252,-111.76236,46.812,1660166086.4
324,,,,,,,,,,,,,,,,26.67,,10.0,5110.0,62.0,-108.1,6.15,,,,,40.729263,-111.762329,,1660166086.5
325,,,,,,,,,,,,,,,,25.56,,10.0,5110.0,62.0,-107.8,2.86,,,,,40.729279,-111.762291,,1660166086.6
326,,,,,,,,,,,,,,,,26.82,,10.0,5110.0,62.0,-107.99,12.35,,,,,40.72929,-111.76226,,1660166086.7
327,,,,,,,,,,,,,,,,25.9,,10.0,5110.0,62.0,-108.69,6.86,,,,,40.729305,-111.76223,,1660166086.8
328,,,,,,,,,,,,,,,,25.43,,10.0,5110.0,62.0,-108.49,2.31,,,,,40.729317,-111.762192,48.803,1660166086.9
329,,,,,,,,,,,,,,,,25.63,14.396,10.0,5110.0,62.0,-108.99,3.92,33.278,,,,40.729328,-111.762161,,1660166087.0
330,,,,,,,,,,,,,,,,20.04,,10.0,5110.0,62.0,-108.67,8.14,,,,,40.729343,-111.762131,,1660166087.1
331,,,,,,,,,,,,,,,,12.06,,10.0,5110.0,62.0,-109.38,6.47,,,,,40.729355,-111.7621,,1660166087.2
332,,,,,,,,,,,,,,,,25.67,,10.0,5110.0,62.0,-108.39,3.92,,,,,40.72937,-111.762062,,1660166087.3
333,,,,,,,,,,,,,,,,14.11,,10.0,5110.0,62.0,-109.13,13.18,,,,,40.729382,-111.762032,45.191,1660166087.4
334,,,,,,,,,,,,,,,,12.58,,10.0,5110.0,62.0,-109.5,8.7,,,,,40.729397,-111.762001,,1660166087.5
335,,,,,,,,,,,,,,,,12.29,,10.0,5110.0,62.0,-108.97,6.74,,,,,40.729408,-111.761971,,1660166087.6
336,,,,,,,,,,,,,,,,12.76,,10.0,5110.0,62.0,-108.74,10.87,,,,,40.729424,-111.761932,,1660166087.7
337,,,,,,,,,,,,,,,,14.19,,10.0,5110.0,62.0,-109.75,7.25,,,,,40.729435,-111.761902,,1660166087.8
338,,,,,,,,,,,,,,,,10.72,,10.0,5110.0,62.0,-109.19,0.88,,,,,40.72945,-111.761871,44.458,1660166087.9
339,,,,,,,,,,,,,,,,10.41,14.909,10.0,5110.0,62.0,-109.51,11.96,27.791,,,,40.729465,-111.761841,,1660166088.0
340,,,,,,,,,,,,,,,,8.79,,10.0,5110.0,62.0,-108.9,5.42,,,,,40.729477,-111.76181,,1660166088.1
341,,,,,,,,,,,,,,,,23.15,,10.0,5110.0,62.0,-109.03,14.74,,,,,40.729492,-111.761772,,1660166088.2
342,,,,,,,,,,,,,,,,22.21,,10.0,5110.0,62.0,-109.29,1.7,,,,,40.729504,-111.761742,,1660166088.3
343,,,,,,,,,,,,,,,,20.35,,10.0,5110.0,62.0,-110.56,9.35,,,,,40.729519,-111.761711,46.815,1660166088.4
344,,,,,,,,,,,,,,,,21.9,,10.0,5110.0,62.0,-108.85,12.0,,,,,40.729534,-111.761681,,1660166088.5
345,,,,,,,,,,,,,,,,22.7,,10.0,5110.0,62.0,-110.54,9.24,,,,,40.729549,-111.76165,,1660166088.6
346,,,,,,,,,,,,,,,,23.08,,10.0,5110.0,62.0,-110.01,9.59,,,,,40.729568,-111.76162,,1660166088.7
347,,,,,,,,,,,,,,,,22.9,,10.0,5110.0,62.0,-110.3,8.11,,,,,40.729584,-111.761589,,1660166088.8
348,,,,,,,,,,,,,,,,21.51,,10.0,5110.0,62.0,-110.59,11.62,,,,,40.729599,-111.761551,39.846,1660166088.9
349,,,,,,,,,,,,,,,,19.74,9.454,10.0,5110.0,62.0,-110.37,1.21,23.355,,,,40.729614,-111.76152,,1660166089.0
350,,,,,,,,,,,,,,,,20.47,,10.0,5110.0,62.0,-112.29,14.29,,,,,40.72963,-111.76149,,1660166089.1
351,,,,,,,,,,,,,,,,19.07,,10.0,5110.0,62.0,-111.51,5.6,,,,,40.729649,-111.761459,,1660166089.2
352,,,,,,,,,,,,,,,,16.97,,10.0,5110.0,62.0,-113.93,6.1,,,,,40.729664,-111.761429,,1660166089.3
353,,,,,,,,,,,,,,,,19.27,,10.0,5110.0,62.0,-113.13,9.14,,,,,40.729679,-111.761398,32.305,1660166089.4
354,,,,,,,,,,,,,,,,18.25,,10.0,5110.0,62.0,-113.48,8.64,,,,,40.729698,-111.761368,,1660166089.5
355,,,,,,,,,,,,,,,,14.07,,10.0,5110.0,62.0,-114.85,6.56,,,,,40.729713,-111.761337,,1660166089.6
356,,,,,,,,,,,,,,,,17.43,,10.0,5110.0,62.0,-112.81,11.27,,,,,40.729733,-111.761299,,1660166089.7
357,,,,,,,,,,,,,,,,19.25,,10.0,5110.0,62.0,-112.26,12.16,,,,,40.729748,-111.761269,,1660166089.8
358,,,,,,,,,,,,,,,,15.75,,10.0,5110.0,62.0,-112.36,10.0,,,,,40.729767,-111.761238,28.766,1660166089.9
359,,,,,,,,,,,,,,,,13.75,7.106,10.0,5110.0,62.0,-112.81,2.99,22.947,,,,40.729782,-111.761208,,1660166090.0
360,,,,,,,,,,,,,,,,12.6,,10.0,5110.0,62.0,-114.36,15.43,,,,,40.729797,-111.761177,,1660166090.1
361,,,,,,,,,,,,,,,,11.4,,10.0,5110.0,62.0,-114.34,4.8,,,,,40.729816,-111.761139,,1660166090.2
362,,,,,,,,,,,,,,,,12.14,,10.0,5110.0,62.0,-115.13,4.79,,,,,40.729832,-111.761108,,1660166090.3
363,,,,,,,,,,,,,,,,16.08,,10.0,5110.0,62.0,-116.1,14.29,,,,,40.729851,-111.761078,33.022,1660166090.4
364,,,,,,,,,,,,,,,,16.48,,10.0,5110.0,62.0,-114.99,11.81,,,,,40.729866,-111.761047,,1660166090.5
365,,,,,,,,,,,,,,,,16.95,,10.0,5110.0,62.0,-114.42,9.43,,,,,40.729885,-111.761017,,1660166090.6
366,,,,,,,,,,,,,,,,14.12,,10.0,5110.0,62.0,-115.3,0.0,,,,,40.7299,-111.760986,,1660166090.7
367,,,,,,,,,,,,,,,,16.0,,10.0,5110.0,62.0,-115.23,6.87,,,,,40.729919,-111.760956,,1660166090.8
368,,,,,,,,,,,,,,,,16.24,,10.0,5110.0,62.0,-116.06,12.12,,,,,40.729935,-111.760925,26.2,1660166090.9
369,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,40.729946,-111.760902,,1660166090.975967
370,,,,,,,,,,,,,,,,16.31,7.547,10.0,5110.0,62.0,-114.52,7.78,15.368,,,,40.72995,-111.760895,,1660166091.0
371,,,,,,,,,,,,,,,,18.62,,10.0,5110.0,62.0,-114.29,6.02,,,,,40.729969,-111.760864,,1660166091.1
372,,,,,,,,,,,,,,,,18.65,,10.0,5110.0,62.0,-112.44,8.05,,,,,40.729984,-111.760834,,1660166091.2
373,,,,,,,,,,,,,,,,20.4,,10.0,5110.0,62.0,-111.49,16.83,,,,,40.730003,-111.760803,,1660166091.3
374,,,,,,,,,,,,,,,,18.79,,10.0,5110.0,62.0,-112.94,13.28,,,,,40.730019,-111.760773,13.85,1660166091.4
375,,,,,,,,,,,,,,,,19.98,,10.0,5110.0,62.0,-112.76,5.99,,,,,40.730038,-111.760742,,1660166091.5
376,,,,,,,,,,,,,,,,20.17,,10.0,5110.0,62.0,-113.66,4.44,,,,,40.730057,-111.760712,,1660166091.6
377,,,,,,,,,,,,,,,,20.43,,10.0,5110.0,62.0,-113.22,10.49,,,,,40.730076,-111.760689,,1660166091.7
378,,,,,,,,,,,,,,,,21.29,,10.0,5110.0,62.0,-113.37,15.24,,,,,40.730095,-111.760658,,1660166091.8
379,,,,,,,,,,,,,,,,19.72,,10.0,5110.0,62.0,-112.8,17.74,,,,,40.730114,-111.760628,21.393,1660166091.9
380,,,,,,,,,,,,,,,,19.79,8.683,10.0,5110.0,62.0,-111.62,5.02,24.015,,,,40.730133,-111.760597,,1660166092.0
381,,,,,,,,,,,,,,,,18.97,,10.0,5110.0,62.0,-111.89,13.4,,,,,40.730152,-111.760567,,1660166092.1
382,,,,,,,,,,,,,,,,15.78,,10.0,5110.0,62.0,-111.58,7.5,,,,,40.730171,-111.760544,,1660166092.2
383,,,,,,,,,,,,,,,,15.17,,10.0,5110.0,62.0,-112.08,10.0,,,,,40.73019,-111.760513,,1660166092.3
384,,,,,,,,,,,,,,,,16.43,,10.0,5110.0,62.0,-111.02,6.13,,,,,40.730209,-111.760483,30.524,1660166092.4
385,,,,,,,,,,,,,,,,17.07,,10.0,5110.0,62.0,-111.11,11.56,,,,,40.730228,-111.760452,,1660166092.5
386,,,,,,,,,,,,,,,,9.51,,10.0,5110.0,62.0,-112.55,4.66,,,,,40.730251,-111.760429,,1660166092.6
387,,,,,,,,,,,,,,,,8.77,,10.0,5110.0,62.0,-113.72,10.08,,,,,40.73027,-111.760399,,1660166092.7
388,,,,,,,,,,,,,,,,8.69,,10.0,5110.0,62.0,-113.94,4.01,,,,,40.730289,-111.760368,,1660166092.8
389,,,,,,,,,,,,,,,,9.19,,10.0,5110.0,62.0,-113.37,8.33,,,,,40.730309,-111.760345,34.161,1660166092.9
390,,,,,,,,,,,,,,,,9.51,6.021,10.0,5110.0,62.0,-113.78,10.37,11.088,,,,40.730331,-111.760315,,1660166093.0
391,,,,,,,,,,,,,,,,12.29,,10.0,5110.0,62.0,-113.99,9.24,,,,,40.73035,-111.760284,,1660166093.1
392,,,,,,,,,,,,,,,,15.05,,10.0,5110.0,62.0,-112.74,5.26,,,,,40.73037,-111.760254,,1660166093.2
393,,,,,,,,,,,,,,,,15.2,,10.0,5110.0,62.0,-114.69,10.95,,,,,40.730392,-111.760231,,1660166093.3
394,,,,,,,,,,,,,,,,17.0,,10.0,5110.0,62.0,-113.23,5.05,,,,,40.730412,-111.760201,17.709,1660166093.4
395,,,,,,,,,,,,,,,,18.88,,10.0,5110.0,62.0,-111.33,7.04,,,,,40.730431,-111.76017,,1660166093.5
396,,,,,,,,,,,,,,,,19.35,,10.0,5110.0,62.0,-112.08,12.06,,,,,40.73045,-111.760147,,1660166093.6
397,,,,,,,,,,,,,,,,18.75,,10.0,5110.0,62.0,-112.03,6.98,,,,,40.730473,-111.760117,,1660166093.7
398,,,,,,,,,,,,,,,,18.42,,10.0,5110.0,62.0,-113.33,20.0,,,,,40.730492,-111.760086,,1660166093.8
399,,,,,,,,,,,,,,,,17.73,,10.0,5110.0,62.0,-112.36,3.82,,,,,40.730511,-111.760056,12.997,1660166093.9
400,,,,,,,,,,,,,,,,19.32,12.515,10.0,5110.0,62.0,-113.31,5.83,27.189,,,,40.73053,-111.760033,,1660166094.0
401,,,,,,,,,,,,,,,,19.94,,10.0,5110.0,62.0,-112.57,2.24,,,,,40.730549,-111.760002,,1660166094.1
402,,,,,,,,,,,,,,,,19.95,,10.0,5110.0,62.0,-111.57,13.29,,,,,40.730572,-111.759972,,1660166094.2
403,,,,,,,,,,,,,,,,17.28,,10.0,5110.0,62.0,-112.73,10.13,,,,,40.730591,-111.759949,,1660166094.3
404,,,,,,,,,,,,,,,,17.5,,10.0,5110.0,62.0,-111.31,13.36,,,,,40.73061,-111.759918,16.008,1660166094.4
405,,,,,,,,,,,,,,,,15.71,,10.0,5110.0,62.0,-110.45,7.96,,,,,40.730629,-111.759888,,1660166094.5
406,,,,,,,,,,,,,,,,14.94,,10.0,5110.0,62.0,-110.14,8.33,,,,,40.730648,-111.759865,,1660166094.6
407,,,,,,,,,,,,,,,,14.33,,10.0,5110.0,62.0,-108.86,4.85,,,,,40.730671,-111.759834,,1660166094.7
408,,,,,,,,,,,,,,,,18.28,,10.0,5110.0,62.0,-107.89,8.6,,,,,40.73069,-111.759811,,1660166094.8
