,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
208,,,,,,,,,,,,,,,,27.91,,10.0,650.0,398.0,-82.61,3.72,,,,,40.820862,-97.032913,126.298,1660276865.6
209,,,,,,,,,,,,,,,,27.66,,10.0,650.0,398.0,-82.44,6.45,,,,,40.820862,-97.032875,,1660276865.7
210,,,,,,,,,,,,,,,,27.69,,10.0,650.0,398.0,-82.73,6.03,,,,,40.820862,-97.032837,,1660276865.8
211,,,,,,,,,,,,,,,,27.89,,10.0,650.0,398.0,-83.17,4.59,,,,,40.820862,-97.032799,,1660276865.9
212,,,,,,,,,,,,,,,,27.72,47.868,10.0,650.0,398.0,-83.81,3.81,34.345,44.817,,,40.820862,-97.032761,,1660276866.0
213,,,,,,,,,,,,,,,,27.84,,10.0,650.0,398.0,-84.08,5.32,,,,,40.820862,-97.032722,138.832,1660276866.1
214,,,,,,,,,,,,,,,,27.33,,10.0,650.0,398.0,-84.0,6.84,,,,,40.820862,-97.032684,,1660276866.2
215,,,,,,,,,,,,,,,,27.32,,10.0,650.0,398.0,-84.73,5.71,,,,,40.820862,-97.032646,,1660276866.3
216,,,,,,,,,,,,,,,,27.55,,10.0,650.0,398.0,-85.35,5.37,,,,,40.820862,-97.032608,,1660276866.4
217,,,,,,,,,,,,,,,,27.35,,10.0,650.0,398.0,-86.34,9.75,,,,,40.820862,-97.03257,,1660276866.5
218,,,,,,,,,,,,,,,,27.7,,10.0,650.0,398.0,-86.94,4.17,,,,,40.820862,-97.032532,130.736,1660276866.6
219,,,,,,,,,,,,,,,,27.7,,10.0,650.0,398.0,-85.98,10.25,,,,,40.820862,-97.032486,,1660276866.7
220,,,,,,,,,,,,,,,,27.71,,10.0,650.0,398.0,-86.04,9.29,,,,,40.820862,-97.032448,,1660276866.8
221,,,,,,,,,,,,,,,,27.2,,10.0,650.0,398.0,-87.82,7.14,,,,,40.820862,-97.03241,,1660276866.9
222,,,,,,,,,,,,,,,,27.06,37.77,10.0,650.0,398.0,-88.48,12.5,20.825,36.923,,,40.820862,-97.032372,,1660276867.0
223,,,,,,,,,,,,,,,,27.31,,10.0,650.0,398.0,-89.53,14.24,,,,,40.820862,-97.032333,92.666,1660276867.1
224,,,,,,,,,,,,,,,,26.38,,10.0,650.0,398.0,-90.06,8.33,,,,,40.820862,-97.032295,,1660276867.2
225,,,,,,,,,,,,,,,,26.54,,10.0,650.0,398.0,-89.83,9.63,,,,,40.820862,-97.032257,,1660276867.3
226,,,,,,,,,,,,,,,,23.8,,10.0,650.0,398.0,-87.94,20.83,,,,,40.820862,-97.032211,,1660276867.4
227,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.032173,,1660276867.5
228,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-86.63,,,,,,40.820862,-97.032135,0.0,1660276867.6
229,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-87.56,,,,,,40.820862,-97.032097,,1660276867.7
230,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.032059,,1660276867.8
231,,,,,,,,,,,,,,,,,13.767,,,,,,3.127,3.208,,,40.820862,-97.031975,,1660276868.0
232,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-78.56,,,,,,40.820862,-97.031937,0.0,1660276868.1
233,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-78.6,,,,,,40.820862,-97.031898,,1660276868.2
234,,,,,,,,,,,,,,,,26.26,,,,,,1.63,,,,,40.820862,-97.03186,,1660276868.3
235,,,,,,,,,,,,,,,,27.0,,10.0,650.0,398.0,-85.27,0.0,,,,,40.820862,-97.031822,,1660276868.4
236,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-88.66,,,,,,40.820862,-97.031784,,1660276868.5
237,,,,,,,,,,,,,,,,25.0,,10.0,650.0,398.0,-91.94,0.0,,,,,40.820862,-97.031738,10.577,1660276868.6
238,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-89.06,,,,,,40.820862,-97.0317,,1660276868.7
239,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.031624,,1660276868.9
240,,,,,,,,,,,,,,,,,8.587,,,,,,3.974,5.439,,,40.820862,-97.031586,,1660276869.0
241,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-89.79,,,,,,40.820862,-97.031548,0.0,1660276869.1
242,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.031509,,1660276869.2
243,,,,,,,,,,,,,,,,0.0,,10.0,650.0,398.0,-92.75,0.0,,,,,40.820862,-97.031471,,1660276869.3
244,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-91.6,,,,,,40.820862,-97.031433,,1660276869.4
245,,,,,,,,,,,,,,,,26.0,,,,,,5.1,,,,,40.820862,-97.031395,,1660276869.5
246,,,,,,,,,,,,,,,,27.68,,10.0,650.0,398.0,-88.52,7.37,,,,,40.820862,-97.031357,104.173,1660276869.6
247,,,,,,,,,,,,,,,,27.91,,,,,,7.37,,,,,40.820862,-97.031311,,1660276869.7
248,,,,,,,,,,,,,,,,27.88,,10.0,650.0,398.0,-85.31,6.84,,,,,40.820862,-97.031273,,1660276869.8
249,,,,,,,,,,,,,,,,27.91,,10.0,650.0,398.0,-82.72,6.84,,,,,40.820862,-97.031235,,1660276869.9
250,,,,,,,,,,,,,,,,27.82,54.489,10.0,650.0,398.0,-84.44,6.77,28.666,46.665,,,40.820862,-97.031197,,1660276870.0
251,,,,,,,,,,,,,,,,27.82,,10.0,650.0,398.0,-86.63,13.02,,,,,40.820862,-97.031158,147.187,1660276870.1
252,,,,,,,,,,,,,,,,27.9,,10.0,650.0,398.0,-86.81,10.42,,,,,40.820862,-97.03112,,1660276870.2
253,,,,,,,,,,,,,,,,27.85,,10.0,650.0,398.0,-86.59,3.68,,,,,40.820862,-97.031082,,1660276870.3
254,,,,,,,,,,,,,,,,27.21,,10.0,650.0,398.0,-85.77,13.39,,,,,40.820862,-97.031044,,1660276870.4
255,,,,,,,,,,,,,,,,22.36,,10.0,650.0,398.0,-88.97,10.59,,,,,40.820862,-97.031006,,1660276870.5
256,,,,,,,,,,,,,,,,20.71,,10.0,650.0,398.0,-89.08,6.16,,,,,40.820862,-97.03096,131.034,1660276870.6
257,,,,,,,,,,,,,,,,26.52,,10.0,650.0,398.0,-86.88,6.88,,,,,40.820862,-97.030922,,1660276870.7
258,,,,,,,,,,,,,,,,27.32,,10.0,650.0,398.0,-86.14,9.75,,,,,40.820862,-97.030884,,1660276870.8
259,,,,,,,,,,,,,,,,27.81,,10.0,650.0,398.0,-86.13,4.69,,,,,40.820862,-97.030846,,1660276870.9
260,,,,,,,,,,,,,,,,27.72,58.154,10.0,650.0,398.0,-86.75,5.32,30.725,53.673,,,40.820862,-97.030807,,1660276871.0
261,,,,,,,,,,,,,,,,27.0,,10.0,650.0,398.0,-86.17,5.63,,,,,40.820862,-97.030769,121.79,1660276871.1
262,,,,,,,,,,,,,,,,27.33,,10.0,650.0,398.0,-84.16,5.79,,,,,40.820862,-97.030731,,1660276871.2
263,,,,,,,,,,,,,,,,27.6,,10.0,650.0,398.0,-84.59,7.89,,,,,40.820862,-97.030693,,1660276871.3
264,,,,,,,,,,,,,,,,27.49,,10.0,650.0,398.0,-82.81,6.84,,,,,40.820862,-97.030655,,1660276871.4
265,,,,,,,,,,,,,,,,27.83,,10.0,650.0,398.0,-82.13,3.52,,,,,40.820862,-97.030617,,1660276871.5
266,,,,,,,,,,,,,,,,27.91,,10.0,650.0,398.0,-80.9,4.76,,,,,40.820862,-97.030579,149.635,1660276871.6
267,,,,,,,,,,,,,,,,27.69,,10.0,650.0,398.0,-80.53,5.21,,,,,40.820862,-97.03054,,1660276871.7
268,,,,,,,,,,,,,,,,27.88,,10.0,650.0,398.0,-81.34,14.08,,,,,40.820862,-97.030502,,1660276871.8
269,,,,,,,,,,,,,,,,27.4,,10.0,650.0,398.0,-81.19,5.0,,,,,40.820862,-97.030464,,1660276871.9
270,,,,,,,,,,,,,,,,27.23,56.473,10.0,650.0,398.0,-80.39,4.23,39.095,58.295,,,40.820862,-97.030426,,1660276872.0
271,,,,,,,,,,,,,,,,27.79,,10.0,650.0,398.0,-80.19,3.42,,,,,40.820862,-97.030388,143.801,1660276872.1
272,,,,,,,,,,,,,,,,27.66,,10.0,650.0,398.0,-80.66,7.08,,,,,40.820862,-97.03035,,1660276872.2
273,,,,,,,,,,,,,,,,27.69,,10.0,650.0,398.0,-80.79,4.74,,,,,40.820862,-97.030312,,1660276872.3
274,,,,,,,,,,,,,,,,27.61,,10.0,650.0,398.0,-80.06,7.37,,,,,40.820862,-97.030281,,1660276872.4
275,,,,,,,,,,,,,,,,27.78,,10.0,650.0,398.0,-81.2,4.17,,,,,40.820862,-97.030243,,1660276872.5
276,,,,,,,,,,,,,,,,27.84,,10.0,650.0,398.0,-81.05,8.51,,,,,40.820862,-97.030205,156.545,1660276872.6
277,,,,,,,,,,,,,,,,27.74,,10.0,650.0,398.0,-80.31,7.24,,,,,40.820862,-97.030167,,1660276872.7
278,,,,,,,,,,,,,,,,27.81,,10.0,650.0,398.0,-79.91,10.42,,,,,40.820862,-97.030128,,1660276872.8
279,,,,,,,,,,,,,,,,27.97,,10.0,650.0,398.0,-80.92,10.0,,,,,40.820862,-97.030098,,1660276872.9
280,,,,,,,,,,,,,,,,27.82,57.383,10.0,650.0,398.0,-79.22,7.26,33.816,56.348,,,40.820862,-97.03006,,1660276873.0
281,,,,,,,,,,,,,,,,27.91,,10.0,650.0,398.0,-79.02,10.58,,,,,40.820862,-97.030022,158.213,1660276873.1
282,,,,,,,,,,,,,,,,27.79,,10.0,650.0,398.0,-79.48,5.67,,,,,40.820862,-97.029984,,1660276873.2
283,,,,,,,,,,,,,,,,27.9,,10.0,650.0,398.0,-79.98,13.92,,,,,40.820862,-97.029945,,1660276873.3
284,,,,,,,,,,,,,,,,27.78,,10.0,650.0,398.0,-81.02,5.79,,,,,40.820862,-97.029907,,1660276873.4
285,,,,,,,,,,,,,,,,27.85,,10.0,650.0,398.0,-81.38,10.92,,,,,40.820862,-97.029869,,1660276873.5
286,,,,,,,,,,,,,,,,27.88,,10.0,650.0,398.0,-81.16,4.12,,,,,40.820862,-97.029831,161.098,1660276873.6
287,,,,,,,,,,,,,,,,27.09,,10.0,650.0,398.0,-82.31,18.35,,,,,40.820862,-97.0298,,1660276873.7
288,,,,,,,,,,,,,,,,26.74,,10.0,650.0,398.0,-81.19,23.94,,,,,40.820862,-97.029762,,1660276873.8
289,,,,,,,,,,,,,,,,25.82,,10.0,650.0,398.0,-81.38,5.6,,,,,40.820862,-97.029724,,1660276873.9
290,,,,,,,,,,,,,,,,24.69,61.596,10.0,650.0,398.0,-81.98,7.22,32.172,53.251,,,40.820862,-97.029686,,1660276874.0
291,,,,,,,,,,,,,,,,25.52,,10.0,650.0,398.0,-81.4,8.45,,,,,40.820862,-97.029648,144.83,1660276874.1
292,,,,,,,,,,,,,,,,23.44,,10.0,650.0,398.0,-80.31,13.87,,,,,40.820862,-97.02961,,1660276874.2
293,,,,,,,,,,,,,,,,17.68,,10.0,650.0,398.0,-80.53,11.46,,,,,40.820862,-97.029572,,1660276874.3
294,,,,,,,,,,,,,,,,22.61,,10.0,650.0,398.0,-79.92,12.5,,,,,40.820862,-97.029533,,1660276874.4
295,,,,,,,,,,,,,,,,26.07,,10.0,650.0,398.0,-80.27,7.64,,,,,40.820862,-97.029495,,1660276874.5
296,,,,,,,,,,,,,,,,26.07,,10.0,650.0,398.0,-79.94,11.11,,,,,40.820862,-97.029457,147.347,1660276874.6
297,,,,,,,,,,,,,,,,25.56,,10.0,650.0,398.0,-80.89,13.16,,,,,40.820862,-97.029419,,1660276874.7
298,,,,,,,,,,,,,,,,25.88,,10.0,650.0,398.0,-82.69,13.27,,,,,40.820862,-97.029381,,1660276874.8
299,,,,,,,,,,,,,,,,24.29,,10.0,650.0,398.0,-83.86,5.85,,,,,40.820862,-97.029343,,1660276874.9
300,,,,,,,,,,,,,,,,24.6,53.268,10.0,650.0,398.0,-84.6,10.99,21.056,45.2,,,40.820862,-97.029305,,1660276875.0
301,,,,,,,,,,,,,,,,23.62,,10.0,650.0,398.0,-84.83,13.56,,,,,40.820862,-97.029266,157.826,1660276875.1
302,,,,,,,,,,,,,,,,23.32,,10.0,650.0,398.0,-86.13,13.3,,,,,40.820862,-97.029228,,1660276875.2
303,,,,,,,,,,,,,,,,21.53,,10.0,650.0,398.0,-88.5,6.03,,,,,40.820862,-97.02919,,1660276875.3
304,,,,,,,,,,,,,,,,20.66,,10.0,650.0,398.0,-90.83,13.83,,,,,40.820862,-97.029152,,1660276875.4
305,,,,,,,,,,,,,,,,18.22,,10.0,650.0,398.0,-93.83,11.76,,,,,40.820862,-97.029114,,1660276875.5
306,,,,,,,,,,,,,,,,17.69,,10.0,650.0,398.0,-99.35,8.45,,,,,40.820862,-97.029083,123.849,1660276875.6
307,,,,,,,,,,,,,,,,17.1,,10.0,650.0,398.0,-97.28,2.52,,,,,40.820862,-97.029045,,1660276875.7
308,,,,,,,,,,,,,,,,18.74,,10.0,650.0,398.0,-95.58,3.52,,,,,40.820862,-97.029007,,1660276875.8
309,,,,,,,,,,,,,,,,21.81,,10.0,650.0,398.0,-93.63,1.6,,,,,40.820862,-97.028969,,1660276875.9
310,,,,,,,,,,,,,,,,,3.686,,,,,,0.475,,,,40.820862,-97.028931,,1660276876.0
311,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-90.75,,,,,,40.820862,-97.028893,0.0,1660276876.1
312,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-88.44,,,,,,40.820862,-97.028854,,1660276876.2
313,,,,,,,,,,,,,,,,21.0,,10.0,650.0,398.0,-85.59,0.0,,,,,40.820862,-97.028778,,1660276876.4
314,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-86.06,,,,,,40.820862,-97.02874,,1660276876.5
315,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-85.78,,,,,,40.820862,-97.028702,0.0,1660276876.6
316,,,,,,,,,,,,,,,,1.0,,10.0,650.0,398.0,-85.13,0.0,,,,,40.820862,-97.028656,,1660276876.7
317,,,,,,,,,,,,,,,,25.66,,10.0,650.0,398.0,-82.75,17.58,,,,,40.820862,-97.028618,,1660276876.8
318,,,,,,,,,,,,,,,,26.36,,10.0,650.0,398.0,-81.45,13.04,,,,,40.820862,-97.02858,,1660276876.9
319,,,,,,,,,,,,,,,,24.75,0.665,10.0,650.0,398.0,-81.44,0.0,0.302,,,,40.820862,-97.028542,,1660276877.0
320,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.028503,9.499,1660276877.1
321,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-84.06,,,,,,40.820862,-97.028465,,1660276877.2
322,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.028419,,1660276877.3
323,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.028305,0.0,1660276877.6
324,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-85.79,,,,,,40.820862,-97.028259,,1660276877.7
325,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-87.44,,,,,,40.820862,-97.028221,,1660276877.8
326,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,40.820862,-97.028183,,1660276877.9
327,,,,,,,,,,,,,,,,23.87,22.822,10.0,650.0,398.0,-84.0,20.45,8.296,13.877,,,40.820862,-97.028137,,1660276878.0
328,,,,,,,,,,,,,,,,24.4,,,,,,17.86,,,,,40.820862,-97.028099,67.908,1660276878.1
329,,,,,,,,,,,,,,,,23.28,,10.0,650.0,398.0,-91.34,13.68,,,,,40.820862,-97.028061,,1660276878.2
330,,,,,,,,,,,,,,,,19.9,,10.0,650.0,398.0,-93.58,12.5,,,,,40.820862,-97.028023,,1660276878.3
331,,,,,,,,,,,,,,,,9.46,,10.0,650.0,398.0,-96.78,6.34,,,,,40.820862,-97.027977,,1660276878.4
332,,,,,,,,,,,,,,,,14.92,,10.0,650.0,398.0,-91.05,13.18,,,,,40.820862,-97.027939,,1660276878.5
333,,,,,,,,,,,,,,,,15.3,,10.0,650.0,398.0,-91.09,7.02,,,,,40.820862,-97.027901,96.279,1660276878.6
334,,,,,,,,,,,,,,,,20.32,,10.0,650.0,398.0,-93.35,3.68,,,,,40.820862,-97.027863,,1660276878.7
335,,,,,,,,,,,,,,,,21.51,,10.0,650.0,398.0,-89.23,3.04,,,,,40.820862,-97.027824,,1660276878.8
336,,,,,,,,,,,,,,,,21.09,,10.0,650.0,398.0,-89.45,20.1,,,,,40.820862,-97.027779,,1660276878.9
337,,,,,,,,,,,,,,,,18.13,50.984,10.0,650.0,398.0,-92.55,1.04,21.657,20.671,,,40.820862,-97.02774,,1660276879.0
338,,,,,,,,,,,,,,,,22.19,,10.0,650.0,398.0,-90.84,6.16,,,,,40.820862,-97.027702,94.311,1660276879.1
339,,,,,,,,,,,,,,,,18.31,,10.0,650.0,398.0,-91.89,4.26,,,,,40.820862,-97.027657,,1660276879.2
340,,,,,,,,,,,,,,,,24.19,,10.0,650.0,398.0,-89.25,12.77,,,,,40.820862,-97.027618,,1660276879.3
341,,,,,,,,,,,,,,,,23.35,,10.0,650.0,398.0,-91.14,20.14,,,,,40.820862,-97.027573,,1660276879.4
342,,,,,,,,,,,,,,,,19.23,,10.0,650.0,398.0,-92.73,7.24,,,,,40.820862,-97.027534,,1660276879.5
343,,,,,,,,,,,,,,,,23.34,,10.0,650.0,398.0,-91.5,3.85,,,,,40.820862,-97.027496,100.719,1660276879.6
344,,,,,,,,,,,,,,,,24.63,,10.0,650.0,398.0,-89.69,18.31,,,,,40.820862,-97.027451,,1660276879.7
345,,,,,,,,,,,,,,,,20.73,,10.0,650.0,398.0,-93.52,6.71,,,,,40.820862,-97.027412,,1660276879.8
346,,,,,,,,,,,,,,,,23.69,,10.0,650.0,398.0,-91.06,9.87,,,,,40.820862,-97.027367,,1660276879.9
347,,,,,,,,,,,,,,,,22.05,5.575,10.0,650.0,398.0,-92.53,11.34,2.89,3.917,,,40.820862,-97.027328,,1660276880.0
348,,,,,,,,,,,,,,,,16.67,,10.0,650.0,398.0,-94.82,29.77,,,,,40.820862,-97.027283,53.219,1660276880.1
349,,,,,,,,,,,,,,,,8.47,,10.0,650.0,398.0,-96.02,1.56,,,,,40.820862,-97.027237,,1660276880.2
350,,,,,,,,,,,,,,,,13.33,,10.0,650.0,398.0,-94.74,7.41,,,,,40.820862,-97.027199,,1660276880.3
351,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.027153,,1660276880.4
352,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-93.06,,,,,,40.820862,-97.027107,,1660276880.5
353,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-97.81,,,,,,40.820862,-97.027069,0.0,1660276880.6
354,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-96.97,,,,,,40.820862,-97.027023,,1660276880.7
355,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-96.14,,,,,,40.820862,-97.026978,,1660276880.8
356,,,,,,,,,,,,,,,,4.57,,10.0,650.0,398.0,-91.6,22.22,,,,,40.820862,-97.026932,,1660276880.9
357,,,,,,,,,,,,,,,,,8.787,10.0,650.0,398.0,-92.75,,9.158,15.626,,,40.820862,-97.026894,,1660276881.0
358,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-94.77,,,,,,40.820862,-97.026848,29.47,1660276881.1
359,,,,,,,,,,,,,,,,11.03,,10.0,650.0,398.0,-96.44,1.63,,,,,40.820862,-97.026802,,1660276881.2
360,,,,,,,,,,,,,,,,11.57,,10.0,650.0,398.0,-96.95,0.0,,,,,40.820862,-97.026764,,1660276881.3
361,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.026718,,1660276881.4
362,,,,,,,,,,,,,,,,13.0,,10.0,650.0,398.0,-97.19,0.0,,,,,40.820862,-97.02668,,1660276881.5
363,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-99.31,,,,,,40.820862,-97.026642,0.0,1660276881.6
364,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.026558,,1660276881.8
365,,,,,,,,,,,,,,,,,6.935,,,,,,3.057,4.614,,,40.820862,-97.026474,,1660276882.0
366,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-93.88,,,,,,40.820862,-97.026428,0.0,1660276882.1
367,,,,,,,,,,,,,,,,,,10.0,650.0,398.0,-92.22,,,,,,40.820862,-97.026382,,1660276882.2
368,,,,,,,,,,,,,,,,,,,,,,,,,,,40.820862,-97.026344,,1660276882.3
369,,,,,,,,,,,,,,,,14.98,,10.0,650.0,398.0,-93.08,0.88,,,,,40.820862,-97.026299,,1660276882.4
370,,,,,,,,,,,,,,,,20.94,,10.0,650.0,398.0,-89.19,0.64,,,,,40.820862,-97.02626,,1660276882.5
371,,,,,,,,,,,,,,,,24.2,,10.0,650.0,398.0,-89.93,2.15,,,,,40.820862,-97.026215,48.936,1660276882.6
372,,,,,,,,,,,,,,,,19.0,,10.0,650.0,398.0,-87.34,12.71,,,,,40.820862,-97.026169,,1660276882.7
373,,,,,,,,,,,,,,,,25.07,,10.0,650.0,398.0,-89.44,2.13,,,,,40.820862,-97.026131,,1660276882.8
374,,,,,,,,,,,,,,,,24.73,,10.0,650.0,398.0,-89.21,13.03,,,,,40.820862,-97.026085,,1660276882.9
375,,,,,,,,,,,,,,,,24.81,63.249,10.0,650.0,398.0,-82.5,10.05,24.846,32.249,,,40.820862,-97.026047,,1660276883.0
376,,,,,,,,,,,,,,,,25.05,,10.0,650.0,398.0,-80.17,3.4,,,,,40.820862,-97.026001,121.058,1660276883.1
377,,,,,,,,,,,,,,,,26.44,,10.0,650.0,398.0,-80.53,7.64,,,,,40.820862,-97.025955,,1660276883.2
378,,,,,,,,,,,,,,,,25.44,,10.0,650.0,398.0,-85.69,8.47,,,,,40.820862,-97.025917,,1660276883.3
379,,,,,,,,,,,,,,,,25.2,,10.0,650.0,398.0,-85.08,10.74,,,,,40.820862,-97.025871,,1660276883.4
380,,,,,,,,,,,,,,,,25.35,,10.0,650.0,398.0,-86.13,6.77,,,,,40.820862,-97.025833,,1660276883.5
381,,,,,,,,,,,,,,,,26.3,,10.0,650.0,398.0,-82.45,10.92,,,,,40.820862,-97.025787,124.902,1660276883.6
382,,,,,,,,,,,,,,,,22.45,,10.0,650.0,398.0,-83.38,1.67,,,,,40.820862,-97.025742,,1660276883.7
383,,,,,,,,,,,,,,,,24.5,,10.0,650.0,398.0,-82.13,21.88,,,,,40.820862,-97.025703,,1660276883.8
384,,,,,,,,,,,,,,,,25.86,,10.0,650.0,398.0,-82.74,10.68,,,,,40.820862,-97.025658,,1660276883.9
385,,,,,,,,,,,,,,,,25.84,62.285,10.0,650.0,398.0,-83.13,4.17,31.307,42.692,,,40.820862,-97.02562,,1660276884.0
386,,,,,,,,,,,,,,,,26.71,,10.0,650.0,398.0,-83.44,11.27,,,,,40.820862,-97.025574,120.555,1660276884.1
387,,,,,,,,,,,,,,,,26.52,,10.0,650.0,398.0,-82.63,5.08,,,,,40.820862,-97.025528,,1660276884.2
388,,,,,,,,,,,,,,,,26.32,,10.0,650.0,398.0,-82.52,10.31,,,,,40.820862,-97.02549,,1660276884.3
389,,,,,,,,,,,,,,,,26.64,,10.0,650.0,398.0,-82.5,11.46,,,,,40.820866,-97.025444,,1660276884.4
390,,,,,,,,,,,,,,,,26.31,,10.0,650.0,398.0,-82.69,13.3,,,,,40.820866,-97.025406,,1660276884.5
391,,,,,,,,,,,,,,,,25.72,,10.0,650.0,398.0,-83.0,5.21,,,,,40.820866,-97.02536,135.839,1660276884.6
392,,,,,,,,,,,,,,,,25.59,,10.0,650.0,398.0,-83.19,11.7,,,,,40.820866,-97.025314,,1660276884.7
393,,,,,,,,,,,,,,,,26.09,,10.0,650.0,398.0,-83.02,6.44,,,,,40.820866,-97.025276,,1660276884.8
394,,,,,,,,,,,,,,,,26.21,,10.0,650.0,398.0,-83.66,11.16,,,,,40.820869,-97.02523,,1660276884.9
395,,,,,,,,,,,,,,,,25.66,61.29,10.0,650.0,398.0,-84.47,6.91,33.785,39.33,,,40.820869,-97.025192,,1660276885.0
396,,,,,,,,,,,,,,,,26.43,,10.0,650.0,398.0,-85.0,5.83,,,,,40.820869,-97.025146,137.211,1660276885.1
397,,,,,,,,,,,,,,,,25.88,,10.0,650.0,398.0,-85.24,16.15,,,,,40.820869,-97.025101,,1660276885.2
398,,,,,,,,,,,,,,,,26.18,,10.0,650.0,398.0,-84.65,12.4,,,,,40.820869,-97.025063,,1660276885.3
399,,,,,,,,,,,,,,,,25.97,,10.0,650.0,398.0,-82.91,6.19,,,,,40.820869,-97.025017,,1660276885.4
400,,,,,,,,,,,,,,,,26.52,,10.0,650.0,398.0,-81.67,5.71,,,,,40.820869,-97.024979,,1660276885.5
401,,,,,,,,,,,,,,,,26.8,,10.0,650.0,398.0,-81.41,11.11,,,,,40.820869,-97.024933,142.102,1660276885.6
402,,,,,,,,,,,,,,,,26.56,,10.0,650.0,398.0,-81.33,6.19,,,,,40.820869,-97.024887,,1660276885.7
403,,,,,,,,,,,,,,,,26.33,,10.0,650.0,398.0,-79.78,5.56,,,,,40.820869,-97.024849,,1660276885.8
404,,,,,,,,,,,,,,,,26.13,,10.0,650.0,398.0,-79.13,14.89,,,,,40.820869,-97.024803,,1660276885.9
405,,,,,,,,,,,,,,,,25.78,62.838,10.0,650.0,398.0,-78.58,8.42,25.531,50.763,,,40.820869,-97.024765,,1660276886.0
406,,,,,,,,,,,,,,,,26.19,,10.0,650.0,398.0,-79.13,7.98,,,,,40.820869,-97.024719,139.49,1660276886.1
407,,,,,,,,,,,,,,,,26.26,,10.0,650.0,398.0,-79.97,2.58,,,,,40.820869,-97.024673,,1660276886.2
408,,,,,,,,,,,,,,,,26.4,,10.0,650.0,398.0,-80.1,12.15,,,,,40.820869,-97.024635,,1660276886.3
409,,,,,,,,,,,,,,,,26.21,,10.0,650.0,398.0,-80.77,9.29,,,,,40.820869,-97.02459,,1660276886.4
410,,,,,,,,,,,,,,,,26.56,,10.0,650.0,398.0,-82.7,11.46,,,,,40.820869,-97.024551,,1660276886.5
411,,,,,,,,,,,,,,,,26.57,,10.0,650.0,398.0,-83.38,3.65,,,,,40.820869,-97.024506,140.506,1660276886.6
