,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
199,,,,,,,,,,,,,,,,15.03,,15.0,66511.0,273.0,-94.61,13.58,,,,,43.104153,-76.207664,12.47,1660576746.4
200,,,,,,,,,,,,,,,,17.11,,15.0,66511.0,273.0,-92.91,22.22,,,,,43.104233,-76.207779,,1660576746.5
201,,,,,,,,,,,,,,,,15.1,,15.0,66511.0,273.0,-92.76,10.47,,,,,43.104225,-76.207764,,1660576746.6
202,,,,,,,,,,,,,,,,15.79,,15.0,66511.0,273.0,-92.31,25.64,,,,,43.104218,-76.207756,,1660576746.7
203,,,,,,,,,,,,,,,,15.03,,15.0,66511.0,273.0,-91.86,5.68,,,,,43.10421,-76.207748,,1660576746.8
204,,,,,,,,,,,,,,,,13.14,,15.0,66511.0,273.0,-92.85,7.14,,,,,43.104122,-76.207611,13.042,1660576746.9
205,,,,,,,,,,,,,,,,13.55,9.245,15.0,66511.0,273.0,-94.22,12.68,,,,,43.104198,-76.207726,,1660576747.0
206,,,,,,,,,,,,,,,,13.89,,15.0,66511.0,273.0,-94.17,17.05,,,,,43.104191,-76.207718,,1660576747.1
207,,,,,,,,,,,,,,,,10.97,,15.0,66511.0,273.0,-95.29,25.58,,,,,43.104183,-76.20771,,1660576747.2
208,,,,,,,,,,,,,,,,9.68,,15.0,66511.0,273.0,-95.72,10.99,,,,,43.104176,-76.207695,,1660576747.3
209,,,,,,,,,,,,,,,,9.74,,15.0,66511.0,273.0,-95.17,19.51,,,,,43.104092,-76.207558,9.518,1660576747.4
210,,,,,,,,,,,,,,,,11.41,,15.0,66511.0,273.0,-95.66,20.93,,,,,43.10416,-76.207672,,1660576747.5
211,,,,,,,,,,,,,,,,12.0,,15.0,66511.0,273.0,-96.34,18.97,,,,,43.104156,-76.207664,,1660576747.6
212,,,,,,,,,,,,,,,,12.41,,15.0,66511.0,273.0,-95.21,22.73,,,,,43.104149,-76.207657,,1660576747.7
213,,,,,,,,,,,,,,,,13.23,,15.0,66511.0,273.0,-95.0,11.11,,,,,43.104141,-76.207642,,1660576747.8
214,,,,,,,,,,,,,,,,12.0,,15.0,66511.0,273.0,-95.14,3.39,,,,,43.104134,-76.207634,7.344,1660576747.9
215,,,,,,,,,,,,,,,,13.28,9.314,15.0,66511.0,273.0,-94.16,16.85,,,,,43.104126,-76.207619,,1660576748.0
216,,,,,,,,,,,,,,,,11.32,,15.0,66511.0,273.0,-92.89,12.2,,,,,43.104118,-76.207611,,1660576748.1
217,,,,,,,,,,,,,,,,12.14,,15.0,66511.0,273.0,-92.88,12.5,,,,,43.104111,-76.207603,,1660576748.2
218,,,,,,,,,,,,,,,,13.43,,15.0,66511.0,273.0,-87.92,4.65,,,,,43.104107,-76.207588,,1660576748.3
219,,,,,,,,,,,,,,,,11.65,,15.0,66511.0,273.0,-88.65,0.0,,,,,43.104099,-76.207581,9.038,1660576748.4
220,,,,,,,,,,,,,,,,12.91,,15.0,66511.0,273.0,-93.03,12.0,,,,,43.104095,-76.207573,,1660576748.5
221,,,,,,,,,,,,,,,,14.0,,15.0,66511.0,273.0,-93.77,16.67,,,,,43.104088,-76.207565,,1660576748.6
222,,,,,,,,,,,,,,,,13.8,,15.0,66511.0,273.0,-92.68,9.41,,,,,43.104084,-76.20755,,1660576748.7
223,,,,,,,,,,,,,,,,13.61,,15.0,66511.0,273.0,-93.33,11.11,,,,,43.104084,-76.20755,,1660576748.8
224,,,,,,,,,,,,,,,,14.75,,15.0,66511.0,273.0,-93.05,19.54,,,,,43.104027,-76.20742,8.946,1660576748.9
225,,,,,,,,,,,,,,,,15.62,10.777,15.0,66511.0,273.0,-91.63,9.09,,,,,43.104023,-76.207413,,1660576749.0
226,,,,,,,,,,,,,,,,14.33,,15.0,66511.0,273.0,-90.14,25.0,,,,,43.104061,-76.207512,,1660576749.1
227,,,,,,,,,,,,,,,,14.59,,15.0,66511.0,273.0,-88.46,15.91,,,,,43.104057,-76.207504,,1660576749.2
228,,,,,,,,,,,,,,,,14.29,,15.0,66511.0,273.0,-88.04,19.05,,,,,43.104057,-76.207504,,1660576749.3
229,,,,,,,,,,,,,,,,14.33,,15.0,66511.0,273.0,-87.48,16.67,,,,,43.104004,-76.20739,9.472,1660576749.4
230,,,,,,,,,,,,,,,,14.63,,15.0,66511.0,273.0,-86.97,18.18,,,,,43.104042,-76.207481,,1660576749.5
231,,,,,,,,,,,,,,,,13.51,,15.0,66511.0,273.0,-86.02,2.33,,,,,43.104034,-76.207474,,1660576749.6
232,,,,,,,,,,,,,,,,14.04,,15.0,66511.0,273.0,-86.24,0.0,,,,,43.104027,-76.207451,,1660576749.7
233,,,,,,,,,,,,,,,,14.0,,15.0,66511.0,273.0,-86.51,15.48,,,,,43.104027,-76.207451,,1660576749.8
234,,,,,,,,,,,,,,,,14.52,,15.0,66511.0,273.0,-86.31,9.3,,,,,43.104023,-76.207443,10.845,1660576749.9
235,,,,,,,,,,,,,,,,14.32,9.779,15.0,66511.0,273.0,-86.88,7.32,,,,,43.104015,-76.207436,,1660576750.0
236,,,,,,,,,,,,,,,,14.45,,15.0,66511.0,273.0,-87.42,6.98,,,,,43.104012,-76.207428,,1660576750.1
237,,,,,,,,,,,,,,,,12.26,,15.0,66511.0,273.0,-87.76,0.0,,,,,43.104008,-76.20742,,1660576750.2
238,,,,,,,,,,,,,,,,13.0,,15.0,66511.0,273.0,-88.39,17.95,,,,,43.104004,-76.207413,,1660576750.3
239,,,,,,,,,,,,,,,,12.28,,15.0,66511.0,273.0,-89.2,11.9,,,,,43.103966,-76.207329,7.825,1660576750.4
240,,,,,,,,,,,,,,,,13.49,,15.0,66511.0,273.0,-90.13,8.05,,,,,43.103996,-76.207397,,1660576750.5
241,,,,,,,,,,,,,,,,12.86,,15.0,66511.0,273.0,-90.8,13.33,,,,,43.103989,-76.207397,,1660576750.6
242,,,,,,,,,,,,,,,,11.74,,15.0,66511.0,273.0,-90.88,17.44,,,,,43.103981,-76.207382,,1660576750.7
243,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,43.103981,-76.207382,,1660576750.762426
244,,,,,,,,,,,,,,,,10.03,,15.0,66511.0,273.0,-91.07,20.24,,,,,43.103981,-76.207382,,1660576750.8
245,,,,,,,,,,,,,,,,9.85,,15.0,66511.0,273.0,-91.7,19.05,,,,,43.103947,-76.207306,9.358,1660576750.9
246,,,,,,,,,,,,,,,,9.9,7.422,15.0,66511.0,273.0,-92.67,7.14,1.922,0.369,,,43.103973,-76.207367,,1660576751.0
247,,,,,,,,,,,,,,,,10.57,,15.0,66511.0,273.0,-91.9,6.98,,,,,43.10397,-76.207359,,1660576751.1
248,,,,,,,,,,,,,,,,10.68,,15.0,66511.0,273.0,-92.87,16.67,,,,,43.103966,-76.207352,,1660576751.2
249,,,,,,,,,,,,,,,,9.94,,15.0,66511.0,273.0,-92.01,25.58,,,,,43.103962,-76.207344,,1660576751.3
250,,,,,,,,,,,,,,,,10.22,,15.0,66511.0,273.0,-93.56,11.36,,,,,43.103962,-76.207344,9.705,1660576751.4
251,,,,,,,,,,,,,,,,9.81,,15.0,66511.0,273.0,-92.42,12.28,,,,,43.103958,-76.207336,,1660576751.5
252,,,,,,,,,,,,,,,,10.5,,15.0,66511.0,273.0,-93.77,15.56,,,,,43.103954,-76.207329,,1660576751.6
253,,,,,,,,,,,,,,,,9.39,,15.0,66511.0,273.0,-92.25,30.23,,,,,43.103951,-76.207321,,1660576751.7
254,,,,,,,,,,,,,,,,11.14,,15.0,66511.0,273.0,-89.49,6.35,,,,,43.103947,-76.207314,,1660576751.8
255,,,,,,,,,,,,,,,,10.07,,15.0,66511.0,273.0,-89.97,24.26,,,,,43.103947,-76.207314,8.488,1660576751.9
256,,,,,,,,,,,,,,,,10.93,7.983,15.0,66511.0,273.0,-88.95,5.3,1.499,0.038,,,43.103943,-76.207306,,1660576752.0
257,,,,,,,,,,,,,,,,9.62,,15.0,66511.0,273.0,-90.06,7.06,,,,,43.103939,-76.207298,,1660576752.1
258,,,,,,,,,,,,,,,,10.1,,15.0,66511.0,273.0,-88.71,4.76,,,,,43.103912,-76.207237,,1660576752.2
259,,,,,,,,,,,,,,,,10.5,,15.0,66511.0,273.0,-89.27,14.29,,,,,43.103935,-76.207291,,1660576752.3
260,,,,,,,,,,,,,,,,10.26,,15.0,66511.0,273.0,-90.0,14.29,,,,,43.103909,-76.207222,9.514,1660576752.4
261,,,,,,,,,,,,,,,,8.63,,15.0,66511.0,273.0,-89.39,10.34,,,,,43.103909,-76.207222,,1660576752.5
262,,,,,,,,,,,,,,,,9.82,,15.0,66511.0,273.0,-88.58,4.65,,,,,43.103905,-76.207214,,1660576752.6
263,,,,,,,,,,,,,,,,10.12,,15.0,66511.0,273.0,-89.59,0.0,,,,,43.103905,-76.207214,,1660576752.7
264,,,,,,,,,,,,,,,,11.91,,15.0,66511.0,273.0,-88.24,2.3,,,,,43.103901,-76.207207,,1660576752.8
265,,,,,,,,,,,,,,,,12.9,,15.0,66511.0,273.0,-89.53,11.63,,,,,43.103897,-76.207207,8.649,1660576752.9
266,,,,,,,,,,,,,,,,12.7,8.196,15.0,66511.0,273.0,-89.72,7.5,,,,,43.103924,-76.20726,,1660576753.0
267,,,,,,,,,,,,,,,,12.32,,15.0,66511.0,273.0,-88.36,14.29,,,,,43.103893,-76.207199,,1660576753.1
268,,,,,,,,,,,,,,,,12.32,,15.0,66511.0,273.0,-87.38,19.28,,,,,43.103893,-76.207191,,1660576753.2
269,,,,,,,,,,,,,,,,13.6,,15.0,66511.0,273.0,-87.0,13.64,,,,,43.103916,-76.207245,,1660576753.3
270,,,,,,,,,,,,,,,,12.64,,15.0,66511.0,273.0,-87.27,2.38,,,,,43.103889,-76.207191,6.956,1660576753.4
271,,,,,,,,,,,,,,,,11.76,,15.0,66511.0,273.0,-86.98,11.63,,,,,43.103889,-76.207184,,1660576753.5
272,,,,,,,,,,,,,,,,10.71,,15.0,66511.0,273.0,-85.94,9.62,,,,,43.103886,-76.207184,,1660576753.6
273,,,,,,,,,,,,,,,,10.19,,15.0,66511.0,273.0,-85.88,5.75,,,,,43.103909,-76.207222,,1660576753.7
274,,,,,,,,,,,,,,,,11.87,,15.0,66511.0,273.0,-86.29,4.55,,,,,43.103882,-76.207176,,1660576753.8
275,,,,,,,,,,,,,,,,11.23,,15.0,66511.0,273.0,-86.03,4.35,,,,,43.103878,-76.207169,8.305,1660576753.9
276,,,,,,,,,,,,,,,,11.37,9.914,15.0,66511.0,273.0,-85.51,5.81,,,,,43.103878,-76.207169,,1660576754.0
277,,,,,,,,,,,,,,,,10.82,,15.0,66511.0,273.0,-84.39,4.55,,,,,43.103874,-76.207161,,1660576754.1
278,,,,,,,,,,,,,,,,11.49,,15.0,66511.0,273.0,-83.48,2.54,,,,,43.103874,-76.207161,,1660576754.2
279,,,,,,,,,,,,,,,,11.35,,15.0,66511.0,273.0,-82.77,11.63,,,,,43.10387,-76.207153,,1660576754.3
280,,,,,,,,,,,,,,,,10.9,,15.0,66511.0,273.0,-84.41,10.47,,,,,43.103867,-76.207153,8.403,1660576754.4
281,,,,,,,,,,,,,,,,11.18,,15.0,66511.0,273.0,-83.04,13.04,,,,,43.103867,-76.207153,,1660576754.5
282,,,,,,,,,,,,,,,,11.7,,15.0,66511.0,273.0,-81.5,3.57,,,,,43.103863,-76.207146,,1660576754.6
283,,,,,,,,,,,,,,,,12.82,,15.0,66511.0,273.0,-81.89,2.22,,,,,43.103863,-76.207146,,1660576754.7
284,,,,,,,,,,,,,,,,11.42,,15.0,66511.0,273.0,-81.79,0.0,,,,,43.103859,-76.207138,,1660576754.8
285,,,,,,,,,,,,,,,,12.59,,15.0,66511.0,273.0,-81.79,0.0,,,,,43.103859,-76.207138,10.454,1660576754.9
286,,,,,,,,,,,,,,,,11.7,12.175,15.0,66511.0,273.0,-87.19,0.0,,,,,43.103886,-76.207176,,1660576755.0
287,,,,,,,,,,,,,,,,11.2,,15.0,66511.0,273.0,-88.78,0.0,,,,,43.103882,-76.207169,,1660576755.1
288,,,,,,,,,,,,,,,,12.22,,15.0,66511.0,273.0,-87.3,0.0,,,,,43.103855,-76.207123,,1660576755.2
289,,,,,,,,,,,,,,,,10.43,,15.0,66511.0,273.0,-88.19,0.0,,,,,43.103855,-76.207123,,1660576755.3
290,,,,,,,,,,,,,,,,12.57,,15.0,66511.0,273.0,-88.47,0.0,,,,,43.103855,-76.207123,10.549,1660576755.4
291,,,,,,,,,,,,,,,,14.13,,15.0,66511.0,273.0,-87.48,0.0,,,,,43.103855,-76.207115,,1660576755.5
292,,,,,,,,,,,,,,,,12.17,,15.0,66511.0,273.0,-86.47,0.0,,,,,43.103851,-76.207115,,1660576755.6
293,,,,,,,,,,,,,,,,13.47,,15.0,66511.0,273.0,-86.05,0.0,,,,,43.103851,-76.207108,,1660576755.7
294,,,,,,,,,,,,,,,,16.46,,15.0,66511.0,273.0,-86.24,2.27,,,,,43.103851,-76.207108,,1660576755.8
295,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,43.103848,-76.207108,,1660576755.872844
296,,,,,,,,,,,,,,,,15.09,,15.0,66511.0,273.0,-85.71,2.33,,,,,43.103848,-76.207108,11.807,1660576755.9
297,,,,,,,,,,,,,,,,15.5,12.425,15.0,66511.0,273.0,-85.89,0.0,,,,,43.103848,-76.207108,,1660576756.0
298,,,,,,,,,,,,,,,,15.7,,15.0,66511.0,273.0,-85.79,0.0,,,,,43.103844,-76.2071,,1660576756.1
299,,,,,,,,,,,,,,,,12.85,,15.0,66511.0,273.0,-85.24,0.0,,,,,43.103855,-76.207138,,1660576756.2
300,,,,,,,,,,,,,,,,14.84,,15.0,66511.0,273.0,-84.76,0.0,,,,,43.10384,-76.2071,,1660576756.3
301,,,,,,,,,,,,,,,,13.3,,15.0,66511.0,273.0,-85.18,0.0,,,,,43.103836,-76.2071,12.63,1660576756.4
302,,,,,,,,,,,,,,,,15.35,,15.0,66511.0,273.0,-85.86,0.0,,,,,43.103836,-76.2071,,1660576756.5
303,,,,,,,,,,,,,,,,16.48,,15.0,66511.0,273.0,-86.99,0.0,,,,,43.103851,-76.207123,,1660576756.6
304,,,,,,,,,,,,,,,,15.57,,15.0,66511.0,273.0,-87.14,0.0,,,,,43.103832,-76.207092,,1660576756.7
305,,,,,,,,,,,,,,,,18.76,,15.0,66511.0,273.0,-87.91,0.0,,,,,43.103828,-76.207092,,1660576756.8
306,,,,,,,,,,,,,,,,16.2,,15.0,66511.0,273.0,-87.98,3.57,,,,,43.103828,-76.207092,10.616,1660576756.9
307,,,,,,,,,,,,,,,,17.84,7.3,15.0,66511.0,273.0,-88.03,1.19,,,,,43.103844,-76.207108,,1660576757.0
308,,,,,,,,,,,,,,,,19.68,,15.0,66511.0,273.0,-88.16,2.33,,,,,43.10384,-76.207108,,1660576757.1
309,,,,,,,,,,,,,,,,17.0,,15.0,66511.0,273.0,-88.72,0.0,,,,,43.103825,-76.207077,,1660576757.2
310,,,,,,,,,,,,,,,,18.14,,15.0,66511.0,273.0,-90.47,4.65,,,,,43.103825,-76.207077,,1660576757.3
311,,,,,,,,,,,,,,,,18.67,,15.0,66511.0,273.0,-92.33,7.14,,,,,43.103825,-76.207077,8.152,1660576757.4
312,,,,,,,,,,,,,,,,18.0,,15.0,66511.0,273.0,-91.98,3.92,,,,,43.103825,-76.207069,,1660576757.5
313,,,,,,,,,,,,,,,,16.87,,15.0,66511.0,273.0,-90.25,0.0,,,,,43.103836,-76.207092,,1660576757.6
314,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-91.09,,,,,,43.103836,-76.207092,,1660576757.7
315,,,,,,,,,,,,,,,,17.38,,15.0,66511.0,273.0,-92.59,5.45,,,,,43.103821,-76.207062,,1660576757.8
316,,,,,,,,,,,,,,,,17.05,,15.0,66511.0,273.0,-92.75,4.76,,,,,43.103821,-76.207062,5.204,1660576757.9
317,,,,,,,,,,,,,,,,17.73,5.874,15.0,66511.0,273.0,-91.73,2.33,,,,,43.103817,-76.207054,,1660576758.0
318,,,,,,,,,,,,,,,,17.16,,15.0,66511.0,273.0,-89.13,4.17,,,,,43.103817,-76.207054,,1660576758.1
319,,,,,,,,,,,,,,,,16.57,,15.0,66511.0,273.0,-89.04,0.0,,,,,43.103817,-76.207054,,1660576758.2
320,,,,,,,,,,,,,,,,18.57,,15.0,66511.0,273.0,-88.46,7.14,,,,,43.103813,-76.207047,,1660576758.3
321,,,,,,,,,,,,,,,,18.1,,15.0,66511.0,273.0,-88.86,0.0,,,,,43.103813,-76.207047,6.589,1660576758.4
322,,,,,,,,,,,,,,,,19.09,,15.0,66511.0,273.0,-89.87,2.44,,,,,43.103813,-76.207047,,1660576758.5
323,,,,,,,,,,,,,,,,19.23,,15.0,66511.0,273.0,-89.32,6.98,,,,,43.103825,-76.207077,,1660576758.6
324,,,,,,,,,,,,,,,,17.45,,15.0,66511.0,273.0,-89.41,7.32,,,,,43.103809,-76.207039,,1660576758.7
325,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-92.59,,,,,,43.103809,-76.207039,,1660576758.8
326,,,,,,,,,,,,,,,,16.69,,15.0,66511.0,273.0,-93.89,34.15,,,,,43.103809,-76.207039,4.439,1660576758.9
327,,,,,,,,,,,,,,,,23.4,2.192,15.0,66511.0,273.0,-93.04,0.0,,,,,43.103809,-76.207039,,1660576759.0
328,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-92.61,,,,,,43.103809,-76.207039,,1660576759.1
329,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-91.77,,,,,,43.103813,-76.207062,,1660576759.2
330,,,,,,,,,,,,,,,,15.26,,15.0,66511.0,273.0,-91.7,4.44,,,,,43.103809,-76.207039,,1660576759.3
331,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-89.87,,,,,,43.103809,-76.207039,1.533,1660576759.4
332,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-90.32,,,,,,43.103809,-76.207039,,1660576759.5
333,,,,,,,,,,,,,,,,19.08,,15.0,66511.0,273.0,-93.42,11.11,,,,,43.103809,-76.207039,,1660576759.6
334,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-94.21,,,,,,43.103806,-76.207054,,1660576759.7
335,,,,,,,,,,,,,,,,,,15.0,66511.0,273.0,-95.42,,,,,,43.103806,-76.207054,,1660576759.8
336,,,,,,,,,,,,,,,,14.58,,15.0,66511.0,273.0,-97.21,20.63,,,,,43.103802,-76.207047,1.576,1660576759.9
337,,,,,,,,,,,,,,,,,6.213,15.0,66511.0,273.0,-92.32,,,,,,43.103802,-76.207047,,1660576760.0
338,,,,,,,,,,,,,,,,13.68,,15.0,66511.0,273.0,-91.53,12.2,,,,,43.103798,-76.207047,,1660576760.1
339,,,,,,,,,,,,,,,,15.5,,15.0,66511.0,273.0,-90.56,0.0,,,,,43.103798,-76.207047,,1660576760.2
340,,,,,,,,,,,,,,,,15.77,,15.0,66511.0,273.0,-89.27,2.38,,,,,43.103798,-76.207047,,1660576760.3
341,,,,,,,,,,,,,,,,18.78,,15.0,66511.0,273.0,-87.95,2.33,,,,,43.103794,-76.207031,5.296,1660576760.4
342,,,,,,,,,,,,,,,,18.58,,15.0,66511.0,273.0,-87.2,8.16,,,,,43.103794,-76.207031,,1660576760.5
343,,,,,,,,,,,,,,,,16.17,,15.0,66511.0,273.0,-86.96,0.0,,,,,43.103794,-76.207031,,1660576760.6
344,,,,,,,,,,,,,,,,13.17,,15.0,66511.0,273.0,-86.66,0.0,,,,,43.10379,-76.207024,,1660576760.7
345,,,,,,,,,,,,,,,,11.6,,15.0,66511.0,273.0,-87.1,0.0,,,,,43.10379,-76.207024,,1660576760.8
346,,,,,,,,,,,,,,,,17.35,,15.0,66511.0,273.0,-87.83,0.0,,,,,43.103786,-76.207016,6.545,1660576760.9
347,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,43.103786,-76.207016,,1660576760.998443
348,,,,,,,,,,,,,,,,19.14,6.515,15.0,66511.0,273.0,-89.08,4.76,,,,,43.103786,-76.207016,,1660576761.0
349,,,,,,,,,,,,,,,,16.91,,15.0,66511.0,273.0,-89.88,0.0,,,,,43.103786,-76.207016,,1660576761.1
350,,,,,,,,,,,,,,,,15.19,,15.0,66511.0,273.0,-90.02,9.52,,,,,43.103783,-76.207008,,1660576761.2
351,,,,,,,,,,,,,,,,15.35,,15.0,66511.0,273.0,-89.84,0.0,,,,,43.103783,-76.207008,,1660576761.3
352,,,,,,,,,,,,,,,,17.62,,15.0,66511.0,273.0,-89.9,14.29,,,,,43.103779,-76.207001,6.348,1660576761.4
353,,,,,,,,,,,,,,,,13.39,,15.0,66511.0,273.0,-91.11,0.0,,,,,43.103779,-76.207001,,1660576761.5
354,,,,,,,,,,,,,,,,12.5,,15.0,66511.0,273.0,-90.9,2.38,,,,,43.103775,-76.207001,,1660576761.6
355,,,,,,,,,,,,,,,,15.33,,15.0,66511.0,273.0,-90.25,0.0,,,,,43.103775,-76.207001,,1660576761.7
356,,,,,,,,,,,,,,,,16.45,,15.0,66511.0,273.0,-91.08,10.0,,,,,43.103771,-76.206993,,1660576761.8
357,,,,,,,,,,,,,,,,17.5,,15.0,66511.0,273.0,-93.46,14.94,,,,,43.103771,-76.206993,5.938,1660576761.9
358,,,,,,,,,,,,,,,,14.67,7.013,15.0,66511.0,273.0,-96.13,21.43,,,,,43.103771,-76.206993,,1660576762.0
359,,,,,,,,,,,,,,,,13.35,,15.0,66511.0,273.0,-97.78,0.0,,,,,43.103764,-76.206978,,1660576762.1
360,,,,,,,,,,,,,,,,14.1,,15.0,66511.0,273.0,-98.24,10.26,,,,,43.103764,-76.206978,,1660576762.2
361,,,,,,,,,,,,,,,,14.17,,15.0,66511.0,273.0,-96.78,13.46,,,,,43.103764,-76.206978,,1660576762.3
362,,,,,,,,,,,,,,,,14.3,,15.0,66511.0,273.0,-94.79,0.0,,,,,43.103756,-76.206963,5.978,1660576762.4
363,,,,,,,,,,,,,,,,15.0,,15.0,66511.0,273.0,-93.2,0.0,,,,,43.103756,-76.206963,,1660576762.5
364,,,,,,,,,,,,,,,,16.43,,15.0,66511.0,273.0,-91.42,2.5,,,,,43.103756,-76.206963,,1660576762.6
365,,,,,,,,,,,,,,,,20.26,,15.0,66511.0,273.0,-92.82,0.0,,,,,43.103756,-76.206963,,1660576762.7
366,,,,,,,,,,,,,,,,16.3,,15.0,66511.0,273.0,-95.96,0.0,,,,,43.103748,-76.206947,,1660576762.8
367,,,,,,,,,,,,,,,,15.45,,15.0,66511.0,273.0,-99.04,7.69,,,,,43.103748,-76.206947,6.987,1660576762.9
368,,,,,,,,,,,,,,,,14.57,8.488,15.0,66511.0,273.0,-99.45,9.52,,,,,43.103745,-76.20694,,1660576763.0
369,,,,,,,,,,,,,,,,16.38,,15.0,66511.0,273.0,-98.39,1.15,,,,,43.103745,-76.20694,,1660576763.1
370,,,,,,,,,,,,,,,,16.58,,15.0,66511.0,273.0,-98.97,14.81,,,,,43.103745,-76.20694,,1660576763.2
371,,,,,,,,,,,,,,,,13.59,,15.0,66511.0,273.0,-101.2,9.52,,,,,43.103745,-76.20694,,1660576763.3
372,,,,,,,,,,,,,,,,13.71,,15.0,66511.0,273.0,-102.71,5.81,,,,,43.103729,-76.206902,8.001,1660576763.4
373,,,,,,,,,,,,,,,,12.59,,15.0,66511.0,273.0,-101.99,6.25,,,,,43.103729,-76.206902,,1660576763.5
374,,,,,,,,,,,,,,,,9.05,,15.0,66511.0,273.0,-101.69,16.28,,,,,43.103729,-76.206902,,1660576763.6
375,,,,,,,,,,,,,,,,9.94,,15.0,66511.0,273.0,-102.69,9.76,,,,,43.103729,-76.206902,,1660576763.7
376,,,,,,,,,,,,,,,,11.05,,15.0,66511.0,273.0,-103.67,9.52,,,,,43.103729,-76.206902,,1660576763.8
377,,,,,,,,,,,,,,,,13.9,,15.0,66511.0,273.0,-103.66,2.38,,,,,43.103722,-76.206886,8.214,1660576763.9
378,,,,,,,,,,,,,,,,15.41,5.232,15.0,66511.0,273.0,-103.3,4.55,1.616,1.039,1.132,,43.103722,-76.206886,,1660576764.0
379,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,43.103722,-76.206886,,1660576764.045227
380,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.103718,-76.206879,,1660576764.06321
381,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.103718,-76.206879,,1660576764.082263
382,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.103718,-76.206879,,1660576764.099588
383,,,,,,,,,,,,,,,,12.05,,10.0,5330.0,273.0,-93.98,25.81,,,,,43.103718,-76.206879,,1660576764.1
384,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.103718,-76.206879,,1660576764.103595
385,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.103718,-76.206879,,1660576764.103602
386,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.103718,-76.206879,,1660576764.105798
387,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.103718,-76.206879,,1660576764.105872
388,,,,,,,,,,,,,,,,14.17,,10.0,5330.0,273.0,-94.83,19.44,,,,,43.10371,-76.206871,,1660576764.2
389,,,,,,,,,,,,,,,,15.7,,10.0,5330.0,273.0,-92.06,20.0,,,,,43.10371,-76.206871,,1660576764.3
390,,,,,,,,,,,,,,,,18.15,,10.0,5330.0,273.0,-89.84,25.36,,,,,43.10371,-76.206871,6.91,1660576764.4
391,,,,,,,,,,,,,,,,18.64,,10.0,5330.0,273.0,-89.32,22.81,,,,,43.103699,-76.206848,,1660576764.5
392,,,,,,,,,,,,,,,,17.68,,10.0,5330.0,273.0,-88.52,12.79,,,,,43.103699,-76.206848,,1660576764.6
393,,,,,,,,,,,,,,,,18.84,,10.0,5330.0,273.0,-88.7,14.2,,,,,43.103699,-76.206848,,1660576764.7
394,,,,,,,,,,,,,,,,18.63,,10.0,5330.0,273.0,-89.04,15.57,,,,,43.103699,-76.206848,,1660576764.8
395,,,,,,,,,,,,,,,,18.0,,10.0,5330.0,273.0,-88.15,0.0,,,,,43.103687,-76.206833,8.923,1660576764.9
396,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,43.103687,-76.206833,,1660576764.938436
