,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
47,8.93,7.69,53.985,100.0,39249.1,788.0,,,,,,,,,,,,15.0,675.0,193.0,-69.44,,,,,,41.496071,-81.682541,50.532,1660508736.1
48,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,41.496071,-81.682541,,1660508736.136718
49,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.496071,-81.682541,,1660508736.154809
50,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.496071,-81.682541,,1660508736.169532
51,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.496071,-81.682541,,1660508736.169532
52,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.496071,-81.682541,,1660508736.169532
53,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.496071,-81.682541,,1660508736.169532
54,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.496071,-81.682541,,1660508736.171661
55,,,,,,,,,,,,,,,,,,,,,,,,,,,41.496071,-81.682541,,1660508736.180997
56,3.88,20.43,107.095,,,,,,40.68,,,,,,,0.33,,15.0,675.0,193.0,-69.08,0.0,,,,,41.496071,-81.682541,,1660508736.2
57,6.57,23.61,52.863,100.0,39249.1,788.0,-99.49,,48.598,22.06,,,,,,,,15.0,675.0,193.0,-69.19,,,,,,41.496071,-81.682541,,1660508736.3
58,11.56,23.68,63.731,,,,,,63.555,56.152,,,,,,,,15.0,675.0,193.0,-68.8,,,,,,41.496071,-81.682541,,1660508736.4
59,7.25,21.93,61.63,100.0,,,,,61.586,42.354,,,,,,,,15.0,675.0,193.0,-68.29,,,,,,41.496071,-81.682541,,1660508736.5
60,7.83,24.11,85.302,100.0,39249.1,788.0,-100.62,,88.554,30.485,93.275,0.0,,,,,,15.0,675.0,193.0,-68.53,,,,,,41.496071,-81.682541,155.545,1660508736.6
61,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508736.6
62,8.88,22.03,68.003,,,,,,73.1,16.513,71.974,76.357,73.039,,,,,15.0,675.0,193.0,-69.17,,,,,,41.496071,-81.682541,,1660508736.7
63,3.06,11.14,67.606,,,,,,59.249,69.9,61.535,62.077,59.378,,,,,15.0,675.0,193.0,-69.44,,,,,,41.496071,-81.682541,,1660508736.8
64,8.22,15.08,62.143,,,,,,58.639,63.489,58.562,55.635,48.731,,,,,15.0,675.0,193.0,-70.41,,,,,,41.496071,-81.682541,,1660508736.9
65,9.68,15.44,88.602,,,,,,81.999,93.954,84.378,84.002,83.308,,,,0.004,15.0,675.0,193.0,-69.59,,,,,,41.496071,-81.682541,,1660508737.0
66,12.66,14.66,93.703,,,,,,91.749,79.069,58.897,91.065,87.799,,,,,15.0,675.0,193.0,-69.38,,,,,,41.496071,-81.682541,405.607,1660508737.1
67,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508737.2
68,6.51,14.83,74.804,100.0,39249.1,788.0,-98.79,46.761,63.216,62.509,50.829,52.778,47.004,25.605,,1.0,,15.0,675.0,193.0,-69.17,0.0,,,,,41.496071,-81.682541,,1660508737.2
69,8.17,15.16,104.455,,,,,86.576,85.406,87.932,83.332,71.033,64.661,72.072,,,,15.0,675.0,193.0,-69.31,,,,,,41.496071,-81.682541,,1660508737.3
70,3.56,20.09,144.104,,,,,119.308,88.05,112.771,111.545,96.575,116.015,116.807,,,,15.0,675.0,193.0,-70.1,,,,,,41.496071,-81.682541,,1660508737.4
71,10.19,13.82,130.666,,,,,125.068,115.991,134.285,110.144,105.327,119.617,100.159,,,,15.0,675.0,193.0,-70.77,,,,,,41.496071,-81.682541,,1660508737.5
72,9.57,13.58,142.473,,,,,155.628,142.913,153.37,145.548,133.593,153.728,133.622,,,,15.0,675.0,193.0,-70.38,,,,,,41.496071,-81.682541,874.499,1660508737.6
73,8.76,17.74,150.155,,,,,192.088,182.813,192.031,184.337,181.744,208.297,148.235,,,,15.0,675.0,193.0,-70.63,,,,,,41.496071,-81.682541,,1660508737.7
74,,23.55,,,,,,,,,,,,,,,,15.0,675.0,193.0,-71.5,,,,,,41.496071,-81.682541,,1660508737.8
75,5.38,24.46,213.97,,,,,194.181,207.335,234.197,210.853,202.124,243.501,210.332,,,,,,,,,,,,,41.496071,-81.682541,,1660508737.9
76,6.67,26.26,155.678,,,,,151.584,143.779,160.147,121.496,148.722,170.823,143.934,,,0.025,15.0,675.0,193.0,-72.94,,,,,,41.496071,-81.682541,,1660508738.0
77,7.68,23.45,232.861,,,,,207.354,208.27,242.464,194.533,194.531,236.313,207.817,,3.5,,15.0,675.0,193.0,-74.75,0.0,,,,,41.496071,-81.682541,1578.757,1660508738.1
78,7.82,26.79,223.228,,,,,197.151,205.096,193.367,180.587,176.732,176.686,188.937,,,,15.0,675.0,193.0,-65.75,,,,,,41.496071,-81.682541,,1660508738.2
79,9.11,26.36,233.873,,,,,226.592,223.643,231.263,185.863,190.892,194.845,189.559,,,,15.0,675.0,193.0,-66.06,,,,,,41.496071,-81.682541,,1660508738.3
80,10.06,22.2,207.361,,,,,200.578,197.4,201.415,182.001,189.997,168.166,208.184,,,,15.0,675.0,193.0,-64.69,,,,,,41.496071,-81.682541,,1660508738.4
81,7.85,18.25,252.906,,,,,241.77,203.639,209.605,266.261,210.364,185.334,238.972,,,,15.0,675.0,193.0,-63.13,,,,,,41.496071,-81.682541,,1660508738.5
82,9.5,18.43,252.131,,,,,226.204,185.571,212.382,244.652,184.379,185.011,227.926,,,,15.0,675.0,193.0,-70.53,,,,,,41.496071,-81.682541,1709.256,1660508738.6
83,9.53,19.04,262.323,,,,,237.972,209.513,242.793,240.317,233.471,230.571,235.284,,,,,,,,,,,,,41.496071,-81.682541,,1660508738.7
84,8.0,18.94,264.655,,,,,259.4,255.162,220.165,221.178,256.816,230.886,217.225,,,,15.0,675.0,193.0,-74.0,,,,,,41.496071,-81.682541,,1660508738.8
85,9.31,18.22,273.688,,,,,263.03,259.579,215.688,227.276,267.823,236.985,228.292,,,,,,,,,,,,,41.496071,-81.682541,,1660508738.9
86,10.53,18.62,211.372,,,,,208.071,213.866,223.259,225.438,221.12,210.35,218.848,,,0.016,15.0,675.0,193.0,-64.94,,,,,,41.496071,-81.682541,,1660508739.0
87,,19.52,,,,,,,,,,,,,,,,,,,,,,,,,41.496071,-81.682541,1808.612,1660508739.1
88,8.5,17.56,244.41,100.0,39249.1,788.0,-90.08,283.595,221.871,195.239,275.328,243.625,194.791,219.083,,,,15.0,675.0,193.0,-72.63,,,,,,41.496071,-81.682541,,1660508739.2
89,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508739.2
90,8.72,18.92,259.916,,,,,303.059,271.995,222.368,296.599,300.997,215.262,244.094,,,,,,,,,,,,,41.496071,-81.682541,,1660508739.3
91,10.56,18.81,239.333,100.0,39249.1,788.0,-90.59,303.331,263.045,199.679,203.273,248.462,218.446,199.933,,,,15.0,675.0,193.0,-64.31,,,,,,41.496071,-81.682541,,1660508739.4
92,,21.46,,,,,,,,,,,,,,,,15.0,675.0,193.0,-64.03,,,,,,41.496071,-81.682541,,1660508739.5
93,4.49,27.0,268.582,,,,,303.651,269.329,227.716,287.049,314.344,238.421,246.468,,,,15.0,675.0,193.0,-64.56,,,,,,41.496071,-81.682541,2097.422,1660508739.6
94,0.0,20.41,215.464,,,,,196.244,245.929,219.173,236.971,282.976,210.995,207.99,,,,15.0,675.0,193.0,-65.31,,,,,,41.496071,-81.682541,,1660508739.7
95,9.15,19.33,275.614,,,,,251.716,243.382,244.796,249.567,273.579,227.972,270.356,,,,,,,,,,,,,41.496071,-81.682541,,1660508739.8
96,10.0,19.76,297.017,,,,,249.052,247.209,248.352,255.408,281.363,235.762,286.136,,4.67,,,,,,14.29,,,,,41.496071,-81.682541,,1660508739.9
97,8.87,20.21,240.868,100.0,39249.1,788.0,-89.11,241.344,249.713,232.616,277.719,314.013,223.987,254.636,,,0.024,15.0,675.0,193.0,-64.94,,,,,,41.496071,-81.682541,,1660508740.0
98,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508740.0
99,5.0,19.63,249.944,,,,,268.623,269.464,243.496,278.824,322.293,245.004,250.122,,,,,,,,,,,,,41.496071,-81.682541,2040.79,1660508740.1
100,10.25,14.22,254.355,,,,,269.593,281.885,251.254,291.627,336.736,258.193,258.851,,,,,,,,,,,,,41.496071,-81.682541,,1660508740.2
101,7.62,15.75,207.828,,,,,239.202,240.807,224.977,237.333,300.955,232.347,225.8,,,,15.0,675.0,193.0,-62.19,,,,,,41.496071,-81.682541,,1660508740.3
102,10.13,13.6,233.743,,,,,271.972,281.953,268.687,290.748,367.262,271.817,266.289,,,,15.0,675.0,193.0,-64.56,,,,,,41.496071,-81.682541,,1660508740.4
103,8.1,16.53,218.124,,,,,246.081,269.912,228.655,267.431,317.821,230.004,258.262,,3.67,,,,,,12.5,,,,,41.496071,-81.682541,,1660508740.5
104,9.71,13.93,249.435,,,,,276.132,292.049,271.296,293.75,329.834,257.972,261.297,,,,,,,,,,,,,41.496071,-81.682541,2080.611,1660508740.6
105,7.08,23.36,240.327,,,,,271.007,284.343,241.196,286.861,330.642,242.079,277.911,,,,,,,,,,,,,41.496071,-81.682541,,1660508740.7
106,3.6,17.57,232.89,,,,,244.553,259.899,229.16,233.686,276.408,205.911,240.703,,,,15.0,675.0,193.0,-71.38,,,,,,41.496071,-81.682541,,1660508740.8
107,9.44,16.21,248.462,,,,,258.8,261.61,278.017,288.482,311.848,247.282,248.132,,,,15.0,675.0,193.0,-71.5,,,,,,41.496071,-81.682541,,1660508740.9
108,8.72,19.23,219.722,,,,,266.114,250.41,258.949,286.157,296.519,222.681,246.032,,,,,,,,,,,,,41.496071,-81.682541,,1660508741.0
109,6.41,18.31,248.454,,,,,271.048,295.554,264.975,273.385,330.675,241.964,245.263,,,,15.0,675.0,193.0,-71.19,,,,,,41.496071,-81.682541,2084.971,1660508741.1
110,4.08,18.78,263.393,100.0,39249.1,788.0,-89.55,155.7,170.823,271.607,154.308,188.511,135.428,151.956,,,,15.0,675.0,193.0,-71.75,,,,,,41.496071,-81.682541,,1660508741.2
111,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508741.2
112,12.5,19.43,143.821,,,,,0.0,0.0,122.895,0.0,0.0,0.0,0.0,,,,15.0,675.0,193.0,-71.69,,,,,,41.496071,-81.682541,,1660508741.3
113,1.51,27.0,275.082,,,,,173.269,190.876,268.997,183.77,222.588,150.939,167.818,,,,,,,,,,,,,41.496071,-81.682541,,1660508741.4
114,2.21,16.24,261.016,,,,,261.892,274.565,259.846,264.665,314.226,221.044,269.377,,,,,,,,,,,,,41.496071,-81.682541,,1660508741.5
115,8.72,21.74,234.135,,,,,253.503,235.964,240.832,264.027,315.257,228.483,239.95,,,,,,,,,,,,,41.496071,-81.682541,1750.007,1660508741.6
116,6.09,18.98,257.56,,,,,280.868,290.698,279.432,279.212,350.257,255.104,255.157,,,,15.0,675.0,193.0,-71.94,,,,,,41.496071,-81.682541,,1660508741.7
117,8.91,17.13,226.606,100.0,39249.1,788.0,-88.59,254.291,262.992,235.153,257.618,315.304,227.068,236.881,,,,15.0,675.0,193.0,-71.81,,,,,,41.496071,-81.682541,,1660508741.8
118,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508741.8
119,10.17,14.69,223.319,,,,,270.298,281.877,264.313,289.281,350.96,240.815,243.234,,,,15.0,675.0,193.0,-71.63,,,,,,41.496071,-81.682541,,1660508741.9
120,9.4,15.41,223.128,,,,,252.424,263.812,266.665,288.155,325.146,229.108,238.51,,,0.021,15.0,675.0,193.0,-62.88,,,,,,41.496071,-81.682541,,1660508742.0
121,8.91,15.0,221.381,,,,,252.088,258.683,265.295,284.176,343.065,231.644,246.06,,,,15.0,675.0,193.0,-71.97,,,,,,41.496071,-81.682541,2069.512,1660508742.1
122,8.42,14.83,225.132,,,,,248.225,264.417,238.797,269.037,316.505,227.421,251.675,,,,15.0,675.0,193.0,-71.88,,,,,,41.496071,-81.682541,,1660508742.2
123,9.75,14.69,259.037,,,,,296.134,300.55,266.508,275.753,336.097,260.423,294.994,,2.83,,,,,,0.0,,,,,41.496071,-81.682541,,1660508742.3
124,9.1,18.92,218.082,,,,,269.291,298.386,233.78,245.861,308.262,231.464,240.032,,,,15.0,675.0,193.0,-63.5,,,,,,41.496071,-81.682541,,1660508742.4
125,6.88,17.55,238.218,,,,,249.491,266.858,239.49,248.506,301.863,223.898,233.955,,,,15.0,675.0,193.0,-71.88,,,,,,41.496071,-81.682541,,1660508742.5
126,2.52,23.66,264.546,,,,,254.064,268.432,242.989,263.351,329.413,238.644,266.921,,,,,,,,,,,,,41.496071,-81.682541,2016.849,1660508742.6
127,9.93,11.38,165.625,,,,,186.261,187.894,178.513,185.827,239.444,175.39,169.767,,,,15.0,675.0,193.0,-71.72,,,,,,41.496071,-81.682541,,1660508742.7
128,8.14,16.98,174.382,,,,,188.819,178.022,194.092,175.983,192.448,127.197,154.297,,,,15.0,675.0,193.0,-72.13,,,,,,41.496071,-81.682541,,1660508742.8
129,8.57,18.08,256.06,,,,,305.063,281.658,214.34,297.67,310.255,203.222,266.404,,,,15.0,675.0,193.0,-66.88,,,,,,41.496071,-81.682541,,1660508742.9
130,8.5,17.47,275.702,,,,,324.724,296.851,237.623,360.374,338.081,210.457,291.998,,,0.027,,,,,,,,,,41.496071,-81.682541,,1660508743.0
131,9.28,18.94,252.695,,,,,294.927,263.705,207.07,292.99,288.452,196.942,250.704,,,,,,,,,,,,,41.496071,-81.682541,1985.568,1660508743.1
132,9.32,18.1,262.424,,,,,308.86,293.483,203.124,303.887,288.834,208.403,258.828,,,,15.0,675.0,193.0,-66.81,,,,,,41.496071,-81.682541,,1660508743.2
133,9.45,17.82,264.757,,,,,313.424,303.134,212.17,301.613,286.786,219.432,280.726,,,,15.0,675.0,193.0,-67.0,,,,,,41.496071,-81.682541,,1660508743.3
134,7.89,16.13,244.431,,,,,295.438,280.678,218.352,303.084,274.504,202.722,262.749,,,,,,,,,,,,,41.496071,-81.682541,,1660508743.4
135,9.14,16.88,242.974,,,,,335.697,281.105,213.85,305.215,272.415,210.6,278.581,,4.2,,,,,,0.0,,,,,41.496071,-81.682541,,1660508743.5
136,,17.04,,,,,,,,,,,,,,,,15.0,675.0,193.0,-66.31,,,,,,41.496071,-81.682541,2073.441,1660508743.6
137,9.0,17.72,251.33,,,,,313.074,284.815,202.351,282.923,248.701,221.288,260.613,,,,15.0,675.0,193.0,-66.44,,,,,,41.496071,-81.682541,,1660508743.7
138,9.04,17.74,242.067,,,,,287.292,266.852,188.125,278.561,239.463,204.026,241.542,,,,15.0,675.0,193.0,-66.13,,,,,,41.496071,-81.682541,,1660508743.8
139,8.75,17.5,276.626,,,,,313.951,300.017,220.688,328.488,274.893,221.116,276.72,,,,15.0,675.0,193.0,-65.25,,,,,,41.496071,-81.682541,,1660508743.9
140,12.79,16.53,234.952,,,,,301.373,280.693,223.648,307.363,254.067,216.427,259.151,,,0.02,15.0,675.0,193.0,-63.75,,,,,,41.496071,-81.682541,,1660508744.0
141,8.03,18.57,247.192,,,,,310.652,277.805,216.119,303.615,290.844,211.468,263.829,,2.33,,,,,,0.0,,,,,41.496071,-81.682541,2073.072,1660508744.1
142,10.39,16.97,266.541,,,,,316.802,293.197,207.8,258.824,278.754,218.181,256.464,,,,15.0,675.0,193.0,-61.63,,,,,,41.496071,-81.682541,,1660508744.2
143,10.78,17.64,240.159,,,,,282.765,281.97,235.279,264.556,284.073,229.419,251.107,,,,15.0,675.0,193.0,-62.13,,,,,,41.496071,-81.682541,,1660508744.3
144,0.0,27.0,255.021,,,,,244.405,241.434,248.672,251.64,295.892,214.155,228.061,,,,15.0,675.0,193.0,-63.09,,,,,,41.496071,-81.682541,,1660508744.4
145,0.0,27.0,264.273,,,,,249.031,254.544,248.768,255.259,308.932,229.513,237.293,,,,,,,,,,,,,41.496071,-81.682541,,1660508744.5
146,0.32,27.0,252.199,,,,,246.016,237.721,248.241,246.251,288.441,219.004,229.306,,,,15.0,675.0,193.0,-62.78,,,,,,41.496071,-81.682541,2041.712,1660508744.6
147,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,41.496071,-81.682541,,1660508744.7
148,,27.0,,100.0,39249.1,788.0,-90.63,,,,,,,,,,,,,,,,,,,,41.496071,-81.682541,,1660508744.8
149,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660508744.8
150,0.41,27.0,270.526,,,,,256.538,257.123,250.776,268.152,323.664,234.96,254.743,,,,,,,,,,,,,41.496071,-81.682541,,1660508744.9
151,0.58,27.0,262.719,,,,,241.526,257.258,219.611,258.03,280.992,256.3,263.0,,,0.025,,,,,,,,,,41.496071,-81.682541,,1660508745.0
152,0.31,27.0,259.654,,,,,244.162,252.404,255.218,258.959,292.239,228.36,241.817,,,,,,,,,,,,,41.496071,-81.682541,2082.159,1660508745.1
153,1.59,26.88,273.933,,,,,243.133,246.9,261.228,301.609,353.626,267.13,262.159,,,,,,,,,,,,,41.496071,-81.682541,,1660508745.2
154,0.43,27.0,267.33,,,,,241.093,255.875,267.957,288.478,320.544,241.06,253.154,,,,,,,,,,,,,41.496071,-81.682541,,1660508745.3
155,0.25,27.0,266.71,,,,,251.054,248.008,249.035,263.702,308.899,238.837,248.635,,,,15.0,675.0,193.0,-61.38,,,,,,41.496071,-81.682541,,1660508745.4
156,,16.82,,,,,,,,,,,,,,,,,,,,,,,,,41.496071,-81.682541,,1660508745.5
157,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,41.496071,-81.682541,2084.498,1660508745.6
158,3.04,27.0,249.549,,,,,239.049,251.625,255.338,266.379,307.371,241.037,246.517,,,,15.0,675.0,193.0,-60.56,,,,,,41.496071,-81.682541,,1660508745.7
159,0.16,27.0,279.699,,,,,269.756,266.919,278.265,287.302,318.56,239.595,271.174,,,,15.0,675.0,193.0,-60.5,,,,,,41.496071,-81.682541,,1660508745.8
160,0.25,27.0,269.31,,,,,251.764,253.412,259.56,271.111,320.57,227.045,264.952,,4.33,,,,,,0.0,,,,,41.496071,-81.682541,,1660508745.9
161,0.75,27.0,262.68,,,,,242.388,258.574,248.142,271.516,311.973,229.451,257.011,,,,,,,,,,,,,41.496071,-81.682541,,1660508746.0
162,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,41.496071,-81.682541,2072.896,1660508746.1
163,2.58,27.0,261.066,,,,,254.825,257.873,254.709,276.162,309.557,228.469,261.423,,,,,,,,,,,,,41.496071,-81.682541,,1660508746.2
164,1.72,26.98,254.812,,,,,250.085,258.897,259.181,274.128,294.188,215.491,251.276,,,,15.0,675.0,193.0,-60.63,,,,,,41.496071,-81.682541,,1660508746.3
165,0.42,21.61,309.402,,,,,278.565,294.88,307.968,303.045,384.785,272.171,285.043,,,,15.0,675.0,193.0,-60.25,,,,,,41.496071,-81.682541,,1660508746.4
166,4.63,24.38,236.825,,,,,248.091,235.924,236.834,259.766,306.903,230.481,241.081,,,,15.0,675.0,193.0,-60.47,,,,,,41.496071,-81.682541,,1660508746.5
