,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
173,35.29,3.67,0.352,10.0,873.85,226.0,-91.8,,,,,,,,,13.67,6.999,20.0,850.0,74.0,-99.15,0.0,,,,,40.393234,-111.836449,4.919,1660104706.0
174,0.0,,0.755,,,,,,,,,,,,,,,20.0,850.0,74.0,-99.39,,,,,,40.393257,-111.836479,,1660104706.1
175,0.0,1.5,0.072,,,,,,,,,,,,,,,20.0,850.0,74.0,-98.58,,,,,,40.393284,-111.836502,,1660104706.2
176,,,0.0,10.0,873.85,226.0,-93.48,,,,,,,,,,,20.0,850.0,74.0,-101.06,,,,,,40.393311,-111.836533,,1660104706.3
177,0.0,0.6,0.733,10.0,873.85,226.0,-93.86,,,,,,,,,10.47,,20.0,850.0,74.0,-100.33,0.0,,,,,40.393337,-111.836563,,1660104706.4
178,14.0,4.44,3.485,,,,,,,,,,,,,14.88,,20.0,850.0,74.0,-100.55,8.7,,,,,40.393364,-111.836594,6.658,1660104706.5
179,6.45,4.72,5.787,10.0,873.85,226.0,-121.02,,,,,,,,,18.32,,20.0,850.0,74.0,-101.11,9.09,,,,,40.393387,-111.836617,,1660104706.6
180,16.28,5.64,3.912,10.0,873.85,226.0,-100.77,,,,,,,,,14.17,,20.0,850.0,74.0,-100.22,6.54,,,,,40.393414,-111.836647,,1660104706.7
181,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393421,-111.836655,,1660104706.732727
182,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393433,-111.83667,,1660104706.774241
183,0.0,0.0,0.014,10.0,873.85,72.0,-88.97,,,,,,,,,17.04,,20.0,850.0,74.0,-105.07,30.43,,,,,40.39344,-111.836678,,1660104706.8
184,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,40.393444,-111.836685,,1660104706.815001
185,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,40.393452,-111.836693,,1660104706.849726
186,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.393459,-111.8367,,1660104706.878707
187,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.393459,-111.8367,,1660104706.879582
188,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.393459,-111.8367,,1660104706.879582
189,,,,,,,,,,,,,,,,,,,,,,,,,,,40.393467,-111.836708,,1660104706.898574
190,,,0.0,,,,,,,,,,,,,16.09,,20.0,850.0,74.0,-100.06,3.09,,,,,40.393467,-111.836708,,1660104706.9
191,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393482,-111.836723,,1660104706.962466
192,0.0,0.09,0.743,10.0,873.85,72.0,-88.88,,,,,,,,,15.9,7.564,20.0,850.0,74.0,-99.67,9.78,1.882,3.497,1.113,,40.393494,-111.836739,14.271,1660104707.0
193,10.91,4.98,7.215,,,,,,,,,,,,,18.76,,20.0,850.0,74.0,-98.54,13.19,,,,,40.393517,-111.836761,,1660104707.1
194,7.89,3.04,5.685,10.0,873.85,72.0,-89.41,,,,,,,,,18.04,,20.0,850.0,74.0,-100.29,8.41,,,,,40.393543,-111.836792,,1660104707.2
195,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393547,-111.8368,,1660104707.209333
196,5.0,3.92,6.989,10.0,873.85,72.0,-90.42,,,,,,,,,16.09,,20.0,850.0,74.0,-93.5,19.17,,,,,40.39357,-111.836823,,1660104707.3
197,15.0,5.45,8.374,,,,,,,,,,,,,20.44,,20.0,850.0,74.0,-92.13,3.76,,,,,40.393597,-111.836853,,1660104707.4
198,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393608,-111.836868,,1660104707.447141
199,4.94,6.43,15.098,10.0,873.85,72.0,-89.57,,,,,,,,,18.67,,20.0,850.0,74.0,-91.68,37.74,,,,,40.39362,-111.836884,21.734,1660104707.5
200,8.0,7.11,22.794,10.0,873.85,72.0,-89.1,,,,,,,,,19.31,,20.0,850.0,74.0,-95.54,34.25,,,,,40.393646,-111.836914,,1660104707.6
201,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393665,-111.836937,,1660104707.681458
202,12.0,6.92,20.212,,,,,,,,,,,,,5.16,,20.0,850.0,74.0,-100.11,9.04,,,,,40.393669,-111.836945,,1660104707.7
203,6.36,5.04,16.458,10.0,873.85,72.0,-88.97,,,,,,,,,5.85,,20.0,850.0,74.0,-99.28,2.15,,,,,40.393696,-111.836975,,1660104707.8
204,3.19,8.15,23.838,,,,,,,,,,,,,6.03,,20.0,850.0,74.0,-97.35,14.84,,,,,40.393723,-111.836998,,1660104707.9
205,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393726,-111.837006,,1660104707.9235
206,18.42,8.52,19.924,10.0,873.85,72.0,-89.19,,,,,,,,,,8.834,20.0,850.0,74.0,-95.46,100.0,0.004,8.286,2.484,,40.393745,-111.837029,28.885,1660104708.0
207,8.33,7.81,14.056,10.0,873.85,72.0,-90.01,,,,,,,,,9.81,,20.0,850.0,74.0,-91.72,35.94,,,,,40.393772,-111.837059,,1660104708.1
208,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393787,-111.837082,,1660104708.165971
209,11.11,8.03,11.341,,,,,,,,,,,,,11.47,,20.0,850.0,74.0,-89.67,8.25,,,,,40.393795,-111.83709,,1660104708.2
210,13.13,4.2,8.76,10.0,873.85,72.0,-91.45,,,,,,,,,16.24,,20.0,850.0,74.0,-89.13,2.15,,,,,40.393822,-111.83712,,1660104708.3
211,11.54,3.43,10.391,10.0,873.85,72.0,-93.61,,,,,,,,,20.98,,20.0,850.0,74.0,-89.22,5.08,,,,,40.393845,-111.837151,,1660104708.4
212,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.393848,-111.837151,,1660104708.407239
213,5.26,1.78,6.623,,,,,,,,,,,,,20.23,,20.0,850.0,74.0,-90.7,4.39,,,,,40.393867,-111.837181,24.829,1660104708.5
214,4.35,3.29,8.024,10.0,873.85,72.0,-95.05,,,,,,,,,22.35,,20.0,850.0,74.0,-92.33,11.48,,,,,40.393894,-111.837212,,1660104708.6
215,6.82,2.89,8.47,,,,,,,,,,,,,17.5,,20.0,850.0,74.0,-93.93,6.06,,,,,40.393917,-111.837242,,1660104708.7
216,8.0,2.96,9.966,10.0,873.85,72.0,-94.3,,,,,,,,,19.06,,20.0,850.0,74.0,-97.78,18.8,,,,,40.39394,-111.83728,,1660104708.8
217,6.0,3.24,10.833,10.0,873.85,72.0,-92.13,,,,,,,,,15.71,,20.0,850.0,74.0,-98.65,4.17,,,,,40.393963,-111.837311,,1660104708.9
218,24.0,3.21,8.563,,,,,,,,,,,,,14.03,4.723,20.0,850.0,74.0,-99.42,5.39,,15.393,5.203,,40.393986,-111.837341,31.757,1660104709.0
219,13.0,2.7,8.358,10.0,873.85,72.0,-91.12,,,,,,,,,10.52,,20.0,850.0,74.0,-101.28,13.41,,,,,40.394012,-111.837372,,1660104709.1
220,11.0,1.45,5.436,10.0,873.85,72.0,-91.32,,,,,,,,,1.8,,20.0,850.0,74.0,-99.99,4.53,,,,,40.394035,-111.837402,,1660104709.2
221,9.0,1.07,4.566,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-99.62,7.67,,,,,40.394058,-111.837433,,1660104709.3
222,12.37,0.58,3.693,10.0,873.85,72.0,-92.25,,,,,,,,,0.2,,20.0,850.0,74.0,-99.66,6.84,,,,,40.394081,-111.837463,,1660104709.4
223,6.0,0.17,2.893,,,,,,,,,,,,,0.14,,20.0,850.0,74.0,-97.0,2.2,,,,,40.394104,-111.837494,28.142,1660104709.5
224,6.59,0.82,3.731,10.0,873.85,72.0,-93.66,,,,,,,,,5.59,,20.0,850.0,74.0,-93.95,8.91,,,,,40.394127,-111.837532,,1660104709.6
225,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.394131,-111.837532,,1660104709.608454
226,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.394146,-111.837555,,1660104709.673324
227,7.59,1.84,5.373,10.0,873.85,72.0,-94.92,,,,,,,,,12.49,,20.0,850.0,74.0,-93.78,12.23,,,,,40.39415,-111.837563,,1660104709.7
228,44.44,2.18,2.856,,,,,,,,,,,,,11.39,,20.0,850.0,74.0,-94.18,11.22,,,,,40.394173,-111.837593,,1660104709.8
229,7.94,1.35,3.504,10.0,873.85,72.0,-95.17,,,,,,,,,8.1,,20.0,850.0,74.0,-95.69,7.07,,,,,40.394199,-111.837624,,1660104709.9
230,20.0,0.0,0.009,10.0,873.85,72.0,-95.18,,,,,,,,,6.55,1.151,20.0,850.0,74.0,-96.88,13.0,,13.132,3.904,,40.394222,-111.837654,28.394,1660104710.0
231,0.0,0.0,0.008,,,,,,,,,,,,,1.89,,20.0,850.0,74.0,-99.69,9.97,,,,,40.394245,-111.837692,,1660104710.1
232,25.0,0.0,0.007,10.0,873.85,72.0,-95.77,,,,,,,,,2.98,,20.0,850.0,74.0,-99.12,0.38,,,,,40.394268,-111.837723,,1660104710.2
233,80.56,1.59,0.349,,,,,,,,,,,,,0.18,,20.0,850.0,74.0,-99.54,10.66,,,,,40.394291,-111.837753,,1660104710.3
234,25.0,0.09,1.829,10.0,873.85,72.0,-95.49,,,,,,,,,0.0,,20.0,850.0,74.0,-100.47,4.59,,,,,40.394314,-111.837784,,1660104710.4
235,34.72,0.04,1.46,10.0,873.85,72.0,-94.75,,,,,,,,,0.0,,20.0,850.0,74.0,-101.28,19.8,,,,,40.394337,-111.837822,12.309,1660104710.5
236,34.25,0.02,1.472,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-100.89,7.61,,,,,40.39436,-111.837852,,1660104710.6
237,17.2,0.05,1.902,10.0,873.85,72.0,-94.61,,,,,,,,,0.0,,20.0,850.0,74.0,-100.1,3.28,,,,,40.394382,-111.837883,,1660104710.7
238,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.39439,-111.837891,,1660104710.728441
239,14.75,0.11,1.989,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-97.82,3.08,,,,,40.394405,-111.837921,,1660104710.8
240,26.97,0.08,1.749,10.0,873.85,72.0,-93.43,,,,,,,,,8.06,,20.0,850.0,74.0,-94.26,4.09,,,,,40.394428,-111.837952,,1660104710.9
241,6.67,0.15,0.829,10.0,873.85,72.0,-93.79,,,,,,,,,12.64,7.77,20.0,850.0,74.0,-93.33,8.92,,9.938,3.677,,40.394451,-111.837982,21.099,1660104711.0
242,0.0,0.0,0.006,,,,,,,,,,,,,13.41,,20.0,850.0,74.0,-95.23,8.85,,,,,40.394474,-111.838013,,1660104711.1
243,0.0,0.0,0.006,10.0,873.85,72.0,-94.52,,,,,,,,,17.67,,20.0,850.0,74.0,-94.98,6.01,,,,,40.394497,-111.838051,,1660104711.2
244,33.33,0.0,0.01,10.0,873.85,72.0,-95.05,,,,,,,,,13.5,,20.0,850.0,74.0,-94.47,7.08,,,,,40.39452,-111.838081,,1660104711.3
245,0.0,0.0,0.005,,,,,,,,,,,,,13.75,,20.0,850.0,74.0,-94.33,13.33,,,,,40.394543,-111.83812,,1660104711.4
246,25.0,0.0,0.011,10.0,873.85,72.0,-94.61,,,,,,,,,10.79,,20.0,850.0,74.0,-96.08,8.33,,,,,40.394562,-111.83815,23.635,1660104711.5
247,16.67,0.25,0.046,10.0,873.85,72.0,-93.28,,,,,,,,,5.54,,20.0,850.0,74.0,-97.93,13.65,,,,,40.394585,-111.838188,,1660104711.6
248,13.25,0.18,2.122,,,,,,,,,,,,,6.52,,20.0,850.0,74.0,-97.88,1.63,,,,,40.394604,-111.838219,,1660104711.7
249,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.394619,-111.838242,,1660104711.766252
250,5.63,0.09,2.299,10.0,873.85,72.0,-91.87,,,,,,,,,6.3,,20.0,850.0,74.0,-98.72,10.73,,,,,40.394623,-111.838257,,1660104711.8
251,6.94,0.49,2.841,,,,,,,,,,,,,3.63,,20.0,850.0,74.0,-99.38,15.69,,,,,40.394646,-111.838295,,1660104711.9
252,10.96,1.7,4.297,10.0,873.85,72.0,-90.6,,,,,,,,,0.05,0.402,20.0,850.0,74.0,-101.23,14.2,,10.462,1.771,,40.394665,-111.838326,15.314,1660104712.0
253,2.6,0.81,3.198,10.0,873.85,72.0,-88.65,,,,,,,,,0.0,,20.0,850.0,74.0,-100.22,1.8,,,,,40.394688,-111.838364,,1660104712.1
254,8.43,2.42,6.163,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-101.4,7.94,,,,,40.394707,-111.838394,,1660104712.2
255,7.04,3.4,8.634,10.0,873.85,72.0,-86.97,,,,,,,,,0.0,,20.0,850.0,74.0,-101.11,4.0,,,,,40.39473,-111.838432,,1660104712.3
256,8.43,3.03,7.625,10.0,873.85,72.0,-85.65,,,,,,,,,0.0,,20.0,850.0,74.0,-100.72,8.55,,,,,40.394753,-111.83847,,1660104712.4
257,6.76,3.24,7.689,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-96.64,9.57,,,,,40.394772,-111.838501,10.914,1660104712.5
258,9.21,3.72,9.256,10.0,873.85,72.0,-85.13,,,,,,,,,0.0,,20.0,850.0,74.0,-95.5,4.47,,,,,40.394794,-111.838539,,1660104712.6
259,8.33,3.89,10.165,,,,,,,,,,,,,1.57,,20.0,850.0,74.0,-94.63,11.24,,,,,40.394814,-111.83857,,1660104712.7
260,10.84,6.0,14.484,10.0,873.85,72.0,-84.6,,,,,,,,,2.22,,20.0,850.0,74.0,-95.79,6.54,,,,,40.394836,-111.838608,,1660104712.8
261,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.394836,-111.838608,,1660104712.805631
262,6.94,4.97,12.187,10.0,873.85,72.0,-84.09,,,,,,,,,0.0,,20.0,850.0,74.0,-97.06,10.49,,,,,40.394855,-111.838646,,1660104712.9
263,42.47,6.13,7.912,,,,,,,,,,,,,0.07,1.076,20.0,850.0,74.0,-97.15,3.44,,7.518,2.287,,40.394875,-111.838676,22.239,1660104713.0
264,43.48,5.71,2.898,10.0,873.85,72.0,-83.68,,,,,,,,,0.17,,20.0,850.0,74.0,-97.7,2.56,,,,,40.394897,-111.838715,,1660104713.1
265,,,0.0,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-93.39,0.0,,,,,40.394917,-111.838745,,1660104713.2
266,0.0,0.53,1.865,10.0,873.85,72.0,-83.66,,,,,,,,,0.52,,20.0,850.0,74.0,-94.79,15.79,,,,,40.394939,-111.838783,,1660104713.3
267,7.53,2.84,7.418,10.0,873.85,72.0,-83.09,,,,,,,,,0.84,,20.0,850.0,74.0,-97.28,5.56,,,,,40.394958,-111.838821,,1660104713.4
268,9.68,3.2,7.393,,,,,,,,,,,,,3.31,,20.0,850.0,74.0,-95.3,6.06,,,,,40.394981,-111.838852,12.721,1660104713.5
269,7.23,2.84,7.396,10.0,873.85,72.0,-82.55,,,,,,,,,5.0,,20.0,850.0,74.0,-97.25,9.92,,,,,40.395,-111.83889,,1660104713.6
270,9.72,2.42,6.388,,,,,,,,,,,,,1.68,,20.0,850.0,74.0,-100.01,6.51,,,,,40.39502,-111.838928,,1660104713.7
271,7.23,1.47,4.79,10.0,873.85,72.0,-82.25,,,,,,,,,0.93,,20.0,850.0,74.0,-100.31,6.35,,,,,40.395042,-111.838959,,1660104713.8
272,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.39505,-111.838982,,1660104713.847002
273,10.13,2.67,6.837,10.0,873.85,72.0,-82.49,,,,,,,,,3.25,,20.0,850.0,74.0,-99.43,7.02,,,,,40.395061,-111.838997,,1660104713.9
274,6.98,2.87,8.023,,,,,,,,,,,,,6.5,1.602,20.0,850.0,74.0,-99.24,6.01,,11.933,3.491,,40.395081,-111.839035,18.167,1660104714.0
275,9.68,2.93,6.914,10.0,873.85,72.0,-82.55,,,,,,,,,2.34,,20.0,850.0,74.0,-101.57,5.8,,,,,40.3951,-111.839073,,1660104714.1
276,12.05,3.35,8.317,10.0,873.85,72.0,-82.27,,,,,,,,,0.05,,20.0,850.0,74.0,-101.59,5.7,,,,,40.395123,-111.839104,,1660104714.2
277,8.86,2.94,7.457,,,,,,,,,,,,,0.24,,20.0,850.0,74.0,-100.69,8.11,,,,,40.395142,-111.839142,,1660104714.3
278,6.58,3.49,8.983,10.0,873.85,72.0,-82.45,,,,,,,,,0.32,,20.0,850.0,74.0,-99.71,11.47,,,,,40.395161,-111.83918,,1660104714.4
279,9.72,3.95,10.008,,,,,,,,,,,,,3.72,,20.0,850.0,74.0,-97.81,7.34,,,,,40.39518,-111.839211,19.608,1660104714.5
280,17.81,4.8,10.121,10.0,873.85,72.0,-83.02,,,,,,,,,4.63,,20.0,850.0,74.0,-97.37,2.96,,,,,40.395199,-111.839249,,1660104714.6
281,6.0,3.7,5.552,,,,,,,,,,,,,2.37,,20.0,850.0,74.0,-97.84,4.47,,,,,40.395218,-111.839287,,1660104714.7
282,10.26,3.59,4.749,10.0,873.85,72.0,-82.59,,,,,,,,,0.0,,20.0,850.0,74.0,-97.86,12.22,,,,,40.395233,-111.839325,,1660104714.8
283,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.395248,-111.839348,,1660104714.874564
284,9.72,3.99,9.871,,,,,,,,,,,,,1.9,,20.0,850.0,74.0,-97.44,8.36,,,,,40.395252,-111.839355,,1660104714.9
285,8.43,3.73,9.583,10.0,873.85,72.0,-82.02,,,,,,,,,0.3,4.011,20.0,850.0,74.0,-98.24,0.9,,10.564,3.281,,40.395271,-111.839394,24.893,1660104715.0
286,18.06,3.88,8.642,10.0,873.85,72.0,-82.78,,,,,,,,,1.55,,20.0,850.0,74.0,-98.03,8.9,,,,,40.39529,-111.839432,,1660104715.1
287,13.7,2.89,7.384,,,,,,,,,,,,,2.82,,20.0,850.0,74.0,-94.58,6.93,,,,,40.395309,-111.839462,,1660104715.2
288,4.88,2.18,5.569,10.0,873.85,72.0,-84.23,,,,,,,,,4.19,,20.0,850.0,74.0,-95.27,6.53,,,,,40.395329,-111.8395,,1660104715.3
289,7.23,0.97,3.873,10.0,873.85,72.0,-85.12,,,,,,,,,11.05,,20.0,850.0,74.0,-92.22,6.09,,,,,40.395348,-111.839539,,1660104715.4
290,6.94,2.34,6.23,,,,,,,,,,,,,14.56,,20.0,850.0,74.0,-94.51,8.72,,,,,40.395367,-111.839569,19.86,1660104715.5
291,13.25,1.44,4.34,10.0,873.85,72.0,-86.98,,,,,,,,,6.53,,20.0,850.0,74.0,-97.48,6.59,,,,,40.395386,-111.839607,,1660104715.6
292,12.5,0.38,2.428,,,,,,,,,,,,,6.83,,20.0,850.0,74.0,-95.96,14.33,,,,,40.395405,-111.839645,,1660104715.7
293,4.88,1.27,3.998,10.0,873.85,72.0,-90.14,,,,,,,,,11.47,,20.0,850.0,74.0,-96.41,9.39,,,,,40.395424,-111.839676,,1660104715.8
294,7.23,2.77,7.447,10.0,873.85,72.0,-89.96,,,,,,,,,11.07,,20.0,850.0,74.0,-98.0,10.87,,,,,40.395443,-111.839714,,1660104715.9
295,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.395447,-111.839722,,1660104715.920218
296,12.5,3.72,9.336,,,,,,,,,,,,,5.34,0.773,20.0,850.0,74.0,-100.28,9.13,,8.608,2.578,,40.395462,-111.839752,24.344,1660104716.0
297,11.11,5.09,12.076,10.0,873.85,72.0,-89.17,,,,,,,,,4.09,,20.0,850.0,74.0,-99.63,14.57,,,,,40.395481,-111.83979,,1660104716.1
298,15.66,4.39,10.085,10.0,873.85,72.0,-90.91,,,,,,,,,5.38,,20.0,850.0,74.0,-99.05,4.18,,,,,40.3955,-111.839821,,1660104716.2
299,15.58,2.65,6.448,,,,,,,,,,,,,2.33,,20.0,850.0,74.0,-97.04,3.0,,,,,40.395519,-111.839859,,1660104716.3
300,5.26,2.29,5.632,10.0,873.85,72.0,-91.7,,,,,,,,,,,20.0,850.0,74.0,-97.78,25.0,,,,,40.395538,-111.839897,,1660104716.4
301,5.56,2.34,7.711,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-97.87,21.54,,,,,40.395557,-111.839928,14.62,1660104716.5
302,0.0,1.13,4.284,10.0,873.85,72.0,-89.8,,,,,,,,,0.0,,20.0,850.0,74.0,-99.94,6.12,,,,,40.395576,-111.839966,,1660104716.6
303,8.33,4.03,9.761,10.0,873.85,72.0,-88.8,,,,,,,,,0.0,,20.0,850.0,74.0,-100.69,6.59,,,,,40.395596,-111.839996,,1660104716.7
304,14.46,5.11,12.029,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-98.53,0.47,,,,,40.395615,-111.840034,,1660104716.8
305,12.66,4.25,10.456,10.0,873.85,72.0,-87.54,,,,,,,,,0.0,,20.0,850.0,74.0,-101.37,0.58,,,,,40.395634,-111.840073,,1660104716.9
306,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.395645,-111.840096,,1660104716.965237
307,9.52,3.21,7.945,10.0,873.85,72.0,-87.32,,,,,,,,,0.0,5.036,20.0,850.0,74.0,-99.59,6.42,,16.333,4.225,,40.395653,-111.840103,17.892,1660104717.0
308,6.45,3.89,9.231,,,,,,,,,,,,,0.0,,20.0,850.0,74.0,-100.39,7.08,,,,,40.395672,-111.840141,,1660104717.1
309,12.05,4.46,11.109,10.0,873.85,72.0,-84.42,,,,,,,,,0.37,,20.0,850.0,74.0,-98.71,8.99,,,,,40.395691,-111.840172,,1660104717.2
310,29.17,3.58,6.287,,,,,,,,,,,,,2.57,,20.0,850.0,74.0,-100.33,4.38,,,,,40.39571,-111.84021,,1660104717.3
311,15.58,1.59,4.657,10.0,873.85,72.0,-84.83,,,,,,,,,1.34,,20.0,850.0,74.0,-99.23,5.04,,,,,40.395729,-111.840248,,1660104717.4
312,,,0.0,10.0,873.85,72.0,-88.06,,,,,,,,,4.98,,20.0,850.0,74.0,-97.66,0.94,,,,,40.395748,-111.840286,25.671,1660104717.5
313,4.11,0.49,2.496,,,,,,,,,,,,,5.97,,20.0,850.0,74.0,-97.25,17.62,,,,,40.395767,-111.840324,,1660104717.6
314,1.27,0.52,3.135,10.0,873.85,72.0,-86.69,,,,,,,,,3.57,,20.0,850.0,74.0,-97.08,8.42,,,,,40.395786,-111.840363,,1660104717.7
315,9.59,1.27,3.464,10.0,873.85,72.0,-85.43,,,,,,,,,8.15,,20.0,850.0,74.0,-93.28,0.43,,,,,40.395805,-111.840393,,1660104717.8
316,11.11,1.68,4.568,,,,,,,,,,,,,12.79,,20.0,850.0,74.0,-93.29,11.54,,,,,40.395824,-111.840431,,1660104717.9
317,0.0,0.08,2.001,10.0,873.85,72.0,-87.84,,,,,,,,,11.37,17.082,20.0,850.0,74.0,-95.44,19.59,,3.019,0.808,,40.395844,-111.840469,29.241,1660104718.0
318,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.395844,-111.840469,,1660104718.004141
319,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.395844,-111.840469,,1660104718.004152
320,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.395859,-111.8405,,1660104718.072886
321,26.56,1.1,0.997,10.0,873.85,72.0,-87.84,,,,,,,,,7.15,,20.0,850.0,24.0,-79.78,6.9,,,,,40.395863,-111.840508,,1660104718.1
322,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.395863,-111.840508,,1660104718.105581
323,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.395863,-111.840508,,1660104718.105898
324,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.39587,-111.840523,,1660104718.136548
325,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.39587,-111.840523,,1660104718.136777
326,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.39587,-111.840523,,1660104718.136891
327,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.39587,-111.840523,,1660104718.137417
328,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.39587,-111.840523,,1660104718.141241
329,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.39587,-111.840523,,1660104718.141241
330,,,,,,,,,,,,,,,,,,,,,,,,,,,40.39587,-111.840523,,1660104718.142103
331,10.53,3.08,4.057,10.0,,,,,,,,,,,,17.22,,20.0,850.0,24.0,-84.7,5.13,,,,,40.395882,-111.840546,,1660104718.2
332,10.45,1.86,4.577,10.0,873.85,72.0,-86.13,,,,,,,,,24.12,,20.0,850.0,24.0,-85.24,17.46,,,,,40.395901,-111.840584,,1660104718.3
333,0.0,2.0,1.052,,,,,,,,,,,,,,,20.0,850.0,24.0,-84.13,,,,,,40.39592,-111.840622,,1660104718.4
334,66.67,4.2,0.001,10.0,873.85,72.0,-87.94,,,,,,,,,,,20.0,850.0,24.0,-86.5,,,,,,40.395939,-111.840652,16.496,1660104718.5
335,8.25,2.9,10.335,10.0,873.85,72.0,-88.8,,,,,,,,,22.85,,20.0,850.0,24.0,-86.55,46.15,,,,,40.395958,-111.840691,,1660104718.6
336,8.0,2.9,8.969,10.0,873.85,72.0,-89.68,,,,,,,,,21.67,,20.0,850.0,24.0,-85.64,7.87,,,,,40.395977,-111.840721,,1660104718.7
337,10.0,2.51,8.446,,,,,,,,,,,,,21.37,,20.0,850.0,24.0,-86.01,0.0,,,,,40.395996,-111.840759,,1660104718.8
338,8.89,2.54,8.783,10.0,873.85,72.0,-89.01,,,,,,,,,18.29,,20.0,850.0,24.0,-86.67,7.69,,,,,40.396015,-111.84079,,1660104718.9
339,7.27,2.87,9.241,10.0,873.85,72.0,-88.55,,,,,,,,,20.39,30.547,20.0,850.0,24.0,-86.34,2.17,,,,,40.396034,-111.84082,29.114,1660104719.0
340,10.75,3.54,10.645,,,,,,,,,,,,,20.46,,20.0,850.0,24.0,-87.62,0.0,,,,,40.396053,-111.840858,,1660104719.1
341,9.0,3.39,10.991,10.0,873.85,72.0,-88.74,,,,,,,,,18.2,,20.0,850.0,24.0,-88.41,0.0,,,,,40.396072,-111.840889,,1660104719.2
342,12.22,2.9,8.894,,,,,,,,,,,,,15.76,,20.0,850.0,24.0,-90.53,13.04,,,,,40.396091,-111.840927,,1660104719.3
