,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
48,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-97.31,,,,,,41.493137,-94.247322,,1660336279.4
49,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.39,,,,,,41.493141,-94.247284,,1660336279.5
50,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,180.0,-98.21,0.0,,,,,41.493141,-94.247238,,1660336279.6
51,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.22,,,,,,41.493145,-94.247192,,1660336279.7
52,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.56,,,,,,41.493145,-94.247154,0.0,1660336279.8
53,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.45,,,,,,41.493149,-94.247108,,1660336279.9
54,,,,,,,,,,,,,,,,,0.0,10.0,66486.0,180.0,-98.34,,,,,,41.493149,-94.24707,,1660336280.0
55,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.34,,,,,,41.493149,-94.247025,,1660336280.1
56,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,180.0,-98.0,0.0,,,,,41.493153,-94.246986,,1660336280.2
57,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-97.84,,,,,,41.493153,-94.246948,0.0,1660336280.3
58,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.0,,,,,,41.493156,-94.246902,,1660336280.4
59,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,180.0,-98.46,0.0,,,,,41.493156,-94.246864,,1660336280.5
60,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.81,,,,,,41.49316,-94.246819,,1660336280.6
61,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-99.15,,,,,,41.49316,-94.246773,,1660336280.7
62,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.06,,,,,,41.493164,-94.246735,0.0,1660336280.8
63,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.28,,,,,,41.493164,-94.246689,,1660336280.9
64,,,,,,,,,,,,,,,,4.0,7.007,10.0,66486.0,180.0,-100.45,0.0,,,,,41.493164,-94.246651,,1660336281.0
65,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.53,,,,,,41.493164,-94.246605,,1660336281.1
66,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-99.53,,,,,,41.493168,-94.246559,,1660336281.2
67,,,,,,,,,,,,,,,,10.17,,10.0,66486.0,180.0,-100.47,31.03,,,,,41.493168,-94.246521,0.237,1660336281.3
68,,,,,,,,,,,,,,,,22.92,,10.0,66486.0,180.0,-101.07,17.65,,,,,41.493168,-94.246475,,1660336281.4
69,,,,,,,,,,,,,,,,21.09,,10.0,66486.0,180.0,-100.3,2.27,,,,,41.493172,-94.246437,,1660336281.5
70,,,,,,,,,,,,,,,,21.67,,10.0,66486.0,180.0,-100.06,6.87,,,,,41.493172,-94.246391,,1660336281.6
71,,,,,,,,,,,,,,,,22.65,,10.0,66486.0,180.0,-102.25,10.53,,,,,41.493172,-94.246346,,1660336281.7
72,,,,,,,,,,,,,,,,24.23,,10.0,66486.0,180.0,-100.34,10.37,,,,,41.493172,-94.246307,13.98,1660336281.8
73,,,,,,,,,,,,,,,,25.3,,10.0,66486.0,180.0,-99.86,6.17,,,,,41.493176,-94.246262,,1660336281.9
74,,,,,,,,,,,,,,,,23.63,11.463,10.0,66486.0,180.0,-100.28,8.79,6.443,6.751,,,41.493176,-94.246216,,1660336282.0
75,,,,,,,,,,,,,,,,22.41,,10.0,66486.0,180.0,-99.34,3.26,,,,,41.493176,-94.24617,,1660336282.1
76,,,,,,,,,,,,,,,,18.91,,10.0,66486.0,180.0,-106.7,9.19,,,,,41.493176,-94.246086,22.766,1660336282.3
77,,,,,,,,,,,,,,,,15.43,,10.0,66486.0,180.0,-107.45,6.47,,,,,41.493179,-94.245956,,1660336282.6
78,,,,,,,,,,,,,,,,12.21,,10.0,66486.0,180.0,-111.73,8.33,,,,,41.493183,-94.245911,,1660336282.7
79,,,,,,,,,,,,,,,,12.32,,10.0,66486.0,180.0,-115.52,8.11,,,,,41.493183,-94.245872,23.795,1660336282.8
80,,,,,,,,,,,,,,,,14.89,,10.0,66486.0,180.0,-110.04,3.13,,,,,41.493187,-94.245827,,1660336282.9
81,,,,,,,,,,,,,,,,20.2,7.589,10.0,66486.0,180.0,-104.35,6.11,11.989,22.874,,,41.493187,-94.245789,,1660336283.0
82,,,,,,,,,,,,,,,,24.1,,10.0,66486.0,180.0,-98.73,1.58,,,,,41.493187,-94.245743,,1660336283.1
83,,,,,,,,,,,,,,,,23.42,,10.0,66486.0,180.0,-97.29,12.5,,,,,41.493191,-94.245697,,1660336283.2
84,,,,,,,,,,,,,,,,24.03,,10.0,66486.0,180.0,-98.31,25.67,,,,,41.493191,-94.245659,42.342,1660336283.3
85,,,,,,,,,,,,,,,,19.81,,10.0,66486.0,180.0,-100.41,20.0,,,,,41.493195,-94.245613,,1660336283.4
86,,,,,,,,,,,,,,,,18.91,,10.0,66486.0,180.0,-103.62,17.06,,,,,41.493195,-94.245575,,1660336283.5
87,,,,,,,,,,,,,,,,17.14,,10.0,66486.0,180.0,-103.5,2.09,,,,,41.493198,-94.245529,,1660336283.6
88,,,,,,,,,,,,,,,,19.61,,10.0,66486.0,180.0,-102.0,6.12,,,,,41.493198,-94.245483,,1660336283.7
89,,,,,,,,,,,,,,,,18.98,,10.0,66486.0,180.0,-100.42,10.9,,,,,41.493202,-94.245445,47.85,1660336283.8
90,,,,,,,,,,,,,,,,18.33,,10.0,66486.0,180.0,-100.53,9.79,,,,,41.493202,-94.245399,,1660336283.9
91,,,,,,,,,,,,,,,,20.55,13.533,10.0,66486.0,180.0,-99.88,2.67,20.284,33.933,,,41.493202,-94.245361,,1660336284.0
92,,,,,,,,,,,,,,,,21.69,,10.0,66486.0,180.0,-98.99,11.45,,,,,41.493202,-94.245316,,1660336284.1
93,,,,,,,,,,,,,,,,20.94,,10.0,66486.0,180.0,-100.04,17.11,,,,,41.493206,-94.24527,,1660336284.2
94,,,,,,,,,,,,,,,,19.88,,10.0,66486.0,180.0,-102.31,9.05,,,,,41.493206,-94.245232,78.478,1660336284.3
95,,,,,,,,,,,,,,,,21.1,,10.0,66486.0,180.0,-101.29,7.82,,,,,41.493206,-94.245186,,1660336284.4
96,,,,,,,,,,,,,,,,22.18,,10.0,66486.0,180.0,-97.79,13.98,,,,,41.49321,-94.245148,,1660336284.5
97,,,,,,,,,,,,,,,,22.34,,10.0,66486.0,180.0,-98.94,8.6,,,,,41.49321,-94.245102,,1660336284.6
98,,,,,,,,,,,,,,,,20.81,,10.0,66486.0,180.0,-101.98,9.78,,,,,41.493214,-94.245056,,1660336284.7
99,,,,,,,,,,,,,,,,20.7,,10.0,66486.0,180.0,-100.04,5.26,,,,,41.493214,-94.245018,65.437,1660336284.8
100,,,,,,,,,,,,,,,,22.33,,10.0,66486.0,180.0,-98.88,3.59,,,,,41.493217,-94.244972,,1660336284.9
101,,,,,,,,,,,,,,,,19.44,24.38,10.0,66486.0,180.0,-100.09,7.14,26.843,43.409,,,41.493217,-94.244934,,1660336285.0
102,,,,,,,,,,,,,,,,19.73,,10.0,66486.0,180.0,-101.41,7.67,,,,,41.493217,-94.244888,,1660336285.1
103,,,,,,,,,,,,,,,,22.3,,10.0,66486.0,180.0,-99.5,10.87,,,,,41.493221,-94.24485,,1660336285.2
104,,,,,,,,,,,,,,,,20.96,,10.0,66486.0,180.0,-100.03,5.56,,,,,41.493221,-94.244812,100.741,1660336285.3
105,,,,,,,,,,,,,,,,19.94,,10.0,66486.0,180.0,-101.19,12.37,,,,,41.493225,-94.244766,,1660336285.4
106,,,,,,,,,,,,,,,,19.11,,10.0,66486.0,180.0,-100.69,17.86,,,,,41.493225,-94.244728,,1660336285.5
107,,,,,,,,,,,,,,,,18.45,,10.0,66486.0,180.0,-99.75,6.32,,,,,41.493229,-94.244682,,1660336285.6
108,,,,,,,,,,,,,,,,18.3,,10.0,66486.0,180.0,-100.81,9.86,,,,,41.493229,-94.244637,,1660336285.7
109,,,,,,,,,,,,,,,,22.04,,10.0,66486.0,180.0,-101.36,12.16,,,,,41.493233,-94.244598,109.298,1660336285.8
110,,,,,,,,,,,,,,,,20.24,,10.0,66486.0,180.0,-101.09,11.67,,,,,41.493233,-94.244553,,1660336285.9
111,,,,,,,,,,,,,,,,21.3,5.848,10.0,66486.0,180.0,-100.75,19.27,14.612,18.147,,,41.493233,-94.244507,,1660336286.0
112,,,,,,,,,,,,,,,,18.81,,10.0,66486.0,180.0,-101.63,3.78,,,,,41.493233,-94.244461,,1660336286.1
113,,,,,,,,,,,,,,,,18.87,,10.0,66486.0,180.0,-100.3,10.87,,,,,41.493237,-94.244423,,1660336286.2
114,,,,,,,,,,,,,,,,19.3,,10.0,66486.0,180.0,-100.38,6.78,,,,,41.493237,-94.244377,43.998,1660336286.3
115,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.31,,,,,,41.493237,-94.244331,,1660336286.4
116,,,,,,,,,,,,,,,,24.55,,10.0,66486.0,180.0,-98.95,17.14,,,,,41.49324,-94.244293,,1660336286.5
117,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.0,,,,,,41.49324,-94.244247,,1660336286.6
118,,,,,,,,,,,,,,,,14.5,,10.0,66486.0,180.0,-102.21,12.5,,,,,41.49324,-94.244202,,1660336286.7
119,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.92,,,,,,41.493244,-94.244164,0.0,1660336286.8
120,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.22,,,,,,41.493244,-94.244118,,1660336286.9
121,,,,,,,,,,,,,,,,,9.455,10.0,66486.0,180.0,-101.38,,21.289,30.906,,,41.493244,-94.24408,,1660336287.0
122,,,,,,,,,,,,,,,,8.0,,10.0,66486.0,180.0,-101.34,0.0,,,,,41.493248,-94.244034,,1660336287.1
123,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.38,,,,,,41.493248,-94.243996,,1660336287.2
124,,,,,,,,,,,,,,,,16.02,,10.0,66486.0,180.0,-100.69,4.35,,,,,41.493248,-94.243958,32.833,1660336287.3
125,,,,,,,,,,,,,,,,21.06,,10.0,66486.0,180.0,-100.2,3.06,,,,,41.493248,-94.243912,,1660336287.4
126,,,,,,,,,,,,,,,,18.96,,10.0,66486.0,180.0,-99.47,9.15,,,,,41.493252,-94.243874,,1660336287.5
127,,,,,,,,,,,,,,,,19.27,,10.0,66486.0,180.0,-98.84,8.25,,,,,41.493252,-94.243828,,1660336287.6
128,,,,,,,,,,,,,,,,20.77,,10.0,66486.0,180.0,-99.16,8.76,,,,,41.493256,-94.243782,,1660336287.7
129,,,,,,,,,,,,,,,,18.83,,10.0,66486.0,180.0,-98.35,14.58,,,,,41.493256,-94.243744,108.062,1660336287.8
130,,,,,,,,,,,,,,,,18.76,,10.0,66486.0,180.0,-100.77,9.72,,,,,41.493259,-94.243698,,1660336287.9
131,,,,,,,,,,,,,,,,18.65,11.082,10.0,66486.0,180.0,-101.47,7.75,30.309,42.522,,,41.493259,-94.24366,,1660336288.0
132,,,,,,,,,,,,,,,,16.0,,10.0,66486.0,180.0,-102.81,10.11,,,,,41.493263,-94.243614,,1660336288.1
133,,,,,,,,,,,,,,,,16.21,,10.0,66486.0,180.0,-102.14,7.64,,,,,41.493263,-94.243568,,1660336288.2
134,,,,,,,,,,,,,,,,17.31,,10.0,66486.0,180.0,-101.85,7.05,,,,,41.493263,-94.24353,93.007,1660336288.3
135,,,,,,,,,,,,,,,,17.65,,10.0,66486.0,180.0,-102.31,6.84,,,,,41.493267,-94.243484,,1660336288.4
136,,,,,,,,,,,,,,,,18.72,,10.0,66486.0,180.0,-103.41,10.64,,,,,41.493267,-94.243446,,1660336288.5
137,,,,,,,,,,,,,,,,17.79,,10.0,66486.0,180.0,-103.47,6.84,,,,,41.493271,-94.243401,,1660336288.6
138,,,,,,,,,,,,,,,,18.97,,10.0,66486.0,180.0,-103.75,5.21,,,,,41.493271,-94.243355,,1660336288.7
139,,,,,,,,,,,,,,,,20.22,,10.0,66486.0,180.0,-100.63,11.22,,,,,41.493271,-94.243317,49.467,1660336288.8
140,,,,,,,,,,,,,,,,18.6,,10.0,66486.0,180.0,-99.06,0.0,,,,,41.493275,-94.243271,,1660336288.9
141,,,,,,,,,,,,,,,,,0.534,10.0,66486.0,180.0,-97.28,,0.94,,,,41.493275,-94.243233,,1660336289.0
142,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-97.03,,,,,,41.493275,-94.243187,,1660336289.1
143,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,180.0,-98.91,0.0,,,,,41.493275,-94.243141,,1660336289.2
144,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.53,,,,,,41.493275,-94.243103,0.0,1660336289.3
145,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.21,,,,,,41.493279,-94.243057,,1660336289.4
146,,,,,,,,,,,,,,,,12.0,,10.0,66486.0,180.0,-100.31,0.0,,,,,41.493279,-94.243019,,1660336289.5
147,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.0,,,,,,41.493279,-94.242973,,1660336289.6
148,,,,,,,,,,,,,,,,15.36,,10.0,66486.0,180.0,-100.69,10.87,,,,,41.493282,-94.242928,,1660336289.7
149,,,,,,,,,,,,,,,,17.83,,10.0,66486.0,180.0,-99.38,0.0,,,,,41.493282,-94.242889,2.997,1660336289.8
150,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-99.69,,,,,,41.493286,-94.242844,,1660336289.9
151,,,,,,,,,,,,,,,,,12.368,10.0,66486.0,180.0,-100.47,,8.677,8.917,,,41.493286,-94.242805,,1660336290.0
152,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,180.0,-99.27,0.0,,,,,41.49329,-94.242767,,1660336290.1
153,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-99.38,,,,,,41.493294,-94.242722,,1660336290.2
154,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-99.75,,,,,,41.493294,-94.242683,0.0,1660336290.3
155,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-98.88,,,,,,41.493298,-94.242638,,1660336290.4
156,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-100.03,,,,,,41.493298,-94.242599,,1660336290.5
157,,,,,,,,,,,,,,,,,,10.0,66486.0,180.0,-101.5,,,,,,41.493301,-94.242554,,1660336290.6
158,,,,,,,,,,,,,,,,1.0,,10.0,66486.0,180.0,-102.09,0.0,,,,,41.493301,-94.242508,,1660336290.7
159,,,,,,,,,,,,,,,,20.56,,10.0,66486.0,180.0,-101.47,15.05,,,,,41.493301,-94.24247,48.712,1660336290.8
160,,,,,,,,,,,,,,,,19.2,,10.0,66486.0,180.0,-98.63,7.86,,,,,41.493305,-94.242424,,1660336290.9
161,,,,,,,,,,,,,,,,19.32,13.079,10.0,66486.0,180.0,-99.94,15.96,30.437,53.763,,,41.493305,-94.242386,,1660336291.0
162,,,,,,,,,,,,,,,,19.74,,10.0,66486.0,180.0,-99.66,13.56,,,,,41.493305,-94.24234,,1660336291.1
163,,,,,,,,,,,,,,,,19.76,,10.0,66486.0,180.0,-98.5,5.32,,,,,41.493305,-94.242294,,1660336291.2
164,,,,,,,,,,,,,,,,21.2,,10.0,66486.0,180.0,-97.78,15.28,,,,,41.493305,-94.242256,89.209,1660336291.3
165,,,,,,,,,,,,,,,,20.56,,10.0,66486.0,180.0,-98.47,6.38,,,,,41.493309,-94.24221,,1660336291.4
166,,,,,,,,,,,,,,,,19.48,,10.0,66486.0,180.0,-97.56,8.42,,,,,41.493309,-94.242172,,1660336291.5
167,,,,,,,,,,,,,,,,19.39,,10.0,66486.0,180.0,-97.48,7.08,,,,,41.493309,-94.242126,,1660336291.6
168,,,,,,,,,,,,,,,,21.6,,10.0,66486.0,180.0,-98.92,9.27,,,,,41.493309,-94.242081,,1660336291.7
169,,,,,,,,,,,,,,,,22.13,,10.0,66486.0,180.0,-100.17,11.27,,,,,41.493313,-94.242043,110.541,1660336291.8
170,,,,,,,,,,,,,,,,18.26,,10.0,66486.0,180.0,-99.53,2.78,,,,,41.493313,-94.241997,,1660336291.9
171,,,,,,,,,,,,,,,,19.11,16.336,10.0,66486.0,180.0,-98.56,13.21,25.167,40.504,,,41.493313,-94.241959,,1660336292.0
172,,,,,,,,,,,,,,,,20.38,,10.0,66486.0,180.0,-99.05,5.0,,,,,41.493317,-94.241913,,1660336292.1
173,,,,,,,,,,,,,,,,21.82,,10.0,66486.0,180.0,-99.88,4.79,,,,,41.493317,-94.241867,,1660336292.2
174,,,,,,,,,,,,,,,,21.44,,10.0,66486.0,180.0,-101.06,9.17,,,,,41.493317,-94.241829,111.695,1660336292.3
175,,,,,,,,,,,,,,,,19.43,,10.0,66486.0,180.0,-101.13,4.3,,,,,41.493317,-94.241783,,1660336292.4
176,,,,,,,,,,,,,,,,21.06,,10.0,66486.0,180.0,-99.75,9.57,,,,,41.49332,-94.241745,,1660336292.5
177,,,,,,,,,,,,,,,,22.27,,10.0,66486.0,180.0,-99.73,7.29,,,,,41.49332,-94.241699,,1660336292.6
178,,,,,,,,,,,,,,,,20.89,,10.0,66486.0,180.0,-99.25,5.85,,,,,41.49332,-94.241653,,1660336292.7
179,,,,,,,,,,,,,,,,20.62,,10.0,66486.0,180.0,-100.63,11.05,,,,,41.49332,-94.241615,82.254,1660336292.8
180,,,,,,,,,,,,,,,,22.09,,10.0,66486.0,180.0,-98.94,10.0,,,,,41.493324,-94.24157,,1660336292.9
181,,,,,,,,,,,,,,,,22.85,16.683,10.0,66486.0,180.0,-100.27,11.83,34.255,36.343,,,41.493324,-94.241531,,1660336293.0
182,,,,,,,,,,,,,,,,20.49,,10.0,66486.0,180.0,-100.95,10.38,,,,,41.493324,-94.241486,,1660336293.1
183,,,,,,,,,,,,,,,,23.2,,10.0,66486.0,180.0,-97.85,2.08,,,,,41.493324,-94.24144,,1660336293.2
184,,,,,,,,,,,,,,,,19.68,,10.0,66486.0,180.0,-99.41,6.91,,,,,41.493324,-94.241402,91.817,1660336293.3
185,,,,,,,,,,,,,,,,24.0,,10.0,66486.0,180.0,-96.23,10.31,,,,,41.493328,-94.241356,,1660336293.4
186,,,,,,,,,,,,,,,,24.3,,10.0,66486.0,180.0,-97.81,21.83,,,,,41.493328,-94.241318,,1660336293.5
187,,,,,,,,,,,,,,,,19.41,,10.0,66486.0,180.0,-102.38,2.63,,,,,41.493328,-94.241272,,1660336293.6
188,,,,,,,,,,,,,,,,19.91,,10.0,66486.0,180.0,-101.73,9.31,,,,,41.493332,-94.241226,,1660336293.7
189,,,,,,,,,,,,,,,,21.27,,10.0,66486.0,180.0,-101.47,8.45,,,,,41.493332,-94.241188,109.504,1660336293.8
190,,,,,,,,,,,,,,,,17.42,,10.0,66486.0,180.0,-106.75,5.71,,,,,41.493336,-94.241142,,1660336293.9
191,,,,,,,,,,,,,,,,17.0,12.151,10.0,66486.0,180.0,-105.56,2.29,29.479,48.122,,,41.493336,-94.241104,,1660336294.0
