,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
132,0.0,1.0,0.012,10.0,873.85,366.0,-93.15,,,,,,,,,10.29,,10.0,66986.0,177.0,-96.23,3.79,,,,,,,3.638,1660529602.9
133,0.0,0.0,0.006,,,,,,,,,,,,,9.29,0.503,10.0,66986.0,177.0,-97.06,15.2,,1.558,1.465,,,,,1660529603.0
134,0.0,8.25,0.039,,873.85,441.0,-88.17,,,,,,,,,6.33,,10.0,66986.0,177.0,-99.38,2.29,,,,,,,,1660529603.1
135,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,1660529603.167473
136,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,1660529603.167473
137,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,1660529603.167473
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660529603.168163
139,19.51,11.55,7.635,,,,,,,,,,,,,10.5,,10.0,66986.0,177.0,-102.24,8.82,,,,,,,,1660529603.3
140,52.5,8.61,4.96,,873.85,441.0,-93.47,,,,,,,,,14.15,,10.0,66986.0,177.0,-106.81,12.16,,,,,,,6.442,1660529603.4
141,14.29,10.14,0.096,,,,,,,,,,,,,13.5,,10.0,66986.0,177.0,-106.83,18.07,,,,,,,,1660529603.5
142,0.0,11.0,0.061,,873.85,441.0,-93.59,,,,,,,,,15.67,,10.0,66986.0,177.0,-103.4,26.42,,,,,,,,1660529603.6
143,0.0,12.0,0.034,,,,,,,,,,,,,10.63,,10.0,66986.0,177.0,-102.97,9.09,,,,,,,,1660529603.7
144,28.57,11.8,0.125,,873.85,441.0,-93.14,,,,,,,,,12.17,,10.0,66986.0,177.0,-101.26,10.47,,,,,,,,1660529603.8
145,33.33,9.67,0.038,,,,,,,,,,,,,10.78,,10.0,66986.0,177.0,-99.58,9.02,,,,,,,3.089,1660529603.9
146,16.67,8.5,0.062,,873.85,441.0,-95.12,,,,,,,,,9.6,0.922,10.0,66986.0,177.0,-99.95,13.73,,1.849,0.856,,,,,1660529604.0
147,0.0,9.0,0.071,,873.85,441.0,-95.45,,,,,,,,,9.69,,10.0,66986.0,177.0,-100.22,18.81,,,,,,,,1660529604.1
148,0.0,9.0,0.06,,,,,,,,,,,,,12.44,,10.0,66986.0,177.0,-101.64,12.16,,,,,,,,1660529604.2
149,0.0,7.33,0.074,,873.85,441.0,-97.03,,,,,,,,,12.39,,10.0,66986.0,177.0,-101.51,9.52,,,,,,,,1660529604.3
150,0.0,7.0,0.043,,,,,,,,,,,,,14.62,,10.0,66986.0,177.0,-102.13,13.08,,,,,,,5.012,1660529604.4
151,0.0,7.0,0.047,,873.85,441.0,-96.64,,,,,,,,,13.74,,10.0,66986.0,177.0,-102.86,18.67,,,,,,,,1660529604.5
152,0.0,7.0,0.043,,873.85,441.0,-98.42,,,,,,,,,10.65,,10.0,66986.0,177.0,-106.37,2.17,,,,,,,,1660529604.6
153,0.0,7.0,0.047,,,,,,,,,,,,,7.92,,10.0,66986.0,177.0,-106.63,6.35,,,,,,,,1660529604.7
154,0.0,7.0,0.027,,873.85,441.0,-95.95,,,,,,,,,,,10.0,66986.0,177.0,-104.84,0.0,,,,,,,,1660529604.8
155,0.0,7.0,0.045,,,,,,,,,,,,,12.57,,10.0,66986.0,177.0,-107.21,9.52,,,,,,,3.083,1660529604.9
156,0.0,,0.031,,873.85,441.0,-94.13,,,,,,,,,12.85,1.931,10.0,66986.0,177.0,-99.44,15.7,,0.705,0.479,,,,,1660529605.0
157,0.0,8.0,0.048,,,,,,,,,,,,,12.79,,10.0,66986.0,177.0,-99.09,5.15,,,,,,,,1660529605.1
158,20.0,9.75,0.061,,873.85,441.0,-95.89,,,,,,,,,13.95,,10.0,66986.0,177.0,-102.4,12.77,,,,,,,,1660529605.2
159,0.0,10.0,0.013,,873.85,441.0,-95.56,,,,,,,,,10.26,,10.0,66986.0,177.0,-107.27,14.52,,,,,,,,1660529605.3
160,0.0,7.67,0.049,,,,,,,,,,,,,9.74,,10.0,66986.0,177.0,-105.76,18.64,,,,,,,3.278,1660529605.4
161,40.0,9.0,0.075,,873.85,441.0,-95.73,,,,,,,,,11.24,,10.0,66986.0,177.0,-106.19,19.87,,,,,,,,1660529605.5
162,19.35,15.0,5.424,,,,,,,,,,,,,12.68,,10.0,66986.0,177.0,-107.65,16.0,,,,,,,,1660529605.6
163,30.3,15.0,4.843,,873.85,441.0,-94.55,,,,,,,,,12.3,,10.0,66986.0,177.0,-106.28,0.0,,,,,,,,1660529605.7
164,15.38,9.43,1.285,,873.85,441.0,-93.3,,,,,,,,,12.5,,10.0,66986.0,177.0,-101.49,0.0,,,,,,,,1660529605.8
165,12.2,13.06,9.304,,,,,,,,,,,,,7.14,,10.0,66986.0,177.0,-97.49,5.13,,,,,,,6.315,1660529605.9
166,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,,,,1660529605.999733
167,10.81,16.09,7.098,10.0,873.85,441.0,-91.25,,,,,,,,,10.3,1.22,10.0,66986.0,177.0,-92.42,10.26,,1.939,0.742,,,,,1660529606.0
168,0.0,11.53,4.211,,,,,,,,,,,,,13.77,,10.0,66986.0,177.0,-96.83,5.98,,,,,,,,1660529606.1
169,0.0,8.0,0.826,10.0,873.85,441.0,-90.66,,,,,,,,,16.82,,10.0,66986.0,177.0,-92.24,10.23,,,,,,,,1660529606.2
170,14.29,11.17,2.153,10.0,873.85,441.0,-89.72,,,,,,,,,14.6,,10.0,66986.0,177.0,-93.94,6.32,,,,,,,,1660529606.3
171,16.67,11.33,1.933,,,,,,,,,,,,,14.59,,10.0,66986.0,177.0,-95.47,2.08,,,,,,,7.756,1660529606.4
172,20.0,11.5,1.536,10.0,873.85,441.0,-89.26,,,,,,,,,17.72,,10.0,66986.0,177.0,-96.43,10.31,,,,,,,,1660529606.5
173,25.0,17.0,1.866,,,,,,,,,,,,,14.32,,10.0,66986.0,177.0,-96.65,28.48,,,,,,,,1660529606.6
174,0.0,10.0,0.423,,,,,,,,,,,,,13.7,,10.0,66986.0,177.0,-98.45,6.56,,,,,,,,1660529606.7
175,0.0,8.67,2.78,,,,,,,,,,,,,,,10.0,66986.0,177.0,-97.83,17.46,,,,,,,,1660529606.8
176,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,,,,1660529606.890334
177,0.0,8.67,0.906,10.0,873.85,441.0,-85.38,,,,,,,,,9.12,,10.0,66986.0,177.0,-92.85,16.0,,,,,,,6.887,1660529606.9
178,0.0,7.73,3.791,,,,,,,,,,,,,11.1,2.378,10.0,66986.0,177.0,-94.66,10.24,,2.232,1.146,,,,,1660529607.0
179,0.0,8.67,2.575,,,,,,,,,,,,,9.4,,10.0,66986.0,177.0,-93.71,8.64,,,,,,,,1660529607.1
180,13.33,9.44,3.179,10.0,873.85,441.0,-86.0,,,,,,,,,14.89,,10.0,66986.0,177.0,-93.46,9.59,,,,,,,,1660529607.2
181,6.25,15.42,3.048,,,,,,,,,,,,,14.88,,10.0,66986.0,177.0,-92.33,8.7,,,,,,,,1660529607.3
182,7.69,13.63,2.032,,,,,,,,,,,,,10.5,,10.0,66986.0,177.0,-93.4,6.9,,,,,,,8.168,1660529607.4
183,18.18,11.5,1.298,,,,,,,,,,,,,14.6,,10.0,66986.0,177.0,-92.75,11.18,,,,,,,,1660529607.5
184,29.17,10.75,4.122,,,,,,,,,,,,,15.06,,10.0,66986.0,177.0,-89.57,3.48,,,,,,,,1660529607.6
185,5.0,10.67,3.014,10.0,873.85,441.0,-84.88,,,,,,,,,18.0,,10.0,66986.0,177.0,-90.19,0.0,,,,,,,,1660529607.7
186,0.0,16.73,4.533,10.0,873.85,441.0,-84.52,,,,,,,,,19.46,,10.0,66986.0,177.0,-86.2,3.37,,,,,,,,1660529607.8
187,20.0,11.82,1.908,,,,,,,,,,,,,18.05,,10.0,66986.0,177.0,-88.62,7.52,,,,,,,9.02,1660529607.9
